-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1989 through 04/05/1990 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,1989,4,9,16.74,6.46,10.77,5.98,71.76,2.29,3.52,6.1,1.24
38.25,-2.75,1989,4,9,15.48,4.81,9.59,5.67,71.52,2.2,3.53,6.33,1.12
38.25,-2.25,1989,4,9,15.64,4.52,9.99,5.63,69.03,2.08,3.56,6.52,1.4
36.25,-6.75,1989,4,10,16.45,13.81,15.21,8.81,82.48,0.42,8.78,10.83,4.31
36.25,-6.25,1989,4,10,16.61,13.1,14.9,8.67,82.66,1.3,7.9,9.28,3.11
36.25,-5.75,1989,4,10,17.46,11.68,14.43,8.25,81.36,1.85,6.57,8.99,2.29
36.25,-5.25,1989,4,10,17.71,11.89,14.59,8.22,79.92,1.89,6.45,9.09,2.2
36.25,-4.75,1989,4,10,17.58,12.77,15.0,8.36,78.9,1.65,6.91,9.42,2.27
36.25,-4.25,1989,4,10,17.29,13.65,15.39,8.49,78.3,1.31,7.53,9.87,2.39
36.25,-3.75,1989,4,10,17.02,14.13,15.51,8.51,77.62,1.01,8.13,10.4,2.86
36.25,-3.25,1989,4,10,17.18,14.46,15.78,8.61,77.03,0.6,8.35,10.76,3.02
36.25,-2.75,1989,4,10,17.19,14.76,15.97,8.82,78.11,0.34,8.16,10.61,3.81
36.25,-2.25,1989,4,10,17.06,14.88,16.0,9.09,80.66,0.22,7.88,10.21,4.57
36.75,-6.75,1989,4,10,17.21,12.23,14.74,8.27,80.16,0.34,7.75,9.63,3.36
36.75,-6.25,1989,4,10,18.3,10.55,14.49,7.9,78.53,0.63,6.56,8.29,1.77
36.75,-5.75,1989,4,10,18.99,9.07,13.79,7.46,77.48,0.68,5.48,8.44,1.22
36.75,-5.25,1989,4,10,18.77,9.03,13.55,7.32,76.22,0.65,5.39,8.64,1.03
36.75,-4.75,1989,4,10,18.26,9.58,13.64,7.33,74.99,0.61,5.58,8.53,0.96
36.75,-4.25,1989,4,10,17.77,10.07,13.79,7.34,73.7,0.57,5.77,8.31,1.02
36.75,-3.75,1989,4,10,17.21,10.05,13.56,7.17,72.0,0.49,6.16,8.71,1.48
36.75,-3.25,1989,4,10,16.93,10.21,13.39,7.1,70.53,0.27,5.97,8.6,1.96
36.75,-2.75,1989,4,10,17.47,10.95,14.12,7.3,69.93,0.14,5.29,7.42,2.42
36.75,-2.25,1989,4,10,18.29,12.33,15.32,7.79,70.87,0.1,4.87,6.56,2.58
37.25,-6.75,1989,4,10,18.59,9.62,13.85,7.35,76.27,0.46,6.49,8.28,2.64
37.25,-6.25,1989,4,10,19.5,8.35,13.87,7.08,74.34,0.55,5.59,7.5,1.22
37.25,-5.75,1989,4,10,20.01,7.79,13.75,6.98,73.69,0.46,4.7,7.58,0.79
37.25,-5.25,1989,4,10,19.79,7.73,13.48,6.87,73.14,0.41,4.53,7.89,0.69
37.25,-4.75,1989,4,10,19.03,7.76,13.04,6.73,72.6,0.37,4.63,8.08,0.6
37.25,-4.25,1989,4,10,17.88,7.45,12.33,6.53,72.08,0.32,4.77,8.12,0.47
37.25,-3.75,1989,4,10,16.48,6.37,11.1,6.16,71.66,0.24,4.88,8.3,0.55
37.25,-3.25,1989,4,10,15.56,5.9,10.23,5.97,71.36,0.14,4.82,8.02,0.93
37.25,-2.75,1989,4,10,16.29,6.2,10.88,5.99,69.41,0.08,4.61,7.25,1.45
37.25,-2.25,1989,4,10,18.22,8.22,12.95,6.35,66.12,0.05,4.37,6.53,1.83
37.75,-6.75,1989,4,10,18.51,7.48,12.48,6.71,75.47,0.5,6.02,7.73,2.46
37.75,-6.25,1989,4,10,18.28,7.33,12.48,6.59,74.12,0.5,5.8,7.68,1.7
37.75,-5.75,1989,4,10,19.39,7.33,13.05,6.67,72.85,0.33,5.07,7.61,0.94
37.75,-5.25,1989,4,10,19.84,7.59,13.37,6.68,71.8,0.26,4.64,7.72,0.68
37.75,-4.75,1989,4,10,19.6,7.79,13.28,6.61,70.97,0.23,4.39,7.77,0.53
37.75,-4.25,1989,4,10,18.74,7.58,12.68,6.42,70.42,0.21,4.23,7.65,0.4
37.75,-3.75,1989,4,10,17.46,6.56,11.57,6.1,70.22,0.21,4.14,7.37,0.51
37.75,-3.25,1989,4,10,16.43,6.02,10.68,5.96,70.67,0.18,4.33,7.41,0.8
37.75,-2.75,1989,4,10,15.29,5.14,9.65,5.72,71.04,0.12,4.85,7.73,1.27
37.75,-2.25,1989,4,10,16.33,5.86,10.58,5.68,67.42,0.06,5.15,7.69,1.79
38.25,-6.75,1989,4,10,17.63,6.91,11.75,6.62,76.75,0.51,5.68,7.28,2.61
38.25,-6.25,1989,4,10,16.97,6.94,11.48,6.47,75.88,0.44,5.79,7.66,2.02
38.25,-5.75,1989,4,10,17.73,7.15,11.89,6.47,74.53,0.33,5.41,7.79,1.36
38.25,-5.25,1989,4,10,18.37,7.41,12.29,6.51,73.27,0.29,5.0,7.95,0.81
38.25,-4.75,1989,4,10,18.68,7.52,12.46,6.47,72.11,0.31,4.62,7.97,0.42
38.25,-4.25,1989,4,10,18.6,7.38,12.38,6.34,70.86,0.39,4.31,7.73,0.28
38.25,-3.75,1989,4,10,18.26,6.99,12.21,6.2,69.19,0.51,4.13,7.07,0.52
38.25,-3.25,1989,4,10,17.47,6.47,11.5,6.07,69.41,0.44,4.01,7.05,0.82
38.25,-2.75,1989,4,10,15.51,5.43,9.76,5.75,71.1,0.29,4.53,7.59,1.13
38.25,-2.25,1989,4,10,15.68,5.47,9.86,5.55,68.49,0.13,5.27,8.01,1.59
36.25,-6.75,1989,4,11,15.95,14.19,15.23,9.16,86.07,0.04,7.15,8.84,5.34
36.25,-6.25,1989,4,11,16.43,12.91,14.88,8.91,85.34,0.05,7.02,8.12,6.1
36.25,-5.75,1989,4,11,17.59,10.92,14.4,8.42,83.19,0.06,6.41,7.61,5.19
36.25,-5.25,1989,4,11,18.02,10.98,14.54,8.28,80.97,0.06,6.91,8.14,5.74
36.25,-4.75,1989,4,11,17.95,11.91,14.93,8.39,79.96,0.05,7.83,9.04,6.69
36.25,-4.25,1989,4,11,17.71,12.86,15.3,8.59,80.07,0.05,8.76,9.98,7.51
36.25,-3.75,1989,4,11,17.7,13.31,15.46,8.67,79.84,0.07,9.63,11.04,8.21
36.25,-3.25,1989,4,11,18.0,13.82,15.79,8.76,78.94,0.15,9.98,11.79,8.29
36.25,-2.75,1989,4,11,18.11,14.36,16.11,8.9,78.79,0.4,9.81,12.15,8.0
36.25,-2.25,1989,4,11,17.8,14.84,16.2,9.08,80.17,0.76,9.4,11.74,7.67
36.75,-6.75,1989,4,11,16.78,12.39,14.84,8.87,85.54,0.02,6.59,7.96,4.48
36.75,-6.25,1989,4,11,18.39,10.2,14.56,8.48,83.44,0.02,6.19,7.55,5.01
36.75,-5.75,1989,4,11,19.5,7.99,13.79,7.95,81.49,0.03,5.74,7.54,3.87
36.75,-5.25,1989,4,11,19.55,7.7,13.55,7.67,79.16,0.03,6.12,8.01,4.17
36.75,-4.75,1989,4,11,19.22,8.4,13.71,7.63,77.61,0.03,6.52,8.48,4.63
36.75,-4.25,1989,4,11,18.89,9.3,13.98,7.7,76.79,0.03,6.76,8.87,4.79
36.75,-3.75,1989,4,11,18.61,9.78,13.95,7.63,75.44,0.05,7.25,9.54,4.98
36.75,-3.25,1989,4,11,18.24,10.07,13.95,7.56,73.36,0.05,7.14,9.06,5.19
36.75,-2.75,1989,4,11,19.13,10.67,14.79,7.61,71.03,0.08,6.31,8.16,4.63
36.75,-2.25,1989,4,11,19.74,12.13,15.9,7.9,70.04,0.13,5.58,7.42,3.8
37.25,-6.75,1989,4,11,19.26,9.43,14.39,8.13,80.94,0.02,5.49,6.72,3.62
37.25,-6.25,1989,4,11,20.57,7.91,14.4,7.81,78.09,0.01,5.36,7.02,3.96
37.25,-5.75,1989,4,11,21.13,6.85,14.12,7.57,76.69,0.01,5.05,6.91,3.14
37.25,-5.25,1989,4,11,20.9,6.34,13.77,7.32,75.42,0.01,5.23,7.15,3.05
37.25,-4.75,1989,4,11,20.24,6.2,13.33,7.14,75.01,0.02,5.44,7.62,3.11
37.25,-4.25,1989,4,11,19.36,6.12,12.7,6.98,75.26,0.03,5.55,8.18,3.03
37.25,-3.75,1989,4,11,18.35,5.67,11.72,6.71,75.03,0.06,5.75,8.62,2.89
37.25,-3.25,1989,4,11,17.32,5.33,11.14,6.49,73.46,0.06,5.92,8.26,3.31
37.25,-2.75,1989,4,11,18.51,5.75,11.91,6.4,70.29,0.04,5.8,7.63,3.8
37.25,-2.25,1989,4,11,20.41,7.65,13.88,6.59,65.62,0.02,5.28,6.81,3.65
37.75,-6.75,1989,4,11,20.2,7.34,13.29,7.51,79.41,0.07,5.1,6.59,3.64
37.75,-6.25,1989,4,11,20.28,6.77,13.28,7.29,76.81,0.03,5.48,6.81,4.07
37.75,-5.75,1989,4,11,20.8,6.5,13.64,7.24,74.84,0.02,5.25,6.88,3.51
37.75,-5.25,1989,4,11,20.9,6.28,13.79,7.16,73.44,0.01,5.2,6.88,3.27
37.75,-4.75,1989,4,11,20.62,5.99,13.56,7.04,73.01,0.02,5.09,6.9,3.0
37.75,-4.25,1989,4,11,20.06,5.48,12.91,6.87,73.33,0.04,4.88,7.04,2.54
37.75,-3.75,1989,4,11,19.4,4.67,11.94,6.62,73.66,0.07,4.75,7.36,1.98
37.75,-3.25,1989,4,11,18.55,4.23,11.25,6.4,73.26,0.09,5.18,7.79,2.42
37.75,-2.75,1989,4,11,17.77,4.01,10.48,6.13,72.82,0.06,6.2,8.51,3.59
37.75,-2.25,1989,4,11,18.82,4.99,11.54,5.98,67.52,0.03,6.51,8.45,4.4
38.25,-6.75,1989,4,11,19.51,6.66,12.47,7.39,81.01,0.24,5.06,7.14,3.35
38.25,-6.25,1989,4,11,19.08,6.26,12.08,7.17,79.78,0.07,5.53,7.18,4.1
38.25,-5.75,1989,4,11,18.99,6.08,12.25,7.1,78.01,0.05,5.49,7.1,4.04
38.25,-5.25,1989,4,11,19.02,5.95,12.49,7.03,76.29,0.04,5.44,7.03,4.03
38.25,-4.75,1989,4,11,19.2,5.72,12.62,6.94,74.89,0.04,5.28,7.03,3.75
38.25,-4.25,1989,4,11,19.54,5.31,12.58,6.82,73.78,0.05,5.04,7.12,3.17
38.25,-3.75,1989,4,11,20.08,4.73,12.43,6.65,72.66,0.07,4.87,7.34,2.53
38.25,-3.25,1989,4,11,19.67,4.04,11.83,6.46,72.33,0.1,5.01,7.49,2.35
38.25,-2.75,1989,4,11,17.99,3.21,10.44,6.1,72.61,0.1,5.94,8.4,3.09
38.25,-2.25,1989,4,11,18.04,3.81,10.76,5.82,67.92,0.06,6.67,9.07,4.0
36.25,-6.75,1989,4,12,16.02,14.8,15.56,8.88,81.94,0.52,8.68,9.82,6.76
36.25,-6.25,1989,4,12,16.49,14.01,15.35,8.76,82.06,0.63,8.43,10.17,6.21
36.25,-5.75,1989,4,12,17.33,12.42,14.78,8.42,81.11,0.58,8.0,10.57,5.38
36.25,-5.25,1989,4,12,17.53,12.46,14.83,8.29,79.66,0.52,8.6,11.41,6.02
36.25,-4.75,1989,4,12,17.48,13.19,15.16,8.37,78.88,0.44,9.47,12.15,7.12
36.25,-4.25,1989,4,12,17.34,13.89,15.45,8.53,79.09,0.36,10.39,12.75,8.23
36.25,-3.75,1989,4,12,17.09,13.98,15.4,8.61,79.69,0.26,11.59,13.59,9.45
36.25,-3.25,1989,4,12,17.12,14.22,15.53,8.63,79.14,0.21,12.62,14.74,10.28
36.25,-2.75,1989,4,12,17.29,14.61,15.81,8.75,78.96,0.15,13.06,15.17,10.89
36.25,-2.25,1989,4,12,17.28,14.96,16.0,8.95,80.1,0.13,13.12,15.25,10.86
36.75,-6.75,1989,4,12,17.01,13.53,15.35,8.47,79.58,0.38,8.29,9.54,6.36
36.75,-6.25,1989,4,12,18.39,12.12,15.25,8.15,77.5,0.47,7.85,10.12,5.05
36.75,-5.75,1989,4,12,18.78,10.1,14.34,7.64,76.22,0.43,7.53,10.56,4.16
36.75,-5.25,1989,4,12,18.5,9.55,13.85,7.36,75.12,0.37,8.07,11.49,4.6
36.75,-4.75,1989,4,12,18.13,9.93,13.78,7.3,74.41,0.31,8.48,11.98,5.07
36.75,-4.25,1989,4,12,17.75,10.52,13.82,7.34,74.19,0.27,8.78,12.15,5.46
36.75,-3.75,1989,4,12,16.91,10.39,13.36,7.29,74.47,0.28,10.04,13.09,6.94
36.75,-3.25,1989,4,12,16.31,10.33,12.99,7.2,73.62,0.27,11.35,14.43,7.84
36.75,-2.75,1989,4,12,17.32,11.25,13.93,7.28,71.1,0.16,11.24,14.4,7.46
36.75,-2.25,1989,4,12,18.61,12.71,15.36,7.68,70.3,0.07,10.46,13.53,6.9
37.25,-6.75,1989,4,12,18.78,10.81,14.75,7.56,74.41,0.29,7.5,9.64,4.82
37.25,-6.25,1989,4,12,19.93,10.06,14.83,7.26,71.53,0.26,7.41,10.08,4.09
37.25,-5.75,1989,4,12,19.99,9.33,14.44,6.97,70.56,0.27,7.19,10.14,3.55
37.25,-5.25,1989,4,12,19.52,8.74,13.82,6.73,70.12,0.25,7.45,10.71,3.67
37.25,-4.75,1989,4,12,18.7,8.37,13.1,6.55,70.28,0.24,7.7,11.25,3.87
37.25,-4.25,1989,4,12,17.48,8.0,12.19,6.38,71.06,0.29,8.02,11.72,4.26
37.25,-3.75,1989,4,12,15.58,7.15,10.76,6.16,72.53,0.43,9.07,12.59,5.65
37.25,-3.25,1989,4,12,14.42,6.28,9.81,5.97,72.68,0.43,10.41,13.99,6.2
37.25,-2.75,1989,4,12,15.5,6.94,10.74,5.94,69.12,0.29,10.95,14.75,5.96
37.25,-2.25,1989,4,12,17.8,8.99,12.98,6.23,64.87,0.14,10.13,13.84,5.39
37.75,-6.75,1989,4,12,18.54,8.54,13.39,6.75,71.91,0.4,7.66,10.46,4.13
37.75,-6.25,1989,4,12,18.54,8.19,13.17,6.53,70.16,0.17,7.96,10.73,4.09
37.75,-5.75,1989,4,12,19.04,8.49,13.45,6.43,68.53,0.18,7.59,10.53,3.62
37.75,-5.25,1989,4,12,19.13,8.61,13.42,6.35,67.82,0.19,7.57,10.63,3.6
37.75,-4.75,1989,4,12,18.7,8.52,13.0,6.26,67.89,0.25,7.75,10.92,3.95
37.75,-4.25,1989,4,12,17.74,8.15,12.18,6.12,68.62,0.39,8.1,11.38,4.62
37.75,-3.75,1989,4,12,16.3,7.46,10.98,5.92,70.0,0.63,8.71,12.0,5.61
37.75,-3.25,1989,4,12,15.24,6.47,10.08,5.8,71.0,0.66,9.53,13.02,5.46
37.75,-2.75,1989,4,12,13.98,5.26,9.14,5.62,71.64,0.53,11.38,14.99,6.53
37.75,-2.25,1989,4,12,15.02,6.08,10.16,5.61,67.99,0.34,11.83,15.65,6.47
38.25,-6.75,1989,4,12,17.2,8.56,12.58,6.49,71.62,0.57,8.17,10.75,4.76
38.25,-6.25,1989,4,12,16.72,7.58,12.01,6.23,70.34,0.21,8.63,11.22,4.52
38.25,-5.75,1989,4,12,16.92,7.66,12.07,6.08,68.69,0.2,8.39,11.2,4.26
38.25,-5.25,1989,4,12,17.07,7.82,12.09,5.99,67.83,0.23,8.32,11.21,4.33
38.25,-4.75,1989,4,12,17.03,7.86,11.95,5.93,67.61,0.32,8.45,11.34,4.59
38.25,-4.25,1989,4,12,16.82,7.76,11.66,5.87,67.73,0.5,8.71,11.61,4.97
38.25,-3.75,1989,4,12,16.56,7.67,11.37,5.8,67.78,0.76,8.97,11.95,5.5
38.25,-3.25,1989,4,12,15.83,7.01,10.73,5.75,68.81,0.86,9.35,12.4,5.59
38.25,-2.75,1989,4,12,13.75,5.2,9.09,5.55,71.33,0.82,11.24,14.42,6.98
38.25,-2.25,1989,4,12,13.94,5.27,9.3,5.44,69.09,0.65,12.21,15.9,6.73
36.25,-6.75,1989,4,13,16.52,14.31,15.37,8.8,82.02,0.02,7.95,9.24,6.76
36.25,-6.25,1989,4,13,16.54,13.18,15.06,8.61,81.72,0.03,7.7,9.4,6.09
36.25,-5.75,1989,4,13,17.16,11.21,14.31,8.26,81.82,0.04,7.27,9.62,5.2
36.25,-5.25,1989,4,13,17.24,11.26,14.27,8.2,81.0,0.04,7.92,10.09,6.01
36.25,-4.75,1989,4,13,17.14,12.08,14.62,8.28,80.04,0.03,8.89,10.52,7.32
36.25,-4.25,1989,4,13,17.04,12.81,14.99,8.39,79.31,0.03,9.93,11.04,8.46
36.25,-3.75,1989,4,13,16.86,12.98,15.0,8.36,78.78,0.04,11.23,12.16,9.3
36.25,-3.25,1989,4,13,17.0,13.29,15.22,8.31,77.03,0.05,12.02,13.27,9.97
36.25,-2.75,1989,4,13,17.25,13.74,15.57,8.37,76.09,0.02,12.08,13.5,10.12
36.25,-2.25,1989,4,13,17.29,14.3,15.83,8.53,76.64,0.01,11.96,13.53,9.99
36.75,-6.75,1989,4,13,17.36,12.96,15.05,8.37,79.76,0.2,7.77,9.19,6.46
36.75,-6.25,1989,4,13,18.08,10.89,14.64,8.03,78.78,0.11,7.17,9.75,4.84
36.75,-5.75,1989,4,13,17.87,8.53,13.32,7.64,80.33,0.05,6.74,9.91,4.03
36.75,-5.25,1989,4,13,17.29,8.0,12.72,7.45,80.25,0.03,7.32,10.39,4.67
36.75,-4.75,1989,4,13,16.97,8.34,12.71,7.42,79.34,0.03,7.92,10.6,5.4
36.75,-4.25,1989,4,13,16.84,8.79,12.89,7.45,78.31,0.05,8.47,10.78,5.95
36.75,-3.75,1989,4,13,16.2,8.82,12.54,7.32,77.78,0.1,9.83,11.98,7.15
36.75,-3.25,1989,4,13,15.97,8.66,12.31,7.1,75.23,0.09,10.93,13.3,7.64
36.75,-2.75,1989,4,13,17.19,9.53,13.45,7.14,70.99,0.04,10.26,12.85,6.84
36.75,-2.25,1989,4,13,18.53,11.29,15.03,7.46,68.69,0.01,9.09,11.71,5.99
37.25,-6.75,1989,4,13,19.39,10.26,14.43,7.62,75.5,0.41,6.91,9.05,4.86
37.25,-6.25,1989,4,13,20.16,8.82,14.16,7.32,74.38,0.23,6.61,9.48,3.92
37.25,-5.75,1989,4,13,19.49,7.72,13.43,7.1,75.15,0.08,6.28,9.42,3.46
37.25,-5.25,1989,4,13,18.49,6.94,12.68,6.92,75.68,0.03,6.54,9.8,3.63
37.25,-4.75,1989,4,13,17.5,6.3,11.89,6.79,76.69,0.04,6.85,10.18,3.76
37.25,-4.25,1989,4,13,16.38,5.69,10.94,6.65,78.27,0.07,7.23,10.58,4.02
37.25,-3.75,1989,4,13,14.53,5.06,9.6,6.41,79.84,0.13,8.33,11.54,5.38
37.25,-3.25,1989,4,13,14.09,3.96,8.79,6.12,78.27,0.11,9.87,13.06,6.28
37.25,-2.75,1989,4,13,15.66,4.49,9.95,6.02,72.42,0.06,10.32,13.63,6.28
37.25,-2.25,1989,4,13,18.23,6.63,12.38,6.22,65.91,0.02,9.21,12.4,5.41
37.75,-6.75,1989,4,13,19.91,8.11,13.1,7.03,75.01,0.4,6.84,9.61,4.18
37.75,-6.25,1989,4,13,19.83,7.53,12.71,6.81,74.44,0.26,7.08,9.87,4.32
37.75,-5.75,1989,4,13,20.05,7.14,12.84,6.71,73.06,0.11,6.72,9.72,3.59
37.75,-5.25,1989,4,13,19.67,6.82,12.64,6.61,72.68,0.06,6.66,9.83,3.4
37.75,-4.75,1989,4,13,18.74,6.34,12.03,6.5,73.53,0.07,6.72,10.08,3.42
37.75,-4.25,1989,4,13,17.31,5.7,11.04,6.35,75.15,0.1,6.91,10.48,3.56
37.75,-3.75,1989,4,13,15.44,5.08,9.84,6.13,76.38,0.15,7.46,11.18,3.95
37.75,-3.25,1989,4,13,15.01,3.91,9.0,5.94,76.58,0.13,8.71,12.55,5.06
37.75,-2.75,1989,4,13,14.41,2.94,8.11,5.67,76.19,0.08,10.81,14.67,6.77
37.75,-2.25,1989,4,13,15.99,3.75,9.35,5.56,70.01,0.03,11.31,15.01,6.94
38.25,-6.75,1989,4,13,19.08,7.56,12.28,6.84,76.39,0.32,7.13,9.82,3.95
38.25,-6.25,1989,4,13,18.54,7.12,11.61,6.62,76.47,0.21,7.6,10.33,4.61
38.25,-5.75,1989,4,13,18.77,6.86,11.62,6.5,74.92,0.13,7.46,10.38,4.32
38.25,-5.25,1989,4,13,18.77,6.67,11.56,6.38,73.74,0.12,7.43,10.42,4.21
38.25,-4.75,1989,4,13,18.38,6.38,11.31,6.26,73.24,0.14,7.48,10.58,4.34
38.25,-4.25,1989,4,13,17.68,5.99,10.89,6.13,73.12,0.19,7.62,10.96,4.5
38.25,-3.75,1989,4,13,16.93,5.67,10.51,5.98,72.47,0.24,7.83,11.57,4.2
38.25,-3.25,1989,4,13,16.23,4.87,9.78,5.83,73.34,0.23,8.37,12.38,4.6
38.25,-2.75,1989,4,13,14.55,3.31,8.04,5.52,75.61,0.16,10.37,14.45,6.39
38.25,-2.25,1989,4,13,15.13,3.28,8.46,5.3,70.81,0.08,11.74,15.75,7.42
36.25,-6.75,1989,4,14,16.39,13.71,14.91,8.54,82.18,0.0,5.83,8.58,3.82
36.25,-6.25,1989,4,14,16.23,12.3,14.52,8.27,81.5,0.0,5.44,7.48,3.97
36.25,-5.75,1989,4,14,18.34,9.9,14.16,7.78,78.75,0.0,4.62,6.12,3.11
36.25,-5.25,1989,4,14,18.91,10.25,14.5,7.71,76.08,0.0,4.9,6.22,3.34
36.25,-4.75,1989,4,14,18.55,11.56,15.01,7.85,74.6,0.0,5.72,7.14,4.17
36.25,-4.25,1989,4,14,17.89,12.68,15.38,8.0,74.24,0.0,6.63,8.22,5.2
36.25,-3.75,1989,4,14,17.64,13.05,15.53,8.03,73.69,0.0,7.35,8.84,6.14
36.25,-3.25,1989,4,14,17.6,13.7,15.81,8.1,72.71,0.0,7.05,9.49,5.23
36.25,-2.75,1989,4,14,17.12,14.3,15.85,8.3,74.61,0.0,6.34,9.64,3.91
36.25,-2.25,1989,4,14,16.54,14.75,15.75,8.53,77.44,0.01,5.67,9.58,2.59
36.75,-6.75,1989,4,14,17.01,11.89,14.63,8.29,81.39,0.0,5.32,7.07,3.56
36.75,-6.25,1989,4,14,18.42,9.36,14.37,7.9,79.19,0.0,4.75,6.36,3.47
36.75,-5.75,1989,4,14,20.19,6.97,13.67,7.27,76.29,0.0,4.32,6.12,2.63
36.75,-5.25,1989,4,14,20.35,6.73,13.47,7.0,73.76,0.0,4.7,6.32,2.98
36.75,-4.75,1989,4,14,19.67,7.55,13.59,6.96,71.99,0.0,5.28,6.94,3.55
36.75,-4.25,1989,4,14,18.8,8.46,13.79,6.98,70.61,0.0,5.74,7.66,3.85
36.75,-3.75,1989,4,14,18.21,8.72,13.69,6.81,68.53,0.0,6.07,7.88,3.95
36.75,-3.25,1989,4,14,18.03,8.96,13.67,6.66,66.01,0.0,5.46,7.66,3.2
36.75,-2.75,1989,4,14,17.92,9.87,14.09,6.84,66.41,0.0,4.53,7.09,1.84
36.75,-2.25,1989,4,14,17.94,11.43,14.86,7.24,68.19,0.0,4.22,6.78,0.95
37.25,-6.75,1989,4,14,19.41,8.82,14.38,7.81,78.24,0.0,4.5,5.79,3.16
37.25,-6.25,1989,4,14,20.92,7.14,14.39,7.45,75.22,0.0,4.11,5.86,2.98
37.25,-5.75,1989,4,14,21.56,6.16,14.05,7.06,73.02,0.0,3.77,5.69,2.31
37.25,-5.25,1989,4,14,21.36,5.46,13.51,6.76,71.83,0.0,3.94,5.83,2.2
37.25,-4.75,1989,4,14,20.54,5.19,12.89,6.5,70.99,0.0,4.36,6.33,2.42
37.25,-4.25,1989,4,14,19.3,5.04,12.14,6.22,70.1,0.0,4.82,7.0,2.69
37.25,-3.75,1989,4,14,17.84,4.27,11.01,5.83,69.0,0.0,5.22,7.35,2.71
37.25,-3.25,1989,4,14,17.39,3.84,10.32,5.54,67.45,0.0,5.33,7.17,3.04
37.25,-2.75,1989,4,14,17.84,4.46,10.89,5.52,65.15,0.0,5.31,7.38,2.73
37.25,-2.25,1989,4,14,19.06,6.49,12.61,5.79,62.51,0.0,4.98,7.52,1.92
37.75,-6.75,1989,4,14,20.42,6.79,13.42,7.43,78.16,0.04,4.26,5.72,2.91
37.75,-6.25,1989,4,14,20.57,6.23,13.35,7.11,75.56,0.02,4.38,5.84,3.2
37.75,-5.75,1989,4,14,21.06,5.78,13.51,6.92,73.31,0.01,4.05,5.66,2.57
37.75,-5.25,1989,4,14,21.06,5.39,13.31,6.68,71.87,0.0,3.94,5.68,2.32
37.75,-4.75,1989,4,14,20.61,5.06,12.8,6.4,70.86,0.0,3.93,5.89,2.27
37.75,-4.25,1989,4,14,19.78,4.51,11.97,6.07,70.1,0.0,3.97,6.23,2.25
37.75,-3.75,1989,4,14,18.64,3.16,10.79,5.68,69.62,0.0,4.05,6.56,2.05
37.75,-3.25,1989,4,14,17.81,2.8,9.92,5.41,69.4,0.0,4.59,6.75,2.53
37.75,-2.75,1989,4,14,16.59,2.5,9.14,5.14,68.09,0.0,5.94,7.89,2.98
37.75,-2.25,1989,4,14,17.4,3.49,10.11,5.04,63.65,0.0,6.28,8.7,2.86
38.25,-6.75,1989,4,14,19.44,6.4,12.46,7.37,81.05,0.17,3.98,5.92,2.36
38.25,-6.25,1989,4,14,19.07,6.05,12.18,7.05,79.0,0.06,4.4,6.07,2.95
38.25,-5.75,1989,4,14,19.07,5.58,12.09,6.83,77.2,0.03,4.35,5.97,2.77
38.25,-5.25,1989,4,14,19.04,5.29,11.99,6.57,75.14,0.01,4.37,6.09,2.66
38.25,-4.75,1989,4,14,19.04,4.93,11.8,6.28,72.96,0.01,4.36,6.39,2.56
38.25,-4.25,1989,4,14,19.09,4.34,11.48,5.97,70.91,0.0,4.29,6.74,2.43
38.25,-3.75,1989,4,14,19.17,3.42,11.05,5.68,69.28,0.0,4.18,6.92,2.29
38.25,-3.25,1989,4,14,18.29,2.72,10.28,5.41,69.03,0.0,4.23,6.82,2.44
38.25,-2.75,1989,4,14,16.24,2.12,8.86,5.05,68.63,0.0,5.59,7.76,2.79
38.25,-2.25,1989,4,14,16.22,2.59,9.08,4.79,64.43,0.0,6.6,8.71,3.11
36.25,-6.75,1989,4,15,16.76,14.81,15.75,9.33,85.32,0.0,6.03,8.71,3.94
36.25,-6.25,1989,4,15,17.04,13.67,15.65,9.03,83.12,0.0,5.47,7.43,3.61
36.25,-5.75,1989,4,15,18.93,11.91,15.47,8.59,80.12,0.0,4.5,6.76,2.76
36.25,-5.25,1989,4,15,19.25,12.23,15.63,8.58,79.04,0.0,4.5,6.95,2.61
36.25,-4.75,1989,4,15,18.67,13.32,15.83,8.78,79.69,0.0,4.93,7.8,2.73
