-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2016 through 04/05/2017 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,2016,4,9,18.69,3.01,10.68,4.2,51.96,0.0,3.04,5.41,0.72
38.25,-2.75,2016,4,9,17.17,0.9,9.01,3.86,52.74,0.0,3.67,6.12,1.8
38.25,-2.25,2016,4,9,17.87,0.7,9.27,3.7,50.52,0.0,3.96,5.91,2.55
36.25,-6.75,2016,4,10,15.93,14.09,14.84,8.62,82.56,7.24,6.57,8.59,4.89
36.25,-6.25,2016,4,10,15.38,13.17,14.42,8.58,84.19,7.23,6.15,8.44,4.15
36.25,-5.75,2016,4,10,16.48,11.23,13.61,8.31,84.41,4.85,5.56,8.36,3.42
36.25,-5.25,2016,4,10,16.97,11.52,13.89,8.22,82.37,2.91,5.6,8.19,3.46
36.25,-4.75,2016,4,10,16.94,12.87,14.61,8.31,79.82,1.41,5.9,8.1,3.78
36.25,-4.25,2016,4,10,16.58,14.22,15.26,8.48,78.19,0.42,6.22,8.18,3.97
36.25,-3.75,2016,4,10,16.18,14.63,15.39,8.61,78.56,0.07,6.41,8.42,3.76
36.25,-3.25,2016,4,10,16.34,14.84,15.57,8.65,78.01,0.03,6.46,8.88,3.94
36.25,-2.75,2016,4,10,16.48,14.98,15.78,8.8,78.57,0.03,6.71,9.31,4.37
36.25,-2.25,2016,4,10,16.43,15.18,15.89,8.98,79.99,0.03,6.96,9.37,4.85
36.75,-6.75,2016,4,10,15.58,12.55,14.04,8.14,81.98,4.48,6.31,9.09,4.25
36.75,-6.25,2016,4,10,16.05,10.56,13.5,8.0,83.5,4.39,5.52,8.96,2.9
36.75,-5.75,2016,4,10,17.01,8.62,12.4,7.68,83.72,3.08,5.07,8.95,2.42
36.75,-5.25,2016,4,10,17.44,8.43,12.28,7.36,80.93,2.25,5.05,8.96,2.3
36.75,-4.75,2016,4,10,17.52,9.4,12.85,7.2,76.51,1.4,4.91,8.49,1.99
36.75,-4.25,2016,4,10,17.32,10.62,13.57,7.2,72.35,0.55,4.67,7.82,1.49
36.75,-3.75,2016,4,10,16.74,10.89,13.64,7.17,70.88,0.26,4.89,7.93,1.36
36.75,-3.25,2016,4,10,16.62,10.37,13.34,7.0,69.62,0.15,5.22,8.63,1.43
36.75,-2.75,2016,4,10,17.54,11.2,14.13,7.14,68.69,0.16,5.67,9.45,2.27
36.75,-2.25,2016,4,10,18.2,12.62,15.23,7.69,70.72,0.12,6.24,9.96,3.11
37.25,-6.75,2016,4,10,16.54,9.79,12.87,7.26,78.94,2.88,5.58,9.32,2.96
37.25,-6.25,2016,4,10,17.17,8.69,12.72,7.23,79.69,2.57,5.2,9.59,2.06
37.25,-5.75,2016,4,10,17.66,8.2,12.38,7.18,80.04,2.09,5.08,9.64,1.77
37.25,-5.25,2016,4,10,17.95,7.41,12.0,6.88,78.23,1.64,4.9,9.39,1.6
37.25,-4.75,2016,4,10,17.92,6.92,11.81,6.52,74.68,1.15,4.56,8.8,1.35
37.25,-4.25,2016,4,10,17.5,6.63,11.68,6.19,70.34,0.72,4.27,8.15,1.15
37.25,-3.75,2016,4,10,16.71,5.83,11.12,5.8,66.69,0.61,4.55,8.04,1.46
37.25,-3.25,2016,4,10,17.07,4.62,10.49,5.33,63.69,0.47,4.56,8.28,1.26
37.25,-2.75,2016,4,10,18.92,6.11,11.7,5.2,59.04,0.41,4.46,8.43,1.41
37.25,-2.25,2016,4,10,20.61,8.65,13.73,5.65,57.54,0.26,4.6,8.6,1.58
37.75,-6.75,2016,4,10,16.48,7.08,11.17,6.47,77.89,2.39,5.09,9.16,2.11
37.75,-6.25,2016,4,10,16.42,6.92,11.21,6.59,78.72,1.94,5.2,9.62,2.0
37.75,-5.75,2016,4,10,17.09,7.25,11.72,6.76,78.52,1.79,5.09,9.77,1.41
37.75,-5.25,2016,4,10,17.38,7.26,11.83,6.71,77.55,1.62,5.08,9.64,1.38
37.75,-4.75,2016,4,10,17.33,6.71,11.68,6.52,75.61,1.4,5.03,9.25,1.42
37.75,-4.25,2016,4,10,17.08,5.67,11.34,6.2,72.53,1.18,4.94,8.76,1.42
37.75,-3.75,2016,4,10,16.81,4.56,10.76,5.71,68.16,1.07,4.96,8.45,1.67
37.75,-3.25,2016,4,10,17.75,3.96,10.56,5.22,63.08,0.89,4.42,8.01,1.7
37.75,-2.75,2016,4,10,18.34,3.88,10.33,4.84,59.86,0.68,4.34,8.03,1.68
37.75,-2.25,2016,4,10,20.01,5.16,11.62,4.79,55.91,0.38,4.19,7.5,1.55
38.25,-6.75,2016,4,10,14.76,6.32,9.91,6.15,79.22,2.71,5.4,9.18,2.15
38.25,-6.25,2016,4,10,14.81,5.75,9.75,6.23,80.22,2.16,5.46,9.44,2.25
38.25,-5.75,2016,4,10,15.41,5.88,10.21,6.4,80.42,2.07,5.21,9.49,1.88
38.25,-5.25,2016,4,10,15.82,6.39,10.54,6.49,80.02,2.11,5.12,9.49,1.7
38.25,-4.75,2016,4,10,15.94,6.45,10.67,6.48,78.99,2.13,5.14,9.35,1.56
38.25,-4.25,2016,4,10,15.96,5.86,10.68,6.33,76.74,2.03,5.18,9.08,1.37
38.25,-3.75,2016,4,10,16.32,5.01,10.76,6.01,72.06,1.83,5.13,8.76,1.18
38.25,-3.25,2016,4,10,17.1,4.61,10.83,5.6,66.41,1.5,4.86,8.32,1.22
38.25,-2.75,2016,4,10,17.08,3.4,9.88,5.15,64.44,0.95,5.13,8.69,1.82
38.25,-2.25,2016,4,10,18.9,3.71,10.65,4.85,59.61,0.46,4.71,7.86,1.96
36.25,-6.75,2016,4,11,16.35,15.36,15.83,8.4,75.41,2.64,7.35,8.51,6.57
36.25,-6.25,2016,4,11,16.37,14.49,15.31,8.54,79.28,2.14,6.51,8.29,5.21
36.25,-5.75,2016,4,11,16.19,12.43,14.18,8.37,83.08,2.7,5.28,7.31,3.5
36.25,-5.25,2016,4,11,16.03,12.48,14.16,8.37,82.92,2.93,4.5,6.2,2.68
36.25,-4.75,2016,4,11,16.08,13.42,14.67,8.5,81.47,2.4,3.97,5.45,2.16
36.25,-4.25,2016,4,11,16.22,14.33,15.19,8.68,80.44,1.3,3.63,5.3,1.84
36.25,-3.75,2016,4,11,16.06,14.59,15.26,8.73,80.56,0.41,3.6,5.77,2.06
36.25,-3.25,2016,4,11,16.3,14.79,15.54,8.73,78.96,0.17,3.82,6.38,2.09
36.25,-2.75,2016,4,11,16.63,15.2,15.91,8.8,78.15,0.13,4.32,6.7,2.34
36.25,-2.25,2016,4,11,16.76,15.63,16.18,8.96,78.62,0.1,4.81,7.16,2.81
36.75,-6.75,2016,4,11,16.06,14.23,15.07,8.04,75.87,6.14,7.09,8.92,5.87
36.75,-6.25,2016,4,11,16.71,12.93,14.52,7.97,77.97,3.49,6.02,8.77,4.21
36.75,-5.75,2016,4,11,15.55,10.16,12.78,7.79,84.27,3.89,5.03,7.89,2.99
36.75,-5.25,2016,4,11,14.8,9.43,12.09,7.66,85.58,3.96,4.68,7.27,2.46
36.75,-4.75,2016,4,11,14.72,9.79,12.2,7.62,83.91,3.24,4.38,6.58,2.04
36.75,-4.25,2016,4,11,15.01,10.32,12.57,7.62,81.22,1.89,4.03,5.98,1.72
36.75,-3.75,2016,4,11,14.81,10.14,12.38,7.45,79.47,0.79,4.08,6.12,2.18
36.75,-3.25,2016,4,11,14.85,9.98,12.28,7.18,76.19,0.35,4.58,6.95,2.6
36.75,-2.75,2016,4,11,15.99,10.66,13.34,7.28,73.16,0.25,5.07,7.35,2.83
36.75,-2.25,2016,4,11,17.15,12.33,14.86,7.78,72.69,0.17,5.56,7.74,3.31
37.25,-6.75,2016,4,11,16.03,10.89,13.42,7.46,78.09,7.31,6.15,9.21,4.12
37.25,-6.25,2016,4,11,16.91,10.18,13.22,7.39,78.56,5.27,5.68,9.56,3.27
37.25,-5.75,2016,4,11,15.99,8.97,12.4,7.36,82.26,5.36,5.23,8.89,2.85
37.25,-5.25,2016,4,11,15.12,7.99,11.55,7.23,84.39,5.13,4.76,8.15,2.5
37.25,-4.75,2016,4,11,14.55,7.31,10.86,7.03,84.44,4.23,4.39,7.58,2.07
37.25,-4.25,2016,4,11,14.22,6.68,10.26,6.76,82.78,2.78,4.26,7.39,1.74
37.25,-3.75,2016,4,11,13.77,5.46,9.39,6.35,80.66,1.43,4.53,7.83,1.98
37.25,-3.25,2016,4,11,13.96,4.67,8.86,5.88,76.51,0.71,4.58,7.95,2.2
37.25,-2.75,2016,4,11,15.84,5.12,10.08,5.8,71.59,0.49,4.46,7.85,2.15
37.25,-2.25,2016,4,11,18.06,7.32,12.48,6.26,68.0,0.32,4.51,7.75,2.24
37.75,-6.75,2016,4,11,14.62,7.19,11.12,6.88,82.44,5.81,5.52,8.85,3.19
37.75,-6.25,2016,4,11,15.74,6.86,11.08,6.81,81.81,5.93,5.66,9.87,3.18
37.75,-5.75,2016,4,11,15.88,7.2,11.38,6.93,82.04,6.56,5.47,9.73,2.86
37.75,-5.25,2016,4,11,15.55,7.35,11.25,6.99,83.24,6.74,5.19,9.26,2.79
37.75,-4.75,2016,4,11,15.04,7.15,10.8,6.93,83.99,5.94,4.99,8.83,2.71
37.75,-4.25,2016,4,11,14.6,6.38,10.14,6.7,83.46,4.29,4.91,8.63,2.55
37.75,-3.75,2016,4,11,14.42,4.7,9.34,6.29,81.44,2.51,4.93,8.73,2.46
37.75,-3.25,2016,4,11,15.35,3.77,9.13,5.87,76.61,1.4,4.23,7.95,2.0
37.75,-2.75,2016,4,11,15.84,3.45,8.82,5.53,73.72,0.87,4.15,7.79,1.97
37.75,-2.25,2016,4,11,17.51,4.36,10.15,5.51,69.06,0.47,4.02,7.41,2.02
38.25,-6.75,2016,4,11,13.03,6.42,9.78,6.61,85.54,5.42,5.67,8.33,3.31
38.25,-6.25,2016,4,11,14.39,5.41,9.65,6.44,83.84,5.88,5.81,9.51,3.43
38.25,-5.75,2016,4,11,14.99,5.79,9.99,6.54,83.17,6.92,5.73,9.78,3.22
38.25,-5.25,2016,4,11,15.08,6.36,10.22,6.65,83.24,7.24,5.67,9.82,3.28
38.25,-4.75,2016,4,11,14.78,6.65,10.16,6.7,83.74,6.53,5.55,9.63,3.23
38.25,-4.25,2016,4,11,14.43,6.37,9.87,6.63,83.91,5.01,5.34,9.3,2.98
38.25,-3.75,2016,4,11,14.58,5.39,9.6,6.44,82.53,3.33,5.11,8.94,2.68
38.25,-3.25,2016,4,11,15.67,4.9,9.74,6.17,78.28,2.06,4.82,8.4,2.54
38.25,-2.75,2016,4,11,15.26,4.19,8.71,5.72,76.15,1.17,5.1,8.56,2.62
38.25,-2.25,2016,4,11,16.72,3.9,9.31,5.4,71.09,0.58,4.65,7.68,2.41
36.25,-6.75,2016,4,12,16.29,15.54,15.91,9.25,82.72,4.3,7.16,8.41,5.54
36.25,-6.25,2016,4,12,16.4,14.54,15.5,9.25,84.59,4.16,6.47,8.16,4.39
36.25,-5.75,2016,4,12,16.84,12.04,14.42,8.86,86.37,4.66,5.28,7.55,3.27
36.25,-5.25,2016,4,12,16.65,12.14,14.39,8.8,85.8,4.39,4.35,6.5,2.23
36.25,-4.75,2016,4,12,16.47,13.46,14.96,8.94,84.22,3.18,3.63,5.67,1.42
36.25,-4.25,2016,4,12,16.47,14.76,15.59,9.14,82.9,1.47,3.22,5.37,1.06
36.25,-3.75,2016,4,12,16.3,14.94,15.66,9.22,83.0,0.3,3.36,5.5,1.45
36.25,-3.25,2016,4,12,16.52,15.17,15.9,9.19,81.47,0.09,3.8,5.96,1.88
36.25,-2.75,2016,4,12,16.8,15.55,16.22,9.28,80.91,0.04,4.37,6.17,2.71
36.25,-2.25,2016,4,12,16.97,15.93,16.47,9.44,81.36,0.03,4.79,6.38,3.38
36.75,-6.75,2016,4,12,16.15,14.58,15.28,8.8,82.01,5.93,6.88,8.56,4.75
36.75,-6.25,2016,4,12,17.0,13.01,14.84,8.61,82.53,5.67,6.21,8.61,3.51
36.75,-5.75,2016,4,12,16.32,10.05,13.03,8.17,86.88,7.15,5.32,8.41,2.71
36.75,-5.25,2016,4,12,15.76,9.24,12.34,7.97,87.48,6.92,4.86,7.92,2.3
36.75,-4.75,2016,4,12,15.8,9.7,12.6,7.95,85.37,5.03,4.44,7.29,1.85
36.75,-4.25,2016,4,12,16.19,10.45,13.2,7.98,82.1,2.34,4.09,6.86,1.44
36.75,-3.75,2016,4,12,15.9,10.38,13.09,7.78,79.75,0.6,4.28,7.21,1.62
36.75,-3.25,2016,4,12,15.84,10.08,12.99,7.51,76.38,0.19,4.98,7.91,2.13
36.75,-2.75,2016,4,12,16.95,10.93,13.98,7.59,73.54,0.1,5.4,8.26,2.6
36.75,-2.25,2016,4,12,18.11,12.7,15.44,8.02,72.53,0.07,5.63,8.43,3.01
37.25,-6.75,2016,4,12,17.27,12.07,14.35,8.12,80.63,6.13,6.1,8.47,3.61
37.25,-6.25,2016,4,12,17.86,11.18,14.06,8.03,81.16,7.02,5.96,8.88,3.16
37.25,-5.75,2016,4,12,16.92,9.79,12.88,7.83,84.83,8.22,5.56,8.74,2.79
37.25,-5.25,2016,4,12,16.09,8.57,11.94,7.6,86.2,7.88,5.13,8.39,2.42
37.25,-4.75,2016,4,12,15.89,7.63,11.4,7.37,85.28,5.89,4.8,8.13,2.05
37.25,-4.25,2016,4,12,16.09,6.71,11.05,7.09,82.71,3.05,4.71,8.21,1.77
37.25,-3.75,2016,4,12,15.73,5.26,10.27,6.65,79.78,1.01,5.03,8.84,1.77
37.25,-3.25,2016,4,12,15.87,3.71,9.71,6.14,75.53,0.42,5.24,8.81,1.93
37.25,-2.75,2016,4,12,17.54,4.82,10.95,6.03,70.49,0.26,5.02,8.48,1.86
37.25,-2.25,2016,4,12,19.71,7.59,13.36,6.34,65.48,0.16,4.83,8.17,1.99
37.75,-6.75,2016,4,12,17.61,9.4,12.83,7.32,79.81,5.28,5.63,8.58,3.12
37.75,-6.25,2016,4,12,17.5,9.33,12.58,7.42,81.19,7.15,5.91,8.96,3.27
37.75,-5.75,2016,4,12,17.36,9.24,12.38,7.51,83.31,8.7,5.71,8.77,3.1
37.75,-5.25,2016,4,12,16.72,8.86,11.99,7.5,84.88,8.93,5.53,8.49,2.93
37.75,-4.75,2016,4,12,16.12,8.04,11.52,7.37,85.05,7.34,5.43,8.48,2.7
37.75,-4.25,2016,4,12,15.92,6.75,10.99,7.09,83.51,4.48,5.43,8.84,2.46
37.75,-3.75,2016,4,12,16.24,5.17,10.38,6.65,80.44,1.97,5.52,9.44,2.31
37.75,-3.25,2016,4,12,16.93,3.78,10.07,6.16,75.76,1.02,4.89,8.69,1.81
37.75,-2.75,2016,4,12,17.04,3.01,9.76,5.8,72.85,0.63,4.78,8.33,1.68
37.75,-2.25,2016,4,12,18.89,4.05,11.16,5.71,67.49,0.34,4.58,7.65,1.83
38.25,-6.75,2016,4,12,16.4,8.31,11.56,6.85,80.31,5.37,5.66,8.49,3.4
38.25,-6.25,2016,4,12,16.39,8.19,11.35,6.93,81.06,7.25,5.85,8.67,3.48
38.25,-5.75,2016,4,12,16.33,8.15,11.31,7.1,82.81,9.4,5.66,8.3,3.46
38.25,-5.25,2016,4,12,15.8,8.24,11.16,7.21,84.81,9.86,5.61,8.09,3.4
38.25,-4.75,2016,4,12,15.04,8.01,10.94,7.24,85.88,8.48,5.65,8.25,3.18
38.25,-4.25,2016,4,12,14.7,7.39,10.76,7.14,85.16,5.87,5.67,8.7,2.8
38.25,-3.75,2016,4,12,15.86,6.65,10.78,6.87,82.03,3.39,5.58,9.08,2.38
38.25,-3.25,2016,4,12,16.77,6.17,10.88,6.55,77.58,2.2,5.41,8.88,2.29
38.25,-2.75,2016,4,12,16.03,3.98,9.81,6.07,75.23,1.23,5.71,9.14,2.44
38.25,-2.25,2016,4,12,17.61,3.54,10.44,5.74,69.99,0.58,5.23,8.33,2.29
36.25,-6.75,2016,4,13,16.64,15.66,16.19,9.25,81.74,0.64,4.82,6.67,2.55
36.25,-6.25,2016,4,13,17.31,14.44,15.86,9.28,83.56,0.68,4.15,5.73,1.43
36.25,-5.75,2016,4,13,18.68,12.19,15.36,8.69,80.86,0.77,3.56,5.33,0.56
36.25,-5.25,2016,4,13,18.61,12.4,15.48,8.6,79.23,0.81,3.06,4.66,0.73
36.25,-4.75,2016,4,13,18.01,13.7,15.84,8.82,79.17,0.65,2.71,4.21,0.83
36.25,-4.25,2016,4,13,17.42,14.94,16.14,9.1,80.12,0.33,2.64,4.29,0.66
36.25,-3.75,2016,4,13,16.96,15.14,16.09,9.12,80.47,0.08,3.17,4.97,0.82
36.25,-3.25,2016,4,13,16.97,15.35,16.29,9.12,79.19,0.03,4.01,5.73,1.7
36.25,-2.75,2016,4,13,17.14,15.75,16.57,9.25,79.19,0.02,4.9,6.5,2.6
36.25,-2.25,2016,4,13,17.19,16.18,16.75,9.44,80.22,0.01,5.66,7.17,3.43
36.75,-6.75,2016,4,13,17.0,14.28,15.6,8.95,82.27,0.85,4.59,6.39,2.74
36.75,-6.25,2016,4,13,18.66,12.12,15.29,8.64,81.47,0.79,4.08,6.12,2.09
36.75,-5.75,2016,4,13,19.55,9.35,14.23,7.88,79.54,0.95,3.67,6.28,1.2
36.75,-5.25,2016,4,13,19.4,8.87,13.91,7.56,77.26,1.05,3.44,5.92,0.82
36.75,-4.75,2016,4,13,18.86,9.75,14.16,7.6,75.36,0.88,3.17,5.31,0.66
36.75,-4.25,2016,4,13,18.21,10.83,14.5,7.75,74.21,0.47,3.01,4.96,0.62
36.75,-3.75,2016,4,13,17.38,10.73,14.14,7.63,73.78,0.11,3.49,5.58,0.73
36.75,-3.25,2016,4,13,16.99,10.76,13.95,7.39,71.13,0.03,4.34,6.44,1.53
36.75,-2.75,2016,4,13,18.05,11.35,14.79,7.56,70.06,0.02,4.76,6.75,2.2
36.75,-2.25,2016,4,13,18.92,12.97,15.98,8.15,71.68,0.01,5.31,7.31,2.75
37.25,-6.75,2016,4,13,18.58,10.95,14.48,8.17,80.76,1.0,4.24,6.79,2.4
37.25,-6.25,2016,4,13,19.67,9.83,14.34,7.87,79.41,1.15,4.02,6.99,2.21
37.25,-5.75,2016,4,13,19.91,8.54,13.75,7.51,78.86,1.6,3.8,6.8,1.95
37.25,-5.25,2016,4,13,19.75,7.71,13.29,7.18,77.12,2.02,3.53,6.33,1.32
37.25,-4.75,2016,4,13,19.33,7.37,13.03,6.92,74.61,1.89,3.24,5.83,0.77
37.25,-4.25,2016,4,13,18.6,7.14,12.69,6.68,72.17,1.17,3.11,5.61,0.53
37.25,-3.75,2016,4,13,17.37,6.28,11.65,6.32,71.09,0.36,3.45,6.03,0.62
37.25,-3.25,2016,4,13,16.9,5.35,11.01,5.88,67.84,0.14,3.82,6.33,0.72
37.25,-2.75,2016,4,13,18.43,5.41,11.88,5.86,65.27,0.1,3.8,5.92,1.34
37.25,-2.25,2016,4,13,20.24,7.61,13.9,6.41,63.99,0.07,3.66,5.61,1.49
37.75,-6.75,2016,4,13,19.19,8.18,13.12,7.3,78.46,1.28,4.18,7.22,2.3
37.75,-6.25,2016,4,13,18.95,8.31,12.87,7.2,78.44,1.69,4.07,7.24,2.25
37.75,-5.75,2016,4,13,19.35,8.08,13.01,7.15,77.99,2.38,3.86,6.91,2.09
37.75,-5.25,2016,4,13,19.36,8.01,13.02,7.09,77.12,3.12,3.71,6.46,1.91
37.75,-4.75,2016,4,13,19.09,7.81,12.85,6.94,75.82,3.12,3.58,6.08,1.6
37.75,-4.25,2016,4,13,18.53,7.27,12.41,6.69,74.31,2.24,3.53,5.88,1.27
37.75,-3.75,2016,4,13,17.62,6.24,11.55,6.35,73.03,0.96,3.62,5.93,1.3
37.75,-3.25,2016,4,13,17.32,5.38,11.05,5.93,69.66,0.51,3.47,5.79,0.65
37.75,-2.75,2016,4,13,16.78,4.22,10.14,5.61,69.22,0.32,3.92,6.07,1.01
37.75,-2.25,2016,4,13,18.15,4.76,11.18,5.61,65.85,0.19,3.82,5.81,1.28
38.25,-6.75,2016,4,13,18.33,7.63,12.42,6.96,77.87,2.14,4.5,7.01,2.78
38.25,-6.25,2016,4,13,17.69,7.49,11.85,6.84,78.59,2.53,4.3,6.85,2.68
38.25,-5.75,2016,4,13,17.95,7.46,11.94,6.81,78.04,2.91,4.05,6.64,2.3
38.25,-5.25,2016,4,13,18.12,7.75,12.1,6.82,77.19,3.36,3.93,6.39,2.31
38.25,-4.75,2016,4,13,18.12,7.9,12.16,6.8,76.42,3.37,3.9,6.16,2.32
38.25,-4.25,2016,4,13,17.91,7.74,12.03,6.7,75.69,2.76,3.91,5.95,2.21
38.25,-3.75,2016,4,13,17.56,7.39,11.78,6.53,74.56,1.68,3.89,5.74,2.1
38.25,-3.25,2016,4,13,17.15,7.16,11.44,6.24,72.14,1.02,3.9,5.67,1.65
38.25,-2.75,2016,4,13,15.63,5.73,9.86,5.8,72.22,0.68,4.72,6.78,1.66
38.25,-2.25,2016,4,13,16.55,5.15,10.23,5.52,68.05,0.47,4.8,7.04,1.59
36.25,-6.75,2016,4,14,16.53,15.59,16.0,9.34,83.49,0.02,2.81,3.51,1.86
36.25,-6.25,2016,4,14,17.49,14.55,15.85,9.12,82.44,0.01,2.38,3.64,1.34
36.25,-5.75,2016,4,14,20.34,13.03,16.14,8.34,75.09,0.0,1.9,3.57,0.32
36.25,-5.25,2016,4,14,20.11,13.61,16.44,8.2,71.64,0.0,1.73,3.39,0.26
36.25,-4.75,2016,4,14,18.66,14.82,16.56,8.39,71.9,0.0,1.6,2.92,0.28
36.25,-4.25,2016,4,14,17.37,15.71,16.49,8.61,73.97,0.0,1.42,2.39,0.19
36.25,-3.75,2016,4,14,17.11,15.83,16.41,8.64,74.22,0.0,1.39,2.35,0.48
36.25,-3.25,2016,4,14,17.31,15.88,16.52,8.71,74.47,0.0,1.62,2.86,0.4
36.25,-2.75,2016,4,14,17.4,15.92,16.6,9.04,77.29,0.0,1.98,3.56,0.4
36.25,-2.25,2016,4,14,17.29,16.04,16.62,9.32,79.85,0.0,2.2,3.92,0.53
36.75,-6.75,2016,4,14,17.17,14.46,15.65,9.29,84.96,0.1,3.26,4.17,2.1
36.75,-6.25,2016,4,14,19.68,12.32,15.64,8.73,80.31,0.03,2.77,4.1,1.94
36.75,-5.75,2016,4,14,21.97,10.29,15.43,7.7,73.51,0.01,2.37,4.04,1.07
36.75,-5.25,2016,4,14,22.02,10.56,15.61,7.32,68.08,0.0,2.12,3.62,0.72
36.75,-4.75,2016,4,14,20.95,11.79,15.88,7.33,65.48,0.0,1.91,3.12,0.54
36.75,-4.25,2016,4,14,19.67,12.91,15.98,7.45,65.08,0.0,1.72,2.84,0.4
36.75,-3.75,2016,4,14,18.92,13.06,15.73,7.32,64.12,0.0,1.63,3.05,0.38
36.75,-3.25,2016,4,14,18.85,12.59,15.44,7.15,63.12,0.0,2.05,3.84,0.39
36.75,-2.75,2016,4,14,19.48,13.12,15.93,7.46,64.92,0.0,2.5,4.62,0.63
36.75,-2.25,2016,4,14,19.71,14.14,16.55,8.14,69.63,0.0,2.61,4.88,0.65
37.25,-6.75,2016,4,14,19.56,11.77,15.14,8.71,81.88,0.13,3.59,5.05,2.15
37.25,-6.25,2016,4,14,21.5,10.12,15.15,8.15,77.12,0.04,3.09,4.71,2.11
37.25,-5.75,2016,4,14,22.5,8.92,14.97,7.49,73.4,0.01,2.79,4.55,1.75
37.25,-5.25,2016,4,14,22.87,8.66,15.04,7.05,69.0,0.0,2.48,4.12,1.21
37.25,-4.75,2016,4,14,22.6,8.99,15.15,6.77,64.78,0.0,2.32,3.89,0.85
37.25,-4.25,2016,4,14,21.77,9.27,14.98,6.52,61.41,0.0,2.35,4.06,0.79
37.25,-3.75,2016,4,14,20.5,8.55,14.1,6.13,59.41,0.0,2.45,4.59,0.88
37.25,-3.25,2016,4,14,20.66,7.59,13.68,5.6,55.66,0.0,2.53,4.72,0.72
37.25,-2.75,2016,4,14,21.87,8.85,14.68,5.57,52.79,0.0,2.37,4.47,0.59
37.25,-2.25,2016,4,14,22.74,10.91,15.98,6.26,55.5,0.0,2.38,4.73,0.5
37.75,-6.75,2016,4,14,20.99,9.49,14.53,8.0,77.72,0.05,4.12,5.89,2.28
37.75,-6.25,2016,4,14,21.25,8.74,14.18,7.63,76.0,0.02,3.6,5.39,2.33
37.75,-5.75,2016,4,14,21.89,8.41,14.32,7.34,73.62,0.0,3.12,4.84,1.88
37.75,-5.25,2016,4,14,22.28,8.19,14.45,7.04,71.19,0.0,2.74,4.44,1.38
37.75,-4.75,2016,4,14,22.42,8.09,14.56,6.74,67.77,0.0,2.58,4.4,1.07
37.75,-4.25,2016,4,14,22.24,7.9,14.49,6.4,63.66,0.0,2.65,4.69,1.07
37.75,-3.75,2016,4,14,21.53,7.24,13.92,6.01,60.44,0.0,2.81,5.07,1.33
37.75,-3.25,2016,4,14,21.79,6.6,13.93,5.45,54.66,0.0,2.61,4.78,0.84
37.75,-2.75,2016,4,14,21.6,6.42,13.57,5.09,51.94,0.0,2.31,4.17,0.58
37.75,-2.25,2016,4,14,22.58,7.58,14.33,5.24,51.42,0.0,2.22,4.03,0.66
38.25,-6.75,2016,4,14,20.5,9.25,14.3,7.82,77.26,0.05,4.94,6.83,2.69
38.25,-6.25,2016,4,14,20.31,8.33,13.49,7.51,77.41,0.02,4.32,6.09,2.6
38.25,-5.75,2016,4,14,20.68,7.8,13.38,7.21,75.51,0.01,3.76,5.4,2.24
38.25,-5.25,2016,4,14,21.01,7.34,13.31,6.9,73.34,0.0,3.25,4.96,1.85
38.25,-4.75,2016,4,14,21.31,6.91,13.37,6.6,70.24,0.0,2.94,4.85,1.53
38.25,-4.25,2016,4,14,21.56,6.6,13.56,6.32,66.43,0.0,2.83,4.96,1.34
38.25,-3.75,2016,4,14,21.69,6.61,13.76,6.1,63.03,0.0,2.84,5.0,1.39
38.25,-3.25,2016,4,14,21.44,6.22,13.82,5.69,58.11,0.0,2.81,4.82,1.16
38.25,-2.75,2016,4,14,20.59,4.96,12.71,5.2,56.18,0.0,2.97,4.96,1.13
38.25,-2.25,2016,4,14,21.79,5.6,13.4,4.99,52.24,0.0,2.58,4.31,0.96
36.25,-6.75,2016,4,15,17.47,15.82,16.66,9.99,85.26,0.55,5.11,7.23,1.51
36.25,-6.25,2016,4,15,17.71,14.78,16.31,9.77,85.16,0.15,4.33,7.05,0.82
36.25,-5.75,2016,4,15,19.28,12.89,15.82,9.2,83.08,0.06,3.92,6.54,1.33
36.25,-5.25,2016,4,15,19.45,13.17,15.99,8.92,79.17,0.04,4.11,6.27,2.19
36.25,-4.75,2016,4,15,19.1,14.46,16.5,8.94,76.54,0.02,4.45,6.44,2.36
