-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1990 through 04/05/1991 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,1990,4,9,12.88,3.77,7.81,5.5,79.1,11.49,3.74,7.09,1.0
38.25,-2.75,1990,4,9,11.15,2.4,6.33,5.21,80.06,11.53,4.4,7.91,0.9
38.25,-2.25,1990,4,9,11.48,2.83,6.7,5.16,77.57,10.41,5.09,8.55,0.96
36.25,-6.75,1990,4,10,16.8,12.36,14.86,7.15,69.04,2.88,6.49,7.71,5.53
36.25,-6.25,1990,4,10,16.66,11.12,14.15,6.84,69.47,4.01,5.92,7.14,5.07
36.25,-5.75,1990,4,10,16.79,9.29,12.96,6.27,69.24,4.3,4.8,6.42,3.45
36.25,-5.25,1990,4,10,16.62,9.87,13.15,6.19,67.31,4.13,5.13,6.63,3.81
36.25,-4.75,1990,4,10,16.43,11.32,13.88,6.41,66.04,3.73,6.13,7.42,4.88
36.25,-4.25,1990,4,10,16.38,12.66,14.58,6.7,65.61,3.39,7.04,8.38,5.81
36.25,-3.75,1990,4,10,16.5,13.52,14.99,6.74,64.03,3.54,7.14,9.03,6.11
36.25,-3.25,1990,4,10,16.34,14.22,15.24,6.84,63.51,4.03,5.29,7.43,3.23
36.25,-2.75,1990,4,10,16.2,14.49,15.34,6.81,62.96,4.31,4.22,6.79,1.35
36.25,-2.25,1990,4,10,16.15,14.41,15.32,6.67,61.86,4.22,4.14,7.15,0.75
36.75,-6.75,1990,4,10,17.01,10.46,13.92,6.63,68.48,0.72,6.31,7.69,5.11
36.75,-6.25,1990,4,10,17.13,7.86,12.64,6.07,69.28,1.01,5.55,7.0,4.03
36.75,-5.75,1990,4,10,16.51,5.5,10.83,5.39,69.63,1.0,4.85,7.12,2.93
36.75,-5.25,1990,4,10,15.79,5.15,10.28,5.11,67.92,0.88,5.12,7.7,2.96
36.75,-4.75,1990,4,10,15.28,6.02,10.53,5.16,66.48,0.78,5.7,8.36,3.4
36.75,-4.25,1990,4,10,14.99,7.31,11.04,5.32,65.3,0.76,6.09,8.88,3.82
36.75,-3.75,1990,4,10,14.62,8.19,11.19,5.22,62.0,0.88,5.93,9.14,4.11
36.75,-3.25,1990,4,10,13.97,8.26,11.06,5.07,58.98,1.01,4.39,7.08,2.46
36.75,-2.75,1990,4,10,14.83,9.36,11.88,5.07,56.64,1.13,3.81,5.67,1.99
36.75,-2.25,1990,4,10,15.96,10.76,13.2,5.28,55.61,1.18,4.25,6.01,2.36
37.25,-6.75,1990,4,10,17.07,6.91,12.02,5.78,67.94,0.11,5.78,7.37,4.17
37.25,-6.25,1990,4,10,17.19,5.42,11.25,5.34,66.94,0.18,5.49,7.23,3.41
37.25,-5.75,1990,4,10,16.5,4.2,10.21,5.02,67.84,0.24,5.16,7.41,2.99
37.25,-5.25,1990,4,10,15.7,3.19,9.3,4.74,67.84,0.21,5.1,7.87,2.82
37.25,-4.75,1990,4,10,14.77,2.66,8.54,4.53,67.58,0.18,5.24,8.44,2.76
37.25,-4.25,1990,4,10,13.58,2.56,7.8,4.36,66.91,0.2,5.46,8.95,2.69
37.25,-3.75,1990,4,10,11.94,2.47,6.81,4.09,64.94,0.26,5.51,9.34,2.55
37.25,-3.25,1990,4,10,10.92,1.69,6.14,3.85,62.19,0.27,5.0,8.43,2.76
37.25,-2.75,1990,4,10,12.28,2.55,7.05,3.82,58.86,0.31,4.89,7.54,3.14
37.25,-2.25,1990,4,10,14.36,4.73,9.18,4.04,55.22,0.38,5.4,7.48,3.98
37.75,-6.75,1990,4,10,15.95,3.34,9.7,5.09,69.51,0.04,5.55,7.53,3.35
37.75,-6.25,1990,4,10,15.66,3.0,9.31,4.82,67.19,0.09,5.82,7.89,3.39
37.75,-5.75,1990,4,10,15.77,2.87,9.27,4.7,66.46,0.16,5.82,8.04,3.38
37.75,-5.25,1990,4,10,15.57,2.51,8.98,4.54,65.85,0.2,5.74,8.36,3.36
37.75,-4.75,1990,4,10,14.93,1.97,8.35,4.33,65.42,0.24,5.63,8.68,3.24
37.75,-4.25,1990,4,10,13.76,1.31,7.39,4.09,65.24,0.29,5.47,8.87,2.94
37.75,-3.75,1990,4,10,12.06,0.63,6.17,3.85,65.31,0.34,5.18,8.85,2.33
37.75,-3.25,1990,4,10,11.11,0.0,5.5,3.67,63.84,0.34,4.89,8.74,2.18
37.75,-2.75,1990,4,10,10.35,-0.84,4.62,3.47,62.64,0.33,5.38,9.17,2.85
37.75,-2.25,1990,4,10,11.24,0.27,5.58,3.41,58.07,0.33,6.33,9.44,4.05
38.25,-6.75,1990,4,10,14.97,1.76,8.55,4.96,72.32,0.06,5.45,7.65,3.26
38.25,-6.25,1990,4,10,14.28,1.1,7.86,4.67,70.5,0.14,5.58,7.8,3.29
38.25,-5.75,1990,4,10,14.36,1.0,7.78,4.5,68.65,0.27,5.76,8.15,3.3
38.25,-5.25,1990,4,10,14.3,0.86,7.64,4.31,66.95,0.33,5.91,8.68,3.4
38.25,-4.75,1990,4,10,14.0,0.59,7.33,4.1,65.4,0.36,5.99,9.12,3.54
38.25,-4.25,1990,4,10,13.44,0.19,6.85,3.9,64.21,0.35,5.98,9.31,3.57
38.25,-3.75,1990,4,10,12.65,-0.26,6.31,3.75,63.78,0.34,5.82,9.27,3.35
38.25,-3.25,1990,4,10,11.82,-0.8,5.7,3.58,62.71,0.33,5.52,9.33,2.8
38.25,-2.75,1990,4,10,9.82,-2.29,3.9,3.32,63.69,0.3,5.67,9.75,2.85
38.25,-2.25,1990,4,10,9.86,-1.74,4.09,3.21,60.51,0.27,6.48,10.04,3.97
36.25,-6.75,1990,4,11,17.12,13.5,15.36,7.32,68.68,0.01,4.53,6.82,2.22
36.25,-6.25,1990,4,11,17.99,10.82,14.89,6.84,66.75,0.04,3.55,5.68,1.25
36.25,-5.75,1990,4,11,18.38,8.19,13.89,5.71,59.88,0.06,2.83,4.29,1.37
36.25,-5.25,1990,4,11,17.43,8.73,13.67,5.4,57.22,0.06,2.81,4.57,0.99
36.25,-4.75,1990,4,11,16.4,10.67,13.96,5.46,56.18,0.05,3.18,5.56,0.82
36.25,-4.25,1990,4,11,15.91,12.58,14.47,5.54,54.68,0.02,3.6,6.32,0.99
36.25,-3.75,1990,4,11,15.87,13.33,14.87,5.34,51.12,0.01,3.64,5.91,1.01
36.25,-3.25,1990,4,11,16.04,13.75,15.12,5.32,50.0,0.01,3.8,5.67,0.7
36.25,-2.75,1990,4,11,16.08,13.92,15.17,5.47,51.61,0.02,4.28,5.99,0.64
36.25,-2.25,1990,4,11,16.0,13.98,15.11,5.72,54.39,0.06,4.84,6.98,0.77
36.75,-6.75,1990,4,11,18.04,11.23,15.02,7.24,69.88,0.0,3.98,6.6,1.18
36.75,-6.25,1990,4,11,19.27,7.39,14.12,6.68,69.03,0.0,3.56,5.28,1.51
36.75,-5.75,1990,4,11,19.25,4.22,12.61,5.68,64.66,0.01,3.15,4.61,1.54
36.75,-5.25,1990,4,11,18.45,3.48,11.87,5.27,62.48,0.01,2.96,4.61,1.3
36.75,-4.75,1990,4,11,17.5,4.47,11.81,5.18,60.96,0.01,3.0,4.94,1.15
36.75,-4.25,1990,4,11,16.74,6.12,12.07,5.14,58.64,0.0,3.1,5.13,1.08
36.75,-3.75,1990,4,11,16.21,6.97,12.05,4.82,54.09,0.01,3.0,4.54,0.63
36.75,-3.25,1990,4,11,15.68,6.94,11.71,4.63,52.47,0.01,3.09,4.78,0.68
36.75,-2.75,1990,4,11,16.16,7.81,12.41,4.74,51.99,0.01,3.69,5.5,0.73
36.75,-2.25,1990,4,11,16.76,9.59,13.54,5.12,53.06,0.0,4.7,6.81,0.71
37.25,-6.75,1990,4,11,19.77,7.75,14.15,6.79,69.21,0.0,3.58,5.52,1.4
37.25,-6.25,1990,4,11,20.28,5.7,13.56,6.35,67.56,0.0,3.68,5.18,1.91
37.25,-5.75,1990,4,11,19.8,3.84,12.45,5.96,67.94,0.0,3.53,5.08,1.99
37.25,-5.25,1990,4,11,19.21,2.2,11.47,5.57,67.06,0.0,3.3,4.84,2.0
37.25,-4.75,1990,4,11,18.51,1.2,10.65,5.21,65.57,0.0,3.15,4.72,2.04
37.25,-4.25,1990,4,11,17.64,0.73,9.86,4.86,63.54,0.0,3.08,4.67,2.03
37.25,-3.75,1990,4,11,16.45,0.15,8.8,4.39,60.44,0.0,2.86,4.31,1.64
37.25,-3.25,1990,4,11,15.6,-0.29,8.03,4.08,58.24,0.01,2.59,4.12,1.3
37.25,-2.75,1990,4,11,16.4,0.42,8.89,4.02,55.36,0.01,2.91,4.66,1.05
37.25,-2.25,1990,4,11,17.65,3.22,10.88,4.28,52.76,0.01,3.84,6.06,1.09
37.75,-6.75,1990,4,11,20.0,4.71,12.58,6.37,71.04,0.0,3.6,4.72,2.34
37.75,-6.25,1990,4,11,19.69,4.26,12.24,6.1,69.09,0.0,3.84,5.29,2.35
37.75,-5.75,1990,4,11,19.78,3.71,12.1,5.98,68.99,0.0,3.8,5.36,2.32
37.75,-5.25,1990,4,11,19.7,2.79,11.71,5.8,68.63,0.0,3.67,5.21,2.36
37.75,-4.75,1990,4,11,19.33,1.63,11.01,5.5,67.73,0.0,3.57,5.09,2.47
37.75,-4.25,1990,4,11,18.59,0.39,9.99,5.09,66.42,0.0,3.49,4.97,2.52
37.75,-3.75,1990,4,11,17.35,-0.81,8.7,4.7,65.22,0.0,3.28,4.5,2.26
37.75,-3.25,1990,4,11,17.08,-1.31,8.12,4.41,62.72,0.01,2.97,4.42,1.52
37.75,-2.75,1990,4,11,16.41,-2.36,7.48,4.11,61.53,0.02,3.25,4.84,1.83
37.75,-2.25,1990,4,11,16.81,-0.79,8.54,4.08,57.72,0.02,3.94,5.96,1.99
38.25,-6.75,1990,4,11,18.97,3.76,11.79,6.34,73.56,0.0,3.34,4.49,2.01
38.25,-6.25,1990,4,11,18.43,3.28,11.22,6.07,72.06,0.0,3.47,4.88,2.23
38.25,-5.75,1990,4,11,18.65,3.29,11.23,5.93,70.76,0.0,3.6,5.18,2.37
38.25,-5.25,1990,4,11,18.93,2.65,11.05,5.8,70.36,0.0,3.66,5.24,2.53
38.25,-4.75,1990,4,11,19.05,1.68,10.66,5.58,69.72,0.0,3.72,5.3,2.68
38.25,-4.25,1990,4,11,18.86,0.65,10.1,5.29,68.59,0.0,3.77,5.29,2.73
38.25,-3.75,1990,4,11,18.21,-0.24,9.44,5.1,67.59,0.0,3.69,4.91,2.5
38.25,-3.25,1990,4,11,18.01,-1.09,8.84,4.83,66.22,0.01,3.56,5.03,2.1
38.25,-2.75,1990,4,11,16.58,-2.86,7.41,4.52,67.08,0.03,3.71,5.28,2.52
38.25,-2.25,1990,4,11,16.52,-2.14,7.77,4.4,64.05,0.06,4.18,5.95,2.62
36.25,-6.75,1990,4,12,17.87,15.03,16.49,9.0,78.16,0.0,4.22,5.44,2.46
36.25,-6.25,1990,4,12,19.19,13.31,16.44,8.39,73.06,0.0,3.42,4.92,1.58
36.25,-5.75,1990,4,12,20.98,11.16,16.25,7.46,65.74,0.02,2.23,3.84,1.01
36.25,-5.25,1990,4,12,19.89,11.54,16.03,7.2,63.98,0.02,1.87,3.52,0.7
36.25,-4.75,1990,4,12,18.1,12.86,15.77,7.24,65.22,0.02,1.97,3.39,0.54
36.25,-4.25,1990,4,12,16.86,14.02,15.56,7.31,66.69,0.0,2.26,3.33,0.59
36.25,-3.75,1990,4,12,16.5,14.39,15.51,7.14,65.44,0.0,2.55,3.7,1.12
36.25,-3.25,1990,4,12,16.64,14.52,15.63,7.04,63.89,0.0,2.94,4.3,1.51
36.25,-2.75,1990,4,12,16.62,14.82,15.7,7.06,64.06,0.0,3.42,5.05,1.74
36.25,-2.25,1990,4,12,16.49,15.13,15.76,7.1,64.64,0.0,3.71,5.92,1.63
36.75,-6.75,1990,4,12,19.11,13.26,16.47,8.56,74.58,0.0,3.66,5.55,1.47
36.75,-6.25,1990,4,12,21.15,10.31,16.23,7.9,70.62,0.0,3.16,4.86,1.54
36.75,-5.75,1990,4,12,21.92,7.82,15.44,7.17,67.28,0.0,2.66,4.24,1.48
36.75,-5.25,1990,4,12,21.18,7.42,14.97,6.92,66.14,0.0,2.26,3.96,1.22
36.75,-4.75,1990,4,12,19.83,8.24,14.7,6.98,67.06,0.0,2.08,3.63,0.86
36.75,-4.25,1990,4,12,18.53,9.37,14.5,7.11,68.54,0.0,2.12,3.29,0.64
36.75,-3.75,1990,4,12,17.72,9.83,14.22,6.99,67.72,0.0,2.32,3.47,0.9
36.75,-3.25,1990,4,12,17.37,9.66,13.85,6.87,67.39,0.0,2.54,3.56,0.95
36.75,-2.75,1990,4,12,17.79,10.6,14.43,6.85,65.79,0.0,2.92,4.11,1.33
36.75,-2.25,1990,4,12,18.13,12.19,15.24,7.04,65.39,0.0,3.35,5.26,1.48
37.25,-6.75,1990,4,12,21.47,10.18,16.07,7.88,71.0,0.0,3.16,5.03,1.31
37.25,-6.25,1990,4,12,22.45,8.61,15.87,7.29,67.62,0.0,3.15,4.94,1.53
37.25,-5.75,1990,4,12,22.13,7.2,15.1,7.05,68.4,0.0,3.06,4.67,1.66
37.25,-5.25,1990,4,12,21.64,6.05,14.45,6.82,68.29,0.0,2.77,4.32,1.7
37.25,-4.75,1990,4,12,20.98,5.39,13.88,6.64,68.01,0.0,2.51,4.0,1.56
37.25,-4.25,1990,4,12,20.1,5.08,13.25,6.46,67.72,0.0,2.36,3.66,1.32
37.25,-3.75,1990,4,12,18.96,4.6,12.3,6.2,67.09,0.0,2.2,3.14,1.2
37.25,-3.25,1990,4,12,18.3,4.5,11.53,5.9,66.84,0.0,2.2,3.26,0.86
37.25,-2.75,1990,4,12,19.19,4.93,12.35,5.85,63.82,0.0,2.22,3.55,0.65
37.25,-2.25,1990,4,12,20.31,7.01,13.82,6.14,62.24,0.0,2.65,4.43,0.51
37.75,-6.75,1990,4,12,22.07,7.26,14.8,7.26,70.69,0.0,2.99,4.17,2.13
37.75,-6.25,1990,4,12,21.81,6.99,14.44,6.9,69.19,0.0,3.29,4.46,2.11
37.75,-5.75,1990,4,12,21.87,6.67,14.36,6.85,69.39,0.0,3.38,4.59,2.15
37.75,-5.25,1990,4,12,21.8,6.15,14.21,6.8,69.44,0.0,3.28,4.65,2.13
37.75,-4.75,1990,4,12,21.56,5.43,13.88,6.67,69.04,0.0,3.12,4.61,2.07
37.75,-4.25,1990,4,12,21.01,4.54,13.26,6.43,68.47,0.0,2.92,4.28,1.98
37.75,-3.75,1990,4,12,19.94,3.52,12.19,6.16,68.62,0.0,2.6,3.39,1.85
37.75,-3.25,1990,4,12,19.56,3.89,11.62,5.85,67.38,0.0,2.54,3.78,1.32
37.75,-2.75,1990,4,12,19.31,2.61,11.17,5.58,65.45,0.0,2.39,3.76,1.14
37.75,-2.25,1990,4,12,19.95,3.55,11.96,5.65,63.25,0.0,2.66,4.59,1.01
38.25,-6.75,1990,4,12,20.82,6.28,13.93,7.1,71.8,0.0,2.7,3.56,2.06
38.25,-6.25,1990,4,12,20.24,5.61,13.22,6.81,71.88,0.0,2.97,3.94,2.09
38.25,-5.75,1990,4,12,20.47,5.35,13.05,6.71,71.95,0.0,3.26,4.29,2.34
38.25,-5.25,1990,4,12,20.84,5.17,13.1,6.65,71.44,0.0,3.38,4.63,2.44
38.25,-4.75,1990,4,12,21.14,4.88,13.12,6.55,70.46,0.0,3.41,4.91,2.4
38.25,-4.25,1990,4,12,21.11,4.48,12.93,6.41,69.61,0.0,3.39,4.92,2.32
38.25,-3.75,1990,4,12,20.47,4.12,12.38,6.29,70.06,0.0,3.26,4.36,2.37
38.25,-3.25,1990,4,12,20.14,3.86,11.86,6.07,69.26,0.0,3.08,4.21,2.1
38.25,-2.75,1990,4,12,19.05,2.23,10.6,5.76,69.36,0.0,2.9,3.78,2.08
38.25,-2.25,1990,4,12,19.19,2.69,10.92,5.66,66.96,0.0,2.99,4.65,1.7
36.25,-6.75,1990,4,13,17.62,15.02,16.35,9.31,81.64,0.01,7.01,9.93,3.8
36.25,-6.25,1990,4,13,17.99,14.44,16.26,9.19,80.81,0.01,5.67,8.93,2.73
36.25,-5.75,1990,4,13,19.75,12.63,16.04,8.82,78.49,0.13,4.71,7.28,2.4
36.25,-5.25,1990,4,13,19.95,13.1,16.29,8.8,76.69,0.21,4.71,7.2,2.58
36.25,-4.75,1990,4,13,19.28,14.35,16.59,9.02,76.97,0.31,4.93,7.86,2.57
36.25,-4.25,1990,4,13,18.39,15.3,16.68,9.33,79.36,0.51,5.07,8.66,2.22
36.25,-3.75,1990,4,13,17.93,15.26,16.46,9.55,82.28,0.82,5.2,9.17,1.93
36.25,-3.25,1990,4,13,17.82,15.18,16.46,9.41,80.86,0.78,5.37,9.61,1.81
36.25,-2.75,1990,4,13,17.66,15.29,16.46,9.39,80.93,0.86,5.54,9.86,2.31
36.25,-2.25,1990,4,13,17.47,15.54,16.41,9.39,81.42,1.25,5.54,10.06,2.6
36.75,-6.75,1990,4,13,18.62,13.62,16.04,8.76,78.72,0.01,6.71,9.14,3.8
36.75,-6.25,1990,4,13,20.18,12.03,16.08,8.39,75.72,0.0,5.0,7.84,2.21
36.75,-5.75,1990,4,13,21.16,9.98,15.4,7.95,73.89,0.08,4.2,6.66,1.55
36.75,-5.25,1990,4,13,21.1,10.03,15.22,7.79,72.16,0.15,4.06,6.4,1.62
36.75,-4.75,1990,4,13,20.41,11.01,15.35,7.89,71.58,0.28,3.91,6.36,1.59
36.75,-4.25,1990,4,13,19.49,11.94,15.48,8.11,72.32,0.54,3.64,6.33,1.19
36.75,-3.75,1990,4,13,18.68,12.07,15.15,8.21,73.75,1.01,3.67,6.6,0.64
36.75,-3.25,1990,4,13,18.18,11.62,14.7,8.11,74.18,0.92,3.92,6.83,0.87
36.75,-2.75,1990,4,13,18.53,12.34,15.32,8.23,73.36,0.63,3.9,6.55,1.12
36.75,-2.25,1990,4,13,18.82,13.57,16.13,8.53,73.85,0.6,4.04,6.81,1.42
37.25,-6.75,1990,4,13,19.85,11.04,15.1,7.97,76.8,0.03,5.98,8.09,3.72
37.25,-6.25,1990,4,13,21.7,10.17,15.55,7.75,73.12,0.01,4.52,7.11,2.48
37.25,-5.75,1990,4,13,21.86,9.3,15.17,7.65,73.15,0.01,3.8,6.23,1.11
37.25,-5.25,1990,4,13,21.61,9.05,14.78,7.5,72.44,0.04,3.55,5.86,0.94
37.25,-4.75,1990,4,13,21.02,8.92,14.46,7.33,70.79,0.16,3.46,5.67,1.0
37.25,-4.25,1990,4,13,20.16,8.56,14.05,7.13,68.86,0.45,3.4,5.61,0.89
37.25,-3.75,1990,4,13,19.1,7.79,13.14,6.84,68.16,0.93,3.42,5.89,0.82
37.25,-3.25,1990,4,13,18.58,7.3,12.35,6.62,68.83,1.0,3.42,6.11,0.61
37.25,-2.75,1990,4,13,19.38,8.6,13.32,6.65,65.83,0.82,3.11,5.47,0.69
37.25,-2.25,1990,4,13,20.36,10.56,14.96,7.06,64.32,0.67,3.01,5.22,0.9
37.75,-6.75,1990,4,13,19.37,8.76,13.35,7.31,78.09,0.06,5.42,7.65,3.13
37.75,-6.25,1990,4,13,20.19,8.66,13.77,7.26,75.34,0.01,4.8,7.34,2.99
37.75,-5.75,1990,4,13,21.05,8.61,14.26,7.34,73.82,0.01,4.19,6.78,2.06
37.75,-5.25,1990,4,13,21.4,8.74,14.45,7.3,72.35,0.01,3.82,6.3,1.5
37.75,-4.75,1990,4,13,21.3,8.66,14.37,7.12,70.04,0.08,3.58,5.93,1.06
37.75,-4.25,1990,4,13,20.82,8.09,13.98,6.82,67.37,0.26,3.43,5.74,0.77
37.75,-3.75,1990,4,13,20.13,6.87,13.17,6.5,66.22,0.56,3.31,5.91,0.98
37.75,-3.25,1990,4,13,19.78,6.63,12.68,6.3,65.74,0.81,3.27,6.03,0.69
37.75,-2.75,1990,4,13,19.11,7.02,12.27,6.11,64.35,1.04,3.31,5.97,0.75
37.75,-2.25,1990,4,13,19.82,8.08,13.19,6.22,62.34,1.21,3.14,5.36,0.98
38.25,-6.75,1990,4,13,18.23,7.85,12.13,7.14,80.76,0.07,5.04,7.15,2.79
38.25,-6.25,1990,4,13,18.08,7.49,12.08,7.11,79.78,0.02,4.88,7.12,2.73
38.25,-5.75,1990,4,13,18.88,7.18,12.59,7.11,77.48,0.02,4.57,7.01,2.61
38.25,-5.25,1990,4,13,19.6,7.45,13.03,7.04,75.09,0.02,4.25,6.82,1.97
38.25,-4.75,1990,4,13,20.15,7.87,13.34,6.85,71.61,0.04,3.96,6.51,1.2
38.25,-4.25,1990,4,13,20.45,7.97,13.47,6.6,67.72,0.09,3.72,6.17,0.68
38.25,-3.75,1990,4,13,20.42,7.22,13.31,6.38,65.72,0.19,3.5,6.02,0.75
38.25,-3.25,1990,4,13,20.15,6.9,13.1,6.28,64.54,0.44,3.39,5.9,0.9
38.25,-2.75,1990,4,13,18.95,6.38,11.99,6.05,65.34,0.86,3.63,6.26,1.06
38.25,-2.25,1990,4,13,19.53,6.51,12.33,6.05,64.44,1.4,3.52,5.7,1.42
36.25,-6.75,1990,4,14,17.74,13.88,15.74,8.51,77.82,0.06,7.03,9.6,4.22
36.25,-6.25,1990,4,14,18.55,12.92,15.65,8.36,77.12,0.03,5.35,7.91,3.18
36.25,-5.75,1990,4,14,19.94,11.34,15.29,8.0,75.58,0.02,4.01,5.77,2.59
36.25,-5.25,1990,4,14,19.92,11.77,15.52,8.01,74.36,0.02,3.8,5.68,2.14
36.25,-4.75,1990,4,14,19.03,12.93,15.83,8.27,74.85,0.03,4.14,6.48,2.03
36.25,-4.25,1990,4,14,17.91,13.96,15.98,8.56,76.54,0.06,4.63,7.35,2.17
36.25,-3.75,1990,4,14,17.26,14.4,15.94,8.64,77.09,0.1,5.01,7.76,2.23
36.25,-3.25,1990,4,14,17.2,14.94,16.09,8.69,76.59,0.17,4.85,7.5,2.06
36.25,-2.75,1990,4,14,17.23,15.44,16.29,8.94,78.08,0.3,4.4,7.39,2.02
36.25,-2.25,1990,4,14,17.26,15.74,16.46,9.3,80.69,0.66,3.9,7.73,1.91
36.75,-6.75,1990,4,14,18.93,12.2,15.47,8.06,75.53,0.01,6.77,9.15,3.73
36.75,-6.25,1990,4,14,20.63,10.34,15.24,7.72,74.28,0.01,4.88,6.81,3.08
36.75,-5.75,1990,4,14,21.06,8.53,14.18,7.31,74.81,0.04,3.82,5.31,2.65
36.75,-5.25,1990,4,14,20.7,8.76,13.88,7.17,73.96,0.06,3.68,5.25,2.53
36.75,-4.75,1990,4,14,19.94,9.7,13.98,7.26,73.56,0.08,3.75,5.69,2.35
36.75,-4.25,1990,4,14,19.06,10.46,14.16,7.4,73.31,0.11,3.66,6.02,1.89
36.75,-3.75,1990,4,14,18.26,10.58,14.11,7.23,70.78,0.15,3.41,5.93,1.05
36.75,-3.25,1990,4,14,17.21,10.72,13.73,7.01,68.63,0.2,3.16,5.23,0.76
36.75,-2.75,1990,4,14,17.57,11.41,14.44,7.29,68.86,0.27,2.84,4.81,1.11
36.75,-2.25,1990,4,14,18.14,12.85,15.55,7.93,71.39,0.37,2.86,4.98,1.34
37.25,-6.75,1990,4,14,20.19,9.31,14.36,7.14,72.79,0.03,6.09,8.37,3.68
37.25,-6.25,1990,4,14,21.69,8.34,14.49,6.9,70.56,0.01,4.81,6.84,3.55
37.25,-5.75,1990,4,14,21.46,7.53,13.83,6.87,72.84,0.06,3.93,5.66,2.88
37.25,-5.25,1990,4,14,20.98,7.47,13.26,6.79,73.61,0.1,3.58,5.11,2.62
37.25,-4.75,1990,4,14,20.36,7.61,12.8,6.66,73.34,0.14,3.47,5.03,2.48
37.25,-4.25,1990,4,14,19.56,7.52,12.31,6.42,71.93,0.18,3.38,5.19,2.18
37.25,-3.75,1990,4,14,18.36,6.89,11.54,5.98,68.78,0.22,3.12,5.25,1.52
37.25,-3.25,1990,4,14,17.06,6.1,10.54,5.59,66.88,0.23,3.02,4.73,1.24
37.25,-2.75,1990,4,14,17.76,6.22,11.36,5.66,64.91,0.34,2.88,4.37,1.42
37.25,-2.25,1990,4,14,19.02,8.13,13.29,6.26,64.43,0.56,3.06,4.62,1.29
37.75,-6.75,1990,4,14,19.55,7.13,12.59,6.35,72.77,0.05,5.75,8.06,3.42
37.75,-6.25,1990,4,14,20.24,7.29,12.82,6.26,70.47,0.01,5.32,7.56,3.61
37.75,-5.75,1990,4,14,20.74,7.18,13.09,6.35,70.74,0.03,4.65,6.81,3.28
37.75,-5.25,1990,4,14,20.91,7.21,13.14,6.38,70.64,0.07,4.11,6.07,2.93
37.75,-4.75,1990,4,14,20.75,7.3,12.92,6.28,70.11,0.11,3.66,5.42,2.55
37.75,-4.25,1990,4,14,20.15,7.21,12.34,6.05,69.22,0.15,3.32,4.96,2.12
37.75,-3.75,1990,4,14,18.91,6.44,11.3,5.71,68.22,0.16,3.08,4.78,1.68
37.75,-3.25,1990,4,14,18.19,5.25,10.43,5.34,66.92,0.12,3.04,4.82,1.42
37.75,-2.75,1990,4,14,17.67,4.24,9.79,5.03,64.89,0.2,3.2,4.83,1.75
37.75,-2.25,1990,4,14,18.37,4.99,10.83,5.16,62.22,0.48,3.44,5.11,1.81
38.25,-6.75,1990,4,14,17.99,6.43,11.55,6.24,75.46,0.04,5.51,7.6,3.1
38.25,-6.25,1990,4,14,18.06,6.57,11.37,6.07,73.94,0.01,5.22,7.14,3.23
38.25,-5.75,1990,4,14,18.7,6.82,11.76,6.02,72.16,0.01,4.83,6.87,3.25
38.25,-5.25,1990,4,14,19.3,6.99,12.16,5.94,69.73,0.03,4.43,6.71,2.93
38.25,-4.75,1990,4,14,19.74,7.15,12.36,5.8,67.34,0.05,4.05,6.42,2.57
38.25,-4.25,1990,4,14,19.79,7.13,12.19,5.64,65.84,0.07,3.72,5.93,2.28
38.25,-3.75,1990,4,14,19.17,6.53,11.54,5.49,66.19,0.06,3.49,5.37,2.05
38.25,-3.25,1990,4,14,18.63,5.34,10.76,5.22,65.71,0.04,3.25,5.17,1.47
38.25,-2.75,1990,4,14,17.26,3.64,9.31,4.85,65.18,0.07,3.48,5.31,1.92
38.25,-2.25,1990,4,14,17.45,3.71,9.65,4.75,62.22,0.21,3.99,5.58,2.63
36.25,-6.75,1990,4,15,18.59,14.16,16.29,9.08,80.37,0.0,5.86,7.22,4.35
36.25,-6.25,1990,4,15,18.95,12.42,16.03,8.54,76.97,0.0,4.75,5.98,3.49
36.25,-5.75,1990,4,15,20.79,10.58,15.92,7.79,70.49,0.0,3.57,4.88,2.4
36.25,-5.25,1990,4,15,21.06,11.55,16.38,7.69,67.51,0.0,3.62,4.82,2.2
36.25,-4.75,1990,4,15,20.35,13.38,16.82,8.01,68.13,0.0,4.08,5.67,2.55
