-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2019 through 04/01/2020 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,2019,4,9,13.29,2.87,8.14,5.43,76.89,1.53,5.1,8.52,2.59
38.25,-2.75,2019,4,9,11.72,2.59,6.94,5.18,77.35,1.29,6.42,9.34,3.88
38.25,-2.25,2019,4,9,12.61,2.79,7.41,5.01,73.34,1.05,7.08,9.56,4.38
36.25,-6.75,2019,4,10,16.86,14.0,15.35,8.31,77.58,0.02,7.26,8.9,5.5
36.25,-6.25,2019,4,10,17.01,12.46,14.97,8.0,76.62,0.03,6.65,7.82,5.84
36.25,-5.75,2019,4,10,18.12,9.81,14.12,7.34,74.97,0.03,5.45,7.05,4.2
36.25,-5.25,2019,4,10,18.16,10.29,14.2,7.24,73.36,0.03,5.51,7.0,4.3
36.25,-4.75,2019,4,10,17.72,11.85,14.67,7.46,72.65,0.03,6.1,7.44,5.07
36.25,-4.25,2019,4,10,17.19,13.19,15.13,7.73,72.66,0.05,6.82,8.13,5.84
36.25,-3.75,2019,4,10,16.76,13.7,15.25,7.78,72.16,0.05,7.48,8.77,6.34
36.25,-3.25,2019,4,10,16.83,14.15,15.51,7.78,71.01,0.05,7.89,9.66,6.33
36.25,-2.75,2019,4,10,16.88,14.7,15.79,8.04,72.24,0.06,7.78,9.92,6.03
36.25,-2.25,2019,4,10,16.79,15.15,15.95,8.43,75.26,0.1,7.39,9.68,5.55
36.75,-6.75,2019,4,10,17.86,12.15,15.04,7.84,75.24,0.06,6.68,8.37,5.0
36.75,-6.25,2019,4,10,19.31,9.41,14.6,7.2,72.09,0.02,5.79,7.06,4.53
36.75,-5.75,2019,4,10,19.78,6.65,13.2,6.47,71.29,0.01,4.82,7.06,3.18
36.75,-5.25,2019,4,10,18.94,6.37,12.49,6.23,71.09,0.05,4.84,7.05,3.18
36.75,-4.75,2019,4,10,17.87,7.26,12.36,6.3,71.24,0.13,5.14,7.07,3.6
36.75,-4.25,2019,4,10,16.97,8.35,12.5,6.45,71.03,0.21,5.44,7.34,3.94
36.75,-3.75,2019,4,10,15.96,8.9,12.34,6.35,69.25,0.23,5.93,8.19,4.21
36.75,-3.25,2019,4,10,15.96,9.26,12.37,6.08,65.35,0.15,6.13,8.66,4.19
36.75,-2.75,2019,4,10,16.71,10.02,13.15,6.29,64.84,0.15,5.28,7.82,3.6
36.75,-2.25,2019,4,10,17.52,11.75,14.47,6.85,66.06,0.13,4.39,6.57,2.88
37.25,-6.75,2019,4,10,19.63,9.03,14.18,6.88,71.09,0.05,5.83,7.52,4.23
37.25,-6.25,2019,4,10,21.01,7.25,13.95,6.32,67.72,0.01,5.14,6.97,3.59
37.25,-5.75,2019,4,10,20.64,5.97,13.01,5.98,67.97,0.02,4.38,6.76,2.81
37.25,-5.25,2019,4,10,19.53,5.01,11.96,5.78,69.38,0.1,4.23,6.83,2.53
37.25,-4.75,2019,4,10,18.07,4.55,10.98,5.67,71.16,0.26,4.32,7.02,2.38
37.25,-4.25,2019,4,10,16.35,4.4,10.01,5.57,72.57,0.44,4.49,7.3,2.31
37.25,-3.75,2019,4,10,14.21,4.01,8.8,5.37,72.97,0.54,4.77,7.8,2.54
37.25,-3.25,2019,4,10,13.67,3.63,8.13,4.98,70.07,0.42,5.14,8.05,3.02
37.25,-2.75,2019,4,10,14.53,4.01,8.81,4.99,67.88,0.35,4.97,7.7,3.09
37.25,-2.25,2019,4,10,16.44,6.1,10.95,5.32,64.33,0.25,4.4,6.43,2.76
37.75,-6.75,2019,4,10,19.62,6.99,12.75,6.15,69.82,0.01,5.72,7.52,3.88
37.75,-6.25,2019,4,10,19.65,6.64,12.48,5.83,67.88,0.0,5.64,7.63,3.85
37.75,-5.75,2019,4,10,19.72,6.12,12.28,5.76,67.97,0.02,5.04,7.24,3.47
37.75,-5.25,2019,4,10,19.25,5.5,11.83,5.68,68.86,0.13,4.62,7.02,3.11
37.75,-4.75,2019,4,10,18.21,4.83,11.04,5.6,70.45,0.33,4.28,6.85,2.59
37.75,-4.25,2019,4,10,16.63,4.06,9.9,5.48,72.59,0.58,4.01,6.71,2.06
37.75,-3.75,2019,4,10,14.56,3.05,8.41,5.31,75.09,0.79,3.94,6.67,2.06
37.75,-3.25,2019,4,10,13.39,2.15,7.33,5.09,75.82,0.82,4.32,7.05,2.48
37.75,-2.75,2019,4,10,12.15,1.95,6.58,4.89,75.04,0.71,5.39,7.88,3.08
37.75,-2.25,2019,4,10,13.34,3.06,7.84,4.8,69.21,0.54,5.75,7.77,3.34
38.25,-6.75,2019,4,10,18.49,6.65,11.92,6.04,71.34,0.01,5.54,7.51,3.65
38.25,-6.25,2019,4,10,17.83,6.51,11.4,5.8,70.44,0.0,5.83,7.8,3.85
38.25,-5.75,2019,4,10,17.74,6.14,11.19,5.7,70.16,0.03,5.63,7.73,3.8
38.25,-5.25,2019,4,10,17.52,5.69,10.88,5.6,70.43,0.14,5.3,7.58,3.63
38.25,-4.75,2019,4,10,17.02,5.05,10.39,5.51,71.26,0.35,4.88,7.31,3.25
38.25,-4.25,2019,4,10,16.19,4.26,9.69,5.41,72.51,0.64,4.45,6.92,2.8
38.25,-3.75,2019,4,10,15.06,3.48,8.85,5.31,73.91,0.95,4.11,6.5,2.63
38.25,-3.25,2019,4,10,13.78,2.5,7.85,5.16,75.31,1.24,4.09,6.53,2.5
38.25,-2.75,2019,4,10,11.67,2.04,6.37,4.91,76.37,1.36,5.12,7.33,2.8
38.25,-2.25,2019,4,10,11.96,2.63,6.82,4.71,71.72,1.32,5.96,7.87,3.23
36.25,-6.75,2019,4,11,16.81,13.94,15.31,8.42,78.83,0.0,5.54,8.79,3.75
36.25,-6.25,2019,4,11,17.24,12.53,15.15,8.03,76.28,0.0,4.85,7.2,2.75
36.25,-5.75,2019,4,11,19.23,10.13,14.76,7.32,72.66,0.0,3.94,5.32,2.44
36.25,-5.25,2019,4,11,19.27,10.7,15.01,7.32,70.92,0.0,4.06,5.0,2.98
36.25,-4.75,2019,4,11,18.67,12.28,15.51,7.64,70.85,0.0,4.67,5.63,3.8
36.25,-4.25,2019,4,11,18.18,13.61,15.94,7.95,71.54,0.0,5.41,6.57,4.53
36.25,-3.75,2019,4,11,18.01,14.08,16.05,8.03,71.47,0.0,6.02,7.16,4.93
36.25,-3.25,2019,4,11,17.67,14.47,16.11,8.17,72.14,0.0,6.0,7.14,4.79
36.25,-2.75,2019,4,11,17.41,14.9,16.18,8.45,74.3,0.01,5.4,6.87,3.72
36.25,-2.25,2019,4,11,16.92,15.21,16.1,8.76,77.7,0.03,4.62,6.45,2.39
36.75,-6.75,2019,4,11,17.95,11.87,15.07,7.81,75.14,0.0,5.0,8.06,3.13
36.75,-6.25,2019,4,11,20.06,9.45,15.01,7.08,70.09,0.0,4.01,5.81,2.49
36.75,-5.75,2019,4,11,20.88,6.92,13.97,6.3,67.64,0.0,3.3,4.58,1.81
36.75,-5.25,2019,4,11,20.18,6.72,13.45,6.03,65.96,0.0,3.43,4.55,2.16
36.75,-4.75,2019,4,11,19.22,7.54,13.43,6.09,65.24,0.0,3.82,5.01,2.73
36.75,-4.25,2019,4,11,18.55,8.39,13.61,6.24,64.94,0.0,4.18,5.52,3.07
36.75,-3.75,2019,4,11,18.04,8.56,13.44,6.16,63.81,0.0,4.44,6.01,3.11
36.75,-3.25,2019,4,11,17.2,9.08,13.12,6.04,62.09,0.0,4.24,5.72,3.12
36.75,-2.75,2019,4,11,17.52,9.9,13.76,6.25,61.96,0.0,3.57,5.17,1.86
36.75,-2.25,2019,4,11,17.97,11.45,14.81,6.79,64.14,0.01,3.27,5.03,0.79
37.25,-6.75,2019,4,11,20.44,8.95,14.7,6.63,67.39,0.0,4.24,6.37,2.73
37.25,-6.25,2019,4,11,22.1,7.48,14.8,6.07,63.22,0.0,3.47,4.87,2.6
37.25,-5.75,2019,4,11,21.74,6.29,13.99,5.78,63.14,0.0,2.96,3.76,2.0
37.25,-5.25,2019,4,11,20.83,5.48,13.09,5.52,63.28,0.0,2.93,4.04,1.78
37.25,-4.75,2019,4,11,19.74,4.86,12.26,5.32,63.18,0.0,3.18,4.76,1.85
37.25,-4.25,2019,4,11,18.56,4.22,11.42,5.11,62.76,0.0,3.51,5.45,1.97
37.25,-3.75,2019,4,11,17.1,3.37,10.21,4.82,62.28,0.0,3.72,6.05,1.77
37.25,-3.25,2019,4,11,15.89,3.14,9.14,4.53,61.23,0.0,3.86,6.15,2.25
37.25,-2.75,2019,4,11,16.73,3.38,9.82,4.51,59.04,0.0,3.69,5.66,2.09
37.25,-2.25,2019,4,11,18.44,5.65,11.93,4.88,56.35,0.0,3.7,5.64,1.57
37.75,-6.75,2019,4,11,20.98,7.08,13.43,5.81,65.04,0.0,3.96,5.03,2.79
37.75,-6.25,2019,4,11,21.1,6.6,13.39,5.49,62.34,0.0,3.79,4.86,2.74
37.75,-5.75,2019,4,11,21.17,6.02,13.32,5.44,61.89,0.0,3.47,4.17,2.59
37.75,-5.25,2019,4,11,20.89,5.44,12.99,5.34,61.78,0.0,3.25,4.06,2.33
37.75,-4.75,2019,4,11,20.2,4.73,12.38,5.16,61.56,0.01,3.15,4.32,2.14
37.75,-4.25,2019,4,11,19.08,3.81,11.41,4.91,61.41,0.01,3.17,4.76,1.86
37.75,-3.75,2019,4,11,17.45,2.68,9.97,4.64,62.16,0.01,3.21,5.29,1.04
37.75,-3.25,2019,4,11,16.26,2.01,8.78,4.42,63.01,0.0,3.5,5.99,1.17
37.75,-2.75,2019,4,11,15.6,0.68,7.84,4.13,61.62,0.0,4.12,6.34,2.28
37.75,-2.25,2019,4,11,16.7,1.96,9.04,4.05,56.45,0.0,4.68,6.69,2.87
38.25,-6.75,2019,4,11,19.75,6.8,12.31,5.74,67.97,0.0,3.58,4.45,2.65
38.25,-6.25,2019,4,11,19.47,6.26,12.05,5.4,65.09,0.0,3.67,4.74,2.63
38.25,-5.75,2019,4,11,19.64,5.7,12.07,5.23,63.22,0.0,3.61,4.59,2.56
38.25,-5.25,2019,4,11,19.7,4.93,11.96,5.06,61.72,0.01,3.48,4.45,2.53
38.25,-4.75,2019,4,11,19.47,4.0,11.61,4.86,60.72,0.03,3.4,4.44,2.52
38.25,-4.25,2019,4,11,18.86,3.03,10.97,4.67,60.5,0.05,3.41,4.65,2.44
38.25,-3.75,2019,4,11,17.87,2.19,10.06,4.55,61.5,0.05,3.47,5.08,2.09
38.25,-3.25,2019,4,11,16.94,1.71,9.18,4.38,61.92,0.03,3.56,5.7,1.62
38.25,-2.75,2019,4,11,15.24,0.02,7.5,4.08,62.28,0.01,4.1,6.51,2.24
38.25,-2.25,2019,4,11,15.57,0.69,7.93,3.92,58.22,0.0,4.93,7.14,3.11
36.25,-6.75,2019,4,12,17.03,14.96,16.01,8.63,77.49,0.0,3.94,5.81,1.91
36.25,-6.25,2019,4,12,18.6,13.82,16.16,8.36,75.09,0.0,2.88,5.18,1.1
36.25,-5.75,2019,4,12,21.03,12.1,16.1,7.46,68.79,0.0,2.58,4.61,1.05
36.25,-5.25,2019,4,12,20.8,12.26,16.17,7.29,66.28,0.0,2.72,4.69,1.14
36.25,-4.75,2019,4,12,19.43,13.42,16.32,7.58,67.03,0.0,2.95,5.01,1.25
36.25,-4.25,2019,4,12,18.06,14.67,16.43,8.0,69.37,0.0,3.09,5.14,1.33
36.25,-3.75,2019,4,12,17.45,15.12,16.36,8.12,70.47,0.0,3.13,4.63,1.37
36.25,-3.25,2019,4,12,17.24,15.22,16.3,8.44,73.32,0.0,2.94,4.74,0.62
36.25,-2.75,2019,4,12,17.13,15.27,16.17,8.53,75.06,0.0,3.33,4.97,1.49
36.25,-2.25,2019,4,12,16.93,15.3,16.01,8.5,75.68,0.0,3.8,5.58,1.82
36.75,-6.75,2019,4,12,18.29,13.24,15.87,7.56,69.23,0.0,4.08,6.05,1.45
36.75,-6.25,2019,4,12,21.45,11.21,16.15,6.93,64.28,0.0,3.16,5.23,1.84
36.75,-5.75,2019,4,12,22.66,9.2,15.44,6.07,60.43,0.0,2.61,4.16,1.37
36.75,-5.25,2019,4,12,22.06,8.67,14.94,5.69,57.24,0.0,2.51,3.82,1.37
36.75,-4.75,2019,4,12,20.69,9.2,14.77,5.72,56.04,0.0,2.61,3.89,1.52
36.75,-4.25,2019,4,12,19.27,10.03,14.74,5.91,56.44,0.0,2.76,4.04,1.67
36.75,-3.75,2019,4,12,18.22,10.13,14.37,5.89,56.34,0.0,2.89,3.9,1.76
36.75,-3.25,2019,4,12,17.32,9.75,13.69,6.04,58.69,0.0,2.8,3.89,1.25
36.75,-2.75,2019,4,12,17.58,10.24,14.03,6.33,61.14,0.0,3.06,4.47,1.0
36.75,-2.25,2019,4,12,18.24,11.73,15.01,6.76,63.02,0.0,3.74,5.64,1.06
37.25,-6.75,2019,4,12,21.64,10.03,15.77,6.21,59.22,0.0,3.29,4.7,1.23
37.25,-6.25,2019,4,12,23.54,8.91,15.95,5.65,54.84,0.0,2.83,4.5,1.53
37.25,-5.75,2019,4,12,23.3,7.74,15.27,5.33,54.37,0.0,2.39,3.64,1.35
37.25,-5.25,2019,4,12,22.39,6.68,14.44,5.07,53.29,0.0,2.32,3.3,1.45
37.25,-4.75,2019,4,12,21.17,5.83,13.62,4.87,52.34,0.0,2.53,3.42,1.78
37.25,-4.25,2019,4,12,19.77,5.13,12.74,4.69,51.68,0.0,2.84,3.89,2.1
37.25,-3.75,2019,4,12,18.03,4.31,11.46,4.39,50.88,0.0,2.99,4.6,1.95
37.25,-3.25,2019,4,12,16.87,3.85,10.32,4.17,50.88,0.0,2.99,4.75,1.58
37.25,-2.75,2019,4,12,17.53,3.81,10.67,4.28,52.02,0.0,3.22,4.82,1.49
37.25,-2.25,2019,4,12,19.23,5.97,12.58,4.79,52.43,0.0,3.6,5.47,1.24
37.75,-6.75,2019,4,12,22.94,7.23,14.8,5.25,54.47,0.0,2.71,3.57,1.39
37.75,-6.25,2019,4,12,23.05,7.01,14.64,4.88,51.47,0.0,2.53,3.55,1.29
37.75,-5.75,2019,4,12,23.08,6.39,14.54,4.83,51.49,0.0,2.31,3.39,0.9
37.75,-5.25,2019,4,12,22.58,5.59,14.18,4.75,51.24,0.0,2.39,3.4,1.1
37.75,-4.75,2019,4,12,21.7,4.74,13.56,4.65,51.11,0.0,2.62,3.47,1.57
37.75,-4.25,2019,4,12,20.48,3.88,12.64,4.52,51.18,0.0,2.81,3.69,1.82
37.75,-3.75,2019,4,12,18.8,2.94,11.38,4.3,51.12,0.0,2.74,4.34,1.2
37.75,-3.25,2019,4,12,17.51,3.24,10.38,4.03,50.25,0.0,3.0,5.22,1.0
37.75,-2.75,2019,4,12,16.64,1.58,9.02,3.8,52.28,0.0,3.68,5.81,1.78
37.75,-2.25,2019,4,12,17.73,2.26,9.78,3.88,51.71,0.0,4.18,6.38,2.06
38.25,-6.75,2019,4,12,21.72,6.38,13.74,5.05,55.29,0.0,2.49,3.4,1.06
38.25,-6.25,2019,4,12,21.57,6.01,13.33,4.61,51.81,0.0,2.39,3.35,0.97
38.25,-5.75,2019,4,12,21.73,5.0,13.19,4.51,51.29,0.0,2.42,3.4,0.57
38.25,-5.25,2019,4,12,21.6,4.23,12.96,4.45,51.27,0.0,2.66,3.69,0.87
38.25,-4.75,2019,4,12,21.22,3.67,12.61,4.45,52.01,0.0,2.92,3.84,1.56
38.25,-4.25,2019,4,12,20.55,3.17,12.15,4.47,53.08,0.0,3.07,3.89,1.99
38.25,-3.75,2019,4,12,19.53,2.52,11.6,4.39,53.38,0.0,3.01,4.31,1.23
38.25,-3.25,2019,4,12,18.22,2.61,10.82,4.17,52.35,0.0,3.2,5.13,0.92
38.25,-2.75,2019,4,12,16.27,0.86,8.7,3.88,55.02,0.0,3.78,6.14,1.6
38.25,-2.25,2019,4,12,16.43,0.97,8.55,3.78,54.71,0.0,4.52,7.07,2.42
36.25,-6.75,2019,4,13,17.23,14.9,16.22,9.13,81.04,0.0,3.24,4.79,0.67
36.25,-6.25,2019,4,13,18.81,13.84,16.48,8.79,77.34,0.0,2.84,3.63,0.94
36.25,-5.75,2019,4,13,21.52,11.78,16.49,7.69,69.59,0.0,2.69,3.87,1.28
36.25,-5.25,2019,4,13,21.32,12.01,16.63,7.51,66.55,0.0,2.97,4.31,1.56
36.25,-4.75,2019,4,13,19.97,13.28,16.79,7.84,67.34,0.0,3.43,4.94,1.91
36.25,-4.25,2019,4,13,18.71,14.65,16.9,8.28,69.74,0.0,3.83,5.44,2.33
36.25,-3.75,2019,4,13,18.19,15.58,16.98,8.42,70.19,0.0,3.96,5.15,2.76
36.25,-3.25,2019,4,13,18.08,15.8,16.95,8.5,71.29,0.0,3.91,5.93,2.15
36.25,-2.75,2019,4,13,17.88,15.65,16.78,8.88,75.56,0.0,3.94,6.16,2.06
36.25,-2.25,2019,4,13,17.55,15.58,16.57,9.27,80.02,0.0,4.23,6.28,2.44
36.75,-6.75,2019,4,13,18.4,13.26,16.14,8.14,73.32,0.0,3.65,5.22,0.41
36.75,-6.25,2019,4,13,21.98,11.2,16.73,7.35,65.88,0.0,2.91,4.29,0.97
36.75,-5.75,2019,4,13,23.56,8.85,16.11,6.45,62.32,0.0,2.57,4.1,0.85
36.75,-5.25,2019,4,13,23.02,8.54,15.69,6.13,59.71,0.0,2.58,3.82,1.18
36.75,-4.75,2019,4,13,21.65,9.27,15.58,6.21,58.4,0.0,2.78,3.91,1.61
36.75,-4.25,2019,4,13,20.3,10.3,15.66,6.41,57.88,0.0,3.03,4.33,1.89
36.75,-3.75,2019,4,13,19.43,11.22,15.55,6.41,56.78,0.0,3.14,4.57,1.97
36.75,-3.25,2019,4,13,18.94,10.82,15.01,6.29,56.98,0.0,3.08,4.93,1.78
36.75,-2.75,2019,4,13,19.23,10.99,15.34,6.6,59.52,0.0,2.96,5.11,1.33
36.75,-2.25,2019,4,13,19.55,12.25,16.07,7.28,64.19,0.0,3.34,5.61,1.27
37.25,-6.75,2019,4,13,22.15,10.55,16.67,6.89,61.89,0.0,3.4,4.67,0.77
37.25,-6.25,2019,4,13,24.57,9.44,17.06,6.26,56.06,0.0,2.95,4.62,1.14
37.25,-5.75,2019,4,13,24.6,8.05,16.4,5.96,56.81,0.0,2.45,3.94,0.92
37.25,-5.25,2019,4,13,23.78,7.31,15.57,5.73,56.76,0.0,2.19,3.49,0.95
37.25,-4.75,2019,4,13,22.57,7.02,14.86,5.48,55.04,0.0,2.23,3.39,1.22
37.25,-4.25,2019,4,13,21.27,6.87,14.2,5.19,52.24,0.0,2.44,3.68,1.48
37.25,-3.75,2019,4,13,19.97,6.41,13.19,4.85,50.31,0.0,2.58,4.36,1.22
37.25,-3.25,2019,4,13,19.2,5.11,12.18,4.56,49.86,0.0,2.8,4.19,1.89
37.25,-2.75,2019,4,13,19.89,4.87,12.56,4.58,49.77,0.0,2.95,4.15,1.86
37.25,-2.25,2019,4,13,21.22,6.97,14.28,4.98,49.57,0.0,3.03,4.72,1.29
37.75,-6.75,2019,4,13,24.27,8.1,16.37,6.23,57.44,0.0,2.75,3.76,1.23
37.75,-6.25,2019,4,13,24.55,8.06,16.27,5.74,53.19,0.0,2.78,3.91,1.31
37.75,-5.75,2019,4,13,24.59,7.23,16.04,5.59,53.11,0.0,2.52,3.61,1.45
37.75,-5.25,2019,4,13,24.06,6.78,15.61,5.44,53.15,0.0,2.32,3.39,1.3
37.75,-4.75,2019,4,13,23.2,6.71,15.07,5.22,52.06,0.0,2.23,3.32,1.17
37.75,-4.25,2019,4,13,22.15,6.66,14.36,4.94,50.21,0.0,2.21,3.46,0.97
37.75,-3.75,2019,4,13,21.05,5.89,13.29,4.67,49.53,0.0,2.16,3.86,0.28
37.75,-3.25,2019,4,13,20.13,5.04,12.44,4.4,48.28,0.0,2.58,4.21,1.06
37.75,-2.75,2019,4,13,19.31,2.96,11.19,4.04,47.84,0.0,3.22,4.52,1.97
37.75,-2.25,2019,4,13,20.32,3.54,12.03,3.87,44.45,0.0,3.34,4.95,1.72
38.25,-6.75,2019,4,13,23.35,7.61,15.47,6.27,60.06,0.0,2.55,3.75,0.9
38.25,-6.25,2019,4,13,23.23,7.34,15.19,5.71,55.19,0.0,2.61,3.87,1.12
38.25,-5.75,2019,4,13,23.33,6.45,14.93,5.39,53.61,0.0,2.59,3.59,1.27
38.25,-5.25,2019,4,13,23.26,5.97,14.71,5.16,52.6,0.0,2.57,3.5,1.29
38.25,-4.75,2019,4,13,23.06,5.81,14.46,4.99,51.69,0.0,2.54,3.51,1.22
38.25,-4.25,2019,4,13,22.72,5.79,14.15,4.85,50.68,0.0,2.46,3.51,1.0
38.25,-3.75,2019,4,13,22.18,5.55,13.71,4.7,49.62,0.0,2.34,3.39,0.46
38.25,-3.25,2019,4,13,21.16,6.05,13.29,4.38,46.02,0.0,2.38,3.75,0.69
38.25,-2.75,2019,4,13,19.52,3.6,11.45,3.85,44.66,0.0,2.98,4.32,1.71
38.25,-2.25,2019,4,13,19.81,2.75,11.35,3.5,41.94,0.0,3.44,4.74,2.1
36.25,-6.75,2019,4,14,18.94,16.01,17.41,9.89,81.46,0.0,2.42,4.56,0.72
36.25,-6.25,2019,4,14,21.5,14.9,18.27,9.16,72.28,0.0,1.72,3.37,0.63
36.25,-5.75,2019,4,14,24.06,13.04,18.63,7.91,62.48,0.0,1.53,2.83,0.36
36.25,-5.25,2019,4,14,22.83,13.31,18.17,7.75,61.78,0.0,1.75,3.52,0.24
36.25,-4.75,2019,4,14,20.5,14.52,17.64,8.16,65.92,0.0,1.96,4.16,0.25
36.25,-4.25,2019,4,14,18.74,15.74,17.42,8.65,70.42,0.0,2.06,4.21,0.43
36.25,-3.75,2019,4,14,18.21,16.33,17.43,8.7,70.47,0.0,2.19,3.84,0.81
36.25,-3.25,2019,4,14,17.9,16.25,17.32,8.84,72.12,0.0,2.6,4.29,1.0
36.25,-2.75,2019,4,14,17.93,16.28,17.23,8.95,73.62,0.0,3.27,4.99,1.58
36.25,-2.25,2019,4,14,17.94,16.34,17.12,9.05,75.17,0.0,3.9,5.77,2.03
36.75,-6.75,2019,4,14,20.25,14.89,17.55,9.45,77.67,0.0,2.26,4.5,0.23
36.75,-6.25,2019,4,14,24.08,13.36,18.81,8.82,68.34,0.0,1.67,2.96,0.25
36.75,-5.75,2019,4,14,25.4,11.33,18.68,7.94,62.14,0.0,1.49,2.5,0.51
36.75,-5.25,2019,4,14,24.49,10.85,18.07,7.52,59.81,0.0,1.6,2.71,0.6
36.75,-4.75,2019,4,14,22.84,11.33,17.57,7.48,60.08,0.0,1.76,3.0,0.55
36.75,-4.25,2019,4,14,21.4,12.26,17.38,7.57,60.6,0.0,1.89,3.07,0.52
36.75,-3.75,2019,4,14,20.57,13.27,17.27,7.32,57.88,0.0,2.05,3.01,0.74
36.75,-3.25,2019,4,14,20.15,12.89,16.8,7.23,58.15,0.0,2.32,3.64,0.84
36.75,-2.75,2019,4,14,20.59,12.81,16.99,7.37,59.72,0.0,2.84,4.27,1.42
36.75,-2.25,2019,4,14,20.65,13.63,17.36,7.77,63.28,0.0,3.57,5.11,2.14
37.25,-6.75,2019,4,14,23.56,12.86,18.1,9.11,73.13,0.0,2.23,3.93,0.58
37.25,-6.25,2019,4,14,25.73,12.15,18.94,8.82,67.91,0.0,1.87,2.94,0.48
37.25,-5.75,2019,4,14,25.74,11.34,18.79,8.43,64.71,0.0,1.6,2.44,0.68
37.25,-5.25,2019,4,14,24.94,10.58,18.15,8.02,62.91,0.0,1.45,2.1,0.76
37.25,-4.75,2019,4,14,23.85,9.78,17.42,7.62,61.31,0.0,1.52,2.21,0.61
37.25,-4.25,2019,4,14,22.83,9.1,16.73,7.17,58.89,0.0,1.79,2.81,0.41
37.25,-3.75,2019,4,14,22.12,8.94,15.9,6.56,54.84,0.0,2.12,3.69,0.61
37.25,-3.25,2019,4,14,22.27,8.5,15.38,6.1,51.87,0.0,2.38,4.08,0.79
37.25,-2.75,2019,4,14,23.25,7.91,15.72,6.0,51.5,0.0,2.67,4.1,1.13
37.25,-2.25,2019,4,14,23.96,9.25,16.85,6.2,51.41,0.0,3.19,4.62,1.57
37.75,-6.75,2019,4,14,25.64,11.07,18.08,8.92,71.14,0.0,2.16,3.18,1.09
37.75,-6.25,2019,4,14,25.76,11.06,18.26,8.85,69.44,0.0,2.16,3.04,1.0
37.75,-5.75,2019,4,14,25.83,11.01,18.42,8.7,67.66,0.0,2.01,2.75,0.96
37.75,-5.25,2019,4,14,25.26,10.77,18.16,8.37,65.55,0.0,1.86,2.55,0.85
37.75,-4.75,2019,4,14,24.38,10.03,17.59,7.91,63.01,0.0,1.76,2.78,0.57
37.75,-4.25,2019,4,14,23.55,8.94,16.81,7.36,60.19,0.0,1.82,3.41,0.4
37.75,-3.75,2019,4,14,23.13,8.1,15.86,6.77,57.44,0.0,2.21,4.02,0.96
37.75,-3.25,2019,4,14,23.27,7.86,15.5,6.29,53.64,0.0,2.3,4.17,0.84
37.75,-2.75,2019,4,14,22.75,5.81,14.36,5.94,54.75,0.0,2.8,4.39,1.17
37.75,-2.25,2019,4,14,23.72,6.1,15.06,5.76,52.22,0.0,3.23,4.71,1.58
38.25,-6.75,2019,4,14,24.88,10.88,17.61,9.0,72.46,0.0,1.89,2.67,1.09
38.25,-6.25,2019,4,14,24.63,10.75,17.54,8.85,71.06,0.0,2.01,2.74,1.04
38.25,-5.75,2019,4,14,24.68,10.54,17.56,8.75,70.31,0.0,2.11,2.88,1.01
38.25,-5.25,2019,4,14,24.52,9.98,17.39,8.47,68.55,0.0,2.18,3.07,1.11
38.25,-4.75,2019,4,14,24.32,9.41,17.13,8.04,65.51,0.0,2.14,3.41,0.89
38.25,-4.25,2019,4,14,24.18,8.9,16.79,7.55,61.82,0.0,2.12,3.82,0.63
38.25,-3.75,2019,4,14,24.18,8.19,16.35,7.11,59.0,0.0,2.46,4.09,1.37
38.25,-3.25,2019,4,14,23.73,7.37,15.79,6.72,57.0,0.0,2.56,4.11,1.23
38.25,-2.75,2019,4,14,22.35,5.26,14.14,6.31,58.39,0.0,3.25,4.82,1.7
38.25,-2.25,2019,4,14,23.14,5.34,14.49,5.98,54.92,0.0,3.62,5.27,1.94
36.25,-6.75,2019,4,15,17.81,16.35,16.94,9.86,82.95,0.0,4.85,7.66,1.01
36.25,-6.25,2019,4,15,18.83,15.55,17.11,9.52,79.12,0.0,4.59,7.36,2.12
36.25,-5.75,2019,4,15,21.41,13.77,17.12,8.62,72.4,0.0,4.17,7.18,1.33
36.25,-5.25,2019,4,15,21.79,14.11,17.41,8.54,70.36,0.0,4.17,7.53,1.34
36.25,-4.75,2019,4,15,21.02,15.2,17.73,8.86,71.05,0.0,4.3,7.98,1.38
