-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1996 through 04/05/1997 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,1996,4,9,19.82,6.51,13.04,5.6,58.34,0.0,1.87,3.4,0.71
38.25,-2.75,1996,4,9,19.13,4.93,11.78,5.1,57.76,0.0,2.33,4.27,1.18
38.25,-2.25,1996,4,9,19.95,4.44,11.91,4.74,55.44,0.0,2.48,4.25,1.44
36.25,-6.75,1996,4,10,18.44,15.99,17.23,8.93,74.36,0.0,3.3,4.54,1.9
36.25,-6.25,1996,4,10,20.43,14.03,17.14,8.39,70.69,0.0,2.68,4.12,1.28
36.25,-5.75,1996,4,10,21.02,11.73,16.28,7.73,69.64,0.0,2.95,3.85,1.77
36.25,-5.25,1996,4,10,19.66,12.34,15.93,7.66,69.68,0.0,2.78,3.75,1.62
36.25,-4.75,1996,4,10,18.05,13.8,15.93,7.97,71.49,0.0,2.53,3.57,1.53
36.25,-4.25,1996,4,10,17.08,14.85,16.07,8.36,74.11,0.0,2.27,3.22,1.51
36.25,-3.75,1996,4,10,16.82,15.02,16.08,8.45,74.91,0.0,1.73,2.79,0.88
36.25,-3.25,1996,4,10,16.87,15.13,16.11,8.48,75.03,0.0,1.37,2.46,0.25
36.25,-2.75,1996,4,10,17.09,15.44,16.31,8.61,75.4,0.0,1.46,2.58,0.22
36.25,-2.25,1996,4,10,17.26,15.77,16.52,8.76,75.88,0.0,1.67,2.85,0.43
36.75,-6.75,1996,4,10,19.68,14.66,17.24,8.77,73.27,0.0,2.74,4.11,0.88
36.75,-6.25,1996,4,10,22.86,12.13,17.38,7.97,67.22,0.0,1.84,3.02,0.5
36.75,-5.75,1996,4,10,23.25,9.74,16.6,7.26,64.39,0.0,1.99,3.1,0.75
36.75,-5.25,1996,4,10,22.17,9.78,16.04,6.95,62.86,0.0,1.97,3.1,0.89
36.75,-4.75,1996,4,10,20.69,10.68,15.8,6.99,63.02,0.0,1.85,2.94,0.86
36.75,-4.25,1996,4,10,19.5,11.44,15.76,7.17,63.99,0.0,1.7,2.7,0.68
36.75,-3.75,1996,4,10,18.88,11.69,15.64,7.17,63.56,0.0,1.56,2.54,0.43
36.75,-3.25,1996,4,10,18.65,11.46,15.32,7.07,63.39,0.0,1.52,2.54,0.4
36.75,-2.75,1996,4,10,19.13,12.0,15.73,7.16,63.12,0.0,1.73,2.88,0.55
36.75,-2.25,1996,4,10,19.47,13.31,16.47,7.48,64.06,0.0,1.86,3.04,0.6
37.25,-6.75,1996,4,10,21.63,11.6,16.8,8.1,70.05,0.0,2.52,4.07,0.6
37.25,-6.25,1996,4,10,23.44,10.17,17.01,7.54,65.12,0.0,2.11,3.48,0.78
37.25,-5.75,1996,4,10,23.51,9.18,16.83,7.2,62.65,0.0,1.81,3.23,0.54
37.25,-5.25,1996,4,10,23.21,8.84,16.4,6.89,60.92,0.0,1.61,2.73,0.53
37.25,-4.75,1996,4,10,22.68,8.68,15.9,6.65,59.65,0.0,1.56,2.43,0.43
37.25,-4.25,1996,4,10,21.94,8.41,15.33,6.41,58.36,0.0,1.63,2.49,0.25
37.25,-3.75,1996,4,10,20.97,7.87,14.53,6.04,56.41,0.0,1.7,2.75,0.32
37.25,-3.25,1996,4,10,20.68,7.4,13.96,5.63,54.38,0.0,1.52,2.53,0.43
37.25,-2.75,1996,4,10,21.25,7.53,14.34,5.52,52.92,0.0,1.88,2.74,0.79
37.25,-2.25,1996,4,10,21.99,9.0,15.46,5.83,53.07,0.0,2.31,3.48,1.06
37.75,-6.75,1996,4,10,22.54,9.28,15.98,7.53,68.07,0.0,2.14,3.2,0.72
37.75,-6.25,1996,4,10,23.11,8.8,16.01,6.99,63.47,0.0,2.03,3.33,0.54
37.75,-5.75,1996,4,10,23.38,8.45,16.24,6.87,61.79,0.0,1.91,3.24,0.71
37.75,-5.25,1996,4,10,23.46,8.22,16.22,6.76,60.92,0.0,1.82,3.0,0.67
37.75,-4.75,1996,4,10,23.41,8.08,16.01,6.57,59.44,0.0,1.77,2.74,0.5
37.75,-4.25,1996,4,10,23.07,7.92,15.58,6.24,56.98,0.0,1.69,2.55,0.34
37.75,-3.75,1996,4,10,22.03,7.5,14.82,5.83,54.25,0.0,1.5,2.4,0.39
37.75,-3.25,1996,4,10,22.1,7.35,14.45,5.39,51.38,0.0,1.4,2.65,0.36
37.75,-2.75,1996,4,10,21.76,6.33,13.86,4.95,48.76,0.0,1.51,2.65,0.45
37.75,-2.25,1996,4,10,22.32,6.35,14.19,4.89,47.96,0.0,2.17,3.57,0.94
38.25,-6.75,1996,4,10,21.81,9.31,15.53,7.46,67.81,0.0,1.88,2.47,1.07
38.25,-6.25,1996,4,10,21.98,8.86,15.2,6.93,64.53,0.0,1.67,2.61,0.31
38.25,-5.75,1996,4,10,22.43,8.39,15.32,6.76,63.06,0.0,1.69,2.72,0.79
38.25,-5.25,1996,4,10,22.77,7.78,15.39,6.66,62.28,0.0,1.77,2.85,0.89
38.25,-4.75,1996,4,10,23.02,7.3,15.39,6.48,60.8,0.0,1.78,2.87,0.77
38.25,-4.25,1996,4,10,22.97,7.09,15.31,6.19,58.18,0.0,1.66,2.66,0.56
38.25,-3.75,1996,4,10,22.2,7.15,15.14,5.92,54.88,0.0,1.36,2.12,0.37
38.25,-3.25,1996,4,10,22.15,7.51,14.85,5.68,52.78,0.0,1.61,2.64,0.48
38.25,-2.75,1996,4,10,21.69,6.57,13.99,5.1,49.31,0.0,1.55,2.83,0.57
38.25,-2.25,1996,4,10,22.29,5.97,13.98,4.77,47.16,0.0,1.97,3.56,0.88
36.25,-6.75,1996,4,11,17.87,15.96,16.99,9.5,79.61,0.0,2.55,4.31,0.57
36.25,-6.25,1996,4,11,19.34,14.31,16.89,8.94,75.28,0.0,2.91,4.75,0.59
36.25,-5.75,1996,4,11,20.41,11.96,16.05,8.16,72.93,0.0,3.22,4.64,1.49
36.25,-5.25,1996,4,11,19.44,12.56,15.95,8.09,72.46,0.0,3.39,4.74,1.57
36.25,-4.75,1996,4,11,18.13,14.14,16.21,8.52,74.53,0.0,3.49,5.09,1.4
36.25,-4.25,1996,4,11,17.37,15.39,16.53,9.08,77.8,0.0,3.45,5.46,1.17
36.25,-3.75,1996,4,11,17.21,15.64,16.61,9.25,78.88,0.0,3.08,5.41,0.67
36.25,-3.25,1996,4,11,17.32,15.88,16.72,9.34,79.03,0.0,2.72,4.68,0.73
36.25,-2.75,1996,4,11,17.49,16.05,16.82,9.42,79.34,0.0,2.65,4.3,0.79
36.25,-2.25,1996,4,11,17.53,16.13,16.85,9.63,81.23,0.0,2.72,4.17,0.8
36.75,-6.75,1996,4,11,19.08,15.17,17.11,8.73,72.89,0.0,2.45,3.9,0.93
36.75,-6.25,1996,4,11,21.67,12.65,16.96,8.03,68.34,0.0,2.55,3.7,0.79
36.75,-5.75,1996,4,11,22.57,10.01,15.95,7.07,63.99,0.0,2.75,3.97,0.96
36.75,-5.25,1996,4,11,21.66,9.83,15.5,6.71,61.95,0.0,2.7,4.09,0.68
36.75,-4.75,1996,4,11,20.29,11.02,15.52,6.88,62.56,0.0,2.56,4.09,0.38
36.75,-4.25,1996,4,11,19.25,12.47,15.81,7.26,64.03,0.0,2.4,3.99,0.33
36.75,-3.75,1996,4,11,18.78,13.08,15.96,7.23,62.41,0.0,2.27,3.8,0.63
36.75,-3.25,1996,4,11,18.35,13.31,15.83,7.14,61.01,0.0,2.05,3.45,0.47
36.75,-2.75,1996,4,11,18.89,14.01,16.25,7.2,60.82,0.0,2.0,3.54,0.36
36.75,-2.25,1996,4,11,19.28,14.93,16.84,7.7,64.08,0.0,2.02,3.59,0.41
37.25,-6.75,1996,4,11,21.32,13.02,16.69,7.99,69.19,0.0,2.54,3.28,1.78
37.25,-6.25,1996,4,11,23.22,11.72,16.73,7.48,65.44,0.0,2.34,2.84,1.44
37.25,-5.75,1996,4,11,23.49,10.64,16.37,7.11,63.19,0.0,2.34,3.12,0.9
37.25,-5.25,1996,4,11,23.03,9.89,15.9,6.84,61.84,0.0,2.37,3.37,0.92
37.25,-4.75,1996,4,11,22.25,9.78,15.55,6.64,60.65,0.0,2.33,3.4,0.96
37.25,-4.25,1996,4,11,21.36,10.06,15.26,6.45,59.02,0.0,2.17,3.24,0.9
37.25,-3.75,1996,4,11,20.42,9.9,14.76,6.13,56.47,0.0,1.96,3.07,1.0
37.25,-3.25,1996,4,11,19.87,9.66,14.38,5.89,54.77,0.0,1.7,2.82,0.68
37.25,-2.75,1996,4,11,20.5,10.74,15.1,5.77,52.04,0.0,1.74,3.11,0.48
37.25,-2.25,1996,4,11,21.33,12.44,16.18,6.03,51.81,0.0,1.93,3.51,0.53
37.75,-6.75,1996,4,11,22.72,11.13,16.16,7.57,67.39,0.0,2.39,3.07,1.86
37.75,-6.25,1996,4,11,22.91,11.04,16.09,6.99,62.84,0.0,2.3,2.98,1.86
37.75,-5.75,1996,4,11,23.06,11.2,16.38,6.92,60.92,0.0,2.12,3.02,1.2
37.75,-5.25,1996,4,11,22.98,11.03,16.45,6.9,60.02,0.0,2.05,2.92,1.02
37.75,-4.75,1996,4,11,22.76,10.87,16.34,6.82,59.28,0.0,1.99,2.81,0.99
37.75,-4.25,1996,4,11,22.32,10.6,15.97,6.68,58.71,0.0,1.9,2.76,0.92
37.75,-3.75,1996,4,11,21.43,9.69,15.15,6.56,59.31,0.0,1.79,2.75,0.8
37.75,-3.25,1996,4,11,21.39,9.19,14.89,6.27,57.26,0.0,1.7,3.08,0.56
37.75,-2.75,1996,4,11,21.21,9.26,14.71,5.77,52.85,0.0,1.7,3.07,0.46
37.75,-2.25,1996,4,11,22.14,10.36,15.4,5.47,48.8,0.0,2.06,3.6,0.63
38.25,-6.75,1996,4,11,22.45,10.93,16.38,7.55,64.9,0.0,1.87,2.77,1.17
38.25,-6.25,1996,4,11,21.84,10.44,15.86,6.87,61.25,0.0,2.01,3.01,1.12
38.25,-5.75,1996,4,11,21.62,10.57,15.93,6.72,59.35,0.0,2.0,3.2,1.06
38.25,-5.25,1996,4,11,21.54,10.64,16.07,6.7,58.31,0.0,1.89,3.06,0.71
38.25,-4.75,1996,4,11,21.74,10.74,16.18,6.73,57.88,0.0,1.8,2.85,0.54
38.25,-4.25,1996,4,11,22.01,10.67,16.1,6.78,58.35,0.0,1.78,2.72,0.62
38.25,-3.75,1996,4,11,21.76,9.93,15.66,6.93,60.62,0.0,1.83,2.67,0.64
38.25,-3.25,1996,4,11,21.81,9.6,15.49,6.71,58.95,0.0,1.99,3.41,0.75
38.25,-2.75,1996,4,11,21.85,9.21,15.03,5.99,53.64,0.0,1.91,3.57,0.5
38.25,-2.25,1996,4,11,23.12,9.94,15.73,5.43,47.39,0.0,1.83,3.42,0.41
36.25,-6.75,1996,4,12,17.24,16.05,16.66,9.42,80.49,0.0,2.23,5.18,0.4
36.25,-6.25,1996,4,12,18.01,14.83,16.29,9.03,78.81,0.0,2.14,4.02,0.55
36.25,-5.75,1996,4,12,19.94,12.85,15.97,8.3,73.94,0.0,2.15,3.78,0.37
36.25,-5.25,1996,4,12,20.09,13.52,16.49,8.19,70.38,0.0,2.31,4.0,0.9
36.25,-4.75,1996,4,12,19.36,15.07,17.08,8.57,70.66,0.0,2.36,4.03,1.31
36.25,-4.25,1996,4,12,18.53,16.32,17.39,9.06,73.31,0.0,2.22,3.73,1.17
36.25,-3.75,1996,4,12,18.24,16.65,17.49,9.06,72.81,0.0,2.02,3.42,0.43
36.25,-3.25,1996,4,12,18.36,16.79,17.61,9.04,72.21,0.0,2.19,3.89,0.3
36.25,-2.75,1996,4,12,18.39,16.72,17.58,9.27,74.42,0.0,2.57,5.29,0.38
36.25,-2.25,1996,4,12,18.15,16.64,17.39,9.61,78.28,0.0,2.58,6.65,0.38
36.75,-6.75,1996,4,12,17.94,15.14,16.53,9.26,79.75,0.0,2.4,4.96,0.45
36.75,-6.25,1996,4,12,19.92,13.46,16.25,8.33,73.5,0.0,2.08,3.88,0.46
36.75,-5.75,1996,4,12,21.37,10.95,15.57,7.28,66.7,0.0,2.1,3.95,0.48
36.75,-5.25,1996,4,12,21.82,10.83,15.78,6.87,61.72,0.0,2.08,3.86,0.5
36.75,-4.75,1996,4,12,21.36,12.12,16.28,7.04,60.51,0.0,2.03,3.5,0.59
36.75,-4.25,1996,4,12,20.42,13.69,16.69,7.42,61.29,0.0,2.0,3.11,0.69
36.75,-3.75,1996,4,12,19.81,14.31,16.86,7.29,58.59,0.0,2.05,3.3,0.55
36.75,-3.25,1996,4,12,19.78,14.19,16.79,7.17,57.54,0.0,2.29,4.16,0.48
36.75,-2.75,1996,4,12,20.73,14.13,17.33,7.31,57.99,0.0,2.72,5.04,0.81
36.75,-2.25,1996,4,12,21.17,14.81,17.89,7.83,61.48,0.0,2.81,5.72,0.84
37.25,-6.75,1996,4,12,19.97,12.97,16.14,8.62,76.07,0.0,2.22,4.06,0.32
37.25,-6.25,1996,4,12,21.47,12.08,16.06,7.81,70.09,0.0,2.05,3.88,0.42
37.25,-5.75,1996,4,12,22.01,10.83,15.74,7.4,67.69,0.0,1.98,3.95,0.31
37.25,-5.25,1996,4,12,22.42,10.11,15.57,7.13,65.58,0.0,1.95,3.75,0.42
37.25,-4.75,1996,4,12,22.44,10.19,15.57,6.92,62.91,0.0,2.02,3.65,0.65
37.25,-4.25,1996,4,12,21.99,10.65,15.57,6.65,59.24,0.0,2.18,3.81,0.84
37.25,-3.75,1996,4,12,21.17,10.42,15.21,6.13,54.44,0.0,2.32,4.25,0.79
37.25,-3.25,1996,4,12,21.27,10.09,14.93,5.82,52.66,0.0,2.34,4.65,0.53
37.25,-2.75,1996,4,12,22.86,9.95,15.84,5.81,51.21,0.0,2.54,4.7,1.09
37.25,-2.25,1996,4,12,24.19,11.15,17.29,6.27,51.71,0.0,2.61,4.77,1.15
37.75,-6.75,1996,4,12,21.2,10.75,15.39,8.03,73.83,0.0,2.05,3.22,0.87
37.75,-6.25,1996,4,12,21.78,10.78,15.42,7.32,67.41,0.0,2.05,3.51,0.68
37.75,-5.75,1996,4,12,22.19,10.84,15.73,7.3,66.33,0.0,1.92,3.58,0.24
37.75,-5.25,1996,4,12,22.46,10.6,15.78,7.29,66.04,0.0,2.01,3.58,0.54
37.75,-4.75,1996,4,12,22.69,10.45,15.78,7.14,64.28,0.0,2.15,3.74,0.91
37.75,-4.25,1996,4,12,22.75,10.26,15.67,6.79,60.94,0.0,2.26,4.04,1.02
37.75,-3.75,1996,4,12,22.23,9.47,15.16,6.38,58.09,0.0,2.29,4.17,0.89
37.75,-3.25,1996,4,12,22.39,9.18,15.04,5.99,55.22,0.0,2.16,4.15,0.5
37.75,-2.75,1996,4,12,22.7,8.53,14.82,5.6,52.66,0.0,2.23,3.98,0.78
37.75,-2.25,1996,4,12,24.0,8.82,15.81,5.57,50.38,0.0,2.3,3.91,0.87
38.25,-6.75,1996,4,12,20.88,9.5,15.03,8.16,75.99,0.0,2.25,2.89,1.64
38.25,-6.25,1996,4,12,21.1,9.3,14.79,7.48,70.47,0.0,2.13,2.87,1.32
38.25,-5.75,1996,4,12,21.46,9.74,15.14,7.23,66.52,0.0,2.01,2.9,1.01
38.25,-5.25,1996,4,12,21.78,9.84,15.36,7.1,64.42,0.0,2.08,3.16,0.91
38.25,-4.75,1996,4,12,22.18,9.93,15.56,6.94,62.26,0.0,2.15,3.49,0.76
38.25,-4.25,1996,4,12,22.54,9.99,15.68,6.77,60.21,0.0,2.13,3.68,0.58
38.25,-3.75,1996,4,12,22.44,9.67,15.46,6.74,60.56,0.0,2.04,3.45,0.63
38.25,-3.25,1996,4,12,22.12,9.31,15.39,6.45,57.96,0.0,2.05,3.79,0.4
38.25,-2.75,1996,4,12,22.21,8.76,14.75,5.79,54.2,0.0,2.22,4.13,0.63
38.25,-2.25,1996,4,12,23.65,8.57,15.51,5.4,49.62,0.0,2.16,3.96,0.73
36.25,-6.75,1996,4,13,18.99,15.89,17.28,10.03,82.5,0.0,4.1,5.88,2.87
36.25,-6.25,1996,4,13,19.73,15.06,17.32,9.86,81.12,0.0,3.33,4.65,2.18
36.25,-5.75,1996,4,13,22.12,12.7,16.97,9.15,77.3,0.0,2.76,4.03,1.58
36.25,-5.25,1996,4,13,22.68,12.43,17.17,8.84,74.34,0.0,2.91,4.12,1.72
36.25,-4.75,1996,4,13,21.74,13.71,17.54,8.99,73.44,0.0,3.33,4.61,2.07
36.25,-4.25,1996,4,13,20.21,15.59,17.82,9.37,74.16,0.0,3.67,5.06,2.34
36.25,-3.75,1996,4,13,19.54,16.67,17.89,9.49,74.41,0.0,3.62,4.85,2.49
36.25,-3.25,1996,4,13,19.15,16.77,17.79,9.61,76.01,0.0,3.67,5.0,1.96
36.25,-2.75,1996,4,13,18.75,16.78,17.69,9.99,79.72,0.0,3.7,5.14,1.76
36.25,-2.25,1996,4,13,18.31,16.69,17.47,10.38,84.15,0.0,3.79,5.73,1.97
36.75,-6.75,1996,4,13,20.31,14.59,17.38,9.91,81.32,0.0,3.58,6.21,1.96
36.75,-6.25,1996,4,13,22.39,13.26,17.51,9.49,78.22,0.0,2.59,4.4,1.61
36.75,-5.75,1996,4,13,23.4,10.69,16.52,8.61,74.92,0.0,2.3,3.71,1.05
36.75,-5.25,1996,4,13,23.63,9.38,15.98,8.04,72.54,0.0,2.5,3.8,1.11
36.75,-4.75,1996,4,13,23.01,10.03,16.07,7.93,70.86,0.0,2.81,4.12,1.46
36.75,-4.25,1996,4,13,21.9,12.14,16.61,8.01,68.09,0.0,2.89,4.32,1.66
36.75,-3.75,1996,4,13,21.07,14.01,17.08,7.57,60.81,0.0,2.46,4.17,1.18
36.75,-3.25,1996,4,13,20.42,13.72,16.76,7.3,58.94,0.0,2.44,4.35,0.69
36.75,-2.75,1996,4,13,20.99,13.66,17.16,7.67,61.69,0.0,2.64,4.52,0.56
36.75,-2.25,1996,4,13,21.26,14.35,17.7,8.56,68.29,0.0,2.92,5.06,0.76
37.25,-6.75,1996,4,13,23.0,11.83,17.15,9.36,78.24,0.0,3.09,4.95,1.39
37.25,-6.25,1996,4,13,24.73,11.14,17.39,8.97,74.84,0.0,2.35,4.06,1.21
37.25,-5.75,1996,4,13,24.31,9.99,16.66,8.53,74.32,0.0,2.0,3.48,0.49
37.25,-5.25,1996,4,13,23.71,8.74,15.72,8.09,73.94,0.0,2.09,3.5,0.42
37.25,-4.75,1996,4,13,23.09,8.36,15.16,7.69,72.39,0.0,2.37,3.74,0.82
37.25,-4.25,1996,4,13,22.48,9.04,15.09,7.16,67.38,0.0,2.55,4.03,1.24
37.25,-3.75,1996,4,13,21.83,10.22,15.15,6.13,55.66,0.0,2.32,4.33,0.93
37.25,-3.25,1996,4,13,21.1,9.85,14.6,5.57,51.28,0.0,2.29,4.71,0.59
37.25,-2.75,1996,4,13,22.49,9.08,15.2,5.65,51.86,0.0,2.62,4.69,1.04
37.25,-2.25,1996,4,13,24.01,10.1,16.73,6.41,54.81,0.0,2.63,4.56,0.9
37.75,-6.75,1996,4,13,23.83,9.6,16.26,8.83,77.18,0.0,2.81,3.96,1.53
37.75,-6.25,1996,4,13,24.27,9.6,16.3,8.51,74.91,0.0,2.66,3.93,1.48
37.75,-5.75,1996,4,13,24.33,9.26,16.25,8.34,74.28,0.0,2.32,3.74,1.04
37.75,-5.25,1996,4,13,24.06,8.95,15.94,8.12,73.73,0.0,2.16,3.58,0.62
37.75,-4.75,1996,4,13,23.64,8.74,15.54,7.79,72.44,0.0,2.13,3.59,0.48
37.75,-4.25,1996,4,13,23.09,8.73,15.16,7.3,69.2,0.0,2.16,3.72,0.56
37.75,-3.75,1996,4,13,22.21,9.11,14.77,6.59,62.38,0.0,2.09,3.84,0.5
37.75,-3.25,1996,4,13,21.48,8.95,14.4,6.05,57.58,0.0,2.2,4.59,0.41
37.75,-2.75,1996,4,13,21.82,7.25,13.81,5.48,54.93,0.0,2.84,5.32,1.37
37.75,-2.25,1996,4,13,23.6,7.37,14.97,5.35,51.31,0.0,2.97,5.02,1.6
38.25,-6.75,1996,4,13,22.65,9.24,15.68,8.83,78.85,0.0,2.6,4.0,1.48
38.25,-6.25,1996,4,13,22.47,9.28,15.33,8.48,77.62,0.0,2.65,4.12,1.55
38.25,-5.75,1996,4,13,22.66,9.08,15.33,8.26,76.08,0.0,2.56,4.08,1.47
38.25,-5.25,1996,4,13,22.78,9.15,15.35,8.01,74.09,0.0,2.29,4.05,0.66
38.25,-4.75,1996,4,13,22.96,9.12,15.32,7.69,71.74,0.0,2.1,3.99,0.16
38.25,-4.25,1996,4,13,23.04,8.93,15.18,7.35,69.32,0.0,2.05,3.84,0.22
38.25,-3.75,1996,4,13,22.51,8.85,14.9,7.08,67.34,0.0,1.96,3.52,0.32
38.25,-3.25,1996,4,13,21.73,8.37,14.58,6.64,63.69,0.0,2.17,3.92,0.52
38.25,-2.75,1996,4,13,21.43,7.04,13.66,5.76,58.06,0.0,2.86,5.07,1.44
38.25,-2.25,1996,4,13,22.91,7.0,14.48,5.18,50.73,0.0,3.28,5.37,1.92
36.25,-6.75,1996,4,14,20.41,16.38,18.47,10.64,81.53,0.0,4.23,6.35,2.42
36.25,-6.25,1996,4,14,22.48,15.38,19.08,9.74,72.28,0.0,2.82,4.87,0.76
36.25,-5.75,1996,4,14,23.91,14.08,19.1,8.93,66.48,0.0,2.32,3.6,0.85
36.25,-5.25,1996,4,14,22.23,14.62,18.6,8.98,68.37,0.0,2.5,3.74,0.53
36.25,-4.75,1996,4,14,20.32,15.88,18.23,9.47,73.07,0.0,2.75,4.45,0.33
36.25,-4.25,1996,4,14,19.47,16.98,18.2,9.99,76.93,0.0,2.79,5.03,0.35
36.25,-3.75,1996,4,14,19.4,17.27,18.31,10.13,77.53,0.0,2.64,5.01,0.26
36.25,-3.25,1996,4,14,19.61,17.46,18.43,10.18,77.46,0.0,2.7,5.27,0.27
36.25,-2.75,1996,4,14,19.24,17.48,18.24,10.38,80.03,0.0,2.93,5.65,0.34
36.25,-2.25,1996,4,14,18.64,17.45,17.99,10.66,83.64,0.0,3.18,5.99,0.46
36.75,-6.75,1996,4,14,22.09,15.24,18.8,10.26,77.64,0.0,3.93,6.25,1.87
36.75,-6.25,1996,4,14,25.48,13.19,19.48,9.31,69.06,0.0,2.93,5.08,0.86
36.75,-5.75,1996,4,14,26.21,11.14,19.09,8.45,64.24,0.0,2.4,4.22,0.57
36.75,-5.25,1996,4,14,24.88,10.94,18.43,8.09,63.14,0.0,2.33,3.86,0.4
36.75,-4.75,1996,4,14,23.1,12.01,17.98,8.18,64.36,0.0,2.42,3.98,0.47
36.75,-4.25,1996,4,14,21.8,13.42,17.84,8.42,65.74,0.0,2.54,4.33,0.67
36.75,-3.75,1996,4,14,21.18,13.92,17.71,8.3,64.44,0.0,2.63,4.45,0.7
36.75,-3.25,1996,4,14,21.17,13.8,17.48,8.08,63.04,0.0,2.6,4.4,0.7
36.75,-2.75,1996,4,14,21.29,14.25,17.65,8.32,64.66,0.0,2.93,5.32,0.73
36.75,-2.25,1996,4,14,20.77,15.36,17.95,8.93,69.14,0.0,3.44,6.56,0.66
37.25,-6.75,1996,4,14,25.21,13.14,19.08,9.59,72.38,0.0,3.37,5.47,1.42
37.25,-6.25,1996,4,14,27.28,11.96,19.59,8.91,66.62,0.0,2.8,4.97,0.97
37.25,-5.75,1996,4,14,27.02,10.53,19.11,8.54,65.62,0.0,2.47,4.26,0.82
37.25,-5.25,1996,4,14,26.37,9.63,18.55,8.12,64.04,0.0,2.19,3.55,0.77
37.25,-4.75,1996,4,14,25.42,9.44,18.0,7.72,61.94,0.0,2.14,3.3,0.7
37.25,-4.25,1996,4,14,24.28,9.59,17.39,7.3,59.32,0.0,2.28,3.52,0.65
37.25,-3.75,1996,4,14,23.08,9.21,16.48,6.71,56.12,0.0,2.34,3.8,0.74
37.25,-3.25,1996,4,14,22.82,8.97,15.77,6.27,54.4,0.0,2.25,4.19,0.74
37.25,-2.75,1996,4,14,23.46,9.68,16.24,6.31,53.46,0.0,2.4,4.18,0.83
37.25,-2.25,1996,4,14,23.6,11.5,17.22,6.93,55.72,0.0,3.0,4.98,0.83
37.75,-6.75,1996,4,14,26.2,10.72,18.16,9.0,71.74,0.0,3.14,4.74,2.1
37.75,-6.25,1996,4,14,26.68,10.57,18.42,8.51,67.56,0.0,2.88,4.77,1.38
37.75,-5.75,1996,4,14,26.8,10.17,18.51,8.42,66.74,0.0,2.74,4.35,1.43
37.75,-5.25,1996,4,14,26.65,9.75,18.4,8.26,65.93,0.0,2.6,4.0,1.36
37.75,-4.75,1996,4,14,26.3,9.37,18.12,7.93,63.93,0.0,2.49,3.71,1.1
37.75,-4.25,1996,4,14,25.63,9.0,17.63,7.43,60.76,0.0,2.37,3.49,0.76
37.75,-3.75,1996,4,14,24.39,8.42,16.72,6.9,57.69,0.0,2.14,3.34,0.71
37.75,-3.25,1996,4,14,24.09,8.41,16.11,6.34,54.59,0.0,2.3,4.73,0.39
37.75,-2.75,1996,4,14,23.88,8.03,15.42,5.87,52.5,0.0,2.3,4.66,0.46
37.75,-2.25,1996,4,14,24.36,8.68,16.0,5.95,51.7,0.0,2.46,4.44,0.58
38.25,-6.75,1996,4,14,24.67,9.36,16.84,8.97,75.59,0.0,3.08,4.2,2.57
38.25,-6.25,1996,4,14,24.81,8.94,16.79,8.61,73.09,0.0,2.86,3.84,2.18
38.25,-5.75,1996,4,14,25.15,9.1,17.03,8.41,70.92,0.0,2.76,3.77,1.88
38.25,-5.25,1996,4,14,25.39,8.99,17.15,8.23,69.31,0.0,2.76,3.96,1.72
38.25,-4.75,1996,4,14,25.55,8.72,17.2,7.95,66.89,0.0,2.75,4.06,1.65
38.25,-4.25,1996,4,14,25.45,8.42,17.13,7.61,63.99,0.0,2.65,3.82,1.6
38.25,-3.75,1996,4,14,24.64,8.19,16.71,7.42,62.56,0.0,2.43,3.02,1.49
38.25,-3.25,1996,4,14,24.21,8.22,16.25,6.9,59.34,0.0,2.64,4.23,0.82
38.25,-2.75,1996,4,14,23.74,7.46,15.24,6.15,55.78,0.0,2.71,5.26,0.6
38.25,-2.25,1996,4,14,24.51,7.86,15.7,5.85,52.21,0.0,2.46,5.16,0.4
36.25,-6.75,1996,4,15,19.36,17.07,18.09,10.79,84.51,0.0,3.08,5.72,1.01
36.25,-6.25,1996,4,15,20.81,16.44,18.45,10.01,76.69,0.0,3.23,6.81,0.96
36.25,-5.75,1996,4,15,22.14,14.85,18.05,9.5,74.59,0.0,3.49,5.9,1.46
36.25,-5.25,1996,4,15,20.83,15.03,17.58,9.66,77.72,0.0,3.52,5.59,1.57
36.25,-4.75,1996,4,15,19.03,15.74,17.29,10.2,83.27,0.0,3.6,6.0,1.49
