-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2014 through 04/05/2015 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,2014,4,9,27.58,10.85,18.8,6.33,47.69,0.02,2.67,4.58,0.67
38.25,-2.75,2014,4,9,26.28,8.84,17.4,5.68,45.67,0.0,2.73,4.69,0.99
38.25,-2.25,2014,4,9,25.8,8.18,16.75,5.42,46.14,0.0,2.79,4.69,1.2
36.25,-6.75,2014,4,10,18.46,16.33,17.31,10.44,85.76,0.01,6.15,8.39,1.8
36.25,-6.25,2014,4,10,19.89,15.49,17.6,9.7,78.31,0.0,7.52,8.99,4.21
36.25,-5.75,2014,4,10,20.56,14.19,17.23,8.83,73.41,0.0,6.98,8.46,4.88
36.25,-5.25,2014,4,10,19.01,13.89,16.42,8.77,76.48,0.0,6.13,7.99,4.32
36.25,-4.75,2014,4,10,17.63,14.2,15.96,9.1,81.27,0.0,5.78,7.95,4.0
36.25,-4.25,2014,4,10,17.33,14.75,16.07,9.44,83.8,0.0,5.84,8.03,4.2
36.25,-3.75,2014,4,10,17.51,15.14,16.37,9.46,82.38,0.0,5.29,7.19,4.02
36.25,-3.25,2014,4,10,18.1,15.62,16.84,9.24,78.28,0.0,4.53,5.84,3.57
36.25,-2.75,2014,4,10,17.74,15.57,16.6,9.19,79.03,0.0,3.98,4.84,3.03
36.25,-2.25,2014,4,10,17.2,15.47,16.26,9.43,82.92,0.0,3.71,4.63,2.7
36.75,-6.75,2014,4,10,20.08,15.07,17.68,9.64,77.84,0.01,4.98,7.42,1.03
36.75,-6.25,2014,4,10,24.01,13.39,18.58,8.42,65.19,0.0,5.5,7.39,2.98
36.75,-5.75,2014,4,10,24.67,12.45,18.26,7.08,56.19,0.0,5.86,8.05,3.44
36.75,-5.25,2014,4,10,23.09,11.68,17.15,6.78,57.59,0.0,5.38,7.85,3.09
36.75,-4.75,2014,4,10,21.62,11.64,16.54,7.06,62.09,0.0,4.73,7.25,2.72
36.75,-4.25,2014,4,10,21.23,12.36,16.79,7.48,64.52,0.0,4.16,6.43,2.58
36.75,-3.75,2014,4,10,21.41,13.37,17.4,7.6,61.84,0.0,3.54,5.25,2.38
36.75,-3.25,2014,4,10,21.71,14.29,17.95,7.18,55.47,0.0,2.7,3.95,1.75
36.75,-2.75,2014,4,10,21.44,14.65,17.93,7.03,55.08,0.0,2.25,3.44,1.16
36.75,-2.25,2014,4,10,20.47,14.85,17.49,7.53,61.74,0.0,2.27,3.43,1.1
37.25,-6.75,2014,4,10,23.32,12.49,17.83,8.51,68.25,0.0,3.78,5.8,0.68
37.25,-6.25,2014,4,10,27.3,10.99,18.97,7.63,58.62,0.0,3.62,5.74,1.46
37.25,-5.75,2014,4,10,28.05,11.11,19.17,6.75,52.28,0.0,4.4,6.58,2.0
37.25,-5.25,2014,4,10,27.47,11.07,18.77,6.24,49.66,0.0,4.82,7.12,2.44
37.25,-4.75,2014,4,10,26.72,11.08,18.46,6.09,49.26,0.0,4.65,7.0,2.62
37.25,-4.25,2014,4,10,26.23,11.23,18.4,6.18,49.32,0.0,3.95,6.08,2.53
37.25,-3.75,2014,4,10,25.73,11.55,18.29,6.26,47.84,0.01,3.09,4.52,2.18
37.25,-3.25,2014,4,10,25.26,12.35,18.6,5.89,42.74,0.01,1.97,3.2,1.17
37.25,-2.75,2014,4,10,25.62,13.29,19.08,5.6,39.59,0.01,1.47,2.68,0.45
37.25,-2.25,2014,4,10,25.19,13.84,18.92,5.84,43.02,0.0,1.63,3.07,0.46
37.75,-6.75,2014,4,10,25.43,10.78,17.54,7.43,60.22,0.0,3.89,5.94,1.42
37.75,-6.25,2014,4,10,27.15,9.86,18.12,7.14,56.75,0.0,3.57,5.97,1.5
37.75,-5.75,2014,4,10,28.54,9.79,18.76,6.9,54.72,0.0,3.71,6.04,1.68
37.75,-5.25,2014,4,10,28.81,10.48,19.16,6.54,51.35,0.0,4.05,6.46,2.11
37.75,-4.75,2014,4,10,28.72,11.41,19.5,6.29,48.06,0.01,4.09,6.62,2.32
37.75,-4.25,2014,4,10,28.56,12.08,19.68,6.23,46.0,0.03,3.67,6.12,2.19
37.75,-3.75,2014,4,10,28.17,12.02,19.39,6.35,46.0,0.07,2.97,4.74,2.01
37.75,-3.25,2014,4,10,27.95,11.79,19.63,6.18,43.22,0.07,2.28,3.9,1.33
37.75,-2.75,2014,4,10,27.11,12.26,19.28,5.69,39.78,0.06,1.67,2.96,0.6
37.75,-2.25,2014,4,10,26.91,12.78,19.03,5.43,38.89,0.03,1.73,3.12,0.45
38.25,-6.75,2014,4,10,26.06,10.73,17.66,7.09,57.06,0.0,4.41,6.79,2.21
38.25,-6.25,2014,4,10,26.69,10.44,17.75,6.9,55.31,0.0,4.28,6.63,2.39
38.25,-5.75,2014,4,10,27.33,9.69,17.95,6.9,55.66,0.01,4.11,6.4,2.35
38.25,-5.25,2014,4,10,27.63,9.81,18.26,6.77,54.32,0.02,4.02,6.48,2.45
38.25,-4.75,2014,4,10,27.95,10.62,18.76,6.6,51.58,0.06,3.81,6.54,2.23
38.25,-4.25,2014,4,10,28.34,11.64,19.31,6.52,48.89,0.16,3.42,6.22,1.74
38.25,-3.75,2014,4,10,28.61,11.97,19.56,6.71,48.94,0.33,2.93,5.14,1.56
38.25,-3.25,2014,4,10,28.67,11.31,19.76,6.64,47.39,0.32,2.65,4.44,1.34
38.25,-2.75,2014,4,10,27.4,12.22,19.34,6.07,42.8,0.23,2.0,3.73,0.68
38.25,-2.25,2014,4,10,27.41,12.85,19.32,5.62,39.5,0.13,1.77,3.32,0.48
36.25,-6.75,2014,4,11,18.25,15.91,16.93,10.14,85.04,0.0,3.52,5.68,0.81
36.25,-6.25,2014,4,11,19.29,15.47,17.52,9.92,80.44,0.0,3.27,4.61,0.95
36.25,-5.75,2014,4,11,22.97,14.68,18.58,9.21,70.86,0.0,2.92,4.71,1.06
36.25,-5.25,2014,4,11,21.4,15.33,18.12,9.16,71.64,0.0,2.95,4.97,1.11
36.25,-4.75,2014,4,11,19.43,15.98,17.51,9.36,75.38,0.0,3.24,5.44,1.2
36.25,-4.25,2014,4,11,19.05,16.28,17.41,9.52,77.31,0.0,3.55,5.83,1.35
36.25,-3.75,2014,4,11,19.44,16.9,17.82,9.52,75.31,0.0,3.49,5.5,1.5
36.25,-3.25,2014,4,11,19.81,17.33,18.34,9.45,72.69,0.0,3.15,5.27,1.35
36.25,-2.75,2014,4,11,19.57,17.03,18.23,9.59,74.62,0.01,3.17,5.2,1.19
36.25,-2.25,2014,4,11,19.09,16.62,17.82,9.99,79.72,0.01,3.17,5.31,0.95
36.75,-6.75,2014,4,11,19.26,15.68,17.45,9.59,78.12,0.0,3.61,5.75,0.78
36.75,-6.25,2014,4,11,22.19,14.52,18.37,9.0,69.97,0.0,3.41,5.12,1.04
36.75,-5.75,2014,4,11,26.08,13.47,19.54,8.05,59.24,0.0,3.28,5.19,1.56
36.75,-5.25,2014,4,11,25.4,13.79,19.3,7.81,57.41,0.0,3.16,5.37,1.46
36.75,-4.75,2014,4,11,23.89,14.7,18.82,7.85,58.37,0.0,2.99,5.52,1.16
36.75,-4.25,2014,4,11,23.19,15.58,18.68,7.89,58.44,0.0,2.76,5.49,0.87
36.75,-3.75,2014,4,11,22.83,15.95,18.86,7.84,56.31,0.0,2.54,5.18,0.57
36.75,-3.25,2014,4,11,22.53,16.42,19.01,7.4,51.86,0.0,2.43,4.79,0.63
36.75,-2.75,2014,4,11,22.98,16.58,19.36,7.33,51.16,0.0,2.62,4.95,0.74
36.75,-2.25,2014,4,11,22.56,16.44,19.16,7.99,58.24,0.01,2.77,5.22,0.78
37.25,-6.75,2014,4,11,22.86,14.02,18.2,8.62,68.6,0.0,3.24,5.33,0.68
37.25,-6.25,2014,4,11,24.87,13.44,18.77,8.21,63.5,0.0,3.54,6.05,1.16
37.25,-5.75,2014,4,11,27.07,12.96,19.75,7.65,56.35,0.0,3.84,6.7,1.54
37.25,-5.25,2014,4,11,28.07,13.03,20.19,7.29,51.88,0.0,4.03,6.95,1.89
37.25,-4.75,2014,4,11,27.93,13.57,20.11,7.07,49.42,0.0,4.02,7.0,1.88
37.25,-4.25,2014,4,11,26.89,14.1,19.6,6.92,48.28,0.0,3.81,6.96,1.49
37.25,-3.75,2014,4,11,25.4,13.74,18.83,6.74,47.78,0.0,3.53,6.84,1.11
37.25,-3.25,2014,4,11,24.65,13.75,18.34,6.28,44.93,0.0,3.28,6.45,1.1
37.25,-2.75,2014,4,11,25.69,14.33,19.1,5.94,40.92,0.0,3.28,6.45,0.89
37.25,-2.25,2014,4,11,26.43,14.88,19.78,6.19,41.94,0.01,3.2,6.41,0.67
37.75,-6.75,2014,4,11,25.56,11.74,17.92,7.7,63.34,0.0,2.88,5.16,0.87
37.75,-6.25,2014,4,11,25.88,11.96,18.14,7.6,61.34,0.0,3.52,6.35,1.27
37.75,-5.75,2014,4,11,26.55,12.17,18.88,7.5,57.92,0.0,3.9,7.26,1.4
37.75,-5.25,2014,4,11,27.58,12.53,19.53,7.28,53.97,0.0,4.26,7.82,1.84
37.75,-4.75,2014,4,11,28.23,12.96,19.86,7.06,50.74,0.0,4.57,8.21,2.14
37.75,-4.25,2014,4,11,28.12,13.28,19.73,6.9,48.92,0.0,4.78,8.5,2.15
37.75,-3.75,2014,4,11,27.26,13.11,19.14,6.77,48.62,0.0,4.82,8.65,2.1
37.75,-3.25,2014,4,11,26.98,13.4,18.94,6.51,46.58,0.0,4.37,8.04,1.91
37.75,-2.75,2014,4,11,26.35,12.46,18.4,6.0,43.53,0.0,4.34,7.92,1.84
37.75,-2.25,2014,4,11,27.09,12.55,18.78,5.67,40.48,0.0,4.18,7.62,1.71
38.25,-6.75,2014,4,11,25.06,10.54,16.96,7.37,64.62,0.0,3.06,5.52,1.2
38.25,-6.25,2014,4,11,25.61,10.44,17.12,7.32,63.0,0.0,3.7,6.5,2.05
38.25,-5.75,2014,4,11,25.96,10.92,17.68,7.35,60.52,0.0,3.97,7.26,2.04
38.25,-5.25,2014,4,11,26.53,11.25,18.13,7.26,57.86,0.0,4.26,7.99,2.16
38.25,-4.75,2014,4,11,27.15,11.6,18.49,7.1,55.05,0.0,4.58,8.67,2.29
38.25,-4.25,2014,4,11,27.68,12.03,18.78,6.95,52.52,0.0,4.88,9.21,2.36
38.25,-3.75,2014,4,11,27.89,12.49,18.95,6.93,51.09,0.0,5.09,9.41,2.36
38.25,-3.25,2014,4,11,27.76,13.33,19.15,6.68,48.22,0.0,4.96,9.06,2.24
38.25,-2.75,2014,4,11,26.38,11.99,18.15,6.2,46.19,0.0,5.17,9.16,2.42
38.25,-2.25,2014,4,11,26.89,11.94,18.44,5.75,42.24,0.0,4.97,8.53,2.48
36.25,-6.75,2014,4,12,16.49,14.29,15.34,9.34,86.81,0.0,4.56,5.62,2.51
36.25,-6.25,2014,4,12,16.97,13.78,15.37,9.22,85.69,0.0,4.35,5.62,2.39
36.25,-5.75,2014,4,12,19.65,12.15,15.62,8.87,81.46,0.0,4.18,5.4,2.46
36.25,-5.25,2014,4,12,20.78,12.56,16.39,8.86,77.91,0.0,4.69,6.11,3.33
36.25,-4.75,2014,4,12,20.64,14.12,17.22,9.08,75.71,0.0,5.36,6.92,3.99
36.25,-4.25,2014,4,12,19.82,15.92,17.82,9.38,74.88,0.0,5.87,7.44,4.06
36.25,-3.75,2014,4,12,19.16,17.06,18.01,9.55,74.78,0.0,6.12,7.78,3.86
36.25,-3.25,2014,4,12,18.7,16.61,17.91,9.7,76.48,0.0,5.5,7.31,2.57
36.25,-2.75,2014,4,12,18.26,16.33,17.54,10.06,81.31,0.0,4.17,6.23,1.34
36.25,-2.25,2014,4,12,17.88,16.36,17.22,10.49,86.48,0.01,3.13,5.26,0.77
36.75,-6.75,2014,4,12,17.91,13.85,15.74,9.38,85.37,0.0,4.23,5.77,2.55
36.75,-6.25,2014,4,12,20.16,12.76,16.02,9.16,82.72,0.0,3.69,5.77,1.78
36.75,-5.75,2014,4,12,23.2,10.43,16.18,8.4,75.99,0.0,3.49,5.26,1.86
36.75,-5.25,2014,4,12,24.51,10.21,16.78,7.86,69.53,0.0,3.54,5.29,1.96
36.75,-4.75,2014,4,12,24.43,11.74,17.62,7.7,64.29,0.0,3.7,5.3,2.21
36.75,-4.25,2014,4,12,23.52,13.94,18.34,7.8,60.58,0.01,3.82,5.27,2.35
36.75,-3.75,2014,4,12,22.57,15.08,18.54,7.75,58.0,0.02,3.73,5.71,1.7
36.75,-3.25,2014,4,12,21.69,14.28,18.26,7.46,55.9,0.02,3.26,5.26,0.94
36.75,-2.75,2014,4,12,21.41,14.62,18.07,8.01,61.11,0.03,2.65,4.67,0.72
36.75,-2.25,2014,4,12,20.88,15.45,17.99,9.0,69.91,0.04,2.21,4.16,0.66
37.25,-6.75,2014,4,12,22.86,11.46,16.9,8.58,75.17,0.0,3.08,4.8,1.21
37.25,-6.25,2014,4,12,24.88,11.08,17.33,8.33,72.09,0.0,2.68,5.18,0.94
37.25,-5.75,2014,4,12,26.15,10.21,17.48,7.92,68.97,0.03,2.67,4.6,1.19
37.25,-5.25,2014,4,12,26.69,10.02,17.66,7.37,64.1,0.05,2.63,4.61,1.07
37.25,-4.75,2014,4,12,26.39,10.64,17.8,6.97,59.28,0.08,2.66,4.79,0.99
37.25,-4.25,2014,4,12,25.38,11.58,17.72,6.71,55.28,0.15,2.73,4.96,0.99
37.25,-3.75,2014,4,12,23.98,11.71,17.19,6.32,51.88,0.26,2.66,5.22,0.69
37.25,-3.25,2014,4,12,23.38,11.38,16.9,5.71,46.78,0.25,2.51,5.11,0.45
37.25,-2.75,2014,4,12,24.04,11.96,17.28,6.03,47.88,0.21,2.33,4.36,0.59
37.25,-2.25,2014,4,12,24.24,13.18,17.89,7.06,54.39,0.18,2.44,4.24,0.78
37.75,-6.75,2014,4,12,26.18,9.1,17.26,7.73,67.4,0.01,2.38,3.9,0.52
37.75,-6.25,2014,4,12,26.51,9.42,17.44,7.39,64.25,0.03,2.27,4.13,0.69
37.75,-5.75,2014,4,12,26.91,9.8,17.74,7.31,62.98,0.21,2.25,3.91,0.63
37.75,-5.25,2014,4,12,26.92,10.12,17.88,7.13,60.84,0.34,2.33,4.09,0.9
37.75,-4.75,2014,4,12,26.53,10.42,17.81,6.92,58.69,0.5,2.36,4.41,0.81
37.75,-4.25,2014,4,12,25.73,10.65,17.47,6.73,57.01,0.77,2.35,4.68,0.44
37.75,-3.75,2014,4,12,24.48,10.68,16.77,6.53,55.94,1.15,2.47,4.83,0.66
37.75,-3.25,2014,4,12,24.03,11.35,16.71,6.04,51.01,1.11,2.42,5.27,0.32
37.75,-2.75,2014,4,12,23.73,10.46,16.13,5.72,49.56,0.89,2.27,4.48,0.39
37.75,-2.25,2014,4,12,24.21,10.74,16.48,6.06,51.41,0.67,2.3,4.1,0.54
38.25,-6.75,2014,4,12,25.63,8.83,16.82,7.72,67.81,0.02,2.48,4.18,0.79
38.25,-6.25,2014,4,12,25.35,8.73,16.54,7.35,65.94,0.09,2.5,4.23,0.68
38.25,-5.75,2014,4,12,25.46,8.98,16.67,7.14,63.59,0.56,2.44,4.17,0.6
38.25,-5.25,2014,4,12,25.56,9.21,16.87,6.95,61.01,0.99,2.46,4.34,0.91
38.25,-4.75,2014,4,12,25.6,9.52,17.05,6.79,58.72,1.52,2.48,4.58,1.07
38.25,-4.25,2014,4,12,25.51,9.96,17.14,6.71,57.52,2.17,2.46,4.73,0.97
38.25,-3.75,2014,4,12,25.16,10.43,17.01,6.84,58.5,2.83,2.44,4.6,0.92
38.25,-3.25,2014,4,12,24.54,10.82,16.95,6.57,55.92,2.74,2.5,4.66,0.73
38.25,-2.75,2014,4,12,23.59,9.75,15.97,6.01,53.5,2.28,2.64,4.73,0.98
38.25,-2.25,2014,4,12,24.09,9.96,16.28,5.93,51.78,1.61,2.44,4.19,1.04
36.25,-6.75,2014,4,13,19.19,14.85,16.87,9.67,82.06,0.0,5.42,10.2,0.33
36.25,-6.25,2014,4,13,20.72,13.65,17.01,9.19,77.78,0.0,5.76,9.6,0.36
36.25,-5.75,2014,4,13,21.44,11.8,16.54,8.75,76.53,0.0,5.6,8.86,1.0
36.25,-5.25,2014,4,13,19.66,12.51,16.01,8.98,80.36,0.0,5.33,7.84,2.14
36.25,-4.75,2014,4,13,17.81,14.14,15.91,9.42,84.12,0.0,5.15,7.13,2.66
36.25,-4.25,2014,4,13,17.08,15.48,16.23,9.77,85.55,0.0,4.98,6.84,2.25
36.25,-3.75,2014,4,13,17.4,15.76,16.45,9.89,85.25,0.0,4.48,6.49,1.43
36.25,-3.25,2014,4,13,17.44,15.84,16.61,9.96,84.98,0.0,4.02,6.88,1.02
36.25,-2.75,2014,4,13,17.35,15.99,16.66,9.94,84.94,0.0,3.62,6.87,0.64
36.25,-2.25,2014,4,13,17.17,16.15,16.67,9.99,85.66,0.0,3.47,6.44,1.01
36.75,-6.75,2014,4,13,21.3,14.67,17.77,9.57,77.76,0.0,3.84,6.98,0.38
36.75,-6.25,2014,4,13,25.01,12.57,18.33,8.79,71.03,0.0,4.27,6.54,0.74
36.75,-5.75,2014,4,13,25.52,10.05,17.5,8.08,68.91,0.0,4.56,7.18,0.99
36.75,-5.25,2014,4,13,23.64,10.08,16.54,8.07,71.53,0.0,4.4,6.78,1.52
36.75,-4.75,2014,4,13,21.65,11.36,16.15,8.33,74.04,0.0,4.07,5.96,2.0
36.75,-4.25,2014,4,13,20.54,12.79,16.32,8.53,74.05,0.0,3.7,5.18,2.14
36.75,-3.75,2014,4,13,20.05,13.47,16.41,8.48,71.62,0.0,3.35,4.8,1.72
36.75,-3.25,2014,4,13,19.77,13.28,16.16,8.26,69.8,0.0,3.33,5.2,1.48
36.75,-2.75,2014,4,13,19.8,13.53,16.39,8.26,69.66,0.0,3.2,5.46,0.98
36.75,-2.25,2014,4,13,19.65,14.4,16.84,8.67,72.47,0.0,3.12,5.22,1.27
37.25,-6.75,2014,4,13,24.9,12.51,18.58,8.92,70.54,0.0,3.02,4.84,0.98
37.25,-6.25,2014,4,13,27.73,11.36,19.06,8.36,65.81,0.0,3.04,4.65,0.89
37.25,-5.75,2014,4,13,27.91,10.16,18.54,7.87,64.59,0.0,3.11,4.81,0.65
37.25,-5.25,2014,4,13,27.12,9.75,17.87,7.66,64.79,0.0,2.97,4.79,0.46
37.25,-4.75,2014,4,13,26.01,9.79,17.34,7.55,64.7,0.0,2.69,4.39,0.67
37.25,-4.25,2014,4,13,24.87,10.04,16.95,7.39,63.09,0.0,2.31,3.71,1.11
37.25,-3.75,2014,4,13,23.59,10.35,16.43,7.05,59.19,0.0,1.93,3.09,1.03
37.25,-3.25,2014,4,13,22.66,10.07,15.5,6.59,57.49,0.01,2.3,3.67,0.81
37.25,-2.75,2014,4,13,22.55,10.14,15.55,6.51,57.16,0.01,2.64,4.79,0.67
37.25,-2.25,2014,4,13,22.61,11.3,16.36,7.01,59.82,0.01,2.85,5.18,0.8
37.75,-6.75,2014,4,13,26.97,10.46,18.87,7.95,62.07,0.0,2.82,4.26,1.58
37.75,-6.25,2014,4,13,26.99,10.3,18.5,7.75,61.47,0.0,2.76,4.2,1.24
37.75,-5.75,2014,4,13,27.35,10.05,18.45,7.65,61.94,0.0,2.64,3.71,1.22
37.75,-5.25,2014,4,13,27.51,10.13,18.44,7.59,61.63,0.0,2.45,3.3,1.04
37.75,-4.75,2014,4,13,27.31,10.12,18.38,7.48,60.43,0.0,2.05,2.84,0.73
37.75,-4.25,2014,4,13,26.64,10.03,18.18,7.28,58.24,0.0,1.51,2.32,0.4
37.75,-3.75,2014,4,13,25.44,10.32,17.76,6.96,54.97,0.02,1.09,1.8,0.26
37.75,-3.25,2014,4,13,24.98,9.64,16.68,6.54,54.79,0.04,1.6,2.82,0.37
37.75,-2.75,2014,4,13,23.74,8.62,15.31,6.13,55.39,0.03,2.32,4.57,0.52
37.75,-2.25,2014,4,13,23.35,8.84,15.27,6.19,56.58,0.01,2.82,5.57,0.63
38.25,-6.75,2014,4,13,27.08,10.46,19.02,7.35,56.42,0.0,2.37,3.64,1.21
38.25,-6.25,2014,4,13,26.25,10.17,18.26,7.23,57.25,0.0,2.55,3.73,1.52
38.25,-5.75,2014,4,13,26.3,9.82,18.08,7.28,58.55,0.0,2.53,3.33,1.72
38.25,-5.25,2014,4,13,26.49,9.89,18.18,7.33,58.46,0.0,2.35,2.89,1.68
38.25,-4.75,2014,4,13,26.56,9.97,18.34,7.31,57.42,0.0,1.99,2.54,1.17
38.25,-4.25,2014,4,13,26.34,10.04,18.39,7.23,56.21,0.01,1.57,2.3,0.52
38.25,-3.75,2014,4,13,25.78,10.42,18.21,7.2,55.94,0.06,1.36,2.04,0.64
38.25,-3.25,2014,4,13,25.72,9.45,17.43,6.88,55.99,0.08,1.78,3.04,0.77
38.25,-2.75,2014,4,13,24.21,8.15,15.67,6.33,56.47,0.05,2.45,4.42,1.11
38.25,-2.25,2014,4,13,23.64,8.18,15.25,6.11,56.17,0.01,2.84,5.35,1.16
36.25,-6.75,2014,4,14,18.17,16.12,17.16,10.09,83.47,0.0,8.57,11.68,5.74
36.25,-6.25,2014,4,14,19.4,15.34,17.16,9.55,79.22,0.01,9.14,12.2,5.91
36.25,-5.75,2014,4,14,19.58,14.28,16.53,9.06,78.12,0.01,8.34,11.42,5.4
36.25,-5.25,2014,4,14,18.22,14.24,15.94,9.2,81.82,0.0,7.49,10.03,4.97
36.25,-4.75,2014,4,14,17.18,14.86,15.89,9.48,84.32,0.0,7.14,9.38,4.81
36.25,-4.25,2014,4,14,17.11,15.67,16.35,9.59,83.13,0.0,7.31,9.54,4.85
36.25,-3.75,2014,4,14,17.47,16.13,16.76,9.4,79.28,0.0,7.42,9.26,4.77
36.25,-3.25,2014,4,14,17.79,16.37,17.01,9.23,76.66,0.0,7.74,9.49,5.65
36.25,-2.75,2014,4,14,17.55,16.2,16.83,9.48,79.82,0.0,7.8,9.48,6.2
36.25,-2.25,2014,4,14,17.25,16.11,16.67,9.93,84.7,0.0,7.58,9.29,6.15
36.75,-6.75,2014,4,14,20.19,15.69,17.74,9.3,74.46,0.0,7.25,10.82,5.31
36.75,-6.25,2014,4,14,22.76,14.37,17.94,8.3,66.53,0.0,6.92,11.09,4.37
36.75,-5.75,2014,4,14,22.18,12.94,16.78,7.57,64.63,0.0,6.77,10.73,4.49
36.75,-5.25,2014,4,14,20.38,12.11,15.56,7.48,68.28,0.0,6.05,9.43,3.85
36.75,-4.75,2014,4,14,19.1,12.29,15.21,7.57,70.07,0.0,5.38,8.13,3.22
36.75,-4.25,2014,4,14,18.75,13.11,15.66,7.54,67.32,0.0,5.05,7.32,2.92
36.75,-3.75,2014,4,14,18.45,13.36,15.9,7.2,62.12,0.0,5.0,7.07,2.79
36.75,-3.25,2014,4,14,18.18,12.89,15.42,6.84,59.65,0.0,5.54,7.26,3.69
36.75,-2.75,2014,4,14,18.02,12.72,15.27,7.2,64.06,0.0,5.94,7.43,4.43
36.75,-2.25,2014,4,14,18.23,13.55,15.79,8.08,71.04,0.0,6.13,7.63,4.57
37.25,-6.75,2014,4,14,23.84,14.31,18.25,8.33,65.69,0.0,5.33,9.1,3.35
37.25,-6.25,2014,4,14,25.12,13.56,18.13,7.6,61.06,0.0,4.8,8.63,2.6
37.25,-5.75,2014,4,14,24.12,12.84,17.29,7.11,59.81,0.0,4.76,8.61,2.66
37.25,-5.25,2014,4,14,22.8,11.85,16.37,6.73,59.78,0.0,4.44,7.98,2.57
37.25,-4.75,2014,4,14,21.67,11.22,15.81,6.39,58.41,0.0,3.97,6.92,2.25
37.25,-4.25,2014,4,14,20.66,10.77,15.45,6.02,55.31,0.0,3.51,5.83,1.85
37.25,-3.75,2014,4,14,19.14,9.53,14.51,5.55,52.31,0.0,3.27,5.3,1.82
37.25,-3.25,2014,4,14,18.43,8.06,12.95,5.14,52.84,0.0,3.74,5.58,2.24
37.25,-2.75,2014,4,14,18.22,7.84,12.73,5.31,55.44,0.0,4.02,5.97,2.32
37.25,-2.25,2014,4,14,18.91,9.65,14.06,6.05,58.66,0.0,4.13,6.09,2.23
37.75,-6.75,2014,4,14,25.22,12.95,18.03,7.54,60.85,0.0,4.14,7.96,1.99
37.75,-6.25,2014,4,14,24.15,12.69,17.15,7.32,61.62,0.0,3.77,7.23,1.52
37.75,-5.75,2014,4,14,23.69,12.83,16.99,7.18,61.1,0.0,3.33,6.69,1.18
37.75,-5.25,2014,4,14,23.17,12.44,16.93,6.88,58.94,0.0,3.02,6.0,1.12
37.75,-4.75,2014,4,14,22.59,11.82,16.83,6.48,55.83,0.0,2.72,5.11,0.95
37.75,-4.25,2014,4,14,21.85,10.85,16.41,6.02,52.8,0.0,2.51,4.3,0.81
37.75,-3.75,2014,4,14,20.76,9.05,15.24,5.55,51.25,0.0,2.58,4.18,1.36
37.75,-3.25,2014,4,14,20.4,7.6,13.68,5.14,52.48,0.0,3.49,5.25,2.12
37.75,-2.75,2014,4,14,18.77,6.43,12.22,4.91,53.72,0.0,3.79,6.06,1.93
37.75,-2.25,2014,4,14,18.66,7.67,12.86,5.09,53.01,0.0,3.56,6.16,1.34
38.25,-6.75,2014,4,14,24.17,12.99,17.85,7.29,59.16,0.0,3.49,6.7,1.44
38.25,-6.25,2014,4,14,22.49,12.14,16.56,7.17,61.53,0.0,3.34,6.25,1.55
38.25,-5.75,2014,4,14,22.11,12.14,16.34,7.1,61.48,0.0,2.92,5.61,1.23
38.25,-5.25,2014,4,14,21.91,12.27,16.45,6.92,59.48,0.0,2.51,4.88,0.8
38.25,-4.75,2014,4,14,21.78,11.86,16.58,6.62,56.69,0.0,2.25,4.19,0.52
38.25,-4.25,2014,4,14,21.72,10.79,16.45,6.26,54.27,0.0,2.27,3.82,0.66
38.25,-3.75,2014,4,14,21.76,9.51,15.85,5.89,53.34,0.0,2.73,4.25,1.5
38.25,-3.25,2014,4,14,21.98,8.77,15.1,5.47,52.12,0.0,3.64,5.35,2.24
38.25,-2.75,2014,4,14,20.31,7.36,13.48,5.1,51.92,0.0,4.05,6.2,2.33
38.25,-2.25,2014,4,14,19.84,7.65,13.36,5.0,50.66,0.0,3.94,6.6,1.85
36.25,-6.75,2014,4,15,17.66,16.42,17.03,10.4,86.83,0.0,3.63,5.98,2.09
36.25,-6.25,2014,4,15,19.04,15.43,17.12,10.13,84.53,0.0,3.78,6.44,2.49
36.25,-5.75,2014,4,15,21.81,13.66,17.37,9.28,77.51,0.0,2.78,5.14,1.31
36.25,-5.25,2014,4,15,21.03,13.93,17.13,8.97,75.22,0.0,2.36,4.52,1.02
36.25,-4.75,2014,4,15,19.27,15.07,16.95,8.96,75.21,0.0,2.33,4.51,0.77
