-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2005 through 04/05/2006 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,2005,4,9,13.96,0.52,7.08,3.03,49.66,0.03,5.75,8.36,3.61
38.25,-2.75,2005,4,9,11.98,-1.14,5.31,2.93,52.37,0.07,5.93,8.62,3.39
38.25,-2.25,2005,4,9,11.9,-0.85,5.5,2.93,51.18,0.11,6.57,9.12,3.98
36.25,-6.75,2005,4,10,17.76,12.19,15.33,6.23,58.69,0.0,6.89,10.11,3.18
36.25,-6.25,2005,4,10,18.41,10.3,14.72,5.86,57.47,0.0,5.5,8.45,1.99
36.25,-5.75,2005,4,10,18.09,7.82,13.35,5.05,54.14,0.0,4.43,6.99,1.48
36.25,-5.25,2005,4,10,16.63,8.36,13.0,5.07,55.34,0.0,4.22,7.16,1.0
36.25,-4.75,2005,4,10,15.52,10.08,13.33,5.35,56.85,0.0,4.48,8.07,1.24
36.25,-4.25,2005,4,10,15.24,11.67,13.86,5.51,56.54,0.0,4.8,8.92,2.04
36.25,-3.75,2005,4,10,15.23,12.37,13.97,5.34,54.34,0.0,4.77,9.07,2.4
36.25,-3.25,2005,4,10,15.17,11.97,13.78,5.29,54.19,0.0,5.12,9.65,1.91
36.25,-2.75,2005,4,10,15.11,11.47,13.48,5.3,55.52,0.01,5.83,10.5,2.34
36.25,-2.25,2005,4,10,15.2,11.31,13.23,5.35,57.09,0.03,6.55,11.36,2.48
36.75,-6.75,2005,4,10,18.88,10.2,14.81,5.44,53.69,0.0,7.03,10.52,3.0
36.75,-6.25,2005,4,10,20.53,7.34,13.9,4.64,49.81,0.0,5.96,9.29,2.8
36.75,-5.75,2005,4,10,20.28,4.44,12.24,3.91,47.04,0.0,5.04,8.23,2.4
36.75,-5.25,2005,4,10,18.66,3.67,11.28,3.91,49.25,0.0,4.48,7.46,1.8
36.75,-4.75,2005,4,10,17.07,4.45,11.14,4.16,51.68,0.0,4.23,6.94,1.44
36.75,-4.25,2005,4,10,16.07,5.93,11.5,4.32,51.59,0.0,4.18,6.61,1.56
36.75,-3.75,2005,4,10,15.37,6.93,11.51,4.12,48.31,0.0,4.22,6.31,2.15
36.75,-3.25,2005,4,10,14.63,6.01,10.79,4.02,48.29,0.0,4.55,7.38,1.98
36.75,-2.75,2005,4,10,14.96,5.98,10.94,4.11,49.28,0.0,5.01,8.61,1.93
36.75,-2.25,2005,4,10,15.62,7.37,11.79,4.41,50.92,0.0,5.74,9.65,1.98
37.25,-6.75,2005,4,10,20.85,6.84,13.73,4.0,43.5,0.0,6.41,9.75,2.92
37.25,-6.25,2005,4,10,21.25,5.11,12.83,3.51,42.0,0.0,6.24,9.86,3.14
37.25,-5.75,2005,4,10,20.74,3.69,11.83,3.34,42.78,0.0,5.73,9.29,3.0
37.25,-5.25,2005,4,10,19.69,2.29,10.75,3.3,45.07,0.0,5.09,8.25,2.92
37.25,-4.75,2005,4,10,18.46,1.34,9.87,3.28,46.89,0.0,4.61,7.27,2.49
37.25,-4.25,2005,4,10,17.1,0.72,9.09,3.21,47.28,0.0,4.39,6.55,1.94
37.25,-3.75,2005,4,10,15.43,-0.29,7.91,2.99,46.25,0.0,4.33,6.01,2.18
37.25,-3.25,2005,4,10,14.2,-1.25,6.69,2.87,46.92,0.0,4.18,6.75,1.96
37.25,-2.75,2005,4,10,14.76,-1.13,7.08,2.91,46.49,0.0,4.36,7.53,2.16
37.25,-2.25,2005,4,10,16.0,1.3,8.94,3.22,45.34,0.0,5.06,8.05,2.65
37.75,-6.75,2005,4,10,21.07,3.43,11.9,2.97,38.51,0.0,5.84,8.88,3.19
37.75,-6.25,2005,4,10,19.95,2.85,11.06,2.99,40.31,0.0,6.12,9.54,3.13
37.75,-5.75,2005,4,10,19.77,2.67,10.92,3.09,41.76,0.0,6.01,9.32,3.15
37.75,-5.25,2005,4,10,19.31,2.08,10.51,3.13,43.42,0.0,5.73,8.88,3.18
37.75,-4.75,2005,4,10,18.52,1.25,9.81,3.11,44.73,0.0,5.48,8.39,3.19
37.75,-4.25,2005,4,10,17.33,0.05,8.73,3.02,45.92,0.0,5.21,7.73,3.14
37.75,-3.75,2005,4,10,15.67,-1.97,7.15,2.9,48.0,0.0,4.68,6.54,2.96
37.75,-3.25,2005,4,10,14.73,-2.71,6.2,2.78,48.55,0.0,4.2,6.84,1.73
37.75,-2.75,2005,4,10,13.81,-3.8,5.29,2.66,48.41,0.0,4.91,7.69,2.61
37.75,-2.25,2005,4,10,14.46,-2.43,6.26,2.68,45.46,0.0,6.03,8.38,4.19
38.25,-6.75,2005,4,10,19.54,2.01,10.55,3.07,43.09,0.0,5.55,8.42,3.07
38.25,-6.25,2005,4,10,18.54,1.23,9.72,3.02,43.72,0.0,5.61,8.62,2.98
38.25,-5.75,2005,4,10,18.36,1.02,9.56,3.02,43.99,0.0,5.6,8.43,3.1
38.25,-5.25,2005,4,10,18.15,0.63,9.32,3.02,44.72,0.0,5.54,8.34,3.23
38.25,-4.75,2005,4,10,17.7,0.18,8.9,3.02,45.61,0.0,5.54,8.29,3.33
38.25,-4.25,2005,4,10,16.93,-0.44,8.27,3.02,46.77,0.0,5.51,7.99,3.39
38.25,-3.75,2005,4,10,15.94,-1.64,7.44,3.02,48.72,0.0,5.17,6.93,3.47
38.25,-3.25,2005,4,10,15.18,-2.38,6.75,2.9,48.94,0.0,5.12,7.38,2.84
38.25,-2.75,2005,4,10,13.42,-3.95,5.12,2.76,50.5,0.0,5.62,8.39,3.02
38.25,-2.25,2005,4,10,13.55,-3.44,5.35,2.7,48.32,0.0,6.57,9.31,4.26
36.25,-6.75,2005,4,11,17.58,14.16,15.95,7.41,66.87,0.0,6.02,8.28,3.31
36.25,-6.25,2005,4,11,19.37,11.46,15.64,6.9,64.09,0.0,5.17,6.73,2.65
36.25,-5.75,2005,4,11,21.68,9.36,15.39,5.94,56.84,0.0,3.88,5.51,2.11
36.25,-5.25,2005,4,11,20.84,10.1,15.46,6.02,56.68,0.0,3.36,5.61,1.32
36.25,-4.75,2005,4,11,18.92,12.02,15.66,6.54,59.97,0.0,3.43,6.32,1.01
36.25,-4.25,2005,4,11,17.34,13.79,15.83,6.99,63.02,0.0,3.77,6.86,1.25
36.25,-3.75,2005,4,11,16.89,14.44,15.79,6.9,62.12,0.0,3.94,6.35,1.44
36.25,-3.25,2005,4,11,16.77,14.48,15.71,6.75,61.05,0.0,3.85,6.76,1.53
36.25,-2.75,2005,4,11,16.6,14.36,15.49,6.57,60.58,0.0,4.27,7.68,1.96
36.25,-2.25,2005,4,11,16.2,14.26,15.25,6.4,60.14,0.0,4.78,8.62,2.28
36.75,-6.75,2005,4,11,19.58,12.33,16.04,6.57,59.75,0.0,5.19,7.99,2.16
36.75,-6.25,2005,4,11,22.31,8.58,15.57,5.62,54.5,0.0,4.54,6.8,1.8
36.75,-5.75,2005,4,11,23.13,6.12,14.4,4.79,50.58,0.0,4.26,6.53,2.2
36.75,-5.25,2005,4,11,21.97,5.69,13.67,4.8,52.12,0.0,4.14,6.66,2.09
36.75,-4.75,2005,4,11,20.3,6.67,13.47,5.19,55.31,0.0,4.09,6.86,1.85
36.75,-4.25,2005,4,11,18.89,8.1,13.56,5.52,57.14,0.0,4.06,6.84,1.69
36.75,-3.75,2005,4,11,17.79,8.75,13.35,5.37,55.44,0.0,4.02,6.29,1.6
36.75,-3.25,2005,4,11,16.91,8.36,12.71,5.25,55.39,0.0,3.77,5.97,1.79
36.75,-2.75,2005,4,11,17.17,8.89,12.98,5.29,55.66,0.0,3.79,6.96,1.6
36.75,-2.25,2005,4,11,17.28,10.26,13.75,5.5,56.17,0.0,4.41,8.2,1.63
37.25,-6.75,2005,4,11,23.36,9.11,15.98,4.96,46.91,0.0,4.45,6.71,2.12
37.25,-6.25,2005,4,11,24.26,6.98,15.31,4.52,45.94,0.0,4.35,6.71,2.04
37.25,-5.75,2005,4,11,23.63,5.66,14.23,4.39,47.84,0.0,4.48,6.88,2.55
37.25,-5.25,2005,4,11,22.52,4.45,13.1,4.36,50.51,0.0,4.42,6.94,2.6
37.25,-4.75,2005,4,11,21.18,3.68,12.12,4.36,52.67,0.0,4.41,7.08,2.6
37.25,-4.25,2005,4,11,19.68,3.22,11.23,4.31,53.64,0.0,4.49,7.18,2.58
37.25,-3.75,2005,4,11,17.9,2.44,10.03,4.09,53.34,0.0,4.49,6.82,2.28
37.25,-3.25,2005,4,11,16.52,1.16,8.77,3.92,54.69,0.0,4.13,6.66,2.13
37.25,-2.75,2005,4,11,17.08,1.91,9.26,3.99,54.24,0.0,3.98,6.89,1.91
37.25,-2.25,2005,4,11,18.09,4.38,10.97,4.32,53.18,0.0,4.26,7.57,1.41
37.75,-6.75,2005,4,11,24.31,5.86,14.48,3.91,42.48,0.0,4.31,5.88,3.03
37.75,-6.25,2005,4,11,23.4,5.21,13.65,4.03,45.41,0.0,4.48,6.54,2.87
37.75,-5.75,2005,4,11,23.1,4.9,13.45,4.17,47.51,0.0,4.62,6.87,2.93
37.75,-5.25,2005,4,11,22.45,4.38,12.99,4.25,49.48,0.0,4.67,7.11,2.93
37.75,-4.75,2005,4,11,21.4,3.58,12.19,4.24,51.28,0.0,4.69,7.41,2.86
37.75,-4.25,2005,4,11,19.95,2.41,11.02,4.14,53.09,0.0,4.67,7.55,2.68
37.75,-3.75,2005,4,11,18.17,0.82,9.47,3.97,55.31,0.0,4.45,6.92,2.33
37.75,-3.25,2005,4,11,17.09,-0.51,8.32,3.82,56.91,0.0,4.18,6.84,2.14
37.75,-2.75,2005,4,11,16.11,-0.82,7.46,3.69,57.56,0.0,4.64,6.99,2.56
37.75,-2.25,2005,4,11,16.6,0.88,8.39,3.75,55.11,0.0,5.2,7.61,2.48
38.25,-6.75,2005,4,11,22.43,4.37,12.89,4.07,48.31,0.0,4.06,5.59,2.93
38.25,-6.25,2005,4,11,21.7,3.53,12.17,4.0,49.06,0.0,4.19,6.01,2.89
38.25,-5.75,2005,4,11,21.55,3.33,12.07,4.07,49.86,0.0,4.42,6.4,2.91
38.25,-5.25,2005,4,11,21.25,3.1,11.88,4.11,50.85,0.0,4.61,6.81,2.95
38.25,-4.75,2005,4,11,20.61,2.63,11.42,4.12,52.26,0.0,4.77,7.28,2.95
38.25,-4.25,2005,4,11,19.62,1.87,10.69,4.11,54.22,0.0,4.86,7.6,2.88
38.25,-3.75,2005,4,11,18.48,0.94,9.77,4.09,56.72,0.0,4.78,7.24,2.72
38.25,-3.25,2005,4,11,17.58,-0.21,8.85,3.99,58.12,0.0,4.67,7.28,2.66
38.25,-2.75,2005,4,11,15.8,-1.28,7.25,3.82,60.36,0.0,4.98,7.51,2.77
38.25,-2.25,2005,4,11,15.81,-0.28,7.56,3.74,57.79,0.0,5.67,7.98,3.02
36.25,-6.75,2005,4,12,18.01,14.54,16.41,8.12,71.26,0.0,3.7,5.67,1.76
36.25,-6.25,2005,4,12,19.89,12.83,16.47,7.75,68.19,0.0,2.62,4.93,0.62
36.25,-5.75,2005,4,12,21.66,10.93,15.97,6.99,64.49,0.0,2.4,4.24,0.83
36.25,-5.25,2005,4,12,19.83,11.57,15.45,7.15,66.75,0.0,2.91,4.19,1.59
36.25,-4.75,2005,4,12,17.7,13.13,15.29,7.58,70.3,0.0,3.49,4.65,2.17
36.25,-4.25,2005,4,12,16.62,14.44,15.46,7.86,72.34,0.0,3.75,5.32,2.2
36.25,-3.75,2005,4,12,16.04,14.8,15.42,7.81,71.94,0.0,3.58,5.75,1.63
36.25,-3.25,2005,4,12,16.02,14.8,15.39,7.52,69.36,0.0,3.56,5.77,0.77
36.25,-2.75,2005,4,12,16.02,14.69,15.32,7.32,68.01,0.0,3.77,6.23,0.39
36.25,-2.25,2005,4,12,15.89,14.78,15.36,7.21,67.14,0.0,3.89,6.49,0.43
36.75,-6.75,2005,4,12,20.01,13.06,16.6,7.01,61.67,0.0,4.16,7.27,0.82
36.75,-6.25,2005,4,12,22.29,10.22,16.52,6.23,56.22,0.0,3.46,5.88,0.68
36.75,-5.75,2005,4,12,23.06,7.65,15.25,5.59,55.64,0.0,2.98,4.72,1.04
36.75,-5.25,2005,4,12,21.43,7.02,14.09,5.63,58.95,0.0,2.81,4.22,1.18
36.75,-4.75,2005,4,12,19.43,7.85,13.56,5.98,62.79,0.0,2.84,4.19,1.31
36.75,-4.25,2005,4,12,17.98,9.25,13.57,6.29,64.91,0.0,2.9,4.32,1.38
36.75,-3.75,2005,4,12,16.83,9.94,13.39,6.32,64.19,0.0,2.73,4.17,1.14
36.75,-3.25,2005,4,12,16.53,9.49,13.0,5.98,61.79,0.0,2.55,3.98,0.54
36.75,-2.75,2005,4,12,16.91,9.54,13.18,6.0,62.14,0.0,2.97,4.79,0.38
36.75,-2.25,2005,4,12,16.86,10.77,13.84,6.29,63.54,0.0,3.47,5.87,0.44
37.25,-6.75,2005,4,12,23.09,10.6,16.8,5.42,48.62,0.0,4.04,7.2,0.44
37.25,-6.25,2005,4,12,23.43,8.62,16.14,5.13,48.5,0.0,4.02,6.75,0.98
37.25,-5.75,2005,4,12,23.13,7.09,15.09,4.93,50.52,0.0,3.58,5.9,1.21
37.25,-5.25,2005,4,12,22.21,5.6,13.87,4.9,53.98,0.0,2.99,5.06,0.69
37.25,-4.75,2005,4,12,21.11,4.72,12.88,4.94,56.75,0.0,2.58,4.46,0.41
37.25,-4.25,2005,4,12,19.89,4.32,12.09,4.93,57.85,0.0,2.39,4.0,0.63
37.25,-3.75,2005,4,12,18.29,3.54,11.03,4.73,57.38,0.0,2.2,3.23,0.88
37.25,-3.25,2005,4,12,17.85,3.22,10.55,4.41,54.38,0.0,1.82,3.04,0.52
37.25,-2.75,2005,4,12,18.24,2.97,10.62,4.57,56.61,0.0,2.12,3.42,0.42
37.25,-2.25,2005,4,12,18.41,4.79,11.56,5.04,59.33,0.0,2.86,4.56,0.68
37.75,-6.75,2005,4,12,23.72,7.85,15.71,4.51,44.28,0.0,4.09,6.56,1.25
37.75,-6.25,2005,4,12,22.61,6.87,14.85,4.61,46.91,0.0,4.21,6.94,1.13
37.75,-5.75,2005,4,12,22.56,6.39,14.69,4.68,48.31,0.0,3.91,6.67,0.88
37.75,-5.25,2005,4,12,22.2,5.72,14.2,4.7,50.12,0.0,3.6,6.2,0.6
37.75,-4.75,2005,4,12,21.64,4.8,13.5,4.65,51.59,0.0,3.28,5.71,0.45
37.75,-4.25,2005,4,12,20.88,3.52,12.57,4.53,52.76,0.0,2.9,5.08,0.54
37.75,-3.75,2005,4,12,19.8,1.72,11.23,4.33,54.41,0.0,2.41,3.87,0.89
37.75,-3.25,2005,4,12,19.69,1.73,11.03,4.06,51.13,0.0,1.88,3.17,0.58
37.75,-2.75,2005,4,12,18.53,0.11,9.59,4.03,55.0,0.0,1.99,3.07,0.69
37.75,-2.25,2005,4,12,18.17,0.86,9.52,4.25,58.04,0.0,2.58,4.08,1.15
38.25,-6.75,2005,4,12,22.59,6.22,14.27,4.65,49.49,0.0,4.35,6.47,2.07
38.25,-6.25,2005,4,12,21.7,5.25,13.67,4.58,49.84,0.0,4.2,6.73,1.62
38.25,-5.75,2005,4,12,21.63,4.81,13.68,4.58,49.79,0.0,3.94,6.72,0.86
38.25,-5.25,2005,4,12,21.5,4.39,13.56,4.58,50.01,0.0,3.76,6.62,0.51
38.25,-4.75,2005,4,12,21.19,3.83,13.2,4.54,50.63,0.0,3.63,6.46,0.43
38.25,-4.25,2005,4,12,20.69,3.05,12.55,4.48,51.94,0.0,3.46,6.05,0.64
38.25,-3.75,2005,4,12,20.12,1.96,11.68,4.46,54.34,0.0,3.05,5.0,1.29
38.25,-3.25,2005,4,12,20.04,1.33,11.28,4.21,53.29,0.0,2.6,4.07,1.25
38.25,-2.75,2005,4,12,18.3,-0.61,9.42,4.02,56.03,0.0,2.45,3.48,1.22
38.25,-2.25,2005,4,12,17.76,-0.31,9.04,4.03,57.09,0.0,2.59,3.9,1.26
36.25,-6.75,2005,4,13,17.29,15.46,16.33,8.89,77.6,0.0,3.35,6.26,1.14
36.25,-6.25,2005,4,13,19.15,14.12,16.54,8.58,74.5,0.0,2.99,4.89,0.95
36.25,-5.75,2005,4,13,20.0,12.01,16.01,7.97,72.3,0.0,2.86,4.49,1.32
36.25,-5.25,2005,4,13,18.59,12.38,15.56,7.87,72.58,0.0,3.16,4.74,1.25
36.25,-4.75,2005,4,13,17.21,13.66,15.5,8.01,73.39,0.0,3.5,5.38,0.89
36.25,-4.25,2005,4,13,16.75,14.76,15.77,8.17,73.38,0.0,3.65,5.95,0.49
36.25,-3.75,2005,4,13,16.73,15.11,15.96,8.12,71.75,0.0,3.48,5.78,0.39
36.25,-3.25,2005,4,13,16.75,15.19,16.02,8.12,71.68,0.0,3.15,5.26,0.36
36.25,-2.75,2005,4,13,16.72,15.17,15.95,8.21,73.01,0.0,2.94,4.81,0.54
36.25,-2.25,2005,4,13,16.7,15.3,15.98,8.27,73.64,0.0,2.97,4.6,0.93
36.75,-6.75,2005,4,13,18.32,14.57,16.43,8.35,73.11,0.0,3.23,6.08,0.56
36.75,-6.25,2005,4,13,21.65,12.31,16.62,7.57,67.66,0.0,2.66,4.47,0.66
36.75,-5.75,2005,4,13,22.43,9.82,15.78,6.81,65.33,0.0,2.63,4.0,1.5
36.75,-5.25,2005,4,13,20.78,9.27,14.83,6.62,66.25,0.0,2.72,3.89,1.69
36.75,-4.75,2005,4,13,19.19,9.9,14.38,6.68,67.04,0.0,2.79,4.2,1.31
36.75,-4.25,2005,4,13,18.53,10.92,14.49,6.7,65.5,0.0,2.81,4.66,0.74
36.75,-3.75,2005,4,13,18.06,11.59,14.62,6.41,60.62,0.0,2.8,4.64,0.68
36.75,-3.25,2005,4,13,17.62,11.4,14.36,6.34,59.75,0.0,2.43,4.16,0.4
36.75,-2.75,2005,4,13,18.07,11.69,14.6,6.61,62.29,0.0,2.27,3.92,0.19
36.75,-2.25,2005,4,13,18.29,12.69,15.16,7.06,65.51,0.0,2.28,3.88,0.45
37.25,-6.75,2005,4,13,22.06,12.37,16.94,6.96,60.8,0.0,3.1,5.15,0.8
37.25,-6.25,2005,4,13,23.97,10.67,16.66,6.62,61.0,0.0,2.68,4.77,0.66
37.25,-5.75,2005,4,13,24.08,9.46,16.1,6.3,60.7,0.0,2.64,4.4,1.19
37.25,-5.25,2005,4,13,23.0,8.34,15.15,6.15,62.5,0.0,2.78,3.98,1.75
37.25,-4.75,2005,4,13,21.88,7.69,14.3,5.97,62.69,0.0,2.91,4.07,1.9
37.25,-4.25,2005,4,13,21.03,7.51,13.65,5.62,59.58,0.0,2.92,4.57,1.59
37.25,-3.75,2005,4,13,19.89,7.44,12.94,5.0,53.5,0.0,2.8,4.75,1.16
37.25,-3.25,2005,4,13,19.51,7.17,12.61,4.69,49.85,0.0,2.44,4.49,0.82
37.25,-2.75,2005,4,13,20.32,7.63,13.3,4.9,50.34,0.0,2.05,3.83,0.46
37.25,-2.25,2005,4,13,20.65,8.77,14.15,5.56,55.31,0.0,2.1,3.69,0.33
37.75,-6.75,2005,4,13,24.3,9.75,16.55,5.63,51.51,0.0,2.63,4.1,0.84
37.75,-6.25,2005,4,13,24.0,9.15,15.91,5.68,54.16,0.0,2.5,4.15,1.0
37.75,-5.75,2005,4,13,24.04,9.0,15.9,5.77,55.13,0.0,2.46,4.2,0.92
37.75,-5.25,2005,4,13,23.59,8.35,15.46,5.85,57.59,0.0,2.66,4.06,1.13
37.75,-4.75,2005,4,13,22.96,7.91,14.88,5.73,57.82,0.0,2.86,4.26,1.32
37.75,-4.25,2005,4,13,22.27,7.64,14.21,5.36,55.09,0.0,2.97,4.78,1.36
37.75,-3.75,2005,4,13,21.43,6.74,13.31,4.85,51.56,0.0,3.0,5.11,1.28
37.75,-3.25,2005,4,13,21.02,6.39,13.04,4.51,47.84,0.0,2.82,5.17,1.31
37.75,-2.75,2005,4,13,20.04,6.09,12.54,4.39,46.94,0.0,2.36,4.43,0.88
37.75,-2.25,2005,4,13,20.18,6.3,12.8,4.68,49.67,0.0,2.28,4.12,0.55
38.25,-6.75,2005,4,13,23.55,8.49,15.6,5.5,53.56,0.0,2.51,3.89,0.62
38.25,-6.25,2005,4,13,23.03,8.16,15.08,5.28,52.28,0.0,2.37,3.46,0.71
38.25,-5.75,2005,4,13,23.18,7.95,15.13,5.28,51.68,0.0,2.32,3.49,1.05
38.25,-5.25,2005,4,13,22.98,7.46,14.88,5.35,52.92,0.0,2.44,3.59,0.99
38.25,-4.75,2005,4,13,22.55,7.19,14.48,5.32,53.54,0.0,2.62,3.94,0.92
38.25,-4.25,2005,4,13,22.03,7.11,14.03,5.14,52.82,0.0,2.79,4.41,1.0
38.25,-3.75,2005,4,13,21.56,6.69,13.6,4.94,51.72,0.0,2.89,4.54,1.19
38.25,-3.25,2005,4,13,20.6,6.15,13.2,4.72,49.44,0.0,2.99,4.57,1.61
38.25,-2.75,2005,4,13,18.51,5.56,12.04,4.39,47.92,0.0,2.84,4.6,1.1
38.25,-2.25,2005,4,13,18.71,5.49,12.11,4.33,47.33,0.0,2.53,4.32,0.69
36.25,-6.75,2005,4,14,17.08,14.62,15.72,9.09,82.59,0.0,6.38,9.87,4.33
36.25,-6.25,2005,4,14,16.96,13.94,15.61,9.09,83.31,0.0,5.3,8.01,3.91
36.25,-5.75,2005,4,14,18.9,11.67,15.2,8.65,80.99,0.0,4.4,6.11,2.51
36.25,-5.25,2005,4,14,19.18,11.87,15.39,8.56,79.22,0.0,4.46,6.08,2.26
36.25,-4.75,2005,4,14,18.68,13.19,15.83,8.69,78.0,0.0,4.89,7.05,2.14
36.25,-4.25,2005,4,14,18.03,14.57,16.24,8.87,77.26,0.0,5.33,8.23,1.74
36.25,-3.75,2005,4,14,17.53,15.23,16.37,8.97,76.91,0.0,5.67,8.91,1.22
36.25,-3.25,2005,4,14,17.38,15.34,16.4,9.22,79.06,0.0,5.79,9.3,1.52
36.25,-2.75,2005,4,14,17.36,15.24,16.37,9.53,82.35,0.0,5.92,9.58,1.67
36.25,-2.25,2005,4,14,17.14,15.24,16.29,9.79,85.29,0.0,5.97,9.73,1.6
36.75,-6.75,2005,4,14,18.7,13.23,15.97,8.48,76.62,0.0,5.98,9.43,3.67
36.75,-6.25,2005,4,14,19.95,11.51,15.96,8.24,75.34,0.0,4.72,7.12,2.9
36.75,-5.75,2005,4,14,21.57,9.27,15.15,7.75,73.47,0.0,4.03,6.15,2.37
36.75,-5.25,2005,4,14,21.47,8.85,14.77,7.43,72.16,0.0,3.91,5.81,2.12
36.75,-4.75,2005,4,14,20.68,9.64,14.86,7.29,69.78,0.0,3.81,5.76,1.66
36.75,-4.25,2005,4,14,19.76,10.95,15.17,7.26,66.39,0.0,3.68,5.86,1.08
36.75,-3.75,2005,4,14,18.73,12.03,15.18,7.14,63.69,0.0,3.95,6.22,1.02
36.75,-3.25,2005,4,14,18.23,11.49,14.73,7.09,64.36,0.0,4.31,7.03,1.23
36.75,-2.75,2005,4,14,18.95,11.6,15.28,7.45,66.89,0.0,4.6,7.54,1.62
36.75,-2.25,2005,4,14,19.33,12.69,16.07,8.12,71.34,0.0,4.98,8.17,1.82
37.25,-6.75,2005,4,14,22.43,10.75,16.3,7.22,66.04,0.0,5.28,8.14,3.27
37.25,-6.25,2005,4,14,23.71,9.54,16.42,7.05,64.97,0.0,4.12,6.56,2.1
37.25,-5.75,2005,4,14,23.87,8.96,15.94,7.0,65.89,0.0,3.65,6.25,1.63
37.25,-5.25,2005,4,14,23.3,7.97,15.22,6.77,66.22,0.0,3.61,5.95,1.75
37.25,-4.75,2005,4,14,22.26,7.36,14.56,6.45,64.52,0.0,3.45,5.58,1.55
37.25,-4.25,2005,4,14,20.88,7.33,13.92,6.1,61.22,0.0,3.17,5.34,1.02
37.25,-3.75,2005,4,14,19.19,7.45,12.96,5.71,58.62,0.0,3.28,5.69,1.08
37.25,-3.25,2005,4,14,18.73,6.46,12.19,5.22,55.65,0.0,3.52,6.32,1.28
37.25,-2.75,2005,4,14,20.02,6.56,13.12,5.19,53.63,0.0,3.57,6.34,1.53
37.25,-2.25,2005,4,14,21.41,8.38,14.84,5.8,55.13,0.0,3.58,6.07,1.74
37.75,-6.75,2005,4,14,23.68,8.82,15.24,6.37,63.02,0.0,5.06,7.77,3.24
37.75,-6.25,2005,4,14,23.79,8.13,15.27,6.32,62.59,0.0,4.43,7.43,2.47
37.75,-5.75,2005,4,14,24.15,8.17,15.62,6.39,62.27,0.0,3.79,6.83,1.41
37.75,-5.25,2005,4,14,23.88,7.71,15.5,6.39,62.41,0.0,3.72,6.29,1.54
37.75,-4.75,2005,4,14,23.06,7.02,14.97,6.24,62.05,0.0,3.73,5.91,1.86
37.75,-4.25,2005,4,14,21.83,6.31,14.11,5.94,60.87,0.0,3.68,5.78,1.95
37.75,-3.75,2005,4,14,20.39,5.78,12.98,5.55,59.22,0.0,3.71,5.99,1.95
37.75,-3.25,2005,4,14,19.92,5.62,12.46,5.09,54.94,0.0,3.58,6.21,1.68
37.75,-2.75,2005,4,14,19.29,4.23,11.75,4.75,53.65,0.0,3.75,6.56,1.72
37.75,-2.25,2005,4,14,20.37,4.87,12.71,4.79,52.0,0.0,3.62,5.86,1.98
38.25,-6.75,2005,4,14,22.19,8.17,13.9,6.31,66.38,0.0,5.03,8.17,2.74
38.25,-6.25,2005,4,14,22.06,7.43,13.73,6.16,65.41,0.0,4.92,8.17,2.47
38.25,-5.75,2005,4,14,22.5,7.14,14.14,6.07,63.03,0.0,4.56,7.75,1.94
38.25,-5.25,2005,4,14,22.64,6.85,14.39,6.02,61.56,0.0,4.32,7.31,1.68
38.25,-4.75,2005,4,14,22.38,6.36,14.28,5.98,61.36,0.0,4.21,6.92,1.79
38.25,-4.25,2005,4,14,21.81,5.75,13.85,5.87,61.67,0.0,4.19,6.64,2.14
38.25,-3.75,2005,4,14,21.18,5.29,13.37,5.68,60.59,0.0,4.15,6.48,2.39
38.25,-3.25,2005,4,14,20.48,5.38,12.92,5.38,57.87,0.0,4.01,6.49,2.3
38.25,-2.75,2005,4,14,18.74,3.66,11.46,5.04,57.79,0.01,4.38,7.04,2.45
38.25,-2.25,2005,4,14,19.45,3.84,11.93,4.78,53.92,0.0,4.31,6.78,2.57
36.25,-6.75,2005,4,15,17.21,13.48,15.22,7.43,69.85,0.0,8.43,10.64,6.79
36.25,-6.25,2005,4,15,17.36,12.67,14.95,7.11,68.25,0.0,7.73,9.38,6.48
36.25,-5.75,2005,4,15,17.76,10.48,14.15,6.5,66.15,0.0,6.49,8.2,5.0
36.25,-5.25,2005,4,15,17.7,10.77,14.2,6.55,66.13,0.0,6.68,8.26,5.17
36.25,-4.75,2005,4,15,17.48,12.09,14.7,6.92,67.13,0.0,7.45,8.91,6.05
