-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1993 through 04/05/1994 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,1993,4,9,25.17,9.62,16.62,5.98,50.81,0.0,3.02,5.68,0.55
38.25,-2.75,1993,4,9,23.51,7.9,15.1,5.47,49.98,0.0,3.71,5.98,1.9
38.25,-2.25,1993,4,9,24.16,8.11,15.52,5.11,45.92,0.0,4.2,6.22,2.68
36.25,-6.75,1993,4,10,17.13,15.76,16.43,9.44,82.29,0.0,5.83,8.42,4.48
36.25,-6.25,1993,4,10,17.47,15.16,16.39,9.34,81.81,0.0,5.43,7.6,3.94
36.25,-5.75,1993,4,10,19.45,13.69,16.3,8.75,77.96,0.0,5.02,6.85,3.42
36.25,-5.25,1993,4,10,19.85,13.82,16.54,8.66,75.76,0.0,5.49,7.22,3.92
36.25,-4.75,1993,4,10,19.47,14.59,16.87,8.86,75.36,0.0,6.27,7.85,4.8
36.25,-4.25,1993,4,10,18.91,15.33,17.1,9.1,75.92,0.0,7.06,8.54,5.64
36.25,-3.75,1993,4,10,18.51,15.65,17.13,9.12,75.59,0.0,7.87,9.74,6.21
36.25,-3.25,1993,4,10,18.67,16.28,17.47,9.15,74.14,0.0,8.2,10.38,5.81
36.25,-2.75,1993,4,10,18.98,16.85,17.82,9.34,74.23,0.0,8.3,10.76,5.47
36.25,-2.25,1993,4,10,18.85,17.18,17.93,9.66,76.44,0.0,8.2,11.24,5.1
36.75,-6.75,1993,4,10,18.16,14.65,16.38,8.72,76.75,0.0,5.85,8.08,4.29
36.75,-6.25,1993,4,10,20.02,13.38,16.6,8.18,72.0,0.0,5.29,7.3,3.3
36.75,-5.75,1993,4,10,21.5,11.45,16.11,7.45,68.55,0.0,4.81,7.36,2.51
36.75,-5.25,1993,4,10,21.63,10.91,15.9,7.23,66.9,0.0,5.06,7.59,2.77
36.75,-4.75,1993,4,10,21.15,11.3,16.03,7.29,65.72,0.0,5.42,7.48,3.44
36.75,-4.25,1993,4,10,20.46,12.0,16.23,7.4,64.63,0.0,5.71,7.32,4.01
36.75,-3.75,1993,4,10,19.58,12.24,15.91,7.35,64.16,0.0,6.25,8.12,4.16
36.75,-3.25,1993,4,10,19.03,12.55,15.89,7.21,61.81,0.0,6.45,8.97,3.49
36.75,-2.75,1993,4,10,20.26,13.87,16.9,7.32,59.7,0.0,6.21,9.27,3.31
36.75,-2.25,1993,4,10,21.23,15.56,18.08,7.82,60.69,0.0,5.95,9.55,3.15
37.25,-6.75,1993,4,10,21.09,12.01,16.24,7.36,66.84,0.0,5.24,7.36,3.49
37.25,-6.25,1993,4,10,22.73,11.48,16.71,6.77,60.84,0.0,5.03,7.46,2.88
37.25,-5.75,1993,4,10,23.31,10.6,16.51,6.41,58.99,0.0,4.52,7.56,2.18
37.25,-5.25,1993,4,10,23.2,10.07,16.16,6.21,58.19,0.0,4.52,7.69,1.95
37.25,-4.75,1993,4,10,22.52,9.62,15.69,6.09,57.64,0.0,4.66,7.59,2.11
37.25,-4.25,1993,4,10,21.31,8.98,14.94,5.98,57.65,0.0,4.82,7.42,2.41
37.25,-3.75,1993,4,10,19.58,7.85,13.53,5.86,59.62,0.0,5.11,7.8,2.46
37.25,-3.25,1993,4,10,18.67,7.45,12.88,5.64,58.68,0.0,5.51,8.43,2.5
37.25,-2.75,1993,4,10,20.4,8.89,14.13,5.6,54.48,0.0,5.72,8.47,3.06
37.25,-2.25,1993,4,10,22.65,11.46,16.43,5.99,51.17,0.0,5.55,7.97,3.48
37.75,-6.75,1993,4,10,21.91,9.41,14.99,6.37,62.98,0.0,4.93,7.25,2.81
37.75,-6.25,1993,4,10,22.23,9.74,15.26,5.95,58.78,0.0,5.18,7.56,3.0
37.75,-5.75,1993,4,10,23.09,9.85,15.71,5.78,56.06,0.0,4.76,7.62,2.7
37.75,-5.25,1993,4,10,23.33,9.89,15.88,5.65,54.12,0.0,4.64,7.68,2.4
37.75,-4.75,1993,4,10,22.9,9.6,15.61,5.54,53.22,0.0,4.6,7.71,2.15
37.75,-4.25,1993,4,10,21.87,8.8,14.84,5.45,53.78,0.0,4.6,7.75,1.96
37.75,-3.75,1993,4,10,20.37,7.44,13.57,5.4,56.41,0.01,4.7,7.96,1.75
37.75,-3.25,1993,4,10,19.48,6.84,12.88,5.35,57.28,0.01,5.05,8.27,2.03
37.75,-2.75,1993,4,10,18.74,6.54,12.29,5.23,56.86,0.01,6.11,8.98,2.82
37.75,-2.25,1993,4,10,20.13,7.88,13.69,5.27,52.79,0.0,6.47,8.89,3.52
38.25,-6.75,1993,4,10,20.72,8.38,13.93,6.08,63.65,0.02,5.06,7.74,2.66
38.25,-6.25,1993,4,10,20.48,8.8,13.84,5.74,61.12,0.0,5.4,7.8,2.95
38.25,-5.75,1993,4,10,21.05,8.9,14.09,5.54,58.45,0.0,5.22,7.82,3.03
38.25,-5.25,1993,4,10,21.39,8.74,14.29,5.4,56.17,0.0,5.12,7.92,2.9
38.25,-4.75,1993,4,10,21.44,8.48,14.35,5.28,54.28,0.01,5.09,8.09,2.66
38.25,-4.25,1993,4,10,21.23,8.18,14.24,5.18,53.08,0.01,5.09,8.28,2.39
38.25,-3.75,1993,4,10,20.86,7.83,13.99,5.16,53.16,0.04,5.05,8.36,2.18
38.25,-3.25,1993,4,10,20.18,7.31,13.44,5.21,54.48,0.05,5.14,8.44,2.2
38.25,-2.75,1993,4,10,18.39,6.28,12.06,5.07,55.99,0.04,6.32,9.43,2.68
38.25,-2.25,1993,4,10,18.94,7.01,12.73,4.97,52.69,0.02,6.97,9.7,3.2
36.25,-6.75,1993,4,11,16.44,14.7,15.56,8.48,78.03,0.22,6.67,8.22,5.42
36.25,-6.25,1993,4,11,16.45,13.46,15.25,8.24,77.16,0.08,6.41,7.98,5.02
36.25,-5.75,1993,4,11,17.79,11.02,14.65,7.75,75.38,0.02,5.78,7.77,4.06
36.25,-5.25,1993,4,11,18.1,11.26,14.8,7.7,73.92,0.01,6.3,8.19,4.82
36.25,-4.75,1993,4,11,17.92,12.55,15.26,7.89,73.29,0.01,7.16,8.76,5.82
36.25,-4.25,1993,4,11,17.53,13.72,15.63,8.1,73.52,0.02,7.96,9.3,6.52
36.25,-3.75,1993,4,11,17.02,14.12,15.55,8.15,74.22,0.02,8.62,9.85,7.34
36.25,-3.25,1993,4,11,16.92,14.57,15.81,8.15,72.97,0.01,8.92,10.23,7.68
36.25,-2.75,1993,4,11,17.15,15.13,16.25,8.33,72.71,0.0,9.06,10.89,7.57
36.25,-2.25,1993,4,11,17.42,15.71,16.56,8.66,74.36,0.0,9.01,11.4,6.98
36.75,-6.75,1993,4,11,16.98,13.63,15.36,8.18,76.34,0.24,6.46,8.27,5.21
36.75,-6.25,1993,4,11,18.08,11.29,15.05,7.69,73.44,0.05,5.92,8.07,4.05
36.75,-5.75,1993,4,11,19.07,8.22,13.94,7.03,72.16,0.01,5.39,7.96,3.06
36.75,-5.25,1993,4,11,19.07,7.68,13.51,6.76,70.55,0.0,5.73,8.2,3.64
36.75,-4.75,1993,4,11,18.72,8.33,13.61,6.74,69.14,0.01,6.13,8.16,4.39
36.75,-4.25,1993,4,11,18.18,9.12,13.8,6.81,68.21,0.01,6.4,7.92,4.85
36.75,-3.75,1993,4,11,17.11,9.29,13.38,6.71,67.81,0.02,6.99,8.19,5.52
36.75,-3.25,1993,4,11,16.54,9.61,13.23,6.42,64.06,0.01,7.28,9.09,5.63
36.75,-2.75,1993,4,11,17.86,10.86,14.4,6.42,60.24,0.0,6.68,9.39,4.72
36.75,-2.25,1993,4,11,19.07,12.83,15.82,6.86,60.25,0.0,6.06,9.42,3.71
37.25,-6.75,1993,4,11,18.87,11.1,14.76,7.23,70.79,0.25,5.45,7.59,4.0
37.25,-6.25,1993,4,11,20.1,9.35,14.67,6.74,67.06,0.04,5.19,7.89,3.09
37.25,-5.75,1993,4,11,20.32,7.76,14.13,6.35,65.74,0.01,4.81,7.66,2.42
37.25,-5.25,1993,4,11,20.02,6.76,13.52,6.04,64.43,0.01,4.89,7.68,2.48
37.25,-4.75,1993,4,11,19.26,5.99,12.81,5.82,63.83,0.01,4.99,7.58,2.62
37.25,-4.25,1993,4,11,18.01,5.12,11.85,5.65,64.21,0.01,5.06,7.42,2.7
37.25,-3.75,1993,4,11,16.21,3.93,10.34,5.4,65.44,0.01,5.45,7.69,3.08
37.25,-3.25,1993,4,11,15.35,3.64,9.49,5.04,62.96,0.01,5.89,8.38,3.77
37.25,-2.75,1993,4,11,17.04,5.03,10.78,4.85,56.49,0.0,5.86,8.31,3.77
37.25,-2.25,1993,4,11,19.14,7.79,13.08,5.12,52.28,0.0,5.24,7.71,3.35
37.75,-6.75,1993,4,11,18.82,9.17,13.25,6.4,68.85,0.31,4.95,7.14,3.31
37.75,-6.25,1993,4,11,19.16,8.42,13.08,6.01,65.62,0.06,5.09,7.46,3.33
37.75,-5.75,1993,4,11,19.82,7.88,13.35,5.82,62.95,0.03,4.68,7.26,2.7
37.75,-5.25,1993,4,11,19.87,7.23,13.29,5.62,61.02,0.01,4.58,7.19,2.43
37.75,-4.75,1993,4,11,19.23,6.26,12.76,5.43,60.26,0.01,4.55,7.14,2.22
37.75,-4.25,1993,4,11,18.02,4.96,11.7,5.23,60.93,0.01,4.54,7.14,2.05
37.75,-3.75,1993,4,11,16.55,3.53,10.19,5.04,63.16,0.01,4.64,7.47,2.16
37.75,-3.25,1993,4,11,15.58,2.74,9.19,4.82,63.11,0.01,4.92,7.81,2.72
37.75,-2.75,1993,4,11,14.6,2.77,8.53,4.58,61.12,0.01,6.15,8.42,3.91
37.75,-2.25,1993,4,11,15.86,4.47,9.78,4.53,56.08,0.0,6.37,8.4,4.25
38.25,-6.75,1993,4,11,16.71,8.85,12.01,6.25,71.62,0.51,4.98,6.95,3.2
38.25,-6.25,1993,4,11,16.71,8.39,11.6,5.86,68.72,0.13,5.23,7.1,3.68
38.25,-5.75,1993,4,11,17.22,7.94,11.69,5.64,65.87,0.06,4.88,6.94,3.29
38.25,-5.25,1993,4,11,17.4,7.2,11.68,5.42,63.51,0.03,4.7,6.9,2.92
38.25,-4.75,1993,4,11,17.23,6.35,11.48,5.2,61.71,0.02,4.66,6.96,2.64
38.25,-4.25,1993,4,11,16.84,5.48,11.06,5.0,60.66,0.02,4.69,7.12,2.5
38.25,-3.75,1993,4,11,16.47,4.68,10.49,4.88,60.69,0.02,4.66,7.41,2.49
38.25,-3.25,1993,4,11,15.79,3.67,9.71,4.74,61.06,0.03,4.78,7.61,2.64
38.25,-2.75,1993,4,11,13.86,2.87,8.27,4.52,61.66,0.02,6.24,8.63,3.92
38.25,-2.25,1993,4,11,14.46,3.68,8.79,4.35,57.3,0.01,6.9,9.03,4.2
36.25,-6.75,1993,4,12,16.6,15.15,15.91,8.23,73.79,4.32,8.45,9.59,7.16
36.25,-6.25,1993,4,12,16.97,14.34,15.71,8.06,73.19,2.99,8.02,9.57,6.23
36.25,-5.75,1993,4,12,17.62,12.59,14.98,7.69,72.94,2.06,7.11,9.49,4.86
36.25,-5.25,1993,4,12,17.61,12.55,14.87,7.71,73.38,1.77,7.25,9.92,5.02
36.25,-4.75,1993,4,12,17.35,13.35,15.16,7.92,73.89,1.71,7.8,10.41,5.85
36.25,-4.25,1993,4,12,17.03,14.2,15.48,8.15,74.46,1.56,8.38,10.71,6.73
36.25,-3.75,1993,4,12,16.55,14.42,15.38,8.27,75.69,1.06,8.91,10.7,7.37
36.25,-3.25,1993,4,12,16.41,14.67,15.47,8.34,75.81,0.6,9.3,10.99,7.71
36.25,-2.75,1993,4,12,16.59,15.08,15.82,8.49,75.82,0.37,9.67,11.24,8.1
36.25,-2.25,1993,4,12,16.74,15.54,16.11,8.77,77.25,0.37,9.88,11.6,8.18
36.75,-6.75,1993,4,12,17.03,13.69,15.45,7.76,71.61,2.98,8.34,10.14,6.95
36.75,-6.25,1993,4,12,18.04,12.18,15.28,7.29,68.66,2.5,7.62,10.32,5.32
36.75,-5.75,1993,4,12,18.29,9.73,14.05,6.81,69.06,1.59,6.87,10.28,3.89
36.75,-5.25,1993,4,12,17.99,8.92,13.33,6.65,69.91,1.21,6.93,10.57,3.84
36.75,-4.75,1993,4,12,17.56,9.25,13.2,6.71,70.29,1.02,7.05,10.53,4.17
36.75,-4.25,1993,4,12,17.04,10.03,13.3,6.84,70.32,0.83,7.14,10.23,4.53
36.75,-3.75,1993,4,12,16.0,10.35,12.8,6.84,71.12,0.52,7.79,10.5,5.23
36.75,-3.25,1993,4,12,15.05,10.32,12.46,6.67,69.65,0.36,8.52,11.08,5.89
36.75,-2.75,1993,4,12,16.15,11.2,13.54,6.71,66.34,0.2,8.37,11.1,5.44
36.75,-2.25,1993,4,12,17.59,12.93,15.12,7.18,65.56,0.15,8.07,11.37,4.84
37.25,-6.75,1993,4,12,18.25,10.51,14.34,6.79,68.24,1.34,7.03,9.99,4.99
37.25,-6.25,1993,4,12,19.03,9.61,14.39,6.38,64.69,1.28,6.8,10.34,4.05
37.25,-5.75,1993,4,12,18.89,8.49,13.83,6.16,64.19,0.9,6.47,10.26,3.27
37.25,-5.25,1993,4,12,18.44,7.64,13.11,5.96,64.44,0.61,6.44,10.37,3.07
37.25,-4.75,1993,4,12,17.63,7.01,12.31,5.83,65.39,0.42,6.38,10.29,3.04
37.25,-4.25,1993,4,12,16.36,6.56,11.28,5.77,67.19,0.37,6.38,10.16,3.04
37.25,-3.75,1993,4,12,14.48,6.19,9.73,5.65,70.19,0.44,6.91,10.65,3.23
37.25,-3.25,1993,4,12,13.16,5.47,8.79,5.35,69.64,0.42,7.57,10.89,3.97
37.25,-2.75,1993,4,12,14.65,6.25,9.94,5.26,64.29,0.26,7.42,10.71,3.65
37.25,-2.25,1993,4,12,17.24,8.52,12.41,5.55,59.08,0.11,6.76,10.28,3.04
37.75,-6.75,1993,4,12,17.6,7.8,12.46,6.01,68.08,0.86,6.26,9.71,3.73
37.75,-6.25,1993,4,12,17.53,7.46,12.33,5.74,65.5,0.51,6.53,10.02,3.87
37.75,-5.75,1993,4,12,17.93,7.2,12.69,5.64,62.92,0.38,6.29,10.0,3.27
37.75,-5.25,1993,4,12,17.93,7.09,12.72,5.54,61.42,0.26,6.29,10.11,3.08
37.75,-4.75,1993,4,12,17.37,6.84,12.28,5.47,61.51,0.23,6.36,10.21,3.1
37.75,-4.25,1993,4,12,16.24,6.36,11.3,5.41,63.4,0.36,6.47,10.33,3.15
37.75,-3.75,1993,4,12,14.68,5.77,9.84,5.34,67.0,0.64,6.66,10.66,3.07
37.75,-3.25,1993,4,12,13.67,4.83,8.79,5.19,68.9,0.69,6.82,10.46,3.03
37.75,-2.75,1993,4,12,12.96,4.29,7.98,5.01,68.85,0.5,7.63,10.87,3.87
37.75,-2.25,1993,4,12,14.5,5.22,9.24,4.97,63.89,0.26,7.52,10.56,3.98
38.25,-6.75,1993,4,12,15.88,7.01,11.18,5.79,70.09,1.15,6.42,9.79,3.76
38.25,-6.25,1993,4,12,15.45,6.44,10.73,5.49,67.94,0.5,6.7,10.14,4.23
38.25,-5.75,1993,4,12,15.82,5.99,10.91,5.32,65.31,0.3,6.48,10.11,3.7
38.25,-5.25,1993,4,12,16.04,5.84,11.05,5.22,63.36,0.23,6.41,10.19,3.43
38.25,-4.75,1993,4,12,15.95,5.84,10.99,5.18,62.44,0.32,6.51,10.32,3.39
38.25,-4.25,1993,4,12,15.55,5.79,10.68,5.16,62.72,0.58,6.64,10.45,3.44
38.25,-3.75,1993,4,12,15.03,5.44,10.15,5.16,64.22,0.97,6.57,10.54,3.32
38.25,-3.25,1993,4,12,14.16,4.94,9.37,5.11,66.29,1.03,6.77,10.48,3.25
38.25,-2.75,1993,4,12,12.43,3.89,7.76,4.93,69.03,0.81,7.97,11.25,4.2
38.25,-2.25,1993,4,12,13.08,4.26,8.2,4.79,65.35,0.46,8.1,11.18,4.13
36.25,-6.75,1993,4,13,16.01,13.85,14.78,7.39,71.05,3.12,6.42,8.08,4.58
36.25,-6.25,1993,4,13,15.48,12.96,14.29,7.14,70.88,2.41,5.87,7.13,4.23
36.25,-5.75,1993,4,13,15.89,11.3,13.34,6.68,70.55,1.75,5.06,6.43,3.69
36.25,-5.25,1993,4,13,15.98,11.36,13.32,6.65,70.13,1.48,5.41,6.65,4.21
36.25,-4.75,1993,4,13,15.97,12.15,13.81,6.86,69.83,1.28,6.21,7.33,4.94
36.25,-4.25,1993,4,13,15.9,12.86,14.34,7.1,69.82,1.0,7.04,8.19,5.58
36.25,-3.75,1993,4,13,15.64,12.9,14.42,7.2,70.25,0.67,7.71,9.11,6.4
36.25,-3.25,1993,4,13,15.63,13.14,14.62,7.25,69.53,1.05,8.02,9.51,6.82
36.25,-2.75,1993,4,13,15.81,13.68,14.93,7.41,69.89,1.76,8.3,9.9,7.03
36.25,-2.25,1993,4,13,15.9,14.36,15.2,7.74,72.06,2.4,8.62,10.27,7.33
36.75,-6.75,1993,4,13,16.45,12.5,14.23,6.96,69.74,1.79,5.95,7.73,4.39
36.75,-6.25,1993,4,13,16.46,10.56,13.49,6.5,68.47,1.24,5.14,6.41,3.49
36.75,-5.75,1993,4,13,16.27,8.31,12.02,5.94,69.17,0.86,4.45,6.25,2.83
36.75,-5.25,1993,4,13,15.75,7.81,11.35,5.76,69.08,0.71,4.61,6.37,3.21
36.75,-4.75,1993,4,13,15.43,8.17,11.36,5.8,68.49,0.6,4.95,6.43,3.75
36.75,-4.25,1993,4,13,15.23,8.58,11.6,5.88,67.88,0.44,5.29,6.54,4.18
36.75,-3.75,1993,4,13,14.48,8.34,11.28,5.86,67.88,0.25,5.87,7.19,4.75
36.75,-3.25,1993,4,13,13.71,8.04,11.04,5.66,65.18,0.26,6.37,7.73,4.74
36.75,-2.75,1993,4,13,14.7,8.72,12.01,5.73,62.59,0.42,6.28,8.0,4.41
36.75,-2.25,1993,4,13,15.92,10.68,13.58,6.24,62.9,0.71,6.41,8.62,4.51
37.25,-6.75,1993,4,13,17.75,9.21,13.12,6.01,66.12,0.39,4.9,6.78,3.48
37.25,-6.25,1993,4,13,18.04,7.67,12.63,5.62,64.59,0.34,4.49,6.14,2.74
37.25,-5.75,1993,4,13,17.43,6.39,11.78,5.4,65.37,0.54,4.14,6.01,2.41
37.25,-5.25,1993,4,13,16.51,5.61,10.94,5.21,65.79,0.64,4.12,6.08,2.45
37.25,-4.75,1993,4,13,15.54,5.29,10.14,5.09,66.31,0.63,4.13,6.14,2.62
37.25,-4.25,1993,4,13,14.44,5.01,9.23,4.99,67.3,0.54,4.16,6.19,2.75
37.25,-3.75,1993,4,13,12.82,4.03,7.83,4.79,69.0,0.36,4.5,6.44,2.81
37.25,-3.25,1993,4,13,11.71,2.89,7.02,4.5,66.7,0.24,4.92,6.63,2.69
37.25,-2.75,1993,4,13,12.93,2.76,7.96,4.41,62.66,0.21,4.73,6.76,2.54
37.25,-2.25,1993,4,13,15.15,4.88,10.37,4.74,58.76,0.23,4.5,6.96,2.55
37.75,-6.75,1993,4,13,17.77,6.92,11.56,5.3,64.89,0.32,4.57,6.72,2.83
37.75,-6.25,1993,4,13,17.38,6.09,11.17,5.04,63.59,0.17,4.62,6.4,2.82
37.75,-5.75,1993,4,13,17.36,5.02,11.01,5.01,63.89,0.5,4.23,6.03,2.48
37.75,-5.25,1993,4,13,16.86,4.41,10.67,4.95,64.19,0.76,4.11,6.09,2.39
37.75,-4.75,1993,4,13,15.93,4.19,10.02,4.88,64.86,0.89,4.09,6.28,2.46
37.75,-4.25,1993,4,13,14.64,3.96,9.03,4.79,66.18,0.86,4.14,6.45,2.54
37.75,-3.75,1993,4,13,13.12,3.02,7.7,4.64,68.41,0.69,4.33,6.64,2.46
37.75,-3.25,1993,4,13,12.51,2.3,6.94,4.47,68.06,0.53,4.4,6.4,2.26
37.75,-2.75,1993,4,13,11.52,1.16,6.11,4.28,68.03,0.45,4.9,7.18,2.35
37.75,-2.25,1993,4,13,12.79,1.71,7.29,4.25,63.71,0.38,4.86,7.51,2.44
38.25,-6.75,1993,4,13,16.76,6.73,10.74,5.27,66.81,0.8,4.9,7.12,2.8
38.25,-6.25,1993,4,13,16.1,5.94,10.15,5.0,65.44,0.31,5.07,6.98,3.0
38.25,-5.75,1993,4,13,15.93,4.75,9.91,4.88,65.31,0.51,4.71,6.5,2.67
38.25,-5.25,1993,4,13,15.56,4.14,9.61,4.8,65.3,0.78,4.49,6.51,2.47
38.25,-4.75,1993,4,13,14.99,3.77,9.2,4.72,65.39,0.99,4.43,6.73,2.44
38.25,-4.25,1993,4,13,14.27,3.32,8.65,4.64,65.66,1.1,4.47,6.98,2.53
38.25,-3.75,1993,4,13,13.55,2.51,8.04,4.55,66.31,1.07,4.55,7.17,2.64
38.25,-3.25,1993,4,13,13.15,2.13,7.38,4.5,67.59,1.02,4.59,6.98,2.46
38.25,-2.75,1993,4,13,11.29,1.19,5.91,4.32,69.63,1.02,5.4,7.67,2.58
38.25,-2.25,1993,4,13,11.95,1.22,6.38,4.19,65.94,0.9,5.53,8.06,2.65
36.25,-6.75,1993,4,14,15.6,13.28,14.51,8.09,79.26,17.03,8.01,10.5,5.74
36.25,-6.25,1993,4,14,15.15,12.71,13.88,7.87,80.03,16.32,7.36,9.68,4.79
36.25,-5.75,1993,4,14,14.12,10.56,12.45,7.53,83.21,13.06,6.1,8.13,3.65
36.25,-5.25,1993,4,14,13.89,10.57,12.35,7.45,82.67,11.34,6.1,8.2,4.03
36.25,-4.75,1993,4,14,14.14,11.6,12.97,7.52,80.36,10.17,6.7,8.73,5.09
36.25,-4.25,1993,4,14,14.49,12.68,13.65,7.63,78.04,8.85,7.41,9.09,6.24
36.25,-3.75,1993,4,14,14.42,13.0,13.78,7.63,77.31,7.05,7.97,9.14,7.11
36.25,-3.25,1993,4,14,14.81,13.29,14.05,7.53,75.09,5.62,8.39,9.59,7.15
36.25,-2.75,1993,4,14,15.35,13.68,14.48,7.56,73.71,4.41,8.85,10.66,7.09
36.25,-2.25,1993,4,14,15.64,14.06,14.85,7.79,74.36,4.24,9.24,11.73,7.02
36.75,-6.75,1993,4,14,14.85,11.95,13.31,7.6,80.35,12.24,6.35,8.55,4.03
36.75,-6.25,1993,4,14,14.46,10.49,12.35,7.23,81.12,11.88,5.29,7.05,2.87
36.75,-5.75,1993,4,14,12.82,7.36,10.34,6.82,86.0,10.56,4.34,6.38,2.12
36.75,-5.25,1993,4,14,12.03,6.32,9.61,6.57,85.94,9.64,4.36,6.63,2.39
36.75,-4.75,1993,4,14,11.93,6.82,9.8,6.48,83.18,8.71,4.56,6.77,2.86
36.75,-4.25,1993,4,14,12.07,7.85,10.26,6.47,79.94,7.65,4.72,6.57,3.24
36.75,-3.75,1993,4,14,11.68,7.98,10.06,6.35,78.47,6.67,5.2,6.6,3.8
36.75,-3.25,1993,4,14,11.93,8.11,10.04,6.03,73.99,5.11,5.83,7.67,4.12
36.75,-2.75,1993,4,14,13.91,8.88,11.4,5.97,68.3,3.19,6.22,8.65,4.13
36.75,-2.25,1993,4,14,15.97,10.59,13.33,6.35,65.44,2.13,6.54,9.53,4.05
37.25,-6.75,1993,4,14,13.88,9.07,11.27,6.79,81.73,6.79,4.11,5.67,2.05
37.25,-6.25,1993,4,14,13.47,7.8,10.59,6.5,81.53,8.06,3.48,4.75,1.57
37.25,-5.75,1993,4,14,12.4,6.34,9.61,6.26,83.36,9.37,3.07,4.77,1.31
37.25,-5.25,1993,4,14,11.66,4.98,8.84,6.03,83.51,9.61,2.98,4.87,1.45
37.25,-4.75,1993,4,14,11.04,4.17,8.23,5.8,82.46,9.22,2.86,4.69,1.5
37.25,-4.25,1993,4,14,10.31,3.61,7.51,5.52,81.11,8.61,2.75,4.4,1.43
37.25,-3.75,1993,4,14,9.24,2.32,6.23,5.16,80.78,8.16,3.05,4.71,1.65
37.25,-3.25,1993,4,14,9.16,1.85,5.67,4.77,76.41,6.31,3.55,5.7,1.62
37.25,-2.75,1993,4,14,11.48,2.29,7.01,4.6,69.28,3.77,3.96,6.38,1.6
37.25,-2.25,1993,4,14,14.78,4.91,9.94,4.83,61.8,1.87,4.2,6.79,1.74
37.75,-6.75,1993,4,14,12.39,6.45,9.05,6.08,83.54,5.41,2.82,4.01,1.37
37.75,-6.25,1993,4,14,11.75,5.71,8.56,5.86,82.47,6.72,2.82,4.23,1.25
37.75,-5.75,1993,4,14,11.59,5.34,8.54,5.76,81.47,8.9,2.6,4.36,0.91
37.75,-5.25,1993,4,14,11.51,4.78,8.45,5.68,80.71,10.01,2.49,4.11,1.0
37.75,-4.75,1993,4,14,11.28,4.0,8.11,5.54,79.9,10.46,2.37,3.83,1.08
37.75,-4.25,1993,4,14,10.79,2.89,7.37,5.27,79.08,10.53,2.3,3.83,1.03
37.75,-3.75,1993,4,14,10.09,1.29,6.13,4.88,78.62,10.41,2.55,4.31,1.05
37.75,-3.25,1993,4,14,9.93,0.55,5.49,4.59,76.3,8.3,2.68,4.71,0.67
37.75,-2.75,1993,4,14,9.52,-0.37,4.79,4.32,74.37,5.31,3.36,5.66,0.7
37.75,-2.25,1993,4,14,11.56,1.06,6.44,4.23,67.06,2.7,3.81,6.13,1.13
38.25,-6.75,1993,4,14,11.13,5.65,7.89,5.8,85.09,4.88,2.38,3.55,1.46
38.25,-6.25,1993,4,14,10.79,4.82,7.27,5.55,84.09,6.11,2.6,4.06,1.36
38.25,-5.75,1993,4,14,10.74,4.23,7.11,5.43,83.07,8.6,2.48,4.25,1.09
38.25,-5.25,1993,4,14,10.66,3.71,7.12,5.35,82.01,10.25,2.35,3.83,0.92
38.25,-4.75,1993,4,14,10.51,3.06,7.08,5.26,80.78,11.23,2.26,3.62,0.8
38.25,-4.25,1993,4,14,10.42,2.25,6.91,5.13,79.2,11.62,2.28,3.87,0.7
38.25,-3.75,1993,4,14,10.78,1.44,6.62,4.91,77.0,11.45,2.52,4.24,0.65
38.25,-3.25,1993,4,14,10.58,0.71,6.09,4.67,75.42,9.37,2.65,4.5,0.66
38.25,-2.75,1993,4,14,9.15,-0.66,4.57,4.35,75.99,6.29,3.33,5.49,0.85
38.25,-2.25,1993,4,14,10.24,-0.13,5.29,4.11,69.75,3.19,3.81,5.96,1.31
36.25,-6.75,1993,4,15,17.44,13.68,15.33,7.81,73.13,0.53,6.88,9.45,5.24
36.25,-6.25,1993,4,15,17.13,12.48,14.74,7.42,72.28,0.58,6.3,8.58,4.7
36.25,-5.75,1993,4,15,17.84,9.87,13.71,6.76,71.41,1.07,5.32,7.28,3.51
36.25,-5.25,1993,4,15,17.89,9.78,13.7,6.65,70.04,1.38,5.66,7.58,3.89
36.25,-4.75,1993,4,15,17.6,10.78,14.16,6.85,69.42,1.59,6.6,8.77,4.7
