-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2018 through 04/05/2019 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,2018,4,9,10.02,2.87,6.39,4.79,76.12,1.38,5.62,8.28,2.85
38.25,-2.75,2018,4,9,8.68,1.85,5.22,4.42,73.67,0.96,6.51,9.22,3.91
38.25,-2.25,2018,4,9,9.98,2.09,5.7,4.15,68.36,0.53,6.58,9.56,3.86
36.25,-6.75,2018,4,10,15.74,13.82,14.59,8.19,79.21,20.1,11.0,16.38,3.0
36.25,-6.25,2018,4,10,15.51,12.86,14.01,8.12,81.41,23.11,10.66,16.23,3.44
36.25,-5.75,2018,4,10,14.89,11.01,12.89,7.95,84.86,25.89,9.39,14.6,3.16
36.25,-5.25,2018,4,10,14.81,11.03,12.83,7.9,84.37,24.95,9.33,14.1,3.56
36.25,-4.75,2018,4,10,15.02,11.94,13.35,7.92,81.92,23.1,9.81,14.27,4.45
36.25,-4.25,2018,4,10,15.22,12.86,13.89,7.92,79.49,21.57,10.32,14.67,5.55
36.25,-3.75,2018,4,10,15.02,12.99,13.87,7.87,79.09,19.99,10.54,14.88,6.46
36.25,-3.25,2018,4,10,15.18,13.12,14.03,7.85,77.94,20.07,10.64,14.93,7.08
36.25,-2.75,2018,4,10,15.46,13.54,14.42,7.9,76.78,20.86,10.91,15.02,7.71
36.25,-2.25,2018,4,10,15.77,14.08,14.86,8.02,76.06,22.51,11.09,15.14,8.12
36.75,-6.75,2018,4,10,15.23,12.16,13.6,7.83,80.64,17.63,10.18,15.44,3.14
36.75,-6.25,2018,4,10,15.06,10.38,12.62,7.66,83.81,19.35,9.09,14.91,2.78
36.75,-5.75,2018,4,10,13.97,8.06,11.06,7.44,88.51,20.86,8.18,13.65,2.48
36.75,-5.25,2018,4,10,13.36,7.37,10.43,7.26,88.71,20.85,8.29,13.48,2.66
36.75,-4.75,2018,4,10,13.16,7.7,10.5,7.17,86.85,20.48,8.44,13.27,3.06
36.75,-4.25,2018,4,10,12.98,8.36,10.76,7.15,85.12,20.23,8.41,12.87,3.55
36.75,-3.75,2018,4,10,12.1,8.53,10.31,7.05,85.47,19.92,8.71,13.07,4.19
36.75,-3.25,2018,4,10,11.36,8.13,9.88,6.83,83.84,17.13,9.26,13.52,4.88
36.75,-2.75,2018,4,10,12.7,8.38,10.81,6.83,79.67,17.37,9.61,13.93,5.11
36.75,-2.25,2018,4,10,14.64,10.04,12.57,7.12,75.71,17.79,9.94,14.24,5.42
37.25,-6.75,2018,4,10,14.67,8.06,11.27,7.23,85.76,17.76,8.3,13.2,2.79
37.25,-6.25,2018,4,10,14.44,6.71,10.5,7.11,88.06,17.79,7.61,12.99,2.48
37.25,-5.75,2018,4,10,13.85,5.82,9.89,7.06,89.96,17.98,7.38,12.91,2.52
37.25,-5.25,2018,4,10,13.17,5.22,9.32,6.88,90.14,17.8,7.46,12.8,2.6
37.25,-4.75,2018,4,10,12.35,4.93,8.81,6.69,89.79,17.91,7.44,12.35,2.61
37.25,-4.25,2018,4,10,11.2,4.79,8.18,6.49,89.65,18.45,7.38,11.81,2.69
37.25,-3.75,2018,4,10,9.37,4.43,7.04,6.2,90.0,19.05,7.79,11.95,3.14
37.25,-3.25,2018,4,10,8.6,2.99,6.13,5.71,86.32,15.4,7.91,11.93,3.33
37.25,-2.75,2018,4,10,10.48,2.41,6.97,5.58,80.83,14.26,7.68,11.57,3.14
37.25,-2.25,2018,4,10,13.66,4.21,9.31,5.87,74.83,12.36,7.6,11.45,3.19
37.75,-6.75,2018,4,10,13.41,5.12,8.99,6.62,89.58,17.29,7.28,11.57,2.59
37.75,-6.25,2018,4,10,13.03,4.48,8.41,6.5,90.5,16.21,7.24,11.7,2.65
37.75,-5.75,2018,4,10,13.31,4.33,8.57,6.55,90.18,16.3,7.15,12.23,2.65
37.75,-5.25,2018,4,10,13.01,4.38,8.57,6.54,90.17,16.99,7.24,12.49,2.76
37.75,-4.75,2018,4,10,12.23,4.42,8.31,6.47,90.37,18.67,7.38,12.44,2.89
37.75,-4.25,2018,4,10,11.05,4.26,7.73,6.32,90.52,20.85,7.54,12.21,3.07
37.75,-3.75,2018,4,10,9.44,3.74,6.85,6.07,90.22,22.13,7.82,12.12,3.44
37.75,-3.25,2018,4,10,9.29,2.42,6.23,5.63,86.14,17.81,7.24,10.95,3.28
37.75,-2.75,2018,4,10,8.95,1.19,5.48,5.29,83.85,14.08,7.12,10.07,3.55
37.75,-2.25,2018,4,10,11.23,1.51,6.6,5.2,78.21,9.5,6.86,9.54,3.6
38.25,-6.75,2018,4,10,12.07,5.17,8.32,6.39,89.72,15.88,7.53,11.07,3.12
38.25,-6.25,2018,4,10,11.7,4.21,7.58,6.2,90.75,14.67,7.56,11.36,3.33
38.25,-5.75,2018,4,10,11.94,3.84,7.46,6.15,90.65,15.12,7.41,11.89,3.19
38.25,-5.25,2018,4,10,11.74,3.68,7.34,6.13,91.02,16.37,7.34,12.2,3.12
38.25,-4.75,2018,4,10,11.16,3.75,7.15,6.12,91.56,18.71,7.39,12.32,3.28
38.25,-4.25,2018,4,10,10.39,3.86,6.92,6.09,91.89,21.57,7.49,12.22,3.6
38.25,-3.75,2018,4,10,9.62,3.62,6.7,6.04,91.59,23.52,7.55,11.91,3.79
38.25,-3.25,2018,4,10,9.14,3.1,6.34,5.85,89.87,19.55,7.32,11.04,3.86
38.25,-2.75,2018,4,10,7.88,1.96,5.08,5.43,88.37,13.39,7.71,10.72,4.6
38.25,-2.25,2018,4,10,9.33,1.47,5.58,5.13,81.99,7.88,7.2,9.72,4.27
36.25,-6.75,2018,4,11,15.17,13.21,14.19,7.3,72.91,1.08,10.44,13.45,7.19
36.25,-6.25,2018,4,11,15.12,12.25,13.74,7.08,72.81,1.22,9.96,12.33,6.79
36.25,-5.75,2018,4,11,15.23,10.53,12.72,6.74,73.71,1.54,8.84,10.85,5.61
36.25,-5.25,2018,4,11,15.21,10.39,12.6,6.71,73.94,1.85,9.25,11.17,6.13
36.25,-4.75,2018,4,11,15.26,11.08,13.0,6.84,73.38,1.87,10.34,12.1,7.53
36.25,-4.25,2018,4,11,15.32,11.84,13.46,6.98,72.49,1.58,11.46,12.92,9.13
36.25,-3.75,2018,4,11,15.1,11.94,13.41,6.96,72.31,1.23,12.22,13.31,10.39
36.25,-3.25,2018,4,11,15.01,12.15,13.53,6.96,71.44,1.0,12.62,13.52,11.09
36.25,-2.75,2018,4,11,15.16,12.57,13.87,6.99,70.58,1.17,12.93,13.89,11.67
36.25,-2.25,2018,4,11,15.37,13.11,14.25,7.12,70.34,1.49,13.3,14.35,12.21
36.75,-6.75,2018,4,11,15.52,11.63,13.54,7.05,73.65,0.85,9.47,11.89,6.34
36.75,-6.25,2018,4,11,16.02,10.13,12.96,6.68,73.0,0.85,8.41,10.32,5.19
36.75,-5.75,2018,4,11,15.76,8.09,11.48,6.24,74.7,1.04,7.53,9.91,4.08
36.75,-5.25,2018,4,11,15.27,7.55,10.76,6.02,74.97,1.38,7.93,10.51,4.35
36.75,-4.75,2018,4,11,14.88,7.86,10.67,6.0,74.38,1.67,8.46,10.91,5.06
36.75,-4.25,2018,4,11,14.44,8.25,10.75,6.05,73.76,1.77,8.79,10.88,5.81
36.75,-3.75,2018,4,11,13.27,7.83,10.17,5.98,74.31,1.65,9.38,11.18,6.78
36.75,-3.25,2018,4,11,12.33,7.58,9.77,5.76,71.94,0.95,10.04,11.8,7.78
36.75,-2.75,2018,4,11,13.25,8.38,10.77,5.71,67.41,0.91,10.12,12.12,8.2
36.75,-2.25,2018,4,11,14.93,10.1,12.54,5.93,63.82,0.8,10.18,12.18,8.63
37.25,-6.75,2018,4,11,16.26,8.74,12.14,6.43,74.3,0.52,7.61,9.57,4.65
37.25,-6.25,2018,4,11,16.91,7.74,11.84,6.13,73.0,0.4,6.91,9.13,4.12
37.25,-5.75,2018,4,11,16.74,6.9,11.17,5.91,73.4,0.56,6.47,9.27,3.69
37.25,-5.25,2018,4,11,16.07,6.34,10.38,5.69,73.72,1.06,6.7,9.71,3.84
37.25,-4.75,2018,4,11,15.02,5.92,9.52,5.51,74.38,1.82,6.97,9.96,4.1
37.25,-4.25,2018,4,11,13.45,5.29,8.45,5.33,75.51,2.58,7.13,10.01,4.41
37.25,-3.75,2018,4,11,10.96,3.96,6.83,5.07,77.03,2.89,7.61,10.32,5.12
37.25,-3.25,2018,4,11,9.23,2.97,5.8,4.7,74.61,2.07,8.37,11.08,6.04
37.25,-2.75,2018,4,11,10.16,3.43,6.68,4.53,68.71,1.55,8.77,11.61,6.4
37.25,-2.25,2018,4,11,12.82,5.41,9.14,4.68,61.96,0.97,8.65,11.39,6.46
37.75,-6.75,2018,4,11,15.7,6.4,10.35,5.83,75.49,0.35,6.73,8.68,3.83
37.75,-6.25,2018,4,11,15.86,5.87,10.05,5.62,74.09,0.29,6.76,9.27,4.32
37.75,-5.75,2018,4,11,16.28,5.86,10.18,5.57,73.32,0.56,6.38,9.34,4.15
37.75,-5.25,2018,4,11,16.11,5.8,10.0,5.52,73.22,1.15,6.38,9.55,4.27
37.75,-4.75,2018,4,11,15.32,5.62,9.42,5.41,73.77,2.1,6.54,9.8,4.44
37.75,-4.25,2018,4,11,13.88,5.09,8.38,5.22,74.92,3.18,6.75,10.0,4.6
37.75,-3.75,2018,4,11,11.74,3.81,6.88,4.97,76.59,3.9,7.01,10.16,4.88
37.75,-3.25,2018,4,11,10.01,2.86,5.83,4.71,75.87,3.39,7.73,10.76,5.85
37.75,-2.75,2018,4,11,8.5,1.74,4.86,4.4,74.3,2.67,9.03,11.94,6.85
37.75,-2.25,2018,4,11,9.75,2.4,6.04,4.25,67.54,1.7,9.6,12.35,7.18
38.25,-6.75,2018,4,11,14.74,5.8,9.55,5.66,76.57,0.33,6.61,8.75,3.99
38.25,-6.25,2018,4,11,14.26,5.14,8.89,5.49,76.72,0.39,6.91,9.37,4.84
38.25,-5.75,2018,4,11,14.35,5.04,8.79,5.44,76.52,0.73,6.75,9.58,4.88
38.25,-5.25,2018,4,11,14.31,5.0,8.66,5.4,76.36,1.21,6.69,9.85,4.93
38.25,-4.75,2018,4,11,13.94,4.92,8.36,5.32,76.41,1.9,6.74,10.16,5.0
38.25,-4.25,2018,4,11,13.21,4.69,7.86,5.22,76.81,2.74,6.86,10.4,5.03
38.25,-3.75,2018,4,11,12.19,4.14,7.22,5.13,77.66,3.54,6.93,10.34,4.91
38.25,-3.25,2018,4,11,10.88,3.54,6.45,4.93,77.26,3.61,7.54,10.61,5.94
38.25,-2.75,2018,4,11,8.38,1.82,4.78,4.55,77.32,3.4,9.04,11.79,7.29
38.25,-2.25,2018,4,11,8.45,1.72,5.11,4.3,71.79,2.75,10.07,12.62,7.89
36.25,-6.75,2018,4,12,15.51,13.67,14.61,8.1,78.34,16.41,9.71,13.83,6.11
36.25,-6.25,2018,4,12,15.4,12.74,14.08,8.03,79.97,15.43,9.05,14.06,5.46
36.25,-5.75,2018,4,12,15.17,10.98,12.94,7.81,83.42,14.86,7.53,12.77,4.26
36.25,-5.25,2018,4,12,15.04,10.98,12.8,7.84,84.06,15.19,7.08,11.12,4.52
36.25,-4.75,2018,4,12,14.96,11.77,13.21,7.95,83.11,15.03,7.18,10.04,5.07
36.25,-4.25,2018,4,12,14.84,12.57,13.69,8.03,81.89,13.61,7.45,9.84,5.28
36.25,-3.75,2018,4,12,14.59,12.78,13.7,8.06,81.84,10.73,7.63,10.16,5.0
36.25,-3.25,2018,4,12,14.77,13.0,13.89,8.03,80.54,6.69,7.72,10.8,4.62
36.25,-2.75,2018,4,12,15.02,13.46,14.22,8.08,79.54,6.36,8.07,11.35,4.43
36.25,-2.25,2018,4,12,15.23,14.03,14.6,8.2,79.12,5.36,8.44,11.86,4.26
36.75,-6.75,2018,4,12,15.28,12.09,13.71,7.87,80.74,21.7,8.55,12.95,4.8
36.75,-6.25,2018,4,12,15.4,10.23,12.8,7.72,83.69,17.82,7.43,12.95,3.71
36.75,-5.75,2018,4,12,14.43,8.12,11.17,7.4,87.79,15.38,6.35,12.05,2.89
36.75,-5.25,2018,4,12,13.77,7.59,10.44,7.23,88.76,14.99,6.07,11.08,3.01
36.75,-4.75,2018,4,12,13.38,7.82,10.39,7.2,88.17,14.97,5.93,9.88,3.33
36.75,-4.25,2018,4,12,13.03,8.16,10.57,7.21,87.23,14.28,5.79,8.71,3.69
36.75,-3.75,2018,4,12,12.28,8.17,10.32,7.14,86.78,12.46,6.12,8.19,4.57
36.75,-3.25,2018,4,12,11.95,8.02,10.09,6.85,83.38,7.88,6.64,8.63,4.94
36.75,-2.75,2018,4,12,13.3,8.61,11.07,6.85,79.4,6.3,6.9,9.04,4.95
36.75,-2.25,2018,4,12,15.05,10.32,12.74,7.17,76.29,4.6,7.25,9.56,5.0
37.25,-6.75,2018,4,12,15.34,8.95,11.82,7.39,84.98,22.04,6.65,11.69,3.15
37.25,-6.25,2018,4,12,15.28,7.64,11.09,7.26,87.53,18.5,5.99,11.77,2.6
37.25,-5.75,2018,4,12,14.53,6.71,10.38,7.14,88.88,15.56,5.65,11.34,2.47
37.25,-5.25,2018,4,12,13.89,6.02,9.71,6.95,89.41,13.78,5.4,10.66,2.52
37.25,-4.75,2018,4,12,13.19,5.51,9.07,6.75,89.69,12.71,5.1,9.86,2.4
37.25,-4.25,2018,4,12,12.26,5.07,8.38,6.54,89.65,11.9,4.91,9.14,2.35
37.25,-3.75,2018,4,12,10.98,4.49,7.46,6.23,88.5,10.89,5.35,8.66,3.21
37.25,-3.25,2018,4,12,10.55,3.64,6.76,5.71,83.82,7.35,5.69,8.13,3.53
37.25,-2.75,2018,4,12,12.09,3.74,7.71,5.62,78.92,5.32,5.71,8.11,3.26
37.25,-2.25,2018,4,12,14.78,5.6,10.05,5.9,73.44,3.39,5.8,8.3,3.36
37.75,-6.75,2018,4,12,14.29,6.93,9.94,6.89,87.92,18.93,5.72,10.77,2.59
37.75,-6.25,2018,4,12,13.83,6.08,9.3,6.74,89.5,17.22,5.58,11.03,2.64
37.75,-5.75,2018,4,12,13.83,5.8,9.31,6.77,89.55,14.94,5.33,10.94,2.46
37.75,-5.25,2018,4,12,13.6,5.65,9.23,6.76,89.52,13.19,5.19,10.48,2.52
37.75,-4.75,2018,4,12,13.14,5.44,8.91,6.66,89.52,12.01,5.08,9.87,2.61
37.75,-4.25,2018,4,12,12.48,5.05,8.31,6.45,89.2,11.2,5.04,9.19,2.75
37.75,-3.75,2018,4,12,11.61,4.35,7.52,6.13,87.75,10.28,5.21,8.34,3.22
37.75,-3.25,2018,4,12,11.64,3.79,7.06,5.72,83.45,7.56,5.0,7.28,2.8
37.75,-2.75,2018,4,12,10.84,2.81,6.33,5.36,81.18,5.21,5.51,7.95,2.5
37.75,-2.25,2018,4,12,12.62,3.31,7.57,5.24,74.96,2.9,5.81,8.68,2.49
38.25,-6.75,2018,4,12,13.16,6.84,9.37,6.73,88.34,18.27,6.0,10.18,3.18
38.25,-6.25,2018,4,12,12.5,5.98,8.57,6.53,89.72,16.11,5.89,10.18,3.31
38.25,-5.75,2018,4,12,12.35,5.48,8.31,6.51,90.52,13.73,5.48,10.23,2.93
38.25,-5.25,2018,4,12,12.12,5.23,8.14,6.5,90.96,11.96,5.25,9.99,2.8
38.25,-4.75,2018,4,12,11.81,5.1,8.0,6.46,90.95,10.8,5.18,9.5,2.88
38.25,-4.25,2018,4,12,11.46,4.97,7.83,6.37,90.36,10.05,5.2,8.71,3.14
38.25,-3.75,2018,4,12,11.13,4.73,7.67,6.23,89.06,9.31,5.21,7.46,3.5
38.25,-3.25,2018,4,12,11.22,4.56,7.55,6.01,85.81,7.47,5.2,6.75,3.5
38.25,-2.75,2018,4,12,10.0,3.29,6.25,5.49,83.39,4.87,5.98,8.28,3.13
38.25,-2.25,2018,4,12,11.62,3.24,6.84,5.14,76.44,2.62,6.31,9.74,2.46
36.25,-6.75,2018,4,13,15.69,12.98,14.45,7.99,78.08,13.2,7.26,9.23,4.14
36.25,-6.25,2018,4,13,15.22,12.67,13.89,7.72,78.28,12.74,6.06,8.12,2.59
36.25,-5.75,2018,4,13,14.7,10.89,12.54,7.4,81.31,15.09,4.45,6.94,1.67
36.25,-5.25,2018,4,13,13.37,10.49,11.9,7.27,82.79,16.84,3.94,6.11,1.41
36.25,-4.75,2018,4,13,12.77,11.02,11.99,7.22,81.97,16.21,4.07,6.24,1.56
36.25,-4.25,2018,4,13,13.18,11.81,12.5,7.18,79.39,13.08,4.39,7.11,1.82
36.25,-3.75,2018,4,13,13.7,12.01,12.78,7.11,76.97,9.07,4.43,7.63,1.91
36.25,-3.25,2018,4,13,14.22,12.31,13.06,7.14,75.82,5.56,4.4,8.15,1.63
36.25,-2.75,2018,4,13,14.59,12.79,13.59,7.32,75.38,4.79,4.75,8.91,1.57
36.25,-2.25,2018,4,13,14.95,13.31,14.15,7.56,75.19,3.7,5.26,9.8,1.72
36.75,-6.75,2018,4,13,15.7,11.89,13.66,7.55,77.72,11.45,5.24,7.24,2.24
36.75,-6.25,2018,4,13,15.67,10.9,12.99,7.23,78.0,12.13,4.03,5.8,1.48
36.75,-5.75,2018,4,13,14.47,8.87,11.35,6.89,81.5,15.11,3.11,5.29,1.11
36.75,-5.25,2018,4,13,12.84,7.89,10.25,6.62,83.05,15.66,2.95,4.64,1.07
36.75,-4.75,2018,4,13,11.8,7.82,9.85,6.49,83.04,13.93,3.08,4.58,1.15
36.75,-4.25,2018,4,13,11.45,8.21,9.87,6.44,82.08,10.73,3.26,5.13,1.27
36.75,-3.75,2018,4,13,11.0,8.3,9.57,6.32,81.0,7.48,3.41,5.54,1.48
36.75,-3.25,2018,4,13,11.07,7.81,9.25,6.15,79.25,4.98,3.4,6.03,1.05
36.75,-2.75,2018,4,13,11.97,8.22,10.16,6.32,77.48,3.75,3.76,6.73,0.78
36.75,-2.25,2018,4,13,13.28,9.86,11.82,6.76,75.93,2.55,4.36,7.75,0.95
37.25,-6.75,2018,4,13,16.3,8.67,12.1,6.96,79.42,8.84,3.79,5.42,2.15
37.25,-6.25,2018,4,13,16.09,7.88,11.62,6.74,79.34,11.3,3.16,4.47,1.81
37.25,-5.75,2018,4,13,15.34,7.45,11.06,6.57,79.74,12.97,2.8,4.13,1.51
37.25,-5.25,2018,4,13,14.19,6.62,10.24,6.31,80.03,11.81,2.5,3.66,0.82
37.25,-4.75,2018,4,13,12.87,5.82,9.31,6.05,80.53,9.09,2.4,3.6,0.35
37.25,-4.25,2018,4,13,11.46,5.22,8.31,5.82,81.05,6.04,2.49,3.96,0.31
37.25,-3.75,2018,4,13,9.93,4.73,7.19,5.52,80.88,3.8,2.7,4.2,0.51
37.25,-3.25,2018,4,13,9.67,2.85,6.24,5.13,78.32,2.69,2.58,4.31,0.34
37.25,-2.75,2018,4,13,10.38,2.55,6.86,5.18,76.45,1.95,2.81,4.99,0.2
37.25,-2.25,2018,4,13,12.11,4.67,8.89,5.66,74.81,1.33,3.21,5.76,0.37
37.75,-6.75,2018,4,13,16.1,6.21,10.5,6.42,80.71,6.66,3.38,4.86,2.55
37.75,-6.25,2018,4,13,15.4,5.96,9.97,6.23,80.53,9.05,3.25,4.57,2.35
37.75,-5.75,2018,4,13,15.25,6.01,10.16,6.18,79.36,9.18,2.94,3.87,2.01
37.75,-5.25,2018,4,13,14.84,5.87,10.1,6.05,78.16,7.36,2.63,3.44,1.36
37.75,-4.75,2018,4,13,14.13,5.53,9.66,5.9,77.58,4.98,2.43,3.32,0.77
37.75,-4.25,2018,4,13,13.16,4.97,8.86,5.71,77.81,2.97,2.37,3.44,0.44
37.75,-3.75,2018,4,13,12.14,4.17,7.81,5.49,78.66,1.79,2.39,3.57,0.3
37.75,-3.25,2018,4,13,11.96,2.45,7.18,5.13,75.36,1.31,2.16,3.34,0.47
37.75,-2.75,2018,4,13,10.73,1.27,6.24,4.87,74.78,1.04,2.62,4.6,0.41
37.75,-2.25,2018,4,13,11.51,1.85,6.93,4.97,73.7,0.77,3.04,5.69,0.52
38.25,-6.75,2018,4,13,15.2,6.28,10.06,6.26,80.35,4.16,3.41,5.06,2.4
38.25,-6.25,2018,4,13,14.34,5.85,9.3,6.01,80.38,5.31,3.36,4.84,2.43
38.25,-5.75,2018,4,13,14.2,5.28,9.11,5.91,80.08,5.24,3.07,4.14,2.17
38.25,-5.25,2018,4,13,14.09,4.95,9.04,5.8,79.01,4.08,2.8,3.71,1.83
38.25,-4.75,2018,4,13,13.77,4.84,8.87,5.7,78.21,2.69,2.59,3.52,1.48
38.25,-4.25,2018,4,13,13.22,4.75,8.51,5.63,78.31,1.61,2.47,3.46,1.16
38.25,-3.75,2018,4,13,12.71,4.29,8.01,5.58,79.56,1.06,2.39,3.37,0.82
38.25,-3.25,2018,4,13,12.77,3.87,7.98,5.36,76.04,0.83,2.38,3.39,0.83
38.25,-2.75,2018,4,13,11.58,2.75,6.9,4.96,73.66,0.64,2.84,4.58,0.71
38.25,-2.25,2018,4,13,12.14,2.16,7.04,4.8,71.26,0.45,3.11,5.44,0.82
36.25,-6.75,2018,4,14,15.75,13.31,14.62,8.48,83.02,0.01,5.5,7.11,3.78
36.25,-6.25,2018,4,14,15.85,11.73,14.15,8.12,81.97,0.01,4.71,6.16,3.32
36.25,-5.75,2018,4,14,17.8,9.01,13.58,7.48,78.42,0.01,3.98,5.98,2.11
36.25,-5.25,2018,4,14,18.17,9.52,13.86,7.42,76.05,0.01,4.44,6.42,2.49
36.25,-4.75,2018,4,14,17.79,11.17,14.45,7.61,74.82,0.02,5.43,7.3,3.46
36.25,-4.25,2018,4,14,17.3,12.59,14.95,7.81,74.21,0.05,6.43,8.32,4.24
36.25,-3.75,2018,4,14,17.1,13.09,15.1,7.78,73.16,0.13,7.05,9.07,4.21
36.25,-3.25,2018,4,14,17.12,13.7,15.41,7.86,72.03,0.27,6.55,9.35,2.87
36.25,-2.75,2018,4,14,17.05,14.09,15.55,8.07,73.61,0.39,5.73,8.9,2.26
36.25,-2.25,2018,4,14,16.76,14.34,15.52,8.32,76.23,0.59,4.96,7.89,1.97
36.75,-6.75,2018,4,14,16.44,11.1,14.02,8.11,82.62,0.02,4.98,6.84,3.25
36.75,-6.25,2018,4,14,17.82,8.41,13.51,7.57,80.25,0.0,4.01,5.51,2.52
36.75,-5.75,2018,4,14,19.04,5.6,12.55,6.93,77.72,0.0,3.47,5.62,1.8
36.75,-5.25,2018,4,14,19.05,5.45,12.32,6.68,75.54,0.01,3.7,5.71,2.06
36.75,-4.75,2018,4,14,18.5,6.4,12.5,6.68,74.11,0.01,4.21,5.91,2.66
36.75,-4.25,2018,4,14,17.86,7.3,12.75,6.74,72.89,0.01,4.69,6.36,3.15
36.75,-3.75,2018,4,14,17.43,7.43,12.72,6.59,70.31,0.01,5.02,7.19,3.2
36.75,-3.25,2018,4,14,17.11,7.96,12.85,6.4,66.49,0.02,4.3,7.04,1.98
36.75,-2.75,2018,4,14,17.65,8.87,13.47,6.51,65.74,0.05,3.61,6.06,1.45
36.75,-2.25,2018,4,14,18.26,10.44,14.41,6.94,67.51,0.1,3.22,5.54,1.11
37.25,-6.75,2018,4,14,18.48,8.07,13.36,7.48,79.97,0.06,4.0,5.36,2.71
37.25,-6.25,2018,4,14,19.83,6.16,13.27,7.11,76.97,0.01,3.38,4.81,2.06
37.25,-5.75,2018,4,14,20.09,5.18,12.85,6.82,75.59,0.0,3.05,4.71,1.89
37.25,-5.25,2018,4,14,19.71,4.72,12.35,6.56,74.41,0.0,3.03,4.83,1.76
37.25,-4.75,2018,4,14,18.99,4.32,11.75,6.32,73.49,0.0,3.22,5.18,1.77
37.25,-4.25,2018,4,14,18.03,3.66,10.99,6.04,72.66,0.0,3.53,5.71,1.87
37.25,-3.75,2018,4,14,16.83,2.49,9.94,5.65,71.41,0.01,3.8,6.28,1.93
37.25,-3.25,2018,4,14,15.97,1.83,9.32,5.3,68.93,0.0,3.72,6.46,1.9
37.25,-2.75,2018,4,14,17.07,2.44,10.03,5.2,65.97,0.0,3.66,5.86,1.99
37.25,-2.25,2018,4,14,19.1,4.88,11.97,5.49,63.41,0.01,3.49,5.47,1.4
37.75,-6.75,2018,4,14,19.22,5.92,12.29,6.93,78.83,0.05,3.41,4.47,2.59
37.75,-6.25,2018,4,14,19.59,5.06,12.31,6.71,76.03,0.01,3.26,4.5,2.38
37.75,-5.75,2018,4,14,19.94,4.9,12.55,6.67,74.68,0.0,3.07,4.27,2.24
37.75,-5.25,2018,4,14,19.79,4.66,12.44,6.54,73.61,0.0,2.98,4.34,2.14
37.75,-4.75,2018,4,14,19.37,4.27,12.03,6.3,72.12,0.0,2.92,4.65,1.86
37.75,-4.25,2018,4,14,18.63,3.58,11.25,5.96,70.82,0.0,2.9,5.03,1.41
37.75,-3.75,2018,4,14,17.26,2.39,9.95,5.62,71.59,0.01,2.98,5.23,1.04
37.75,-3.25,2018,4,14,16.3,1.89,9.3,5.35,70.17,0.0,3.24,5.93,0.99
37.75,-2.75,2018,4,14,16.12,0.91,8.66,4.95,68.11,0.0,3.8,6.59,1.41
37.75,-2.25,2018,4,14,17.69,1.82,9.71,4.79,63.81,0.0,4.09,6.72,1.34
38.25,-6.75,2018,4,14,18.36,5.49,11.51,6.84,80.41,0.02,3.09,4.39,2.11
38.25,-6.25,2018,4,14,17.98,4.61,11.19,6.71,79.56,0.0,3.09,4.4,2.14
38.25,-5.75,2018,4,14,18.11,4.18,11.27,6.67,78.49,0.0,3.06,4.34,2.19
38.25,-5.25,2018,4,14,18.19,3.87,11.24,6.51,77.09,0.0,3.04,4.51,2.18
38.25,-4.75,2018,4,14,18.27,3.55,11.11,6.24,74.68,0.0,2.98,4.74,2.03
38.25,-4.25,2018,4,14,18.16,3.08,10.79,5.94,72.41,0.0,2.91,4.87,1.79
38.25,-3.75,2018,4,14,17.48,2.26,10.06,5.8,73.28,0.0,2.97,4.79,1.66
38.25,-3.25,2018,4,14,16.86,2.37,9.82,5.53,70.28,0.0,3.15,5.35,1.49
38.25,-2.75,2018,4,14,15.98,1.19,8.74,5.0,67.75,0.0,3.61,6.26,1.41
38.25,-2.25,2018,4,14,16.76,1.19,9.07,4.65,63.46,0.0,4.07,6.79,1.54
36.25,-6.75,2018,4,15,16.02,14.52,15.32,8.95,83.7,1.09,5.29,6.64,3.53
36.25,-6.25,2018,4,15,16.13,13.14,14.9,8.76,84.25,0.66,4.78,6.23,3.12
36.25,-5.75,2018,4,15,17.61,10.92,14.38,8.54,83.88,0.36,4.3,5.76,3.05
36.25,-5.25,2018,4,15,18.12,11.34,14.68,8.56,82.6,0.22,4.78,5.99,3.73
36.25,-4.75,2018,4,15,17.92,12.63,15.19,8.72,81.74,0.12,5.57,6.73,4.58
