-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2009 through 04/05/2010 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,2009,4,9,20.73,4.48,12.79,5.03,54.22,0.0,3.05,4.7,1.88
38.25,-2.75,2009,4,9,19.52,3.1,11.35,4.97,57.4,0.0,2.57,3.82,1.49
38.25,-2.25,2009,4,9,19.26,2.98,10.92,5.18,61.76,0.0,2.68,4.13,1.38
36.25,-6.75,2009,4,10,16.1,13.93,14.94,7.59,72.68,0.56,8.06,10.14,5.24
36.25,-6.25,2009,4,10,16.09,13.02,14.55,7.32,72.16,0.62,7.17,9.37,3.25
36.25,-5.75,2009,4,10,16.32,11.04,13.53,6.96,72.76,0.53,5.82,8.6,1.11
36.25,-5.25,2009,4,10,16.34,11.37,13.69,7.01,72.23,0.43,5.81,9.0,0.52
36.25,-4.75,2009,4,10,16.35,12.55,14.31,7.26,71.59,0.33,6.29,9.76,0.5
36.25,-4.25,2009,4,10,16.35,13.54,14.84,7.48,71.18,0.24,6.77,10.47,0.51
36.25,-3.75,2009,4,10,16.17,13.79,14.9,7.48,70.66,0.19,7.07,11.17,0.52
36.25,-3.25,2009,4,10,16.19,14.05,14.97,7.53,70.66,0.18,7.19,11.76,0.37
36.25,-2.75,2009,4,10,16.32,14.18,15.09,7.74,72.32,0.17,7.29,12.23,0.61
36.25,-2.25,2009,4,10,16.46,14.38,15.28,8.07,74.82,0.19,7.31,12.46,0.97
36.75,-6.75,2009,4,10,16.75,12.59,14.46,7.02,69.94,0.32,7.55,9.46,4.7
36.75,-6.25,2009,4,10,17.42,10.54,13.79,6.53,68.97,0.22,6.27,8.62,2.59
36.75,-5.75,2009,4,10,17.18,8.1,12.17,6.07,70.12,0.2,5.2,8.64,1.27
36.75,-5.25,2009,4,10,16.59,7.58,11.6,5.95,70.2,0.17,5.17,9.08,0.9
36.75,-4.75,2009,4,10,16.06,8.06,11.74,6.01,69.08,0.15,5.28,9.31,0.77
36.75,-4.25,2009,4,10,15.64,8.71,12.07,6.05,66.85,0.16,5.29,9.35,0.62
36.75,-3.75,2009,4,10,14.95,8.78,11.87,5.83,63.88,0.2,5.63,9.87,0.66
36.75,-3.25,2009,4,10,14.49,8.66,11.42,5.71,63.15,0.2,6.08,10.71,0.49
36.75,-2.75,2009,4,10,15.41,9.5,12.25,5.97,63.57,0.26,6.23,10.95,0.64
36.75,-2.25,2009,4,10,16.64,11.04,13.61,6.58,65.97,0.38,6.34,11.11,0.85
37.25,-6.75,2009,4,10,17.45,9.76,13.11,6.02,66.73,0.21,6.53,8.74,3.58
37.25,-6.25,2009,4,10,17.87,8.36,12.62,5.68,65.78,0.08,5.67,8.55,2.37
37.25,-5.75,2009,4,10,17.4,7.1,11.62,5.55,67.56,0.14,4.96,8.39,1.86
37.25,-5.25,2009,4,10,16.59,6.11,10.65,5.43,69.03,0.18,4.87,8.73,1.74
37.25,-4.75,2009,4,10,15.5,5.25,9.83,5.29,69.48,0.21,4.87,9.09,1.59
37.25,-4.25,2009,4,10,14.2,4.45,9.09,5.05,68.07,0.25,4.89,9.38,1.37
37.25,-3.75,2009,4,10,12.73,3.71,8.21,4.64,63.84,0.29,5.27,9.93,1.4
37.25,-3.25,2009,4,10,12.69,3.16,7.66,4.37,60.67,0.38,5.73,10.64,1.06
37.25,-2.75,2009,4,10,14.59,4.03,8.84,4.54,59.31,0.59,5.79,10.64,1.09
37.25,-2.25,2009,4,10,16.78,6.28,10.92,5.14,60.31,0.85,5.58,10.3,1.02
37.75,-6.75,2009,4,10,16.14,6.8,11.2,5.3,66.39,0.36,6.27,9.02,2.78
37.75,-6.25,2009,4,10,15.58,6.35,10.67,5.16,66.19,0.18,6.13,9.16,2.67
37.75,-5.75,2009,4,10,15.58,6.22,10.56,5.21,67.06,0.28,5.53,8.89,2.24
37.75,-5.25,2009,4,10,15.3,5.83,10.13,5.24,68.67,0.37,5.23,8.89,2.15
37.75,-4.75,2009,4,10,14.59,5.03,9.4,5.19,70.34,0.44,5.11,9.02,2.17
37.75,-4.25,2009,4,10,13.49,4.04,8.51,5.02,70.78,0.5,5.15,9.29,2.21
37.75,-3.75,2009,4,10,12.21,3.45,7.71,4.73,68.0,0.55,5.47,9.84,2.25
37.75,-3.25,2009,4,10,12.87,2.98,7.72,4.46,62.65,0.76,5.59,10.48,1.49
37.75,-2.75,2009,4,10,13.59,2.18,7.23,4.36,63.15,1.11,5.99,11.16,1.44
37.75,-2.25,2009,4,10,15.3,3.18,8.21,4.58,63.35,1.53,5.88,10.93,1.4
38.25,-6.75,2009,4,10,14.21,5.61,10.1,5.21,68.38,0.51,6.4,9.1,3.18
38.25,-6.25,2009,4,10,13.16,5.17,9.4,5.07,68.5,0.41,6.63,9.5,3.29
38.25,-5.75,2009,4,10,12.9,5.29,9.24,5.04,68.42,0.56,6.3,9.45,2.82
38.25,-5.25,2009,4,10,12.68,5.07,8.99,5.05,69.38,0.71,5.94,9.36,2.6
38.25,-4.75,2009,4,10,12.33,4.55,8.6,5.07,70.77,0.85,5.69,9.32,2.48
38.25,-4.25,2009,4,10,11.87,4.0,8.16,5.05,71.71,0.99,5.63,9.42,2.41
38.25,-3.75,2009,4,10,11.43,4.0,7.89,4.97,71.03,1.16,5.75,9.75,2.51
38.25,-3.25,2009,4,10,12.09,3.64,7.96,4.83,67.41,1.42,5.85,10.37,2.07
38.25,-2.75,2009,4,10,12.1,2.23,6.75,4.59,67.91,1.81,6.48,11.43,2.07
38.25,-2.25,2009,4,10,13.82,2.57,7.25,4.55,66.07,2.33,6.46,11.38,2.06
36.25,-6.75,2009,4,11,16.82,13.53,15.04,8.04,76.29,0.88,7.21,10.58,5.46
36.25,-6.25,2009,4,11,16.55,12.32,14.42,7.72,76.22,0.38,6.79,8.59,5.55
36.25,-5.75,2009,4,11,16.6,9.91,13.3,7.14,75.69,0.2,6.12,7.79,4.59
36.25,-5.25,2009,4,11,16.55,9.7,13.22,6.97,73.93,0.15,6.72,8.13,4.95
36.25,-4.75,2009,4,11,16.49,10.67,13.7,7.02,71.94,0.2,7.75,9.04,5.96
36.25,-4.25,2009,4,11,16.41,11.84,14.24,7.1,70.29,0.31,8.69,10.06,6.91
36.25,-3.75,2009,4,11,16.14,12.25,14.32,7.08,69.09,0.42,9.29,10.83,7.06
36.25,-3.25,2009,4,11,16.11,12.67,14.54,6.91,66.49,0.46,9.51,11.03,6.88
36.25,-2.75,2009,4,11,16.36,13.3,14.94,6.81,64.14,0.51,9.35,10.64,6.77
36.25,-2.25,2009,4,11,16.58,14.02,15.35,6.86,63.21,0.53,9.05,10.21,6.61
36.75,-6.75,2009,4,11,17.53,11.73,14.49,7.39,72.99,0.33,6.59,9.66,5.06
36.75,-6.25,2009,4,11,18.06,9.29,13.71,6.77,71.44,0.12,5.87,7.45,4.43
36.75,-5.75,2009,4,11,17.66,6.34,11.98,6.14,72.16,0.04,5.35,7.71,3.56
36.75,-5.25,2009,4,11,16.81,5.76,11.23,5.82,70.82,0.02,5.91,8.33,3.79
36.75,-4.75,2009,4,11,16.02,6.39,11.15,5.74,69.28,0.02,6.58,8.69,4.36
36.75,-4.25,2009,4,11,15.28,7.25,11.22,5.78,68.42,0.03,7.01,8.81,4.75
36.75,-3.75,2009,4,11,14.08,7.55,10.74,5.71,68.25,0.02,7.54,9.38,4.67
36.75,-3.25,2009,4,11,13.35,7.51,10.45,5.36,64.4,0.01,7.87,9.74,4.55
36.75,-2.75,2009,4,11,14.32,8.43,11.45,5.24,59.65,0.01,7.32,8.93,4.34
36.75,-2.25,2009,4,11,15.84,10.18,13.14,5.47,56.92,0.01,6.6,7.95,4.29
37.25,-6.75,2009,4,11,18.75,8.13,13.23,6.29,68.74,0.05,5.81,8.32,4.02
37.25,-6.25,2009,4,11,19.19,6.19,12.58,5.83,67.56,0.02,5.25,7.29,3.48
37.25,-5.75,2009,4,11,18.49,4.59,11.48,5.54,68.56,0.01,4.81,7.33,3.09
37.25,-5.25,2009,4,11,17.31,3.81,10.49,5.24,68.42,0.0,5.07,7.69,3.09
37.25,-4.75,2009,4,11,15.8,3.47,9.52,5.02,68.62,0.0,5.41,8.0,3.29
37.25,-4.25,2009,4,11,13.93,3.3,8.36,4.86,69.72,0.01,5.67,8.21,3.43
37.25,-3.75,2009,4,11,11.53,3.12,6.78,4.64,71.38,0.02,6.08,8.59,3.22
37.25,-3.25,2009,4,11,10.25,2.47,5.92,4.25,68.0,0.06,6.73,9.03,3.41
37.25,-2.75,2009,4,11,11.1,2.84,6.75,4.1,63.03,0.07,6.85,8.96,3.62
37.25,-2.25,2009,4,11,13.39,4.7,9.06,4.29,58.07,0.05,6.42,8.19,3.78
37.75,-6.75,2009,4,11,18.24,5.25,11.34,5.51,68.58,0.06,5.72,8.12,3.52
37.75,-6.25,2009,4,11,17.63,4.53,10.64,5.31,68.66,0.01,5.77,8.11,3.95
37.75,-5.75,2009,4,11,17.48,4.04,10.48,5.19,68.06,0.0,5.45,7.82,3.7
37.75,-5.25,2009,4,11,16.94,3.65,10.12,5.03,67.51,0.0,5.31,7.61,3.62
37.75,-4.75,2009,4,11,15.81,3.16,9.36,4.86,67.78,0.0,5.13,7.4,3.46
37.75,-4.25,2009,4,11,14.1,2.63,8.19,4.68,68.96,0.03,4.93,7.27,3.17
37.75,-3.75,2009,4,11,12.03,2.3,6.71,4.46,70.53,0.12,4.96,7.39,2.87
37.75,-3.25,2009,4,11,10.84,1.76,5.78,4.19,69.31,0.3,5.67,8.05,2.99
37.75,-2.75,2009,4,11,9.46,0.91,4.81,3.94,68.23,0.38,6.76,9.06,3.42
37.75,-2.25,2009,4,11,10.37,1.59,5.89,3.86,63.19,0.35,7.25,9.41,3.71
38.25,-6.75,2009,4,11,16.96,4.46,10.13,5.37,71.37,0.11,5.57,8.16,3.48
38.25,-6.25,2009,4,11,16.01,4.13,9.32,5.13,71.09,0.01,5.99,8.45,4.38
38.25,-5.75,2009,4,11,15.8,3.9,9.18,4.98,69.72,0.01,6.02,8.31,4.54
38.25,-5.25,2009,4,11,15.43,3.63,8.99,4.83,68.61,0.01,5.85,7.89,4.53
38.25,-4.75,2009,4,11,14.7,3.19,8.6,4.69,67.96,0.02,5.47,7.35,4.12
38.25,-4.25,2009,4,11,13.7,2.66,8.02,4.54,67.71,0.1,5.01,6.88,3.47
38.25,-3.75,2009,4,11,12.75,2.36,7.39,4.39,67.56,0.34,4.78,6.73,3.12
38.25,-3.25,2009,4,11,11.72,1.53,6.58,4.25,67.79,0.74,5.11,7.32,2.91
38.25,-2.75,2009,4,11,9.57,0.62,4.95,3.97,68.69,1.01,6.26,8.52,2.98
38.25,-2.25,2009,4,11,9.52,1.07,5.25,3.81,64.79,0.99,7.35,9.72,3.41
36.25,-6.75,2009,4,12,16.7,13.1,14.91,7.97,76.4,0.0,7.53,10.32,5.76
36.25,-6.25,2009,4,12,16.89,11.6,14.42,7.63,75.5,0.0,6.54,8.69,5.17
36.25,-5.75,2009,4,12,17.54,8.83,13.44,6.97,74.05,0.0,5.4,7.4,3.58
36.25,-5.25,2009,4,12,17.6,9.28,13.61,6.9,72.28,0.0,5.6,7.22,3.99
36.25,-4.75,2009,4,12,17.34,10.93,14.25,7.17,71.66,0.0,6.39,7.58,5.22
36.25,-4.25,2009,4,12,16.96,12.41,14.83,7.5,72.05,0.01,7.28,8.2,6.28
36.25,-3.75,2009,4,12,16.65,13.01,14.99,7.6,71.75,0.04,7.97,9.12,6.37
36.25,-3.25,2009,4,12,16.84,13.68,15.33,7.55,69.62,0.16,8.15,9.96,5.65
36.25,-2.75,2009,4,12,16.87,14.35,15.67,7.67,69.34,0.34,7.96,10.12,5.14
36.25,-2.25,2009,4,12,16.78,14.87,15.91,7.91,70.54,0.45,7.5,9.83,4.83
36.75,-6.75,2009,4,12,18.0,10.99,14.57,7.34,72.88,0.0,6.73,9.34,4.73
36.75,-6.25,2009,4,12,19.33,8.45,14.0,6.56,68.91,0.0,5.46,6.95,3.82
36.75,-5.75,2009,4,12,19.35,5.4,12.44,5.88,68.56,0.0,4.53,6.8,2.56
36.75,-5.25,2009,4,12,18.61,4.99,11.84,5.69,68.06,0.0,4.62,6.86,2.62
36.75,-4.75,2009,4,12,17.8,5.84,11.92,5.79,67.62,0.0,5.02,6.95,3.11
36.75,-4.25,2009,4,12,17.11,6.82,12.19,5.93,66.99,0.0,5.39,7.16,3.43
36.75,-3.75,2009,4,12,16.3,7.01,11.97,5.83,65.47,0.0,5.79,7.88,3.23
36.75,-3.25,2009,4,12,15.83,7.48,11.79,5.56,61.72,0.0,5.87,8.21,3.02
36.75,-2.75,2009,4,12,16.48,8.89,12.73,5.6,58.87,0.0,5.42,7.63,3.13
36.75,-2.25,2009,4,12,17.4,10.79,14.18,5.99,58.36,0.0,4.86,6.86,2.93
37.25,-6.75,2009,4,12,19.86,7.81,13.61,6.19,67.21,0.0,5.88,7.87,3.58
37.25,-6.25,2009,4,12,20.69,6.23,13.27,5.55,63.28,0.0,5.1,6.54,3.23
37.25,-5.75,2009,4,12,20.18,4.69,12.31,5.36,64.53,0.0,4.34,6.41,2.66
37.25,-5.25,2009,4,12,19.27,3.74,11.39,5.22,65.67,0.0,4.1,6.56,2.27
37.25,-4.75,2009,4,12,18.2,3.19,10.65,5.06,65.74,0.0,4.13,6.8,1.91
37.25,-4.25,2009,4,12,16.92,2.69,9.88,4.83,64.82,0.0,4.28,7.11,1.67
37.25,-3.75,2009,4,12,15.13,1.73,8.55,4.49,64.0,0.0,4.55,7.61,1.85
37.25,-3.25,2009,4,12,13.89,0.86,7.43,4.12,61.75,0.0,4.97,7.99,2.49
37.25,-2.75,2009,4,12,14.71,1.93,8.26,3.97,57.06,0.0,5.06,7.7,2.99
37.25,-2.25,2009,4,12,16.65,4.52,10.51,4.23,53.14,0.0,4.78,6.82,3.01
37.75,-6.75,2009,4,12,19.71,5.71,11.91,5.39,66.28,0.0,5.62,7.4,3.16
37.75,-6.25,2009,4,12,19.17,5.17,11.48,5.1,64.38,0.0,5.58,7.34,3.13
37.75,-5.75,2009,4,12,19.2,4.64,11.49,5.12,64.35,0.0,5.03,6.92,3.06
37.75,-5.25,2009,4,12,19.03,4.04,11.32,5.07,64.27,0.0,4.48,6.62,2.58
37.75,-4.75,2009,4,12,18.48,3.41,10.89,4.9,63.37,0.0,4.01,6.44,1.86
37.75,-4.25,2009,4,12,17.4,2.65,10.04,4.61,62.16,0.0,3.72,6.44,1.27
37.75,-3.75,2009,4,12,15.7,1.51,8.53,4.27,62.44,0.0,3.76,6.78,1.39
37.75,-3.25,2009,4,12,14.37,0.18,7.23,3.96,62.21,0.0,4.38,7.54,1.96
37.75,-2.75,2009,4,12,13.35,-0.62,6.34,3.62,59.57,0.0,5.16,8.25,2.69
37.75,-2.25,2009,4,12,14.28,0.72,7.44,3.57,55.08,0.0,5.59,8.16,3.36
38.25,-6.75,2009,4,12,18.48,5.44,10.9,5.32,68.88,0.0,5.25,7.16,3.02
38.25,-6.25,2009,4,12,17.57,4.88,10.2,5.0,67.25,0.0,5.48,7.38,3.09
38.25,-5.75,2009,4,12,17.44,4.45,10.25,4.96,65.97,0.0,5.21,7.14,3.09
38.25,-5.25,2009,4,12,17.49,3.85,10.34,4.85,64.29,0.0,4.74,6.82,2.55
38.25,-4.75,2009,4,12,17.35,3.12,10.21,4.67,62.15,0.0,4.27,6.55,1.94
38.25,-4.25,2009,4,12,16.82,2.3,9.7,4.43,60.48,0.0,3.99,6.47,1.64
38.25,-3.75,2009,4,12,15.99,1.44,8.78,4.21,61.12,0.0,4.05,6.79,1.99
38.25,-3.25,2009,4,12,15.0,0.67,7.87,3.97,60.88,0.0,4.35,7.35,2.21
38.25,-2.75,2009,4,12,13.09,-0.94,6.21,3.65,60.96,0.0,4.96,8.12,2.65
38.25,-2.25,2009,4,12,13.04,-0.4,6.43,3.55,58.18,0.0,5.71,8.56,3.18
36.25,-6.75,2009,4,13,16.21,13.82,15.02,8.4,79.74,0.0,4.75,7.96,2.05
36.25,-6.25,2009,4,13,16.62,12.24,14.71,7.81,76.22,0.0,3.7,5.4,1.6
36.25,-5.75,2009,4,13,18.45,10.09,14.22,7.13,72.27,0.03,3.02,4.47,1.42
36.25,-5.25,2009,4,13,18.52,10.73,14.54,7.16,70.68,0.06,3.31,4.61,2.03
36.25,-4.75,2009,4,13,17.82,12.26,15.03,7.51,71.29,0.1,3.96,5.48,2.68
36.25,-4.25,2009,4,13,17.06,13.57,15.36,7.87,72.85,0.16,4.59,6.57,3.13
36.25,-3.75,2009,4,13,16.67,14.29,15.46,7.97,73.0,0.23,5.0,7.2,3.6
36.25,-3.25,2009,4,13,16.65,14.54,15.59,8.01,72.6,0.17,5.22,7.3,3.91
36.25,-2.75,2009,4,13,16.55,14.9,15.76,8.14,73.12,0.14,5.01,7.06,3.58
36.25,-2.25,2009,4,13,16.44,15.19,15.85,8.27,74.19,0.09,4.8,6.88,2.97
36.75,-6.75,2009,4,13,16.96,11.75,14.59,7.76,76.14,0.0,4.64,6.98,1.57
36.75,-6.25,2009,4,13,19.06,8.81,14.23,6.81,70.47,0.0,3.56,5.3,1.11
36.75,-5.75,2009,4,13,20.17,6.82,13.33,5.95,65.54,0.0,2.96,4.92,0.9
36.75,-5.25,2009,4,13,20.03,6.98,13.18,5.77,63.19,0.01,2.89,4.39,1.34
36.75,-4.75,2009,4,13,19.2,7.93,13.39,5.96,62.86,0.02,3.03,4.11,1.93
36.75,-4.25,2009,4,13,18.13,8.85,13.59,6.18,63.09,0.04,3.24,4.27,2.4
36.75,-3.75,2009,4,13,17.21,9.44,13.4,6.1,61.44,0.05,3.57,4.95,2.71
36.75,-3.25,2009,4,13,16.82,8.78,12.9,5.96,61.16,0.03,3.7,5.36,2.66
36.75,-2.75,2009,4,13,17.23,9.72,13.54,6.14,61.13,0.01,3.69,5.65,2.17
36.75,-2.25,2009,4,13,17.73,11.45,14.61,6.62,62.82,0.0,4.09,6.3,1.71
37.25,-6.75,2009,4,13,20.06,8.5,14.5,6.88,70.07,0.0,4.09,5.67,1.72
37.25,-6.25,2009,4,13,21.7,6.51,14.34,6.2,65.59,0.0,3.47,5.61,1.21
37.25,-5.75,2009,4,13,21.7,5.98,13.77,5.71,62.42,0.0,3.03,5.18,0.9
37.25,-5.25,2009,4,13,21.11,5.86,13.19,5.44,60.78,0.0,2.64,4.51,0.66
37.25,-4.75,2009,4,13,20.12,5.82,12.67,5.26,59.28,0.0,2.4,3.95,0.76
37.25,-4.25,2009,4,13,18.85,5.5,12.02,5.04,57.4,0.0,2.39,3.8,1.11
37.25,-3.75,2009,4,13,17.42,4.52,10.81,4.67,55.5,0.0,2.65,4.31,1.24
37.25,-3.25,2009,4,13,16.69,2.32,9.54,4.38,56.2,0.0,2.92,4.2,1.91
37.25,-2.75,2009,4,13,17.36,2.89,10.13,4.45,55.48,0.0,3.15,4.64,1.96
37.25,-2.25,2009,4,13,18.63,5.58,12.05,4.95,55.14,0.0,3.52,5.48,1.72
37.75,-6.75,2009,4,13,21.66,6.08,13.67,6.34,68.56,0.01,3.61,4.96,2.15
37.75,-6.25,2009,4,13,21.94,5.1,13.56,5.92,65.19,0.0,3.46,5.18,1.93
37.75,-5.75,2009,4,13,21.93,5.01,13.61,5.7,62.66,0.0,3.11,4.71,1.45
37.75,-5.25,2009,4,13,21.52,5.52,13.51,5.46,59.95,0.0,2.63,4.25,0.7
37.75,-4.75,2009,4,13,20.74,5.78,13.11,5.19,57.4,0.0,2.27,3.95,0.35
37.75,-4.25,2009,4,13,19.66,5.23,12.28,4.89,55.68,0.0,2.16,3.84,0.43
37.75,-3.75,2009,4,13,18.39,3.58,10.8,4.55,55.78,0.0,2.25,3.93,0.33
37.75,-3.25,2009,4,13,17.3,1.59,9.51,4.28,56.73,0.0,2.67,4.06,1.11
37.75,-2.75,2009,4,13,16.46,0.35,8.45,4.1,57.51,0.0,3.28,5.14,1.86
37.75,-2.25,2009,4,13,17.39,1.74,9.55,4.22,55.18,0.0,3.52,6.06,1.81
38.25,-6.75,2009,4,13,20.25,5.17,12.53,6.35,71.94,0.01,3.42,5.06,1.63
38.25,-6.25,2009,4,13,20.56,3.96,12.3,5.98,69.19,0.01,3.39,5.0,1.9
38.25,-5.75,2009,4,13,20.65,3.99,12.5,5.69,65.34,0.01,3.07,4.57,1.58
38.25,-5.25,2009,4,13,20.62,4.76,12.71,5.36,60.49,0.01,2.65,4.33,0.84
38.25,-4.75,2009,4,13,20.41,4.99,12.6,5.05,56.97,0.0,2.42,4.26,0.53
38.25,-4.25,2009,4,13,19.99,4.18,12.02,4.8,55.97,0.0,2.42,4.2,0.78
38.25,-3.75,2009,4,13,19.36,2.58,11.02,4.61,57.59,0.0,2.53,3.91,0.96
38.25,-3.25,2009,4,13,18.07,1.66,10.0,4.46,58.72,0.0,2.73,3.92,1.0
38.25,-2.75,2009,4,13,16.42,0.03,8.34,4.21,59.81,0.0,3.31,5.0,1.85
38.25,-2.25,2009,4,13,16.7,0.59,8.72,4.11,56.67,0.0,3.77,6.3,2.0
36.25,-6.75,2009,4,14,15.64,13.86,14.76,8.54,82.26,3.95,6.73,9.44,4.42
36.25,-6.25,2009,4,14,15.48,13.09,14.5,8.51,83.53,5.08,6.15,8.3,4.25
36.25,-5.75,2009,4,14,16.48,11.29,13.79,8.29,83.68,3.96,5.29,7.71,3.36
36.25,-5.25,2009,4,14,16.81,11.64,13.99,8.28,82.65,2.97,5.26,7.7,3.45
36.25,-4.75,2009,4,14,16.7,12.79,14.56,8.41,81.31,2.02,5.54,7.81,3.75
36.25,-4.25,2009,4,14,16.35,13.81,15.06,8.6,80.41,1.13,5.84,7.85,3.95
36.25,-3.75,2009,4,14,15.95,14.23,15.21,8.7,80.53,0.42,6.13,7.9,4.16
36.25,-3.25,2009,4,14,16.03,14.51,15.36,8.89,81.56,0.43,6.37,8.24,4.44
36.25,-2.75,2009,4,14,16.2,14.86,15.58,9.07,82.24,0.21,6.74,8.57,4.98
36.25,-2.25,2009,4,14,16.28,15.18,15.75,9.27,83.31,0.04,7.13,8.73,5.53
36.75,-6.75,2009,4,14,15.49,12.55,14.14,8.0,80.29,2.97,6.39,8.91,3.82
36.75,-6.25,2009,4,14,16.52,10.89,13.86,7.78,80.22,2.78,5.58,8.12,3.22
36.75,-5.75,2009,4,14,17.11,9.15,12.8,7.51,80.79,2.28,4.95,7.96,2.35
36.75,-5.25,2009,4,14,17.18,8.74,12.43,7.32,80.38,1.71,4.89,8.02,2.22
36.75,-4.75,2009,4,14,17.14,9.13,12.64,7.26,78.65,1.21,4.78,7.82,1.96
36.75,-4.25,2009,4,14,16.96,9.79,13.07,7.28,76.06,0.94,4.59,7.43,1.47
36.75,-3.75,2009,4,14,16.22,10.22,13.11,7.23,73.81,1.12,4.83,7.51,1.42
36.75,-3.25,2009,4,14,16.06,10.16,12.9,7.14,72.84,0.99,5.14,8.13,1.62
36.75,-2.75,2009,4,14,17.1,10.91,13.82,7.31,71.32,0.49,5.63,8.91,2.49
36.75,-2.25,2009,4,14,18.04,12.29,15.09,7.84,72.24,0.11,6.23,9.4,3.45
37.25,-6.75,2009,4,14,16.47,9.88,13.23,7.04,75.6,1.96,5.31,8.2,3.02
37.25,-6.25,2009,4,14,17.82,9.26,13.37,6.87,74.12,1.63,4.96,8.32,2.36
37.25,-5.75,2009,4,14,17.88,9.26,12.98,6.94,75.95,1.45,4.73,8.26,1.61
37.25,-5.25,2009,4,14,17.58,8.17,12.26,6.83,77.19,1.23,4.61,8.04,1.46
37.25,-4.75,2009,4,14,17.34,7.05,11.67,6.65,77.03,1.15,4.36,7.7,1.17
37.25,-4.25,2009,4,14,17.04,6.33,11.21,6.42,75.38,1.31,4.12,7.48,0.73
37.25,-3.75,2009,4,14,16.08,5.85,10.5,6.1,72.91,1.78,4.38,7.8,0.88
37.25,-3.25,2009,4,14,16.55,4.95,9.91,5.62,69.11,1.46,4.45,8.08,1.15
37.25,-2.75,2009,4,14,18.41,5.41,11.11,5.51,64.18,0.75,4.53,8.24,1.69
37.25,-2.25,2009,4,14,20.26,7.4,13.34,5.91,60.96,0.21,4.81,8.33,2.26
37.75,-6.75,2009,4,14,16.54,7.79,11.67,6.33,74.87,2.59,4.25,7.43,2.44
37.75,-6.25,2009,4,14,16.96,8.03,11.94,6.26,73.09,2.23,4.41,7.72,2.21
37.75,-5.75,2009,4,14,17.64,8.66,12.45,6.52,73.89,1.76,4.28,7.82,1.41
37.75,-5.25,2009,4,14,17.53,8.35,12.31,6.67,75.48,1.51,4.36,7.73,1.17
37.75,-4.75,2009,4,14,17.1,7.42,11.81,6.64,76.52,1.52,4.49,7.56,1.18
37.75,-4.25,2009,4,14,16.62,6.22,11.13,6.45,76.37,1.73,4.58,7.51,1.36
37.75,-3.75,2009,4,14,16.12,5.09,10.32,6.13,75.09,2.04,4.64,7.82,1.82
37.75,-3.25,2009,4,14,17.38,3.89,9.92,5.62,70.42,1.66,4.2,7.66,1.85
37.75,-2.75,2009,4,14,18.17,2.84,9.58,5.24,67.21,0.9,4.21,7.62,1.99
37.75,-2.25,2009,4,14,19.82,3.77,11.05,5.16,61.58,0.29,4.31,7.11,2.45
38.25,-6.75,2009,4,14,15.3,7.31,10.47,6.16,77.84,4.52,3.85,6.55,2.05
38.25,-6.25,2009,4,14,15.29,7.19,10.57,6.04,75.56,4.66,4.01,6.55,2.32
38.25,-5.75,2009,4,14,16.14,7.56,11.13,6.21,75.09,3.76,3.91,6.43,2.01
38.25,-5.25,2009,4,14,16.31,7.77,11.32,6.42,76.26,3.08,4.0,6.52,1.45
38.25,-4.75,2009,4,14,15.98,7.55,11.16,6.54,77.7,2.68,4.27,6.68,1.2
38.25,-4.25,2009,4,14,15.56,6.79,10.8,6.52,78.24,2.47,4.59,6.9,1.48
38.25,-3.75,2009,4,14,15.65,5.48,10.44,6.35,76.97,2.3,4.71,7.33,2.11
38.25,-3.25,2009,4,14,16.64,4.18,10.19,5.98,73.42,1.82,4.54,7.38,2.06
38.25,-2.75,2009,4,14,16.95,2.58,9.21,5.51,71.18,1.0,4.72,7.73,2.39
38.25,-2.25,2009,4,14,18.78,2.85,10.16,5.19,64.57,0.34,4.46,6.85,2.67
36.25,-6.75,2009,4,15,15.44,14.3,14.87,7.65,72.92,6.14,8.54,9.8,7.11
36.25,-6.25,2009,4,15,15.01,13.75,14.43,7.6,74.38,6.37,7.85,9.34,6.57
36.25,-5.75,2009,4,15,14.99,11.97,13.38,7.48,78.18,6.92,6.49,8.45,4.9
36.25,-5.25,2009,4,15,14.99,11.92,13.31,7.52,78.86,7.12,6.15,8.21,4.5
36.25,-4.75,2009,4,15,15.04,12.62,13.73,7.69,78.46,6.87,6.18,8.08,4.53
