-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1985 through 04/05/1986 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,1985,4,9,13.5,3.9,8.47,5.19,72.25,0.38,4.85,6.58,2.83
38.25,-2.75,1985,4,9,12.43,2.9,7.39,4.83,70.2,0.26,6.47,8.39,3.53
38.25,-2.25,1985,4,9,13.97,3.69,8.38,4.55,62.7,0.12,7.29,9.26,4.21
36.25,-6.75,1985,4,10,16.55,13.8,14.86,7.38,71.31,2.12,4.24,6.95,2.53
36.25,-6.25,1985,4,10,15.8,13.01,14.33,7.23,71.94,1.2,3.88,5.56,2.31
36.25,-5.75,1985,4,10,16.51,10.77,13.45,6.74,71.26,0.72,3.49,5.03,2.24
36.25,-5.25,1985,4,10,16.8,10.75,13.67,6.71,69.72,0.52,3.69,4.74,2.76
36.25,-4.75,1985,4,10,16.84,11.85,14.35,6.93,68.62,0.4,4.2,5.18,3.47
36.25,-4.25,1985,4,10,16.76,13.08,14.98,7.18,68.21,0.25,4.89,6.26,4.18
36.25,-3.75,1985,4,10,16.61,13.55,15.12,7.23,67.66,0.1,5.75,7.27,4.91
36.25,-3.25,1985,4,10,16.96,13.97,15.49,7.18,65.61,0.04,6.43,8.22,4.6
36.25,-2.75,1985,4,10,17.12,14.59,15.89,7.3,65.3,0.01,6.57,8.53,3.67
36.25,-2.25,1985,4,10,16.86,15.22,16.09,7.56,67.04,0.0,6.29,8.48,2.56
36.75,-6.75,1985,4,10,16.53,12.38,14.23,7.09,71.45,3.21,3.94,6.57,1.94
36.75,-6.25,1985,4,10,16.22,10.79,13.42,6.77,71.88,1.75,3.41,5.1,1.69
36.75,-5.75,1985,4,10,16.32,7.79,11.92,6.29,73.53,0.65,3.03,4.71,1.43
36.75,-5.25,1985,4,10,16.2,6.65,11.3,6.07,73.34,0.27,3.14,4.55,1.74
36.75,-4.75,1985,4,10,16.03,6.87,11.44,6.06,72.01,0.18,3.47,4.74,2.26
36.75,-4.25,1985,4,10,15.83,7.73,11.88,6.09,69.84,0.13,3.97,5.26,2.9
36.75,-3.75,1985,4,10,15.39,8.32,11.87,5.92,66.72,0.08,4.79,6.03,3.86
36.75,-3.25,1985,4,10,15.66,8.52,11.99,5.6,61.84,0.04,5.2,6.57,3.91
36.75,-2.75,1985,4,10,16.98,9.28,13.21,5.65,58.47,0.01,4.84,6.22,3.26
36.75,-2.25,1985,4,10,17.91,11.06,14.7,6.13,58.62,0.0,4.46,6.02,2.23
37.25,-6.75,1985,4,10,16.61,8.98,12.49,6.49,73.56,4.22,3.35,5.51,1.03
37.25,-6.25,1985,4,10,16.69,7.83,12.03,6.23,73.03,2.72,3.01,4.4,1.21
37.25,-5.75,1985,4,10,16.33,6.6,11.33,6.05,74.01,1.05,2.74,4.27,0.95
37.25,-5.25,1985,4,10,15.9,5.25,10.51,5.83,74.74,0.43,2.74,4.34,1.03
37.25,-4.75,1985,4,10,15.38,4.22,9.82,5.61,74.56,0.28,2.83,4.48,1.11
37.25,-4.25,1985,4,10,14.68,3.69,9.2,5.37,73.29,0.23,3.02,4.72,1.25
37.25,-3.75,1985,4,10,13.62,3.55,8.27,5.0,71.19,0.15,3.48,5.29,1.94
37.25,-3.25,1985,4,10,13.6,2.76,7.78,4.59,66.89,0.07,3.84,5.48,2.54
37.25,-2.75,1985,4,10,15.4,2.92,8.98,4.45,61.61,0.02,3.87,5.4,2.63
37.25,-2.25,1985,4,10,17.76,5.14,11.46,4.69,56.36,0.0,3.7,5.45,2.2
37.75,-6.75,1985,4,10,15.45,5.94,10.2,6.03,78.66,3.98,3.08,5.04,0.99
37.75,-6.25,1985,4,10,15.34,5.58,9.98,5.86,77.19,2.96,3.06,4.52,1.39
37.75,-5.75,1985,4,10,15.74,5.77,10.31,5.79,74.91,1.4,2.87,4.2,1.2
37.75,-5.25,1985,4,10,15.62,5.39,10.25,5.69,74.14,0.76,2.8,4.15,1.19
37.75,-4.75,1985,4,10,15.15,4.6,9.83,5.56,73.91,0.55,2.76,4.23,1.15
37.75,-4.25,1985,4,10,14.42,3.63,9.1,5.36,73.78,0.45,2.74,4.37,1.09
37.75,-3.75,1985,4,10,13.47,2.68,8.04,5.07,73.78,0.3,2.88,4.64,1.34
37.75,-3.25,1985,4,10,13.21,1.79,7.35,4.8,72.18,0.16,3.12,4.76,1.54
37.75,-2.75,1985,4,10,13.12,1.24,6.73,4.46,69.79,0.06,4.02,5.83,2.34
37.75,-2.25,1985,4,10,15.26,2.27,8.25,4.25,62.41,0.01,4.36,6.52,2.68
38.25,-6.75,1985,4,10,14.13,5.38,9.2,5.99,82.13,2.71,3.11,4.91,1.57
38.25,-6.25,1985,4,10,13.51,4.88,8.62,5.8,81.53,2.18,3.12,4.58,1.79
38.25,-5.75,1985,4,10,13.81,5.0,8.85,5.68,78.81,1.35,3.03,4.19,1.78
38.25,-5.25,1985,4,10,13.89,4.98,9.0,5.59,77.04,0.96,3.0,4.13,1.74
38.25,-4.75,1985,4,10,13.85,4.61,8.99,5.49,75.81,0.79,3.02,4.22,1.74
38.25,-4.25,1985,4,10,13.71,3.89,8.79,5.36,74.89,0.66,3.07,4.38,1.78
38.25,-3.75,1985,4,10,13.33,3.01,8.4,5.22,74.22,0.45,3.11,4.55,1.81
38.25,-3.25,1985,4,10,13.05,2.54,7.85,5.0,73.14,0.26,3.15,4.75,1.36
38.25,-2.75,1985,4,10,12.23,2.07,6.57,4.63,72.24,0.12,4.17,5.99,1.99
38.25,-2.25,1985,4,10,13.86,2.34,7.3,4.32,65.88,0.03,4.84,6.92,2.77
36.25,-6.75,1985,4,11,18.8,13.6,16.17,8.14,73.06,0.08,6.44,7.83,4.48
36.25,-6.25,1985,4,11,19.8,11.78,16.02,7.51,68.56,0.26,5.17,6.73,3.3
36.25,-5.75,1985,4,11,20.48,9.44,15.18,6.65,64.91,0.24,4.01,5.61,2.59
36.25,-5.25,1985,4,11,19.25,10.12,15.03,6.77,65.78,0.19,3.45,5.4,1.67
36.25,-4.75,1985,4,11,17.87,12.03,15.3,7.31,68.69,0.13,3.15,5.41,0.85
36.25,-4.25,1985,4,11,17.15,13.82,15.67,7.79,71.08,0.06,2.98,5.41,0.4
36.25,-3.75,1985,4,11,16.98,14.62,15.89,7.81,70.28,0.0,3.02,5.61,0.49
36.25,-3.25,1985,4,11,17.11,14.64,16.07,7.79,69.23,0.0,3.53,6.57,0.73
36.25,-2.75,1985,4,11,17.11,14.72,16.08,7.93,70.82,0.0,3.98,7.18,1.04
36.25,-2.25,1985,4,11,16.82,14.89,15.97,8.12,73.44,0.0,3.95,6.99,1.02
36.75,-6.75,1985,4,11,19.62,10.95,15.45,7.62,72.65,0.02,5.54,7.16,3.41
36.75,-6.25,1985,4,11,21.58,8.4,15.14,6.62,66.12,0.06,4.57,5.67,3.49
36.75,-5.75,1985,4,11,22.05,5.83,14.01,5.79,63.25,0.06,3.81,4.93,2.92
36.75,-5.25,1985,4,11,21.03,5.59,13.55,5.64,62.51,0.05,3.31,4.66,2.27
36.75,-4.75,1985,4,11,19.79,6.85,13.68,5.88,62.9,0.02,2.9,4.39,1.46
36.75,-4.25,1985,4,11,18.95,8.55,14.1,6.16,62.81,0.0,2.58,4.05,0.71
36.75,-3.75,1985,4,11,18.4,9.46,14.2,6.04,60.06,0.0,2.46,3.97,0.52
36.75,-3.25,1985,4,11,18.14,9.06,13.89,5.87,58.76,0.0,2.7,4.53,0.71
36.75,-2.75,1985,4,11,18.6,9.46,14.43,5.96,58.64,0.0,3.12,5.24,0.87
36.75,-2.25,1985,4,11,18.62,11.02,15.2,6.4,60.87,0.0,3.49,5.69,1.24
37.25,-6.75,1985,4,11,20.84,7.29,14.23,6.56,69.18,0.0,4.58,5.95,3.27
37.25,-6.25,1985,4,11,22.36,5.97,14.21,5.95,64.28,0.01,3.99,5.04,3.36
37.25,-5.75,1985,4,11,22.11,4.76,13.46,5.73,65.18,0.01,3.6,4.44,3.04
37.25,-5.25,1985,4,11,21.61,3.95,12.88,5.51,64.79,0.0,3.26,4.15,2.7
37.25,-4.75,1985,4,11,21.01,3.67,12.56,5.3,63.12,0.0,3.02,4.05,2.15
37.25,-4.25,1985,4,11,20.23,3.66,12.29,5.07,60.5,0.0,2.82,4.04,1.46
37.25,-3.75,1985,4,11,19.01,3.3,11.59,4.73,57.5,0.0,2.48,4.06,0.94
37.25,-3.25,1985,4,11,18.39,3.15,10.88,4.36,55.3,0.0,2.22,4.26,0.64
37.25,-2.75,1985,4,11,19.57,3.35,11.69,4.2,52.18,0.0,2.39,4.26,0.96
37.25,-2.25,1985,4,11,20.75,5.46,13.45,4.52,50.33,0.0,2.7,4.34,1.38
37.75,-6.75,1985,4,11,19.74,4.64,12.27,5.91,70.25,0.0,4.0,5.32,3.24
37.75,-6.25,1985,4,11,20.51,4.06,12.42,5.65,66.88,0.0,3.8,5.22,3.18
37.75,-5.75,1985,4,11,21.06,3.96,12.62,5.62,66.42,0.0,3.58,4.75,3.03
37.75,-5.25,1985,4,11,21.25,3.73,12.64,5.52,65.45,0.0,3.34,4.51,2.72
37.75,-4.75,1985,4,11,21.12,3.42,12.47,5.34,64.0,0.0,3.13,4.4,2.38
37.75,-4.25,1985,4,11,20.58,3.07,12.09,5.1,62.19,0.0,2.88,4.26,1.94
37.75,-3.75,1985,4,11,19.43,2.69,11.42,4.85,60.22,0.0,2.46,3.9,1.11
37.75,-3.25,1985,4,11,18.68,3.02,11.0,4.41,56.24,0.0,2.36,4.48,0.65
37.75,-2.75,1985,4,11,18.84,1.55,10.29,3.9,53.32,0.0,2.62,4.76,1.21
37.75,-2.25,1985,4,11,20.28,1.98,11.29,3.73,49.18,0.0,2.72,4.65,1.45
38.25,-6.75,1985,4,11,17.83,3.73,10.87,6.12,76.19,0.0,3.56,4.96,2.63
38.25,-6.25,1985,4,11,17.88,2.56,10.64,5.83,73.69,0.0,3.5,5.18,2.47
38.25,-5.75,1985,4,11,18.64,2.89,11.1,5.66,70.94,0.0,3.43,5.25,2.33
38.25,-5.25,1985,4,11,19.33,3.07,11.45,5.49,68.3,0.0,3.26,5.21,1.99
38.25,-4.75,1985,4,11,19.96,3.2,11.69,5.28,65.44,0.0,3.03,5.07,1.65
38.25,-4.25,1985,4,11,20.32,3.42,11.83,5.07,62.47,0.0,2.74,4.76,1.31
38.25,-3.75,1985,4,11,20.05,3.93,11.85,4.94,59.97,0.0,2.34,4.17,0.78
38.25,-3.25,1985,4,11,19.29,4.21,11.75,4.6,55.52,0.0,2.3,4.58,0.47
38.25,-2.75,1985,4,11,18.41,2.21,10.31,4.06,54.01,0.0,2.76,5.42,0.99
38.25,-2.25,1985,4,11,19.33,1.5,10.49,3.72,50.74,0.0,3.23,5.89,1.55
36.25,-6.75,1985,4,12,19.8,14.4,17.07,9.16,77.21,0.0,5.8,7.9,3.3
36.25,-6.25,1985,4,12,21.73,12.67,17.31,8.18,68.91,0.0,4.61,6.1,2.61
36.25,-5.75,1985,4,12,22.74,10.94,16.78,7.06,62.21,0.02,3.99,5.38,2.4
36.25,-5.25,1985,4,12,20.88,11.63,16.33,6.9,61.79,0.03,3.18,4.32,1.53
36.25,-4.75,1985,4,12,18.68,13.22,16.12,7.23,64.54,0.02,2.49,3.83,0.9
36.25,-4.25,1985,4,12,17.43,14.57,16.11,7.68,68.12,0.0,2.06,4.05,0.69
36.25,-3.75,1985,4,12,17.17,14.98,16.07,8.0,70.97,0.0,1.81,4.31,0.31
36.25,-3.25,1985,4,12,17.43,15.33,16.31,8.39,73.34,0.0,2.11,4.95,0.6
36.25,-2.75,1985,4,12,17.48,15.51,16.42,8.61,74.89,0.0,2.78,6.12,0.74
36.25,-2.25,1985,4,12,17.22,15.51,16.33,8.76,76.83,0.0,3.37,7.01,0.96
36.75,-6.75,1985,4,12,21.75,12.53,17.1,8.92,75.66,0.0,5.73,7.77,3.55
36.75,-6.25,1985,4,12,24.69,10.1,17.46,8.0,67.91,0.0,4.59,5.71,2.85
36.75,-5.75,1985,4,12,25.64,8.16,16.74,6.92,61.93,0.0,3.89,5.18,2.45
36.75,-5.25,1985,4,12,24.34,8.03,16.23,6.45,58.6,0.0,3.14,4.34,1.55
36.75,-4.75,1985,4,12,22.66,9.21,16.11,6.4,57.36,0.0,2.45,3.62,0.83
36.75,-4.25,1985,4,12,21.5,10.77,16.25,6.53,57.27,0.0,1.94,3.29,0.52
36.75,-3.75,1985,4,12,20.86,11.29,16.1,6.53,56.97,0.0,1.77,3.45,0.38
36.75,-3.25,1985,4,12,20.33,11.05,15.71,6.56,57.34,0.0,2.18,3.58,0.91
36.75,-2.75,1985,4,12,20.48,11.75,16.08,6.82,58.82,0.0,2.77,4.41,1.18
36.75,-2.25,1985,4,12,20.09,13.2,16.45,7.42,63.76,0.0,3.38,5.42,1.56
37.25,-6.75,1985,4,12,24.27,10.17,16.93,8.22,71.29,0.0,5.45,6.86,3.76
37.25,-6.25,1985,4,12,25.68,9.03,17.03,7.75,67.81,0.0,4.94,5.64,3.41
37.25,-5.75,1985,4,12,25.69,7.95,16.4,7.36,66.66,0.0,4.26,5.25,3.07
37.25,-5.25,1985,4,12,25.44,7.01,15.97,6.84,63.15,0.0,3.59,4.69,2.41
37.25,-4.75,1985,4,12,25.03,6.66,15.71,6.33,58.79,0.0,3.06,4.27,1.79
37.25,-4.25,1985,4,12,24.35,6.74,15.39,5.87,54.68,0.0,2.7,4.11,1.34
37.25,-3.75,1985,4,12,23.05,6.52,14.58,5.4,51.5,0.0,2.43,4.16,0.96
37.25,-3.25,1985,4,12,22.28,6.11,13.87,5.04,49.2,0.0,2.45,4.19,0.69
37.25,-2.75,1985,4,12,23.19,6.34,14.57,5.07,48.02,0.0,2.69,4.05,1.09
37.25,-2.25,1985,4,12,23.52,8.53,15.68,5.68,51.0,0.0,3.23,4.57,1.42
37.75,-6.75,1985,4,12,24.37,8.47,15.68,7.58,71.12,0.0,5.26,6.15,3.96
37.75,-6.25,1985,4,12,24.34,8.55,15.68,7.39,69.22,0.0,5.08,5.94,3.5
37.75,-5.75,1985,4,12,24.58,8.25,15.66,7.24,68.29,0.0,4.59,5.55,3.35
37.75,-5.25,1985,4,12,24.73,7.73,15.56,6.93,65.91,0.0,4.17,5.27,3.02
37.75,-4.75,1985,4,12,24.62,7.01,15.28,6.5,62.66,0.0,3.9,5.2,2.54
37.75,-4.25,1985,4,12,24.03,6.27,14.73,6.02,59.19,0.0,3.69,5.23,1.88
37.75,-3.75,1985,4,12,22.73,5.86,13.84,5.55,56.19,0.0,3.22,5.07,0.85
37.75,-3.25,1985,4,12,22.71,6.17,13.71,5.07,51.31,0.0,2.86,5.19,0.46
37.75,-2.75,1985,4,12,22.89,4.74,13.25,4.69,49.14,0.0,2.92,4.77,1.14
37.75,-2.25,1985,4,12,23.62,5.54,13.95,4.69,47.61,0.0,3.26,4.7,1.43
38.25,-6.75,1985,4,12,22.31,7.84,14.14,7.43,75.58,0.0,4.87,5.94,3.71
38.25,-6.25,1985,4,12,22.26,7.76,14.01,7.26,73.88,0.0,4.52,5.39,3.34
38.25,-5.75,1985,4,12,22.71,7.68,14.27,6.97,70.65,0.0,4.22,5.24,3.06
38.25,-5.25,1985,4,12,23.12,7.35,14.45,6.62,67.26,0.0,4.01,5.31,2.91
38.25,-4.75,1985,4,12,23.3,6.75,14.39,6.24,64.18,0.0,3.96,5.61,2.6
38.25,-4.25,1985,4,12,23.06,6.08,14.05,5.88,61.67,0.0,3.96,5.89,1.98
38.25,-3.75,1985,4,12,22.24,5.75,13.53,5.58,59.72,0.0,3.72,5.73,1.02
38.25,-3.25,1985,4,12,21.9,5.77,13.37,5.22,55.97,0.0,3.5,5.66,0.72
38.25,-2.75,1985,4,12,21.1,4.28,12.19,4.78,54.58,0.0,3.56,5.74,1.35
38.25,-2.25,1985,4,12,21.91,4.74,12.63,4.5,51.08,0.0,3.83,5.75,1.86
36.25,-6.75,1985,4,13,18.87,15.42,17.33,9.36,77.51,0.0,4.98,7.61,1.45
36.25,-6.25,1985,4,13,20.43,14.4,17.57,8.48,69.41,0.0,4.22,5.98,0.94
36.25,-5.75,1985,4,13,20.61,12.55,16.84,7.7,65.83,0.0,4.1,6.86,1.12
36.25,-5.25,1985,4,13,19.14,13.22,16.32,7.91,69.18,0.0,3.6,6.63,0.98
36.25,-4.75,1985,4,13,17.86,14.65,16.28,8.47,73.82,0.0,3.45,6.39,1.1
36.25,-4.25,1985,4,13,17.51,15.68,16.6,8.92,76.34,0.0,3.81,6.61,1.48
36.25,-3.75,1985,4,13,17.67,15.82,16.81,8.97,75.44,0.0,4.32,7.08,1.55
36.25,-3.25,1985,4,13,17.95,16.09,16.99,8.78,73.11,0.0,5.18,8.0,1.27
36.25,-2.75,1985,4,13,17.67,16.05,16.77,8.76,74.24,0.0,6.09,8.71,1.32
36.25,-2.25,1985,4,13,17.12,15.95,16.47,8.85,76.7,0.0,6.69,8.94,1.66
36.75,-6.75,1985,4,13,20.92,13.46,17.4,8.83,73.89,0.0,4.78,8.46,0.34
36.75,-6.25,1985,4,13,24.1,11.82,18.03,7.9,64.97,0.0,3.42,5.2,0.71
36.75,-5.75,1985,4,13,24.19,10.32,17.37,7.05,59.59,0.0,2.94,4.87,0.4
36.75,-5.25,1985,4,13,22.58,10.8,16.7,6.89,59.22,0.0,2.57,4.75,0.45
36.75,-4.75,1985,4,13,21.06,11.92,16.34,7.15,61.72,0.0,2.41,4.43,0.87
36.75,-4.25,1985,4,13,20.29,12.72,16.26,7.46,64.39,0.0,2.48,4.02,1.36
36.75,-3.75,1985,4,13,19.86,12.62,16.05,7.42,63.94,0.0,2.77,4.21,1.33
36.75,-3.25,1985,4,13,20.1,12.25,15.8,7.03,61.06,0.0,3.2,4.77,1.03
36.75,-2.75,1985,4,13,20.12,12.24,15.81,7.04,61.98,0.0,4.05,5.89,0.95
36.75,-2.25,1985,4,13,19.23,12.99,15.88,7.54,67.26,0.0,4.85,6.69,0.97
37.25,-6.75,1985,4,13,24.08,10.76,17.28,7.87,67.78,0.0,4.87,7.81,1.37
37.25,-6.25,1985,4,13,26.19,9.99,17.92,7.26,61.5,0.0,3.66,6.03,1.0
37.25,-5.75,1985,4,13,26.06,9.32,17.5,6.95,59.78,0.0,2.84,4.56,0.63
37.25,-5.25,1985,4,13,25.2,9.11,17.0,6.63,57.69,0.0,2.43,3.99,0.48
37.25,-4.75,1985,4,13,24.16,9.07,16.41,6.38,56.46,0.0,2.3,3.53,0.61
37.25,-4.25,1985,4,13,23.11,8.82,15.66,6.16,55.99,0.0,2.36,3.14,0.82
37.25,-3.75,1985,4,13,21.86,7.92,14.56,5.77,54.94,0.0,2.5,3.51,0.67
37.25,-3.25,1985,4,13,21.71,7.14,13.94,5.28,52.04,0.0,2.51,3.96,0.49
37.25,-2.75,1985,4,13,22.55,7.26,14.44,5.19,50.34,0.0,2.46,3.86,0.6
37.25,-2.25,1985,4,13,22.18,8.53,14.97,5.83,55.48,0.0,3.01,4.46,0.9
37.75,-6.75,1985,4,13,24.23,8.61,15.87,7.28,68.26,0.0,4.9,6.67,3.19
37.75,-6.25,1985,4,13,25.13,8.55,16.37,6.87,63.03,0.0,4.0,6.21,1.61
37.75,-5.75,1985,4,13,25.51,8.11,16.54,6.67,60.81,0.0,3.4,5.72,1.25
37.75,-5.25,1985,4,13,25.52,7.77,16.51,6.42,58.49,0.0,3.11,5.2,1.04
37.75,-4.75,1985,4,13,25.2,7.42,16.21,6.15,56.62,0.0,3.01,4.72,1.01
37.75,-4.25,1985,4,13,24.5,6.94,15.57,5.88,55.48,0.0,2.97,4.37,1.02
37.75,-3.75,1985,4,13,23.24,6.17,14.52,5.58,55.03,0.0,2.85,4.3,0.68
37.75,-3.25,1985,4,13,22.78,5.67,14.03,5.17,52.26,0.0,2.99,4.87,0.79
37.75,-2.75,1985,4,13,22.78,4.77,13.56,4.81,50.18,0.0,2.33,3.96,0.55
37.75,-2.25,1985,4,13,22.86,5.23,13.65,4.98,52.01,0.0,2.33,3.85,0.8
38.25,-6.75,1985,4,13,21.91,7.71,14.13,7.37,74.65,0.0,4.74,6.2,3.7
38.25,-6.25,1985,4,13,22.58,7.3,14.28,7.08,71.38,0.0,3.96,5.94,2.46
38.25,-5.75,1985,4,13,23.49,6.89,14.85,6.59,64.95,0.0,3.51,5.7,1.61
38.25,-5.25,1985,4,13,24.16,6.52,15.2,6.2,60.08,0.0,3.5,5.53,1.33
38.25,-4.75,1985,4,13,24.58,6.17,15.33,5.9,57.02,0.0,3.56,5.58,1.4
38.25,-4.25,1985,4,13,24.63,5.84,15.2,5.73,55.82,0.0,3.47,5.66,1.52
38.25,-3.75,1985,4,13,24.07,5.49,14.77,5.71,56.34,0.0,3.13,5.23,1.32
38.25,-3.25,1985,4,13,23.3,5.32,14.33,5.49,55.19,0.0,3.17,4.58,1.24
38.25,-2.75,1985,4,13,22.47,4.11,13.24,4.99,53.59,0.0,2.76,4.23,0.99
38.25,-2.25,1985,4,13,22.68,4.38,13.32,4.8,51.88,0.0,2.21,3.64,0.86
36.25,-6.75,1985,4,14,20.44,14.59,17.39,8.61,71.38,0.0,7.32,9.32,5.07
36.25,-6.25,1985,4,14,21.98,13.41,17.49,8.0,67.16,0.0,5.84,7.92,2.75
36.25,-5.75,1985,4,14,23.98,11.3,17.15,7.02,62.23,0.0,4.48,6.72,1.44
36.25,-5.25,1985,4,14,23.09,11.76,16.9,7.38,65.52,0.0,3.87,6.29,0.79
36.25,-4.75,1985,4,14,21.12,13.26,16.79,8.27,71.89,0.0,3.68,6.48,0.68
36.25,-4.25,1985,4,14,19.32,14.69,16.81,9.05,77.14,0.0,3.74,6.85,0.88
36.25,-3.75,1985,4,14,18.46,15.39,16.83,9.25,77.94,0.0,3.99,6.58,1.07
36.25,-3.25,1985,4,14,18.24,15.8,16.94,9.15,76.51,0.0,4.32,6.42,1.15
36.25,-2.75,1985,4,14,17.94,15.91,16.9,9.01,75.72,0.0,4.81,7.1,1.3
36.25,-2.25,1985,4,14,17.36,16.03,16.69,8.86,75.68,0.0,5.08,7.73,1.26
36.75,-6.75,1985,4,14,21.56,12.79,17.07,7.87,67.55,0.0,7.03,9.1,4.76
36.75,-6.25,1985,4,14,23.91,10.96,17.04,7.02,62.88,0.0,6.0,8.48,3.95
36.75,-5.75,1985,4,14,24.86,8.86,16.12,6.14,59.7,0.0,5.25,8.19,2.39
36.75,-5.25,1985,4,14,24.07,8.59,15.59,6.1,60.42,0.0,4.83,7.77,1.54
36.75,-4.75,1985,4,14,22.8,9.42,15.52,6.53,62.98,0.0,4.47,7.35,1.27
36.75,-4.25,1985,4,14,21.62,10.54,15.66,7.0,65.16,0.0,4.12,6.92,1.44
36.75,-3.75,1985,4,14,20.41,11.11,15.46,7.05,64.69,0.0,3.92,6.29,1.84
36.75,-3.25,1985,4,14,19.59,11.24,15.06,6.85,62.89,0.0,3.95,5.8,1.58
36.75,-2.75,1985,4,14,19.72,11.96,15.49,6.97,62.66,0.0,4.17,6.39,1.83
36.75,-2.25,1985,4,14,19.21,13.23,15.91,7.43,66.08,0.0,4.6,7.17,1.74
37.25,-6.75,1985,4,14,23.44,9.67,16.12,6.59,61.95,0.0,6.51,8.3,4.46
37.25,-6.25,1985,4,14,24.73,9.01,16.18,6.1,59.0,0.0,5.96,8.46,3.93
37.25,-5.75,1985,4,14,24.29,8.11,15.37,5.91,60.1,0.0,5.44,8.38,3.13
37.25,-5.25,1985,4,14,23.74,7.28,14.71,5.64,59.59,0.0,5.07,8.1,2.6
37.25,-4.75,1985,4,14,23.0,6.78,14.23,5.41,58.45,0.0,4.84,7.88,2.07
37.25,-4.25,1985,4,14,21.9,6.55,13.7,5.21,57.17,0.0,4.64,7.71,1.55
37.25,-3.75,1985,4,14,20.26,6.27,12.69,4.91,55.72,0.0,4.25,7.34,1.3
37.25,-3.25,1985,4,14,19.28,5.48,11.83,4.62,54.37,0.0,4.05,7.14,1.38
37.25,-2.75,1985,4,14,20.34,6.73,12.85,4.69,51.86,0.0,3.95,6.89,1.67
37.25,-2.25,1985,4,14,21.09,8.91,14.21,5.43,54.72,0.0,4.1,6.74,1.8
37.75,-6.75,1985,4,14,22.71,6.71,14.01,5.73,62.26,0.0,6.3,8.02,3.88
37.75,-6.25,1985,4,14,22.8,7.09,14.15,5.58,60.06,0.0,6.19,8.35,3.71
37.75,-5.75,1985,4,14,22.95,7.34,14.34,5.56,59.59,0.0,5.9,8.42,3.5
37.75,-5.25,1985,4,14,22.9,7.26,14.28,5.37,57.95,0.0,5.6,8.28,3.32
37.75,-4.75,1985,4,14,22.39,6.83,13.85,5.1,56.4,0.0,5.36,8.16,3.0
37.75,-4.25,1985,4,14,21.29,6.11,12.99,4.83,55.82,0.0,5.08,8.01,2.43
37.75,-3.75,1985,4,14,19.6,5.26,11.7,4.61,56.72,0.0,4.51,7.43,1.48
37.75,-3.25,1985,4,14,19.09,4.07,11.15,4.32,55.04,0.0,4.34,7.81,1.36
37.75,-2.75,1985,4,14,18.88,3.98,10.85,4.04,52.02,0.0,4.52,7.93,1.76
37.75,-2.25,1985,4,14,19.74,5.46,11.74,4.25,51.16,0.0,4.5,7.71,1.89
38.25,-6.75,1985,4,14,20.25,5.29,12.17,5.73,67.86,0.0,5.8,7.46,3.48
38.25,-6.25,1985,4,14,20.17,5.37,12.09,5.55,66.16,0.0,5.62,7.41,3.45
38.25,-5.75,1985,4,14,20.73,5.78,12.59,5.31,62.26,0.0,5.63,7.85,3.34
38.25,-5.25,1985,4,14,21.04,6.08,12.88,5.03,58.11,0.0,5.65,8.22,3.27
38.25,-4.75,1985,4,14,20.96,6.12,12.82,4.76,55.19,0.0,5.7,8.55,3.3
38.25,-4.25,1985,4,14,20.38,5.83,12.36,4.57,54.51,0.0,5.66,8.66,3.25
38.25,-3.75,1985,4,14,19.26,5.23,11.55,4.55,56.69,0.0,5.32,8.12,2.73
38.25,-3.25,1985,4,14,18.58,4.55,11.04,4.38,56.06,0.0,4.97,8.01,2.18
38.25,-2.75,1985,4,14,17.32,3.28,9.82,4.04,54.78,0.0,4.88,8.28,2.26
38.25,-2.25,1985,4,14,17.86,3.85,10.27,3.94,52.13,0.0,4.78,8.42,2.12
36.25,-6.75,1985,4,15,19.26,15.6,17.31,9.07,75.47,0.02,5.39,7.81,1.96
36.25,-6.25,1985,4,15,20.46,14.27,17.46,8.48,70.88,0.01,5.17,7.16,1.75
36.25,-5.75,1985,4,15,20.99,12.85,16.89,7.78,67.78,0.07,4.59,6.6,1.43
36.25,-5.25,1985,4,15,19.6,13.44,16.46,7.75,68.28,0.1,4.2,6.19,1.02
36.25,-4.75,1985,4,15,18.19,14.49,16.29,7.93,69.76,0.12,4.09,6.3,1.07
