-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1988 through 04/05/1989 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,1988,4,9,18.48,6.68,11.95,5.67,63.02,0.01,2.54,4.71,0.42
38.25,-2.75,1988,4,9,16.95,4.71,10.46,5.46,65.36,0.03,2.85,4.87,1.16
38.25,-2.25,1988,4,9,17.34,4.01,10.62,5.4,64.41,0.06,2.87,4.46,1.62
36.25,-6.75,1988,4,10,16.6,14.4,15.6,8.31,76.42,0.01,4.36,5.98,3.06
36.25,-6.25,1988,4,10,17.24,12.49,15.19,7.84,74.38,0.0,3.79,4.61,2.89
36.25,-5.75,1988,4,10,19.41,10.43,14.93,7.26,70.5,0.0,2.94,3.88,1.95
36.25,-5.25,1988,4,10,19.48,11.41,15.4,7.39,69.04,0.0,2.39,3.49,1.15
36.25,-4.75,1988,4,10,18.26,13.3,15.75,8.18,74.02,0.0,2.1,3.26,0.66
36.25,-4.25,1988,4,10,16.8,14.7,15.69,9.22,83.21,0.0,2.0,3.08,0.51
36.25,-3.75,1988,4,10,16.35,14.98,15.59,9.74,88.19,0.0,1.95,2.98,0.59
36.25,-3.25,1988,4,10,16.38,15.03,15.69,9.71,87.49,0.0,2.03,3.34,0.4
36.25,-2.75,1988,4,10,16.28,15.1,15.7,9.65,87.16,0.0,2.23,3.86,0.26
36.25,-2.25,1988,4,10,16.06,15.19,15.64,9.64,87.79,0.01,2.61,4.57,0.29
36.75,-6.75,1988,4,10,17.27,12.16,15.01,7.93,75.92,0.01,4.0,5.51,2.49
36.75,-6.25,1988,4,10,19.28,9.65,14.75,7.17,70.97,0.0,3.36,4.37,2.09
36.75,-5.75,1988,4,10,20.77,7.6,14.18,6.46,66.94,0.0,2.78,4.15,1.51
36.75,-5.25,1988,4,10,20.95,8.14,14.43,6.32,63.58,0.0,2.28,3.44,0.89
36.75,-4.75,1988,4,10,20.0,9.81,14.71,6.82,65.79,0.0,2.04,3.03,0.58
36.75,-4.25,1988,4,10,18.53,11.36,14.67,7.62,72.26,0.0,2.01,3.12,0.66
36.75,-3.75,1988,4,10,17.5,11.85,14.36,7.97,75.41,0.01,1.93,3.27,0.96
36.75,-3.25,1988,4,10,16.76,11.42,13.87,8.04,77.33,0.02,1.98,3.42,0.54
36.75,-2.75,1988,4,10,17.01,11.77,14.21,8.2,78.39,0.03,1.99,3.79,0.34
36.75,-2.25,1988,4,10,17.24,12.8,14.84,8.59,80.81,0.02,2.23,4.17,0.28
37.25,-6.75,1988,4,10,19.17,8.88,14.31,7.25,73.09,0.0,3.24,4.65,1.88
37.25,-6.25,1988,4,10,21.04,7.74,14.52,6.71,67.84,0.0,2.88,4.3,1.25
37.25,-5.75,1988,4,10,21.28,6.96,14.19,6.49,67.09,0.0,2.58,4.21,1.07
37.25,-5.25,1988,4,10,21.3,6.99,14.1,6.27,64.75,0.0,2.28,3.77,0.78
37.25,-4.75,1988,4,10,20.89,7.56,14.01,6.18,63.06,0.0,2.19,3.65,0.7
37.25,-4.25,1988,4,10,19.95,8.09,13.64,6.17,62.8,0.01,2.34,4.04,0.86
37.25,-3.75,1988,4,10,18.5,7.71,12.65,6.07,63.25,0.03,2.54,4.66,1.03
37.25,-3.25,1988,4,10,17.66,6.66,11.86,6.15,66.22,0.1,2.34,4.47,0.54
37.25,-2.75,1988,4,10,18.28,7.44,12.45,6.4,67.29,0.16,2.11,4.27,0.5
37.25,-2.25,1988,4,10,18.89,9.38,13.58,7.06,70.66,0.15,2.18,4.4,0.44
37.75,-6.75,1988,4,10,19.08,6.32,12.79,6.57,72.81,0.01,2.65,4.0,1.5
37.75,-6.25,1988,4,10,19.94,6.2,12.99,6.38,69.66,0.01,2.59,4.18,0.97
37.75,-5.75,1988,4,10,20.56,6.39,13.48,6.38,67.73,0.01,2.42,4.08,0.73
37.75,-5.25,1988,4,10,20.81,6.69,13.75,6.27,65.47,0.01,2.34,4.05,0.45
37.75,-4.75,1988,4,10,20.77,7.09,13.82,6.09,63.02,0.01,2.39,4.24,0.5
37.75,-4.25,1988,4,10,20.38,7.27,13.58,5.87,61.01,0.02,2.51,4.7,0.75
37.75,-3.75,1988,4,10,19.51,6.72,12.8,5.68,60.53,0.07,2.64,5.31,0.48
37.75,-3.25,1988,4,10,19.18,5.84,12.39,5.6,60.28,0.27,2.48,4.96,0.24
37.75,-2.75,1988,4,10,18.6,5.72,11.81,5.53,60.31,0.46,2.28,4.5,0.64
37.75,-2.25,1988,4,10,18.86,6.83,12.18,5.9,63.05,0.51,2.41,4.79,0.79
38.25,-6.75,1988,4,10,17.61,5.97,11.71,6.35,74.82,0.01,2.42,3.73,1.2
38.25,-6.25,1988,4,10,17.83,5.69,11.46,6.23,73.75,0.01,2.41,3.94,1.04
38.25,-5.75,1988,4,10,18.6,5.92,11.96,6.18,70.68,0.02,2.23,3.88,0.79
38.25,-5.25,1988,4,10,19.07,6.33,12.38,6.05,67.43,0.02,2.12,3.92,0.43
38.25,-4.75,1988,4,10,19.39,6.79,12.7,5.9,64.44,0.02,2.19,4.18,0.43
38.25,-4.25,1988,4,10,19.64,7.19,12.9,5.75,62.08,0.04,2.37,4.58,0.65
38.25,-3.75,1988,4,10,19.75,7.37,13.01,5.68,60.66,0.11,2.42,4.84,0.42
38.25,-3.25,1988,4,10,19.35,6.79,12.8,5.46,57.91,0.5,2.58,5.01,0.37
38.25,-2.75,1988,4,10,18.49,5.5,11.74,5.2,57.35,0.98,2.58,5.04,0.49
38.25,-2.25,1988,4,10,19.01,5.54,11.77,5.36,59.05,1.13,2.69,5.16,0.75
36.25,-6.75,1988,4,11,17.02,15.78,16.34,9.55,83.58,0.07,3.68,5.56,1.36
36.25,-6.25,1988,4,11,17.46,14.76,16.14,9.31,82.41,0.0,2.92,4.43,0.48
36.25,-5.75,1988,4,11,19.38,12.84,15.94,8.67,78.18,0.0,2.16,3.79,0.33
36.25,-5.25,1988,4,11,18.73,13.02,15.79,8.83,79.84,0.0,2.26,3.87,0.47
36.25,-4.75,1988,4,11,17.35,13.95,15.66,9.33,84.57,0.0,2.79,4.47,0.71
36.25,-4.25,1988,4,11,16.4,14.69,15.58,9.71,88.44,0.0,3.33,5.09,0.77
36.25,-3.75,1988,4,11,16.31,14.71,15.58,9.49,86.44,0.0,3.53,4.95,0.32
36.25,-3.25,1988,4,11,16.65,14.92,15.78,9.32,83.61,0.0,3.42,5.04,0.5
36.25,-2.75,1988,4,11,16.72,15.05,15.86,9.31,83.39,0.0,3.54,5.34,0.81
36.25,-2.25,1988,4,11,16.55,15.13,15.8,9.42,84.98,0.0,3.73,5.55,1.05
36.75,-6.75,1988,4,11,17.16,14.56,15.92,9.56,86.08,0.13,4.51,6.48,1.6
36.75,-6.25,1988,4,11,18.81,12.81,15.84,9.12,82.91,0.03,3.91,5.92,1.07
36.75,-5.75,1988,4,11,20.49,10.15,15.25,8.32,78.28,0.01,3.47,5.52,0.93
36.75,-5.25,1988,4,11,20.03,9.86,14.86,8.15,77.58,0.01,3.42,5.37,1.03
36.75,-4.75,1988,4,11,18.69,10.68,14.6,8.36,79.91,0.0,3.43,5.32,1.31
36.75,-4.25,1988,4,11,17.42,11.41,14.37,8.55,82.41,0.0,3.34,5.17,1.49
36.75,-3.75,1988,4,11,16.92,10.98,14.01,8.21,80.19,0.0,3.12,4.58,1.07
36.75,-3.25,1988,4,11,16.79,11.08,13.88,7.94,77.21,0.0,3.0,4.8,0.74
36.75,-2.75,1988,4,11,17.37,11.71,14.44,8.0,76.21,0.0,3.08,5.1,0.79
36.75,-2.25,1988,4,11,17.59,12.62,15.07,8.37,78.17,0.0,3.34,5.16,1.2
37.25,-6.75,1988,4,11,17.82,12.07,15.03,9.05,85.59,0.45,4.73,7.5,0.94
37.25,-6.25,1988,4,11,19.12,10.99,15.19,8.61,80.84,0.22,4.61,7.48,0.77
37.25,-5.75,1988,4,11,20.09,9.35,14.9,8.19,78.37,0.08,4.53,7.17,1.0
37.25,-5.25,1988,4,11,20.33,8.76,14.62,7.9,76.55,0.03,4.43,6.71,1.35
37.25,-4.75,1988,4,11,19.73,8.67,14.18,7.73,76.2,0.02,4.28,6.46,1.78
37.25,-4.25,1988,4,11,18.53,8.32,13.45,7.56,76.7,0.01,4.08,6.41,2.13
37.25,-3.75,1988,4,11,17.4,6.75,12.29,7.14,76.0,0.01,3.84,6.2,2.09
37.25,-3.25,1988,4,11,17.48,6.83,11.89,6.8,73.58,0.02,3.45,5.77,1.48
37.25,-2.75,1988,4,11,18.55,7.84,12.71,6.81,71.41,0.02,3.05,5.33,1.01
37.25,-2.25,1988,4,11,19.33,9.27,13.9,7.21,71.9,0.02,2.99,5.08,1.0
37.75,-6.75,1988,4,11,17.42,9.82,13.61,8.46,86.11,1.96,5.05,8.68,0.69
37.75,-6.25,1988,4,11,17.14,9.35,13.51,8.12,82.56,0.79,5.12,8.61,0.45
37.75,-5.75,1988,4,11,17.87,8.93,13.83,8.0,80.41,0.33,5.05,8.22,0.44
37.75,-5.25,1988,4,11,18.45,8.74,13.99,7.86,78.56,0.15,5.04,7.71,0.86
37.75,-4.75,1988,4,11,18.52,8.44,13.85,7.68,77.32,0.1,4.97,7.49,1.34
37.75,-4.25,1988,4,11,18.07,7.78,13.36,7.44,76.29,0.07,4.79,7.52,1.64
37.75,-3.75,1988,4,11,17.49,6.67,12.58,7.05,74.34,0.04,4.44,7.33,1.62
37.75,-3.25,1988,4,11,18.0,6.81,12.25,6.73,72.09,0.08,3.67,6.16,1.51
37.75,-2.75,1988,4,11,17.69,6.51,11.64,6.56,72.56,0.11,3.39,5.65,1.41
37.75,-2.25,1988,4,11,18.62,7.2,12.3,6.66,71.75,0.11,3.15,5.55,1.04
38.25,-6.75,1988,4,11,16.4,9.16,12.79,8.39,88.61,5.97,5.89,9.92,1.36
38.25,-6.25,1988,4,11,15.51,8.43,12.34,8.0,86.16,2.1,5.95,9.69,1.26
38.25,-5.75,1988,4,11,15.74,8.04,12.49,7.82,83.71,0.94,5.77,9.23,1.04
38.25,-5.25,1988,4,11,16.05,8.0,12.61,7.75,82.31,0.49,5.69,8.7,1.05
38.25,-4.75,1988,4,11,16.26,7.83,12.62,7.64,81.12,0.36,5.57,8.36,1.12
38.25,-4.25,1988,4,11,16.33,7.51,12.58,7.44,79.26,0.29,5.32,8.15,1.15
38.25,-3.75,1988,4,11,16.4,7.45,12.62,7.17,75.78,0.21,4.88,7.66,1.12
38.25,-3.25,1988,4,11,16.47,7.01,12.29,6.85,73.06,0.23,4.32,6.62,1.16
38.25,-2.75,1988,4,11,15.9,5.9,11.08,6.61,74.53,0.33,4.38,6.87,1.78
38.25,-2.25,1988,4,11,17.42,6.49,11.63,6.56,72.53,0.37,3.92,6.47,1.78
36.25,-6.75,1988,4,12,17.14,16.06,16.54,10.66,92.14,0.12,4.74,6.02,3.8
36.25,-6.25,1988,4,12,17.65,15.36,16.41,10.31,89.97,0.04,4.34,5.2,3.02
36.25,-5.75,1988,4,12,19.47,13.86,16.19,9.56,84.54,0.03,4.07,5.41,2.75
36.25,-5.25,1988,4,12,19.75,13.93,16.34,9.28,81.26,0.03,4.33,5.73,3.08
36.25,-4.75,1988,4,12,19.3,14.56,16.57,9.34,80.57,0.03,4.69,6.13,3.45
36.25,-4.25,1988,4,12,18.69,15.13,16.69,9.55,81.71,0.02,5.08,6.61,3.78
36.25,-3.75,1988,4,12,18.28,15.32,16.6,9.64,82.69,0.01,5.79,7.2,4.48
36.25,-3.25,1988,4,12,18.07,15.56,16.73,9.74,82.71,0.01,6.43,7.83,4.69
36.25,-2.75,1988,4,12,18.06,15.9,16.95,9.86,82.74,0.0,6.96,8.46,4.58
36.25,-2.25,1988,4,12,17.97,16.11,16.97,10.0,84.08,0.0,7.4,9.02,4.44
36.75,-6.75,1988,4,12,18.08,15.31,16.64,10.26,88.38,0.21,4.66,6.07,3.67
36.75,-6.25,1988,4,12,19.96,14.19,16.81,9.8,83.91,0.09,4.32,5.36,3.02
36.75,-5.75,1988,4,12,21.1,12.86,16.24,9.21,81.23,0.11,4.18,5.98,2.46
36.75,-5.25,1988,4,12,21.13,12.42,15.96,8.86,78.93,0.12,4.34,6.26,2.53
36.75,-4.75,1988,4,12,20.57,12.4,15.88,8.75,77.83,0.12,4.32,6.12,2.51
36.75,-4.25,1988,4,12,19.73,12.48,15.79,8.76,77.78,0.11,4.22,5.9,2.41
36.75,-3.75,1988,4,12,18.8,12.48,15.38,8.67,77.62,0.08,4.78,6.47,2.92
36.75,-3.25,1988,4,12,18.07,12.58,15.13,8.5,76.18,0.04,5.58,7.45,3.14
36.75,-2.75,1988,4,12,19.16,13.07,15.93,8.54,73.9,0.02,5.62,7.64,2.82
36.75,-2.25,1988,4,12,20.21,14.02,16.87,8.89,74.24,0.0,5.69,7.86,2.67
37.25,-6.75,1988,4,12,20.59,13.2,16.78,9.52,81.94,0.47,4.15,5.6,3.05
37.25,-6.25,1988,4,12,22.41,12.9,17.17,9.28,78.19,0.24,4.23,5.59,2.87
37.25,-5.75,1988,4,12,22.44,12.83,16.84,9.11,78.16,0.31,4.15,5.66,2.42
37.25,-5.25,1988,4,12,22.07,12.37,16.34,8.81,77.24,0.36,4.25,5.91,2.35
37.25,-4.75,1988,4,12,21.24,11.63,15.67,8.5,76.56,0.39,4.24,6.08,2.17
37.25,-4.25,1988,4,12,19.95,10.73,14.76,8.2,76.54,0.38,4.2,6.23,1.88
37.25,-3.75,1988,4,12,18.28,9.77,13.44,7.78,76.84,0.33,4.58,6.76,1.9
37.25,-3.25,1988,4,12,17.47,9.21,12.67,7.42,75.24,0.21,5.38,7.65,2.51
37.25,-2.75,1988,4,12,18.96,9.52,13.58,7.29,71.0,0.11,5.47,7.77,2.72
37.25,-2.25,1988,4,12,21.09,10.92,15.4,7.54,67.56,0.04,4.97,7.17,2.65
37.75,-6.75,1988,4,12,21.35,11.41,15.93,8.94,80.28,1.02,3.95,5.47,2.71
37.75,-6.25,1988,4,12,21.81,11.36,15.99,8.82,78.78,0.59,4.21,5.79,2.87
37.75,-5.75,1988,4,12,22.17,11.59,16.22,8.82,78.06,0.69,4.07,5.57,2.54
37.75,-5.25,1988,4,12,22.03,11.76,16.16,8.67,76.96,0.8,4.17,5.6,2.41
37.75,-4.75,1988,4,12,21.33,11.47,15.67,8.43,76.29,0.88,4.3,5.81,2.22
37.75,-4.25,1988,4,12,20.12,10.68,14.72,8.1,76.36,0.92,4.45,6.2,1.95
37.75,-3.75,1988,4,12,18.61,9.62,13.42,7.66,76.94,0.92,4.76,6.8,1.84
37.75,-3.25,1988,4,12,17.89,8.92,12.52,7.37,76.74,0.69,5.17,7.56,2.28
37.75,-2.75,1988,4,12,17.02,8.23,11.74,7.02,75.56,0.38,6.18,8.83,3.03
37.75,-2.25,1988,4,12,18.41,8.78,12.82,6.87,70.36,0.14,6.26,8.94,3.4
38.25,-6.75,1988,4,12,20.08,10.88,14.95,8.77,82.55,1.6,4.02,5.75,2.62
38.25,-6.25,1988,4,12,19.85,10.44,14.62,8.58,81.88,1.02,4.29,6.0,2.75
38.25,-5.75,1988,4,12,20.11,10.21,14.68,8.45,80.65,1.12,4.18,5.91,2.55
38.25,-5.25,1988,4,12,20.18,10.33,14.68,8.29,79.22,1.3,4.29,5.94,2.51
38.25,-4.75,1988,4,12,20.02,10.35,14.5,8.09,77.89,1.51,4.53,6.13,2.42
38.25,-4.25,1988,4,12,19.63,10.09,14.1,7.84,76.89,1.71,4.82,6.46,2.26
38.25,-3.75,1988,4,12,19.08,9.69,13.58,7.57,76.31,1.93,5.09,6.88,2.21
38.25,-3.25,1988,4,12,18.47,9.11,12.8,7.32,76.56,1.64,5.34,7.27,2.39
38.25,-2.75,1988,4,12,16.62,8.02,11.34,6.9,76.74,1.01,6.68,8.96,3.21
38.25,-2.25,1988,4,12,17.26,8.26,11.91,6.58,71.16,0.42,7.27,9.93,3.99
36.25,-6.75,1988,4,13,18.73,15.54,17.0,10.22,86.3,0.0,4.93,6.43,3.85
36.25,-6.25,1988,4,13,19.94,14.42,17.42,9.98,82.25,0.0,4.36,5.61,3.54
36.25,-5.75,1988,4,13,23.02,12.97,18.02,9.61,76.95,0.0,3.54,4.59,2.63
36.25,-5.25,1988,4,13,23.16,13.54,18.27,9.52,74.95,0.0,3.34,4.71,2.13
36.25,-4.75,1988,4,13,21.83,14.7,18.17,9.69,76.3,0.0,3.79,5.35,2.47
36.25,-4.25,1988,4,13,20.33,15.6,17.9,9.95,79.04,0.0,4.58,6.0,3.29
36.25,-3.75,1988,4,13,19.84,15.9,17.81,9.95,79.19,0.0,5.07,6.27,3.38
36.25,-3.25,1988,4,13,19.79,16.19,17.87,9.88,78.39,0.0,4.37,5.92,1.76
36.25,-2.75,1988,4,13,18.72,16.31,17.59,10.02,81.13,0.0,3.8,5.8,1.39
36.25,-2.25,1988,4,13,17.9,16.46,17.27,10.21,84.38,0.0,3.52,5.74,1.51
36.75,-6.75,1988,4,13,20.3,14.29,17.45,9.94,81.99,0.0,4.25,5.84,2.73
36.75,-6.25,1988,4,13,23.5,12.5,18.32,9.64,76.47,0.0,3.67,4.76,2.9
36.75,-5.75,1988,4,13,24.62,11.07,17.98,9.38,75.14,0.0,3.39,4.66,2.45
36.75,-5.25,1988,4,13,24.19,11.15,17.63,9.25,74.79,0.0,3.62,5.04,2.53
36.75,-4.75,1988,4,13,23.06,11.91,17.39,9.25,75.13,0.0,4.04,5.51,2.91
36.75,-4.25,1988,4,13,21.98,12.6,17.28,9.25,75.12,0.0,4.33,5.77,3.21
36.75,-3.75,1988,4,13,21.63,12.59,17.16,9.0,73.0,0.0,4.14,5.56,2.86
36.75,-3.25,1988,4,13,21.01,12.72,17.01,8.66,69.97,0.0,3.14,4.66,1.27
36.75,-2.75,1988,4,13,20.89,13.31,17.3,8.7,69.5,0.0,2.6,4.44,0.85
36.75,-2.25,1988,4,13,20.95,14.52,17.89,8.98,70.44,0.0,2.54,4.37,0.92
37.25,-6.75,1988,4,13,23.47,12.31,18.06,9.59,76.88,0.0,3.63,4.8,2.42
37.25,-6.25,1988,4,13,25.87,11.26,18.76,9.4,73.0,0.0,3.24,4.27,2.34
37.25,-5.75,1988,4,13,25.38,10.71,18.15,9.42,74.88,0.0,3.04,4.08,2.22
37.25,-5.25,1988,4,13,24.65,10.36,17.48,9.32,75.94,0.0,3.18,4.4,2.15
37.25,-4.75,1988,4,13,23.69,10.18,16.83,9.14,76.46,0.0,3.46,4.91,2.18
37.25,-4.25,1988,4,13,22.65,9.89,16.14,8.86,76.36,0.0,3.67,5.34,2.25
37.25,-3.75,1988,4,13,21.76,8.98,15.18,8.42,75.31,0.0,3.57,5.43,2.19
37.25,-3.25,1988,4,13,20.96,8.13,14.32,7.98,73.99,0.0,3.35,5.3,1.96
37.25,-2.75,1988,4,13,21.61,8.95,15.03,7.87,70.62,0.0,3.61,5.66,2.0
37.25,-2.25,1988,4,13,23.1,11.1,16.87,8.03,66.01,0.0,3.73,5.73,1.98
37.75,-6.75,1988,4,13,24.27,10.72,17.48,9.45,76.97,0.0,3.33,4.06,2.56
37.75,-6.25,1988,4,13,24.51,10.72,17.5,9.31,75.97,0.0,3.45,4.32,2.61
37.75,-5.75,1988,4,13,24.6,10.73,17.55,9.36,76.29,0.0,3.31,4.22,2.6
37.75,-5.25,1988,4,13,24.48,10.65,17.38,9.3,76.41,0.0,3.27,4.22,2.35
37.75,-4.75,1988,4,13,24.03,10.44,16.95,9.14,76.5,0.0,3.21,4.27,1.96
37.75,-4.25,1988,4,13,23.2,9.9,16.21,8.88,76.71,0.0,3.09,4.35,1.56
37.75,-3.75,1988,4,13,22.0,8.71,15.05,8.51,77.19,0.0,2.95,4.5,1.37
37.75,-3.25,1988,4,13,21.05,7.21,13.93,8.2,77.91,0.0,3.26,4.94,2.07
37.75,-2.75,1988,4,13,20.05,7.43,13.29,7.86,77.04,0.0,4.39,6.21,2.65
37.75,-2.25,1988,4,13,21.55,9.06,14.67,7.68,70.76,0.0,5.01,7.13,2.87
38.25,-6.75,1988,4,13,22.64,10.52,16.52,9.57,80.74,0.01,3.18,3.94,2.35
38.25,-6.25,1988,4,13,22.12,10.54,16.12,9.4,81.06,0.0,3.49,4.38,2.65
38.25,-5.75,1988,4,13,22.37,10.63,16.18,9.3,80.44,0.0,3.62,4.58,2.71
38.25,-5.25,1988,4,13,22.64,10.5,16.14,9.2,79.81,0.0,3.66,4.7,2.64
38.25,-4.75,1988,4,13,22.79,10.23,16.01,9.06,78.95,0.0,3.59,4.73,2.41
38.25,-4.25,1988,4,13,22.73,9.76,15.77,8.85,78.0,0.0,3.44,4.69,2.1
38.25,-3.75,1988,4,13,22.38,8.91,15.3,8.61,77.5,0.0,3.25,4.68,1.96
38.25,-3.25,1988,4,13,21.49,7.68,14.46,8.36,77.92,0.0,3.38,5.06,2.13
38.25,-2.75,1988,4,13,19.96,7.36,13.28,7.95,78.2,0.0,4.48,6.33,2.52
38.25,-2.25,1988,4,13,20.78,8.34,13.98,7.66,73.04,0.0,5.51,7.56,3.09
36.25,-6.75,1988,4,14,19.54,16.44,18.01,10.52,83.59,0.0,4.05,6.31,1.86
36.25,-6.25,1988,4,14,23.2,16.17,19.22,10.25,76.09,0.0,2.86,4.77,1.11
36.25,-5.75,1988,4,14,24.91,15.14,19.69,10.01,72.42,0.0,2.62,4.02,1.25
36.25,-5.25,1988,4,14,22.84,15.22,18.9,10.06,75.47,0.0,2.75,3.96,1.23
36.25,-4.75,1988,4,14,20.3,15.89,18.1,10.29,80.31,0.0,3.09,4.38,1.1
36.25,-4.25,1988,4,14,19.03,16.65,17.84,10.51,83.19,0.0,3.43,5.04,1.04
36.25,-3.75,1988,4,14,19.14,16.96,17.99,10.44,81.59,0.0,3.43,5.63,1.39
36.25,-3.25,1988,4,14,19.47,16.91,18.1,10.34,80.42,0.0,3.02,4.79,1.37
36.25,-2.75,1988,4,14,18.86,16.84,17.82,10.35,82.15,0.0,2.76,4.32,0.86
36.25,-2.25,1988,4,14,18.19,16.77,17.56,10.44,84.42,0.0,2.7,4.37,0.75
36.75,-6.75,1988,4,14,21.92,15.68,18.78,10.25,78.28,0.0,3.5,5.55,0.9
36.75,-6.25,1988,4,14,26.63,14.87,20.46,10.1,70.75,0.0,2.7,4.48,0.46
36.75,-5.75,1988,4,14,27.74,13.54,20.47,9.91,69.03,0.0,2.35,3.82,0.64
36.75,-5.25,1988,4,14,26.13,13.06,19.6,9.75,70.22,0.0,2.42,3.67,0.74
36.75,-4.75,1988,4,14,23.77,13.43,18.84,9.71,72.09,0.0,2.65,3.88,0.68
36.75,-4.25,1988,4,14,21.96,14.19,18.53,9.72,72.91,0.0,2.86,4.27,0.58
36.75,-3.75,1988,4,14,21.27,14.49,18.31,9.55,71.53,0.0,2.89,4.67,0.73
36.75,-3.25,1988,4,14,21.0,14.41,17.93,9.38,70.88,0.0,2.53,3.98,0.92
36.75,-2.75,1988,4,14,20.9,14.47,17.98,9.39,71.73,0.0,2.45,3.63,0.95
36.75,-2.25,1988,4,14,20.6,15.24,18.12,9.64,74.47,0.0,2.59,3.69,1.04
37.25,-6.75,1988,4,14,24.93,14.26,19.47,9.89,73.17,0.0,3.1,4.63,0.58
37.25,-6.25,1988,4,14,27.44,13.8,20.4,9.92,69.97,0.0,2.87,4.26,0.91
37.25,-5.75,1988,4,14,27.81,12.88,20.17,9.99,70.87,0.0,2.45,3.92,0.6
37.25,-5.25,1988,4,14,27.48,12.0,19.81,9.84,70.46,0.0,2.14,3.49,0.57
37.25,-4.75,1988,4,14,26.58,11.42,19.37,9.61,69.54,0.0,2.08,3.3,0.65
37.25,-4.25,1988,4,14,25.26,11.05,18.76,9.34,68.77,0.0,2.22,3.37,0.78
37.25,-3.75,1988,4,14,23.69,10.42,17.7,9.0,68.59,0.0,2.3,3.45,0.93
37.25,-3.25,1988,4,14,23.0,10.45,16.96,8.66,67.97,0.0,2.16,3.8,0.33
37.25,-2.75,1988,4,14,23.41,10.33,17.31,8.54,66.39,0.0,2.31,3.66,0.72
37.25,-2.25,1988,4,14,23.81,11.96,18.18,8.76,66.15,0.0,2.6,3.92,0.92
37.75,-6.75,1988,4,14,25.78,12.37,18.73,9.67,74.06,0.0,2.93,4.14,0.84
37.75,-6.25,1988,4,14,26.24,12.34,18.79,9.64,73.28,0.0,2.91,4.18,1.01
37.75,-5.75,1988,4,14,26.77,12.22,19.06,9.79,73.13,0.0,2.66,3.97,0.63
37.75,-5.25,1988,4,14,27.09,11.99,19.28,9.74,71.74,0.0,2.32,3.66,0.58
37.75,-4.75,1988,4,14,27.03,11.41,19.19,9.58,70.44,0.0,2.12,3.4,0.7
37.75,-4.25,1988,4,14,26.43,10.6,18.69,9.36,69.88,0.0,2.09,3.19,0.82
37.75,-3.75,1988,4,14,25.19,9.94,17.8,9.09,70.0,0.0,2.01,2.86,0.83
37.75,-3.25,1988,4,14,24.49,9.93,17.13,8.75,69.62,0.0,2.21,4.05,0.42
37.75,-2.75,1988,4,14,23.79,8.68,16.24,8.32,68.48,0.0,2.63,4.29,1.13
37.75,-2.25,1988,4,14,24.43,9.35,16.92,8.2,65.68,0.0,2.75,4.56,1.19
38.25,-6.75,1988,4,14,24.47,11.07,17.46,9.71,78.21,0.0,2.76,3.62,1.27
38.25,-6.25,1988,4,14,24.7,11.11,17.37,9.61,77.31,0.0,2.62,3.5,0.99
38.25,-5.75,1988,4,14,25.35,11.25,17.69,9.54,75.56,0.0,2.46,3.51,0.49
38.25,-5.25,1988,4,14,25.89,11.3,17.96,9.41,73.57,0.0,2.32,3.4,0.48
38.25,-4.75,1988,4,14,26.26,11.02,18.07,9.24,71.83,0.0,2.23,3.27,0.57
38.25,-4.25,1988,4,14,26.3,10.56,17.96,9.06,70.75,0.0,2.13,3.1,0.54
38.25,-3.75,1988,4,14,25.74,10.43,17.66,8.94,70.62,0.0,1.91,2.84,0.28
38.25,-3.25,1988,4,14,24.82,10.33,17.06,8.72,70.78,0.0,2.03,3.6,0.39
38.25,-2.75,1988,4,14,23.61,8.86,15.71,8.23,70.16,0.0,2.68,4.48,1.4
38.25,-2.25,1988,4,14,24.15,8.83,16.09,7.97,67.11,0.01,3.04,4.95,1.77
36.25,-6.75,1988,4,15,18.57,16.06,17.26,10.75,88.46,0.04,3.15,5.14,0.86
36.25,-6.25,1988,4,15,20.49,15.57,18.06,10.28,80.81,0.0,4.31,6.64,1.64
36.25,-5.75,1988,4,15,21.95,14.84,18.09,9.94,78.14,0.01,4.87,6.89,2.9
36.25,-5.25,1988,4,15,20.63,14.96,17.61,9.99,80.51,0.02,4.87,6.99,2.92
36.25,-4.75,1988,4,15,19.06,15.62,17.31,10.23,83.59,0.02,4.96,7.16,2.88
