-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1983 through 04/04/1984 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,1983,4,9,25.42,6.97,15.99,4.91,46.93,0.0,3.58,5.16,2.29
38.25,-2.75,1983,4,9,24.53,6.31,14.92,4.61,45.77,0.0,3.56,5.38,1.56
38.25,-2.25,1983,4,9,25.47,7.12,15.43,4.5,43.72,0.0,3.22,5.1,0.96
36.25,-6.75,1983,4,10,17.84,15.78,16.74,8.93,76.39,0.0,2.72,4.61,0.84
36.25,-6.25,1983,4,10,21.32,14.82,17.72,8.39,68.09,0.0,2.84,4.2,1.52
36.25,-5.75,1983,4,10,25.09,13.72,18.76,7.17,56.42,0.0,2.65,4.2,0.77
36.25,-5.25,1983,4,10,22.48,14.46,18.03,7.32,59.14,0.0,2.67,4.06,0.97
36.25,-4.75,1983,4,10,19.4,15.49,17.31,7.87,65.09,0.0,2.72,4.19,1.21
36.25,-4.25,1983,4,10,18.44,16.18,17.36,8.22,67.55,0.0,2.64,4.54,1.03
36.25,-3.75,1983,4,10,18.85,16.8,17.94,8.12,64.25,0.0,2.24,4.64,0.5
36.25,-3.25,1983,4,10,18.86,16.78,17.97,8.36,66.12,0.0,1.81,3.56,0.28
36.25,-2.75,1983,4,10,19.07,16.57,17.88,8.61,68.62,0.0,1.7,3.01,0.37
36.25,-2.25,1983,4,10,18.91,16.33,17.58,8.95,72.79,0.0,1.71,2.96,0.43
36.75,-6.75,1983,4,10,19.65,15.24,17.23,7.57,63.41,0.0,2.66,4.56,0.92
36.75,-6.25,1983,4,10,25.15,13.87,18.69,6.71,52.94,0.0,2.73,4.64,1.12
36.75,-5.75,1983,4,10,28.43,13.0,19.63,5.66,43.44,0.0,2.91,5.12,1.1
36.75,-5.25,1983,4,10,27.0,13.31,19.24,5.51,42.09,0.0,2.78,4.91,1.15
36.75,-4.75,1983,4,10,24.57,14.14,18.75,5.73,43.82,0.0,2.49,4.63,0.89
36.75,-4.25,1983,4,10,23.08,14.97,18.69,5.93,44.84,0.0,2.15,4.49,0.44
36.75,-3.75,1983,4,10,22.63,15.45,18.92,5.86,42.72,0.0,1.9,4.36,0.39
36.75,-3.25,1983,4,10,22.21,14.68,18.44,5.86,43.09,0.0,1.97,4.09,0.46
36.75,-2.75,1983,4,10,22.87,14.6,18.7,5.99,44.12,0.0,2.19,4.22,0.66
36.75,-2.25,1983,4,10,22.64,15.04,18.75,6.76,51.36,0.0,2.2,4.03,0.58
37.25,-6.75,1983,4,10,25.02,13.5,18.59,5.52,45.02,0.0,3.12,5.71,1.07
37.25,-6.25,1983,4,10,28.55,13.01,19.65,5.04,39.38,0.0,3.02,6.4,0.39
37.25,-5.75,1983,4,10,30.1,12.67,20.01,4.99,38.62,0.0,3.14,6.78,0.9
37.25,-5.25,1983,4,10,30.11,12.49,19.93,4.92,37.78,0.0,3.25,6.65,1.41
37.25,-4.75,1983,4,10,29.07,12.46,19.6,4.82,36.68,0.0,3.25,6.39,1.59
37.25,-4.25,1983,4,10,27.46,12.4,19.02,4.66,35.32,0.0,3.13,6.27,1.41
37.25,-3.75,1983,4,10,25.69,11.88,18.06,4.39,33.84,0.0,3.01,6.45,1.23
37.25,-3.25,1983,4,10,24.84,10.58,17.02,4.2,33.77,0.0,3.18,6.44,1.34
37.25,-2.75,1983,4,10,25.77,10.39,17.62,4.08,31.95,0.0,3.38,6.44,1.56
37.25,-2.25,1983,4,10,26.49,11.65,18.81,4.52,33.61,0.0,3.37,6.1,1.49
37.75,-6.75,1983,4,10,28.65,12.01,19.15,4.1,33.27,0.0,3.51,7.2,0.85
37.75,-6.25,1983,4,10,29.06,12.48,19.55,4.03,31.34,0.0,3.49,7.59,0.45
37.75,-5.75,1983,4,10,29.57,12.1,19.58,4.39,34.52,0.0,3.42,7.65,0.71
37.75,-5.25,1983,4,10,29.77,11.77,19.54,4.61,36.27,0.0,3.51,7.48,1.22
37.75,-4.75,1983,4,10,29.4,11.42,19.29,4.66,36.83,0.0,3.68,7.32,1.65
37.75,-4.25,1983,4,10,28.41,10.94,18.69,4.58,36.64,0.0,3.85,7.31,1.88
37.75,-3.75,1983,4,10,27.05,10.22,17.67,4.46,36.34,0.0,3.97,7.52,1.97
37.75,-3.25,1983,4,10,26.33,9.72,16.94,4.33,36.17,0.0,3.79,7.12,1.84
37.75,-2.75,1983,4,10,25.63,8.19,16.17,3.97,34.06,0.0,3.95,7.2,2.14
37.75,-2.25,1983,4,10,26.61,8.24,17.04,3.83,31.46,0.0,4.02,6.87,2.43
38.25,-6.75,1983,4,10,27.8,10.81,18.19,4.16,36.03,0.0,3.59,7.77,0.42
38.25,-6.25,1983,4,10,27.97,11.06,18.46,3.94,32.41,0.0,3.84,8.18,0.73
38.25,-5.75,1983,4,10,28.25,10.46,18.49,4.08,33.63,0.0,3.88,8.16,0.9
38.25,-5.25,1983,4,10,28.34,9.95,18.41,4.27,35.23,0.0,3.97,8.05,1.34
38.25,-4.75,1983,4,10,28.18,9.52,18.21,4.38,36.56,0.0,4.08,7.88,1.7
38.25,-4.25,1983,4,10,27.83,9.22,17.91,4.41,37.32,0.0,4.18,7.72,1.88
38.25,-3.75,1983,4,10,27.36,9.15,17.58,4.46,37.59,0.0,4.23,7.64,2.05
38.25,-3.25,1983,4,10,26.59,8.91,17.11,4.43,37.37,0.0,4.14,7.25,2.19
38.25,-2.75,1983,4,10,24.84,7.16,15.66,4.1,36.34,0.0,4.54,7.6,2.61
38.25,-2.25,1983,4,10,25.52,6.88,16.06,3.86,33.65,0.0,4.56,7.27,2.91
36.25,-6.75,1983,4,11,18.36,15.42,16.78,8.17,70.26,0.0,5.51,8.58,3.64
36.25,-6.25,1983,4,11,19.59,15.07,17.2,7.75,65.28,0.0,4.69,7.25,3.67
36.25,-5.75,1983,4,11,22.87,14.09,17.83,7.17,58.58,0.0,3.87,5.45,2.52
36.25,-5.25,1983,4,11,23.06,14.59,18.1,7.37,58.5,0.0,3.88,4.99,2.41
36.25,-4.75,1983,4,11,21.94,15.63,18.23,7.88,61.34,0.0,4.13,5.29,2.44
36.25,-4.25,1983,4,11,20.75,16.61,18.37,8.31,63.78,0.0,4.35,5.85,2.11
36.25,-3.75,1983,4,11,20.14,17.27,18.6,8.33,62.91,0.0,4.55,6.35,1.35
36.25,-3.25,1983,4,11,20.65,17.72,18.99,8.31,61.56,0.0,4.96,7.41,1.65
36.25,-2.75,1983,4,11,20.8,17.61,18.99,8.54,63.64,0.0,5.41,8.13,2.45
36.25,-2.25,1983,4,11,20.13,17.25,18.54,8.99,69.09,0.0,5.74,8.38,2.8
36.75,-6.75,1983,4,11,20.55,14.83,17.34,7.23,61.18,0.0,5.25,8.01,3.37
36.75,-6.25,1983,4,11,23.92,14.08,18.19,6.38,52.66,0.0,4.53,6.9,3.19
36.75,-5.75,1983,4,11,25.76,12.69,18.04,5.87,48.91,0.0,3.99,5.69,2.34
36.75,-5.25,1983,4,11,25.4,12.54,17.68,5.98,49.6,0.0,4.02,5.64,2.28
36.75,-4.75,1983,4,11,24.19,13.24,17.53,6.33,51.38,0.0,4.15,5.94,2.0
36.75,-4.25,1983,4,11,23.03,14.25,17.71,6.56,51.49,0.0,4.19,6.28,1.33
36.75,-3.75,1983,4,11,22.33,14.89,17.99,6.32,47.84,0.0,4.2,6.87,0.96
36.75,-3.25,1983,4,11,22.65,15.07,18.2,5.98,43.87,0.0,4.51,7.71,1.51
36.75,-2.75,1983,4,11,23.71,15.74,19.22,5.96,42.11,0.0,4.9,8.01,2.39
36.75,-2.25,1983,4,11,23.8,16.63,19.88,6.62,46.54,0.0,5.2,7.86,2.87
37.25,-6.75,1983,4,11,24.18,13.37,17.86,5.75,49.41,0.0,4.97,7.23,3.42
37.25,-6.25,1983,4,11,26.46,13.22,18.44,5.19,44.28,0.0,4.44,6.34,2.82
37.25,-5.75,1983,4,11,26.47,12.5,17.89,5.24,45.68,0.0,3.85,5.49,2.06
37.25,-5.25,1983,4,11,26.04,11.85,17.29,5.3,47.01,0.0,3.71,5.44,1.79
37.25,-4.75,1983,4,11,25.2,11.51,16.73,5.39,47.87,0.0,3.7,5.74,1.42
37.25,-4.25,1983,4,11,24.1,11.3,16.21,5.38,47.49,0.0,3.69,6.2,0.98
37.25,-3.75,1983,4,11,23.0,10.64,15.6,5.07,44.69,0.0,3.77,6.94,1.03
37.25,-3.25,1983,4,11,22.78,9.8,15.26,4.6,40.66,0.0,4.25,7.54,1.84
37.25,-2.75,1983,4,11,24.26,10.93,16.8,4.23,34.31,0.0,4.77,7.96,2.4
37.25,-2.25,1983,4,11,26.02,13.55,19.06,4.47,31.68,0.0,5.04,7.63,2.77
37.75,-6.75,1983,4,11,24.39,10.59,16.58,4.96,47.04,0.0,5.06,7.14,3.76
37.75,-6.25,1983,4,11,24.61,11.09,16.56,4.79,45.56,0.0,4.96,6.95,3.51
37.75,-5.75,1983,4,11,25.1,11.55,16.72,4.84,45.51,0.0,4.41,6.3,2.63
37.75,-5.25,1983,4,11,25.22,11.6,16.72,4.85,45.35,0.0,4.03,5.88,2.05
37.75,-4.75,1983,4,11,24.95,11.16,16.42,4.91,46.0,0.0,3.72,5.81,1.6
37.75,-4.25,1983,4,11,24.33,10.28,15.77,5.0,47.32,0.0,3.53,6.05,1.39
37.75,-3.75,1983,4,11,23.44,9.09,14.87,4.97,48.09,0.0,3.7,6.43,1.85
37.75,-3.25,1983,4,11,22.96,8.23,14.46,4.83,46.22,0.0,4.03,6.81,2.13
37.75,-2.75,1983,4,11,22.39,7.94,14.24,4.32,40.69,0.0,4.84,7.92,2.54
37.75,-2.25,1983,4,11,23.95,9.73,15.97,3.97,33.85,0.0,5.44,8.35,2.95
38.25,-6.75,1983,4,11,22.0,8.11,14.67,5.11,53.01,0.01,4.85,6.49,3.43
38.25,-6.25,1983,4,11,21.83,8.48,14.45,4.94,51.53,0.0,5.04,6.76,3.86
38.25,-5.75,1983,4,11,22.31,9.38,14.76,4.77,49.18,0.0,4.86,6.74,3.34
38.25,-5.25,1983,4,11,22.72,10.01,15.04,4.62,46.96,0.0,4.6,6.62,2.88
38.25,-4.75,1983,4,11,23.15,9.96,15.17,4.53,45.62,0.0,4.29,6.62,2.51
38.25,-4.25,1983,4,11,23.58,9.34,15.12,4.54,45.53,0.0,4.07,6.74,2.32
38.25,-3.75,1983,4,11,23.85,8.81,14.96,4.64,46.66,0.0,4.09,6.77,2.43
38.25,-3.25,1983,4,11,23.33,8.26,14.55,4.81,47.73,0.0,4.18,6.68,2.4
38.25,-2.75,1983,4,11,21.73,7.0,13.5,4.5,45.24,0.0,5.19,8.03,2.63
38.25,-2.25,1983,4,11,22.47,7.69,14.46,4.14,38.93,0.0,5.94,9.03,3.08
36.25,-6.75,1983,4,12,17.25,15.24,16.2,8.49,75.22,0.0,6.66,10.2,3.46
36.25,-6.25,1983,4,12,18.17,14.64,16.27,7.9,69.75,0.0,6.46,9.69,2.98
36.25,-5.75,1983,4,12,18.79,13.91,16.12,7.27,64.53,0.0,5.46,8.05,2.09
36.25,-5.25,1983,4,12,18.2,14.01,15.98,7.55,67.34,0.0,4.98,7.06,2.14
36.25,-4.75,1983,4,12,17.69,14.53,16.09,8.1,71.78,0.0,5.03,6.82,2.36
36.25,-4.25,1983,4,12,17.72,15.12,16.41,8.44,73.58,0.0,5.51,7.24,2.53
36.25,-3.75,1983,4,12,17.97,15.46,16.67,8.27,70.62,0.0,6.15,7.96,3.0
36.25,-3.25,1983,4,12,19.05,15.6,16.92,7.98,67.12,0.0,7.14,9.09,2.93
36.25,-2.75,1983,4,12,19.15,15.55,16.63,7.96,68.54,0.0,8.16,10.57,3.11
36.25,-2.25,1983,4,12,18.71,15.5,16.26,8.07,71.35,0.0,8.82,11.38,3.88
36.75,-6.75,1983,4,12,19.1,14.3,16.58,7.5,65.35,0.0,5.15,8.2,2.69
36.75,-6.25,1983,4,12,22.18,13.33,17.28,6.47,55.25,0.0,4.73,7.4,2.65
36.75,-5.75,1983,4,12,22.66,11.95,16.85,5.81,50.98,0.0,4.21,6.26,2.15
36.75,-5.25,1983,4,12,21.49,11.67,16.19,5.88,53.19,0.0,3.81,5.5,1.64
36.75,-4.75,1983,4,12,20.12,12.2,15.89,6.29,56.91,0.0,3.54,5.19,1.38
36.75,-4.25,1983,4,12,19.24,13.0,15.99,6.6,58.49,0.0,3.45,5.26,1.46
36.75,-3.75,1983,4,12,18.81,13.23,15.96,6.41,55.59,0.0,3.67,5.44,1.8
36.75,-3.25,1983,4,12,19.4,12.79,15.78,5.97,51.52,0.0,4.19,5.73,1.76
36.75,-2.75,1983,4,12,20.12,12.44,15.65,6.02,53.78,0.0,5.38,7.09,2.45
36.75,-2.25,1983,4,12,19.84,12.93,15.67,6.52,59.41,0.0,6.72,8.59,4.0
37.25,-6.75,1983,4,12,23.1,12.48,17.39,5.74,48.96,0.0,3.65,6.16,1.68
37.25,-6.25,1983,4,12,25.26,12.04,18.1,5.0,41.44,0.0,3.3,5.89,1.34
37.25,-5.75,1983,4,12,25.3,10.98,17.74,4.86,41.79,0.0,2.98,5.15,1.31
37.25,-5.25,1983,4,12,24.45,10.55,17.08,4.79,42.76,0.0,2.67,4.51,0.75
37.25,-4.75,1983,4,12,23.21,10.51,16.33,4.77,43.91,0.0,2.39,4.22,0.53
37.25,-4.25,1983,4,12,21.94,10.45,15.53,4.73,44.41,0.0,2.2,4.18,0.71
37.25,-3.75,1983,4,12,20.85,9.74,14.52,4.49,43.06,0.0,2.21,3.98,0.5
37.25,-3.25,1983,4,12,20.42,8.76,13.78,4.02,40.21,0.0,2.51,4.35,0.59
37.25,-2.75,1983,4,12,21.66,8.04,14.02,4.05,41.26,0.0,2.89,4.38,0.98
37.25,-2.25,1983,4,12,22.12,8.94,14.67,4.65,46.14,0.0,3.82,5.61,1.56
37.75,-6.75,1983,4,12,24.6,9.91,16.77,4.39,39.48,0.0,3.41,5.59,1.62
37.75,-6.25,1983,4,12,23.9,9.92,16.51,4.12,37.28,0.0,3.57,5.7,1.43
37.75,-5.75,1983,4,12,23.94,9.54,16.5,4.12,37.98,0.0,3.49,5.41,1.66
37.75,-5.25,1983,4,12,23.71,9.43,16.37,4.05,37.86,0.0,3.3,5.18,1.54
37.75,-4.75,1983,4,12,23.35,9.17,15.87,3.95,38.18,0.0,3.07,5.03,1.51
37.75,-4.25,1983,4,12,22.82,8.64,14.95,3.85,39.23,0.0,2.85,4.85,1.55
37.75,-3.75,1983,4,12,21.96,8.0,13.79,3.75,40.28,0.0,2.7,4.36,1.16
37.75,-3.25,1983,4,12,21.18,7.22,13.16,3.49,38.81,0.0,2.94,5.08,1.23
37.75,-2.75,1983,4,12,21.28,5.71,12.51,3.29,38.12,0.0,2.72,4.74,1.19
37.75,-2.25,1983,4,12,22.09,5.74,12.81,3.45,39.39,0.0,2.8,5.06,1.07
38.25,-6.75,1983,4,12,22.89,7.7,15.03,4.02,40.49,0.0,4.01,5.84,2.22
38.25,-6.25,1983,4,12,21.65,7.3,14.35,3.75,39.19,0.0,4.16,5.83,2.44
38.25,-5.75,1983,4,12,21.5,6.91,14.32,3.61,38.16,0.0,4.19,5.72,2.67
38.25,-5.25,1983,4,12,21.57,6.93,14.28,3.5,37.1,0.0,4.24,5.92,2.7
38.25,-4.75,1983,4,12,21.66,6.84,13.97,3.41,36.86,0.0,4.25,6.21,2.71
38.25,-4.25,1983,4,12,21.54,6.57,13.38,3.36,37.69,0.0,4.18,6.26,2.65
38.25,-3.75,1983,4,12,20.96,6.55,12.7,3.39,39.22,0.0,4.01,5.7,2.29
38.25,-3.25,1983,4,12,20.24,5.98,12.15,3.29,39.29,0.0,3.8,5.41,2.21
38.25,-2.75,1983,4,12,19.23,3.92,10.82,3.06,39.35,0.0,3.33,5.43,1.88
38.25,-2.25,1983,4,12,19.54,3.45,10.88,2.99,38.6,0.0,3.22,5.78,1.66
36.25,-6.75,1983,4,13,17.54,14.97,16.17,8.61,76.85,0.0,10.49,12.32,8.41
36.25,-6.25,1983,4,13,18.75,14.19,16.15,8.03,72.38,0.0,10.72,12.61,8.89
36.25,-5.75,1983,4,13,18.74,13.38,15.53,7.56,70.75,0.0,9.75,12.05,7.83
36.25,-5.25,1983,4,13,17.3,13.49,15.0,7.74,74.13,0.0,9.0,11.19,6.96
36.25,-4.75,1983,4,13,16.23,14.0,14.92,8.02,76.62,0.0,8.82,10.71,6.77
36.25,-4.25,1983,4,13,16.1,14.51,15.25,8.1,75.81,0.0,9.02,10.63,7.07
36.25,-3.75,1983,4,13,16.31,14.67,15.49,7.9,72.78,0.0,8.91,10.4,6.98
36.25,-3.25,1983,4,13,16.22,14.8,15.5,7.76,71.43,0.0,9.02,10.26,7.29
36.25,-2.75,1983,4,13,15.95,14.74,15.34,7.81,73.01,0.0,8.98,10.1,7.77
36.25,-2.25,1983,4,13,15.67,14.7,15.19,7.95,75.23,0.0,8.75,9.93,7.63
36.75,-6.75,1983,4,13,19.87,14.22,16.77,7.79,67.9,0.0,7.8,9.95,6.4
36.75,-6.25,1983,4,13,22.58,12.84,17.04,6.84,60.38,0.0,7.52,9.89,5.76
36.75,-5.75,1983,4,13,22.02,11.75,15.89,6.35,60.12,0.0,7.68,10.42,5.77
36.75,-5.25,1983,4,13,20.18,10.96,14.75,6.5,65.09,0.0,7.15,9.87,5.06
36.75,-4.75,1983,4,13,18.88,10.88,14.32,6.77,68.3,0.0,6.42,8.82,4.29
36.75,-4.25,1983,4,13,18.63,11.27,14.59,6.81,66.71,0.0,5.77,7.78,3.82
36.75,-3.75,1983,4,13,18.72,11.31,14.81,6.44,61.19,0.0,5.29,7.15,3.67
36.75,-3.25,1983,4,13,18.05,10.98,14.45,6.05,57.86,0.0,5.42,7.08,3.59
36.75,-2.75,1983,4,13,17.35,10.99,13.95,6.24,62.17,0.0,5.99,7.48,4.59
36.75,-2.25,1983,4,13,16.61,11.9,13.96,6.73,67.84,0.0,6.42,7.76,5.12
37.25,-6.75,1983,4,13,24.52,12.68,17.93,6.33,53.44,0.0,5.47,7.72,3.69
37.25,-6.25,1983,4,13,26.09,11.5,17.94,5.77,49.81,0.0,4.98,7.21,2.71
37.25,-5.75,1983,4,13,25.46,10.7,17.1,5.72,52.21,0.0,5.2,7.45,3.45
37.25,-5.25,1983,4,13,24.4,9.52,16.16,5.76,55.7,0.0,4.84,6.88,3.16
37.25,-4.75,1983,4,13,23.48,8.73,15.49,5.79,57.46,0.0,4.06,5.88,2.5
37.25,-4.25,1983,4,13,22.73,8.3,15.03,5.66,56.28,0.0,3.16,4.85,1.82
37.25,-3.75,1983,4,13,21.74,7.32,14.29,5.22,52.53,0.0,2.55,4.18,1.19
37.25,-3.25,1983,4,13,21.01,5.88,13.61,4.53,47.06,0.0,2.53,4.18,0.89
37.25,-2.75,1983,4,13,20.32,5.62,12.59,4.66,52.08,0.0,3.04,4.54,1.62
37.25,-2.25,1983,4,13,19.23,7.34,12.41,5.26,59.11,0.0,3.71,5.44,2.11
37.75,-6.75,1983,4,13,27.1,10.33,17.96,5.11,43.2,0.0,4.43,6.45,2.36
37.75,-6.25,1983,4,13,26.34,9.19,17.13,5.07,44.88,0.0,4.09,5.85,1.91
37.75,-5.75,1983,4,13,26.29,8.48,16.83,5.21,47.7,0.0,3.64,5.2,2.05
37.75,-5.25,1983,4,13,26.07,7.92,16.62,5.23,49.01,0.0,3.19,4.59,1.87
37.75,-4.75,1983,4,13,25.65,7.66,16.4,5.17,49.02,0.0,2.63,3.98,1.38
37.75,-4.25,1983,4,13,24.88,7.35,15.98,5.04,48.31,0.0,2.07,3.36,0.82
37.75,-3.75,1983,4,13,23.54,6.2,15.06,4.79,47.81,0.0,1.87,2.79,0.59
37.75,-3.25,1983,4,13,23.27,4.73,14.4,4.21,43.96,0.0,2.2,3.62,0.66
37.75,-2.75,1983,4,13,22.21,3.5,12.4,4.04,48.08,0.0,2.21,3.58,0.8
37.75,-2.25,1983,4,13,21.09,4.35,11.43,4.37,53.92,0.0,2.58,4.69,0.9
38.25,-6.75,1983,4,13,26.17,8.41,17.02,4.79,41.59,0.0,3.78,5.46,1.83
38.25,-6.25,1983,4,13,25.12,7.05,15.99,4.64,42.72,0.0,3.62,5.23,1.73
38.25,-5.75,1983,4,13,25.02,6.18,15.71,4.57,43.44,0.0,3.11,4.63,1.37
38.25,-5.25,1983,4,13,25.01,6.0,15.71,4.44,42.71,0.0,2.75,4.53,1.06
38.25,-4.75,1983,4,13,24.91,6.07,15.74,4.28,41.32,0.0,2.45,4.5,0.62
38.25,-4.25,1983,4,13,24.58,5.98,15.56,4.14,40.49,0.0,2.24,4.18,0.36
38.25,-3.75,1983,4,13,23.96,5.39,14.98,4.12,41.84,0.0,2.23,3.28,1.12
38.25,-3.25,1983,4,13,23.96,4.79,14.49,3.97,41.92,0.0,2.49,3.71,0.9
38.25,-2.75,1983,4,13,22.83,3.33,12.53,3.81,45.48,0.0,2.42,3.66,0.6
38.25,-2.25,1983,4,13,22.03,3.33,11.53,4.03,50.61,0.0,2.7,4.69,0.82
36.25,-6.75,1983,4,14,17.72,15.33,16.2,8.7,77.23,0.0,11.99,16.63,8.76
36.25,-6.25,1983,4,14,18.73,14.44,16.06,8.12,72.91,0.0,12.2,16.37,9.37
36.25,-5.75,1983,4,14,18.64,13.45,15.34,7.63,71.53,0.0,10.95,14.23,8.31
36.25,-5.25,1983,4,14,17.12,13.35,14.78,7.78,75.03,0.0,10.18,13.2,7.92
36.25,-4.75,1983,4,14,16.01,13.72,14.68,8.06,78.01,0.0,10.05,13.0,8.11
36.25,-4.25,1983,4,14,15.9,14.15,14.95,8.18,78.15,0.0,10.22,13.07,8.39
36.25,-3.75,1983,4,14,16.11,14.26,15.11,8.09,76.25,0.0,9.88,12.55,7.86
36.25,-3.25,1983,4,14,16.37,14.34,15.24,7.94,74.4,0.0,9.9,12.65,7.74
36.25,-2.75,1983,4,14,15.88,14.38,15.03,7.96,75.62,0.0,10.12,12.36,7.9
36.25,-2.25,1983,4,14,15.42,14.51,14.92,8.04,77.2,0.0,10.05,11.86,7.91
36.75,-6.75,1983,4,14,20.04,14.34,16.7,7.93,68.84,0.0,9.41,13.85,7.1
36.75,-6.25,1983,4,14,22.5,12.81,16.9,7.05,61.84,0.0,8.99,12.85,6.07
36.75,-5.75,1983,4,14,22.14,11.48,15.73,6.63,62.27,0.0,8.82,11.95,6.14
36.75,-5.25,1983,4,14,20.47,10.65,14.62,6.84,67.78,0.0,8.16,10.93,5.75
36.75,-4.75,1983,4,14,19.32,10.54,14.28,7.16,71.44,0.0,7.34,9.8,5.28
36.75,-4.25,1983,4,14,19.24,11.01,14.67,7.26,70.36,0.0,6.58,8.8,4.83
36.75,-3.75,1983,4,14,19.42,11.53,15.01,6.99,65.69,0.0,5.91,8.32,4.21
36.75,-3.25,1983,4,14,19.24,11.23,14.85,6.55,61.26,0.0,6.44,9.73,4.32
36.75,-2.75,1983,4,14,17.96,11.11,13.98,6.71,66.98,0.0,7.72,10.45,5.31
36.75,-2.25,1983,4,14,16.73,11.98,13.88,7.13,72.38,0.0,8.48,10.52,6.15
37.25,-6.75,1983,4,14,24.29,12.5,17.86,6.73,56.53,0.0,6.36,9.14,3.85
37.25,-6.25,1983,4,14,25.98,11.2,17.94,6.32,53.91,0.0,5.58,8.01,2.73
37.25,-5.75,1983,4,14,25.92,10.49,17.27,6.34,56.13,0.0,5.66,7.81,3.46
37.25,-5.25,1983,4,14,25.31,9.71,16.48,6.46,59.5,0.0,5.33,7.8,3.41
37.25,-4.75,1983,4,14,24.68,9.22,16.0,6.51,61.02,0.0,4.49,6.95,2.63
37.25,-4.25,1983,4,14,24.06,9.15,15.8,6.35,59.29,0.0,3.39,5.38,1.67
37.25,-3.75,1983,4,14,22.98,9.41,15.37,5.89,54.44,0.0,2.57,4.37,1.59
37.25,-3.25,1983,4,14,22.05,8.1,14.62,5.11,48.44,0.0,3.1,6.54,1.3
37.25,-2.75,1983,4,14,20.51,7.18,12.78,5.35,58.39,0.0,4.55,7.87,2.2
37.25,-2.25,1983,4,14,18.86,8.27,12.32,6.0,67.23,0.0,5.65,8.35,3.27
37.75,-6.75,1983,4,14,26.46,10.72,18.18,5.88,48.88,0.0,4.64,6.56,2.26
37.75,-6.25,1983,4,14,26.51,9.85,17.63,6.07,52.41,0.0,3.91,5.75,1.84
37.75,-5.75,1983,4,14,27.14,9.72,17.68,6.29,54.81,0.0,3.35,4.92,1.72
37.75,-5.25,1983,4,14,27.37,9.85,17.72,6.35,55.35,0.0,2.92,5.02,1.52
37.75,-4.75,1983,4,14,27.13,9.96,17.69,6.23,54.21,0.0,2.37,4.54,0.9
37.75,-4.25,1983,4,14,26.3,9.91,17.4,5.92,51.64,0.0,1.82,3.59,0.25
37.75,-3.75,1983,4,14,24.76,9.81,16.51,5.43,47.94,0.0,1.82,3.91,0.69
37.75,-3.25,1983,4,14,23.95,7.85,15.46,4.75,44.36,0.0,2.53,6.14,0.83
37.75,-2.75,1983,4,14,21.67,5.44,12.5,4.8,54.85,0.0,3.59,7.2,1.55
37.75,-2.25,1983,4,14,19.48,5.44,11.04,5.25,64.29,0.0,4.21,7.37,2.07
38.25,-6.75,1983,4,14,26.63,10.36,18.01,6.0,49.67,0.0,3.53,5.44,1.9
38.25,-6.25,1983,4,14,26.35,9.39,17.31,6.07,52.34,0.0,3.14,4.99,1.85
38.25,-5.75,1983,4,14,26.66,9.22,17.28,6.07,53.29,0.0,2.52,3.98,1.37
38.25,-5.25,1983,4,14,26.81,9.58,17.41,5.93,51.9,0.0,1.98,3.35,0.81
38.25,-4.75,1983,4,14,26.7,10.02,17.58,5.56,47.9,0.0,1.63,3.11,0.33
38.25,-4.25,1983,4,14,26.23,10.15,17.52,5.08,43.11,0.0,1.6,3.51,0.1
38.25,-3.75,1983,4,14,25.33,9.7,16.8,4.76,41.44,0.0,2.07,5.07,0.28
38.25,-3.25,1983,4,14,24.52,7.06,15.46,4.61,44.51,0.0,3.1,6.77,0.95
38.25,-2.75,1983,4,14,22.09,4.48,12.66,4.65,53.61,0.0,4.04,7.38,1.87
38.25,-2.25,1983,4,14,19.86,4.48,11.1,5.02,61.93,0.0,4.4,7.24,2.41
36.25,-6.75,1983,4,15,16.73,15.08,15.82,8.53,76.75,0.0,16.97,19.18,14.93
36.25,-6.25,1983,4,15,16.75,14.38,15.4,7.75,72.0,0.0,17.41,19.37,16.07
36.25,-5.75,1983,4,15,16.09,13.36,14.53,7.26,70.6,0.0,15.12,17.17,12.59
36.25,-5.25,1983,4,15,15.2,13.14,14.13,7.36,73.23,0.0,13.65,15.6,10.77
36.25,-4.75,1983,4,15,14.93,13.43,14.24,7.57,74.87,0.0,13.04,14.89,10.3
