-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2007 through 04/01/2008 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,2007,4,9,15.89,5.26,10.72,6.34,75.58,2.63,3.04,5.54,0.76
38.25,-2.75,2007,4,9,13.03,5.28,8.81,6.26,81.73,1.93,3.72,6.1,1.54
38.25,-2.25,2007,4,9,11.74,5.89,8.26,6.46,86.34,1.73,3.74,5.87,2.01
36.25,-6.75,2007,4,10,16.84,15.39,15.99,9.53,85.22,0.87,4.27,7.8,0.94
36.25,-6.25,2007,4,10,17.58,14.49,15.94,9.55,85.62,0.67,5.05,8.24,1.7
36.25,-5.75,2007,4,10,17.94,13.11,15.2,9.16,85.78,1.73,5.44,8.0,3.57
36.25,-5.25,2007,4,10,16.82,13.13,14.8,9.16,87.35,2.35,6.08,8.12,4.46
36.25,-4.75,2007,4,10,15.97,13.74,14.83,9.27,88.15,2.53,6.69,8.32,5.08
36.25,-4.25,2007,4,10,15.94,14.35,15.13,9.31,87.26,2.23,7.0,8.36,5.62
36.25,-3.75,2007,4,10,16.08,14.64,15.28,9.19,85.06,1.34,6.8,8.05,5.75
36.25,-3.25,2007,4,10,16.28,14.75,15.44,9.09,83.31,2.55,6.89,8.31,5.86
36.25,-2.75,2007,4,10,16.29,14.78,15.46,9.19,84.45,3.7,7.33,8.72,6.32
36.25,-2.25,2007,4,10,16.2,14.92,15.47,9.42,86.86,4.54,7.71,8.92,6.77
36.75,-6.75,2007,4,10,17.23,14.3,15.76,9.38,85.04,0.8,4.47,7.35,1.34
36.75,-6.25,2007,4,10,19.18,12.86,15.9,8.91,80.69,0.63,4.53,7.48,2.26
36.75,-5.75,2007,4,10,19.05,11.19,14.65,8.37,81.59,1.32,4.61,7.61,2.67
36.75,-5.25,2007,4,10,17.63,10.58,13.73,8.26,83.88,1.91,4.64,7.46,2.68
36.75,-4.75,2007,4,10,16.69,10.81,13.51,8.28,84.58,2.09,4.57,6.98,2.73
36.75,-4.25,2007,4,10,16.63,11.4,13.79,8.21,82.28,1.67,4.42,6.28,2.93
36.75,-3.75,2007,4,10,16.55,11.54,13.88,7.84,77.16,0.62,4.21,5.62,3.02
36.75,-3.25,2007,4,10,16.27,10.83,13.42,7.55,75.46,0.59,4.53,5.78,3.7
36.75,-2.75,2007,4,10,16.32,11.21,13.59,7.79,77.94,0.9,5.42,6.72,4.36
36.75,-2.25,2007,4,10,16.61,12.26,14.24,8.33,81.46,1.46,6.28,7.62,5.22
37.25,-6.75,2007,4,10,17.99,11.92,15.04,8.64,81.85,0.59,3.72,7.18,1.48
37.25,-6.25,2007,4,10,19.64,11.47,15.5,8.3,77.0,0.54,3.25,6.47,1.3
37.25,-5.75,2007,4,10,19.68,10.32,14.82,8.03,77.82,0.62,3.06,5.94,1.34
37.25,-5.25,2007,4,10,19.04,9.49,14.03,7.84,78.91,0.81,2.87,5.36,1.33
37.25,-4.75,2007,4,10,18.46,9.09,13.47,7.63,78.58,0.86,2.63,4.64,1.31
37.25,-4.25,2007,4,10,18.03,8.77,13.07,7.31,76.16,0.66,2.37,3.86,1.2
37.25,-3.75,2007,4,10,17.14,7.69,12.32,6.74,72.03,0.3,2.13,3.29,0.82
37.25,-3.25,2007,4,10,16.34,5.83,11.1,6.33,72.03,0.2,2.3,3.45,1.24
37.25,-2.75,2007,4,10,15.99,6.7,11.15,6.56,75.01,0.1,3.16,4.34,1.83
37.25,-2.25,2007,4,10,16.47,8.32,12.14,7.15,78.16,0.1,4.09,5.49,2.72
37.75,-6.75,2007,4,10,17.3,9.24,13.37,7.9,82.05,0.94,2.99,6.11,1.29
37.75,-6.25,2007,4,10,17.52,10.08,13.76,7.9,80.0,0.66,2.58,5.35,1.0
37.75,-5.75,2007,4,10,18.19,9.85,14.16,7.81,77.3,0.68,2.18,4.46,0.76
37.75,-5.25,2007,4,10,18.59,9.57,14.26,7.62,75.01,0.66,1.84,3.78,0.6
37.75,-4.75,2007,4,10,18.78,9.2,14.12,7.35,72.8,0.6,1.64,3.18,0.57
37.75,-4.25,2007,4,10,18.67,8.56,13.7,7.01,70.72,0.5,1.54,2.61,0.51
37.75,-3.75,2007,4,10,18.09,7.3,12.86,6.62,69.22,0.41,1.44,2.14,0.12
37.75,-3.25,2007,4,10,17.61,5.22,11.6,6.28,70.79,0.34,1.72,2.88,0.24
37.75,-2.75,2007,4,10,15.86,5.26,10.38,6.21,74.41,0.23,2.3,3.58,0.81
37.75,-2.25,2007,4,10,15.28,6.24,10.44,6.53,77.59,0.11,2.82,4.1,1.37
38.25,-6.75,2007,4,10,16.14,7.13,12.02,7.59,84.3,1.24,2.65,4.58,1.37
38.25,-6.25,2007,4,10,15.88,8.12,12.17,7.54,82.75,0.79,2.32,4.13,1.18
38.25,-5.75,2007,4,10,16.35,8.76,12.78,7.39,78.3,0.73,1.82,3.47,0.66
38.25,-5.25,2007,4,10,16.87,9.11,13.29,7.21,74.06,0.71,1.45,3.01,0.34
38.25,-4.75,2007,4,10,17.41,9.05,13.49,7.0,70.96,0.67,1.31,2.76,0.21
38.25,-4.25,2007,4,10,17.85,8.54,13.34,6.8,69.52,0.61,1.4,2.62,0.24
38.25,-3.75,2007,4,10,17.99,7.61,12.9,6.65,69.84,0.56,1.53,2.4,0.29
38.25,-3.25,2007,4,10,17.82,5.72,12.01,6.46,71.64,0.51,1.91,3.32,0.27
38.25,-2.75,2007,4,10,16.09,5.29,10.5,6.26,74.66,0.38,2.29,3.66,0.92
38.25,-2.25,2007,4,10,15.09,5.92,10.15,6.38,77.21,0.22,2.48,3.54,1.35
36.25,-6.75,2007,4,11,17.08,15.57,16.27,9.93,86.84,12.0,7.11,9.41,3.92
36.25,-6.25,2007,4,11,17.54,14.54,15.71,9.49,86.06,12.38,7.63,9.94,4.59
36.25,-5.75,2007,4,11,17.13,12.31,14.64,9.0,87.04,13.6,6.83,9.31,3.83
36.25,-5.25,2007,4,11,16.16,12.13,14.22,8.86,87.66,13.91,6.38,8.98,2.52
36.25,-4.75,2007,4,11,15.65,12.84,14.31,8.87,87.31,13.86,6.16,8.95,1.23
36.25,-4.25,2007,4,11,15.77,13.57,14.66,8.89,85.92,13.55,6.05,9.09,0.45
36.25,-3.75,2007,4,11,15.85,13.76,14.87,8.82,84.0,12.68,5.98,9.14,0.52
36.25,-3.25,2007,4,11,15.85,14.25,15.14,8.82,82.32,7.44,6.57,9.58,1.79
36.25,-2.75,2007,4,11,15.84,14.53,15.23,8.98,83.59,3.94,7.6,10.05,3.55
36.25,-2.25,2007,4,11,15.77,14.78,15.3,9.18,85.43,2.37,8.43,10.22,5.07
36.75,-6.75,2007,4,11,17.51,14.36,15.82,9.49,85.63,7.65,6.5,8.59,4.06
36.75,-6.25,2007,4,11,18.9,12.76,15.32,8.88,83.03,6.64,6.02,8.3,4.09
36.75,-5.75,2007,4,11,18.29,10.74,13.96,8.37,84.58,8.83,5.46,8.19,3.04
36.75,-5.25,2007,4,11,17.16,10.26,13.14,8.15,85.57,10.05,5.03,7.67,2.24
36.75,-4.75,2007,4,11,16.6,10.34,12.91,8.03,84.89,11.03,4.53,7.09,1.38
36.75,-4.25,2007,4,11,16.75,10.36,13.03,7.86,82.42,11.92,4.02,6.63,0.59
36.75,-3.75,2007,4,11,16.81,10.09,12.9,7.54,79.0,12.27,3.84,6.34,0.41
36.75,-3.25,2007,4,11,16.04,10.09,12.71,7.37,76.75,7.42,4.37,7.06,0.86
36.75,-2.75,2007,4,11,15.29,10.9,12.98,7.73,79.81,3.24,5.56,8.13,2.07
36.75,-2.25,2007,4,11,15.39,12.07,13.8,8.28,82.83,0.98,6.71,8.79,3.73
37.25,-6.75,2007,4,11,18.2,11.71,14.9,8.83,84.19,3.28,4.37,6.61,2.77
37.25,-6.25,2007,4,11,19.51,11.19,14.89,8.36,80.47,2.59,3.76,5.95,2.75
37.25,-5.75,2007,4,11,19.5,10.21,14.23,8.09,81.09,4.59,3.61,5.68,2.33
37.25,-5.25,2007,4,11,19.17,9.33,13.5,7.88,81.55,6.23,3.45,5.12,2.15
37.25,-4.75,2007,4,11,18.9,8.34,12.86,7.59,80.91,7.76,3.14,4.75,1.64
37.25,-4.25,2007,4,11,18.74,7.12,12.19,7.15,78.99,9.05,2.69,4.53,0.84
37.25,-3.75,2007,4,11,18.44,5.61,11.15,6.56,76.34,9.58,2.29,3.85,0.39
37.25,-3.25,2007,4,11,17.01,5.12,10.13,6.27,75.92,6.58,2.5,4.57,0.45
37.25,-2.75,2007,4,11,15.4,6.4,10.33,6.56,78.34,3.18,3.4,5.72,1.06
37.25,-2.25,2007,4,11,15.25,8.12,11.61,7.17,80.41,0.9,4.38,6.56,2.12
37.75,-6.75,2007,4,11,17.76,8.95,13.4,8.19,84.66,3.44,2.91,5.0,1.71
37.75,-6.25,2007,4,11,17.69,9.4,13.45,8.0,82.41,1.97,2.62,4.55,1.69
37.75,-5.75,2007,4,11,18.51,9.2,13.67,7.87,80.71,2.28,2.43,3.87,1.58
37.75,-5.25,2007,4,11,19.28,8.85,13.75,7.73,78.95,3.15,2.37,3.45,1.51
37.75,-4.75,2007,4,11,19.8,8.23,13.6,7.5,77.09,4.23,2.36,3.52,1.18
37.75,-4.25,2007,4,11,20.01,7.14,13.1,7.15,75.34,5.2,2.28,3.73,0.68
37.75,-3.75,2007,4,11,19.98,5.35,12.15,6.68,74.22,5.78,2.02,3.14,0.57
37.75,-3.25,2007,4,11,19.21,4.31,10.83,6.32,75.29,4.82,2.22,3.99,0.71
37.75,-2.75,2007,4,11,16.65,4.72,9.63,6.23,77.78,2.86,2.83,4.97,1.0
37.75,-2.25,2007,4,11,15.12,5.84,9.83,6.52,79.97,1.13,3.26,5.44,1.26
38.25,-6.75,2007,4,11,17.06,7.99,12.64,7.92,85.14,4.04,2.2,3.48,0.99
38.25,-6.25,2007,4,11,16.42,7.79,12.31,7.72,84.09,2.45,2.11,3.28,0.93
38.25,-5.75,2007,4,11,16.98,7.75,12.49,7.5,81.04,1.9,1.95,2.85,0.96
38.25,-5.25,2007,4,11,17.88,7.73,12.82,7.34,78.09,1.91,1.96,2.86,0.89
38.25,-4.75,2007,4,11,18.77,7.42,13.06,7.2,75.61,2.16,2.1,3.3,0.7
38.25,-4.25,2007,4,11,19.46,6.73,13.08,7.07,74.01,2.55,2.24,3.8,0.49
38.25,-3.75,2007,4,11,19.95,5.73,12.83,6.9,73.66,3.16,2.16,3.63,0.44
38.25,-3.25,2007,4,11,19.95,4.82,11.8,6.56,74.21,3.3,2.74,4.37,1.12
38.25,-2.75,2007,4,11,17.59,4.56,9.96,6.29,77.18,2.34,3.19,5.25,1.29
38.25,-2.25,2007,4,11,16.04,5.23,9.58,6.36,79.08,1.11,3.2,5.58,1.07
36.25,-6.75,2007,4,12,15.99,14.44,15.11,8.42,79.42,5.15,3.06,5.17,1.66
36.25,-6.25,2007,4,12,15.56,13.59,14.58,8.54,83.34,7.2,3.46,4.63,1.68
36.25,-5.75,2007,4,12,15.62,11.67,13.58,8.23,85.09,9.72,3.47,4.97,1.86
36.25,-5.25,2007,4,12,15.71,11.91,13.64,8.2,84.22,10.51,3.54,5.32,1.42
36.25,-4.75,2007,4,12,15.73,12.77,14.06,8.33,83.34,10.44,3.55,6.17,0.79
36.25,-4.25,2007,4,12,15.63,13.32,14.32,8.47,83.59,10.07,3.54,7.38,0.43
36.25,-3.75,2007,4,12,15.34,13.19,14.19,8.51,84.59,9.66,3.76,8.22,0.89
36.25,-3.25,2007,4,12,15.45,13.64,14.47,8.59,83.54,7.29,4.1,8.52,1.22
36.25,-2.75,2007,4,12,15.66,14.13,14.8,8.68,82.83,5.11,4.39,8.45,0.86
36.25,-2.25,2007,4,12,15.8,14.46,15.06,8.83,83.12,4.6,4.81,8.61,0.51
36.75,-6.75,2007,4,12,16.02,13.72,14.88,8.33,79.88,4.45,2.58,4.97,1.22
36.75,-6.25,2007,4,12,16.2,11.92,14.07,8.3,84.03,6.2,2.86,3.83,1.26
36.75,-5.75,2007,4,12,15.39,9.82,12.59,7.91,86.81,8.62,2.77,4.07,1.47
36.75,-5.25,2007,4,12,14.63,9.83,12.03,7.76,87.18,9.75,2.75,4.33,1.13
36.75,-4.75,2007,4,12,14.08,10.48,11.98,7.71,86.32,10.13,2.58,4.63,0.66
36.75,-4.25,2007,4,12,13.67,10.86,12.0,7.66,85.24,9.96,2.47,5.04,0.45
36.75,-3.75,2007,4,12,13.06,10.61,11.61,7.54,84.81,9.07,3.03,5.63,0.91
36.75,-3.25,2007,4,12,13.08,10.39,11.53,7.42,82.79,5.52,3.58,6.24,1.25
36.75,-2.75,2007,4,12,14.5,10.88,12.51,7.51,79.75,2.79,3.64,6.7,0.77
36.75,-2.25,2007,4,12,15.89,12.13,13.9,7.87,78.09,1.6,4.07,7.3,0.47
37.25,-6.75,2007,4,12,16.54,12.09,14.18,8.12,81.62,3.48,2.08,4.07,0.37
37.25,-6.25,2007,4,12,16.41,10.52,13.46,8.03,84.22,4.25,2.2,3.06,0.52
37.25,-5.75,2007,4,12,15.81,9.87,12.65,7.86,86.09,6.18,2.18,3.39,0.75
37.25,-5.25,2007,4,12,14.55,9.65,11.78,7.7,88.06,7.52,2.17,3.62,0.86
37.25,-4.75,2007,4,12,13.08,9.34,10.9,7.48,89.11,8.34,2.12,3.67,0.91
37.25,-4.25,2007,4,12,11.63,8.7,9.94,7.15,88.94,8.52,2.12,3.68,0.91
37.25,-3.75,2007,4,12,10.24,7.76,8.76,6.71,87.97,7.76,2.35,3.97,0.84
37.25,-3.25,2007,4,12,10.21,6.79,8.3,6.42,85.17,4.93,2.56,4.42,0.98
37.25,-2.75,2007,4,12,12.35,6.71,9.35,6.42,80.76,2.35,2.49,4.64,0.7
37.25,-2.25,2007,4,12,15.18,8.18,11.43,6.75,76.52,0.8,2.76,4.87,0.59
37.75,-6.75,2007,4,12,16.2,10.13,12.95,7.89,84.38,3.49,1.85,3.42,0.23
37.75,-6.25,2007,4,12,14.87,8.96,12.12,7.72,86.28,4.19,1.9,3.04,0.42
37.75,-5.75,2007,4,12,15.26,9.22,12.05,7.75,87.03,5.92,2.01,3.39,0.72
37.75,-5.25,2007,4,12,14.77,9.25,11.79,7.77,88.29,7.28,2.14,3.5,1.07
37.75,-4.75,2007,4,12,13.5,9.07,11.21,7.68,89.61,8.12,2.28,3.56,1.29
37.75,-4.25,2007,4,12,11.86,8.63,10.3,7.42,90.32,8.23,2.38,3.68,1.25
37.75,-3.75,2007,4,12,10.52,7.89,9.16,6.96,89.5,7.34,2.37,3.92,0.94
37.75,-3.25,2007,4,12,10.66,6.95,8.54,6.57,86.6,5.1,2.08,3.82,0.5
37.75,-2.75,2007,4,12,11.48,5.78,8.11,6.21,83.53,2.87,2.11,3.85,0.54
37.75,-2.25,2007,4,12,13.58,5.93,9.11,6.21,79.78,1.23,2.31,3.78,0.72
38.25,-6.75,2007,4,12,15.76,9.14,12.36,7.81,85.5,4.64,1.83,3.14,0.45
38.25,-6.25,2007,4,12,13.88,8.0,11.22,7.54,87.88,5.12,1.87,3.12,0.52
38.25,-5.75,2007,4,12,14.0,8.2,11.05,7.59,89.15,6.43,2.06,3.39,0.93
38.25,-5.25,2007,4,12,14.08,8.27,11.06,7.65,89.54,7.63,2.11,3.4,1.05
38.25,-4.75,2007,4,12,13.84,8.36,11.03,7.67,89.46,8.39,2.03,3.26,0.91
38.25,-4.25,2007,4,12,13.38,8.5,10.87,7.57,88.9,8.4,1.96,3.21,0.7
38.25,-3.75,2007,4,12,13.23,8.55,10.59,7.35,87.5,7.45,2.14,3.58,0.85
38.25,-3.25,2007,4,12,13.37,7.42,9.88,6.89,84.92,5.27,2.01,3.63,0.39
38.25,-2.75,2007,4,12,12.8,6.15,8.59,6.37,83.61,3.17,2.07,3.65,0.58
38.25,-2.25,2007,4,12,13.24,5.79,8.65,6.23,81.79,1.58,2.18,3.5,0.82
36.25,-6.75,2007,4,13,16.62,14.68,15.64,9.31,85.14,1.2,6.98,8.38,5.82
36.25,-6.25,2007,4,13,16.51,13.78,15.23,9.22,86.31,1.86,6.34,8.18,4.86
36.25,-5.75,2007,4,13,17.6,12.13,14.65,8.85,85.46,1.83,5.68,8.19,4.17
36.25,-5.25,2007,4,13,17.96,12.39,14.85,8.76,83.71,1.77,6.05,8.47,4.68
36.25,-4.75,2007,4,13,17.81,13.34,15.26,8.86,82.64,1.74,6.84,8.75,5.81
36.25,-4.25,2007,4,13,17.42,14.13,15.55,9.02,82.61,1.78,7.67,8.98,7.03
36.25,-3.75,2007,4,13,17.08,14.29,15.55,9.09,82.81,1.91,8.48,9.34,7.86
36.25,-3.25,2007,4,13,17.2,14.43,15.71,9.05,81.59,2.15,9.02,9.96,7.99
36.25,-2.75,2007,4,13,17.29,14.73,15.93,9.14,81.53,2.37,9.17,10.26,7.75
36.25,-2.25,2007,4,13,17.17,15.08,16.07,9.33,82.64,2.82,9.09,10.21,7.48
36.75,-6.75,2007,4,13,18.0,13.09,15.45,8.84,82.15,1.82,6.22,7.57,5.2
36.75,-6.25,2007,4,13,19.0,11.2,15.05,8.58,82.25,3.56,5.36,7.66,3.86
36.75,-5.75,2007,4,13,19.27,9.59,14.05,8.26,82.82,3.38,4.77,7.77,3.03
36.75,-5.25,2007,4,13,18.92,9.72,13.75,8.11,82.29,2.93,4.93,7.98,3.05
36.75,-4.75,2007,4,13,18.37,10.41,13.81,8.08,81.54,2.34,5.23,7.88,3.51
36.75,-4.25,2007,4,13,17.75,10.91,13.87,8.09,80.91,1.65,5.53,7.64,4.08
36.75,-3.75,2007,4,13,16.87,10.98,13.56,8.0,80.16,0.84,6.19,8.04,4.48
36.75,-3.25,2007,4,13,16.57,10.72,13.29,7.7,77.33,0.85,6.47,8.29,4.41
36.75,-2.75,2007,4,13,17.32,10.91,13.96,7.74,75.31,0.92,5.98,7.88,4.15
36.75,-2.25,2007,4,13,18.22,12.07,15.09,8.07,74.72,1.22,5.42,7.02,3.92
37.25,-6.75,2007,4,13,20.65,10.36,14.97,7.81,76.19,3.18,5.13,6.8,4.01
37.25,-6.25,2007,4,13,21.44,9.02,14.77,7.69,76.19,5.36,4.44,6.89,2.96
37.25,-5.75,2007,4,13,20.81,8.55,14.19,7.74,78.26,5.1,3.88,6.73,2.37
37.25,-5.25,2007,4,13,19.97,8.51,13.67,7.68,79.42,4.28,3.83,6.85,2.15
37.25,-4.75,2007,4,13,18.92,8.53,13.09,7.56,80.09,3.15,3.95,6.92,2.05
37.25,-4.25,2007,4,13,17.53,8.37,12.31,7.37,80.52,1.92,4.12,6.89,2.02
37.25,-3.75,2007,4,13,15.61,7.9,11.11,7.05,80.72,0.75,4.51,7.05,2.13
37.25,-3.25,2007,4,13,14.69,6.75,10.07,6.63,79.59,0.63,4.82,7.07,2.44
37.25,-2.75,2007,4,13,15.66,6.61,10.6,6.53,76.84,0.69,4.8,7.16,2.64
37.25,-2.25,2007,4,13,17.65,7.95,12.39,6.76,73.09,0.92,4.46,6.51,2.71
37.75,-6.75,2007,4,13,21.14,8.18,13.71,7.13,75.43,3.38,4.56,7.03,3.15
37.75,-6.25,2007,4,13,20.69,8.0,13.38,7.2,76.66,5.41,4.27,6.75,2.75
37.75,-5.75,2007,4,13,20.55,7.92,13.48,7.32,77.36,5.17,3.74,6.31,2.38
37.75,-5.25,2007,4,13,20.28,7.93,13.44,7.37,77.76,4.3,3.5,6.24,2.17
37.75,-4.75,2007,4,13,19.61,8.06,13.13,7.32,78.12,3.17,3.41,6.24,1.94
37.75,-4.25,2007,4,13,18.37,8.1,12.44,7.17,78.73,2.07,3.41,6.14,1.72
37.75,-3.75,2007,4,13,16.46,7.58,11.24,6.93,79.91,1.24,3.51,5.86,1.67
37.75,-3.25,2007,4,13,14.87,6.58,10.01,6.68,81.81,1.16,3.93,5.9,1.96
37.75,-2.75,2007,4,13,13.67,5.47,8.94,6.37,81.87,1.33,4.8,6.99,2.53
37.75,-2.25,2007,4,13,14.85,5.5,9.68,6.28,78.11,1.64,5.21,7.62,2.83
38.25,-6.75,2007,4,13,19.93,7.55,12.69,7.09,78.51,2.18,4.07,6.71,2.75
38.25,-6.25,2007,4,13,18.8,7.58,12.02,7.14,80.94,3.58,4.0,6.45,2.69
38.25,-5.75,2007,4,13,18.66,7.52,12.09,7.17,80.79,3.82,3.75,6.19,2.44
38.25,-5.25,2007,4,13,18.7,7.49,12.16,7.17,80.47,3.43,3.45,6.04,2.21
38.25,-4.75,2007,4,13,18.53,7.59,12.15,7.14,79.98,2.84,3.23,5.87,2.0
38.25,-4.25,2007,4,13,17.96,7.74,11.98,7.06,79.63,2.35,3.15,5.55,1.88
38.25,-3.75,2007,4,13,16.91,7.65,11.53,6.99,80.03,2.09,3.16,4.98,1.95
38.25,-3.25,2007,4,13,15.4,7.33,10.61,6.87,81.98,2.13,3.4,4.86,1.87
38.25,-2.75,2007,4,13,13.12,5.5,8.86,6.49,83.74,2.45,4.34,6.23,2.38
38.25,-2.25,2007,4,13,13.55,4.89,8.94,6.3,81.12,2.86,5.2,7.65,2.72
36.25,-6.75,2007,4,14,16.76,14.16,15.29,8.55,80.25,0.0,3.84,6.38,1.8
36.25,-6.25,2007,4,14,16.7,12.92,15.06,8.45,80.5,0.0,3.46,5.35,1.6
36.25,-5.75,2007,4,14,19.63,10.72,15.16,8.23,78.25,0.0,3.2,4.77,1.95
36.25,-5.25,2007,4,14,20.26,11.13,15.7,8.34,76.86,0.0,3.56,4.98,2.4
36.25,-4.75,2007,4,14,19.53,12.48,16.11,8.66,77.55,0.0,4.1,5.77,2.89
36.25,-4.25,2007,4,14,18.36,13.68,16.17,9.0,79.72,0.01,4.56,6.82,3.11
36.25,-3.75,2007,4,14,17.65,14.17,16.06,9.12,80.97,0.01,4.87,7.77,2.57
36.25,-3.25,2007,4,14,17.03,14.61,15.92,9.34,83.22,0.03,4.61,8.2,1.47
36.25,-2.75,2007,4,14,16.75,14.97,15.91,9.53,85.11,0.06,4.25,8.31,0.84
36.25,-2.25,2007,4,14,16.51,15.27,15.92,9.7,86.86,0.09,3.99,8.16,0.43
36.75,-6.75,2007,4,14,17.78,11.9,14.95,8.22,79.31,0.0,3.54,6.14,1.13
36.75,-6.25,2007,4,14,19.9,9.65,14.97,7.9,77.28,0.0,2.87,4.7,0.75
36.75,-5.75,2007,4,14,22.02,7.86,14.9,7.61,74.51,0.03,2.45,3.92,0.92
36.75,-5.25,2007,4,14,22.07,8.04,15.04,7.57,72.99,0.04,2.68,4.02,1.38
36.75,-4.75,2007,4,14,21.0,8.96,15.1,7.75,73.39,0.05,3.08,4.49,1.9
36.75,-4.25,2007,4,14,19.65,9.76,14.95,7.94,74.69,0.05,3.32,4.93,2.27
36.75,-3.75,2007,4,14,18.71,9.98,14.65,7.84,74.19,0.04,3.3,5.07,2.31
36.75,-3.25,2007,4,14,17.51,10.54,14.22,7.82,74.44,0.06,2.84,5.12,0.88
36.75,-2.75,2007,4,14,17.58,11.05,14.54,7.98,75.21,0.12,2.39,4.88,0.42
36.75,-2.25,2007,4,14,17.95,12.31,15.33,8.34,76.31,0.19,2.3,4.86,0.4
37.25,-6.75,2007,4,14,21.6,8.52,15.22,7.42,72.53,0.01,3.02,5.02,0.47
37.25,-6.25,2007,4,14,23.52,7.46,15.53,7.29,70.62,0.03,2.45,4.2,0.19
37.25,-5.75,2007,4,14,23.49,7.31,15.47,7.39,71.0,0.14,2.02,3.13,0.69
37.25,-5.25,2007,4,14,22.7,7.52,15.15,7.42,71.45,0.21,2.08,3.38,0.64
37.25,-4.75,2007,4,14,21.55,7.56,14.57,7.38,72.2,0.24,2.39,3.96,0.8
37.25,-4.25,2007,4,14,20.28,7.17,13.7,7.22,72.84,0.25,2.68,4.32,1.24
37.25,-3.75,2007,4,14,18.92,6.38,12.54,6.81,72.31,0.24,2.75,4.26,1.32
37.25,-3.25,2007,4,14,17.23,5.95,11.57,6.51,71.79,0.25,2.66,4.35,0.99
37.25,-2.75,2007,4,14,17.51,6.07,11.82,6.49,71.38,0.31,2.6,4.25,1.02
37.25,-2.25,2007,4,14,18.62,7.84,13.27,6.84,70.3,0.4,2.75,4.69,1.21
37.75,-6.75,2007,4,14,23.52,6.13,14.74,6.85,69.19,0.02,2.84,4.43,0.95
37.75,-6.25,2007,4,14,23.53,6.5,14.83,6.9,68.97,0.09,2.75,4.39,1.04
37.75,-5.75,2007,4,14,23.31,6.83,15.0,7.12,70.02,0.37,2.53,3.62,1.53
37.75,-5.25,2007,4,14,22.77,7.23,14.96,7.26,70.9,0.56,2.39,3.56,1.37
37.75,-4.75,2007,4,14,21.94,7.36,14.59,7.28,71.7,0.68,2.31,3.78,1.03
37.75,-4.25,2007,4,14,20.77,7.05,13.82,7.14,72.47,0.78,2.29,4.01,0.71
37.75,-3.75,2007,4,14,19.14,6.35,12.6,6.87,73.25,0.88,2.36,4.18,0.36
37.75,-3.25,2007,4,14,17.74,5.34,11.47,6.57,73.68,0.93,2.56,4.49,0.61
37.75,-2.75,2007,4,14,16.52,4.76,10.39,6.23,74.03,0.95,3.11,4.65,1.28
37.75,-2.25,2007,4,14,16.66,5.51,10.91,6.21,72.65,0.95,3.66,5.21,1.92
38.25,-6.75,2007,4,14,21.87,5.93,13.84,6.92,71.82,0.03,2.47,4.19,1.33
38.25,-6.25,2007,4,14,21.42,6.39,13.63,6.9,72.22,0.13,2.62,4.39,1.38
38.25,-5.75,2007,4,14,21.4,6.69,13.68,7.02,72.84,0.59,2.71,4.29,1.63
38.25,-5.25,2007,4,14,21.28,6.74,13.75,7.1,73.04,0.99,2.6,4.08,1.73
38.25,-4.75,2007,4,14,20.97,6.64,13.67,7.12,73.12,1.34,2.45,3.89,1.68
38.25,-4.25,2007,4,14,20.29,6.44,13.33,7.07,73.58,1.66,2.35,3.81,1.46
38.25,-3.75,2007,4,14,19.02,6.18,12.68,7.02,75.0,2.0,2.41,3.93,1.0
38.25,-3.25,2007,4,14,17.94,5.8,11.86,6.82,75.68,2.12,2.49,4.25,0.6
38.25,-2.75,2007,4,14,15.76,4.68,10.15,6.41,76.97,2.09,3.05,4.65,1.04
38.25,-2.25,2007,4,14,15.27,4.74,9.95,6.24,76.32,1.89,3.82,5.22,1.77
36.25,-6.75,2007,4,15,18.4,15.28,16.85,9.55,80.9,0.0,4.21,7.47,1.57
36.25,-6.25,2007,4,15,19.45,13.72,16.61,9.03,78.12,0.0,4.52,7.57,1.32
36.25,-5.75,2007,4,15,19.86,12.08,15.96,8.52,76.8,0.0,4.45,6.72,1.82
36.25,-5.25,2007,4,15,18.48,12.95,15.67,8.69,78.98,0.0,4.54,6.44,2.61
36.25,-4.75,2007,4,15,17.12,14.28,15.7,9.1,82.08,0.01,4.65,6.54,2.96
