-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2022 through 04/04/2023 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,2022,4,9,20.18,5.65,12.92,7.32,75.35,0.0,2.47,4.11,1.39
38.25,-2.75,2022,4,9,19.01,4.81,11.79,6.88,74.57,0.0,3.32,5.36,0.98
38.25,-2.25,2022,4,9,19.5,5.76,12.35,6.67,70.44,0.0,4.08,6.35,0.91
36.25,-6.75,2022,4,10,18.21,15.43,16.64,10.01,85.51,0.01,5.22,8.02,1.81
36.25,-6.25,2022,4,10,19.41,14.14,16.52,9.4,81.53,0.01,6.67,9.88,1.93
36.25,-5.75,2022,4,10,19.73,12.79,15.89,8.79,79.68,0.01,6.75,9.35,2.08
36.25,-5.25,2022,4,10,18.3,13.07,15.54,8.93,81.92,0.02,6.47,8.99,1.86
36.25,-4.75,2022,4,10,17.11,13.93,15.51,9.3,84.81,0.01,6.33,8.86,1.41
36.25,-4.25,2022,4,10,16.87,14.69,15.75,9.52,85.63,0.01,6.36,8.77,1.1
36.25,-3.75,2022,4,10,17.08,15.12,16.12,9.37,82.41,0.0,6.14,8.29,1.58
36.25,-3.25,2022,4,10,17.42,15.32,16.38,9.25,80.08,0.0,6.3,8.42,0.98
36.25,-2.75,2022,4,10,17.19,15.19,16.18,9.36,82.22,0.0,6.8,9.43,0.66
36.25,-2.25,2022,4,10,16.76,15.19,15.96,9.57,85.28,0.02,7.03,10.13,0.54
36.75,-6.75,2022,4,10,19.61,14.34,16.72,9.66,82.84,0.07,5.48,8.04,1.96
36.75,-6.25,2022,4,10,22.51,12.6,17.03,8.61,74.22,0.01,6.23,8.49,1.6
36.75,-5.75,2022,4,10,22.75,11.39,16.37,7.78,70.17,0.01,6.67,9.06,2.18
36.75,-5.25,2022,4,10,21.3,10.92,15.56,7.7,72.01,0.01,6.42,9.0,2.4
36.75,-4.75,2022,4,10,20.04,11.21,15.29,7.89,74.01,0.01,5.93,8.64,2.3
36.75,-4.25,2022,4,10,19.68,11.94,15.62,7.98,72.82,0.01,5.46,8.18,2.07
36.75,-3.75,2022,4,10,19.78,12.45,15.98,7.69,67.5,0.0,5.1,7.77,2.05
36.75,-3.25,2022,4,10,19.44,12.23,15.68,7.59,66.82,0.0,5.17,7.56,1.6
36.75,-2.75,2022,4,10,18.76,12.18,15.33,7.92,71.4,0.0,5.72,8.09,1.37
36.75,-2.25,2022,4,10,18.24,13.0,15.51,8.53,76.86,0.01,6.29,8.79,1.31
37.25,-6.75,2022,4,10,22.61,12.21,16.83,8.8,76.46,0.14,5.29,7.2,2.83
37.25,-6.25,2022,4,10,25.16,11.11,17.34,7.87,68.19,0.02,5.19,7.16,2.32
37.25,-5.75,2022,4,10,25.16,10.79,17.11,7.34,64.76,0.01,5.65,7.88,2.47
37.25,-5.25,2022,4,10,24.43,10.31,16.53,7.06,64.22,0.01,5.8,8.28,2.54
37.25,-4.75,2022,4,10,23.76,9.95,16.14,6.84,63.21,0.0,5.6,8.27,2.6
37.25,-4.25,2022,4,10,23.34,9.63,15.93,6.57,60.72,0.0,5.14,7.84,2.62
37.25,-3.75,2022,4,10,22.76,8.92,15.37,6.23,58.09,0.0,4.68,7.13,2.39
37.25,-3.25,2022,4,10,21.52,8.06,14.27,6.2,60.52,0.0,4.53,6.98,2.03
37.25,-2.75,2022,4,10,19.92,7.98,13.58,6.58,65.72,0.0,4.57,6.94,1.89
37.25,-2.25,2022,4,10,19.4,9.45,14.17,7.26,69.96,0.01,4.72,6.85,1.96
37.75,-6.75,2022,4,10,24.28,10.48,16.47,7.92,71.11,0.17,5.61,7.84,3.08
37.75,-6.25,2022,4,10,25.06,10.03,16.54,7.35,66.53,0.04,5.32,7.57,3.04
37.75,-5.75,2022,4,10,25.38,10.03,16.76,7.16,64.43,0.01,5.16,7.56,2.94
37.75,-5.25,2022,4,10,25.53,10.06,16.85,6.96,62.48,0.01,5.11,7.67,2.83
37.75,-4.75,2022,4,10,25.71,9.86,16.87,6.71,60.16,0.0,4.92,7.54,2.78
37.75,-4.25,2022,4,10,25.8,9.27,16.72,6.43,58.02,0.0,4.56,6.94,2.7
37.75,-3.75,2022,4,10,25.45,8.23,16.14,6.29,57.72,0.0,4.15,5.74,2.37
37.75,-3.25,2022,4,10,24.06,7.79,15.18,6.21,58.97,0.0,4.81,7.12,2.09
37.75,-2.75,2022,4,10,20.67,6.47,13.08,6.32,65.34,0.0,4.88,7.36,1.67
37.75,-2.25,2022,4,10,19.3,6.67,12.61,6.7,70.11,0.01,4.34,6.76,1.53
38.25,-6.75,2022,4,10,24.19,9.79,16.06,7.61,69.99,0.33,5.85,8.41,2.53
38.25,-6.25,2022,4,10,24.25,9.39,15.86,7.17,66.59,0.1,5.8,8.15,2.62
38.25,-5.75,2022,4,10,24.43,9.16,15.89,7.05,65.39,0.04,5.54,8.05,2.71
38.25,-5.25,2022,4,10,24.84,9.14,16.04,6.89,63.84,0.02,5.19,7.88,2.72
38.25,-4.75,2022,4,10,25.47,8.99,16.24,6.72,62.15,0.01,4.72,7.48,2.68
38.25,-4.25,2022,4,10,26.07,8.62,16.39,6.62,60.91,0.0,4.2,6.63,2.57
38.25,-3.75,2022,4,10,26.19,8.15,16.43,6.74,61.03,0.0,3.8,5.08,2.26
38.25,-3.25,2022,4,10,25.1,8.28,15.99,6.57,59.73,0.0,4.91,7.02,2.13
38.25,-2.75,2022,4,10,21.9,6.51,13.68,6.46,64.88,0.0,5.31,7.36,1.43
38.25,-2.25,2022,4,10,20.06,5.82,12.57,6.6,69.63,0.0,4.87,7.1,0.96
36.25,-6.75,2022,4,11,17.06,15.97,16.47,9.95,85.56,5.24,6.6,7.78,5.08
36.25,-6.25,2022,4,11,17.39,14.9,16.14,9.98,87.66,4.05,5.92,7.4,4.38
36.25,-5.75,2022,4,11,18.43,13.06,15.56,9.64,87.26,2.54,4.62,6.33,2.82
36.25,-5.25,2022,4,11,17.57,13.1,15.33,9.55,87.38,1.82,4.21,5.91,2.29
36.25,-4.75,2022,4,11,16.5,13.91,15.32,9.52,87.14,1.89,4.39,6.34,2.04
36.25,-4.25,2022,4,11,16.04,14.69,15.45,9.42,85.98,2.28,4.84,7.27,1.78
36.25,-3.75,2022,4,11,16.12,14.95,15.64,9.28,83.62,2.08,5.24,7.84,1.65
36.25,-3.25,2022,4,11,16.58,15.25,15.96,9.23,81.42,0.8,5.56,7.95,1.43
36.25,-2.75,2022,4,11,16.97,15.06,15.98,9.33,82.28,0.57,5.99,8.57,1.57
36.25,-2.25,2022,4,11,16.8,14.95,15.8,9.56,85.64,0.41,6.38,8.79,2.19
36.75,-6.75,2022,4,11,17.15,15.02,16.04,9.76,86.26,6.76,6.7,8.17,4.96
36.75,-6.25,2022,4,11,18.41,13.19,15.64,9.61,87.16,4.48,6.26,8.45,3.98
36.75,-5.75,2022,4,11,19.77,11.39,15.06,9.0,83.93,2.8,5.86,7.9,2.97
36.75,-5.25,2022,4,11,19.02,10.89,14.61,8.72,82.75,1.97,5.46,7.24,3.06
36.75,-4.75,2022,4,11,17.84,11.47,14.52,8.55,81.03,1.71,4.94,6.75,2.7
36.75,-4.25,2022,4,11,17.3,12.49,14.81,8.32,77.15,1.75,4.41,6.5,1.72
36.75,-3.75,2022,4,11,17.93,12.96,15.31,7.9,70.5,1.9,4.24,6.44,1.36
36.75,-3.25,2022,4,11,18.57,12.23,15.28,7.66,67.62,1.01,4.36,6.3,1.4
36.75,-2.75,2022,4,11,19.24,11.83,15.39,7.87,69.55,0.62,4.71,6.85,1.24
36.75,-2.25,2022,4,11,18.73,12.54,15.58,8.44,75.01,0.35,5.28,7.68,1.28
37.25,-6.75,2022,4,11,17.65,12.16,15.06,9.3,86.79,6.33,6.28,8.74,3.76
37.25,-6.25,2022,4,11,19.06,11.13,14.83,9.12,86.69,4.2,6.15,9.06,3.07
37.25,-5.75,2022,4,11,20.72,10.37,14.9,8.61,81.74,2.78,6.04,8.77,2.77
37.25,-5.25,2022,4,11,21.18,9.87,14.82,8.23,78.18,2.13,5.74,8.21,2.77
37.25,-4.75,2022,4,11,20.96,9.93,14.82,7.82,73.56,1.63,5.35,7.64,2.75
37.25,-4.25,2022,4,11,20.75,10.28,14.95,7.31,67.06,1.13,4.98,7.27,2.55
37.25,-3.75,2022,4,11,21.48,9.98,15.04,6.65,59.44,0.97,4.72,7.19,2.23
37.25,-3.25,2022,4,11,22.17,8.38,14.54,6.24,57.39,0.78,4.51,6.62,2.08
37.25,-2.75,2022,4,11,21.88,7.37,14.2,6.54,61.54,0.54,4.13,6.24,1.93
37.25,-2.25,2022,4,11,20.78,8.39,14.49,7.27,67.64,0.31,4.08,6.26,1.5
37.75,-6.75,2022,4,11,17.84,9.36,13.75,8.69,86.6,4.98,6.17,9.36,2.79
37.75,-6.25,2022,4,11,18.6,9.49,13.46,8.54,86.62,3.71,6.37,9.64,2.88
37.75,-5.75,2022,4,11,20.14,9.09,13.91,8.3,82.82,2.67,5.95,9.29,2.91
37.75,-5.25,2022,4,11,21.57,8.89,14.5,8.04,78.07,2.2,5.62,8.88,2.8
37.75,-4.75,2022,4,11,22.48,9.21,15.12,7.64,71.37,1.72,5.39,8.56,2.59
37.75,-4.25,2022,4,11,23.13,9.67,15.62,7.1,63.52,1.08,5.23,8.35,2.42
37.75,-3.75,2022,4,11,24.42,9.15,15.85,6.56,57.12,0.59,5.05,8.17,2.51
37.75,-3.25,2022,4,11,25.74,8.86,16.07,6.07,52.7,0.64,5.23,7.65,1.82
37.75,-2.75,2022,4,11,23.1,6.53,14.2,6.06,57.61,0.63,4.74,7.37,1.98
37.75,-2.25,2022,4,11,20.98,5.78,13.23,6.51,64.59,0.46,3.99,6.62,1.65
38.25,-6.75,2022,4,11,17.8,8.98,13.19,8.36,85.62,5.07,6.46,9.6,2.94
38.25,-6.25,2022,4,11,18.6,8.93,12.86,8.12,84.5,3.92,6.77,10.09,3.12
38.25,-5.75,2022,4,11,19.27,8.29,12.99,7.97,82.62,3.15,6.4,9.81,3.36
38.25,-5.25,2022,4,11,20.48,7.84,13.49,7.77,78.93,2.6,5.97,9.44,3.13
38.25,-4.75,2022,4,11,21.53,7.94,14.16,7.48,73.41,1.94,5.57,9.08,2.52
38.25,-4.25,2022,4,11,22.54,8.33,14.87,7.14,67.09,1.16,5.23,8.76,2.07
38.25,-3.75,2022,4,11,24.41,8.12,15.58,6.9,62.06,0.56,5.01,8.48,2.7
38.25,-3.25,2022,4,11,26.51,9.5,16.83,6.34,53.11,0.66,5.75,8.23,2.64
38.25,-2.75,2022,4,11,23.85,7.44,14.98,6.03,54.74,0.77,5.63,8.21,2.55
38.25,-2.25,2022,4,11,21.54,5.63,13.42,6.16,60.84,0.71,4.8,7.77,1.9
36.25,-6.75,2022,4,12,16.84,15.61,16.3,9.21,80.28,4.82,6.27,6.91,5.48
36.25,-6.25,2022,4,12,16.92,14.95,15.83,9.19,82.38,5.85,5.5,6.54,4.39
36.25,-5.75,2022,4,12,17.49,12.83,14.96,8.87,84.02,6.44,4.53,6.02,3.21
36.25,-5.25,2022,4,12,17.44,12.95,15.01,8.92,83.71,5.21,4.07,5.76,2.46
36.25,-4.75,2022,4,12,17.09,13.92,15.43,9.12,83.14,4.08,3.86,5.97,2.19
36.25,-4.25,2022,4,12,16.72,14.82,15.79,9.36,83.49,4.45,3.8,6.57,2.2
36.25,-3.75,2022,4,12,16.46,15.11,15.8,9.55,85.31,7.25,3.91,7.12,2.02
36.25,-3.25,2022,4,12,16.08,15.2,15.64,9.67,87.11,10.3,4.0,6.9,1.79
36.25,-2.75,2022,4,12,16.16,14.8,15.51,9.56,86.98,11.03,4.39,6.74,1.02
36.25,-2.25,2022,4,12,16.31,14.39,15.45,9.44,86.43,11.16,4.77,6.73,0.71
36.75,-6.75,2022,4,12,16.95,14.46,15.86,8.91,79.91,6.43,5.36,6.3,4.31
36.75,-6.25,2022,4,12,17.6,12.97,15.11,8.76,82.44,8.25,4.43,6.07,2.88
36.75,-5.75,2022,4,12,17.68,10.65,13.83,8.29,84.26,9.34,3.84,6.02,2.21
36.75,-5.25,2022,4,12,17.41,10.32,13.5,8.07,82.73,7.48,3.61,5.83,1.62
36.75,-4.75,2022,4,12,17.08,10.88,13.7,8.02,80.52,4.87,3.44,5.43,1.37
36.75,-4.25,2022,4,12,16.74,11.59,14.0,8.07,79.04,3.36,3.31,5.06,1.43
36.75,-3.75,2022,4,12,16.3,12.08,13.97,8.12,78.47,4.43,3.45,5.29,1.48
36.75,-3.25,2022,4,12,15.23,11.41,13.09,8.07,81.09,6.64,3.65,5.35,0.97
36.75,-2.75,2022,4,12,15.75,11.65,13.3,8.11,81.36,7.48,3.89,5.7,0.76
36.75,-2.25,2022,4,12,16.48,12.6,14.18,8.37,81.08,8.1,4.06,6.0,0.61
37.25,-6.75,2022,4,12,17.63,11.49,14.57,8.2,79.91,7.26,4.12,5.49,2.83
37.25,-6.25,2022,4,12,17.98,10.73,14.1,8.15,81.81,9.93,3.6,5.68,1.95
37.25,-5.75,2022,4,12,17.97,9.87,13.53,8.0,83.09,11.84,3.46,5.81,1.77
37.25,-5.25,2022,4,12,17.74,9.49,13.14,7.76,81.96,9.96,3.25,5.78,1.42
37.25,-4.75,2022,4,12,17.29,9.32,12.85,7.48,79.78,6.45,3.01,5.52,1.01
37.25,-4.25,2022,4,12,16.7,9.12,12.49,7.17,77.18,3.27,2.88,5.22,0.72
37.25,-3.75,2022,4,12,16.14,8.68,11.87,6.81,74.12,2.15,3.12,5.35,0.8
37.25,-3.25,2022,4,12,15.31,7.14,10.57,6.39,74.47,3.29,3.09,5.13,0.65
37.25,-2.75,2022,4,12,15.76,7.67,10.74,6.51,75.41,3.98,3.0,4.79,0.67
37.25,-2.25,2022,4,12,16.63,9.54,12.11,7.04,76.02,5.07,3.06,4.84,0.68
37.75,-6.75,2022,4,12,17.36,8.61,12.73,7.48,81.34,7.65,3.48,5.0,2.14
37.75,-6.25,2022,4,12,16.84,8.85,12.48,7.51,82.22,10.35,3.33,5.35,1.73
37.75,-5.75,2022,4,12,17.33,8.98,12.71,7.63,82.47,12.14,3.26,5.47,1.66
37.75,-5.25,2022,4,12,17.45,9.21,12.84,7.62,81.76,10.7,3.18,5.56,1.53
37.75,-4.75,2022,4,12,17.22,9.32,12.77,7.48,80.19,7.5,3.07,5.58,1.23
37.75,-4.25,2022,4,12,16.9,9.15,12.48,7.19,77.83,4.1,2.99,5.56,0.96
37.75,-3.75,2022,4,12,16.94,8.55,11.99,6.77,74.78,2.14,3.09,5.69,1.21
37.75,-3.25,2022,4,12,16.95,7.64,11.35,6.36,72.38,2.73,2.76,5.08,0.99
37.75,-2.75,2022,4,12,15.75,6.25,9.99,6.07,73.82,3.69,2.72,4.32,0.94
37.75,-2.25,2022,4,12,15.71,6.71,10.15,6.22,74.56,5.0,2.83,4.39,0.94
38.25,-6.75,2022,4,12,16.36,7.97,11.83,7.24,82.66,8.67,3.66,5.08,2.11
38.25,-6.25,2022,4,12,15.65,8.14,11.44,7.14,82.66,10.21,3.59,5.27,1.8
38.25,-5.75,2022,4,12,16.0,8.28,11.61,7.24,82.58,11.09,3.38,5.21,1.67
38.25,-5.25,2022,4,12,16.24,8.57,11.81,7.28,82.02,9.96,3.25,5.18,1.54
38.25,-4.75,2022,4,12,16.39,8.72,11.92,7.23,80.82,7.43,3.15,5.26,1.38
38.25,-4.25,2022,4,12,16.58,8.7,11.98,7.1,78.87,4.47,3.08,5.4,1.31
38.25,-3.75,2022,4,12,17.09,8.73,12.18,6.93,76.09,2.47,3.05,5.45,1.5
38.25,-3.25,2022,4,12,17.29,8.65,12.16,6.71,73.29,3.13,2.94,5.07,1.17
38.25,-2.75,2022,4,12,15.64,6.58,10.28,6.18,73.85,4.18,3.03,4.5,1.42
38.25,-2.25,2022,4,12,15.33,6.3,9.86,6.01,73.38,5.02,2.83,4.34,1.31
36.25,-6.75,2022,4,13,17.5,14.86,16.07,9.03,80.2,0.1,6.19,7.56,5.15
36.25,-6.25,2022,4,13,17.51,13.33,15.73,8.79,80.0,0.2,5.49,6.54,4.51
36.25,-5.75,2022,4,13,19.16,11.2,15.22,8.3,78.6,0.41,4.47,5.81,3.37
36.25,-5.25,2022,4,13,19.3,11.84,15.46,8.31,77.11,0.46,4.67,5.96,3.61
36.25,-4.75,2022,4,13,18.84,13.32,15.93,8.55,76.33,0.39,5.42,6.66,4.33
36.25,-4.25,2022,4,13,18.34,14.46,16.29,8.79,76.19,0.29,6.14,7.46,4.83
36.25,-3.75,2022,4,13,18.06,14.74,16.35,8.79,75.69,0.25,6.33,7.74,4.64
36.25,-3.25,2022,4,13,17.67,15.16,16.32,8.86,76.39,0.31,5.42,7.42,3.29
36.25,-2.75,2022,4,13,17.27,15.38,16.24,9.08,78.92,0.31,4.88,7.34,2.64
36.25,-2.25,2022,4,13,16.79,15.51,16.1,9.3,81.86,0.49,4.89,7.41,2.66
36.75,-6.75,2022,4,13,18.68,12.91,15.83,8.58,77.97,0.13,5.5,6.85,4.0
36.75,-6.25,2022,4,13,20.05,10.33,15.42,8.12,76.62,0.24,4.53,5.3,3.8
36.75,-5.75,2022,4,13,20.76,8.5,14.52,7.56,75.7,0.58,3.93,5.31,2.77
36.75,-5.25,2022,4,13,20.22,8.99,14.24,7.4,74.59,0.72,4.21,5.86,2.81
36.75,-4.75,2022,4,13,19.26,10.12,14.32,7.51,74.01,0.7,4.7,6.51,3.25
36.75,-4.25,2022,4,13,18.33,10.91,14.45,7.65,73.6,0.62,4.98,6.89,3.54
36.75,-3.75,2022,4,13,17.48,11.0,14.23,7.51,71.88,0.65,4.8,6.68,3.27
36.75,-3.25,2022,4,13,16.27,11.15,13.65,7.41,71.92,0.88,3.87,5.64,2.05
36.75,-2.75,2022,4,13,16.44,11.79,13.98,7.64,73.27,0.9,3.39,5.45,1.43
36.75,-2.25,2022,4,13,17.12,13.02,14.91,8.12,75.28,1.31,3.5,5.78,1.18
37.25,-6.75,2022,4,13,20.77,9.74,15.11,7.69,74.43,0.56,4.64,5.87,3.34
37.25,-6.25,2022,4,13,22.03,8.34,15.1,7.32,72.03,0.42,4.0,4.73,3.26
37.25,-5.75,2022,4,13,21.77,7.92,14.59,7.18,72.36,0.68,3.74,4.94,2.48
37.25,-5.25,2022,4,13,21.0,8.0,14.06,7.05,72.79,0.85,3.86,5.42,2.13
37.25,-4.75,2022,4,13,19.84,8.18,13.5,6.96,73.32,0.89,4.11,5.97,2.13
37.25,-4.25,2022,4,13,18.33,8.12,12.74,6.86,73.78,0.9,4.32,6.34,2.4
37.25,-3.75,2022,4,13,16.44,7.53,11.51,6.59,73.88,1.07,4.32,6.23,2.82
37.25,-3.25,2022,4,13,14.78,6.9,10.37,6.37,74.5,1.91,4.08,5.72,2.95
37.25,-2.75,2022,4,13,15.43,7.38,10.79,6.41,73.76,2.08,3.8,5.49,2.57
37.25,-2.25,2022,4,13,17.15,9.09,12.53,6.86,72.63,3.24,3.65,5.81,1.79
37.75,-6.75,2022,4,13,21.05,7.68,13.71,7.01,74.14,1.38,4.34,5.83,3.34
37.75,-6.25,2022,4,13,21.25,7.56,13.88,6.84,71.59,0.77,4.37,5.68,3.34
37.75,-5.75,2022,4,13,21.4,7.62,14.09,6.88,71.04,0.71,4.28,5.59,2.68
37.75,-5.25,2022,4,13,21.19,7.59,14.06,6.86,70.89,0.66,4.14,5.61,2.19
37.75,-4.75,2022,4,13,20.51,7.6,13.72,6.8,71.18,0.63,4.0,5.67,1.85
37.75,-4.25,2022,4,13,19.29,7.6,12.98,6.72,72.17,0.68,3.87,5.69,1.69
37.75,-3.75,2022,4,13,17.48,7.31,11.73,6.62,74.34,0.97,3.73,5.55,1.77
37.75,-3.25,2022,4,13,16.08,6.83,10.78,6.45,75.34,2.47,3.68,5.82,2.01
37.75,-2.75,2022,4,13,15.07,5.98,9.76,6.19,76.03,3.82,4.04,5.89,2.51
37.75,-2.25,2022,4,13,15.77,6.37,10.39,6.34,75.34,6.66,4.3,6.09,2.5
38.25,-6.75,2022,4,13,19.98,7.39,12.78,6.95,76.72,2.1,4.01,5.92,2.9
38.25,-6.25,2022,4,13,19.71,7.31,12.7,6.77,74.75,0.93,4.23,6.1,3.02
38.25,-5.75,2022,4,13,19.84,7.14,12.98,6.7,72.82,0.61,4.32,5.88,2.56
38.25,-5.25,2022,4,13,19.98,6.7,13.11,6.61,71.42,0.42,4.24,5.74,2.15
38.25,-4.75,2022,4,13,19.91,6.53,13.07,6.54,70.65,0.34,4.11,5.69,1.82
38.25,-4.25,2022,4,13,19.46,6.89,12.89,6.54,70.72,0.39,4.0,5.69,1.6
38.25,-3.75,2022,4,13,18.56,7.78,12.61,6.68,71.97,0.67,3.89,5.57,1.5
38.25,-3.25,2022,4,13,17.42,7.77,11.92,6.61,73.32,2.15,3.72,5.94,1.32
38.25,-2.75,2022,4,13,15.5,6.52,10.27,6.35,76.0,5.22,4.05,6.26,1.97
38.25,-2.25,2022,4,13,15.4,5.99,10.06,6.35,76.78,8.94,4.37,6.24,2.38
36.25,-6.75,2022,4,14,18.31,15.22,16.87,9.76,82.64,0.01,4.53,6.15,2.5
36.25,-6.25,2022,4,14,19.86,13.7,16.89,9.37,79.72,0.02,4.06,5.0,1.94
36.25,-5.75,2022,4,14,22.1,11.42,16.94,8.73,75.04,0.02,3.26,4.66,1.41
36.25,-5.25,2022,4,14,21.67,12.06,16.85,8.7,74.49,0.03,3.1,5.33,0.63
36.25,-4.75,2022,4,14,19.9,13.64,16.63,9.03,77.41,0.04,3.36,6.36,0.38
36.25,-4.25,2022,4,14,18.04,14.95,16.37,9.45,81.69,0.09,3.61,6.96,0.8
36.25,-3.75,2022,4,14,17.21,15.46,16.26,9.67,83.84,0.16,3.2,6.2,1.32
36.25,-3.25,2022,4,14,17.25,15.95,16.54,9.48,80.64,0.13,2.67,6.02,0.63
36.25,-2.75,2022,4,14,17.65,15.92,16.68,9.19,77.88,0.16,3.01,5.44,1.03
36.25,-2.25,2022,4,14,17.63,15.74,16.56,9.05,77.69,0.3,4.07,6.61,1.1
36.75,-6.75,2022,4,14,20.08,13.25,17.06,9.11,76.88,0.01,4.25,6.02,2.1
36.75,-6.25,2022,4,14,22.99,11.09,17.32,8.54,72.38,0.01,3.6,4.68,1.67
36.75,-5.75,2022,4,14,23.72,8.81,16.66,7.93,69.92,0.0,3.34,4.95,1.38
36.75,-5.25,2022,4,14,22.89,8.8,16.09,7.78,69.86,0.0,3.33,5.31,0.98
36.75,-4.75,2022,4,14,21.48,9.93,15.73,7.9,71.26,0.03,3.3,5.62,0.81
36.75,-4.25,2022,4,14,19.94,11.14,15.44,8.11,73.42,0.09,3.08,5.53,0.92
36.75,-3.75,2022,4,14,18.22,11.4,14.76,8.21,75.84,0.18,2.66,4.55,1.06
36.75,-3.25,2022,4,14,17.33,11.95,14.53,8.04,74.04,0.22,2.41,4.22,0.45
36.75,-2.75,2022,4,14,18.35,12.17,15.01,7.94,72.19,0.19,2.87,4.84,0.78
36.75,-2.25,2022,4,14,19.18,13.0,15.8,8.05,71.42,0.22,4.02,6.76,0.99
37.25,-6.75,2022,4,14,23.39,10.86,17.29,8.04,68.54,0.01,4.09,5.5,2.37
37.25,-6.25,2022,4,14,25.02,10.0,17.53,7.72,65.34,0.0,3.83,4.88,2.32
37.25,-5.75,2022,4,14,24.55,8.9,16.84,7.7,67.22,0.0,3.68,5.0,2.2
37.25,-5.25,2022,4,14,23.64,8.12,16.05,7.56,68.44,0.0,3.55,5.12,1.99
37.25,-4.75,2022,4,14,22.58,7.74,15.29,7.37,68.96,0.0,3.32,5.19,1.67
37.25,-4.25,2022,4,14,21.22,7.47,14.4,7.14,69.38,0.02,3.02,5.09,1.36
37.25,-3.75,2022,4,14,19.03,6.71,12.9,6.9,70.88,0.07,2.72,4.65,1.33
37.25,-3.25,2022,4,14,17.84,6.67,12.17,6.65,70.03,0.19,2.41,3.86,0.68
37.25,-2.75,2022,4,14,18.68,6.73,12.46,6.52,68.88,0.23,2.96,4.75,0.86
37.25,-2.25,2022,4,14,19.84,8.47,13.76,6.73,67.39,0.27,4.29,6.63,1.35
37.75,-6.75,2022,4,14,24.33,8.8,16.34,7.15,65.28,0.0,4.2,5.25,2.91
37.75,-6.25,2022,4,14,24.17,9.01,16.29,7.08,64.03,0.0,4.39,5.39,2.89
37.75,-5.75,2022,4,14,24.1,8.99,16.33,7.35,65.71,0.0,4.21,5.25,2.75
37.75,-5.25,2022,4,14,23.76,8.69,16.1,7.42,66.76,0.0,3.98,5.21,2.6
37.75,-4.75,2022,4,14,23.16,8.14,15.57,7.28,67.28,0.0,3.76,5.27,2.43
37.75,-4.25,2022,4,14,22.16,7.31,14.69,7.01,67.76,0.01,3.54,5.23,2.24
37.75,-3.75,2022,4,14,20.53,6.16,13.33,6.74,69.19,0.03,3.18,4.7,2.08
37.75,-3.25,2022,4,14,20.04,5.45,12.69,6.38,67.74,0.12,2.82,4.35,1.43
37.75,-2.75,2022,4,14,18.84,4.81,11.47,6.03,68.46,0.22,3.55,5.08,1.49
37.75,-2.25,2022,4,14,18.72,5.93,11.68,6.03,68.12,0.31,4.79,6.4,1.93
38.25,-6.75,2022,4,14,22.99,7.6,15.17,7.04,68.1,0.0,3.95,5.1,2.73
38.25,-6.25,2022,4,14,22.5,7.64,14.81,6.9,67.5,0.0,4.14,5.28,2.8
38.25,-5.75,2022,4,14,22.52,7.86,15.09,7.09,67.22,0.0,4.11,5.15,2.67
38.25,-5.25,2022,4,14,22.52,7.87,15.2,7.18,67.19,0.0,3.98,5.15,2.53
38.25,-4.75,2022,4,14,22.42,7.72,15.06,7.14,67.37,0.0,3.87,5.28,2.48
38.25,-4.25,2022,4,14,22.15,7.43,14.64,7.01,67.82,0.01,3.76,5.35,2.47
38.25,-3.75,2022,4,14,21.58,6.98,14.02,6.87,68.72,0.03,3.52,4.99,2.38
38.25,-3.25,2022,4,14,21.2,5.9,13.39,6.45,67.37,0.1,3.47,5.1,2.26
38.25,-2.75,2022,4,14,19.19,5.28,11.67,6.05,68.49,0.16,4.0,5.53,2.09
38.25,-2.25,2022,4,14,18.53,5.85,11.3,5.92,68.42,0.23,4.63,6.14,1.98
36.25,-6.75,2022,4,15,19.89,16.39,18.02,9.8,77.62,0.0,3.68,5.74,1.21
36.25,-6.25,2022,4,15,22.61,15.1,18.37,9.19,72.12,0.0,3.51,5.52,1.56
36.25,-5.75,2022,4,15,22.8,13.34,17.71,8.53,70.0,0.0,3.18,4.63,1.18
36.25,-5.25,2022,4,15,20.78,13.66,17.06,8.56,72.22,0.01,2.69,4.19,0.99
36.25,-4.75,2022,4,15,18.91,14.58,16.72,8.87,75.56,0.01,2.31,3.95,0.77
