-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2017 through 04/05/2018 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,2017,4,9,22.81,4.31,13.33,5.29,59.05,0.0,3.9,5.38,3.07
38.25,-2.75,2017,4,9,20.09,2.51,10.92,5.15,63.92,0.0,4.27,5.89,3.13
38.25,-2.25,2017,4,9,18.43,2.38,9.91,5.38,69.27,0.0,3.9,5.78,2.31
36.25,-6.75,2017,4,10,17.8,15.64,16.61,9.66,83.49,0.0,10.82,12.55,8.44
36.25,-6.25,2017,4,10,18.8,14.7,16.47,9.22,80.72,0.0,10.62,12.15,8.5
36.25,-5.75,2017,4,10,18.79,13.43,15.78,8.8,80.19,0.0,9.33,11.45,6.55
36.25,-5.25,2017,4,10,17.6,13.37,15.3,8.83,82.35,0.01,8.35,10.59,5.15
36.25,-4.75,2017,4,10,16.8,14.01,15.31,8.96,83.26,0.01,7.9,10.16,4.61
36.25,-4.25,2017,4,10,16.85,14.77,15.71,8.98,81.6,0.01,7.82,10.15,4.61
36.25,-3.75,2017,4,10,17.05,14.95,15.96,8.79,78.62,0.0,7.6,9.94,4.2
36.25,-3.25,2017,4,10,17.24,15.0,16.12,8.72,77.18,0.01,7.98,10.44,3.99
36.25,-2.75,2017,4,10,16.97,15.15,16.08,8.94,79.61,0.01,8.47,10.78,4.03
36.25,-2.25,2017,4,10,16.72,15.47,16.11,9.28,82.69,0.01,8.74,10.76,4.19
36.75,-6.75,2017,4,10,19.85,14.24,16.77,8.97,77.36,0.0,8.2,10.39,5.81
36.75,-6.25,2017,4,10,22.2,12.55,16.78,8.12,71.53,0.0,7.53,9.45,5.71
36.75,-5.75,2017,4,10,21.9,11.14,15.77,7.51,70.06,0.0,7.23,9.55,4.45
36.75,-5.25,2017,4,10,20.32,10.11,14.67,7.39,73.19,0.0,6.47,8.86,3.42
36.75,-4.75,2017,4,10,19.34,9.95,14.28,7.37,74.32,0.0,5.7,7.96,2.89
36.75,-4.25,2017,4,10,19.41,10.35,14.57,7.18,70.97,0.0,5.18,7.29,2.67
36.75,-3.75,2017,4,10,19.54,10.17,14.69,6.71,64.84,0.0,4.94,7.16,2.11
36.75,-3.25,2017,4,10,18.99,9.26,14.26,6.52,63.29,0.0,5.42,8.01,1.84
36.75,-2.75,2017,4,10,18.1,10.03,14.13,6.96,68.68,0.0,6.23,8.68,2.36
36.75,-2.25,2017,4,10,17.7,11.81,14.74,7.78,74.87,0.01,6.83,8.96,2.93
37.25,-6.75,2017,4,10,23.11,11.04,16.45,7.79,70.56,0.0,5.53,8.05,3.06
37.25,-6.25,2017,4,10,24.98,9.63,16.52,7.08,65.91,0.0,4.82,7.23,2.95
37.25,-5.75,2017,4,10,24.86,9.08,16.16,6.71,64.01,0.0,4.79,6.97,2.75
37.25,-5.25,2017,4,10,24.08,8.07,15.43,6.48,64.73,0.0,4.34,6.15,2.59
37.25,-4.75,2017,4,10,23.51,7.08,14.8,6.12,63.98,0.0,3.74,5.29,2.26
37.25,-4.25,2017,4,10,23.22,6.1,14.29,5.55,59.92,0.0,3.21,4.78,1.65
37.25,-3.75,2017,4,10,22.49,4.66,13.5,4.82,53.0,0.0,2.91,4.89,0.82
37.25,-3.25,2017,4,10,20.72,3.14,12.23,4.65,53.6,0.0,3.37,5.76,0.84
37.25,-2.75,2017,4,10,19.23,3.76,11.61,5.1,60.16,0.0,3.83,6.14,0.94
37.25,-2.25,2017,4,10,18.88,6.03,12.42,6.01,66.92,0.01,4.24,6.22,1.29
37.75,-6.75,2017,4,10,24.67,8.66,16.06,6.64,62.76,0.0,4.3,7.12,1.8
37.75,-6.25,2017,4,10,24.86,7.62,15.84,6.35,61.91,0.0,3.75,6.37,1.71
37.75,-5.75,2017,4,10,25.33,7.48,15.99,6.25,61.31,0.0,3.38,5.39,1.75
37.75,-5.25,2017,4,10,25.51,7.36,15.98,6.04,60.2,0.0,3.06,4.59,1.77
37.75,-4.75,2017,4,10,25.56,6.81,15.78,5.64,57.74,0.0,2.76,4.07,1.44
37.75,-4.25,2017,4,10,25.36,5.6,15.28,5.08,53.97,0.0,2.51,3.87,0.83
37.75,-3.75,2017,4,10,24.52,3.78,14.34,4.55,49.84,0.0,2.41,3.92,0.49
37.75,-3.25,2017,4,10,22.88,3.04,13.06,4.47,51.47,0.0,3.19,5.14,1.48
37.75,-2.75,2017,4,10,20.29,1.71,11.03,4.49,56.51,0.0,3.34,5.42,0.97
37.75,-2.25,2017,4,10,19.05,2.42,10.75,4.96,61.79,0.01,3.13,5.05,0.66
38.25,-6.75,2017,4,10,24.43,7.97,16.14,6.18,57.6,0.0,3.81,6.35,1.27
38.25,-6.25,2017,4,10,24.08,7.03,15.83,5.89,56.88,0.0,3.32,5.81,0.76
38.25,-5.75,2017,4,10,24.52,6.72,15.74,5.72,56.6,0.0,2.93,5.11,0.73
38.25,-5.25,2017,4,10,25.01,6.71,15.74,5.47,55.41,0.0,2.76,4.82,0.68
38.25,-4.75,2017,4,10,25.33,6.44,15.64,5.21,53.74,0.0,2.74,4.68,0.69
38.25,-4.25,2017,4,10,25.33,5.6,15.33,4.97,52.44,0.0,2.78,4.44,0.87
38.25,-3.75,2017,4,10,24.96,4.19,14.74,4.85,52.69,0.0,2.81,3.88,1.33
38.25,-3.25,2017,4,10,23.94,4.06,13.94,4.71,52.19,0.0,3.49,4.79,2.26
38.25,-2.75,2017,4,10,21.19,2.12,11.7,4.43,54.44,0.0,3.66,5.26,1.73
38.25,-2.25,2017,4,10,19.7,2.14,10.93,4.64,58.27,0.0,3.17,4.83,1.11
36.25,-6.75,2017,4,11,18.53,15.38,16.82,9.3,79.71,0.0,6.41,8.6,4.56
36.25,-6.25,2017,4,11,20.01,14.05,16.72,8.67,75.56,0.0,6.56,8.35,5.3
36.25,-5.75,2017,4,11,20.63,12.43,16.05,8.06,73.69,0.0,5.6,6.78,4.06
36.25,-5.25,2017,4,11,18.92,12.54,15.48,8.16,76.46,0.0,4.59,5.8,2.74
36.25,-4.75,2017,4,11,17.35,13.53,15.39,8.47,78.95,0.0,3.94,5.38,1.8
36.25,-4.25,2017,4,11,16.88,14.52,15.69,8.65,79.04,0.0,3.57,5.09,1.37
36.25,-3.75,2017,4,11,16.9,14.69,15.85,8.61,77.47,0.0,2.97,4.13,1.24
36.25,-3.25,2017,4,11,17.07,14.95,16.03,8.56,76.27,0.0,2.57,3.88,1.04
36.25,-2.75,2017,4,11,16.95,15.19,16.03,8.58,76.57,0.0,2.34,3.73,0.72
36.25,-2.25,2017,4,11,16.66,15.37,15.96,8.67,77.92,0.0,2.22,3.8,0.64
36.75,-6.75,2017,4,11,20.84,13.91,17.1,8.67,74.01,0.0,4.32,7.01,1.95
36.75,-6.25,2017,4,11,24.7,11.48,17.55,7.72,66.91,0.0,3.98,6.19,2.14
36.75,-5.75,2017,4,11,25.24,9.51,16.87,7.01,63.91,0.0,3.69,5.39,1.98
36.75,-5.25,2017,4,11,23.41,9.12,15.89,7.04,66.74,0.0,3.2,4.54,1.77
36.75,-4.75,2017,4,11,21.51,9.92,15.44,7.29,69.44,0.0,2.69,3.82,1.42
36.75,-4.25,2017,4,11,20.52,11.15,15.65,7.42,68.81,0.0,2.26,3.21,0.96
36.75,-3.75,2017,4,11,20.05,11.6,15.84,7.17,64.44,0.0,1.85,2.48,0.54
36.75,-3.25,2017,4,11,19.54,11.8,15.64,6.85,60.46,0.0,1.68,2.67,0.34
36.75,-2.75,2017,4,11,19.48,11.98,15.67,6.96,61.68,0.0,1.96,3.02,0.7
36.75,-2.25,2017,4,11,19.14,12.85,15.91,7.37,65.78,0.0,2.23,3.47,0.85
37.25,-6.75,2017,4,11,24.46,10.19,17.01,7.68,68.17,0.0,2.89,4.45,1.33
37.25,-6.25,2017,4,11,27.53,8.67,17.71,6.93,61.84,0.0,2.36,3.79,0.85
37.25,-5.75,2017,4,11,27.7,7.89,17.62,6.66,60.09,0.0,2.25,3.69,0.87
37.25,-5.25,2017,4,11,27.02,7.66,17.09,6.57,60.63,0.0,2.16,3.58,0.87
37.25,-4.75,2017,4,11,26.08,7.95,16.58,6.45,60.33,0.0,2.04,3.26,0.84
37.25,-4.25,2017,4,11,25.03,8.4,16.22,6.15,57.37,0.0,1.85,2.76,0.78
37.25,-3.75,2017,4,11,23.63,8.29,15.74,5.58,51.22,0.0,1.61,2.34,0.71
37.25,-3.25,2017,4,11,22.18,8.22,15.09,5.1,45.97,0.0,1.45,2.79,0.26
37.25,-2.75,2017,4,11,22.24,7.66,14.98,5.14,47.22,0.0,1.72,2.87,0.67
37.25,-2.25,2017,4,11,22.41,8.64,15.39,5.66,52.26,0.0,2.14,3.32,0.89
37.75,-6.75,2017,4,11,26.67,7.38,17.1,6.67,60.04,0.0,2.11,2.93,1.02
37.75,-6.25,2017,4,11,27.02,7.48,17.4,6.26,55.94,0.0,1.91,2.64,0.88
37.75,-5.75,2017,4,11,27.4,7.53,17.51,6.33,56.74,0.0,1.73,2.61,0.59
37.75,-5.25,2017,4,11,27.66,7.85,17.56,6.31,57.09,0.0,1.64,2.88,0.27
37.75,-4.75,2017,4,11,27.57,8.26,17.46,6.13,55.78,0.0,1.62,3.03,0.17
37.75,-4.25,2017,4,11,26.89,8.46,17.16,5.77,52.38,0.0,1.63,2.95,0.35
37.75,-3.75,2017,4,11,25.39,8.08,16.58,5.28,47.25,0.0,1.63,2.76,0.7
37.75,-3.25,2017,4,11,24.22,8.08,16.13,4.84,42.12,0.0,1.79,3.48,0.47
37.75,-2.75,2017,4,11,23.0,7.19,15.09,4.53,40.9,0.0,1.79,3.4,0.46
37.75,-2.25,2017,4,11,22.84,7.42,14.76,4.68,44.0,0.0,2.02,3.4,0.73
38.25,-6.75,2017,4,11,26.66,7.88,17.76,6.26,52.36,0.0,1.77,2.55,0.63
38.25,-6.25,2017,4,11,26.43,8.08,17.8,5.89,48.78,0.0,1.7,2.47,0.53
38.25,-5.75,2017,4,11,26.69,7.78,17.45,5.94,51.13,0.0,1.69,2.6,0.51
38.25,-5.25,2017,4,11,27.08,7.7,17.26,5.93,53.2,0.0,1.68,2.85,0.28
38.25,-4.75,2017,4,11,27.29,7.84,17.22,5.86,53.48,0.0,1.61,3.02,0.2
38.25,-4.25,2017,4,11,27.07,8.08,17.25,5.69,51.26,0.0,1.54,2.97,0.35
38.25,-3.75,2017,4,11,26.22,8.11,17.24,5.4,46.69,0.0,1.55,2.7,0.59
38.25,-3.25,2017,4,11,25.15,7.93,16.87,4.99,42.46,0.0,1.91,3.34,0.54
38.25,-2.75,2017,4,11,23.39,8.19,15.78,4.46,38.35,0.0,1.91,3.81,0.43
38.25,-2.25,2017,4,11,23.12,8.59,15.43,4.35,38.25,0.0,1.98,3.67,0.63
36.25,-6.75,2017,4,12,17.96,15.27,16.62,9.46,81.92,0.0,3.63,6.42,0.91
36.25,-6.25,2017,4,12,20.82,14.09,17.35,8.48,70.75,0.0,3.36,6.8,0.33
36.25,-5.75,2017,4,12,23.31,12.25,17.56,7.63,64.42,0.0,3.26,5.33,1.45
36.25,-5.25,2017,4,12,21.71,12.94,17.18,7.84,66.65,0.0,2.79,4.32,0.94
36.25,-4.75,2017,4,12,19.41,14.41,16.87,8.46,71.9,0.0,2.51,3.79,0.48
36.25,-4.25,2017,4,12,18.16,15.6,16.87,8.95,75.56,0.0,2.44,3.53,0.54
36.25,-3.75,2017,4,12,18.05,16.2,16.98,8.85,73.94,0.0,2.04,3.09,0.47
36.25,-3.25,2017,4,12,18.26,16.23,17.16,8.95,73.94,0.0,1.78,3.0,0.59
36.25,-2.75,2017,4,12,18.01,16.15,17.02,9.1,76.11,0.0,1.88,2.97,0.86
36.25,-2.25,2017,4,12,17.62,16.2,16.85,9.12,77.38,0.0,2.01,2.86,0.93
36.75,-6.75,2017,4,12,20.34,14.91,17.43,8.59,71.49,0.0,2.9,4.5,1.14
36.75,-6.25,2017,4,12,25.73,13.04,18.73,7.32,58.19,0.0,2.61,4.54,0.46
36.75,-5.75,2017,4,12,27.74,10.9,18.94,6.45,51.39,0.0,2.38,3.54,0.78
36.75,-5.25,2017,4,12,26.2,10.85,18.33,6.48,52.41,0.0,2.08,2.96,0.54
36.75,-4.75,2017,4,12,24.11,12.05,17.9,6.88,55.74,0.0,1.82,2.62,0.47
36.75,-4.25,2017,4,12,22.86,13.65,17.91,7.24,57.82,0.0,1.66,2.46,0.66
36.75,-3.75,2017,4,12,22.15,14.8,17.93,7.29,57.0,0.0,1.56,2.5,0.54
36.75,-3.25,2017,4,12,21.36,13.91,17.33,7.39,58.85,0.0,1.52,2.69,0.49
36.75,-2.75,2017,4,12,21.14,13.76,17.27,7.75,62.42,0.0,1.82,2.83,0.61
36.75,-2.25,2017,4,12,20.55,14.39,17.28,8.2,67.15,0.0,2.22,3.08,1.13
37.25,-6.75,2017,4,12,24.43,13.78,18.42,7.55,60.04,0.0,2.25,3.12,1.16
37.25,-6.25,2017,4,12,28.42,12.76,19.56,6.74,51.97,0.0,2.09,3.12,0.57
37.25,-5.75,2017,4,12,29.13,11.67,19.74,6.5,49.57,0.0,1.85,3.04,0.46
37.25,-5.25,2017,4,12,28.63,10.86,19.33,6.4,49.7,0.0,1.76,2.92,0.4
37.25,-4.75,2017,4,12,27.73,10.91,18.91,6.32,49.46,0.0,1.73,2.8,0.41
37.25,-4.25,2017,4,12,26.7,11.67,18.58,6.16,47.91,0.0,1.73,2.72,0.47
37.25,-3.75,2017,4,12,25.19,12.27,17.89,5.92,46.06,0.0,1.82,2.73,0.5
37.25,-3.25,2017,4,12,23.66,10.48,16.55,5.82,47.99,0.0,2.07,2.98,1.07
37.25,-2.75,2017,4,12,23.76,9.74,16.7,6.04,49.56,0.0,2.1,3.05,0.65
37.25,-2.25,2017,4,12,23.92,10.63,17.18,6.67,54.54,0.0,2.27,3.29,0.66
37.75,-6.75,2017,4,12,27.08,12.62,18.98,6.67,50.86,0.0,2.24,3.03,1.16
37.75,-6.25,2017,4,12,27.86,12.67,19.4,6.35,47.66,0.0,2.19,3.02,0.87
37.75,-5.75,2017,4,12,28.5,12.39,19.68,6.45,48.01,0.0,1.92,3.22,0.56
37.75,-5.25,2017,4,12,28.77,11.81,19.66,6.41,48.47,0.0,1.75,3.28,0.32
37.75,-4.75,2017,4,12,28.56,11.48,19.42,6.32,48.46,0.0,1.8,3.28,0.32
37.75,-4.25,2017,4,12,27.82,11.38,18.89,6.2,48.12,0.0,2.0,3.25,0.57
37.75,-3.75,2017,4,12,26.51,10.89,17.89,6.07,48.38,0.0,2.16,3.12,0.94
37.75,-3.25,2017,4,12,25.15,9.69,16.88,5.9,48.78,0.0,2.47,3.43,1.42
37.75,-2.75,2017,4,12,24.02,7.58,16.02,5.62,47.92,0.0,2.54,3.65,1.02
37.75,-2.25,2017,4,12,24.29,7.54,16.11,5.76,49.37,0.0,2.5,3.65,0.82
38.25,-6.75,2017,4,12,27.04,12.98,19.2,6.67,49.49,0.0,1.97,2.9,1.0
38.25,-6.25,2017,4,12,26.91,13.1,19.21,6.38,47.06,0.0,1.83,2.8,0.62
38.25,-5.75,2017,4,12,27.36,12.84,19.23,6.4,47.44,0.0,1.88,2.97,0.53
38.25,-5.25,2017,4,12,27.84,12.37,19.26,6.35,47.79,0.0,1.93,3.12,0.54
38.25,-4.75,2017,4,12,28.08,11.83,19.14,6.32,48.52,0.0,2.1,3.3,0.73
38.25,-4.25,2017,4,12,27.94,11.27,18.82,6.34,49.66,0.0,2.36,3.43,1.05
38.25,-3.75,2017,4,12,27.42,10.62,18.32,6.44,50.91,0.0,2.45,3.32,1.29
38.25,-3.25,2017,4,12,26.22,9.97,17.71,6.24,49.93,0.0,2.44,3.34,1.31
38.25,-2.75,2017,4,12,24.41,7.72,16.3,5.72,48.13,0.0,2.74,3.74,1.17
38.25,-2.25,2017,4,12,24.45,7.33,16.16,5.41,46.22,0.0,2.86,3.9,1.11
36.25,-6.75,2017,4,13,17.18,15.86,16.48,10.49,91.06,0.0,3.25,4.37,1.17
36.25,-6.25,2017,4,13,17.96,14.96,16.41,9.86,85.91,0.0,3.45,4.55,1.7
36.25,-5.75,2017,4,13,20.44,13.74,16.54,9.22,79.71,0.0,3.24,4.14,1.99
36.25,-5.25,2017,4,13,21.07,14.36,17.14,9.06,75.42,0.0,3.27,4.74,1.19
36.25,-4.75,2017,4,13,20.79,15.6,17.79,9.25,73.79,0.0,3.45,5.44,0.75
36.25,-4.25,2017,4,13,20.27,16.64,18.26,9.47,73.47,0.0,3.57,5.75,0.86
36.25,-3.75,2017,4,13,19.95,17.07,18.47,9.28,70.97,0.0,3.36,5.64,0.51
36.25,-3.25,2017,4,13,19.78,16.91,18.45,9.38,71.74,0.0,3.47,5.93,0.64
36.25,-2.75,2017,4,13,19.61,16.7,18.37,9.58,73.94,0.0,3.94,6.25,1.0
36.25,-2.25,2017,4,13,19.16,16.75,18.14,9.8,76.78,0.0,4.27,6.5,1.42
36.75,-6.75,2017,4,13,18.34,15.41,16.84,9.95,84.45,0.0,2.82,3.88,1.35
36.75,-6.25,2017,4,13,20.99,14.07,17.1,9.09,76.5,0.0,2.94,3.95,1.41
36.75,-5.75,2017,4,13,23.6,12.97,17.3,8.14,67.75,0.0,2.81,4.11,1.26
36.75,-5.25,2017,4,13,24.5,13.17,17.79,7.68,61.91,0.0,2.6,4.0,0.82
36.75,-4.75,2017,4,13,24.46,14.09,18.45,7.61,58.59,0.0,2.46,3.81,0.5
36.75,-4.25,2017,4,13,23.95,15.12,19.04,7.69,56.7,0.0,2.44,3.72,0.45
36.75,-3.75,2017,4,13,23.14,15.64,19.19,7.57,54.38,0.0,2.48,3.92,0.49
36.75,-3.25,2017,4,13,22.23,14.63,18.56,7.67,56.35,0.0,2.72,4.44,0.77
36.75,-2.75,2017,4,13,22.58,14.47,18.85,7.95,58.38,0.0,3.11,4.89,1.11
36.75,-2.25,2017,4,13,22.55,15.05,19.13,8.57,63.32,0.0,3.55,5.38,1.51
37.25,-6.75,2017,4,13,21.83,13.94,17.43,8.69,71.68,0.0,2.56,3.59,1.51
37.25,-6.25,2017,4,13,24.33,13.0,17.85,8.15,66.28,0.0,2.65,3.91,1.25
37.25,-5.75,2017,4,13,25.88,12.48,18.21,7.61,61.23,0.0,2.63,4.13,0.93
37.25,-5.25,2017,4,13,26.89,12.34,18.55,7.17,56.78,0.0,2.39,3.79,0.6
37.25,-4.75,2017,4,13,27.18,12.58,18.88,6.81,52.62,0.0,2.21,3.46,0.39
37.25,-4.25,2017,4,13,26.65,12.92,19.01,6.5,48.8,0.0,2.17,3.49,0.33
37.25,-3.75,2017,4,13,25.34,12.85,18.53,6.13,45.75,0.0,2.23,4.0,0.34
37.25,-3.25,2017,4,13,24.0,11.18,17.43,6.01,47.05,0.0,2.44,4.21,0.81
37.25,-2.75,2017,4,13,24.53,10.58,17.73,6.24,48.8,0.0,2.7,4.08,1.16
37.25,-2.25,2017,4,13,25.54,11.79,18.9,6.91,51.54,0.0,2.95,4.48,1.11
37.75,-6.75,2017,4,13,24.7,12.55,17.58,7.61,62.33,0.0,2.66,3.66,1.64
37.75,-6.25,2017,4,13,25.62,12.35,17.81,7.29,59.41,0.0,2.66,3.83,1.43
37.75,-5.75,2017,4,13,26.57,11.98,18.2,7.24,58.46,0.0,2.69,3.98,1.41
37.75,-5.25,2017,4,13,27.38,11.9,18.68,7.09,56.06,0.0,2.64,3.94,1.06
37.75,-4.75,2017,4,13,27.69,12.05,19.04,6.83,52.81,0.0,2.52,3.9,0.72
37.75,-4.25,2017,4,13,27.33,12.26,19.09,6.52,49.62,0.0,2.38,4.02,0.51
37.75,-3.75,2017,4,13,26.36,12.14,18.55,6.26,47.72,0.0,2.25,4.37,0.32
37.75,-3.25,2017,4,13,25.23,11.35,17.88,6.06,47.34,0.0,2.33,4.51,0.54
37.75,-2.75,2017,4,13,24.23,9.28,16.64,5.9,49.48,0.0,2.83,4.59,1.44
37.75,-2.25,2017,4,13,25.12,9.45,17.21,6.11,49.86,0.0,3.18,4.79,1.79
38.25,-6.75,2017,4,13,25.07,12.29,17.63,7.45,60.46,0.0,2.78,4.05,1.08
38.25,-6.25,2017,4,13,25.69,12.29,17.72,7.08,57.53,0.0,2.63,3.89,0.92
38.25,-5.75,2017,4,13,26.34,12.19,17.97,7.06,56.86,0.0,2.64,3.87,1.07
38.25,-5.25,2017,4,13,26.98,12.27,18.43,6.96,54.85,0.0,2.69,3.93,1.28
38.25,-4.75,2017,4,13,27.29,12.38,18.81,6.8,52.5,0.0,2.71,4.08,1.25
38.25,-4.25,2017,4,13,27.2,12.41,18.94,6.64,50.74,0.0,2.68,4.31,0.91
38.25,-3.75,2017,4,13,26.83,12.3,18.77,6.59,50.47,0.0,2.61,4.6,0.46
38.25,-3.25,2017,4,13,25.73,12.42,18.5,6.49,49.49,0.0,2.56,4.74,0.42
38.25,-2.75,2017,4,13,24.27,9.95,16.81,6.1,50.69,0.0,3.21,5.39,1.59
38.25,-2.25,2017,4,13,24.94,9.23,16.89,5.96,49.44,0.0,3.72,5.61,2.53
36.25,-6.75,2017,4,14,17.83,16.32,17.0,10.28,86.56,0.0,4.39,5.44,3.46
36.25,-6.25,2017,4,14,18.95,15.51,16.96,10.28,87.06,0.0,3.55,4.39,2.59
36.25,-5.75,2017,4,14,21.52,13.96,17.01,9.72,82.21,0.0,3.35,4.34,2.42
36.25,-5.25,2017,4,14,21.94,14.13,17.36,9.56,79.31,0.0,3.92,5.04,3.04
36.25,-4.75,2017,4,14,21.4,15.25,17.88,9.69,77.44,0.0,4.77,6.0,3.89
36.25,-4.25,2017,4,14,20.7,16.6,18.42,9.89,75.86,0.0,5.51,6.8,4.54
36.25,-3.75,2017,4,14,20.26,17.59,18.76,9.89,74.06,0.0,5.88,7.11,4.75
36.25,-3.25,2017,4,14,19.82,18.06,18.78,9.99,74.69,0.0,6.0,7.43,4.69
36.25,-2.75,2017,4,14,19.5,17.98,18.64,10.28,77.64,0.0,6.16,7.62,4.87
36.25,-2.25,2017,4,14,19.02,17.73,18.33,10.61,81.78,0.0,6.4,7.62,5.1
36.75,-6.75,2017,4,14,19.73,15.27,17.5,9.89,81.24,0.0,4.2,5.43,2.98
36.75,-6.25,2017,4,14,22.48,14.25,17.9,9.55,78.22,0.0,3.3,4.62,2.11
36.75,-5.75,2017,4,14,24.59,12.67,17.59,8.99,74.72,0.0,2.93,4.75,1.59
36.75,-5.25,2017,4,14,24.84,12.24,17.53,8.74,72.57,0.0,3.15,4.74,1.9
36.75,-4.75,2017,4,14,24.37,13.11,17.94,8.65,69.29,0.0,3.52,4.81,2.44
36.75,-4.25,2017,4,14,23.8,14.77,18.72,8.51,63.84,0.0,3.72,5.02,2.57
36.75,-3.75,2017,4,14,23.3,15.99,19.4,8.03,56.56,0.0,3.55,5.23,1.59
36.75,-3.25,2017,4,14,22.31,15.92,18.99,7.88,55.89,0.0,3.52,5.7,1.27
36.75,-2.75,2017,4,14,22.58,16.35,19.21,8.23,58.46,0.0,3.84,6.05,1.71
36.75,-2.25,2017,4,14,22.47,16.94,19.39,9.0,64.81,0.0,4.31,6.22,2.35
37.25,-6.75,2017,4,14,23.06,13.33,17.96,8.94,72.58,0.0,3.64,4.59,2.56
37.25,-6.25,2017,4,14,25.6,13.1,18.74,8.58,68.03,0.0,2.98,4.32,2.06
37.25,-5.75,2017,4,14,26.42,12.7,18.64,8.45,67.71,0.0,2.51,4.29,1.19
37.25,-5.25,2017,4,14,26.44,12.12,18.31,8.31,67.32,0.0,2.47,4.23,1.02
37.25,-4.75,2017,4,14,26.12,12.18,18.11,8.03,64.72,0.0,2.58,4.3,1.09
37.25,-4.25,2017,4,14,25.63,12.77,18.14,7.5,58.84,0.0,2.65,4.53,0.98
37.25,-3.75,2017,4,14,24.88,12.88,18.21,6.59,49.69,0.0,2.54,4.84,0.29
37.25,-3.25,2017,4,14,24.15,12.15,17.74,6.18,46.79,0.0,2.55,5.04,0.24
37.25,-2.75,2017,4,14,25.01,12.63,18.18,6.35,47.69,0.0,2.69,4.55,0.7
37.25,-2.25,2017,4,14,25.71,14.2,19.25,7.01,50.37,0.0,2.96,4.42,0.94
37.75,-6.75,2017,4,14,24.25,11.46,17.22,8.11,68.94,0.0,3.31,4.2,2.37
37.75,-6.25,2017,4,14,25.33,11.82,17.7,7.81,65.22,0.0,3.09,4.22,2.35
37.75,-5.75,2017,4,14,26.25,12.18,18.21,7.91,64.62,0.0,2.7,4.06,1.75
37.75,-5.25,2017,4,14,26.62,12.31,18.37,7.95,64.15,0.0,2.53,4.01,1.29
37.75,-4.75,2017,4,14,26.51,12.45,18.24,7.83,62.9,0.0,2.41,4.09,0.8
37.75,-4.25,2017,4,14,25.98,12.56,17.88,7.48,60.09,0.0,2.33,4.23,0.44
37.75,-3.75,2017,4,14,25.01,12.31,17.41,6.87,55.06,0.0,2.42,4.33,0.65
37.75,-3.25,2017,4,14,24.37,11.92,17.24,6.4,50.81,0.0,2.42,4.75,0.58
37.75,-2.75,2017,4,14,23.77,10.77,16.4,6.09,50.71,0.0,2.54,4.29,1.0
37.75,-2.25,2017,4,14,24.59,11.22,17.16,6.17,49.69,0.0,2.76,3.92,1.07
38.25,-6.75,2017,4,14,23.32,10.38,16.13,7.92,71.39,0.0,3.06,4.19,2.01
38.25,-6.25,2017,4,14,23.48,10.65,16.06,7.63,69.22,0.0,3.09,4.43,2.09
38.25,-5.75,2017,4,14,24.28,11.18,16.49,7.63,67.67,0.0,2.99,4.4,1.99
38.25,-5.25,2017,4,14,24.87,11.63,16.86,7.65,66.18,0.0,2.83,4.38,1.51
38.25,-4.75,2017,4,14,25.07,11.87,17.07,7.6,64.35,0.0,2.66,4.31,1.01
38.25,-4.25,2017,4,14,24.8,11.87,17.08,7.45,62.04,0.0,2.52,4.18,0.75
38.25,-3.75,2017,4,14,24.14,11.72,16.93,7.2,59.31,0.0,2.48,4.03,0.91
38.25,-3.25,2017,4,14,23.01,11.66,16.62,6.86,56.74,0.0,2.49,3.99,1.16
38.25,-2.75,2017,4,14,21.79,10.11,15.41,6.3,55.1,0.0,2.83,4.32,1.6
38.25,-2.25,2017,4,14,22.89,10.03,16.03,6.08,51.71,0.0,2.98,4.25,1.58
36.25,-6.75,2017,4,15,17.88,16.1,17.01,10.12,85.41,0.0,3.54,4.7,1.87
36.25,-6.25,2017,4,15,19.33,15.47,17.18,10.07,84.44,0.0,2.72,3.48,1.59
36.25,-5.75,2017,4,15,22.23,13.8,17.42,9.51,78.86,0.0,2.77,3.85,1.76
36.25,-5.25,2017,4,15,22.57,13.89,17.78,9.35,75.69,0.0,3.51,4.39,2.76
36.25,-4.75,2017,4,15,21.82,14.95,18.18,9.47,74.42,0.0,4.43,5.23,3.75
