-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1998 through 04/05/1999 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,1998,4,9,12.29,1.19,6.54,5.2,80.53,1.61,6.35,10.71,2.37
38.25,-2.75,1998,4,9,10.81,-0.11,5.25,4.85,79.83,1.06,7.27,11.36,2.77
38.25,-2.25,1998,4,9,11.93,0.48,6.14,4.52,71.54,0.51,7.57,11.13,3.3
36.25,-6.75,1998,4,10,15.19,13.34,14.29,7.34,73.01,0.49,9.34,10.44,7.98
36.25,-6.25,1998,4,10,15.27,11.94,13.66,7.05,72.66,0.38,8.74,10.15,7.43
36.25,-5.75,1998,4,10,15.24,9.58,12.39,6.54,73.38,0.28,7.72,9.68,6.14
36.25,-5.25,1998,4,10,15.17,9.67,12.32,6.54,73.43,0.27,8.28,10.21,6.81
36.25,-4.75,1998,4,10,15.2,10.71,12.84,6.7,72.63,0.32,9.36,11.08,8.05
36.25,-4.25,1998,4,10,15.24,11.6,13.37,6.79,71.34,0.46,10.36,11.89,9.12
36.25,-3.75,1998,4,10,15.0,11.67,13.37,6.74,70.44,0.78,11.09,12.52,9.97
36.25,-3.25,1998,4,10,14.96,11.99,13.56,6.62,68.19,1.08,11.44,12.72,10.19
36.25,-2.75,1998,4,10,15.33,12.55,14.04,6.59,66.03,1.14,11.56,12.95,10.17
36.25,-2.25,1998,4,10,15.61,13.26,14.53,6.68,65.03,1.19,11.7,13.29,10.12
36.75,-6.75,1998,4,10,14.97,11.66,13.27,6.79,72.32,0.28,8.8,9.96,7.69
36.75,-6.25,1998,4,10,15.17,9.3,12.19,6.23,71.59,0.32,7.56,9.55,6.1
36.75,-5.75,1998,4,10,14.43,6.48,10.29,5.74,74.52,0.38,6.67,9.33,4.87
36.75,-5.25,1998,4,10,13.82,6.14,9.62,5.62,75.18,0.41,7.14,9.84,5.46
36.75,-4.75,1998,4,10,13.5,6.79,9.72,5.7,74.85,0.48,7.75,10.16,6.27
36.75,-4.25,1998,4,10,13.25,7.36,9.98,5.81,74.4,0.64,8.15,10.19,6.83
36.75,-3.75,1998,4,10,12.54,7.21,9.6,5.74,74.25,0.96,8.91,10.61,7.75
36.75,-3.25,1998,4,10,12.13,6.93,9.33,5.4,70.1,0.89,9.54,11.02,8.23
36.75,-2.75,1998,4,10,13.63,7.84,10.6,5.27,63.94,0.6,9.3,11.01,7.69
36.75,-2.25,1998,4,10,15.58,9.81,12.63,5.47,59.13,0.37,9.04,11.09,7.18
37.25,-6.75,1998,4,10,14.57,8.08,11.16,5.93,73.04,0.4,7.38,9.18,5.63
37.25,-6.25,1998,4,10,14.6,6.69,10.51,5.62,72.56,0.48,6.59,8.93,4.5
37.25,-5.75,1998,4,10,13.91,5.47,9.47,5.49,75.44,0.89,5.95,8.74,3.99
37.25,-5.25,1998,4,10,13.18,4.94,8.64,5.35,76.72,1.1,6.12,9.04,4.31
37.25,-4.75,1998,4,10,12.3,4.61,7.87,5.27,78.14,1.29,6.36,9.24,4.59
37.25,-4.25,1998,4,10,11.12,4.11,6.96,5.19,79.99,1.59,6.56,9.29,4.73
37.25,-3.75,1998,4,10,9.45,3.23,5.68,4.97,81.06,2.03,7.22,9.7,5.42
37.25,-3.25,1998,4,10,8.73,2.21,4.88,4.53,77.11,1.67,8.02,10.01,6.32
37.25,-2.75,1998,4,10,10.54,2.76,6.08,4.33,69.56,0.96,8.15,10.12,6.44
37.25,-2.25,1998,4,10,13.7,5.03,8.89,4.42,60.71,0.38,7.78,9.95,6.08
37.75,-6.75,1998,4,10,13.15,4.67,8.8,5.33,75.88,0.45,6.83,9.0,4.11
37.75,-6.25,1998,4,10,12.57,4.33,8.4,5.28,76.28,0.63,6.97,8.97,4.62
37.75,-5.75,1998,4,10,12.59,4.47,8.41,5.3,76.83,1.36,6.38,8.73,4.43
37.75,-5.25,1998,4,10,12.48,4.47,8.18,5.31,77.76,1.84,6.16,8.82,4.28
37.75,-4.75,1998,4,10,11.99,4.36,7.6,5.26,79.38,2.23,6.12,8.99,4.18
37.75,-4.25,1998,4,10,11.0,4.0,6.65,5.14,81.33,2.59,6.22,9.2,4.17
37.75,-3.75,1998,4,10,9.59,3.14,5.45,4.94,82.53,2.89,6.61,9.56,4.32
37.75,-3.25,1998,4,10,8.66,2.23,4.65,4.68,81.53,2.44,7.21,9.68,5.22
37.75,-2.75,1998,4,10,7.9,1.36,3.95,4.35,78.56,1.58,8.37,10.42,6.38
37.75,-2.25,1998,4,10,9.69,2.29,5.42,4.13,69.28,0.79,8.66,10.83,6.63
38.25,-6.75,1998,4,10,11.98,3.38,7.83,5.24,78.34,0.59,7.04,9.18,3.96
38.25,-6.25,1998,4,10,10.96,3.03,7.22,5.19,79.56,0.63,7.47,9.27,5.11
38.25,-5.75,1998,4,10,10.91,3.16,7.15,5.19,79.94,1.31,7.11,9.14,5.09
38.25,-5.25,1998,4,10,10.99,3.26,7.03,5.21,80.65,1.9,6.83,9.14,4.74
38.25,-4.75,1998,4,10,10.93,3.4,6.75,5.18,81.49,2.36,6.67,9.27,4.41
38.25,-4.25,1998,4,10,10.63,3.49,6.33,5.1,82.11,2.67,6.66,9.46,4.22
38.25,-3.75,1998,4,10,10.17,3.27,5.9,5.0,82.03,2.8,6.77,9.59,4.01
38.25,-3.25,1998,4,10,9.22,2.75,5.25,4.86,82.48,2.57,7.12,9.8,4.67
38.25,-2.75,1998,4,10,7.14,1.49,3.72,4.51,82.24,2.05,8.48,10.68,6.15
38.25,-2.25,1998,4,10,7.8,1.67,4.29,4.19,74.36,1.34,9.12,11.46,6.69
36.25,-6.75,1998,4,11,16.47,12.83,14.57,6.93,68.26,0.87,8.27,9.81,6.59
36.25,-6.25,1998,4,11,15.78,10.98,13.6,6.56,68.91,0.69,7.67,9.55,5.8
36.25,-5.75,1998,4,11,15.12,8.0,11.89,6.1,70.96,0.49,6.63,9.51,4.55
36.25,-5.25,1998,4,11,14.92,8.05,11.83,6.09,70.78,0.42,7.22,10.28,4.95
36.25,-4.75,1998,4,11,15.07,9.28,12.48,6.24,69.51,0.38,8.37,11.22,6.1
36.25,-4.25,1998,4,11,15.26,10.37,13.07,6.34,68.18,0.41,9.5,12.03,7.3
36.25,-3.75,1998,4,11,15.04,10.58,13.03,6.32,67.62,0.58,10.43,12.8,8.07
36.25,-3.25,1998,4,11,15.06,10.98,13.17,6.22,65.88,0.71,10.99,13.4,8.24
36.25,-2.75,1998,4,11,15.33,11.64,13.56,6.21,64.31,0.6,11.22,13.78,7.72
36.25,-2.25,1998,4,11,15.63,12.4,14.02,6.31,63.66,0.55,11.36,14.05,7.2
36.75,-6.75,1998,4,11,16.15,10.61,13.36,6.43,68.74,0.43,7.83,9.4,5.79
36.75,-6.25,1998,4,11,15.8,7.44,11.75,5.8,69.59,0.36,6.62,9.16,4.32
36.75,-5.75,1998,4,11,14.53,3.84,9.39,5.31,73.67,0.4,5.75,9.23,3.12
36.75,-5.25,1998,4,11,13.61,3.34,8.68,5.15,73.81,0.43,6.26,10.08,3.43
36.75,-4.75,1998,4,11,13.11,4.24,8.88,5.19,72.66,0.49,7.02,10.79,4.17
36.75,-4.25,1998,4,11,12.82,5.17,9.21,5.27,71.72,0.69,7.69,11.25,4.91
36.75,-3.75,1998,4,11,12.15,5.13,8.84,5.25,71.34,1.16,8.68,12.18,5.86
36.75,-3.25,1998,4,11,11.87,5.36,8.65,5.0,67.79,1.14,9.54,13.09,6.69
36.75,-2.75,1998,4,11,13.05,6.58,9.82,4.93,62.54,0.67,9.4,12.98,6.22
36.75,-2.25,1998,4,11,14.84,8.69,11.75,5.11,58.46,0.29,9.01,12.69,5.56
37.25,-6.75,1998,4,11,15.64,6.07,10.82,5.58,71.16,0.21,6.59,9.05,3.94
37.25,-6.25,1998,4,11,15.37,4.0,9.71,5.19,71.91,0.18,5.79,8.81,3.16
37.25,-5.75,1998,4,11,14.33,2.2,8.35,4.99,75.16,0.39,5.21,8.71,2.45
37.25,-5.25,1998,4,11,13.17,1.45,7.39,4.82,76.14,0.54,5.39,9.22,2.48
37.25,-4.75,1998,4,11,11.92,1.38,6.62,4.68,76.7,0.77,5.76,9.85,2.63
37.25,-4.25,1998,4,11,10.5,1.31,5.76,4.55,77.39,1.18,6.19,10.49,2.79
37.25,-3.75,1998,4,11,8.72,0.26,4.49,4.33,77.44,1.83,6.99,11.42,3.38
37.25,-3.25,1998,4,11,8.03,-0.16,3.82,4.04,73.76,1.61,8.13,12.44,4.68
37.25,-2.75,1998,4,11,9.51,0.74,4.98,3.89,66.82,0.96,8.61,12.41,5.69
37.25,-2.25,1998,4,11,12.4,3.17,7.66,3.99,59.18,0.4,8.31,11.68,5.68
37.75,-6.75,1998,4,11,13.83,2.36,8.08,4.94,75.47,0.31,6.04,9.15,2.81
37.75,-6.25,1998,4,11,13.0,1.81,7.4,4.82,76.22,0.26,6.08,9.22,3.21
37.75,-5.75,1998,4,11,12.74,1.3,7.1,4.75,76.94,0.52,5.61,9.0,2.75
37.75,-5.25,1998,4,11,12.22,0.97,6.67,4.68,77.65,0.76,5.46,9.07,2.58
37.75,-4.75,1998,4,11,11.33,0.91,6.0,4.58,78.5,1.13,5.49,9.36,2.46
37.75,-4.25,1998,4,11,10.0,0.81,5.04,4.43,79.33,1.66,5.68,9.81,2.37
37.75,-3.75,1998,4,11,8.21,-0.02,3.82,4.18,79.66,2.26,6.08,10.32,2.49
37.75,-3.25,1998,4,11,7.25,-0.72,3.06,3.99,78.06,1.94,6.91,11.22,3.12
37.75,-2.75,1998,4,11,6.64,-1.22,2.45,3.72,74.82,1.26,8.46,12.34,5.13
37.75,-2.25,1998,4,11,8.51,-0.18,3.92,3.55,66.36,0.65,9.06,12.43,6.0
38.25,-6.75,1998,4,11,12.21,2.03,7.03,4.88,78.44,0.6,6.16,9.2,2.98
38.25,-6.25,1998,4,11,11.05,1.49,6.17,4.73,79.34,0.48,6.48,9.53,3.69
38.25,-5.75,1998,4,11,10.67,1.08,5.79,4.61,79.52,0.68,6.17,9.49,3.39
38.25,-5.25,1998,4,11,10.27,0.74,5.38,4.5,79.84,0.96,5.94,9.49,3.19
38.25,-4.75,1998,4,11,9.73,0.46,4.89,4.39,80.16,1.38,5.85,9.6,3.01
38.25,-4.25,1998,4,11,9.06,0.28,4.32,4.27,80.32,1.91,5.91,9.79,2.86
38.25,-3.75,1998,4,11,8.31,0.24,3.8,4.15,80.22,2.41,6.05,9.9,2.78
38.25,-3.25,1998,4,11,7.3,-0.37,3.12,4.03,79.84,2.15,6.41,10.48,2.8
38.25,-2.75,1998,4,11,5.55,-1.44,1.83,3.72,78.4,1.55,7.98,12.01,4.29
38.25,-2.25,1998,4,11,6.44,-1.23,2.53,3.47,70.68,0.96,8.95,12.71,5.33
36.25,-6.75,1998,4,12,17.01,11.93,14.4,6.16,62.04,0.01,6.76,9.37,4.6
36.25,-6.25,1998,4,12,16.66,9.83,13.45,5.77,62.69,0.0,5.69,7.9,4.2
36.25,-5.75,1998,4,12,17.08,7.07,12.16,5.11,61.21,0.0,4.14,5.52,3.11
36.25,-5.25,1998,4,12,16.81,7.92,12.44,4.96,57.99,0.01,3.66,5.19,2.13
36.25,-4.75,1998,4,12,16.55,9.95,13.31,5.16,56.07,0.01,4.01,6.05,2.13
36.25,-4.25,1998,4,12,16.49,11.56,14.04,5.47,56.04,0.04,4.67,7.23,2.91
36.25,-3.75,1998,4,12,16.3,12.03,14.21,5.62,56.09,0.11,4.87,7.88,3.18
36.25,-3.25,1998,4,12,16.05,12.31,14.21,5.54,55.32,0.11,4.38,7.87,1.86
36.25,-2.75,1998,4,12,15.76,12.53,14.18,5.49,55.01,0.05,3.94,7.33,1.11
36.25,-2.25,1998,4,12,15.53,12.76,14.15,5.44,54.76,0.01,3.75,6.97,0.67
36.75,-6.75,1998,4,12,17.21,9.5,13.39,5.82,63.54,0.01,6.13,8.18,3.86
36.75,-6.25,1998,4,12,17.44,5.96,11.83,5.31,65.81,0.01,4.78,6.04,3.3
36.75,-5.75,1998,4,12,16.81,3.04,9.81,4.77,67.24,0.02,3.8,4.66,2.6
36.75,-5.25,1998,4,12,16.13,2.9,9.31,4.58,65.96,0.04,3.7,4.65,2.56
36.75,-4.75,1998,4,12,15.62,4.1,9.72,4.64,64.11,0.07,4.01,5.26,2.83
36.75,-4.25,1998,4,12,15.32,5.45,10.36,4.75,62.06,0.14,4.3,5.87,2.99
36.75,-3.75,1998,4,12,15.05,6.0,10.52,4.61,58.41,0.29,4.2,6.06,2.6
36.75,-3.25,1998,4,12,14.54,6.2,10.35,4.36,54.83,0.26,3.66,6.27,1.02
36.75,-2.75,1998,4,12,14.87,6.78,10.96,4.47,54.2,0.12,3.49,6.1,1.06
36.75,-2.25,1998,4,12,15.66,8.29,12.19,4.72,53.85,0.03,3.72,6.05,0.97
37.25,-6.75,1998,4,12,17.67,5.52,11.44,5.19,65.59,0.0,5.19,6.57,3.45
37.25,-6.25,1998,4,12,17.91,3.29,10.43,4.82,66.44,0.0,4.22,5.34,3.11
37.25,-5.75,1998,4,12,16.97,2.07,9.23,4.68,68.64,0.04,3.6,4.6,2.69
37.25,-5.25,1998,4,12,16.05,1.19,8.29,4.51,69.54,0.06,3.36,4.42,2.42
37.25,-4.75,1998,4,12,15.12,0.83,7.62,4.35,69.39,0.11,3.37,4.62,2.29
37.25,-4.25,1998,4,12,14.18,0.71,7.06,4.15,67.94,0.21,3.47,4.91,2.21
37.25,-3.75,1998,4,12,13.27,0.08,6.28,3.78,64.47,0.38,3.46,4.96,1.98
37.25,-3.25,1998,4,12,12.59,-0.34,5.65,3.47,60.74,0.38,3.43,5.39,1.72
37.25,-2.75,1998,4,12,13.42,0.38,6.58,3.46,57.62,0.21,3.83,6.03,1.75
37.25,-2.25,1998,4,12,15.41,2.57,8.9,3.67,53.47,0.06,4.1,6.44,1.46
37.75,-6.75,1998,4,12,16.49,2.67,9.21,4.74,68.99,0.0,4.76,5.95,3.18
37.75,-6.25,1998,4,12,16.24,1.98,8.61,4.52,68.81,0.0,4.5,5.91,3.02
37.75,-5.75,1998,4,12,16.25,1.64,8.48,4.49,69.09,0.02,4.06,5.36,2.85
37.75,-5.25,1998,4,12,15.92,1.2,8.13,4.45,69.59,0.04,3.66,4.83,2.56
37.75,-4.75,1998,4,12,15.28,0.93,7.56,4.33,69.71,0.08,3.27,4.56,2.13
37.75,-4.25,1998,4,12,14.36,0.58,6.72,4.11,69.31,0.16,2.95,4.57,1.62
37.75,-3.75,1998,4,12,13.16,-0.62,5.56,3.81,68.69,0.31,2.77,4.64,1.14
37.75,-3.25,1998,4,12,12.2,-1.47,4.71,3.55,66.71,0.38,3.2,5.04,1.56
37.75,-2.75,1998,4,12,11.56,-1.49,4.3,3.24,62.73,0.25,4.43,6.42,2.28
37.75,-2.25,1998,4,12,13.16,-0.28,5.77,3.07,55.68,0.1,5.1,7.51,2.39
38.25,-6.75,1998,4,12,14.75,2.24,8.11,4.77,72.68,0.0,4.43,5.58,2.88
38.25,-6.25,1998,4,12,14.14,1.56,7.31,4.55,73.03,0.0,4.4,5.84,2.84
38.25,-5.75,1998,4,12,14.27,1.25,7.21,4.43,71.86,0.0,4.25,5.76,2.68
38.25,-5.25,1998,4,12,14.25,1.03,7.08,4.34,71.09,0.01,4.0,5.55,2.53
38.25,-4.75,1998,4,12,14.21,0.93,6.88,4.21,69.96,0.03,3.67,5.34,2.39
38.25,-4.25,1998,4,12,14.07,0.69,6.55,4.02,68.72,0.07,3.31,5.12,2.15
38.25,-3.75,1998,4,12,13.55,-0.2,5.95,3.88,68.72,0.16,3.02,4.77,1.64
38.25,-3.25,1998,4,12,12.56,-1.1,5.14,3.66,67.42,0.21,3.17,5.08,1.31
38.25,-2.75,1998,4,12,11.1,-1.56,4.01,3.27,64.22,0.16,4.42,6.64,2.28
38.25,-2.25,1998,4,12,11.75,-1.06,4.58,2.98,57.78,0.07,5.59,8.06,2.97
36.25,-6.75,1998,4,13,17.54,13.26,15.43,6.82,63.68,0.0,7.16,8.45,5.87
36.25,-6.25,1998,4,13,17.63,11.35,14.49,6.38,64.03,0.0,5.93,6.88,4.85
36.25,-5.75,1998,4,13,18.43,8.9,13.55,5.6,59.63,0.0,4.45,5.56,3.3
36.25,-5.25,1998,4,13,18.48,9.69,13.96,5.57,57.14,0.0,4.18,5.52,3.02
36.25,-4.75,1998,4,13,18.05,11.62,14.77,5.88,56.72,0.0,4.51,6.04,2.97
36.25,-4.25,1998,4,13,17.44,13.36,15.39,6.21,57.32,0.0,4.84,6.48,2.58
36.25,-3.75,1998,4,13,16.89,14.32,15.58,6.26,56.72,0.0,4.5,6.32,1.81
36.25,-3.25,1998,4,13,16.54,14.56,15.57,6.7,60.54,0.0,3.79,5.89,1.16
36.25,-2.75,1998,4,13,16.21,14.5,15.49,6.88,62.81,0.0,3.47,5.69,0.8
36.25,-2.25,1998,4,13,15.99,14.54,15.42,6.74,62.29,0.0,3.18,5.27,0.75
36.75,-6.75,1998,4,13,17.94,10.67,14.4,6.43,64.86,0.0,6.86,8.37,5.48
36.75,-6.25,1998,4,13,18.76,7.29,12.98,5.77,65.44,0.0,5.25,6.73,3.86
36.75,-5.75,1998,4,13,18.61,4.38,11.34,5.06,63.64,0.0,4.24,5.88,2.88
36.75,-5.25,1998,4,13,18.16,4.07,10.99,4.88,61.86,0.0,4.06,5.79,2.76
36.75,-4.75,1998,4,13,17.64,5.21,11.36,5.0,60.73,0.0,4.18,5.94,2.68
36.75,-4.25,1998,4,13,17.1,6.71,11.9,5.15,59.39,0.0,4.16,5.93,2.08
36.75,-3.75,1998,4,13,16.43,7.64,12.06,4.97,55.44,0.0,3.69,5.59,0.74
36.75,-3.25,1998,4,13,15.91,7.85,11.86,5.05,55.49,0.0,3.31,5.2,1.0
36.75,-2.75,1998,4,13,16.38,8.26,12.5,5.27,56.34,0.0,3.08,5.36,0.7
36.75,-2.25,1998,4,13,16.97,9.81,13.66,5.57,56.88,0.0,3.13,5.58,0.6
37.25,-6.75,1998,4,13,18.48,6.79,12.57,5.57,64.53,0.0,6.09,7.94,4.27
37.25,-6.25,1998,4,13,19.19,4.89,11.78,5.16,64.25,0.0,4.9,7.12,3.0
37.25,-5.75,1998,4,13,18.59,3.38,10.75,4.94,65.4,0.0,4.16,6.17,2.6
37.25,-5.25,1998,4,13,17.96,2.28,10.02,4.7,64.6,0.0,3.81,5.57,2.29
37.25,-4.75,1998,4,13,17.29,1.74,9.47,4.5,63.32,0.0,3.66,5.35,2.21
37.25,-4.25,1998,4,13,16.52,1.62,8.93,4.32,61.69,0.0,3.49,5.37,1.94
37.25,-3.75,1998,4,13,15.52,1.43,8.13,4.0,58.47,0.0,3.07,5.3,0.55
37.25,-3.25,1998,4,13,15.05,0.66,7.51,3.73,56.17,0.0,2.95,5.18,0.8
37.25,-2.75,1998,4,13,16.14,0.73,8.33,3.74,54.41,0.0,3.1,5.07,1.08
37.25,-2.25,1998,4,13,17.83,3.17,10.52,4.04,51.95,0.0,3.2,5.28,0.9
37.75,-6.75,1998,4,13,17.42,3.53,10.28,5.0,67.4,0.0,5.59,7.78,3.2
37.75,-6.25,1998,4,13,17.31,3.24,9.87,4.88,67.5,0.0,5.24,7.72,2.82
37.75,-5.75,1998,4,13,17.54,3.04,9.83,4.83,67.18,0.0,4.62,6.94,2.68
37.75,-5.25,1998,4,13,17.47,2.58,9.71,4.69,65.84,0.0,4.11,6.06,2.36
37.75,-4.75,1998,4,13,17.16,2.01,9.39,4.5,64.0,0.0,3.65,5.44,1.95
37.75,-4.25,1998,4,13,16.57,1.51,8.78,4.28,62.36,0.0,3.19,5.14,1.48
37.75,-3.75,1998,4,13,15.64,1.28,7.8,4.09,61.78,0.0,2.66,4.9,0.9
37.75,-3.25,1998,4,13,14.93,0.26,7.06,3.82,60.31,0.0,2.71,4.98,0.88
37.75,-2.75,1998,4,13,14.33,-1.61,6.16,3.52,59.24,0.0,3.47,5.69,0.92
37.75,-2.25,1998,4,13,15.86,-0.87,7.34,3.38,54.27,0.0,3.75,5.96,1.01
38.25,-6.75,1998,4,13,15.83,2.14,8.92,5.03,72.56,0.0,5.08,7.31,2.95
38.25,-6.25,1998,4,13,15.25,1.74,8.31,4.88,72.66,0.0,5.04,7.48,2.76
38.25,-5.75,1998,4,13,15.48,1.72,8.29,4.74,71.03,0.0,4.75,7.16,2.68
38.25,-5.25,1998,4,13,15.67,1.5,8.31,4.59,69.09,0.0,4.4,6.5,2.49
38.25,-4.75,1998,4,13,15.95,1.11,8.34,4.41,66.49,0.0,3.97,5.89,2.19
38.25,-4.25,1998,4,13,16.16,0.75,8.26,4.23,64.09,0.0,3.47,5.38,1.86
38.25,-3.75,1998,4,13,15.8,0.76,7.88,4.18,63.97,0.0,2.94,4.7,1.62
38.25,-3.25,1998,4,13,14.88,0.37,7.27,3.96,62.67,0.0,2.82,4.52,1.22
38.25,-2.75,1998,4,13,13.38,-1.74,5.73,3.58,61.76,0.0,3.66,6.04,0.76
38.25,-2.25,1998,4,13,14.18,-1.71,6.05,3.27,56.54,0.0,4.36,6.98,0.95
36.25,-6.75,1998,4,14,15.84,13.59,14.58,8.1,78.55,10.39,6.85,10.09,4.11
36.25,-6.25,1998,4,14,15.22,12.14,13.87,7.78,79.0,9.06,6.13,9.4,4.41
36.25,-5.75,1998,4,14,16.09,9.65,12.94,7.24,77.47,4.86,5.2,7.59,2.78
36.25,-5.25,1998,4,14,16.45,10.13,13.27,7.07,74.08,2.82,5.18,7.1,2.84
36.25,-4.75,1998,4,14,16.33,11.62,13.98,7.17,71.79,1.79,5.51,7.19,3.4
36.25,-4.25,1998,4,14,15.93,13.0,14.54,7.35,71.11,1.01,5.85,7.35,3.86
36.25,-3.75,1998,4,14,15.6,13.99,14.73,7.35,70.03,0.08,6.1,7.38,4.24
36.25,-3.25,1998,4,14,15.75,13.99,14.94,7.45,70.08,0.02,5.97,7.76,3.05
36.25,-2.75,1998,4,14,15.93,14.09,15.04,7.77,72.89,0.0,6.05,8.49,2.47
36.25,-2.25,1998,4,14,16.05,14.32,15.19,8.07,75.34,0.0,6.28,8.81,2.73
36.75,-6.75,1998,4,14,15.13,11.18,13.44,7.66,79.88,10.84,6.39,9.35,3.25
36.75,-6.25,1998,4,14,15.6,8.43,12.48,7.17,80.16,9.4,5.27,7.98,2.72
36.75,-5.75,1998,4,14,16.03,6.18,11.25,6.51,77.76,5.84,4.46,6.89,1.49
36.75,-5.25,1998,4,14,16.17,5.75,10.98,6.16,74.31,3.85,4.32,6.91,1.18
36.75,-4.75,1998,4,14,16.08,6.37,11.28,6.1,71.73,2.61,4.38,6.95,1.49
36.75,-4.25,1998,4,14,15.69,7.54,11.73,6.16,69.74,1.53,4.5,6.8,1.91
36.75,-3.75,1998,4,14,14.74,9.09,11.91,6.01,65.81,0.27,4.76,7.07,1.75
36.75,-3.25,1998,4,14,14.66,8.99,11.76,5.91,64.94,0.07,4.98,7.76,0.97
36.75,-2.75,1998,4,14,15.74,9.55,12.45,6.2,66.18,0.01,5.16,9.07,0.6
36.75,-2.25,1998,4,14,16.81,11.08,13.71,6.77,68.24,0.0,5.51,9.96,0.88
37.25,-6.75,1998,4,14,14.42,7.11,11.34,6.92,82.3,9.54,5.28,8.1,2.38
37.25,-6.25,1998,4,14,15.19,5.26,10.89,6.53,81.0,9.18,4.58,7.23,1.77
37.25,-5.75,1998,4,14,15.31,4.67,10.43,6.24,79.03,7.11,4.1,6.51,0.76
37.25,-5.25,1998,4,14,15.5,4.13,10.04,5.89,75.96,5.57,3.73,6.45,0.41
37.25,-4.75,1998,4,14,15.6,3.68,9.73,5.57,72.76,4.16,3.51,6.5,0.59
37.25,-4.25,1998,4,14,15.28,3.31,9.35,5.28,69.66,2.62,3.51,6.57,0.84
37.25,-3.75,1998,4,14,14.02,2.9,8.58,4.91,66.16,0.86,3.8,7.06,0.32
37.25,-3.25,1998,4,14,14.55,2.2,8.22,4.62,63.38,0.28,4.14,7.41,0.67
37.25,-2.75,1998,4,14,16.46,3.34,9.47,4.64,59.86,0.05,3.95,7.68,0.62
37.25,-2.25,1998,4,14,18.24,6.15,11.63,5.1,58.19,0.0,4.04,8.37,0.58
37.75,-6.75,1998,4,14,12.73,4.17,9.06,6.29,85.32,9.09,4.5,7.6,1.46
37.75,-6.25,1998,4,14,12.73,3.4,8.76,6.04,83.84,8.75,4.37,7.16,1.72
37.75,-5.75,1998,4,14,13.29,3.32,8.96,5.99,82.37,7.96,4.09,6.38,1.06
37.75,-5.25,1998,4,14,13.72,3.44,9.0,5.82,80.12,7.06,3.83,6.18,0.73
37.75,-4.75,1998,4,14,14.04,3.35,8.86,5.56,77.16,5.8,3.59,6.28,0.58
37.75,-4.25,1998,4,14,14.1,2.69,8.45,5.26,74.04,4.1,3.47,6.51,0.52
37.75,-3.75,1998,4,14,13.54,1.16,7.64,4.91,71.81,2.0,3.58,6.84,0.57
37.75,-3.25,1998,4,14,14.37,0.14,7.58,4.57,66.96,0.74,3.48,6.62,0.57
37.75,-2.75,1998,4,14,15.11,0.21,7.61,4.23,61.61,0.18,3.49,6.64,0.55
37.75,-2.25,1998,4,14,16.82,2.0,9.04,4.19,56.02,0.02,3.47,6.77,0.73
38.25,-6.75,1998,4,14,11.28,3.58,8.0,6.12,87.59,9.11,4.54,8.24,1.08
38.25,-6.25,1998,4,14,10.91,3.1,7.48,5.83,86.19,8.24,4.5,7.68,1.45
38.25,-5.75,1998,4,14,11.32,2.72,7.41,5.73,85.31,8.1,4.29,6.93,1.35
38.25,-5.25,1998,4,14,11.58,2.58,7.3,5.62,84.61,7.79,4.06,6.39,0.96
38.25,-4.75,1998,4,14,11.83,2.58,7.23,5.46,82.74,7.03,3.82,6.17,0.62
38.25,-4.25,1998,4,14,12.1,2.39,7.21,5.26,79.6,5.68,3.62,6.22,0.51
38.25,-3.75,1998,4,14,12.31,1.42,7.15,5.04,76.25,3.75,3.5,6.33,0.73
38.25,-3.25,1998,4,14,12.58,0.23,7.11,4.74,71.8,1.87,3.57,6.06,0.84
38.25,-2.75,1998,4,14,12.79,-0.7,6.45,4.27,66.28,0.68,4.18,6.73,1.08
38.25,-2.25,1998,4,14,14.97,0.24,7.59,3.94,57.62,0.12,3.92,6.51,1.17
36.25,-6.75,1998,4,15,17.35,14.41,15.76,8.05,72.62,1.63,7.02,8.93,5.38
36.25,-6.25,1998,4,15,17.27,13.05,15.19,7.9,74.0,2.47,6.55,8.91,4.38
36.25,-5.75,1998,4,15,17.39,10.98,14.33,7.71,75.97,3.83,5.99,7.71,4.08
36.25,-5.25,1998,4,15,17.27,11.04,14.28,7.71,76.0,4.34,6.41,7.72,5.01
36.25,-4.75,1998,4,15,17.02,12.01,14.58,7.82,75.62,4.37,7.13,8.36,6.04
