-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1982 through 04/05/1983 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,1982,4,9,22.47,8.59,15.41,6.23,56.36,0.0,2.46,4.61,1.06
38.25,-2.75,1982,4,9,22.03,7.48,14.15,5.47,53.62,0.0,3.1,5.64,1.66
38.25,-2.25,1982,4,9,23.63,7.78,14.83,5.07,49.14,0.0,3.31,5.45,1.64
36.25,-6.75,1982,4,10,18.48,16.36,17.24,9.44,77.69,0.01,5.01,7.33,2.92
36.25,-6.25,1982,4,10,20.15,16.08,17.56,8.76,70.81,0.01,6.63,8.59,3.43
36.25,-5.75,1982,4,10,20.74,14.47,17.11,8.2,67.96,0.0,6.07,8.8,3.26
36.25,-5.25,1982,4,10,19.2,14.53,16.51,8.44,72.29,0.0,5.05,8.25,1.86
36.25,-4.75,1982,4,10,17.9,15.02,16.33,8.89,77.01,0.0,4.64,8.01,0.73
36.25,-4.25,1982,4,10,17.76,15.35,16.63,9.17,78.37,0.0,4.88,8.08,0.46
36.25,-3.75,1982,4,10,18.28,15.65,17.05,9.12,75.72,0.01,4.81,7.46,0.69
36.25,-3.25,1982,4,10,18.39,15.87,17.11,9.0,74.64,0.0,5.11,7.35,1.1
36.25,-2.75,1982,4,10,17.77,15.73,16.72,9.16,77.82,0.0,5.35,8.11,1.1
36.25,-2.25,1982,4,10,16.94,15.51,16.22,9.48,83.21,0.0,5.31,8.61,0.87
36.75,-6.75,1982,4,10,21.09,15.9,17.97,8.92,70.53,0.08,3.89,6.65,1.65
36.75,-6.25,1982,4,10,24.82,14.76,18.84,7.87,60.03,0.07,4.97,7.13,2.05
36.75,-5.75,1982,4,10,25.22,12.94,18.21,6.99,55.08,0.03,5.11,8.43,2.32
36.75,-5.25,1982,4,10,23.51,12.5,17.33,6.9,56.86,0.01,4.7,8.24,1.89
36.75,-4.75,1982,4,10,21.93,12.96,17.04,7.16,59.48,0.01,4.21,7.38,1.25
36.75,-4.25,1982,4,10,21.42,13.78,17.47,7.36,59.19,0.01,3.8,6.28,0.75
36.75,-3.75,1982,4,10,21.65,14.35,18.06,7.14,54.44,0.02,3.27,4.95,0.6
36.75,-3.25,1982,4,10,21.46,13.78,17.55,6.82,52.89,0.01,3.42,4.99,1.34
36.75,-2.75,1982,4,10,21.15,13.3,17.06,7.06,57.39,0.0,3.98,5.7,1.85
36.75,-2.25,1982,4,10,20.21,13.7,16.79,7.8,65.78,0.0,4.32,6.38,1.92
37.25,-6.75,1982,4,10,24.54,12.9,18.09,7.97,63.36,0.22,3.47,5.63,1.57
37.25,-6.25,1982,4,10,27.88,12.03,19.07,7.26,55.81,0.18,3.88,5.65,1.64
37.25,-5.75,1982,4,10,27.89,11.45,18.86,6.75,52.36,0.06,4.08,6.74,1.83
37.25,-5.25,1982,4,10,27.06,11.0,18.36,6.42,50.82,0.02,4.03,6.89,1.83
37.25,-4.75,1982,4,10,26.26,11.02,18.14,6.23,49.06,0.01,3.56,6.02,1.42
37.25,-4.25,1982,4,10,25.7,11.32,18.19,6.01,45.99,0.02,2.78,4.53,0.85
37.25,-3.75,1982,4,10,24.92,11.19,17.9,5.52,41.56,0.02,2.04,3.25,0.78
37.25,-3.25,1982,4,10,23.97,10.07,16.75,5.04,40.31,0.01,2.0,3.28,0.98
37.25,-2.75,1982,4,10,24.14,9.39,16.28,5.13,44.29,0.0,2.59,4.03,1.45
37.25,-2.25,1982,4,10,24.02,10.2,16.61,5.91,51.19,0.0,3.23,4.76,1.91
37.75,-6.75,1982,4,10,25.59,10.06,17.6,7.26,59.41,0.35,3.22,5.11,1.41
37.75,-6.25,1982,4,10,26.73,9.68,17.92,6.99,56.66,0.23,3.58,5.15,1.78
37.75,-5.75,1982,4,10,27.26,9.77,18.36,6.79,53.83,0.07,3.48,5.33,1.7
37.75,-5.25,1982,4,10,27.54,9.97,18.74,6.49,50.18,0.02,3.28,5.12,1.41
37.75,-4.75,1982,4,10,27.59,10.08,18.96,6.18,46.68,0.01,2.86,4.49,0.94
37.75,-4.25,1982,4,10,27.22,9.89,18.78,5.91,44.14,0.01,2.33,3.68,0.63
37.75,-3.75,1982,4,10,25.97,9.22,17.79,5.62,43.22,0.01,2.01,3.17,1.18
37.75,-3.25,1982,4,10,25.42,8.73,17.01,5.1,41.37,0.01,1.86,3.03,0.75
37.75,-2.75,1982,4,10,24.75,8.03,15.89,4.74,42.28,0.0,1.97,3.38,0.6
37.75,-2.25,1982,4,10,24.93,8.2,15.88,4.99,45.4,0.0,2.53,4.36,0.92
38.25,-6.75,1982,4,10,24.2,9.37,17.11,7.2,59.94,0.38,2.72,4.46,0.79
38.25,-6.25,1982,4,10,24.8,8.92,17.23,6.93,57.06,0.19,3.03,5.05,0.99
38.25,-5.75,1982,4,10,25.46,8.68,17.64,6.63,53.51,0.06,2.92,5.01,0.74
38.25,-5.25,1982,4,10,26.19,8.64,18.17,6.29,49.46,0.01,2.7,4.66,0.63
38.25,-4.75,1982,4,10,26.73,8.62,18.47,6.02,46.66,0.0,2.46,4.15,0.62
38.25,-4.25,1982,4,10,26.8,8.51,18.32,5.91,46.04,0.0,2.29,3.67,0.78
38.25,-3.75,1982,4,10,26.08,8.21,17.6,5.98,47.69,0.0,2.28,3.35,1.36
38.25,-3.25,1982,4,10,25.75,8.41,17.22,5.62,45.76,0.0,2.17,3.37,0.87
38.25,-2.75,1982,4,10,24.72,8.29,16.11,4.97,43.48,0.0,1.99,3.18,0.48
38.25,-2.25,1982,4,10,25.03,8.3,16.02,4.82,43.38,0.0,2.24,3.78,0.49
36.25,-6.75,1982,4,11,17.17,16.14,16.63,10.49,89.53,4.85,2.56,5.64,0.44
36.25,-6.25,1982,4,11,18.14,15.67,16.65,10.22,87.03,2.09,3.17,5.52,0.72
36.25,-5.75,1982,4,11,18.86,14.42,16.2,9.64,84.13,1.28,3.35,5.19,1.42
36.25,-5.25,1982,4,11,17.87,14.45,15.83,9.62,85.47,1.2,3.07,4.88,1.29
36.25,-4.75,1982,4,11,16.85,14.97,15.76,9.89,88.12,1.25,2.88,4.67,1.13
36.25,-4.25,1982,4,11,16.53,15.4,15.94,10.16,89.78,1.05,3.04,4.67,1.25
36.25,-3.75,1982,4,11,16.69,15.38,16.12,10.16,88.75,0.49,3.51,4.97,1.46
36.25,-3.25,1982,4,11,17.13,15.85,16.48,10.02,85.58,0.37,4.74,6.9,3.02
36.25,-2.75,1982,4,11,16.96,15.79,16.33,9.92,85.85,0.47,6.3,8.87,4.84
36.25,-2.25,1982,4,11,16.52,15.66,16.03,10.02,88.55,0.85,7.44,10.03,5.91
36.75,-6.75,1982,4,11,17.9,16.0,16.84,10.17,85.49,4.29,3.44,6.51,0.68
36.75,-6.25,1982,4,11,19.9,15.44,17.14,9.7,80.22,2.2,3.47,5.69,0.88
36.75,-5.75,1982,4,11,20.74,13.86,16.6,9.02,76.57,1.12,3.39,5.86,0.92
36.75,-5.25,1982,4,11,19.8,13.29,15.95,8.85,77.27,0.96,2.82,5.1,0.79
36.75,-4.75,1982,4,11,18.76,13.48,15.7,9.0,78.96,1.0,2.31,4.0,0.78
36.75,-4.25,1982,4,11,18.37,13.96,15.89,9.17,79.13,0.86,2.19,3.27,0.88
36.75,-3.75,1982,4,11,18.38,14.01,16.02,8.97,76.16,0.46,2.53,3.79,0.76
36.75,-3.25,1982,4,11,18.17,13.74,15.76,8.68,73.56,0.31,3.71,5.54,1.83
36.75,-2.75,1982,4,11,17.94,13.5,15.55,8.7,75.74,0.22,5.32,7.22,3.76
36.75,-2.25,1982,4,11,17.69,14.0,15.71,9.03,79.62,0.36,6.57,8.39,4.85
37.25,-6.75,1982,4,11,18.59,14.36,16.31,9.47,81.64,3.67,3.61,5.82,0.89
37.25,-6.25,1982,4,11,20.4,14.05,16.73,9.25,77.84,2.03,3.21,5.12,0.92
37.25,-5.75,1982,4,11,21.31,13.7,16.85,8.81,73.67,0.93,2.78,4.77,0.86
37.25,-5.25,1982,4,11,21.06,12.92,16.42,8.55,72.85,0.62,2.18,3.81,0.72
37.25,-4.75,1982,4,11,20.47,12.43,15.97,8.39,72.46,0.58,1.83,3.04,0.74
37.25,-4.25,1982,4,11,19.88,12.25,15.62,8.18,70.79,0.52,1.85,2.83,0.79
37.25,-3.75,1982,4,11,19.17,11.66,15.08,7.72,67.34,0.37,2.04,3.19,0.43
37.25,-3.25,1982,4,11,17.95,10.37,13.88,7.4,68.22,0.28,2.78,4.6,1.15
37.25,-2.75,1982,4,11,17.9,9.83,13.56,7.47,71.44,0.14,3.64,5.61,2.01
37.25,-2.25,1982,4,11,18.49,10.85,14.36,7.89,73.78,0.07,4.45,6.31,2.56
37.75,-6.75,1982,4,11,18.48,12.66,15.22,8.85,80.35,2.91,3.46,5.85,0.56
37.75,-6.25,1982,4,11,19.05,12.46,15.4,8.73,78.25,1.72,2.97,5.33,0.75
37.75,-5.75,1982,4,11,20.08,13.01,16.15,8.53,73.55,0.93,2.4,4.64,0.96
37.75,-5.25,1982,4,11,20.54,12.75,16.3,8.41,71.98,0.62,1.95,3.76,0.63
37.75,-4.75,1982,4,11,20.61,12.38,16.18,8.26,70.92,0.5,1.72,3.24,0.41
37.75,-4.25,1982,4,11,20.34,12.07,15.87,8.01,69.04,0.4,1.74,3.14,0.44
37.75,-3.75,1982,4,11,19.71,11.41,15.25,7.6,66.34,0.25,1.89,3.02,0.27
37.75,-3.25,1982,4,11,18.71,10.16,14.14,7.33,67.57,0.2,2.58,4.72,1.07
37.75,-2.75,1982,4,11,17.49,8.55,12.67,7.03,70.71,0.11,3.05,5.65,1.46
37.75,-2.25,1982,4,11,17.74,8.77,12.82,7.11,71.81,0.04,3.2,5.71,1.39
38.25,-6.75,1982,4,11,18.58,12.54,15.0,8.75,79.98,2.05,3.25,5.77,0.44
38.25,-6.25,1982,4,11,18.05,12.23,14.9,8.45,77.41,1.18,2.75,4.96,0.61
38.25,-5.75,1982,4,11,18.44,12.21,15.26,8.33,74.41,0.67,2.22,5.2,0.58
38.25,-5.25,1982,4,11,18.96,11.9,15.34,8.28,73.86,0.43,2.03,4.45,0.42
38.25,-4.75,1982,4,11,19.54,11.71,15.42,8.17,72.64,0.31,1.9,3.73,0.29
38.25,-4.25,1982,4,11,19.98,11.73,15.51,7.98,70.1,0.21,1.77,3.42,0.25
38.25,-3.75,1982,4,11,19.96,11.66,15.35,7.78,68.12,0.1,1.84,3.31,0.31
38.25,-3.25,1982,4,11,19.44,10.92,14.89,7.46,66.68,0.09,2.7,4.77,0.86
38.25,-2.75,1982,4,11,17.78,9.05,13.17,6.89,67.53,0.06,3.25,5.96,1.49
38.25,-2.25,1982,4,11,17.6,8.84,12.77,6.77,68.52,0.02,3.16,5.93,1.41
36.25,-6.75,1982,4,12,16.8,15.04,15.93,9.56,85.04,9.55,4.29,6.28,1.7
36.25,-6.25,1982,4,12,17.12,14.81,15.68,9.61,86.44,9.95,3.75,5.6,1.58
36.25,-5.75,1982,4,12,18.52,13.34,15.43,9.37,85.34,8.24,3.03,4.38,0.99
36.25,-5.25,1982,4,12,18.28,13.69,15.5,9.25,83.49,7.34,2.84,4.62,0.78
36.25,-4.75,1982,4,12,17.58,14.64,15.74,9.36,83.05,6.0,2.79,5.18,0.78
36.25,-4.25,1982,4,12,17.15,15.35,16.01,9.59,83.89,3.72,2.79,5.54,0.76
36.25,-3.75,1982,4,12,17.19,15.38,16.15,9.64,83.59,0.72,2.96,5.81,0.45
36.25,-3.25,1982,4,12,17.54,15.61,16.53,9.5,80.37,0.76,4.56,7.91,0.91
36.25,-2.75,1982,4,12,17.22,15.58,16.35,9.41,80.74,0.84,6.64,10.11,1.61
36.25,-2.25,1982,4,12,16.7,15.5,16.04,9.58,84.08,0.7,8.22,11.26,3.22
36.75,-6.75,1982,4,12,16.9,15.07,15.95,9.52,84.31,7.04,3.94,5.7,2.35
36.75,-6.25,1982,4,12,17.69,14.11,15.6,9.52,86.06,11.22,3.27,5.59,1.46
36.75,-5.75,1982,4,12,18.87,12.31,15.16,9.3,85.71,13.58,2.6,4.24,0.91
36.75,-5.25,1982,4,12,19.26,11.97,14.99,8.94,82.48,13.57,2.56,4.26,0.93
36.75,-4.75,1982,4,12,19.45,12.48,15.16,8.72,79.19,11.1,2.62,4.87,1.1
36.75,-4.25,1982,4,12,19.69,13.05,15.51,8.63,76.54,6.65,2.63,5.63,1.04
36.75,-3.75,1982,4,12,19.81,12.73,15.67,8.36,73.06,1.23,2.85,6.33,0.38
36.75,-3.25,1982,4,12,19.1,12.5,15.43,7.92,68.89,0.41,4.25,8.64,0.84
36.75,-2.75,1982,4,12,18.4,12.72,15.18,7.79,69.36,0.22,6.17,10.46,1.57
36.75,-2.25,1982,4,12,17.89,13.62,15.41,8.14,72.7,0.2,7.88,11.4,3.55
37.25,-6.75,1982,4,12,17.32,13.58,15.33,9.21,84.42,3.61,3.13,4.8,1.84
37.25,-6.25,1982,4,12,18.44,13.19,15.36,9.31,85.25,8.59,2.8,4.57,0.98
37.25,-5.75,1982,4,12,19.27,12.54,15.41,9.36,84.9,14.16,2.57,4.21,0.6
37.25,-5.25,1982,4,12,20.21,11.71,15.28,9.04,82.32,15.2,2.49,4.26,0.78
37.25,-4.75,1982,4,12,21.28,11.02,15.19,8.53,77.83,12.33,2.47,4.8,0.89
37.25,-4.25,1982,4,12,22.08,10.46,15.06,7.9,72.27,6.98,2.59,5.6,0.8
37.25,-3.75,1982,4,12,21.87,9.64,14.55,7.17,66.97,1.43,3.13,6.08,0.88
37.25,-3.25,1982,4,12,19.63,8.83,13.31,6.54,64.02,0.38,4.16,8.33,1.01
37.25,-2.75,1982,4,12,18.78,8.47,12.78,6.38,65.14,0.08,5.08,9.37,1.53
37.25,-2.25,1982,4,12,18.89,9.75,13.49,6.73,66.95,0.06,6.1,9.86,2.91
37.75,-6.75,1982,4,12,17.36,11.6,14.16,8.82,85.89,2.4,2.36,3.95,1.11
37.75,-6.25,1982,4,12,18.13,11.8,14.34,8.82,84.59,3.99,2.32,3.94,0.83
37.75,-5.75,1982,4,12,19.74,11.96,15.12,8.92,81.92,7.82,2.61,4.36,1.06
37.75,-5.25,1982,4,12,20.97,11.79,15.51,8.8,79.19,8.75,2.73,4.44,1.17
37.75,-4.75,1982,4,12,22.09,11.25,15.63,8.44,75.62,6.91,2.74,4.83,1.1
37.75,-4.25,1982,4,12,22.9,10.43,15.41,7.9,71.56,3.5,2.78,5.36,1.05
37.75,-3.75,1982,4,12,22.69,9.52,14.64,7.26,68.44,0.83,3.06,5.14,1.53
37.75,-3.25,1982,4,12,20.83,8.64,13.43,6.46,64.19,0.31,4.3,7.33,1.78
37.75,-2.75,1982,4,12,18.53,6.7,11.64,6.04,66.12,0.12,4.86,8.48,1.91
37.75,-2.25,1982,4,12,18.03,6.8,11.4,6.12,68.34,0.09,4.91,8.6,2.09
38.25,-6.75,1982,4,12,17.19,10.99,13.73,8.86,87.52,3.0,2.03,3.35,0.52
38.25,-6.25,1982,4,12,17.64,10.5,13.7,8.51,83.88,1.27,2.1,4.09,0.62
38.25,-5.75,1982,4,12,19.3,10.58,14.41,8.39,79.9,2.35,2.48,4.6,0.91
38.25,-5.25,1982,4,12,20.46,10.81,14.92,8.23,76.36,2.6,2.82,4.53,1.13
38.25,-4.75,1982,4,12,21.35,10.81,15.16,8.01,73.27,2.0,3.08,4.68,1.24
38.25,-4.25,1982,4,12,21.94,10.44,15.08,7.75,71.08,1.05,3.2,5.05,1.41
38.25,-3.75,1982,4,12,21.99,9.76,14.56,7.51,70.62,0.68,3.18,4.8,2.0
38.25,-3.25,1982,4,12,21.02,8.8,13.64,6.7,66.2,0.54,4.36,6.53,2.3
38.25,-2.75,1982,4,12,18.19,6.6,11.52,6.19,68.24,0.36,4.91,7.8,2.38
38.25,-2.25,1982,4,12,17.39,6.29,10.94,6.16,70.46,0.2,4.55,7.9,1.91
36.25,-6.75,1982,4,13,17.65,16.22,17.04,9.23,76.31,1.13,3.05,4.56,0.58
36.25,-6.25,1982,4,13,17.94,14.85,16.51,9.31,79.28,2.08,2.74,4.16,0.67
36.25,-5.75,1982,4,13,18.79,12.78,15.78,8.8,78.58,2.17,2.26,3.66,0.97
36.25,-5.25,1982,4,13,18.61,13.09,15.84,8.8,78.05,2.08,2.02,3.24,0.65
36.25,-4.75,1982,4,13,17.93,14.34,16.11,9.1,79.2,1.84,2.15,3.35,0.66
36.25,-4.25,1982,4,13,17.15,15.42,16.21,9.5,82.04,1.5,2.55,3.95,1.14
36.25,-3.75,1982,4,13,16.62,15.52,16.05,9.77,85.06,1.12,2.96,4.48,1.37
36.25,-3.25,1982,4,13,16.27,15.4,15.94,9.94,87.14,2.61,3.21,4.99,1.04
36.25,-2.75,1982,4,13,16.39,15.38,15.95,9.91,87.08,3.89,3.11,5.38,0.91
36.25,-2.25,1982,4,13,16.53,15.53,16.01,9.71,85.39,4.9,3.27,5.85,0.76
36.75,-6.75,1982,4,13,18.15,15.42,16.85,9.23,77.28,2.78,3.29,4.67,0.77
36.75,-6.25,1982,4,13,19.31,12.99,16.26,8.91,77.78,4.35,2.89,4.46,0.43
36.75,-5.75,1982,4,13,19.67,10.65,15.1,8.37,78.41,4.3,2.45,4.16,0.62
36.75,-5.25,1982,4,13,19.43,10.54,14.81,8.22,77.57,3.98,2.17,3.61,0.5
36.75,-4.75,1982,4,13,18.89,11.56,14.96,8.31,76.84,3.36,2.08,3.28,0.6
36.75,-4.25,1982,4,13,18.14,12.62,15.05,8.45,76.92,2.49,2.16,3.32,0.91
36.75,-3.75,1982,4,13,17.02,12.65,14.57,8.42,77.59,1.45,2.31,3.57,0.93
36.75,-3.25,1982,4,13,15.41,11.99,13.59,8.35,80.42,2.25,2.38,3.92,0.84
36.75,-2.75,1982,4,13,15.87,12.2,13.86,8.42,80.77,2.93,2.5,4.2,0.89
36.75,-2.25,1982,4,13,16.88,13.27,14.78,8.62,80.02,4.09,3.05,4.99,1.05
37.25,-6.75,1982,4,13,19.31,12.69,15.91,8.91,79.28,5.15,3.16,4.43,1.18
37.25,-6.25,1982,4,13,20.23,11.19,15.69,8.67,78.53,6.3,2.98,4.38,0.89
37.25,-5.75,1982,4,13,20.13,10.31,15.12,8.52,79.71,6.32,2.72,4.03,0.96
37.25,-5.25,1982,4,13,19.8,10.02,14.68,8.37,79.83,5.88,2.39,3.62,0.89
37.25,-4.75,1982,4,13,19.25,10.01,14.25,8.18,78.99,4.9,2.1,3.25,0.83
37.25,-4.25,1982,4,13,18.35,9.85,13.65,7.87,77.49,3.51,1.91,3.01,0.78
37.25,-3.75,1982,4,13,16.86,9.03,12.55,7.39,75.84,2.09,1.78,2.96,0.53
37.25,-3.25,1982,4,13,15.36,7.69,11.04,6.9,76.37,2.69,1.66,2.73,0.75
37.25,-2.75,1982,4,13,15.87,7.66,11.19,6.99,77.42,3.47,2.06,3.38,0.68
37.25,-2.25,1982,4,13,17.05,9.33,12.59,7.48,77.74,4.64,3.01,4.51,1.47
37.75,-6.75,1982,4,13,19.23,10.39,14.58,8.52,81.34,6.91,2.69,4.2,1.2
37.75,-6.25,1982,4,13,19.27,10.17,14.51,8.42,80.31,6.65,2.71,4.18,0.95
37.75,-5.75,1982,4,13,19.59,10.33,14.73,8.54,80.59,6.44,2.64,3.9,1.2
37.75,-5.25,1982,4,13,19.57,10.48,14.74,8.56,80.75,5.96,2.52,3.72,1.24
37.75,-4.75,1982,4,13,19.13,10.31,14.39,8.42,80.7,4.96,2.33,3.45,1.19
37.75,-4.25,1982,4,13,18.34,9.75,13.71,8.12,79.92,3.58,2.06,3.04,1.07
37.75,-3.75,1982,4,13,17.44,8.98,12.9,7.63,77.47,2.34,1.68,2.56,0.81
37.75,-3.25,1982,4,13,17.25,6.91,11.79,6.97,74.89,2.86,1.52,2.22,0.91
37.75,-2.75,1982,4,13,16.68,5.32,10.57,6.64,76.33,4.04,1.9,3.05,0.83
37.75,-2.25,1982,4,13,16.67,6.14,10.89,6.86,77.82,5.57,2.75,4.04,1.48
38.25,-6.75,1982,4,13,18.23,10.44,14.24,8.59,82.51,8.27,2.36,4.16,0.77
38.25,-6.25,1982,4,13,18.06,10.07,13.93,8.39,81.56,7.04,2.33,4.02,0.55
38.25,-5.75,1982,4,13,18.4,10.09,14.06,8.44,81.34,6.0,2.26,3.77,0.68
38.25,-5.25,1982,4,13,18.58,10.23,14.14,8.47,81.24,5.21,2.2,3.71,0.64
38.25,-4.75,1982,4,13,18.44,10.27,14.02,8.4,81.08,4.28,2.1,3.44,0.7
38.25,-4.25,1982,4,13,18.12,10.15,13.77,8.21,80.27,3.16,1.87,2.86,0.84
38.25,-3.75,1982,4,13,18.02,9.94,13.67,7.97,77.84,2.18,1.47,2.18,0.79
38.25,-3.25,1982,4,13,18.1,6.93,12.69,7.26,74.62,2.72,1.54,2.31,0.75
38.25,-2.75,1982,4,13,17.34,4.8,11.02,6.73,75.5,4.32,1.92,3.13,0.96
38.25,-2.25,1982,4,13,16.83,5.27,10.73,6.78,77.51,6.69,2.45,3.76,1.24
36.25,-6.75,1982,4,14,17.94,15.82,16.98,9.38,77.96,1.74,2.35,3.65,0.72
36.25,-6.25,1982,4,14,18.65,15.07,16.83,9.43,78.81,1.25,2.4,3.49,0.44
36.25,-5.75,1982,4,14,19.54,13.21,16.17,8.94,78.41,1.46,2.32,3.53,0.47
36.25,-5.25,1982,4,14,18.67,13.45,15.86,9.0,80.15,1.71,2.44,3.84,0.67
36.25,-4.75,1982,4,14,17.56,14.26,15.78,9.33,83.09,1.83,2.79,4.4,0.79
36.25,-4.25,1982,4,14,16.96,14.78,15.83,9.63,85.42,1.88,3.26,5.06,0.76
36.25,-3.75,1982,4,14,16.88,14.87,15.89,9.58,84.47,2.12,3.51,5.5,0.7
36.25,-3.25,1982,4,14,16.76,14.92,15.82,9.44,83.52,2.91,4.04,6.41,1.08
36.25,-2.75,1982,4,14,16.66,15.05,15.79,9.36,83.34,3.65,5.01,7.37,1.93
36.25,-2.25,1982,4,14,16.56,15.21,15.78,9.36,83.7,3.42,6.04,7.89,3.54
36.75,-6.75,1982,4,14,18.21,15.26,16.83,9.22,77.35,1.66,2.43,4.12,0.38
36.75,-6.25,1982,4,14,19.48,13.58,16.52,8.97,77.0,1.56,2.09,3.33,0.15
36.75,-5.75,1982,4,14,19.62,11.43,15.29,8.51,78.53,1.94,2.1,3.15,0.6
36.75,-5.25,1982,4,14,18.85,11.17,14.68,8.39,79.64,2.27,2.09,3.23,0.71
36.75,-4.75,1982,4,14,17.88,11.73,14.5,8.49,80.59,2.45,2.26,3.54,0.71
36.75,-4.25,1982,4,14,17.1,12.29,14.46,8.58,80.91,2.67,2.57,3.99,0.7
36.75,-3.75,1982,4,14,16.51,12.26,14.14,8.36,79.44,3.4,2.73,4.5,0.62
36.75,-3.25,1982,4,14,16.03,11.25,13.46,8.09,79.24,4.55,2.9,4.45,1.18
36.75,-2.75,1982,4,14,16.69,11.72,13.88,8.17,79.13,5.7,3.6,5.45,1.65
36.75,-2.25,1982,4,14,17.0,12.85,14.57,8.44,79.93,6.02,4.76,6.41,3.01
37.25,-6.75,1982,4,14,19.44,12.82,16.16,8.79,76.91,1.97,1.99,3.31,0.3
37.25,-6.25,1982,4,14,20.15,12.1,15.93,8.42,75.28,1.86,1.79,2.84,0.45
37.25,-5.75,1982,4,14,20.01,11.2,15.27,8.23,76.06,2.08,1.72,2.76,0.57
37.25,-5.25,1982,4,14,19.45,10.48,14.6,8.01,76.44,2.29,1.73,2.79,0.55
37.25,-4.75,1982,4,14,18.62,9.65,13.92,7.79,76.49,2.43,1.87,2.98,0.57
37.25,-4.25,1982,4,14,17.54,8.84,13.12,7.53,76.21,2.67,2.1,3.37,0.65
37.25,-3.75,1982,4,14,16.18,8.56,12.0,7.14,75.56,3.4,2.25,4.09,0.59
37.25,-3.25,1982,4,14,15.61,6.83,11.01,6.75,75.06,4.39,2.17,4.0,0.71
37.25,-2.75,1982,4,14,16.83,7.55,11.52,6.93,75.93,5.48,2.26,4.19,0.85
37.25,-2.25,1982,4,14,17.7,9.34,12.61,7.32,76.83,6.32,3.2,4.99,1.89
37.75,-6.75,1982,4,14,20.02,9.79,14.85,7.87,74.14,1.65,2.12,3.32,0.56
37.75,-6.25,1982,4,14,19.86,9.55,14.51,7.48,71.97,1.52,2.27,3.43,0.7
37.75,-5.75,1982,4,14,20.48,9.61,14.74,7.35,70.07,1.6,2.28,3.52,0.64
37.75,-5.25,1982,4,14,20.45,9.32,14.68,7.18,68.58,1.73,2.32,3.87,0.6
37.75,-4.75,1982,4,14,19.94,8.4,14.21,6.97,68.03,1.84,2.45,4.15,0.72
37.75,-4.25,1982,4,14,19.01,7.19,13.36,6.76,68.52,1.96,2.6,4.24,0.91
37.75,-3.75,1982,4,14,17.64,6.67,12.25,6.59,69.72,2.31,2.62,4.18,0.82
37.75,-3.25,1982,4,14,17.46,5.94,11.65,6.3,68.89,2.93,2.58,4.69,0.91
37.75,-2.75,1982,4,14,17.28,5.79,10.76,6.19,71.42,3.75,2.33,4.77,0.77
37.75,-2.25,1982,4,14,17.63,6.55,10.92,6.31,73.16,4.57,2.68,5.03,1.15
38.25,-6.75,1982,4,14,19.62,8.84,13.99,6.83,68.12,0.95,3.41,5.54,0.95
38.25,-6.25,1982,4,14,19.21,7.79,13.42,6.44,66.22,0.89,3.59,5.71,0.88
38.25,-5.75,1982,4,14,19.55,7.75,13.48,6.17,63.64,0.83,3.75,5.7,1.08
38.25,-5.25,1982,4,14,19.71,7.59,13.48,5.92,61.24,0.87,3.85,6.01,1.11
38.25,-4.75,1982,4,14,19.59,7.04,13.28,5.71,59.82,0.9,3.99,6.21,1.21
38.25,-4.25,1982,4,14,19.15,6.22,12.88,5.61,59.83,0.89,4.11,6.01,1.38
38.25,-3.75,1982,4,14,18.44,5.6,12.47,5.71,61.28,0.94,4.01,5.27,1.38
38.25,-3.25,1982,4,14,18.55,6.24,12.23,5.63,61.43,1.21,3.63,5.55,1.42
38.25,-2.75,1982,4,14,17.68,5.36,10.81,5.38,63.83,1.6,3.3,5.25,1.54
38.25,-2.25,1982,4,14,17.68,4.97,10.5,5.33,65.27,2.01,3.11,4.84,1.6
36.25,-6.75,1982,4,15,17.36,16.14,16.77,10.12,85.16,8.75,3.29,4.47,1.57
36.25,-6.25,1982,4,15,17.55,14.73,16.08,9.83,86.56,19.16,2.98,3.98,1.47
36.25,-5.75,1982,4,15,17.03,13.07,14.86,9.27,87.56,24.06,2.89,4.04,0.9
36.25,-5.25,1982,4,15,16.28,13.04,14.58,8.87,84.92,24.87,3.96,5.19,1.3
36.25,-4.75,1982,4,15,16.02,13.73,14.93,8.62,80.95,22.87,5.25,6.64,1.14
