-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2013 through 04/05/2014 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-5.25,2013,5,30,22.86,9.43,15.6,6.38,60.79,0.46,3.84,6.43,2.58
38.25,-4.75,2013,5,30,22.93,9.6,15.7,6.31,59.64,0.66,3.53,5.77,2.39
38.25,-4.25,2013,5,30,22.76,9.27,15.5,6.14,58.76,0.88,3.28,5.1,2.24
38.25,-3.75,2013,5,30,21.78,8.76,14.71,6.04,59.78,1.05,3.24,4.7,2.29
38.25,-3.25,2013,5,30,20.37,8.25,13.77,5.87,60.48,1.03,3.63,5.42,2.11
38.25,-2.75,2013,5,30,19.18,6.85,12.37,5.35,59.04,1.05,4.4,6.43,2.21
38.25,-2.25,2013,5,30,19.84,6.85,12.68,5.0,55.11,0.94,5.0,7.21,2.37
36.25,-6.75,2013,5,31,19.35,16.7,18.07,10.11,79.4,0.0,3.27,5.48,0.68
36.25,-6.25,2013,5,31,20.47,15.76,18.24,9.64,75.5,0.0,2.86,5.04,1.07
36.25,-5.75,2013,5,31,23.01,13.43,18.25,8.74,70.25,0.0,3.01,4.8,1.6
36.25,-5.25,2013,5,31,23.13,13.51,18.47,8.48,66.74,0.0,3.65,5.28,2.37
36.25,-4.75,2013,5,31,22.26,14.82,18.71,8.71,66.39,0.0,4.02,5.7,2.8
36.25,-4.25,2013,5,31,21.32,16.12,18.74,9.16,68.99,0.0,3.91,5.81,2.6
36.25,-3.75,2013,5,31,20.75,16.11,18.33,9.43,72.72,0.0,3.69,5.82,1.69
36.25,-3.25,2013,5,31,20.77,16.38,18.36,9.45,72.59,0.0,3.79,6.2,0.89
36.25,-2.75,2013,5,31,20.56,16.77,18.47,9.66,73.72,0.0,3.68,6.27,0.64
36.25,-2.25,2013,5,31,19.76,17.03,18.35,10.06,77.44,0.0,3.5,6.15,0.63
36.75,-6.75,2013,5,31,21.5,14.98,18.6,8.94,69.34,0.0,3.47,5.84,0.79
36.75,-6.25,2013,5,31,25.1,13.55,19.59,8.09,61.09,0.0,2.62,5.07,0.84
36.75,-5.75,2013,5,31,26.61,11.17,19.09,7.33,58.39,0.0,2.8,5.24,0.8
36.75,-5.25,2013,5,31,25.68,10.98,18.54,7.01,56.24,0.0,3.41,5.75,1.66
36.75,-4.75,2013,5,31,24.05,12.04,18.21,7.11,56.06,0.0,3.71,6.06,2.13
36.75,-4.25,2013,5,31,22.62,13.12,17.96,7.41,57.85,0.0,3.6,6.11,1.91
36.75,-3.75,2013,5,31,21.46,12.71,17.26,7.51,60.12,0.0,3.63,6.31,1.65
36.75,-3.25,2013,5,31,20.87,12.2,16.7,7.29,59.3,0.0,3.65,6.6,1.48
36.75,-2.75,2013,5,31,21.41,13.05,17.45,7.38,58.12,0.0,3.34,6.25,1.09
36.75,-2.25,2013,5,31,21.78,14.62,18.44,8.05,61.12,0.0,3.08,5.79,0.7
37.25,-6.75,2013,5,31,26.26,12.22,19.8,7.15,54.69,0.0,3.81,5.98,1.82
37.25,-6.25,2013,5,31,28.59,11.35,20.43,6.56,49.44,0.0,3.22,4.95,1.61
37.25,-5.75,2013,5,31,28.07,10.45,19.59,6.61,51.64,0.0,3.17,5.32,1.4
37.25,-5.25,2013,5,31,26.65,10.46,18.63,6.53,52.38,0.0,3.41,5.87,1.55
37.25,-4.75,2013,5,31,25.0,10.81,17.77,6.38,52.06,0.0,3.66,6.31,1.69
37.25,-4.25,2013,5,31,23.31,10.77,16.83,6.18,51.64,0.0,3.84,6.62,1.7
37.25,-3.75,2013,5,31,21.34,9.41,15.27,5.89,52.56,0.0,4.02,7.08,1.73
37.25,-3.25,2013,5,31,20.25,8.27,14.16,5.55,52.06,0.0,4.07,7.61,1.59
37.25,-2.75,2013,5,31,21.27,8.42,14.96,5.43,49.71,0.0,4.04,7.36,1.68
37.25,-2.25,2013,5,31,23.14,10.37,16.93,5.88,49.02,0.0,3.83,6.45,1.67
37.75,-6.75,2013,5,31,27.57,9.72,19.07,6.23,51.21,0.0,4.45,6.56,2.99
37.75,-6.25,2013,5,31,27.22,9.51,18.78,6.1,50.53,0.0,4.18,6.21,2.68
37.75,-5.75,2013,5,31,26.67,9.63,18.48,6.42,52.86,0.0,4.0,6.02,2.69
37.75,-5.25,2013,5,31,25.95,9.96,18.11,6.5,53.49,0.0,3.88,5.96,2.42
37.75,-4.75,2013,5,31,25.04,10.19,17.57,6.37,52.87,0.0,3.82,6.02,2.1
37.75,-4.25,2013,5,31,23.82,9.94,16.69,6.09,52.12,0.0,3.8,6.2,1.83
37.75,-3.75,2013,5,31,22.0,8.72,15.14,5.8,53.09,0.0,3.81,6.55,1.6
37.75,-3.25,2013,5,31,20.7,8.38,14.26,5.51,52.19,0.0,3.91,7.1,1.18
37.75,-2.75,2013,5,31,19.95,6.72,13.32,5.12,51.86,0.0,4.52,7.88,1.68
37.75,-2.25,2013,5,31,21.22,7.04,14.25,5.04,49.73,0.0,4.94,8.1,2.22
38.25,-6.75,2013,5,31,25.29,8.34,17.26,6.54,58.14,0.0,4.47,6.62,3.03
38.25,-6.25,2013,5,31,24.83,8.04,16.94,6.23,56.06,0.0,4.37,6.49,2.86
38.25,-5.75,2013,5,31,24.53,8.4,16.92,6.3,55.74,0.0,4.17,6.08,2.7
38.25,-5.25,2013,5,31,24.32,8.49,16.81,6.28,55.28,0.0,4.12,5.93,2.54
38.25,-4.75,2013,5,31,24.13,8.53,16.6,6.15,54.53,0.0,4.17,6.07,2.41
38.25,-4.25,2013,5,31,23.76,8.49,16.19,5.95,53.92,0.0,4.28,6.43,2.31
38.25,-3.75,2013,5,31,22.8,8.06,15.42,5.83,54.47,0.0,4.33,6.79,2.19
38.25,-3.25,2013,5,31,21.15,7.77,14.42,5.68,55.59,0.0,4.31,6.98,2.08
38.25,-2.75,2013,5,31,19.29,6.0,12.71,5.28,56.46,0.0,4.72,7.83,2.04
38.25,-2.25,2013,5,31,19.74,5.9,12.95,4.99,53.44,0.0,5.3,8.73,2.21
36.25,-6.75,2013,6,1,20.92,17.11,19.03,9.72,72.66,0.0,3.71,5.37,1.63
36.25,-6.25,2013,6,1,23.65,16.03,19.78,9.16,66.66,0.0,2.39,4.46,0.66
36.25,-5.75,2013,6,1,24.38,14.36,19.6,8.3,61.51,0.0,2.42,4.07,0.69
36.25,-5.25,2013,6,1,22.42,14.9,18.83,8.44,64.16,0.0,2.58,3.91,1.21
36.25,-4.75,2013,6,1,20.29,16.07,18.25,9.02,69.79,0.0,2.73,3.93,1.6
36.25,-4.25,2013,6,1,19.24,16.91,18.06,9.58,74.66,0.0,2.83,3.96,1.7
36.25,-3.75,2013,6,1,19.24,16.99,17.93,9.7,76.06,0.0,2.89,3.79,1.75
36.25,-3.25,2013,6,1,19.55,17.3,18.13,9.68,75.04,0.0,3.37,4.09,2.49
36.25,-2.75,2013,6,1,19.56,17.46,18.26,9.64,74.44,0.0,4.27,5.72,2.94
36.25,-2.25,2013,6,1,19.12,17.63,18.24,9.82,76.18,0.0,4.91,6.99,3.0
36.75,-6.75,2013,6,1,23.16,15.96,19.55,8.47,62.25,0.0,4.18,7.2,1.02
36.75,-6.25,2013,6,1,26.85,14.22,20.73,7.45,52.88,0.0,3.15,6.14,0.73
36.75,-5.75,2013,6,1,27.22,12.3,20.24,6.64,48.52,0.0,2.85,5.11,0.68
36.75,-5.25,2013,6,1,25.33,11.84,19.06,6.64,50.74,0.0,2.56,4.45,0.67
36.75,-4.75,2013,6,1,23.05,12.27,18.08,7.07,55.78,0.0,2.36,4.05,0.74
36.75,-4.25,2013,6,1,21.4,12.9,17.55,7.53,60.41,0.0,2.25,3.78,0.84
36.75,-3.75,2013,6,1,20.53,12.84,17.04,7.63,61.94,0.0,2.24,3.45,0.75
36.75,-3.25,2013,6,1,20.26,12.67,16.71,7.43,60.66,0.0,2.25,3.21,1.0
36.75,-2.75,2013,6,1,21.06,13.38,17.31,7.31,58.6,0.0,2.83,4.13,1.25
36.75,-2.25,2013,6,1,21.21,14.93,17.98,7.65,60.02,0.0,3.7,5.67,1.5
37.25,-6.75,2013,6,1,27.23,14.1,20.61,6.74,48.38,0.0,3.99,7.34,0.49
37.25,-6.25,2013,6,1,28.37,12.7,20.82,6.26,45.25,0.0,3.77,7.09,0.71
37.25,-5.75,2013,6,1,27.5,11.69,20.02,6.16,46.12,0.0,3.57,6.18,0.89
37.25,-5.25,2013,6,1,26.32,10.58,19.05,6.12,47.62,0.0,3.08,5.32,0.74
37.25,-4.75,2013,6,1,25.08,9.68,18.05,6.12,49.58,0.0,2.65,4.75,0.7
37.25,-4.25,2013,6,1,23.81,8.87,16.96,6.09,51.57,0.0,2.42,4.36,0.84
37.25,-3.75,2013,6,1,22.3,7.58,15.55,5.89,52.84,0.0,2.25,3.67,0.86
37.25,-3.25,2013,6,1,21.64,7.23,14.75,5.55,51.44,0.0,2.13,3.65,0.69
37.25,-2.75,2013,6,1,23.07,7.77,15.65,5.37,48.39,0.0,2.2,3.81,0.59
37.25,-2.25,2013,6,1,23.98,9.97,16.91,5.7,48.43,0.0,2.86,4.81,0.73
37.75,-6.75,2013,6,1,28.09,11.84,19.89,5.74,43.76,0.0,4.0,6.67,1.61
37.75,-6.25,2013,6,1,27.05,10.85,19.08,5.86,46.41,0.0,4.01,7.0,1.44
37.75,-5.75,2013,6,1,26.43,10.51,18.71,6.08,48.88,0.0,3.96,6.69,1.59
37.75,-5.25,2013,6,1,25.86,10.16,18.41,6.15,49.69,0.0,3.71,6.3,1.4
37.75,-4.75,2013,6,1,25.25,9.51,17.84,6.13,50.6,0.0,3.47,5.89,1.37
37.75,-4.25,2013,6,1,24.38,8.34,16.83,6.02,52.2,0.0,3.22,5.28,1.55
37.75,-3.75,2013,6,1,22.9,6.56,15.37,5.8,53.88,0.0,2.77,4.09,1.53
37.75,-3.25,2013,6,1,22.44,6.34,14.78,5.48,52.12,0.0,2.64,4.22,1.43
37.75,-2.75,2013,6,1,22.67,4.95,14.24,5.04,50.26,0.0,2.59,4.15,1.32
37.75,-2.25,2013,6,1,23.53,5.81,14.9,4.94,48.16,0.0,2.92,4.96,1.29
38.25,-6.75,2013,6,1,25.71,10.4,17.98,5.95,49.64,0.0,4.13,6.35,2.47
38.25,-6.25,2013,6,1,25.24,9.56,17.42,5.83,49.84,0.0,3.95,6.55,2.1
38.25,-5.75,2013,6,1,24.94,9.2,17.2,5.93,51.07,0.0,3.94,6.52,1.87
38.25,-5.25,2013,6,1,24.89,8.89,17.19,5.95,51.06,0.0,3.85,6.47,1.71
38.25,-4.75,2013,6,1,24.84,8.5,17.03,5.91,51.12,0.0,3.79,6.39,1.72
38.25,-4.25,2013,6,1,24.49,7.88,16.54,5.86,52.08,0.0,3.72,6.07,1.85
38.25,-3.75,2013,6,1,23.49,6.91,15.67,5.86,54.25,0.0,3.47,5.18,1.86
38.25,-3.25,2013,6,1,22.68,6.07,14.84,5.81,55.7,0.0,3.26,4.76,1.91
38.25,-2.75,2013,6,1,21.83,3.94,13.37,5.36,56.06,0.0,3.24,4.46,2.1
38.25,-2.25,2013,6,1,22.46,4.3,13.75,5.02,52.29,0.0,3.37,5.14,1.88
36.25,-6.75,2013,6,2,21.07,18.02,19.5,10.12,72.94,0.0,3.71,5.03,2.15
36.25,-6.25,2013,6,2,23.56,16.64,20.07,9.46,66.97,0.0,4.39,5.31,2.78
36.25,-5.75,2013,6,2,24.04,14.51,19.28,8.9,67.09,0.0,4.56,5.77,3.19
36.25,-5.25,2013,6,2,22.13,14.74,18.45,9.36,72.96,0.0,4.4,5.97,2.87
36.25,-4.75,2013,6,2,20.11,15.89,17.99,10.13,79.71,0.0,4.44,6.21,2.71
36.25,-4.25,2013,6,2,19.1,16.94,17.96,10.65,83.59,0.0,4.65,6.37,2.97
36.25,-3.75,2013,6,2,19.02,17.31,18.08,10.53,81.94,0.0,4.45,5.93,3.23
36.25,-3.25,2013,6,2,19.37,17.59,18.47,10.24,77.66,0.0,4.77,5.98,3.08
36.25,-2.75,2013,6,2,19.34,17.74,18.56,10.05,76.11,0.0,5.24,6.48,3.13
36.25,-2.25,2013,6,2,19.04,17.87,18.49,10.09,76.91,0.0,5.54,6.8,3.33
36.75,-6.75,2013,6,2,23.44,17.22,20.24,9.11,63.68,0.0,2.83,4.61,0.69
36.75,-6.25,2013,6,2,28.8,15.24,21.83,7.97,53.0,0.0,2.55,3.94,0.69
36.75,-5.75,2013,6,2,28.76,12.76,20.9,7.45,52.65,0.0,2.83,4.35,1.22
36.75,-5.25,2013,6,2,26.43,12.32,19.5,7.76,58.21,0.0,2.88,4.34,1.52
36.75,-4.75,2013,6,2,24.07,13.01,18.49,8.41,65.16,0.0,2.83,4.13,1.66
36.75,-4.25,2013,6,2,22.66,14.01,18.16,8.89,69.14,0.0,2.73,3.89,1.7
36.75,-3.75,2013,6,2,21.93,14.63,18.17,8.67,65.94,0.0,2.57,3.69,1.76
36.75,-3.25,2013,6,2,21.8,14.25,17.99,8.23,62.19,0.0,2.72,3.81,1.53
36.75,-2.75,2013,6,2,22.06,14.47,18.2,8.03,60.86,0.0,3.41,4.61,1.56
36.75,-2.25,2013,6,2,21.49,15.32,18.38,8.36,63.81,0.0,4.11,5.42,1.74
37.25,-6.75,2013,6,2,28.35,15.31,21.74,7.41,49.16,0.0,3.13,5.64,0.54
37.25,-6.25,2013,6,2,31.27,14.08,22.48,6.9,44.91,0.0,2.77,5.21,0.23
37.25,-5.75,2013,6,2,30.54,12.69,21.92,6.99,46.23,0.0,2.5,4.63,0.34
37.25,-5.25,2013,6,2,29.16,11.8,20.88,7.15,49.45,0.0,2.24,3.93,0.56
37.25,-4.75,2013,6,2,27.67,11.41,19.82,7.28,52.6,0.0,2.0,3.28,0.66
37.25,-4.25,2013,6,2,26.2,11.35,18.94,7.25,53.75,0.0,1.84,2.86,0.62
37.25,-3.75,2013,6,2,24.49,11.3,18.08,6.84,51.0,0.0,1.76,2.87,0.73
37.25,-3.25,2013,6,2,23.98,10.09,17.24,6.4,49.88,0.0,1.77,3.31,0.42
37.25,-2.75,2013,6,2,24.92,9.96,17.46,6.2,49.09,0.0,2.06,3.31,0.73
37.25,-2.25,2013,6,2,24.87,11.07,17.88,6.55,51.9,0.0,2.75,4.29,0.86
37.75,-6.75,2013,6,2,30.74,12.84,21.61,6.36,43.22,0.0,3.54,6.23,1.55
37.75,-6.25,2013,6,2,29.88,12.26,20.86,6.53,45.97,0.0,3.67,6.69,1.37
37.75,-5.75,2013,6,2,29.39,11.75,20.66,6.85,48.32,0.0,3.46,6.14,1.28
37.75,-5.25,2013,6,2,28.9,11.34,20.39,6.98,49.62,0.0,3.13,5.55,1.29
37.75,-4.75,2013,6,2,28.23,10.88,19.92,6.97,50.31,0.0,2.83,4.9,1.27
37.75,-4.25,2013,6,2,27.19,10.32,19.17,6.83,50.51,0.0,2.58,4.16,1.17
37.75,-3.75,2013,6,2,25.62,9.69,18.11,6.56,50.03,0.0,2.25,3.23,1.0
37.75,-3.25,2013,6,2,25.22,8.64,17.51,6.22,49.08,0.0,2.34,4.21,0.36
37.75,-2.75,2013,6,2,25.25,7.2,16.62,5.82,49.09,0.0,2.09,3.4,0.55
37.75,-2.25,2013,6,2,25.57,7.34,16.54,5.77,49.92,0.0,2.39,4.11,0.75
38.25,-6.75,2013,6,2,28.85,11.54,19.93,6.59,48.55,0.0,4.25,6.71,2.88
38.25,-6.25,2013,6,2,28.05,11.0,19.26,6.47,49.12,0.0,4.25,7.04,2.51
38.25,-5.75,2013,6,2,27.7,10.55,19.03,6.62,50.6,0.0,4.18,6.89,2.28
38.25,-5.25,2013,6,2,27.54,10.25,18.91,6.67,51.18,0.0,4.14,6.87,2.15
38.25,-4.75,2013,6,2,27.36,9.88,18.71,6.61,51.29,0.0,4.1,6.73,2.17
38.25,-4.25,2013,6,2,26.97,9.37,18.31,6.49,51.51,0.0,3.98,6.17,2.22
38.25,-3.75,2013,6,2,26.12,8.76,17.67,6.44,52.53,0.0,3.6,4.81,2.09
38.25,-3.25,2013,6,2,25.18,8.07,17.13,6.37,52.71,0.0,3.34,5.24,1.46
38.25,-2.75,2013,6,2,24.44,6.03,15.87,5.89,52.45,0.0,2.7,4.21,0.8
38.25,-2.25,2013,6,2,25.04,5.71,15.8,5.6,51.08,0.0,2.46,3.87,0.54
36.25,-6.75,2013,6,3,21.86,17.82,19.82,10.11,71.56,0.0,5.52,7.06,3.75
36.25,-6.25,2013,6,3,23.19,16.69,19.87,9.52,67.94,0.0,6.62,7.36,5.27
36.25,-5.75,2013,6,3,23.8,15.21,19.33,8.91,66.44,0.0,6.02,7.0,4.75
36.25,-5.25,2013,6,3,22.01,15.28,18.59,9.38,72.12,0.0,5.24,6.58,3.72
36.25,-4.75,2013,6,3,20.15,16.14,18.2,10.2,79.02,0.0,4.82,6.42,3.02
36.25,-4.25,2013,6,3,19.29,17.09,18.27,10.82,83.12,0.0,4.76,6.35,2.89
36.25,-3.75,2013,6,3,19.28,17.48,18.48,10.89,82.34,0.0,4.51,5.74,2.96
36.25,-3.25,2013,6,3,19.73,17.86,18.92,10.6,78.07,0.0,5.15,6.12,3.72
36.25,-2.75,2013,6,3,19.91,18.16,19.07,10.53,76.98,0.0,6.05,7.13,4.81
36.25,-2.25,2013,6,3,19.73,18.33,19.0,10.77,79.36,0.0,6.63,7.8,5.3
36.75,-6.75,2013,6,3,24.09,16.8,20.54,9.41,64.84,0.0,3.4,5.03,1.67
36.75,-6.25,2013,6,3,28.49,15.2,21.74,8.24,55.47,0.0,3.87,4.84,2.76
36.75,-5.75,2013,6,3,28.54,13.28,20.87,7.58,53.69,0.0,3.89,5.15,2.54
36.75,-5.25,2013,6,3,26.24,12.47,19.49,7.89,59.57,0.0,3.54,4.81,2.14
36.75,-4.75,2013,6,3,23.95,12.84,18.64,8.58,66.42,0.0,3.08,4.21,1.68
36.75,-4.25,2013,6,3,22.71,13.91,18.55,9.09,69.56,0.0,2.67,3.67,1.25
36.75,-3.75,2013,6,3,22.24,14.73,18.74,8.97,66.28,0.0,2.41,3.35,0.9
36.75,-3.25,2013,6,3,22.14,14.88,18.7,8.46,61.41,0.0,2.76,3.87,1.37
36.75,-2.75,2013,6,3,22.62,15.24,18.89,8.35,60.66,0.0,3.85,4.94,2.52
36.75,-2.25,2013,6,3,22.3,16.0,19.01,8.87,65.12,0.0,4.88,5.93,3.41
37.25,-6.75,2013,6,3,28.77,14.97,22.08,8.09,54.02,0.0,2.55,3.56,1.16
37.25,-6.25,2013,6,3,32.03,13.84,23.04,7.35,48.25,0.0,2.19,3.14,1.29
37.25,-5.75,2013,6,3,31.03,12.65,22.16,7.45,50.2,0.0,2.14,3.45,0.94
37.25,-5.25,2013,6,3,29.43,11.65,21.01,7.68,54.32,0.0,2.21,3.5,0.83
37.25,-4.75,2013,6,3,27.76,11.41,20.06,7.85,57.38,0.0,2.18,3.23,0.76
37.25,-4.25,2013,6,3,26.22,11.82,19.36,7.77,57.29,0.0,2.02,2.9,0.65
37.25,-3.75,2013,6,3,24.63,12.04,18.56,7.23,53.19,0.0,1.9,3.0,0.43
37.25,-3.25,2013,6,3,24.26,11.68,18.03,6.7,49.94,0.0,1.94,3.59,0.53
37.25,-2.75,2013,6,3,25.25,11.44,18.15,6.51,49.58,0.0,2.18,3.52,1.06
37.25,-2.25,2013,6,3,25.27,12.35,18.48,6.92,52.91,0.0,2.98,4.31,1.53
37.75,-6.75,2013,6,3,31.64,12.88,22.6,6.98,45.88,0.0,2.16,3.4,0.84
37.75,-6.25,2013,6,3,31.24,12.21,22.25,6.93,46.5,0.0,1.84,3.24,0.5
37.75,-5.75,2013,6,3,30.39,11.67,21.76,7.32,49.95,0.0,1.65,3.09,0.41
37.75,-5.25,2013,6,3,29.68,11.31,21.33,7.54,52.33,0.0,1.67,3.01,0.36
37.75,-4.75,2013,6,3,28.82,11.32,20.81,7.62,53.49,0.0,1.76,2.97,0.35
37.75,-4.25,2013,6,3,27.64,11.64,20.08,7.49,53.13,0.0,1.84,3.04,0.36
37.75,-3.75,2013,6,3,26.03,11.93,19.05,7.05,50.78,0.0,1.91,3.43,0.34
37.75,-3.25,2013,6,3,25.58,10.69,18.46,6.68,49.61,0.0,2.39,4.23,0.78
37.75,-2.75,2013,6,3,25.34,8.98,17.38,6.17,49.44,0.0,2.21,3.71,0.84
37.75,-2.25,2013,6,3,25.57,9.39,17.3,6.01,49.37,0.0,2.41,3.99,0.69
38.25,-6.75,2013,6,3,30.1,11.77,21.49,7.07,47.68,0.0,2.4,3.98,0.55
38.25,-6.25,2013,6,3,29.72,11.03,20.99,6.9,48.03,0.0,2.2,4.17,0.12
38.25,-5.75,2013,6,3,29.09,10.44,20.61,7.09,50.41,0.0,1.96,3.7,0.21
38.25,-5.25,2013,6,3,28.73,10.17,20.43,7.14,51.32,0.0,1.86,3.26,0.29
38.25,-4.75,2013,6,3,28.48,10.14,20.21,7.15,51.77,0.0,1.93,3.18,0.4
38.25,-4.25,2013,6,3,28.17,10.34,19.89,7.14,51.92,0.0,2.03,3.31,0.47
38.25,-3.75,2013,6,3,27.52,10.88,19.52,7.02,51.09,0.0,1.88,3.06,0.34
38.25,-3.25,2013,6,3,26.27,9.79,18.88,6.9,50.99,0.0,2.39,3.59,0.85
38.25,-2.75,2013,6,3,25.15,8.08,17.36,6.3,50.5,0.0,2.72,4.1,0.84
38.25,-2.25,2013,6,3,25.58,8.4,17.16,5.91,48.81,0.0,2.82,4.36,0.84
36.25,-6.75,2013,6,4,20.86,17.94,19.44,10.71,77.02,0.0,3.91,6.61,1.13
36.25,-6.25,2013,6,4,22.47,16.69,19.67,10.22,73.47,0.0,4.75,6.45,2.3
36.25,-5.75,2013,6,4,23.36,15.19,19.32,9.56,70.97,0.0,5.08,6.33,3.03
36.25,-5.25,2013,6,4,21.73,15.39,18.66,9.99,76.1,0.0,4.8,6.07,2.89
36.25,-4.75,2013,6,4,20.11,16.37,18.3,10.74,82.4,0.0,4.55,5.93,2.66
36.25,-4.25,2013,6,4,19.55,17.33,18.42,11.28,85.61,0.0,4.49,5.83,2.51
36.25,-3.75,2013,6,4,19.66,17.68,18.68,11.23,83.69,0.0,4.31,5.42,2.01
36.25,-3.25,2013,6,4,20.09,18.14,19.16,10.84,78.66,0.0,4.91,5.81,2.02
36.25,-2.75,2013,6,4,20.17,18.33,19.34,10.74,77.26,0.0,6.12,6.93,4.3
36.25,-2.25,2013,6,4,19.9,18.49,19.25,11.1,80.34,0.0,7.09,7.9,6.14
36.75,-6.75,2013,6,4,23.26,17.69,20.38,9.66,66.34,0.0,2.96,5.28,1.14
36.75,-6.25,2013,6,4,27.74,15.6,21.71,8.61,57.22,0.0,3.56,4.93,1.89
36.75,-5.75,2013,6,4,28.31,13.59,21.05,7.85,54.69,0.0,3.86,5.01,2.69
36.75,-5.25,2013,6,4,26.14,12.82,19.67,8.23,61.02,0.0,3.68,4.92,2.57
36.75,-4.75,2013,6,4,23.93,13.27,18.78,9.01,68.47,0.0,3.29,4.62,2.21
36.75,-4.25,2013,6,4,22.85,14.44,18.79,9.55,71.46,0.0,2.9,4.19,1.89
36.75,-3.75,2013,6,4,22.56,15.32,19.22,9.28,66.53,0.0,2.62,3.93,1.45
36.75,-3.25,2013,6,4,22.83,15.64,19.43,8.57,59.53,0.0,3.08,4.21,1.23
36.75,-2.75,2013,6,4,23.16,15.73,19.62,8.34,58.08,0.0,4.38,5.4,3.05
36.75,-2.25,2013,6,4,22.62,16.17,19.57,8.98,63.93,0.0,5.78,6.74,4.7
37.25,-6.75,2013,6,4,28.25,16.72,22.16,8.18,52.84,0.0,2.79,5.23,1.27
37.25,-6.25,2013,6,4,31.87,14.87,23.21,7.57,47.84,0.0,2.81,5.02,1.1
37.25,-5.75,2013,6,4,31.34,13.74,22.58,7.62,49.17,0.0,2.68,4.18,1.28
37.25,-5.25,2013,6,4,29.88,12.65,21.45,7.87,53.23,0.0,2.78,3.97,1.57
37.25,-4.75,2013,6,4,28.32,12.27,20.51,8.16,56.97,0.0,2.69,3.81,1.54
37.25,-4.25,2013,6,4,27.03,12.61,20.0,8.23,57.62,0.0,2.33,3.54,1.13
37.25,-3.75,2013,6,4,25.8,13.03,19.67,7.69,52.75,0.0,1.9,3.43,0.66
37.25,-3.25,2013,6,4,25.86,13.11,19.54,6.91,46.62,0.0,1.81,3.55,0.59
37.25,-2.75,2013,6,4,26.61,12.66,19.55,6.51,45.69,0.0,2.35,3.66,1.06
37.25,-2.25,2013,6,4,26.1,12.76,19.36,6.95,51.06,0.0,3.43,4.76,1.79
37.75,-6.75,2013,6,4,31.68,15.24,23.17,7.42,45.77,0.0,2.31,4.21,0.78
37.75,-6.25,2013,6,4,31.69,14.23,22.84,7.42,46.84,0.0,2.41,4.3,0.36
37.75,-5.75,2013,6,4,30.93,13.68,22.42,7.88,50.14,0.0,2.4,4.17,0.86
37.75,-5.25,2013,6,4,30.28,12.95,21.93,8.14,52.77,0.0,2.51,4.18,1.21
37.75,-4.75,2013,6,4,29.58,12.57,21.46,8.28,54.39,0.0,2.49,3.98,1.22
37.75,-4.25,2013,6,4,28.7,12.63,21.01,8.23,54.38,0.0,2.27,3.59,0.93
37.75,-3.75,2013,6,4,27.58,12.78,20.41,7.84,51.78,0.0,1.96,3.41,0.65
37.75,-3.25,2013,6,4,27.51,13.14,20.38,7.21,46.68,0.0,1.8,3.84,0.53
37.75,-2.75,2013,6,4,27.22,11.37,19.21,6.48,45.93,0.0,1.79,3.16,0.54
37.75,-2.25,2013,6,4,26.97,10.4,18.5,6.23,47.92,0.0,2.37,3.97,0.57
38.25,-6.75,2013,6,4,30.75,15.35,22.89,7.84,47.54,0.0,1.92,3.16,0.53
38.25,-6.25,2013,6,4,30.4,14.68,22.51,7.72,47.47,0.0,1.9,2.75,0.43
38.25,-5.75,2013,6,4,29.82,13.65,22.07,7.94,49.64,0.0,2.04,3.23,1.0
38.25,-5.25,2013,6,4,29.42,12.6,21.64,8.05,51.52,0.0,2.31,3.78,1.27
38.25,-4.75,2013,6,4,29.16,12.03,21.36,8.07,52.47,0.0,2.45,3.9,1.2
38.25,-4.25,2013,6,4,28.95,12.02,21.21,8.02,52.26,0.0,2.42,3.6,0.95
38.25,-3.75,2013,6,4,28.61,12.26,21.05,7.87,51.06,0.0,2.34,3.32,0.82
38.25,-3.25,2013,6,4,27.66,12.59,20.65,7.6,49.31,0.0,2.24,3.54,1.1
38.25,-2.75,2013,6,4,26.67,10.91,19.16,6.84,48.01,0.0,2.27,3.26,1.0
38.25,-2.25,2013,6,4,27.07,9.93,18.6,6.28,47.29,0.0,2.57,3.95,0.93
36.25,-6.75,2013,6,5,19.23,17.04,17.99,11.21,87.87,0.0,4.22,6.25,1.06
