-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1995 through 04/04/1996 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,1995,4,9,28.66,10.4,18.78,3.85,30.09,0.0,2.64,5.62,1.28
38.25,-2.75,1995,4,9,26.32,8.56,16.88,3.67,31.68,0.0,3.23,6.18,1.46
38.25,-2.25,1995,4,9,25.09,8.22,16.16,3.78,34.04,0.0,3.37,6.11,1.02
36.25,-6.75,1995,4,10,19.26,16.39,17.54,9.22,74.44,0.1,9.4,11.68,6.55
36.25,-6.25,1995,4,10,20.58,15.6,17.5,8.27,67.59,0.34,9.73,11.68,8.07
36.25,-5.75,1995,4,10,20.96,14.8,17.07,7.61,64.19,0.32,8.22,10.91,6.03
36.25,-5.25,1995,4,10,19.6,14.54,16.6,7.96,68.46,0.25,6.7,9.37,4.31
36.25,-4.75,1995,4,10,18.4,15.09,16.61,8.53,72.78,0.17,5.94,8.28,3.73
36.25,-4.25,1995,4,10,18.16,16.13,17.1,8.83,73.12,0.08,6.05,8.04,4.08
36.25,-3.75,1995,4,10,18.58,16.73,17.6,8.61,69.09,0.01,6.44,8.2,4.11
36.25,-3.25,1995,4,10,18.88,16.77,17.82,8.36,66.27,0.01,7.46,8.87,5.67
36.25,-2.75,1995,4,10,18.48,16.49,17.48,8.5,68.97,0.01,8.47,9.7,6.56
36.25,-2.25,1995,4,10,17.7,16.16,16.92,9.03,75.99,0.0,8.91,10.11,6.65
36.75,-6.75,1995,4,10,21.79,15.84,18.36,8.06,62.64,0.02,7.97,10.43,6.13
36.75,-6.25,1995,4,10,24.93,14.5,18.89,6.47,50.47,0.07,7.57,9.76,5.75
36.75,-5.75,1995,4,10,25.47,13.22,18.32,5.66,46.02,0.1,6.94,9.64,4.45
36.75,-5.25,1995,4,10,24.36,12.29,17.45,5.76,48.75,0.08,5.83,8.49,3.47
36.75,-4.75,1995,4,10,23.14,12.47,17.16,6.15,51.74,0.04,4.92,7.25,2.92
36.75,-4.25,1995,4,10,22.53,13.38,17.54,6.32,50.82,0.02,4.54,6.49,2.78
36.75,-3.75,1995,4,10,22.47,13.47,17.9,5.83,44.62,0.01,4.71,6.39,2.9
36.75,-3.25,1995,4,10,21.57,12.39,17.07,5.63,44.32,0.02,5.95,7.63,4.29
36.75,-2.75,1995,4,10,20.71,12.32,16.59,5.9,48.73,0.01,7.14,8.84,4.94
36.75,-2.25,1995,4,10,19.93,13.37,16.61,6.77,57.33,0.0,7.92,9.51,5.21
37.25,-6.75,1995,4,10,26.74,13.66,19.36,6.19,47.71,0.0,5.75,8.16,3.48
37.25,-6.25,1995,4,10,28.98,12.74,19.96,5.07,39.06,0.01,5.18,7.3,3.05
37.25,-5.75,1995,4,10,29.19,11.88,19.66,4.8,37.96,0.01,4.9,6.82,2.86
37.25,-5.25,1995,4,10,28.78,11.03,19.12,4.57,37.2,0.01,4.42,6.31,2.65
37.25,-4.75,1995,4,10,28.05,10.41,18.61,4.38,36.14,0.01,3.86,5.59,2.35
37.25,-4.25,1995,4,10,27.11,9.67,18.08,4.14,33.92,0.0,3.34,4.9,1.93
37.25,-3.75,1995,4,10,25.87,7.87,17.22,3.6,29.5,0.01,3.08,4.9,1.36
37.25,-3.25,1995,4,10,23.45,6.14,15.11,3.55,32.62,0.01,4.13,6.31,2.62
37.25,-2.75,1995,4,10,22.03,6.14,14.32,3.8,37.16,0.0,4.74,7.11,2.67
37.25,-2.25,1995,4,10,21.72,8.15,14.96,4.54,43.08,0.0,5.25,7.45,2.62
37.75,-6.75,1995,4,10,29.26,11.46,19.43,4.8,38.6,0.0,4.36,6.69,2.39
37.75,-6.25,1995,4,10,28.98,11.13,19.24,4.49,36.25,0.0,3.99,6.1,2.03
37.75,-5.75,1995,4,10,29.24,10.95,19.41,4.53,36.65,0.0,3.58,5.31,1.76
37.75,-5.25,1995,4,10,29.3,10.61,19.51,4.36,35.34,0.0,3.31,4.99,1.77
37.75,-4.75,1995,4,10,29.21,9.9,19.42,4.06,33.01,0.0,2.99,4.67,1.5
37.75,-4.25,1995,4,10,28.81,8.58,18.94,3.68,30.37,0.0,2.66,4.33,0.98
37.75,-3.75,1995,4,10,27.8,6.36,17.74,3.27,28.22,0.0,2.67,4.45,0.81
37.75,-3.25,1995,4,10,25.77,5.37,15.83,3.09,29.72,0.0,3.78,6.2,2.45
37.75,-2.75,1995,4,10,23.07,4.0,13.63,3.11,33.34,0.0,4.06,6.72,2.39
37.75,-2.25,1995,4,10,22.02,4.75,13.34,3.46,37.19,0.0,3.91,6.47,1.61
38.25,-6.75,1995,4,10,29.04,11.15,19.31,4.78,38.79,0.0,3.76,5.37,2.36
38.25,-6.25,1995,4,10,28.32,10.71,18.71,4.49,36.81,0.0,3.68,5.19,2.18
38.25,-5.75,1995,4,10,28.4,10.7,18.74,4.39,36.19,0.0,3.44,4.89,1.83
38.25,-5.25,1995,4,10,28.5,10.33,18.8,4.29,35.69,0.0,3.22,4.79,1.5
38.25,-4.75,1995,4,10,28.63,9.6,18.86,4.06,33.99,0.0,2.98,4.79,1.03
38.25,-4.25,1995,4,10,28.69,8.48,18.72,3.69,31.34,0.0,2.88,4.77,0.78
38.25,-3.75,1995,4,10,28.41,6.9,17.94,3.33,29.59,0.0,3.2,4.58,1.62
38.25,-3.25,1995,4,10,27.29,6.59,16.87,3.03,28.67,0.0,3.99,5.98,2.83
38.25,-2.75,1995,4,10,24.29,4.65,14.29,2.83,30.24,0.0,4.31,6.67,2.97
38.25,-2.25,1995,4,10,22.68,4.4,13.3,3.05,33.99,0.0,3.96,6.47,2.1
36.25,-6.75,1995,4,11,18.21,16.26,17.19,10.11,83.42,0.25,6.2,8.25,4.44
36.25,-6.25,1995,4,11,19.47,15.57,17.29,9.52,78.38,0.32,6.39,8.21,4.48
36.25,-5.75,1995,4,11,20.03,14.46,16.87,9.03,75.9,0.29,6.02,7.96,3.91
36.25,-5.25,1995,4,11,18.66,14.47,16.4,9.08,78.19,0.27,5.67,8.11,3.36
36.25,-4.75,1995,4,11,17.55,15.21,16.38,9.3,80.11,0.24,5.64,8.59,2.93
36.25,-4.25,1995,4,11,17.49,16.16,16.84,9.39,78.92,0.19,6.07,9.3,3.0
36.25,-3.75,1995,4,11,17.84,16.63,17.26,9.09,74.25,0.11,6.93,10.22,4.25
36.25,-3.25,1995,4,11,17.67,16.36,17.1,8.78,72.28,0.08,8.69,10.97,6.74
36.25,-2.75,1995,4,11,17.34,15.91,16.73,8.86,75.04,0.12,9.76,11.33,8.08
36.25,-2.25,1995,4,11,16.87,15.64,16.36,9.41,81.93,0.49,9.92,11.3,8.48
36.75,-6.75,1995,4,11,20.11,16.11,17.93,9.55,75.56,0.15,5.37,7.68,3.8
36.75,-6.25,1995,4,11,22.96,15.27,18.59,8.42,64.78,0.24,4.86,7.17,2.95
36.75,-5.75,1995,4,11,23.17,13.46,17.71,7.86,63.38,0.23,4.61,7.28,2.38
36.75,-5.25,1995,4,11,21.52,12.75,16.66,7.85,66.59,0.21,4.11,7.22,1.41
36.75,-4.75,1995,4,11,19.97,13.31,16.32,8.01,68.38,0.19,3.71,6.96,0.83
36.75,-4.25,1995,4,11,19.2,14.49,16.65,7.98,66.01,0.16,3.7,6.79,1.01
36.75,-3.75,1995,4,11,18.64,14.86,16.71,7.45,60.06,0.12,4.41,7.27,1.95
36.75,-3.25,1995,4,11,16.63,13.43,14.9,6.96,62.04,0.08,6.62,8.85,4.53
36.75,-2.75,1995,4,11,15.81,12.79,14.4,6.84,63.54,0.08,7.92,9.63,6.08
36.75,-2.25,1995,4,11,16.02,13.41,14.92,7.51,68.99,0.29,8.45,9.71,6.9
37.25,-6.75,1995,4,11,22.92,15.11,18.62,8.4,65.1,0.14,3.78,6.39,1.94
37.25,-6.25,1995,4,11,24.92,14.69,19.3,7.45,56.0,0.1,3.26,5.3,1.35
37.25,-5.75,1995,4,11,24.57,13.65,18.62,7.3,56.62,0.09,3.07,5.3,1.26
37.25,-5.25,1995,4,11,23.48,12.96,17.74,7.24,58.36,0.08,2.76,5.2,0.64
37.25,-4.75,1995,4,11,21.99,12.77,16.97,7.12,58.61,0.08,2.52,4.83,0.39
37.25,-4.25,1995,4,11,20.23,12.63,16.15,6.79,56.81,0.08,2.55,4.47,0.75
37.25,-3.75,1995,4,11,18.15,11.54,14.67,6.13,54.41,0.09,3.06,4.89,1.31
37.25,-3.25,1995,4,11,15.04,9.46,11.76,5.62,58.98,0.08,4.38,6.08,2.55
37.25,-2.75,1995,4,11,14.51,8.57,11.19,5.26,57.93,0.05,4.83,6.81,2.93
37.25,-2.25,1995,4,11,15.96,9.63,12.58,5.58,57.94,0.06,5.12,7.13,3.35
37.75,-6.75,1995,4,11,24.47,13.34,18.15,7.33,59.27,0.15,2.84,5.28,0.75
37.75,-6.25,1995,4,11,23.92,13.11,17.96,6.99,56.84,0.09,2.67,4.81,0.69
37.75,-5.75,1995,4,11,23.53,12.97,17.92,7.11,57.19,0.04,2.5,4.71,0.72
37.75,-5.25,1995,4,11,23.06,13.05,17.72,7.12,57.17,0.02,2.45,4.65,0.85
37.75,-4.75,1995,4,11,22.34,12.89,17.19,6.94,56.44,0.02,2.51,4.52,0.99
37.75,-4.25,1995,4,11,21.32,12.26,16.23,6.5,54.71,0.03,2.68,4.54,1.02
37.75,-3.75,1995,4,11,20.12,11.1,14.82,5.77,51.69,0.05,2.91,5.24,0.78
37.75,-3.25,1995,4,11,18.91,9.46,13.24,5.01,49.59,0.05,3.82,5.91,1.95
37.75,-2.75,1995,4,11,17.77,7.35,11.75,4.46,48.18,0.03,4.06,6.68,2.06
37.75,-2.25,1995,4,11,18.2,7.22,12.03,4.42,47.74,0.01,3.9,7.07,1.71
38.25,-6.75,1995,4,11,25.46,12.41,17.71,7.03,58.11,0.09,2.66,4.32,1.0
38.25,-6.25,1995,4,11,24.1,12.12,16.99,6.84,57.91,0.06,2.63,4.53,0.87
38.25,-5.75,1995,4,11,23.21,11.98,16.93,6.84,57.43,0.02,2.5,4.52,0.85
38.25,-5.25,1995,4,11,22.92,12.02,16.86,6.85,57.2,0.01,2.51,4.3,0.82
38.25,-4.75,1995,4,11,23.14,11.97,16.71,6.72,56.12,0.01,2.64,4.39,0.8
38.25,-4.25,1995,4,11,23.65,11.78,16.51,6.29,52.82,0.01,2.82,4.88,0.77
38.25,-3.75,1995,4,11,24.12,11.55,16.37,5.46,45.62,0.01,2.88,5.52,0.62
38.25,-3.25,1995,4,11,24.4,10.41,16.07,4.49,38.55,0.01,3.86,6.35,2.13
38.25,-2.75,1995,4,11,22.3,7.93,14.1,3.89,37.76,0.01,4.51,7.38,2.6
38.25,-2.25,1995,4,11,21.06,6.8,13.2,3.81,39.69,0.0,4.38,7.64,2.12
36.25,-6.75,1995,4,12,18.86,16.54,17.5,9.39,76.66,0.03,6.57,7.91,5.18
36.25,-6.25,1995,4,12,20.39,15.6,17.59,8.64,71.03,0.09,6.63,7.93,5.23
36.25,-5.75,1995,4,12,21.0,14.18,17.06,8.05,69.16,0.14,5.82,7.54,4.09
36.25,-5.25,1995,4,12,19.43,14.11,16.42,8.36,73.81,0.15,4.86,6.48,3.25
36.25,-4.75,1995,4,12,18.03,14.7,16.22,8.92,78.64,0.13,4.26,5.87,2.63
36.25,-4.25,1995,4,12,17.68,15.35,16.46,9.27,80.12,0.11,4.22,6.05,2.38
36.25,-3.75,1995,4,12,17.76,15.57,16.63,9.09,77.5,0.1,4.68,6.57,2.89
36.25,-3.25,1995,4,12,17.85,15.66,16.7,8.9,75.65,0.1,5.85,8.08,3.8
36.25,-2.75,1995,4,12,17.48,15.79,16.59,8.98,77.04,0.11,6.68,9.36,4.43
36.25,-2.25,1995,4,12,17.03,15.95,16.45,9.33,80.89,0.14,7.03,10.04,4.62
36.75,-6.75,1995,4,12,21.05,16.14,18.36,9.0,70.58,0.06,4.16,5.67,2.71
36.75,-6.25,1995,4,12,24.75,14.67,19.19,7.78,60.12,0.03,4.03,5.19,2.5
36.75,-5.75,1995,4,12,25.04,12.71,18.15,7.12,59.4,0.02,3.98,5.55,2.05
36.75,-5.25,1995,4,12,23.4,12.05,16.96,7.25,64.08,0.02,3.44,5.09,1.35
36.75,-4.75,1995,4,12,21.8,12.21,16.39,7.69,68.71,0.02,2.87,4.72,0.72
36.75,-4.25,1995,4,12,20.99,12.66,16.44,7.87,68.86,0.01,2.6,4.69,0.5
36.75,-3.75,1995,4,12,20.55,12.85,16.43,7.11,61.03,0.02,2.81,4.63,1.02
36.75,-3.25,1995,4,12,19.85,12.34,15.72,6.6,57.58,0.02,3.95,5.92,1.93
36.75,-2.75,1995,4,12,19.43,12.5,15.49,6.65,59.16,0.02,4.99,7.35,2.43
36.75,-2.25,1995,4,12,19.02,13.55,15.84,7.47,66.01,0.01,5.63,8.46,2.67
37.25,-6.75,1995,4,12,24.85,14.7,19.31,8.56,64.92,0.14,2.46,3.67,1.17
37.25,-6.25,1995,4,12,27.38,13.78,20.13,7.75,57.62,0.03,2.24,3.24,0.89
37.25,-5.75,1995,4,12,27.18,12.92,19.42,7.39,57.32,0.01,2.27,3.52,0.73
37.25,-5.25,1995,4,12,26.61,12.32,18.5,7.04,57.61,0.0,2.08,3.85,0.36
37.25,-4.75,1995,4,12,25.93,11.74,17.69,6.73,57.51,0.0,1.94,4.07,0.25
37.25,-4.25,1995,4,12,25.19,10.97,16.96,6.24,54.88,0.0,1.91,3.99,0.41
37.25,-3.75,1995,4,12,24.17,9.74,16.0,5.07,46.38,0.0,1.91,3.29,0.4
37.25,-3.25,1995,4,12,22.69,8.02,14.52,4.48,43.7,0.0,2.66,3.99,1.19
37.25,-2.75,1995,4,12,22.03,7.67,13.91,4.53,45.99,0.0,3.39,5.08,1.32
37.25,-2.25,1995,4,12,21.65,9.02,14.48,5.4,52.77,0.0,3.9,5.98,1.21
37.75,-6.75,1995,4,12,27.45,12.75,19.38,8.12,62.66,0.28,1.78,2.76,0.46
37.75,-6.25,1995,4,12,26.96,12.28,19.26,7.78,60.16,0.04,1.95,3.26,0.72
37.75,-5.75,1995,4,12,26.98,12.44,19.22,7.49,58.06,0.01,1.74,3.14,0.38
37.75,-5.25,1995,4,12,27.11,12.38,18.94,6.92,54.61,0.0,1.68,3.41,0.31
37.75,-4.75,1995,4,12,27.25,11.82,18.48,6.24,50.79,0.0,1.72,3.57,0.48
37.75,-4.25,1995,4,12,27.2,10.65,17.85,5.48,46.59,0.0,1.82,3.35,0.72
37.75,-3.75,1995,4,12,26.68,8.96,17.01,4.58,40.94,0.0,1.85,2.75,0.69
37.75,-3.25,1995,4,12,25.91,6.98,15.85,3.99,38.44,0.0,2.34,3.08,1.54
37.75,-2.75,1995,4,12,23.88,5.39,13.89,3.85,41.34,0.0,2.91,4.22,1.62
37.75,-2.25,1995,4,12,22.71,5.9,13.46,4.28,46.34,0.0,3.19,5.14,1.21
38.25,-6.75,1995,4,12,27.65,11.54,19.02,8.15,64.09,0.38,1.9,2.82,0.42
38.25,-6.25,1995,4,12,26.56,10.86,18.42,7.69,61.97,0.09,1.99,3.22,0.57
38.25,-5.75,1995,4,12,26.24,11.01,18.28,7.35,59.64,0.07,1.83,3.19,0.45
38.25,-5.25,1995,4,12,26.48,10.84,18.14,6.73,55.16,0.06,1.81,3.24,0.45
38.25,-4.75,1995,4,12,27.01,10.39,18.08,6.01,49.72,0.04,1.82,3.03,0.68
38.25,-4.25,1995,4,12,27.49,9.76,18.11,5.31,44.12,0.03,1.83,2.72,0.97
38.25,-3.75,1995,4,12,27.49,9.14,18.12,4.7,38.75,0.0,1.94,3.0,0.84
38.25,-3.25,1995,4,12,27.05,7.72,17.19,4.24,37.35,0.0,2.45,3.31,1.55
38.25,-2.75,1995,4,12,24.83,5.63,14.94,3.94,39.49,0.0,2.89,3.95,1.75
38.25,-2.25,1995,4,12,23.7,5.54,14.05,4.1,43.37,0.0,2.96,4.91,1.34
36.25,-6.75,1995,4,13,18.6,15.76,17.19,9.02,74.81,0.0,6.57,8.09,3.88
36.25,-6.25,1995,4,13,19.83,14.51,17.06,8.24,69.81,0.0,6.94,8.1,5.02
36.25,-5.75,1995,4,13,20.32,12.89,16.48,7.7,68.79,0.0,6.12,7.94,4.39
36.25,-5.25,1995,4,13,18.86,12.99,15.87,8.17,74.57,0.0,5.22,7.12,3.44
36.25,-4.75,1995,4,13,17.46,13.99,15.73,8.84,80.02,0.0,4.76,6.42,2.93
36.25,-4.25,1995,4,13,16.98,15.05,16.02,9.23,81.74,0.01,4.73,6.09,3.02
36.25,-3.75,1995,4,13,17.05,15.31,16.24,9.19,80.09,0.03,4.64,5.85,3.24
36.25,-3.25,1995,4,13,17.28,15.4,16.42,9.06,78.34,0.05,4.79,5.97,3.51
36.25,-2.75,1995,4,13,17.1,15.44,16.31,9.03,78.69,0.02,4.97,6.29,3.7
36.25,-2.25,1995,4,13,16.81,15.59,16.23,9.22,80.86,0.0,5.09,6.6,3.85
36.75,-6.75,1995,4,13,21.01,15.16,18.05,8.43,67.09,0.01,3.93,5.32,1.98
36.75,-6.25,1995,4,13,24.67,13.13,18.75,6.99,55.59,0.03,4.09,5.12,2.89
36.75,-5.75,1995,4,13,25.16,11.03,17.96,6.38,54.29,0.03,4.0,5.71,2.53
36.75,-5.25,1995,4,13,23.62,10.29,16.86,6.67,59.89,0.03,3.62,5.35,2.17
36.75,-4.75,1995,4,13,21.98,11.0,16.34,7.28,65.59,0.03,3.2,4.55,1.98
36.75,-4.25,1995,4,13,21.06,12.38,16.51,7.7,67.21,0.06,2.89,3.77,1.94
36.75,-3.75,1995,4,13,20.59,12.79,16.66,7.48,63.19,0.2,2.72,3.41,1.87
36.75,-3.25,1995,4,13,19.97,12.38,16.18,7.18,61.24,0.27,2.85,3.83,1.79
36.75,-2.75,1995,4,13,19.67,12.34,16.02,7.06,61.28,0.15,3.32,4.53,1.83
36.75,-2.25,1995,4,13,19.16,13.08,16.11,7.59,66.7,0.03,3.74,5.32,2.1
37.25,-6.75,1995,4,13,25.42,14.33,19.47,7.84,58.7,0.07,2.49,3.51,0.9
37.25,-6.25,1995,4,13,28.3,12.74,20.23,6.84,50.5,0.17,2.21,3.4,1.11
37.25,-5.75,1995,4,13,28.41,11.27,19.69,6.64,51.08,0.2,2.07,3.3,0.77
37.25,-5.25,1995,4,13,27.83,10.15,18.92,6.54,52.92,0.21,2.04,3.39,0.7
37.25,-4.75,1995,4,13,26.87,9.95,18.27,6.56,54.56,0.19,1.96,3.21,0.76
37.25,-4.25,1995,4,13,25.7,10.31,17.78,6.53,54.21,0.23,1.81,2.81,0.81
37.25,-3.75,1995,4,13,24.32,9.97,17.06,6.04,49.78,0.44,1.65,2.69,0.74
37.25,-3.25,1995,4,13,22.87,9.53,15.97,5.58,47.26,0.59,1.71,3.22,0.53
37.25,-2.75,1995,4,13,22.86,9.18,15.67,5.26,46.38,0.35,1.98,3.46,0.48
37.25,-2.25,1995,4,13,22.6,9.83,15.78,5.65,51.43,0.11,2.48,4.11,0.74
37.75,-6.75,1995,4,13,27.99,13.31,20.05,7.83,57.48,0.21,1.75,2.84,0.29
37.75,-6.25,1995,4,13,27.92,12.53,19.89,7.54,55.53,0.5,1.6,2.92,0.31
37.75,-5.75,1995,4,13,28.04,11.82,19.77,7.44,55.61,0.73,1.49,2.58,0.25
37.75,-5.25,1995,4,13,28.15,10.95,19.53,7.25,55.49,0.78,1.56,2.97,0.17
37.75,-4.75,1995,4,13,27.95,10.52,19.23,7.01,54.51,0.71,1.7,3.31,0.2
37.75,-4.25,1995,4,13,27.29,10.4,18.77,6.67,52.26,0.59,1.83,3.38,0.39
37.75,-3.75,1995,4,13,26.21,9.78,17.89,6.1,48.69,0.55,1.91,3.54,0.67
37.75,-3.25,1995,4,13,25.05,9.86,17.13,5.47,43.81,0.59,2.06,4.06,0.72
37.75,-2.75,1995,4,13,23.94,8.13,15.6,5.0,43.96,0.38,2.0,4.19,0.55
37.75,-2.25,1995,4,13,23.74,7.73,15.12,4.84,45.68,0.14,2.24,4.39,0.65
38.25,-6.75,1995,4,13,28.23,12.59,19.94,8.14,60.71,0.33,1.59,2.62,0.44
38.25,-6.25,1995,4,13,27.41,12.15,19.56,8.0,59.66,0.83,1.64,2.69,0.68
38.25,-5.75,1995,4,13,27.1,11.8,19.36,7.85,58.76,1.38,1.69,3.27,0.63
38.25,-5.25,1995,4,13,26.96,10.96,18.98,7.65,58.61,1.59,1.85,4.04,0.55
38.25,-4.75,1995,4,13,26.89,10.37,18.65,7.35,57.53,1.46,2.09,4.78,0.59
38.25,-4.25,1995,4,13,26.83,10.11,18.42,6.93,54.78,1.05,2.37,5.29,0.83
38.25,-3.75,1995,4,13,26.72,9.58,18.1,6.32,50.5,0.56,2.67,5.39,1.25
38.25,-3.25,1995,4,13,25.95,9.22,17.54,5.68,45.88,0.34,2.89,5.52,1.58
38.25,-2.75,1995,4,13,24.3,7.36,15.86,5.08,44.23,0.18,2.79,5.69,1.22
38.25,-2.25,1995,4,13,24.19,7.04,15.37,4.69,43.39,0.07,2.72,5.63,1.12
36.25,-6.75,1995,4,14,18.12,15.9,16.92,9.19,77.45,0.0,10.2,12.68,4.28
36.25,-6.25,1995,4,14,18.93,14.76,16.71,8.7,75.0,0.0,10.32,13.32,4.98
36.25,-5.75,1995,4,14,19.0,13.33,16.02,8.43,75.5,0.02,9.26,12.51,4.43
36.25,-5.25,1995,4,14,18.06,13.5,15.69,8.65,78.51,0.03,8.86,11.8,3.9
36.25,-4.75,1995,4,14,17.46,14.47,15.9,8.92,79.54,0.04,9.1,11.65,3.9
36.25,-4.25,1995,4,14,17.54,15.49,16.44,8.98,77.39,0.12,9.75,12.01,4.36
36.25,-3.75,1995,4,14,17.67,15.87,16.69,8.76,74.22,0.38,10.34,12.3,4.61
36.25,-3.25,1995,4,14,17.24,15.71,16.46,8.71,74.64,0.46,11.39,13.24,5.38
36.25,-2.75,1995,4,14,17.05,15.76,16.38,8.86,76.57,0.25,11.91,13.42,6.7
36.25,-2.25,1995,4,14,16.84,15.96,16.37,9.03,78.42,0.06,12.04,13.2,7.74
36.75,-6.75,1995,4,14,20.49,15.43,17.74,8.57,69.32,0.01,7.76,10.5,2.54
36.75,-6.25,1995,4,14,22.79,13.82,17.87,7.69,63.47,0.03,7.46,10.46,3.0
36.75,-5.75,1995,4,14,22.6,12.25,16.75,7.28,63.99,0.14,7.09,10.39,2.97
36.75,-5.25,1995,4,14,21.49,11.67,15.86,7.41,67.88,0.2,6.59,9.78,2.89
36.75,-4.75,1995,4,14,20.72,12.03,15.73,7.62,69.35,0.29,6.15,8.86,2.83
36.75,-4.25,1995,4,14,20.52,12.77,16.12,7.57,66.55,0.48,6.11,8.28,2.86
36.75,-3.75,1995,4,14,20.09,12.82,16.08,7.11,61.5,0.88,7.03,9.04,3.05
36.75,-3.25,1995,4,14,17.6,11.54,14.37,7.06,66.35,0.81,9.03,10.95,3.58
36.75,-2.75,1995,4,14,17.16,11.75,14.29,7.4,70.51,0.44,9.92,11.61,5.04
36.75,-2.25,1995,4,14,17.37,13.16,15.15,7.98,73.54,0.14,10.36,11.77,6.62
37.25,-6.75,1995,4,14,24.42,13.82,18.92,7.62,58.68,0.03,4.61,7.63,1.4
37.25,-6.25,1995,4,14,26.11,13.01,19.14,6.96,54.16,0.11,4.09,6.64,1.29
37.25,-5.75,1995,4,14,25.83,12.0,18.41,6.76,54.91,0.38,4.06,6.68,1.49
37.25,-5.25,1995,4,14,25.2,11.22,17.62,6.71,56.78,0.55,3.76,6.19,1.87
37.25,-4.75,1995,4,14,24.41,10.79,16.98,6.63,57.57,0.73,3.3,5.24,2.0
37.25,-4.25,1995,4,14,23.38,10.34,16.24,6.35,56.49,0.93,3.15,4.71,1.9
37.25,-3.75,1995,4,14,21.73,9.04,14.8,5.74,54.22,1.04,4.15,6.25,2.04
37.25,-3.25,1995,4,14,17.98,6.81,12.04,5.64,61.24,0.68,6.08,8.2,2.34
37.25,-2.75,1995,4,14,17.06,6.56,11.55,5.89,66.04,0.36,6.93,8.87,3.08
37.25,-2.25,1995,4,14,17.5,8.36,12.78,6.55,69.11,0.14,7.47,9.24,4.14
37.75,-6.75,1995,4,14,26.2,11.72,18.91,6.71,51.84,0.06,2.9,5.33,1.24
37.75,-6.25,1995,4,14,26.0,11.3,18.55,6.44,50.56,0.18,2.9,4.63,1.31
37.75,-5.75,1995,4,14,25.92,10.78,18.42,6.41,51.01,0.52,2.92,4.56,1.56
37.75,-5.25,1995,4,14,25.72,10.57,18.21,6.34,50.99,0.77,2.83,4.39,1.74
37.75,-4.75,1995,4,14,25.23,10.43,17.74,6.13,50.63,0.95,2.82,4.21,1.63
37.75,-4.25,1995,4,14,24.31,9.97,16.8,5.78,50.32,1.0,3.09,4.47,1.42
37.75,-3.75,1995,4,14,22.9,8.69,15.21,5.34,50.72,0.75,3.85,5.98,1.71
37.75,-3.25,1995,4,14,20.34,7.0,13.17,5.22,54.69,0.36,5.09,7.52,2.36
37.75,-2.75,1995,4,14,17.46,5.03,10.91,5.26,62.01,0.18,5.89,8.01,2.7
37.75,-2.25,1995,4,14,16.64,5.16,10.73,5.59,66.43,0.1,6.08,7.97,2.82
38.25,-6.75,1995,4,14,25.89,10.78,18.26,5.79,45.78,0.05,3.67,5.31,2.03
38.25,-6.25,1995,4,14,25.01,9.9,17.42,5.65,46.16,0.17,3.95,5.09,2.54
38.25,-5.75,1995,4,14,24.59,9.39,17.05,5.62,47.11,0.41,3.93,4.96,2.91
38.25,-5.25,1995,4,14,24.37,9.27,16.82,5.56,47.49,0.64,3.95,5.07,2.8
38.25,-4.75,1995,4,14,24.1,9.3,16.55,5.43,47.39,0.74,4.17,5.47,2.44
38.25,-4.25,1995,4,14,23.68,9.28,16.11,5.24,47.21,0.65,4.53,6.07,2.11
38.25,-3.75,1995,4,14,23.13,8.99,15.49,5.1,47.69,0.36,4.76,6.6,2.14
38.25,-3.25,1995,4,14,21.68,8.23,14.33,5.07,50.16,0.16,5.59,7.97,2.62
38.25,-2.75,1995,4,14,18.15,5.9,11.53,5.1,58.36,0.09,6.18,8.44,2.89
38.25,-2.25,1995,4,14,16.7,5.15,10.62,5.27,63.16,0.07,5.9,7.84,2.63
36.25,-6.75,1995,4,15,18.42,15.99,17.03,8.31,70.01,0.0,10.32,11.87,9.09
36.25,-6.25,1995,4,15,19.29,14.77,16.83,7.72,66.53,0.0,9.96,12.11,7.97
36.25,-5.75,1995,4,15,19.43,13.26,16.12,7.18,64.78,0.01,8.94,11.44,6.55
36.25,-5.25,1995,4,15,18.38,13.37,15.72,7.38,67.34,0.02,8.79,11.01,6.86
36.25,-4.75,1995,4,15,17.53,14.15,15.77,7.7,69.47,0.02,9.31,10.96,7.83
