-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2011 through 04/01/2012 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,2011,4,9,25.88,11.67,17.8,7.04,55.71,0.0,3.03,5.03,1.65
38.25,-2.75,2011,4,9,25.72,10.63,17.42,6.09,49.24,0.0,3.66,5.88,2.15
38.25,-2.25,2011,4,9,27.6,10.79,18.58,5.29,41.16,0.0,4.2,6.21,2.67
36.25,-6.75,2011,4,10,18.82,16.0,17.25,10.46,86.54,0.0,5.12,7.42,3.37
36.25,-6.25,2011,4,10,18.66,14.95,16.86,10.41,88.34,0.0,4.33,5.96,2.3
36.25,-5.75,2011,4,10,20.95,13.04,16.75,10.06,85.37,0.0,3.9,5.01,2.63
36.25,-5.25,2011,4,10,21.81,13.46,17.31,9.96,82.22,0.0,4.55,5.45,3.72
36.25,-4.75,2011,4,10,21.64,14.75,17.93,10.1,80.47,0.0,5.62,6.54,4.89
36.25,-4.25,2011,4,10,21.04,15.94,18.34,10.31,79.83,0.0,6.55,7.59,5.34
36.25,-3.75,2011,4,10,20.9,16.54,18.64,10.31,78.16,0.0,6.86,8.0,4.16
36.25,-3.25,2011,4,10,20.26,16.87,18.57,10.27,78.01,0.0,5.94,7.77,1.68
36.25,-2.75,2011,4,10,19.44,17.06,18.16,10.44,81.32,0.0,4.99,7.24,1.07
36.25,-2.25,2011,4,10,18.7,17.07,17.79,10.62,84.74,0.0,4.47,7.02,0.82
36.75,-6.75,2011,4,10,21.01,14.48,17.67,10.14,82.34,0.0,4.87,7.05,3.24
36.75,-6.25,2011,4,10,22.75,12.5,17.54,9.95,82.06,0.0,3.51,5.09,1.91
36.75,-5.75,2011,4,10,24.17,10.78,17.06,9.56,79.81,0.0,2.93,4.21,1.49
36.75,-5.25,2011,4,10,24.54,10.64,17.2,9.39,77.56,0.0,3.38,4.57,2.17
36.75,-4.75,2011,4,10,24.12,11.61,17.61,9.46,76.08,0.0,4.08,5.36,3.0
36.75,-4.25,2011,4,10,23.61,12.93,18.11,9.54,74.08,0.0,4.49,5.85,3.28
36.75,-3.75,2011,4,10,24.11,13.54,18.67,9.12,68.28,0.0,4.23,5.43,2.55
36.75,-3.25,2011,4,10,23.32,13.36,18.29,8.61,65.63,0.0,3.24,4.71,0.88
36.75,-2.75,2011,4,10,22.88,14.34,18.52,8.7,65.85,0.0,2.91,4.6,0.57
36.75,-2.25,2011,4,10,22.19,15.62,18.77,9.16,68.88,0.0,2.98,4.98,0.52
37.25,-6.75,2011,4,10,24.57,11.67,17.98,9.53,76.83,0.0,4.5,6.02,3.08
37.25,-6.25,2011,4,10,26.72,10.65,18.44,9.34,74.28,0.0,3.21,4.69,2.05
37.25,-5.75,2011,4,10,26.56,10.33,18.08,9.31,74.83,0.0,2.45,3.63,1.33
37.25,-5.25,2011,4,10,26.12,10.08,17.74,9.33,75.25,0.0,2.51,3.69,1.2
37.25,-4.75,2011,4,10,25.53,10.23,17.52,9.31,75.11,0.0,2.87,4.19,1.26
37.25,-4.25,2011,4,10,25.03,10.51,17.39,9.08,73.12,0.0,3.11,4.57,1.3
37.25,-3.75,2011,4,10,24.98,10.07,17.28,8.3,67.09,0.0,2.96,4.4,1.32
37.25,-3.25,2011,4,10,24.47,9.21,16.57,7.52,63.92,0.0,2.65,4.03,1.04
37.25,-2.75,2011,4,10,25.3,10.12,17.55,7.23,59.09,0.0,2.65,4.52,0.57
37.25,-2.25,2011,4,10,25.86,12.61,19.01,7.5,56.38,0.0,3.09,5.61,0.34
37.75,-6.75,2011,4,10,25.66,9.39,17.16,9.0,75.79,0.0,4.43,5.42,3.16
37.75,-6.25,2011,4,10,26.54,9.7,17.73,8.88,72.94,0.0,3.98,5.13,2.57
37.75,-5.75,2011,4,10,26.86,9.82,18.02,9.03,72.89,0.0,3.25,4.45,2.15
37.75,-5.25,2011,4,10,26.85,10.23,18.13,9.23,73.57,0.0,2.87,3.85,1.78
37.75,-4.75,2011,4,10,26.68,10.54,18.07,9.3,73.67,0.0,2.62,3.64,1.2
37.75,-4.25,2011,4,10,26.24,10.5,17.81,9.15,72.64,0.0,2.42,3.76,0.57
37.75,-3.75,2011,4,10,25.17,9.98,17.22,8.76,70.72,0.0,2.27,3.72,0.44
37.75,-3.25,2011,4,10,24.78,9.47,16.64,8.07,67.77,0.0,2.49,3.97,0.93
37.75,-2.75,2011,4,10,25.08,8.59,16.49,7.19,62.23,0.0,2.64,4.27,1.14
37.75,-2.25,2011,4,10,26.43,10.16,17.96,6.77,54.82,0.0,3.03,5.36,0.84
38.25,-6.75,2011,4,10,24.5,8.66,16.12,8.99,78.76,0.0,4.18,5.19,3.0
38.25,-6.25,2011,4,10,24.53,9.14,16.29,8.94,77.44,0.0,4.03,4.7,2.91
38.25,-5.75,2011,4,10,25.11,9.56,16.77,8.99,76.09,0.0,3.61,4.39,2.8
38.25,-5.25,2011,4,10,25.7,10.1,17.24,9.13,75.17,0.0,3.22,4.01,2.43
38.25,-4.75,2011,4,10,26.29,10.4,17.61,9.14,73.52,0.0,2.89,3.94,1.87
38.25,-4.25,2011,4,10,26.53,10.45,17.76,9.03,71.61,0.0,2.65,4.16,1.27
38.25,-3.75,2011,4,10,25.73,10.55,17.47,9.0,71.56,0.0,2.54,4.31,0.93
38.25,-3.25,2011,4,10,25.33,10.2,17.1,8.49,69.41,0.0,2.62,4.5,0.84
38.25,-2.75,2011,4,10,25.05,8.63,16.34,7.46,64.41,0.0,3.0,4.6,1.74
38.25,-2.25,2011,4,10,26.44,9.35,17.51,6.83,56.56,0.0,3.14,5.13,1.54
36.25,-6.75,2011,4,11,18.94,16.55,17.68,11.13,89.79,0.0,4.24,8.65,1.99
36.25,-6.25,2011,4,11,20.16,15.93,17.76,10.86,87.22,0.0,3.82,8.32,0.96
36.25,-5.75,2011,4,11,20.76,14.34,17.11,10.28,85.67,0.0,3.88,6.58,0.74
36.25,-5.25,2011,4,11,19.52,14.45,16.65,10.1,86.28,0.0,4.18,6.23,1.53
36.25,-4.75,2011,4,11,18.21,15.23,16.61,10.22,87.4,0.0,4.54,6.4,2.17
36.25,-4.25,2011,4,11,17.89,15.94,16.89,10.42,87.59,0.0,4.78,6.49,2.15
36.25,-3.75,2011,4,11,18.91,16.11,17.14,10.35,85.56,0.0,4.73,6.18,1.55
36.25,-3.25,2011,4,11,18.58,16.33,17.29,10.17,83.34,0.0,5.4,7.26,2.0
36.25,-2.75,2011,4,11,18.04,16.37,17.17,10.17,84.02,0.0,6.38,8.52,2.84
36.25,-2.25,2011,4,11,17.56,16.46,17.02,10.33,86.43,0.0,7.05,9.12,3.59
36.75,-6.75,2011,4,11,21.29,15.53,18.35,10.48,81.83,0.0,3.75,6.66,1.25
36.75,-6.25,2011,4,11,23.83,14.3,18.77,10.16,78.16,0.0,3.23,6.28,1.46
36.75,-5.75,2011,4,11,24.06,12.6,17.86,9.7,77.86,0.0,3.08,5.32,1.21
36.75,-5.25,2011,4,11,22.55,12.3,17.03,9.38,78.38,0.0,3.14,5.08,1.37
36.75,-4.75,2011,4,11,20.85,12.82,16.65,9.31,78.79,0.0,3.17,4.76,1.44
36.75,-4.25,2011,4,11,20.01,13.52,16.71,9.32,77.83,0.0,3.12,4.25,1.32
36.75,-3.75,2011,4,11,20.47,13.68,16.82,9.0,73.91,0.0,3.09,4.11,1.23
36.75,-3.25,2011,4,11,20.14,13.49,16.52,8.59,71.18,0.0,3.41,4.61,1.85
36.75,-2.75,2011,4,11,20.08,13.47,16.53,8.59,71.98,0.0,4.61,6.39,2.81
36.75,-2.25,2011,4,11,19.41,14.19,16.7,9.05,76.24,0.0,5.73,7.6,3.71
37.25,-6.75,2011,4,11,24.49,13.58,18.66,9.3,71.91,0.0,3.94,6.08,1.82
37.25,-6.25,2011,4,11,25.82,12.97,18.89,9.12,70.16,0.0,3.92,6.26,2.27
37.25,-5.75,2011,4,11,25.39,11.85,18.25,9.12,72.46,0.0,3.5,5.69,2.06
37.25,-5.25,2011,4,11,24.46,11.27,17.59,8.85,72.47,0.0,3.06,5.08,1.54
37.25,-4.75,2011,4,11,23.34,11.12,16.98,8.48,71.07,0.0,2.7,4.31,1.04
37.25,-4.25,2011,4,11,22.26,11.15,16.39,8.06,68.59,0.0,2.47,3.68,0.76
37.25,-3.75,2011,4,11,21.36,10.89,15.69,7.48,64.81,0.0,2.38,3.86,0.74
37.25,-3.25,2011,4,11,21.23,9.96,15.13,6.94,61.99,0.0,2.22,3.97,0.39
37.25,-2.75,2011,4,11,21.92,9.76,15.25,6.95,62.67,0.0,2.81,4.95,1.12
37.25,-2.25,2011,4,11,21.66,10.89,15.73,7.51,66.84,0.0,3.69,5.99,1.86
37.75,-6.75,2011,4,11,24.95,11.8,17.7,8.35,68.14,0.0,4.44,6.06,2.95
37.75,-6.25,2011,4,11,24.4,11.71,17.42,8.18,67.34,0.0,4.67,6.92,2.91
37.75,-5.75,2011,4,11,24.23,11.35,17.36,8.3,69.04,0.0,4.44,6.89,2.69
37.75,-5.25,2011,4,11,24.01,11.14,17.27,8.22,68.7,0.0,4.19,6.59,2.29
37.75,-4.75,2011,4,11,23.66,10.86,16.98,7.94,67.14,0.0,3.93,6.1,1.96
37.75,-4.25,2011,4,11,23.01,10.4,16.36,7.52,65.22,0.0,3.64,5.51,1.79
37.75,-3.75,2011,4,11,21.87,9.78,15.38,7.08,63.84,0.0,3.25,4.93,1.73
37.75,-3.25,2011,4,11,22.21,9.07,15.25,6.54,59.57,0.0,2.95,4.89,1.25
37.75,-2.75,2011,4,11,21.76,7.84,14.25,6.32,61.01,0.0,2.92,5.51,1.33
37.75,-2.25,2011,4,11,21.55,8.21,14.25,6.57,63.59,0.0,3.07,6.01,1.15
38.25,-6.75,2011,4,11,23.14,10.8,16.49,8.03,69.88,0.0,4.46,6.16,2.81
38.25,-6.25,2011,4,11,22.31,10.29,16.02,7.78,68.62,0.0,4.5,6.77,2.64
38.25,-5.75,2011,4,11,22.34,10.23,16.04,7.76,68.55,0.0,4.55,7.1,2.63
38.25,-5.25,2011,4,11,22.48,10.35,16.09,7.71,67.93,0.0,4.65,7.37,2.58
38.25,-4.75,2011,4,11,22.57,10.23,16.01,7.56,66.74,0.0,4.73,7.45,2.6
38.25,-4.25,2011,4,11,22.46,9.75,15.73,7.31,65.55,0.0,4.69,7.18,2.7
38.25,-3.75,2011,4,11,21.98,9.05,15.19,7.11,65.5,0.0,4.38,6.28,2.75
38.25,-3.25,2011,4,11,22.36,8.83,15.17,6.62,61.35,0.0,4.19,5.77,2.59
38.25,-2.75,2011,4,11,21.08,7.13,13.66,6.24,62.6,0.0,3.88,6.1,2.38
38.25,-2.25,2011,4,11,20.84,7.24,13.58,6.24,62.78,0.01,3.5,6.19,1.57
36.25,-6.75,2011,4,12,19.0,16.76,17.77,10.11,81.11,0.0,10.06,11.52,8.79
36.25,-6.25,2011,4,12,19.47,15.56,17.38,9.77,80.56,0.0,9.64,11.76,7.68
36.25,-5.75,2011,4,12,19.37,14.12,16.59,9.45,81.44,0.0,8.48,10.92,6.04
36.25,-5.25,2011,4,12,18.44,14.29,16.29,9.61,83.81,0.0,7.68,9.88,5.68
36.25,-4.75,2011,4,12,17.72,15.18,16.42,9.91,85.55,0.0,7.23,9.08,5.88
36.25,-4.25,2011,4,12,17.6,16.04,16.79,10.11,85.43,0.0,7.03,8.62,6.07
36.25,-3.75,2011,4,12,17.78,16.33,17.03,10.01,83.16,0.0,6.9,8.3,5.84
36.25,-3.25,2011,4,12,18.12,16.53,17.25,9.79,80.36,0.0,7.11,8.25,6.04
36.25,-2.75,2011,4,12,18.12,16.46,17.24,9.77,80.65,0.0,7.09,8.0,6.08
36.25,-2.25,2011,4,12,17.95,16.48,17.21,9.94,82.58,0.0,6.88,7.69,5.92
36.75,-6.75,2011,4,12,20.93,15.43,18.0,9.92,79.0,0.0,6.87,8.02,5.71
36.75,-6.25,2011,4,12,22.35,13.17,17.58,9.34,77.25,0.0,6.3,8.38,4.54
36.75,-5.75,2011,4,12,21.85,11.57,16.49,8.87,77.58,0.0,6.08,8.56,3.87
36.75,-5.25,2011,4,12,20.65,11.33,15.77,8.81,79.55,0.0,5.61,8.15,3.65
36.75,-4.75,2011,4,12,19.81,11.92,15.6,8.95,80.9,0.0,5.03,7.43,3.47
36.75,-4.25,2011,4,12,19.63,12.69,15.85,8.97,79.5,0.0,4.61,6.84,3.26
36.75,-3.75,2011,4,12,19.67,12.83,16.03,8.48,73.38,0.0,4.74,6.93,3.24
36.75,-3.25,2011,4,12,19.18,12.35,15.5,8.04,70.6,0.0,5.52,7.65,3.66
36.75,-2.75,2011,4,12,19.06,12.65,15.67,8.12,71.39,0.0,5.59,7.46,3.46
36.75,-2.25,2011,4,12,19.16,13.86,16.38,8.56,73.49,0.0,5.29,6.81,3.04
37.25,-6.75,2011,4,12,23.57,12.59,18.05,9.33,74.99,0.0,4.4,5.88,3.07
37.25,-6.25,2011,4,12,24.56,11.08,17.83,8.94,73.47,0.0,4.03,5.98,2.42
37.25,-5.75,2011,4,12,24.16,10.42,17.25,8.72,73.69,0.0,3.97,5.94,2.28
37.25,-5.25,2011,4,12,23.58,9.93,16.64,8.52,74.12,0.0,3.68,5.64,1.95
37.25,-4.75,2011,4,12,23.07,9.63,16.16,8.26,73.49,0.0,3.26,5.29,1.49
37.25,-4.25,2011,4,12,22.58,9.25,15.71,7.82,70.56,0.0,2.96,5.16,1.14
37.25,-3.75,2011,4,12,21.76,8.25,15.0,6.99,64.19,0.0,3.19,5.63,1.3
37.25,-3.25,2011,4,12,20.5,7.01,13.55,6.55,65.04,0.0,3.94,6.57,2.02
37.25,-2.75,2011,4,12,20.14,7.51,13.56,6.6,66.06,0.0,4.1,6.59,1.69
37.25,-2.25,2011,4,12,20.48,9.61,14.75,7.04,66.36,0.0,3.95,5.99,1.36
37.75,-6.75,2011,4,12,24.87,10.26,17.57,8.44,70.13,0.0,3.72,5.48,2.47
37.75,-6.25,2011,4,12,24.46,9.86,17.22,8.27,69.91,0.0,3.68,5.56,2.19
37.75,-5.75,2011,4,12,24.65,9.73,17.26,8.27,69.78,0.0,3.32,5.1,1.82
37.75,-5.25,2011,4,12,24.77,9.61,17.24,8.14,68.72,0.0,3.01,4.8,1.3
37.75,-4.75,2011,4,12,24.72,9.34,17.11,7.85,66.47,0.0,2.78,4.63,0.86
37.75,-4.25,2011,4,12,24.3,8.71,16.69,7.41,63.52,0.0,2.66,4.55,0.71
37.75,-3.75,2011,4,12,23.26,7.48,15.74,6.9,61.09,0.0,2.7,4.5,1.12
37.75,-3.25,2011,4,12,22.87,6.53,14.72,6.48,61.74,0.0,2.98,5.11,1.5
37.75,-2.75,2011,4,12,21.38,5.68,13.29,6.18,63.67,0.0,3.38,5.75,1.51
37.75,-2.25,2011,4,12,20.96,6.52,13.42,6.21,63.49,0.0,3.5,5.55,1.56
38.25,-6.75,2011,4,12,24.52,9.69,16.99,8.1,68.86,0.0,3.68,4.83,2.69
38.25,-6.25,2011,4,12,23.6,9.24,16.39,7.9,69.16,0.0,3.7,5.12,2.51
38.25,-5.75,2011,4,12,23.67,9.07,16.39,7.81,68.33,0.0,3.43,4.88,2.22
38.25,-5.25,2011,4,12,23.88,9.02,16.45,7.67,66.76,0.0,3.25,4.94,1.92
38.25,-4.75,2011,4,12,24.13,8.93,16.5,7.44,64.41,0.0,3.2,5.11,1.75
38.25,-4.25,2011,4,12,24.2,8.66,16.4,7.16,62.14,0.0,3.17,5.04,1.78
38.25,-3.75,2011,4,12,23.73,8.1,15.98,6.99,61.69,0.0,2.89,4.25,2.02
38.25,-3.25,2011,4,12,24.03,7.49,15.82,6.62,59.44,0.0,2.77,4.08,1.86
38.25,-2.75,2011,4,12,22.54,5.83,14.2,6.11,60.04,0.0,3.05,4.69,1.88
38.25,-2.25,2011,4,12,22.01,5.8,13.84,5.9,59.39,0.0,3.07,4.61,1.51
36.25,-6.75,2011,4,13,19.33,16.51,17.88,10.18,80.76,0.0,9.75,11.47,7.19
36.25,-6.25,2011,4,13,20.11,15.39,17.63,9.77,78.91,0.0,9.92,11.68,7.76
36.25,-5.75,2011,4,13,20.22,14.52,17.04,9.33,77.71,0.0,8.85,11.27,6.25
36.25,-5.25,2011,4,13,19.12,14.77,16.69,9.47,80.18,0.0,7.85,10.55,4.83
36.25,-4.75,2011,4,13,18.16,15.48,16.75,9.83,82.73,0.0,7.32,9.99,4.31
36.25,-4.25,2011,4,13,17.93,16.16,17.12,10.06,83.02,0.0,7.21,9.63,4.63
36.25,-3.75,2011,4,13,18.22,16.52,17.49,9.92,79.97,0.0,7.02,9.05,4.92
36.25,-3.25,2011,4,13,18.57,16.71,17.71,9.77,77.87,0.0,7.03,8.27,5.4
36.25,-2.75,2011,4,13,18.28,16.75,17.52,9.92,80.14,0.0,7.03,7.79,6.01
36.25,-2.25,2011,4,13,17.92,16.8,17.31,10.22,83.89,0.0,6.91,7.61,6.21
36.75,-6.75,2011,4,13,21.5,15.23,18.24,9.51,74.51,0.0,7.07,9.0,4.88
36.75,-6.25,2011,4,13,23.44,13.02,17.89,8.73,71.16,0.0,6.72,9.04,4.71
36.75,-5.75,2011,4,13,23.28,11.68,16.91,8.04,68.86,0.0,6.5,9.42,4.04
36.75,-5.25,2011,4,13,22.1,11.17,16.14,7.91,70.27,0.0,5.97,9.0,3.4
36.75,-4.75,2011,4,13,21.13,11.61,16.07,8.01,70.83,0.0,5.39,8.23,3.02
36.75,-4.25,2011,4,13,20.82,12.56,16.62,8.01,68.05,0.0,4.95,7.49,2.92
36.75,-3.75,2011,4,13,20.92,13.02,17.1,7.6,61.5,0.0,4.76,7.09,2.79
36.75,-3.25,2011,4,13,20.71,12.94,16.87,7.31,58.92,0.0,4.67,6.39,2.89
36.75,-2.75,2011,4,13,20.28,13.43,16.82,7.65,62.48,0.0,4.65,5.79,3.57
36.75,-2.25,2011,4,13,19.87,14.54,17.09,8.47,69.32,0.0,4.65,5.36,4.08
37.25,-6.75,2011,4,13,24.73,12.95,18.49,8.62,68.12,0.0,4.92,7.07,3.03
37.25,-6.25,2011,4,13,26.0,11.56,18.33,8.06,65.34,0.0,4.56,6.77,2.59
37.25,-5.75,2011,4,13,25.7,10.4,17.65,7.74,65.14,0.0,4.3,6.65,2.4
37.25,-5.25,2011,4,13,25.21,9.46,16.99,7.42,64.94,0.0,3.97,6.3,2.27
37.25,-4.75,2011,4,13,24.79,9.26,16.76,7.01,61.79,0.0,3.56,5.69,2.09
37.25,-4.25,2011,4,13,24.43,9.45,16.85,6.43,55.32,0.0,3.12,5.03,1.75
37.25,-3.75,2011,4,13,23.85,8.75,16.56,5.65,47.72,0.0,2.78,4.78,1.1
37.25,-3.25,2011,4,13,23.21,7.92,15.78,5.18,45.82,0.0,2.78,4.68,1.01
37.25,-2.75,2011,4,13,22.83,8.81,15.64,5.47,48.91,0.0,2.81,4.59,1.29
37.25,-2.25,2011,4,13,22.77,11.0,16.36,6.36,54.54,0.0,2.82,4.4,1.59
37.75,-6.75,2011,4,13,26.42,10.95,18.41,7.72,61.91,0.0,3.58,5.28,2.22
37.75,-6.25,2011,4,13,26.05,10.62,18.27,7.48,60.03,0.0,3.41,5.28,1.55
37.75,-5.75,2011,4,13,26.29,10.38,18.45,7.45,59.66,0.0,2.89,4.53,1.06
37.75,-5.25,2011,4,13,26.47,10.15,18.45,7.28,58.74,0.0,2.5,3.91,1.13
37.75,-4.75,2011,4,13,26.58,10.27,18.51,6.85,55.0,0.0,2.14,3.28,1.23
37.75,-4.25,2011,4,13,26.41,10.21,18.43,6.22,49.25,0.0,1.82,2.79,1.0
37.75,-3.75,2011,4,13,25.55,8.64,17.58,5.58,45.38,0.0,1.65,2.89,0.32
37.75,-3.25,2011,4,13,25.59,7.13,16.88,5.1,44.22,0.0,2.07,3.87,0.62
37.75,-2.75,2011,4,13,24.34,7.01,15.45,4.96,46.68,0.0,2.32,3.91,0.9
37.75,-2.25,2011,4,13,24.22,8.58,15.54,5.25,48.7,0.0,2.5,4.18,1.09
38.25,-6.75,2011,4,13,26.12,10.48,18.44,7.49,58.6,0.0,2.74,3.72,1.67
38.25,-6.25,2011,4,13,25.3,9.99,18.11,7.17,56.62,0.0,2.57,3.77,1.14
38.25,-5.75,2011,4,13,25.5,10.12,18.34,7.0,54.82,0.0,2.14,3.24,0.48
38.25,-5.25,2011,4,13,25.84,10.02,18.42,6.85,53.74,0.0,1.91,2.9,0.67
38.25,-4.75,2011,4,13,26.3,10.02,18.56,6.54,51.29,0.0,1.78,2.67,0.89
38.25,-4.25,2011,4,13,26.53,9.94,18.59,6.13,48.09,0.0,1.67,2.53,0.78
38.25,-3.75,2011,4,13,25.89,9.04,18.0,5.89,47.47,0.0,1.57,2.54,0.39
38.25,-3.25,2011,4,13,26.14,7.83,17.48,5.62,47.34,0.0,1.99,3.4,0.75
38.25,-2.75,2011,4,13,25.34,7.47,16.45,5.17,45.83,0.0,1.94,3.13,0.84
38.25,-2.25,2011,4,13,25.6,8.45,16.47,5.05,44.76,0.0,2.18,3.53,1.14
36.25,-6.75,2011,4,14,20.21,16.9,18.44,10.5,80.18,0.0,4.22,7.89,0.8
36.25,-6.25,2011,4,14,21.43,15.8,18.69,10.04,75.75,0.0,4.6,8.63,1.1
36.25,-5.75,2011,4,14,22.53,14.42,18.45,9.38,72.3,0.0,4.2,7.06,1.09
36.25,-5.25,2011,4,14,21.35,14.53,17.99,9.25,73.03,0.0,3.78,6.02,0.78
36.25,-4.75,2011,4,14,19.72,15.48,17.69,9.5,75.77,0.0,3.63,5.79,0.67
36.25,-4.25,2011,4,14,18.66,16.57,17.68,9.83,78.11,0.0,3.67,5.92,0.85
36.25,-3.75,2011,4,14,18.5,17.05,17.83,9.86,77.44,0.0,3.51,5.24,0.93
36.25,-3.25,2011,4,14,18.88,17.18,18.08,9.78,75.76,0.0,3.68,5.63,0.8
36.25,-2.75,2011,4,14,18.65,16.98,17.84,9.97,78.62,0.0,4.02,6.63,0.74
36.25,-2.25,2011,4,14,18.02,16.79,17.41,10.37,84.25,0.0,4.41,7.48,0.68
36.75,-6.75,2011,4,14,22.0,15.58,18.69,9.52,71.9,0.0,3.86,6.82,1.02
36.75,-6.25,2011,4,14,25.44,13.36,19.13,8.67,65.0,0.0,3.61,6.26,0.75
36.75,-5.75,2011,4,14,26.16,11.54,18.56,8.01,62.1,0.0,3.37,5.35,0.91
36.75,-5.25,2011,4,14,25.05,11.19,17.91,7.68,61.21,0.0,2.99,4.42,0.97
36.75,-4.75,2011,4,14,23.34,12.34,17.74,7.71,60.96,0.0,2.63,3.82,0.96
36.75,-4.25,2011,4,14,21.97,14.26,18.08,7.89,60.01,0.0,2.42,3.7,0.96
36.75,-3.75,2011,4,14,21.62,15.42,18.32,7.72,57.06,0.0,2.48,4.0,1.08
36.75,-3.25,2011,4,14,21.77,15.13,18.19,7.45,55.04,0.0,2.66,4.6,0.76
36.75,-2.75,2011,4,14,22.23,14.65,18.26,7.53,56.71,0.0,2.97,5.07,0.57
36.75,-2.25,2011,4,14,21.78,14.7,18.12,8.26,64.56,0.0,3.54,5.86,0.66
37.25,-6.75,2011,4,14,25.64,12.97,19.06,7.94,60.19,0.0,3.3,5.05,0.74
37.25,-6.25,2011,4,14,28.19,11.46,19.28,7.35,56.34,0.0,2.88,4.34,0.39
37.25,-5.75,2011,4,14,27.82,10.37,18.74,7.31,57.17,0.0,2.56,3.71,0.57
37.25,-5.25,2011,4,14,27.1,10.0,18.34,7.13,56.08,0.0,2.26,3.15,0.61
37.25,-4.75,2011,4,14,26.12,10.97,18.34,6.93,52.81,0.0,2.05,2.93,0.58
37.25,-4.25,2011,4,14,25.06,12.56,18.48,6.67,48.27,0.0,1.98,3.25,0.51
37.25,-3.75,2011,4,14,24.19,12.76,17.98,6.13,44.59,0.0,2.13,4.15,0.4
37.25,-3.25,2011,4,14,23.98,11.69,17.32,5.57,42.27,0.0,2.48,4.85,0.78
37.25,-2.75,2011,4,14,25.23,10.92,17.59,5.3,40.96,0.0,2.54,4.66,0.66
37.25,-2.25,2011,4,14,26.07,11.21,18.27,5.8,44.92,0.0,2.55,4.23,0.54
37.75,-6.75,2011,4,14,27.72,12.29,19.59,6.79,49.88,0.0,2.28,3.28,0.47
37.75,-6.25,2011,4,14,28.02,12.39,19.56,6.59,48.53,0.0,2.08,3.39,0.27
37.75,-5.75,2011,4,14,27.9,11.91,19.54,6.79,50.08,0.0,1.8,2.95,0.32
37.75,-5.25,2011,4,14,27.59,11.53,19.45,6.89,50.6,0.0,1.76,2.54,0.46
37.75,-4.75,2011,4,14,27.09,11.93,19.41,6.87,49.32,0.0,1.81,2.64,0.58
37.75,-4.25,2011,4,14,26.37,12.61,19.19,6.67,46.89,0.0,1.85,3.21,0.55
37.75,-3.75,2011,4,14,25.34,11.83,18.26,6.23,45.34,0.0,1.87,3.68,0.27
37.75,-3.25,2011,4,14,25.11,10.43,17.68,5.57,42.07,0.0,2.47,4.39,0.74
37.75,-2.75,2011,4,14,25.01,8.77,16.58,4.8,39.34,0.0,2.81,5.05,1.0
37.75,-2.25,2011,4,14,26.26,8.42,17.05,4.58,38.29,0.0,2.5,4.41,0.81
38.25,-6.75,2011,4,14,26.77,13.67,19.83,6.93,48.16,0.0,1.69,2.54,0.52
38.25,-6.25,2011,4,14,26.37,13.71,19.52,6.71,46.78,0.0,1.59,2.75,0.52
38.25,-5.75,2011,4,14,26.43,13.62,19.53,6.79,47.56,0.0,1.53,2.84,0.38
38.25,-5.25,2011,4,14,26.39,13.01,19.31,6.93,49.4,0.0,1.73,2.89,0.45
38.25,-4.75,2011,4,14,26.47,12.42,19.08,6.96,50.41,0.0,1.97,3.1,0.66
38.25,-4.25,2011,4,14,26.52,12.0,18.84,6.78,49.82,0.0,2.08,3.36,0.75
38.25,-3.75,2011,4,14,26.08,11.49,18.4,6.44,47.97,0.0,1.93,3.26,0.37
38.25,-3.25,2011,4,14,25.73,10.19,18.13,5.9,44.54,0.0,2.31,3.57,0.94
38.25,-2.75,2011,4,14,24.82,8.72,16.84,5.05,40.8,0.0,2.82,4.63,1.11
38.25,-2.25,2011,4,14,25.81,8.26,17.0,4.57,38.02,0.0,2.81,4.78,0.91
36.25,-6.75,2011,4,15,18.54,16.44,17.44,10.72,86.77,0.0,3.19,8.69,0.5
36.25,-6.25,2011,4,15,19.71,15.67,17.53,10.62,85.47,0.0,3.88,8.77,1.14
36.25,-5.75,2011,4,15,20.72,13.97,17.07,10.06,83.27,0.0,3.89,7.6,0.89
36.25,-5.25,2011,4,15,19.42,14.45,16.75,9.9,83.13,0.0,4.01,7.43,0.82
36.25,-4.75,2011,4,15,18.22,15.37,16.71,10.08,84.61,0.0,4.32,7.86,0.86
