-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2006 through 04/05/2007 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,2006,4,9,22.47,7.76,14.97,6.09,56.19,0.01,3.01,5.08,0.91
38.25,-2.75,2006,4,9,21.79,6.17,14.02,5.56,53.73,0.02,3.31,5.62,1.5
38.25,-2.25,2006,4,9,21.91,5.92,13.97,5.4,52.98,0.02,3.19,5.54,1.54
36.25,-6.75,2006,4,10,17.91,15.93,16.83,9.72,82.08,0.01,2.9,4.0,1.14
36.25,-6.25,2006,4,10,19.07,14.71,16.76,9.52,80.91,0.0,2.59,3.61,1.29
36.25,-5.75,2006,4,10,22.08,12.7,16.86,8.86,75.83,0.0,2.22,3.28,0.99
36.25,-5.25,2006,4,10,22.14,13.04,17.14,8.75,73.79,0.0,1.99,3.36,0.59
36.25,-4.75,2006,4,10,20.58,14.38,17.23,9.09,75.51,0.0,1.97,3.51,0.35
36.25,-4.25,2006,4,10,18.78,15.62,17.09,9.56,78.99,0.01,2.06,3.85,0.29
36.25,-3.75,2006,4,10,18.15,15.96,16.95,9.58,79.59,0.02,2.0,5.02,0.23
36.25,-3.25,2006,4,10,18.29,16.01,17.0,9.63,79.67,0.07,2.28,6.56,0.54
36.25,-2.75,2006,4,10,18.32,16.17,17.05,9.9,81.92,0.12,2.47,7.98,0.44
36.25,-2.25,2006,4,10,18.02,16.29,16.97,10.35,86.42,0.12,2.52,8.69,0.39
36.75,-6.75,2006,4,10,19.46,15.0,17.17,9.41,78.14,0.0,2.82,3.94,0.68
36.75,-6.25,2006,4,10,22.11,12.98,17.28,9.06,76.09,0.0,2.2,3.15,1.05
36.75,-5.75,2006,4,10,23.8,10.66,16.84,8.4,72.59,0.0,2.02,3.06,0.64
36.75,-5.25,2006,4,10,23.84,10.52,16.83,8.07,69.68,0.0,1.85,2.96,0.39
36.75,-4.75,2006,4,10,22.81,11.45,16.84,8.06,68.9,0.0,1.83,3.01,0.22
36.75,-4.25,2006,4,10,21.44,12.48,16.7,8.1,68.84,0.01,1.93,3.35,0.14
36.75,-3.75,2006,4,10,20.64,12.8,16.42,7.66,65.09,0.02,1.98,4.08,0.24
36.75,-3.25,2006,4,10,20.39,12.81,16.02,7.44,63.52,0.1,2.12,5.13,0.37
36.75,-2.75,2006,4,10,20.96,13.24,16.3,7.9,67.38,0.19,2.46,6.43,0.64
36.75,-2.25,2006,4,10,20.99,14.24,16.79,8.76,73.98,0.22,2.67,7.48,0.76
37.25,-6.75,2006,4,10,22.44,12.81,17.34,8.49,70.94,0.0,2.61,3.81,0.25
37.25,-6.25,2006,4,10,24.23,11.51,17.51,8.39,70.34,0.0,2.04,3.15,0.76
37.25,-5.75,2006,4,10,24.18,10.58,17.19,8.27,70.37,0.0,1.76,2.72,0.64
37.25,-5.25,2006,4,10,23.97,10.48,16.94,8.09,69.25,0.0,1.61,2.59,0.45
37.25,-4.75,2006,4,10,23.58,10.56,16.66,7.81,67.6,0.0,1.61,2.82,0.29
37.25,-4.25,2006,4,10,22.97,10.31,16.19,7.31,64.85,0.0,1.78,3.41,0.2
37.25,-3.75,2006,4,10,22.03,9.41,15.31,6.41,59.25,0.02,2.11,4.3,0.22
37.25,-3.25,2006,4,10,21.79,9.14,14.58,5.82,55.65,0.08,2.39,5.0,0.53
37.25,-2.75,2006,4,10,22.97,9.39,14.99,6.12,58.33,0.16,2.77,5.21,1.27
37.25,-2.25,2006,4,10,23.85,11.0,16.07,6.97,62.98,0.21,3.08,5.95,1.5
37.75,-6.75,2006,4,10,23.14,10.55,16.31,7.59,67.88,0.0,2.52,3.6,0.66
37.75,-6.25,2006,4,10,23.13,10.17,16.19,7.66,68.66,0.0,2.23,3.51,0.77
37.75,-5.75,2006,4,10,23.36,10.19,16.41,7.86,69.66,0.0,1.98,3.1,0.91
37.75,-5.25,2006,4,10,23.47,10.52,16.53,7.92,69.68,0.0,1.83,2.9,0.7
37.75,-4.75,2006,4,10,23.46,10.7,16.49,7.82,68.77,0.0,1.73,2.94,0.51
37.75,-4.25,2006,4,10,23.23,10.4,16.19,7.51,66.8,0.0,1.72,3.26,0.43
37.75,-3.75,2006,4,10,22.55,9.42,15.48,6.9,63.5,0.01,1.93,3.95,0.33
37.75,-3.25,2006,4,10,22.59,8.99,14.96,6.31,60.08,0.03,2.31,4.72,0.62
37.75,-2.75,2006,4,10,22.51,8.04,14.25,6.0,60.14,0.07,3.02,4.97,1.11
37.75,-2.25,2006,4,10,23.48,8.76,14.85,6.13,60.01,0.1,3.54,5.48,1.64
38.25,-6.75,2006,4,10,21.55,9.3,14.95,7.41,71.31,0.0,2.48,3.23,1.4
38.25,-6.25,2006,4,10,21.14,9.08,14.61,7.39,71.81,0.0,2.32,3.28,1.14
38.25,-5.75,2006,4,10,21.42,9.17,14.8,7.48,72.01,0.0,2.24,3.26,1.08
38.25,-5.25,2006,4,10,21.82,9.34,15.06,7.51,71.31,0.0,2.16,3.23,0.99
38.25,-4.75,2006,4,10,22.2,9.61,15.32,7.48,70.03,0.0,2.08,3.34,0.94
38.25,-4.25,2006,4,10,22.42,9.83,15.46,7.41,68.47,0.0,2.02,3.56,0.85
38.25,-3.75,2006,4,10,22.33,9.68,15.39,7.26,66.97,0.0,2.03,3.67,0.55
38.25,-3.25,2006,4,10,22.0,9.26,15.03,6.92,64.97,0.01,2.32,3.91,0.97
38.25,-2.75,2006,4,10,21.04,8.39,13.96,6.36,63.08,0.02,3.29,4.92,0.88
38.25,-2.25,2006,4,10,22.18,8.71,14.44,6.05,59.48,0.03,3.83,5.67,1.22
36.25,-6.75,2006,4,11,17.89,15.91,17.02,10.33,86.28,0.01,4.33,6.43,1.22
36.25,-6.25,2006,4,11,18.72,14.78,16.71,9.92,84.66,0.0,5.13,8.16,0.74
36.25,-5.75,2006,4,11,18.64,12.92,15.77,9.23,82.88,0.08,5.32,8.63,0.74
36.25,-5.25,2006,4,11,17.54,13.39,15.4,8.99,82.27,0.14,5.74,9.2,1.41
36.25,-4.75,2006,4,11,16.77,14.39,15.51,8.94,81.56,0.18,6.44,9.97,2.52
36.25,-4.25,2006,4,11,16.67,14.97,15.79,8.89,80.15,0.24,7.21,10.72,3.63
36.25,-3.75,2006,4,11,16.62,14.97,15.79,8.7,78.12,0.32,7.58,10.94,4.05
36.25,-3.25,2006,4,11,16.47,14.84,15.66,8.55,77.38,0.32,8.24,11.5,4.54
36.25,-2.75,2006,4,11,16.55,14.86,15.67,8.55,77.56,0.23,8.93,11.96,5.25
36.25,-2.25,2006,4,11,16.5,15.05,15.74,8.72,79.05,0.14,9.29,12.05,5.74
36.75,-6.75,2006,4,11,19.05,14.75,17.07,9.91,82.7,0.15,4.28,6.78,2.04
36.75,-6.25,2006,4,11,21.27,12.84,17.14,9.28,78.0,0.02,4.11,7.62,1.03
36.75,-5.75,2006,4,11,20.87,10.54,15.68,8.52,77.55,0.06,4.22,7.79,0.88
36.75,-5.25,2006,4,11,19.4,10.26,14.7,8.15,77.81,0.11,4.41,7.91,1.3
36.75,-4.75,2006,4,11,18.37,10.81,14.39,7.98,77.32,0.14,4.57,7.83,1.7
36.75,-4.25,2006,4,11,18.14,11.4,14.58,7.82,75.1,0.15,4.6,7.47,1.78
36.75,-3.75,2006,4,11,17.96,11.64,14.66,7.48,70.62,0.12,4.38,6.93,1.51
36.75,-3.25,2006,4,11,17.42,10.82,13.98,7.09,69.22,0.09,4.94,7.47,1.93
36.75,-2.75,2006,4,11,17.82,11.27,14.08,7.08,69.46,0.06,6.18,8.77,2.63
36.75,-2.25,2006,4,11,17.57,12.49,14.56,7.41,71.61,0.04,7.32,9.96,3.5
37.25,-6.75,2006,4,11,21.17,12.16,16.6,9.05,77.96,0.56,3.95,5.71,2.16
37.25,-6.25,2006,4,11,23.03,10.96,17.1,8.64,73.03,0.11,3.45,5.6,1.62
37.25,-5.75,2006,4,11,22.64,9.83,16.4,8.27,73.08,0.03,3.25,5.68,1.37
37.25,-5.25,2006,4,11,21.95,9.22,15.6,7.92,72.79,0.02,3.3,5.97,1.32
37.25,-4.75,2006,4,11,21.38,8.94,14.93,7.56,71.86,0.03,3.32,5.72,1.37
37.25,-4.25,2006,4,11,20.94,8.72,14.4,7.1,69.53,0.03,3.13,4.91,1.3
37.25,-3.75,2006,4,11,20.23,8.16,13.79,6.47,64.62,0.01,2.65,4.18,0.83
37.25,-3.25,2006,4,11,20.28,6.56,12.99,5.91,62.1,0.0,2.72,4.16,1.07
37.25,-2.75,2006,4,11,20.66,7.21,12.98,5.88,62.31,0.0,3.44,5.29,0.96
37.25,-2.25,2006,4,11,19.97,8.78,13.32,6.17,64.32,0.0,4.53,6.71,1.13
37.75,-6.75,2006,4,11,21.91,9.82,15.46,8.06,73.96,1.07,3.48,5.03,1.87
37.75,-6.25,2006,4,11,22.08,9.24,15.57,7.97,72.31,0.26,3.31,4.65,1.82
37.75,-5.75,2006,4,11,22.17,8.71,15.75,7.94,71.89,0.08,3.08,4.61,1.91
37.75,-5.25,2006,4,11,22.35,8.63,15.76,7.81,70.77,0.02,3.04,4.64,1.81
37.75,-4.75,2006,4,11,22.54,8.76,15.62,7.53,68.99,0.01,3.0,4.48,1.76
37.75,-4.25,2006,4,11,22.54,8.66,15.26,7.1,66.59,0.0,2.87,4.19,1.71
37.75,-3.75,2006,4,11,22.06,7.73,14.53,6.56,63.59,0.0,2.68,4.16,1.31
37.75,-3.25,2006,4,11,22.52,6.59,14.05,6.07,61.19,0.01,2.97,4.32,1.58
37.75,-2.75,2006,4,11,21.8,6.01,12.95,5.73,60.97,0.01,3.04,5.13,1.02
37.75,-2.25,2006,4,11,21.06,6.22,12.42,5.56,60.77,0.01,3.38,5.8,0.74
38.25,-6.75,2006,4,11,21.55,8.19,14.79,7.52,71.36,1.16,3.04,5.08,1.64
38.25,-6.25,2006,4,11,21.0,7.33,14.28,7.45,71.78,0.32,3.05,4.81,1.76
38.25,-5.75,2006,4,11,21.07,6.77,14.31,7.42,71.53,0.1,3.1,4.65,1.95
38.25,-5.25,2006,4,11,21.32,6.74,14.44,7.34,70.4,0.03,3.25,4.61,2.09
38.25,-4.75,2006,4,11,21.79,7.19,14.64,7.2,68.71,0.01,3.3,4.67,2.07
38.25,-4.25,2006,4,11,22.31,7.73,14.83,7.01,66.92,0.01,3.19,4.65,1.84
38.25,-3.75,2006,4,11,22.51,7.69,14.85,6.87,65.62,0.0,2.9,4.14,1.44
38.25,-3.25,2006,4,11,22.41,7.42,14.4,6.52,64.08,0.01,3.35,4.97,1.7
38.25,-2.75,2006,4,11,21.64,6.3,13.08,5.93,62.15,0.03,3.51,5.89,1.37
38.25,-2.25,2006,4,11,21.57,5.84,12.51,5.4,58.66,0.03,3.47,6.19,1.34
36.25,-6.75,2006,4,12,17.71,15.68,16.64,9.86,84.6,0.08,3.02,4.54,0.65
36.25,-6.25,2006,4,12,18.48,14.53,16.55,9.74,83.88,0.06,3.04,4.32,0.57
36.25,-5.75,2006,4,12,20.65,12.76,16.41,9.12,80.03,0.11,2.79,4.36,0.66
36.25,-5.25,2006,4,12,20.36,13.29,16.59,8.94,77.11,0.15,2.58,4.31,0.45
36.25,-4.75,2006,4,12,19.21,14.47,16.7,9.01,76.64,0.17,2.59,4.43,0.31
36.25,-4.25,2006,4,12,18.16,15.26,16.59,9.14,78.04,0.15,2.84,4.67,0.4
36.25,-3.75,2006,4,12,17.58,15.23,16.35,9.09,78.72,0.07,3.14,4.77,0.61
36.25,-3.25,2006,4,12,17.51,15.17,16.28,9.09,78.94,0.04,3.43,5.38,0.89
36.25,-2.75,2006,4,12,17.3,14.98,16.17,9.15,80.22,0.02,3.43,5.66,0.66
36.25,-2.25,2006,4,12,16.92,15.01,16.01,9.17,81.57,0.01,3.33,5.73,0.52
36.75,-6.75,2006,4,12,18.69,14.98,16.87,9.49,80.52,0.07,2.88,4.86,1.16
36.75,-6.25,2006,4,12,20.45,12.92,16.74,9.12,78.47,0.07,2.61,3.84,0.59
36.75,-5.75,2006,4,12,21.47,10.82,15.93,8.44,76.54,0.1,2.42,4.25,0.69
36.75,-5.25,2006,4,12,21.12,10.8,15.64,8.16,74.43,0.13,2.23,4.17,0.46
36.75,-4.75,2006,4,12,20.13,11.59,15.58,8.11,73.26,0.14,2.18,4.08,0.34
36.75,-4.25,2006,4,12,19.06,12.24,15.5,8.11,72.88,0.11,2.35,4.23,0.49
36.75,-3.75,2006,4,12,18.32,12.19,15.19,7.97,71.88,0.04,2.71,4.58,0.8
36.75,-3.25,2006,4,12,17.94,11.52,14.77,7.77,70.82,0.02,2.83,4.68,0.8
36.75,-2.75,2006,4,12,18.41,11.59,15.12,7.85,70.94,0.02,2.57,4.23,0.62
36.75,-2.25,2006,4,12,18.48,12.55,15.62,8.2,73.53,0.03,2.63,4.34,0.43
37.25,-6.75,2006,4,12,21.26,12.98,17.01,8.82,74.83,0.09,2.68,4.54,1.56
37.25,-6.25,2006,4,12,22.16,11.74,17.01,8.58,73.28,0.08,2.4,3.8,1.22
37.25,-5.75,2006,4,12,21.83,11.13,16.45,8.4,73.93,0.08,2.15,3.7,1.02
37.25,-5.25,2006,4,12,21.14,10.66,15.83,8.14,73.49,0.1,2.05,3.76,0.86
37.25,-4.75,2006,4,12,20.27,10.2,15.13,7.84,72.78,0.1,2.11,3.98,0.8
37.25,-4.25,2006,4,12,19.34,9.64,14.31,7.48,71.8,0.08,2.27,4.3,0.82
37.25,-3.75,2006,4,12,18.35,8.85,13.34,6.99,69.75,0.03,2.44,4.66,0.74
37.25,-3.25,2006,4,12,17.6,7.29,12.4,6.62,68.92,0.02,2.55,4.53,0.75
37.25,-2.75,2006,4,12,18.66,7.34,13.11,6.55,66.13,0.04,2.31,3.77,0.95
37.25,-2.25,2006,4,12,19.94,8.77,14.53,6.92,65.53,0.07,2.0,3.32,0.79
37.75,-6.75,2006,4,12,22.15,10.62,16.12,8.07,72.34,0.22,2.52,3.8,1.51
37.75,-6.25,2006,4,12,21.59,10.51,16.05,8.12,72.47,0.09,2.43,3.63,1.7
37.75,-5.75,2006,4,12,21.36,10.65,16.1,8.26,73.49,0.1,2.26,3.29,1.57
37.75,-5.25,2006,4,12,20.78,10.57,15.86,8.15,73.22,0.12,2.15,3.2,1.41
37.75,-4.75,2006,4,12,20.07,10.16,15.32,7.91,72.85,0.13,2.18,3.39,1.37
37.75,-4.25,2006,4,12,19.28,9.46,14.51,7.57,72.46,0.1,2.34,3.71,1.39
37.75,-3.75,2006,4,12,18.32,8.64,13.49,7.08,71.06,0.04,2.43,3.93,1.25
37.75,-3.25,2006,4,12,17.58,7.2,12.53,6.81,71.46,0.03,2.64,4.43,1.37
37.75,-2.75,2006,4,12,17.38,6.09,11.92,6.45,69.58,0.06,2.92,4.59,1.67
37.75,-2.25,2006,4,12,18.68,6.36,12.81,6.33,65.8,0.12,2.55,3.96,1.38
38.25,-6.75,2006,4,12,21.13,9.98,15.4,7.78,72.5,0.45,2.43,3.77,1.31
38.25,-6.25,2006,4,12,20.27,9.96,15.07,7.78,72.75,0.1,2.49,3.75,1.81
38.25,-5.75,2006,4,12,20.11,9.99,14.96,7.83,73.65,0.1,2.53,3.64,1.82
38.25,-5.25,2006,4,12,19.91,9.74,14.76,7.75,73.67,0.12,2.49,3.53,1.64
38.25,-4.75,2006,4,12,19.64,9.34,14.5,7.63,73.48,0.13,2.5,3.49,1.59
38.25,-4.25,2006,4,12,19.29,8.92,14.2,7.49,73.13,0.1,2.59,3.5,1.72
38.25,-3.75,2006,4,12,18.81,8.59,13.9,7.29,72.03,0.04,2.65,3.47,1.79
38.25,-3.25,2006,4,12,18.24,7.61,13.2,7.1,72.16,0.03,2.71,3.89,1.71
38.25,-2.75,2006,4,12,17.16,6.49,11.97,6.67,71.34,0.08,3.15,4.61,1.87
38.25,-2.25,2006,4,12,17.83,6.28,12.26,6.29,67.07,0.18,3.2,4.7,1.81
36.25,-6.75,2006,4,13,18.53,15.85,17.0,10.39,87.22,0.16,5.17,10.87,1.92
36.25,-6.25,2006,4,13,20.11,14.8,17.03,9.98,84.09,0.52,5.2,11.55,1.24
36.25,-5.75,2006,4,13,20.81,12.97,16.43,9.39,82.09,0.54,5.21,10.22,0.97
36.25,-5.25,2006,4,13,19.3,13.19,15.97,9.41,83.98,0.46,5.6,9.65,1.78
36.25,-4.75,2006,4,13,17.91,14.3,15.91,9.68,86.15,0.33,6.05,9.58,2.45
36.25,-4.25,2006,4,13,17.5,15.33,16.16,9.89,86.59,0.17,6.32,9.46,2.56
36.25,-3.75,2006,4,13,17.52,15.49,16.31,9.77,84.81,0.01,6.25,8.46,2.48
36.25,-3.25,2006,4,13,17.61,15.63,16.53,9.72,83.11,0.0,6.65,9.32,2.24
36.25,-2.75,2006,4,13,17.33,15.68,16.46,9.87,85.11,0.0,6.99,9.96,1.25
36.25,-2.25,2006,4,13,16.98,15.86,16.39,10.02,87.19,0.0,6.94,9.92,1.04
36.75,-6.75,2006,4,13,20.5,14.69,17.34,9.48,78.62,0.08,4.75,8.62,2.42
36.75,-6.25,2006,4,13,23.73,12.73,17.66,8.85,73.59,0.24,4.53,8.04,2.28
36.75,-5.75,2006,4,13,23.81,10.39,16.65,8.31,73.27,0.25,4.57,7.84,1.42
36.75,-5.25,2006,4,13,22.2,9.99,15.78,8.16,74.84,0.2,4.69,7.37,2.01
36.75,-4.75,2006,4,13,20.59,10.74,15.44,8.26,76.11,0.12,4.75,6.98,2.7
36.75,-4.25,2006,4,13,19.74,11.74,15.57,8.37,75.64,0.05,4.73,6.67,2.96
36.75,-3.75,2006,4,13,19.53,11.99,15.6,8.18,72.69,0.0,4.73,6.09,3.06
36.75,-3.25,2006,4,13,19.08,11.67,15.17,8.01,72.11,0.0,5.25,6.78,3.07
36.75,-2.75,2006,4,13,18.59,12.19,15.1,8.31,75.78,0.0,5.88,7.71,2.27
36.75,-2.25,2006,4,13,18.05,13.28,15.43,8.86,80.42,0.0,6.08,8.0,1.52
37.25,-6.75,2006,4,13,23.97,12.41,17.64,8.11,67.71,0.01,4.02,5.61,2.46
37.25,-6.25,2006,4,13,25.79,11.37,17.91,7.81,65.03,0.03,3.73,5.0,2.2
37.25,-5.75,2006,4,13,25.45,10.17,17.27,7.74,66.83,0.05,3.53,5.19,1.65
37.25,-5.25,2006,4,13,24.72,9.24,16.61,7.57,67.45,0.04,3.37,4.97,1.56
37.25,-4.75,2006,4,13,23.89,8.66,16.05,7.4,67.36,0.02,3.21,4.62,1.74
37.25,-4.25,2006,4,13,23.12,8.26,15.53,7.18,66.39,0.0,2.98,4.24,1.87
37.25,-3.75,2006,4,13,22.43,7.65,14.85,6.74,63.72,0.0,2.65,3.74,1.52
37.25,-3.25,2006,4,13,21.64,7.01,13.8,6.38,63.89,0.0,2.81,3.96,1.64
37.25,-2.75,2006,4,13,20.68,7.58,13.4,6.65,67.8,0.0,3.77,5.46,2.14
37.25,-2.25,2006,4,13,19.89,9.3,13.87,7.36,72.85,0.0,4.42,6.26,2.02
37.75,-6.75,2006,4,13,25.59,9.83,17.08,7.12,62.08,0.01,3.4,4.72,2.32
37.75,-6.25,2006,4,13,25.1,9.69,16.85,7.14,62.5,0.0,3.43,4.63,2.25
37.75,-5.75,2006,4,13,25.05,9.55,16.86,7.31,63.75,0.0,3.19,4.39,2.04
37.75,-5.25,2006,4,13,25.13,9.24,16.85,7.26,63.41,0.0,2.95,4.15,1.45
37.75,-4.75,2006,4,13,25.1,8.63,16.69,7.09,62.57,0.0,2.63,3.92,0.95
37.75,-4.25,2006,4,13,24.83,7.79,16.33,6.81,61.32,0.0,2.21,3.58,0.67
37.75,-3.75,2006,4,13,24.28,6.98,15.79,6.35,58.75,0.0,1.76,2.95,0.48
37.75,-3.25,2006,4,13,23.94,6.57,14.97,5.98,58.35,0.0,1.85,3.46,0.49
37.75,-2.75,2006,4,13,22.15,5.52,13.2,5.91,62.82,0.0,2.86,5.09,1.56
37.75,-2.25,2006,4,13,20.83,6.28,12.54,6.29,68.16,0.0,3.54,5.95,1.93
38.25,-6.75,2006,4,13,24.64,8.38,16.29,6.98,62.49,0.01,3.01,4.22,2.14
38.25,-6.25,2006,4,13,23.9,7.95,15.87,6.84,62.19,0.0,3.09,4.11,2.06
38.25,-5.75,2006,4,13,23.92,7.88,15.84,6.84,62.46,0.0,2.99,4.04,1.9
38.25,-5.25,2006,4,13,24.28,7.81,15.94,6.73,61.44,0.0,2.87,4.17,1.59
38.25,-4.75,2006,4,13,24.63,7.51,16.05,6.54,59.76,0.0,2.65,4.25,1.09
38.25,-4.25,2006,4,13,24.77,7.07,16.09,6.32,57.94,0.0,2.35,4.08,0.68
38.25,-3.75,2006,4,13,24.62,6.92,16.0,6.1,56.47,0.0,2.16,3.48,1.03
38.25,-3.25,2006,4,13,24.45,6.84,15.51,5.91,56.44,0.0,2.45,4.41,0.96
38.25,-2.75,2006,4,13,22.79,5.24,13.51,5.64,59.91,0.0,3.13,5.68,1.66
38.25,-2.25,2006,4,13,21.54,5.36,12.43,5.76,64.26,0.0,3.41,6.21,1.84
36.25,-6.75,2006,4,14,17.77,15.72,16.92,10.64,89.24,11.13,7.46,11.02,3.17
36.25,-6.25,2006,4,14,18.63,15.51,16.85,10.13,85.47,9.04,7.77,11.48,1.95
36.25,-5.75,2006,4,14,18.92,14.42,16.26,9.42,82.39,6.8,7.23,10.38,1.36
36.25,-5.25,2006,4,14,17.91,14.11,15.8,9.14,81.87,5.6,6.91,9.89,1.19
36.25,-4.75,2006,4,14,17.0,14.46,15.71,9.16,82.44,4.43,6.91,9.72,1.12
36.25,-4.25,2006,4,14,16.77,15.11,15.93,9.28,82.51,2.74,7.11,9.59,1.09
36.25,-3.75,2006,4,14,16.96,15.42,16.16,9.19,80.31,0.42,7.14,9.3,1.26
36.25,-3.25,2006,4,14,17.4,15.51,16.42,9.04,77.91,0.1,7.96,10.24,2.11
36.25,-2.75,2006,4,14,17.31,15.44,16.33,9.26,80.52,0.01,8.64,10.78,3.99
36.25,-2.25,2006,4,14,17.13,15.64,16.31,9.66,84.31,0.0,8.77,10.77,4.74
36.75,-6.75,2006,4,14,19.01,15.23,16.96,10.15,85.14,9.64,7.71,10.21,4.03
36.75,-6.25,2006,4,14,21.41,14.51,17.26,9.49,78.81,8.53,7.33,10.04,3.56
36.75,-5.75,2006,4,14,21.37,12.98,16.25,8.64,76.01,7.87,6.82,9.73,2.45
36.75,-5.25,2006,4,14,20.09,12.17,15.36,8.15,74.99,7.29,6.17,9.2,1.67
36.75,-4.75,2006,4,14,19.19,12.13,15.11,8.0,74.32,6.1,5.54,8.47,1.21
36.75,-4.25,2006,4,14,19.16,12.51,15.44,8.0,72.51,3.95,5.1,7.7,1.21
36.75,-3.75,2006,4,14,19.42,12.49,15.73,7.75,68.06,0.91,5.01,7.22,1.88
36.75,-3.25,2006,4,14,19.63,11.62,15.38,7.46,65.74,0.23,5.39,7.43,1.76
36.75,-2.75,2006,4,14,19.21,11.55,15.07,7.57,69.22,0.03,6.11,8.05,2.95
36.75,-2.25,2006,4,14,18.76,12.54,15.3,8.14,74.91,0.0,6.75,8.65,3.96
37.25,-6.75,2006,4,14,21.41,13.8,16.74,9.31,79.41,7.78,6.44,8.69,3.37
37.25,-6.25,2006,4,14,23.54,13.03,17.19,8.85,74.19,7.94,5.92,8.22,3.04
37.25,-5.75,2006,4,14,23.54,12.2,16.71,8.46,72.89,8.52,5.62,8.16,2.66
37.25,-5.25,2006,4,14,23.2,11.6,16.26,8.0,70.54,8.48,5.35,8.19,2.42
37.25,-4.75,2006,4,14,23.05,11.14,16.02,7.6,67.69,7.31,4.9,7.77,2.12
37.25,-4.25,2006,4,14,23.12,10.55,15.86,7.28,64.39,4.91,4.32,6.89,1.75
37.25,-3.75,2006,4,14,22.94,9.32,15.41,6.84,60.22,1.52,3.88,6.05,1.4
37.25,-3.25,2006,4,14,22.77,7.49,14.38,6.42,59.22,0.41,3.79,5.78,1.68
37.25,-2.75,2006,4,14,21.55,6.96,13.45,6.19,61.99,0.06,3.89,5.81,1.88
37.25,-2.25,2006,4,14,20.71,8.23,13.68,6.53,66.28,0.0,4.05,5.87,2.08
37.75,-6.75,2006,4,14,22.52,12.02,15.89,8.52,76.12,7.19,5.84,8.65,2.49
37.75,-6.25,2006,4,14,23.11,11.72,16.07,8.42,74.34,7.35,5.51,7.78,2.27
37.75,-5.75,2006,4,14,23.72,11.63,16.49,8.47,73.12,8.58,4.9,7.15,1.98
37.75,-5.25,2006,4,14,24.45,11.66,16.88,8.26,70.0,8.96,4.6,6.9,1.75
37.75,-4.75,2006,4,14,25.1,11.4,17.03,7.93,66.59,8.0,4.3,6.58,1.66
37.75,-4.25,2006,4,14,25.51,10.56,16.83,7.56,63.51,5.66,3.87,6.22,1.65
37.75,-3.75,2006,4,14,25.6,9.03,16.32,7.14,60.44,2.32,3.35,6.26,1.52
37.75,-3.25,2006,4,14,25.64,7.83,15.62,6.56,57.49,0.71,3.71,6.07,1.9
37.75,-2.75,2006,4,14,22.66,5.71,13.15,5.8,59.11,0.13,3.82,5.95,2.07
37.75,-2.25,2006,4,14,21.02,5.45,12.26,5.65,62.1,0.01,3.35,5.34,1.56
38.25,-6.75,2006,4,14,22.53,11.26,15.45,8.29,75.53,6.67,5.7,8.72,2.3
38.25,-6.25,2006,4,14,22.7,11.14,15.51,8.27,74.41,6.45,5.59,8.23,2.24
38.25,-5.75,2006,4,14,23.05,11.1,15.92,8.34,73.26,7.96,5.08,7.56,1.66
38.25,-5.25,2006,4,14,23.75,11.13,16.35,8.25,70.55,8.74,4.59,6.91,1.16
38.25,-4.75,2006,4,14,24.49,10.8,16.56,8.01,67.7,8.19,4.13,6.27,1.06
38.25,-4.25,2006,4,14,25.12,10.03,16.5,7.68,65.4,6.2,3.7,5.97,1.44
38.25,-3.75,2006,4,14,25.64,9.08,16.33,7.42,63.62,3.17,3.27,6.68,2.14
38.25,-3.25,2006,4,14,25.75,8.72,16.27,6.78,57.88,1.16,3.75,5.85,2.03
38.25,-2.75,2006,4,14,23.39,6.29,13.93,5.8,56.4,0.3,4.18,6.04,2.52
38.25,-2.25,2006,4,14,21.91,4.91,12.5,5.41,58.9,0.03,3.93,5.99,2.21
36.25,-6.75,2006,4,15,17.71,16.18,17.11,10.03,83.67,0.28,4.0,5.84,2.75
36.25,-6.25,2006,4,15,18.42,15.58,16.86,10.13,85.72,0.48,3.69,4.72,2.88
36.25,-5.75,2006,4,15,20.1,14.05,16.57,9.47,82.09,2.61,3.11,4.36,2.08
36.25,-5.25,2006,4,15,19.87,13.81,16.47,9.31,80.64,3.78,2.8,4.47,1.25
36.25,-4.75,2006,4,15,18.95,14.23,16.45,9.43,81.38,4.27,2.74,4.75,0.72
