-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2015 through 04/01/2016 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,2015,4,9,17.34,5.12,10.49,6.04,72.52,12.43,2.87,5.51,0.52
38.25,-2.75,2015,4,9,14.57,2.8,8.11,5.65,77.28,8.65,4.08,6.47,1.87
38.25,-2.25,2015,4,9,13.21,2.0,7.23,5.43,79.26,5.21,4.3,6.46,2.4
36.25,-6.75,2015,4,10,16.95,14.93,15.82,9.14,83.14,0.03,4.87,7.38,2.03
36.25,-6.25,2015,4,10,18.14,13.71,15.64,8.73,80.84,0.01,5.51,7.91,2.98
36.25,-5.75,2015,4,10,18.42,11.79,14.71,8.24,80.82,0.08,5.24,7.43,2.66
36.25,-5.25,2015,4,10,16.82,11.91,14.13,8.15,82.22,0.28,5.05,7.27,2.19
36.25,-4.75,2015,4,10,15.46,12.76,14.03,8.24,83.23,0.42,5.04,7.34,1.79
36.25,-4.25,2015,4,10,15.11,13.49,14.25,8.31,82.92,0.4,5.11,7.34,1.56
36.25,-3.75,2015,4,10,15.19,13.74,14.39,8.24,81.25,0.17,4.94,6.74,1.48
36.25,-3.25,2015,4,10,15.2,13.69,14.45,8.14,80.03,0.04,5.32,6.78,2.62
36.25,-2.75,2015,4,10,15.1,13.62,14.39,8.19,81.05,0.01,5.95,7.39,4.11
36.25,-2.25,2015,4,10,15.01,13.81,14.43,8.45,83.66,0.0,6.47,7.79,5.3
36.75,-6.75,2015,4,10,17.9,13.86,15.65,8.79,81.15,0.35,3.97,6.25,1.4
36.75,-6.25,2015,4,10,20.66,11.87,15.69,8.18,76.75,0.05,3.42,5.56,0.97
36.75,-5.75,2015,4,10,21.14,10.0,14.73,7.62,75.9,0.03,3.44,5.48,1.36
36.75,-5.25,2015,4,10,19.4,9.81,13.84,7.53,77.68,0.07,3.42,5.36,1.31
36.75,-4.75,2015,4,10,17.66,10.33,13.45,7.63,79.21,0.12,3.29,5.14,1.04
36.75,-4.25,2015,4,10,16.83,10.84,13.51,7.68,78.86,0.14,3.08,4.81,0.78
36.75,-3.75,2015,4,10,16.53,10.91,13.46,7.51,76.16,0.09,2.87,4.41,0.83
36.75,-3.25,2015,4,10,16.1,10.15,13.05,7.14,73.66,0.03,3.09,4.67,1.24
36.75,-2.75,2015,4,10,16.46,9.85,13.09,7.07,73.69,0.01,3.87,5.49,2.32
36.75,-2.25,2015,4,10,16.49,10.72,13.51,7.39,76.35,0.0,4.83,6.28,3.61
37.25,-6.75,2015,4,10,19.73,11.7,15.14,8.13,78.46,2.0,3.19,4.43,1.78
37.25,-6.25,2015,4,10,21.87,10.39,15.27,7.69,74.78,0.45,2.48,3.53,1.39
37.25,-5.75,2015,4,10,22.18,9.73,15.02,7.4,73.01,0.13,2.31,3.42,1.38
37.25,-5.25,2015,4,10,21.34,9.43,14.51,7.32,73.41,0.04,2.34,3.51,1.29
37.25,-4.75,2015,4,10,20.17,9.2,13.95,7.31,74.36,0.04,2.33,3.62,1.0
37.25,-4.25,2015,4,10,19.06,8.81,13.32,7.22,74.76,0.05,2.21,3.68,0.61
37.25,-3.75,2015,4,10,18.01,8.1,12.39,6.93,74.03,0.04,2.07,3.75,0.46
37.25,-3.25,2015,4,10,17.84,5.92,11.55,6.39,71.31,0.02,2.11,3.76,0.8
37.25,-2.75,2015,4,10,18.48,5.19,11.54,6.18,70.08,0.01,2.31,3.78,1.05
37.25,-2.25,2015,4,10,18.51,6.19,12.02,6.38,71.67,0.01,2.96,4.28,1.68
37.75,-6.75,2015,4,10,19.98,9.74,14.08,7.68,78.47,4.16,2.47,3.27,1.71
37.75,-6.25,2015,4,10,20.35,9.55,14.06,7.42,75.84,1.23,2.07,2.92,1.27
37.75,-5.75,2015,4,10,20.71,9.64,14.26,7.24,73.47,0.44,1.87,2.68,1.15
37.75,-5.25,2015,4,10,20.69,9.78,14.39,7.17,71.69,0.19,1.82,2.61,0.99
37.75,-4.75,2015,4,10,20.41,9.77,14.29,7.12,70.82,0.17,1.83,2.89,0.78
37.75,-4.25,2015,4,10,19.85,9.35,13.8,7.03,70.91,0.19,1.87,3.41,0.6
37.75,-3.75,2015,4,10,18.85,8.28,12.82,6.81,71.81,0.16,1.99,3.84,0.62
37.75,-3.25,2015,4,10,19.31,5.16,11.93,6.34,70.59,0.08,2.3,3.82,1.14
37.75,-2.75,2015,4,10,18.58,3.74,10.92,5.99,70.08,0.06,2.18,3.7,0.65
37.75,-2.25,2015,4,10,18.32,3.65,10.73,5.89,70.58,0.04,2.27,3.87,0.54
38.25,-6.75,2015,4,10,18.7,9.25,13.24,7.63,80.68,4.51,2.27,2.87,1.59
38.25,-6.25,2015,4,10,18.76,9.1,13.19,7.39,78.12,1.72,2.06,2.82,1.46
38.25,-5.75,2015,4,10,18.9,9.03,13.14,7.12,75.78,0.84,2.0,2.74,1.29
38.25,-5.25,2015,4,10,19.01,8.88,13.13,6.9,73.22,0.55,1.89,2.55,1.14
38.25,-4.75,2015,4,10,19.03,8.85,13.13,6.78,71.37,0.55,1.77,2.58,0.98
38.25,-4.25,2015,4,10,18.91,8.73,13.05,6.72,70.58,0.61,1.71,2.88,0.85
38.25,-3.75,2015,4,10,18.54,7.88,12.74,6.62,70.62,0.59,1.88,3.16,0.91
38.25,-3.25,2015,4,10,18.6,5.37,12.01,6.35,70.55,0.38,2.29,3.55,1.16
38.25,-2.75,2015,4,10,17.8,3.86,10.83,6.01,70.47,0.22,2.4,3.89,0.67
38.25,-2.25,2015,4,10,18.04,3.21,10.48,5.8,70.22,0.1,2.31,3.98,0.38
36.25,-6.75,2015,4,11,16.59,14.89,15.73,8.75,80.03,0.94,2.78,5.38,1.67
36.25,-6.25,2015,4,11,17.45,13.34,15.37,8.45,79.41,2.36,3.3,5.54,2.16
36.25,-5.75,2015,4,11,17.53,11.17,14.19,8.16,82.16,4.38,3.38,4.63,2.45
36.25,-5.25,2015,4,11,16.15,11.49,13.73,8.2,84.4,7.48,3.49,4.51,2.45
36.25,-4.75,2015,4,11,15.03,12.44,13.72,8.34,85.98,12.59,3.64,4.68,2.31
36.25,-4.25,2015,4,11,14.75,13.03,13.86,8.45,86.76,17.32,3.68,4.72,1.92
36.25,-3.75,2015,4,11,14.76,13.12,13.83,8.45,86.69,15.98,3.25,4.34,0.96
36.25,-3.25,2015,4,11,15.07,13.51,14.17,8.48,84.89,8.82,3.29,5.31,1.61
36.25,-2.75,2015,4,11,15.24,13.97,14.5,8.58,84.32,7.43,3.8,6.47,2.19
36.25,-2.25,2015,4,11,15.51,14.4,14.87,8.76,84.46,5.43,4.44,7.43,2.54
36.75,-6.75,2015,4,11,17.11,13.69,15.53,8.51,79.1,2.13,1.7,3.59,0.5
36.75,-6.25,2015,4,11,18.86,11.77,15.47,8.0,75.38,5.45,1.2,2.86,0.36
36.75,-5.75,2015,4,11,18.76,9.46,14.02,7.58,77.6,6.95,1.7,2.74,0.82
36.75,-5.25,2015,4,11,17.22,9.52,13.19,7.48,79.38,6.53,1.97,2.86,1.06
36.75,-4.75,2015,4,11,15.82,10.4,12.96,7.56,80.55,8.12,2.08,3.01,1.09
36.75,-4.25,2015,4,11,15.12,11.06,12.97,7.65,81.01,11.93,2.03,3.04,0.91
36.75,-3.75,2015,4,11,14.6,11.05,12.57,7.51,80.66,14.42,1.84,2.88,0.58
36.75,-3.25,2015,4,11,13.79,10.39,11.88,7.29,80.61,10.8,1.97,3.5,0.55
36.75,-2.75,2015,4,11,14.09,10.69,12.18,7.45,81.64,8.67,2.42,4.38,0.7
36.75,-2.25,2015,4,11,15.16,11.9,13.28,7.92,82.48,6.11,3.01,5.34,0.96
37.25,-6.75,2015,4,11,19.45,10.86,15.19,7.82,75.04,3.72,2.04,3.62,0.43
37.25,-6.25,2015,4,11,20.48,9.9,15.29,7.48,71.94,6.76,1.39,2.57,0.44
37.25,-5.75,2015,4,11,20.18,9.17,14.62,7.26,72.31,6.82,1.31,2.19,0.33
37.25,-5.25,2015,4,11,18.89,9.06,13.84,7.13,73.49,5.95,1.35,2.07,0.47
37.25,-4.75,2015,4,11,17.53,9.29,13.2,7.13,74.92,5.6,1.41,2.12,0.54
37.25,-4.25,2015,4,11,16.44,9.35,12.52,7.13,76.34,6.29,1.39,2.18,0.47
37.25,-3.75,2015,4,11,15.37,8.47,11.21,6.84,77.81,7.62,1.19,1.95,0.39
37.25,-3.25,2015,4,11,12.7,6.92,9.5,6.47,80.51,7.32,1.25,2.11,0.25
37.25,-2.75,2015,4,11,12.68,6.64,9.62,6.54,81.36,6.46,1.46,2.52,0.28
37.25,-2.25,2015,4,11,13.83,8.09,10.91,7.04,82.44,5.16,1.8,3.17,0.27
37.75,-6.75,2015,4,11,20.66,8.14,14.49,7.09,71.09,4.21,2.21,3.78,0.72
37.75,-6.25,2015,4,11,20.42,7.82,14.18,6.9,70.47,5.48,2.12,3.32,0.83
37.75,-5.75,2015,4,11,20.63,7.87,14.25,6.85,69.82,5.32,1.74,2.7,0.61
37.75,-5.25,2015,4,11,20.11,8.03,14.08,6.84,69.92,5.55,1.52,2.34,0.35
37.75,-4.75,2015,4,11,19.27,8.4,13.76,6.87,70.61,5.57,1.39,2.1,0.27
37.75,-4.25,2015,4,11,18.31,8.74,13.18,6.9,72.02,5.23,1.26,1.92,0.34
37.75,-3.75,2015,4,11,17.19,8.41,11.99,6.81,74.59,4.89,1.03,1.83,0.25
37.75,-3.25,2015,4,11,14.04,7.43,10.35,6.61,78.72,4.67,1.15,1.98,0.18
37.75,-2.75,2015,4,11,12.72,6.19,9.31,6.36,79.66,4.34,1.19,2.12,0.27
37.75,-2.25,2015,4,11,12.66,6.49,9.48,6.54,81.57,3.59,1.35,2.45,0.31
38.25,-6.75,2015,4,11,20.29,7.03,13.97,6.93,71.08,2.59,2.22,3.23,0.9
38.25,-6.25,2015,4,11,19.7,6.65,13.37,6.68,70.91,3.01,2.16,3.0,1.09
38.25,-5.75,2015,4,11,19.88,6.59,13.33,6.59,70.33,3.83,1.97,2.91,0.99
38.25,-5.25,2015,4,11,20.04,6.62,13.37,6.51,69.29,4.68,1.75,2.72,0.52
38.25,-4.75,2015,4,11,19.95,6.74,13.36,6.48,68.68,4.92,1.56,2.45,0.38
38.25,-4.25,2015,4,11,19.3,7.06,13.11,6.54,69.39,4.46,1.42,2.2,0.61
38.25,-3.75,2015,4,11,17.73,7.78,12.42,6.68,72.34,3.75,1.34,2.13,0.63
38.25,-3.25,2015,4,11,15.21,7.6,11.28,6.66,75.97,3.29,1.43,2.25,0.43
38.25,-2.75,2015,4,11,13.37,6.65,9.77,6.38,77.92,2.64,1.4,2.41,0.37
38.25,-2.25,2015,4,11,12.76,6.68,9.39,6.44,80.25,1.93,1.51,2.76,0.44
36.25,-6.75,2015,4,12,17.45,14.72,15.9,9.07,81.82,0.12,7.73,9.15,5.52
36.25,-6.25,2015,4,12,18.18,13.55,15.51,8.73,81.22,0.46,7.84,9.1,5.95
36.25,-5.75,2015,4,12,18.09,12.11,14.66,8.44,82.62,1.21,7.02,9.0,4.97
36.25,-5.25,2015,4,12,16.82,12.36,14.31,8.58,85.41,1.2,6.43,8.6,4.65
36.25,-4.75,2015,4,12,15.91,13.34,14.5,8.84,86.61,0.76,6.28,8.43,4.59
36.25,-4.25,2015,4,12,15.94,14.26,15.04,8.97,85.11,0.27,6.59,8.7,4.56
36.25,-3.75,2015,4,12,16.49,14.49,15.41,8.82,81.66,0.18,7.19,9.25,4.52
36.25,-3.25,2015,4,12,16.74,14.42,15.49,8.75,80.43,0.33,9.14,10.98,5.83
36.25,-2.75,2015,4,12,16.45,14.38,15.35,8.97,83.44,0.29,10.45,12.15,7.05
36.25,-2.25,2015,4,12,16.03,14.5,15.26,9.34,87.73,0.34,10.93,12.65,7.91
36.75,-6.75,2015,4,12,19.1,13.54,16.06,8.67,77.79,0.33,5.06,6.8,2.91
36.75,-6.25,2015,4,12,21.09,11.33,15.67,8.06,75.31,1.32,4.91,6.13,3.07
36.75,-5.75,2015,4,12,20.61,9.63,14.38,7.67,77.41,3.42,4.83,6.86,2.89
36.75,-5.25,2015,4,12,19.16,9.34,13.61,7.66,80.09,3.43,4.55,6.94,2.78
36.75,-4.75,2015,4,12,18.25,10.05,13.68,7.73,79.69,2.16,4.35,6.91,2.64
36.75,-4.25,2015,4,12,18.24,10.98,14.26,7.66,75.56,0.69,4.59,7.2,2.63
36.75,-3.75,2015,4,12,18.35,10.98,14.42,7.29,70.06,0.39,5.65,8.11,3.22
36.75,-3.25,2015,4,12,17.11,10.62,13.59,7.17,71.24,0.8,7.9,10.13,3.83
36.75,-2.75,2015,4,12,16.84,11.0,13.61,7.53,75.43,0.88,9.18,11.43,4.73
36.75,-2.25,2015,4,12,16.82,12.03,14.24,8.18,80.39,1.0,9.86,12.22,5.75
37.25,-6.75,2015,4,12,21.52,10.76,15.89,7.89,72.49,0.61,3.66,5.42,1.8
37.25,-6.25,2015,4,12,22.58,9.3,15.57,7.57,71.34,2.23,3.37,4.88,1.48
37.25,-5.75,2015,4,12,22.25,8.54,14.88,7.42,73.04,5.06,3.24,4.92,1.63
37.25,-5.25,2015,4,12,21.75,7.92,14.28,7.24,73.81,5.13,3.11,4.75,1.67
37.25,-4.75,2015,4,12,21.37,7.65,13.91,6.96,72.09,3.39,3.13,4.81,1.79
37.25,-4.25,2015,4,12,20.91,7.41,13.57,6.56,68.49,1.24,3.57,5.51,2.01
37.25,-3.75,2015,4,12,19.64,6.42,12.61,6.07,65.69,0.48,4.76,7.21,2.17
37.25,-3.25,2015,4,12,17.07,5.75,10.96,6.0,69.91,0.97,6.33,9.04,2.32
37.25,-2.75,2015,4,12,16.64,6.3,10.94,6.29,73.37,1.25,6.99,9.86,2.7
37.25,-2.25,2015,4,12,17.24,7.98,12.12,6.9,75.91,1.41,7.5,10.31,3.39
37.75,-6.75,2015,4,12,22.39,8.05,15.11,7.12,68.8,0.73,3.33,4.85,1.51
37.75,-6.25,2015,4,12,21.65,7.66,14.58,7.14,70.38,2.37,3.28,4.96,1.32
37.75,-5.75,2015,4,12,21.93,7.68,14.78,7.21,70.53,4.37,3.07,4.59,1.24
37.75,-5.25,2015,4,12,22.15,7.57,14.81,7.12,69.96,4.3,3.01,4.21,1.3
37.75,-4.75,2015,4,12,22.28,7.3,14.6,6.87,68.39,2.93,3.17,4.33,1.56
37.75,-4.25,2015,4,12,22.01,6.75,14.02,6.49,66.56,1.21,3.62,5.28,1.88
37.75,-3.75,2015,4,12,20.8,5.65,12.88,6.1,66.31,0.33,4.41,7.17,1.88
37.75,-3.25,2015,4,12,18.7,4.9,11.53,5.98,68.96,0.52,5.81,8.77,1.99
37.75,-2.75,2015,4,12,16.23,4.7,10.1,5.99,73.51,0.8,6.4,9.51,2.27
37.75,-2.25,2015,4,12,15.86,5.51,10.14,6.26,76.58,0.96,6.26,9.41,2.37
38.25,-6.75,2015,4,12,21.72,7.37,14.67,6.81,66.69,0.49,3.25,4.5,1.34
38.25,-6.25,2015,4,12,20.99,6.84,13.97,6.81,68.69,1.46,3.48,4.95,1.46
38.25,-5.75,2015,4,12,21.05,6.92,14.08,6.88,69.21,2.38,3.56,5.0,1.4
38.25,-5.25,2015,4,12,21.17,7.01,14.22,6.86,68.78,2.35,3.8,5.24,1.42
38.25,-4.75,2015,4,12,21.3,7.08,14.2,6.75,67.92,1.68,4.12,5.85,1.57
38.25,-4.25,2015,4,12,21.31,7.0,13.91,6.58,67.33,0.79,4.43,6.81,1.79
38.25,-3.75,2015,4,12,20.98,6.49,13.33,6.41,67.91,0.19,4.62,7.89,1.91
38.25,-3.25,2015,4,12,19.71,5.65,12.32,6.24,69.13,0.15,5.77,8.79,2.09
38.25,-2.75,2015,4,12,16.49,5.17,10.31,6.1,74.18,0.25,6.34,9.29,2.28
38.25,-2.25,2015,4,12,15.25,5.3,9.66,6.19,77.86,0.34,5.81,8.94,2.13
36.25,-6.75,2015,4,13,17.84,15.04,16.43,9.74,85.06,0.02,7.94,9.47,6.62
36.25,-6.25,2015,4,13,19.01,13.83,16.26,9.28,82.16,0.01,8.08,9.41,6.93
36.25,-5.75,2015,4,13,19.46,12.31,15.62,8.81,81.18,0.05,7.18,9.2,5.33
36.25,-5.25,2015,4,13,18.33,12.4,15.18,8.9,83.82,0.06,6.12,8.95,3.74
36.25,-4.75,2015,4,13,17.26,13.42,15.3,9.14,85.19,0.05,5.61,8.92,2.78
36.25,-4.25,2015,4,13,17.08,14.59,15.9,9.27,83.29,0.02,5.98,9.14,2.92
36.25,-3.75,2015,4,13,17.74,14.97,16.42,9.09,79.06,0.01,7.23,9.33,4.46
36.25,-3.25,2015,4,13,18.06,15.04,16.65,8.95,76.79,0.02,9.64,13.1,7.57
36.25,-2.75,2015,4,13,17.47,15.05,16.23,9.26,81.71,0.02,10.46,14.09,8.31
36.25,-2.25,2015,4,13,16.88,15.2,15.9,9.64,86.81,0.04,9.98,13.36,7.26
36.75,-6.75,2015,4,13,19.57,13.78,16.57,9.1,79.13,0.02,6.06,8.36,4.26
36.75,-6.25,2015,4,13,22.46,11.69,16.65,8.39,74.16,0.0,5.64,7.28,3.89
36.75,-5.75,2015,4,13,22.67,9.77,15.68,7.83,73.28,0.01,5.3,7.65,3.23
36.75,-5.25,2015,4,13,21.48,9.12,14.95,7.71,74.49,0.02,4.66,7.69,2.46
36.75,-4.75,2015,4,13,20.6,9.73,15.04,7.72,73.3,0.01,4.24,7.58,1.73
36.75,-4.25,2015,4,13,20.59,10.91,15.77,7.64,68.74,0.0,4.54,7.61,1.72
36.75,-3.75,2015,4,13,20.93,11.31,16.18,7.29,63.34,0.0,6.04,8.22,3.62
36.75,-3.25,2015,4,13,20.21,11.2,15.56,7.07,62.72,0.0,8.68,11.06,6.99
36.75,-2.75,2015,4,13,19.25,11.74,15.12,7.55,69.14,0.0,9.76,11.9,8.25
36.75,-2.25,2015,4,13,18.56,13.07,15.34,8.36,76.52,0.03,9.96,12.01,8.31
37.25,-6.75,2015,4,13,22.85,11.44,16.93,8.19,71.13,0.0,4.15,6.58,2.07
37.25,-6.25,2015,4,13,25.0,10.16,17.05,7.75,67.91,0.0,3.84,5.79,1.69
37.25,-5.75,2015,4,13,25.0,9.0,16.51,7.51,67.91,0.0,3.73,5.66,1.74
37.25,-5.25,2015,4,13,24.59,7.95,15.96,7.24,67.08,0.0,3.59,5.76,1.53
37.25,-4.75,2015,4,13,24.44,7.42,15.76,6.89,63.98,0.0,3.58,5.88,1.42
37.25,-4.25,2015,4,13,24.47,7.37,15.72,6.43,59.22,0.0,4.02,6.23,1.84
37.25,-3.75,2015,4,13,23.87,7.28,15.12,5.89,55.5,0.0,5.39,7.45,3.36
37.25,-3.25,2015,4,13,21.54,6.8,13.35,5.74,58.52,0.0,7.39,8.93,5.43
37.25,-2.75,2015,4,13,20.24,7.34,12.84,6.09,63.52,0.0,7.93,9.22,6.08
37.25,-2.25,2015,4,13,19.88,9.36,13.69,6.82,67.93,0.01,8.22,9.55,6.39
37.75,-6.75,2015,4,13,24.44,9.02,16.62,7.36,65.82,0.0,3.44,5.48,1.48
37.75,-6.25,2015,4,13,24.31,8.61,16.28,7.26,65.72,0.0,3.47,5.63,1.35
37.75,-5.75,2015,4,13,24.72,8.38,16.51,7.24,64.79,0.0,3.34,5.2,0.95
37.75,-5.25,2015,4,13,25.16,8.12,16.61,7.1,63.08,0.0,3.33,5.13,0.79
37.75,-4.75,2015,4,13,25.79,7.72,16.63,6.81,60.42,0.0,3.43,5.18,1.01
37.75,-4.25,2015,4,13,26.28,7.18,16.38,6.37,57.37,0.0,3.82,5.63,1.77
37.75,-3.75,2015,4,13,25.8,6.62,15.45,5.83,55.22,0.0,4.91,7.25,3.26
37.75,-3.25,2015,4,13,23.26,6.8,13.93,5.58,55.92,0.0,7.41,9.34,4.81
37.75,-2.75,2015,4,13,20.36,5.83,12.05,5.56,60.89,0.0,8.09,9.98,5.38
37.75,-2.25,2015,4,13,19.26,6.31,11.78,5.87,65.13,0.0,7.63,9.74,4.96
38.25,-6.75,2015,4,13,24.14,8.12,16.12,7.01,64.57,0.0,3.37,5.34,1.58
38.25,-6.25,2015,4,13,23.51,7.46,15.5,6.87,64.84,0.0,3.63,5.71,1.48
38.25,-5.75,2015,4,13,23.7,7.45,15.71,6.79,63.34,0.0,3.65,5.87,0.81
38.25,-5.25,2015,4,13,24.22,7.67,15.98,6.74,61.62,0.0,3.87,6.2,0.72
38.25,-4.75,2015,4,13,25.05,7.63,16.15,6.62,59.94,0.0,4.17,6.53,1.09
38.25,-4.25,2015,4,13,25.82,7.15,16.04,6.38,58.61,0.0,4.57,7.0,2.04
38.25,-3.75,2015,4,13,25.81,6.31,15.42,6.04,57.91,0.0,5.24,7.99,3.91
38.25,-3.25,2015,4,13,23.79,7.1,14.52,5.68,55.56,0.0,7.76,10.41,4.89
38.25,-2.75,2015,4,13,20.63,5.63,12.24,5.42,59.45,0.0,8.66,11.48,5.53
38.25,-2.25,2015,4,13,19.36,5.24,11.41,5.43,62.9,0.0,7.89,11.34,4.6
36.25,-6.75,2015,4,14,17.04,15.26,16.15,9.91,87.39,0.77,7.11,10.97,3.32
36.25,-6.25,2015,4,14,17.91,14.35,16.07,9.52,84.56,0.98,6.56,10.68,2.03
36.25,-5.75,2015,4,14,18.64,13.39,16.03,8.98,79.84,1.12,5.96,10.84,1.14
36.25,-5.25,2015,4,14,18.0,13.63,15.83,8.98,80.25,0.98,6.16,10.92,0.95
36.25,-4.75,2015,4,14,17.41,14.49,15.97,9.15,80.94,0.81,6.97,11.49,0.9
36.25,-4.25,2015,4,14,17.55,15.35,16.53,9.22,79.21,0.71,8.01,12.26,1.2
36.25,-3.75,2015,4,14,18.38,15.61,17.1,8.97,74.56,0.55,8.66,12.07,2.76
36.25,-3.25,2015,4,14,18.63,15.99,17.35,8.75,71.59,0.25,10.71,13.24,3.29
36.25,-2.75,2015,4,14,18.23,15.93,17.02,8.99,75.21,0.13,11.74,13.98,4.51
36.25,-2.25,2015,4,14,17.55,15.8,16.62,9.53,81.8,0.07,11.32,13.5,4.76
36.75,-6.75,2015,4,14,17.89,14.51,16.1,9.43,83.57,0.75,6.86,9.5,3.38
36.75,-6.25,2015,4,14,19.83,12.94,16.06,8.82,78.84,0.59,5.96,9.02,1.99
36.75,-5.75,2015,4,14,20.45,11.51,15.71,8.01,72.94,0.76,5.9,10.09,1.43
36.75,-5.25,2015,4,14,20.21,11.17,15.3,7.7,71.26,0.67,5.82,10.62,1.21
36.75,-4.75,2015,4,14,20.35,11.86,15.68,7.6,68.44,0.45,6.11,10.96,0.76
36.75,-4.25,2015,4,14,21.09,13.02,16.72,7.45,62.67,0.24,6.87,11.33,0.67
36.75,-3.75,2015,4,14,21.69,13.66,17.31,6.99,55.72,0.16,8.0,11.76,2.74
36.75,-3.25,2015,4,14,20.37,13.07,16.39,6.65,54.59,0.08,10.09,12.35,4.53
36.75,-2.75,2015,4,14,19.78,13.12,16.11,6.93,58.44,0.03,10.95,12.96,6.57
36.75,-2.25,2015,4,14,19.07,13.98,16.28,7.82,66.86,0.02,11.07,13.15,7.89
37.25,-6.75,2015,4,14,20.34,13.15,15.98,8.56,76.47,0.65,6.13,8.99,2.7
37.25,-6.25,2015,4,14,21.81,11.89,16.05,8.12,72.88,0.78,5.39,8.25,1.87
37.25,-5.75,2015,4,14,22.45,10.81,15.92,7.56,68.92,0.87,5.16,8.26,1.64
37.25,-5.25,2015,4,14,23.43,10.15,15.8,7.07,65.14,0.56,5.12,8.98,1.78
37.25,-4.75,2015,4,14,24.54,10.28,16.23,6.6,59.09,0.22,5.41,9.95,1.33
37.25,-4.25,2015,4,14,25.15,10.87,16.85,6.06,51.06,0.05,6.23,10.89,0.94
37.25,-3.75,2015,4,14,24.19,10.88,16.39,5.28,44.03,0.02,7.8,11.75,2.95
37.25,-3.25,2015,4,14,21.29,8.87,14.18,4.99,46.11,0.01,9.22,12.01,5.71
37.25,-2.75,2015,4,14,20.35,8.75,13.84,5.15,48.97,0.0,9.31,11.54,6.69
37.25,-2.25,2015,4,14,20.11,10.34,14.72,5.9,54.24,0.0,9.3,11.27,7.34
37.75,-6.75,2015,4,14,22.04,11.57,15.47,7.7,70.49,0.49,5.6,8.64,2.16
37.75,-6.25,2015,4,14,22.04,10.76,15.35,7.48,68.94,0.87,5.28,7.78,1.89
37.75,-5.75,2015,4,14,23.15,10.48,15.78,7.18,65.71,0.77,4.93,7.01,1.79
37.75,-5.25,2015,4,14,25.15,10.34,16.33,6.84,61.18,0.41,4.9,7.24,2.07
37.75,-4.75,2015,4,14,26.75,10.43,16.98,6.41,55.05,0.12,5.08,8.17,1.59
37.75,-4.25,2015,4,14,27.02,10.53,17.3,5.82,48.03,0.01,5.7,9.56,1.1
37.75,-3.75,2015,4,14,25.37,10.08,16.47,4.94,41.78,0.0,7.39,11.2,3.19
37.75,-3.25,2015,4,14,22.89,9.18,14.93,4.53,40.93,0.0,9.52,12.45,7.18
37.75,-2.75,2015,4,14,20.28,7.74,13.1,4.39,44.0,0.0,9.69,12.19,7.55
37.75,-2.25,2015,4,14,19.43,7.28,12.73,4.69,49.11,0.0,8.61,11.16,6.17
38.25,-6.75,2015,4,14,22.83,10.65,15.34,7.31,67.59,0.37,5.22,7.81,2.31
38.25,-6.25,2015,4,14,22.18,9.91,15.0,7.02,65.94,0.55,5.13,7.44,2.0
38.25,-5.75,2015,4,14,23.1,9.8,15.35,6.75,62.74,0.39,5.05,7.04,1.9
38.25,-5.25,2015,4,14,24.9,9.88,16.0,6.5,58.36,0.19,5.15,7.4,1.41
38.25,-4.75,2015,4,14,26.22,9.92,16.6,6.16,53.23,0.05,5.42,8.2,1.18
38.25,-4.25,2015,4,14,26.36,9.86,16.83,5.66,47.88,0.0,5.97,9.3,1.74
38.25,-3.75,2015,4,14,25.3,9.74,16.45,5.0,42.88,0.0,7.07,10.7,3.55
38.25,-3.25,2015,4,14,23.65,10.19,15.9,4.44,38.58,0.0,9.67,12.46,7.33
38.25,-2.75,2015,4,14,20.55,8.23,13.49,4.17,41.55,0.0,10.19,12.81,7.94
38.25,-2.25,2015,4,14,19.57,6.42,12.36,4.3,47.08,0.0,8.69,11.94,5.8
36.25,-6.75,2015,4,15,16.75,15.85,16.29,9.56,83.69,2.82,4.5,6.35,2.79
36.25,-6.25,2015,4,15,17.47,15.15,16.17,9.58,84.69,1.92,4.22,6.33,2.1
36.25,-5.75,2015,4,15,19.08,13.98,15.99,9.31,83.26,2.97,3.12,5.17,1.18
36.25,-5.25,2015,4,15,18.35,13.82,15.67,9.27,83.9,4.41,2.4,4.86,0.62
36.25,-4.75,2015,4,15,17.04,14.14,15.44,9.35,85.68,4.6,2.23,6.04,0.45
