-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2012 through 04/05/2013 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,2012,4,9,25.16,6.16,15.85,4.27,39.42,0.0,3.73,6.71,2.27
38.25,-2.75,2012,4,9,23.19,6.15,14.61,3.97,37.79,0.0,3.64,7.18,1.22
38.25,-2.25,2012,4,9,23.48,6.2,14.45,3.94,37.97,0.0,3.27,6.6,0.55
36.25,-6.75,2012,4,10,16.38,14.96,15.6,9.09,83.2,0.01,7.48,9.6,5.76
36.25,-6.25,2012,4,10,16.39,14.36,15.44,8.97,82.75,0.01,7.05,9.67,4.66
36.25,-5.75,2012,4,10,17.71,12.65,15.07,8.46,79.97,0.01,6.42,9.64,3.44
36.25,-5.25,2012,4,10,18.1,12.93,15.33,8.29,76.96,0.01,6.82,10.16,3.36
36.25,-4.75,2012,4,10,17.98,13.83,15.83,8.4,75.32,0.01,7.49,10.65,3.36
36.25,-4.25,2012,4,10,17.66,14.54,16.24,8.63,75.26,0.01,8.08,11.0,2.99
36.25,-3.75,2012,4,10,17.33,14.8,16.32,8.73,75.56,0.03,8.68,11.53,2.39
36.25,-3.25,2012,4,10,17.3,15.25,16.53,8.87,75.81,0.05,9.3,12.4,1.84
36.25,-2.75,2012,4,10,17.48,15.75,16.8,9.02,76.03,0.05,9.86,13.34,2.0
36.25,-2.25,2012,4,10,17.51,16.04,16.89,9.3,78.09,0.04,10.2,14.1,2.53
36.75,-6.75,2012,4,10,17.02,13.45,15.36,8.59,79.99,0.01,7.22,9.82,5.34
36.75,-6.25,2012,4,10,18.03,11.96,15.22,8.15,77.22,0.0,6.5,10.0,3.87
36.75,-5.75,2012,4,10,19.17,10.14,14.56,7.51,74.02,0.0,5.98,9.92,2.77
36.75,-5.25,2012,4,10,19.26,10.22,14.46,7.17,70.52,0.0,6.26,10.32,2.52
36.75,-4.75,2012,4,10,19.12,11.01,14.81,7.07,67.28,0.0,6.44,10.49,2.24
36.75,-4.25,2012,4,10,18.92,11.71,15.31,7.08,64.42,0.0,6.45,10.49,1.73
36.75,-3.75,2012,4,10,18.3,11.91,15.39,6.96,61.62,0.01,6.98,11.15,1.55
36.75,-3.25,2012,4,10,17.77,12.18,15.17,6.86,60.6,0.01,7.67,12.02,1.52
36.75,-2.75,2012,4,10,18.89,13.07,16.12,6.89,58.24,0.01,7.88,12.41,1.59
36.75,-2.25,2012,4,10,20.04,14.38,17.24,7.38,59.77,0.01,7.94,12.58,1.61
37.25,-6.75,2012,4,10,19.26,10.72,15.01,7.51,72.54,0.08,6.28,9.23,3.98
37.25,-6.25,2012,4,10,20.15,9.69,15.13,7.05,68.47,0.02,5.88,9.45,3.0
37.25,-5.75,2012,4,10,20.65,9.35,15.1,6.76,65.89,0.01,5.62,9.47,2.59
37.25,-5.25,2012,4,10,20.67,9.45,14.95,6.48,63.28,0.0,5.75,9.8,2.54
37.25,-4.75,2012,4,10,20.38,9.68,14.77,6.26,60.68,0.0,5.82,10.05,2.33
37.25,-4.25,2012,4,10,19.7,9.76,14.44,6.04,58.04,0.0,5.81,10.23,1.95
37.25,-3.75,2012,4,10,18.31,9.38,13.67,5.68,55.22,0.0,6.21,10.75,1.89
37.25,-3.25,2012,4,10,17.47,8.82,12.88,5.41,53.97,0.0,6.67,11.28,2.08
37.25,-2.75,2012,4,10,18.98,9.32,13.98,5.25,49.62,0.0,6.77,11.31,2.2
37.25,-2.25,2012,4,10,21.36,11.26,16.05,5.58,47.55,0.0,6.43,10.79,1.91
37.75,-6.75,2012,4,10,20.02,8.64,13.98,6.78,69.98,0.3,5.86,9.04,2.85
37.75,-6.25,2012,4,10,19.98,8.31,14.08,6.44,65.91,0.15,5.97,9.25,2.78
37.75,-5.75,2012,4,10,20.74,8.75,14.8,6.29,62.18,0.06,5.67,9.26,2.63
37.75,-5.25,2012,4,10,21.2,9.29,15.21,6.18,59.52,0.03,5.66,9.48,2.57
37.75,-4.75,2012,4,10,21.16,9.74,15.26,6.05,57.4,0.01,5.82,9.77,2.5
37.75,-4.25,2012,4,10,20.53,9.91,14.89,5.83,55.46,0.01,6.06,10.11,2.48
37.75,-3.75,2012,4,10,19.43,9.55,14.06,5.49,53.56,0.0,6.37,10.55,2.68
37.75,-3.25,2012,4,10,18.77,8.95,13.4,5.25,52.09,0.0,6.52,10.87,2.56
37.75,-2.75,2012,4,10,17.97,8.09,12.67,5.0,51.04,0.0,7.15,11.44,2.65
37.75,-2.25,2012,4,10,19.31,8.94,13.74,5.0,48.36,0.0,7.16,11.24,2.62
38.25,-6.75,2012,4,10,19.03,8.03,13.01,6.79,73.39,0.62,5.99,9.41,2.68
38.25,-6.25,2012,4,10,18.77,7.65,12.9,6.5,69.94,0.42,6.32,9.73,3.0
38.25,-5.75,2012,4,10,19.34,7.88,13.45,6.28,65.61,0.23,6.16,9.67,2.94
38.25,-5.25,2012,4,10,19.84,8.42,13.97,6.13,62.13,0.12,6.04,9.71,2.7
38.25,-4.75,2012,4,10,20.08,9.0,14.31,6.0,59.37,0.06,6.11,9.84,2.57
38.25,-4.25,2012,4,10,20.08,9.42,14.43,5.84,57.07,0.03,6.35,10.05,2.64
38.25,-3.75,2012,4,10,19.97,9.52,14.4,5.65,54.84,0.0,6.57,10.33,2.81
38.25,-3.25,2012,4,10,19.61,9.32,14.09,5.43,52.77,0.0,6.75,10.63,2.85
38.25,-2.75,2012,4,10,17.89,8.11,12.64,5.13,52.96,0.0,7.68,11.57,3.05
38.25,-2.25,2012,4,10,18.38,8.44,13.03,4.95,49.99,0.0,7.96,11.82,3.06
36.25,-6.75,2012,4,11,15.95,14.23,15.05,8.39,79.53,0.39,5.49,8.84,3.18
36.25,-6.25,2012,4,11,16.41,14.02,15.01,8.15,77.75,0.15,5.35,7.38,4.26
36.25,-5.75,2012,4,11,18.4,12.58,14.76,7.73,75.4,0.05,4.75,6.22,3.75
36.25,-5.25,2012,4,11,18.59,12.73,14.96,7.74,74.16,0.03,5.11,6.2,3.97
36.25,-4.75,2012,4,11,18.05,13.5,15.31,7.97,74.27,0.03,5.85,7.05,4.35
36.25,-4.25,2012,4,11,17.41,14.18,15.57,8.24,75.34,0.03,6.67,8.36,4.95
36.25,-3.75,2012,4,11,16.84,14.26,15.52,8.36,76.31,0.02,7.56,9.54,6.41
36.25,-3.25,2012,4,11,16.75,14.51,15.68,8.53,77.01,0.01,8.26,10.54,6.42
36.25,-2.75,2012,4,11,16.6,14.87,15.81,8.85,79.16,0.01,8.75,11.39,6.58
36.25,-2.25,2012,4,11,16.44,15.26,15.89,9.22,82.14,0.01,9.04,11.79,6.57
36.75,-6.75,2012,4,11,17.12,12.85,14.98,7.85,75.32,0.18,5.7,8.65,3.4
36.75,-6.25,2012,4,11,18.86,11.55,14.99,7.39,72.12,0.07,5.1,6.51,3.7
36.75,-5.75,2012,4,11,20.26,10.07,14.33,6.77,69.6,0.02,4.48,6.12,3.1
36.75,-5.25,2012,4,11,20.2,10.19,14.11,6.55,67.68,0.01,4.65,5.81,3.54
36.75,-4.75,2012,4,11,19.56,10.77,14.18,6.6,66.89,0.01,4.92,6.0,3.72
36.75,-4.25,2012,4,11,18.8,11.08,14.3,6.73,66.73,0.01,5.14,6.69,3.54
36.75,-3.75,2012,4,11,17.98,10.8,14.1,6.68,65.66,0.01,5.71,7.44,4.17
36.75,-3.25,2012,4,11,18.21,10.73,14.16,6.63,63.86,0.0,5.95,8.2,3.58
36.75,-2.75,2012,4,11,18.71,11.27,14.84,6.95,64.79,0.0,5.89,8.56,3.16
36.75,-2.25,2012,4,11,18.68,12.78,15.63,7.71,69.36,0.0,6.11,9.13,3.02
37.25,-6.75,2012,4,11,19.82,9.62,14.65,6.79,68.55,0.08,4.77,6.8,2.96
37.25,-6.25,2012,4,11,21.34,8.53,14.81,6.38,65.0,0.01,4.3,5.61,2.83
37.25,-5.75,2012,4,11,21.72,8.25,14.54,6.04,63.3,0.0,3.82,5.18,2.56
37.25,-5.25,2012,4,11,21.45,8.55,14.17,5.82,62.11,0.0,3.84,4.94,2.78
37.25,-4.75,2012,4,11,20.72,8.73,13.7,5.7,61.54,0.0,3.96,5.12,2.76
37.25,-4.25,2012,4,11,19.68,8.44,13.07,5.59,61.22,0.0,4.11,5.66,2.41
37.25,-3.75,2012,4,11,18.48,7.67,12.18,5.37,60.22,0.0,4.46,6.21,2.24
37.25,-3.25,2012,4,11,18.96,6.94,11.87,5.08,57.42,0.0,4.56,6.63,2.17
37.25,-2.75,2012,4,11,20.03,7.11,12.77,5.13,55.37,0.0,4.34,6.82,1.83
37.25,-2.25,2012,4,11,20.81,8.87,14.35,5.79,56.68,0.0,4.21,7.02,1.45
37.75,-6.75,2012,4,11,20.56,7.08,13.4,5.96,65.92,0.07,4.07,5.45,2.52
37.75,-6.25,2012,4,11,20.96,6.69,13.44,5.65,62.62,0.01,4.15,5.59,2.93
37.75,-5.75,2012,4,11,21.45,6.67,13.79,5.57,60.98,0.0,3.78,5.27,2.62
37.75,-5.25,2012,4,11,21.46,6.97,13.87,5.52,60.06,0.0,3.66,4.95,2.63
37.75,-4.75,2012,4,11,21.04,7.2,13.66,5.44,59.34,0.0,3.66,5.02,2.56
37.75,-4.25,2012,4,11,20.31,7.23,13.16,5.32,58.52,0.0,3.75,5.41,2.29
37.75,-3.75,2012,4,11,19.49,7.16,12.47,5.13,57.5,0.0,3.96,5.63,1.91
37.75,-3.25,2012,4,11,19.3,6.73,11.86,4.93,57.0,0.0,4.23,6.13,2.03
37.75,-2.75,2012,4,11,18.64,5.85,11.18,4.74,56.37,0.0,4.88,7.34,2.23
37.75,-2.25,2012,4,11,19.84,6.16,12.23,4.86,54.59,0.0,4.8,7.42,2.12
38.25,-6.75,2012,4,11,19.3,6.58,12.28,5.85,68.06,0.08,3.93,5.27,2.57
38.25,-6.25,2012,4,11,19.23,6.16,12.03,5.55,65.53,0.02,4.25,5.71,3.09
38.25,-5.75,2012,4,11,19.51,5.89,12.2,5.48,63.96,0.01,4.11,5.68,2.9
38.25,-5.25,2012,4,11,19.68,5.74,12.36,5.39,62.61,0.0,4.0,5.51,2.78
38.25,-4.75,2012,4,11,19.79,5.68,12.43,5.29,61.12,0.0,3.94,5.68,2.68
38.25,-4.25,2012,4,11,19.9,5.85,12.46,5.19,59.21,0.0,3.95,6.06,2.52
38.25,-3.75,2012,4,11,20.11,6.57,12.58,5.07,56.69,0.0,3.99,5.96,2.24
38.25,-3.25,2012,4,11,19.49,6.53,12.03,4.99,57.44,0.0,4.16,6.34,2.23
38.25,-2.75,2012,4,11,18.05,5.24,10.7,4.75,58.09,0.0,5.15,7.76,2.35
38.25,-2.25,2012,4,11,19.1,5.01,11.29,4.63,55.39,0.0,5.33,8.21,2.34
36.25,-6.75,2012,4,12,16.75,13.49,15.04,8.14,76.71,0.85,7.97,12.79,3.77
36.25,-6.25,2012,4,12,16.89,13.02,14.88,7.97,75.78,0.71,7.46,11.76,4.0
36.25,-5.75,2012,4,12,17.07,11.29,14.37,7.5,73.63,0.54,6.34,9.12,3.86
36.25,-5.25,2012,4,12,17.09,11.69,14.41,7.53,73.45,0.43,6.55,8.71,4.68
36.25,-4.75,2012,4,12,16.96,12.86,14.77,7.79,74.09,0.42,7.39,9.3,5.65
36.25,-4.25,2012,4,12,16.71,13.93,15.18,8.04,74.56,0.55,8.3,10.12,6.25
36.25,-3.75,2012,4,12,16.37,14.47,15.31,8.09,74.03,0.86,8.8,10.86,6.24
36.25,-3.25,2012,4,12,16.37,14.69,15.54,8.18,73.81,1.11,8.76,11.29,5.57
36.25,-2.75,2012,4,12,16.43,15.05,15.7,8.47,75.57,1.67,8.56,11.36,5.21
36.25,-2.25,2012,4,12,16.42,15.33,15.79,8.83,78.66,2.69,8.41,11.43,5.31
36.75,-6.75,2012,4,12,17.73,12.7,15.0,7.68,73.09,0.43,7.3,12.02,3.74
36.75,-6.25,2012,4,12,18.73,11.1,14.84,7.17,69.47,0.34,6.26,9.97,3.18
36.75,-5.75,2012,4,12,18.85,8.76,13.89,6.59,67.57,0.24,5.26,8.19,2.67
36.75,-5.25,2012,4,12,18.31,8.58,13.32,6.46,67.73,0.17,5.31,7.84,3.22
36.75,-4.75,2012,4,12,17.65,9.44,13.2,6.57,68.29,0.15,5.63,7.78,3.86
36.75,-4.25,2012,4,12,16.93,10.46,13.3,6.67,67.87,0.16,5.75,7.67,3.92
36.75,-3.75,2012,4,12,15.79,11.03,13.14,6.47,65.34,0.21,5.57,8.05,3.06
36.75,-3.25,2012,4,12,15.08,10.7,12.78,6.37,64.49,0.38,4.96,8.05,1.68
36.75,-2.75,2012,4,12,15.62,11.41,13.44,6.66,65.01,0.94,4.46,6.88,1.43
36.75,-2.25,2012,4,12,16.41,12.94,14.59,7.31,67.94,1.83,4.41,6.36,1.84
37.25,-6.75,2012,4,12,19.37,10.85,14.63,6.74,66.85,0.13,6.24,9.82,3.23
37.25,-6.25,2012,4,12,20.55,9.74,14.71,6.35,63.0,0.17,5.23,8.07,2.59
37.25,-5.75,2012,4,12,20.44,8.67,14.26,6.05,61.88,0.18,4.45,7.09,2.01
37.25,-5.25,2012,4,12,19.65,8.03,13.51,5.91,62.34,0.18,4.26,6.71,2.07
37.25,-4.75,2012,4,12,18.5,7.68,12.63,5.81,63.31,0.16,4.23,6.55,2.3
37.25,-4.25,2012,4,12,16.98,7.42,11.63,5.65,63.74,0.14,4.07,6.48,2.28
37.25,-3.75,2012,4,12,14.69,7.05,10.39,5.28,62.72,0.12,3.68,6.55,1.6
37.25,-3.25,2012,4,12,13.03,6.06,9.23,5.06,62.97,0.47,3.16,6.14,0.79
37.25,-2.75,2012,4,12,13.8,6.45,9.89,5.13,61.64,1.51,2.9,4.95,1.09
37.25,-2.25,2012,4,12,15.56,8.6,11.84,5.63,61.01,2.88,2.92,4.43,1.51
37.75,-6.75,2012,4,12,19.22,8.86,13.44,6.04,64.94,0.09,5.75,8.19,2.86
37.75,-6.25,2012,4,12,19.57,8.68,13.44,5.89,62.56,0.16,5.31,7.71,2.91
37.75,-5.75,2012,4,12,20.15,8.75,13.76,5.82,60.66,0.27,4.71,6.92,2.58
37.75,-5.25,2012,4,12,20.06,8.54,13.67,5.76,60.11,0.32,4.29,6.33,2.27
37.75,-4.75,2012,4,12,19.39,8.06,13.08,5.65,60.38,0.33,3.88,6.02,2.0
37.75,-4.25,2012,4,12,18.11,7.39,12.05,5.46,60.94,0.3,3.44,5.91,1.69
37.75,-3.75,2012,4,12,16.11,6.71,10.72,5.19,61.34,0.26,3.01,5.66,1.2
37.75,-3.25,2012,4,12,13.94,5.92,9.5,5.09,63.19,0.8,2.86,5.19,0.93
37.75,-2.75,2012,4,12,12.72,4.8,8.43,4.94,64.8,2.24,2.92,4.84,1.41
37.75,-2.25,2012,4,12,13.66,5.63,9.23,5.06,63.79,4.19,2.97,4.59,1.7
38.25,-6.75,2012,4,12,18.13,8.01,12.59,5.94,66.78,0.11,5.46,7.67,2.56
38.25,-6.25,2012,4,12,17.96,7.69,12.24,5.8,65.5,0.2,5.36,7.8,2.87
38.25,-5.75,2012,4,12,18.38,7.7,12.42,5.75,64.22,0.47,4.94,7.23,2.81
38.25,-5.25,2012,4,12,18.6,7.69,12.5,5.72,63.29,0.62,4.47,6.41,2.62
38.25,-4.75,2012,4,12,18.55,7.58,12.36,5.63,62.54,0.67,3.91,5.89,2.22
38.25,-4.25,2012,4,12,18.15,7.29,11.94,5.48,61.95,0.63,3.32,5.64,1.71
38.25,-3.75,2012,4,12,17.37,6.78,11.3,5.31,61.62,0.58,2.85,5.08,1.29
38.25,-3.25,2012,4,12,15.38,6.24,10.31,5.29,63.45,0.98,2.73,4.71,0.83
38.25,-2.75,2012,4,12,12.88,4.62,8.5,5.11,67.15,2.18,2.79,4.51,1.22
38.25,-2.25,2012,4,12,12.74,4.8,8.5,5.1,67.04,4.12,2.92,4.29,1.69
36.25,-6.75,2012,4,13,16.28,13.46,14.88,7.67,73.81,0.01,10.51,12.37,8.8
36.25,-6.25,2012,4,13,16.57,12.65,14.73,7.35,71.69,0.01,10.01,11.4,8.56
36.25,-5.75,2012,4,13,17.4,10.96,14.2,6.74,68.36,0.01,8.8,10.26,7.08
36.25,-5.25,2012,4,13,17.48,10.95,14.19,6.7,67.53,0.01,9.13,10.5,7.65
36.25,-4.75,2012,4,13,17.32,11.84,14.55,6.95,67.93,0.01,10.1,11.41,8.77
36.25,-4.25,2012,4,13,17.09,12.86,14.96,7.24,68.82,0.04,11.04,12.41,9.55
36.25,-3.75,2012,4,13,16.68,13.31,14.97,7.39,69.97,0.15,11.55,13.15,9.7
36.25,-3.25,2012,4,13,16.47,13.87,15.2,7.48,69.64,0.57,11.72,13.76,9.65
36.25,-2.75,2012,4,13,16.58,14.46,15.53,7.73,70.37,1.46,11.28,13.69,9.12
36.25,-2.25,2012,4,13,16.68,14.74,15.72,8.04,72.51,2.66,10.38,13.97,7.67
36.75,-6.75,2012,4,13,17.45,11.94,14.66,7.21,71.09,0.01,9.73,11.59,7.97
36.75,-6.25,2012,4,13,18.75,10.45,14.56,6.53,65.84,0.0,8.73,10.07,6.73
36.75,-5.75,2012,4,13,19.32,8.27,13.62,5.8,62.39,0.01,7.75,9.82,5.57
36.75,-5.25,2012,4,13,18.76,7.65,13.05,5.6,61.64,0.02,7.94,10.05,5.79
36.75,-4.75,2012,4,13,17.93,8.11,12.94,5.72,62.32,0.03,8.25,10.27,6.11
36.75,-4.25,2012,4,13,17.04,8.93,12.98,5.94,63.67,0.08,8.32,10.38,5.98
36.75,-3.75,2012,4,13,15.61,9.18,12.43,6.04,65.47,0.2,8.5,10.73,5.55
36.75,-3.25,2012,4,13,14.35,9.54,11.98,5.92,64.69,0.28,8.5,11.17,5.41
36.75,-2.75,2012,4,13,14.99,10.27,12.65,6.11,63.96,0.42,7.38,10.47,4.64
36.75,-2.25,2012,4,13,16.24,11.49,13.85,6.54,64.51,0.68,6.26,9.95,3.51
37.25,-6.75,2012,4,13,19.04,9.27,13.83,6.24,66.04,0.02,8.41,10.11,6.09
37.25,-6.25,2012,4,13,20.26,8.41,13.96,5.68,60.72,0.01,7.7,9.19,5.28
37.25,-5.75,2012,4,13,20.52,7.52,13.71,5.29,57.49,0.08,7.01,9.15,4.92
37.25,-5.25,2012,4,13,19.78,6.7,13.12,5.08,56.74,0.13,6.84,9.18,4.43
37.25,-4.75,2012,4,13,18.37,6.2,12.32,5.02,57.99,0.21,6.74,9.17,3.92
37.25,-4.25,2012,4,13,16.36,5.89,11.2,5.01,60.72,0.39,6.61,9.21,3.43
37.25,-3.75,2012,4,13,13.6,5.26,9.44,4.91,64.34,0.68,6.65,9.64,2.96
37.25,-3.25,2012,4,13,11.26,4.83,7.99,4.69,65.39,0.6,6.71,9.85,2.87
37.25,-2.75,2012,4,13,11.99,4.77,8.3,4.64,63.56,0.44,6.26,9.68,2.86
37.25,-2.25,2012,4,13,14.37,6.4,10.15,4.88,60.61,0.38,5.77,8.96,2.98
37.75,-6.75,2012,4,13,18.74,6.95,12.24,5.54,65.31,0.08,7.87,9.49,5.22
37.75,-6.25,2012,4,13,19.0,6.67,12.21,5.25,61.91,0.08,7.95,9.47,5.64
37.75,-5.75,2012,4,13,19.77,6.72,12.73,5.08,58.38,0.38,7.37,9.24,5.35
37.75,-5.25,2012,4,13,19.64,6.61,12.85,5.02,57.05,0.62,6.79,8.98,4.55
37.75,-4.75,2012,4,13,18.6,6.46,12.42,4.98,57.51,0.97,6.25,8.63,3.58
37.75,-4.25,2012,4,13,16.73,6.2,11.37,4.91,59.44,1.49,5.83,8.27,2.71
37.75,-3.75,2012,4,13,14.23,5.62,9.71,4.76,62.56,2.18,5.55,8.05,2.17
37.75,-3.25,2012,4,13,11.88,4.56,8.12,4.57,64.51,1.77,5.63,8.57,1.84
37.75,-2.75,2012,4,13,10.64,2.75,6.6,4.32,65.9,1.1,6.17,9.51,2.28
37.75,-2.25,2012,4,13,11.89,3.04,7.22,4.25,63.22,0.62,6.45,9.81,3.15
38.25,-6.75,2012,4,13,17.69,6.09,11.28,5.48,67.8,0.25,7.59,9.65,5.47
38.25,-6.25,2012,4,13,17.52,5.64,10.92,5.19,65.25,0.25,7.94,9.7,6.2
38.25,-5.75,2012,4,13,18.02,5.76,11.19,5.09,63.15,0.98,7.5,9.47,5.49
38.25,-5.25,2012,4,13,17.97,5.94,11.4,5.05,61.78,1.76,6.87,9.22,4.54
38.25,-4.75,2012,4,13,17.37,6.04,11.32,5.0,61.08,2.78,6.3,8.84,3.65
38.25,-4.25,2012,4,13,16.25,6.01,10.9,4.91,60.96,3.98,5.88,8.24,2.95
38.25,-3.75,2012,4,13,14.76,5.92,10.23,4.79,61.28,5.07,5.55,7.4,2.43
38.25,-3.25,2012,4,13,13.03,4.93,9.06,4.6,62.26,4.07,5.42,7.88,1.99
38.25,-2.75,2012,4,13,10.75,2.56,6.87,4.33,65.59,2.36,5.95,8.88,2.12
38.25,-2.25,2012,4,13,10.9,2.09,6.69,4.17,64.16,1.01,6.52,9.66,3.02
36.25,-6.75,2012,4,14,16.02,14.28,15.33,8.34,77.57,2.86,11.37,13.11,8.82
36.25,-6.25,2012,4,14,16.12,13.72,15.02,8.12,77.22,3.73,10.95,13.5,8.32
36.25,-5.75,2012,4,14,16.28,12.32,14.1,7.78,77.89,4.02,9.9,13.27,7.06
36.25,-5.25,2012,4,14,16.12,12.12,13.93,7.76,78.08,4.03,10.24,13.55,7.62
36.25,-4.75,2012,4,14,16.02,12.63,14.25,7.9,77.76,3.78,11.18,14.01,8.89
36.25,-4.25,2012,4,14,15.98,13.26,14.64,8.04,77.46,3.5,12.19,14.48,10.21
36.25,-3.75,2012,4,14,15.62,13.31,14.55,8.12,78.28,3.66,13.04,14.95,11.32
36.25,-3.25,2012,4,14,15.6,13.47,14.67,8.07,77.36,3.72,13.77,15.6,12.3
36.25,-2.75,2012,4,14,15.78,13.9,14.99,8.15,76.75,3.05,14.11,16.37,12.32
36.25,-2.25,2012,4,14,15.97,14.43,15.29,8.32,77.09,2.78,14.36,17.0,12.22
36.75,-6.75,2012,4,14,16.62,13.04,14.91,7.95,76.16,2.42,10.65,12.76,8.03
36.75,-6.25,2012,4,14,17.23,12.04,14.54,7.54,74.31,2.95,9.73,13.04,6.55
36.75,-5.75,2012,4,14,16.37,10.24,13.03,7.12,76.34,3.43,8.89,12.73,5.59
36.75,-5.25,2012,4,14,15.53,9.52,12.28,6.96,76.97,3.58,9.27,13.06,6.15
36.75,-4.75,2012,4,14,15.12,9.56,12.19,6.96,76.68,3.54,9.73,13.2,6.81
36.75,-4.25,2012,4,14,14.92,9.85,12.28,7.02,76.52,3.59,10.0,13.14,7.31
36.75,-3.75,2012,4,14,14.09,9.65,11.7,7.02,78.22,4.18,10.73,13.71,8.55
36.75,-3.25,2012,4,14,13.72,9.32,11.28,6.8,76.67,3.5,11.59,14.63,9.35
36.75,-2.75,2012,4,14,14.98,10.1,12.39,6.78,72.1,2.0,11.5,15.08,8.58
36.75,-2.25,2012,4,14,16.55,11.62,14.04,7.09,69.34,1.09,11.21,15.15,7.85
37.25,-6.75,2012,4,14,17.88,10.8,13.88,7.09,73.14,2.04,9.14,11.8,6.14
37.25,-6.25,2012,4,14,18.47,10.33,13.74,6.77,70.94,2.6,8.63,11.85,5.29
37.25,-5.75,2012,4,14,17.68,9.6,13.01,6.58,71.74,3.8,8.14,11.61,4.94
37.25,-5.25,2012,4,14,16.71,8.77,12.21,6.42,72.52,4.4,8.26,11.79,5.17
37.25,-4.75,2012,4,14,15.59,8.03,11.36,6.31,73.91,4.76,8.4,11.9,5.45
37.25,-4.25,2012,4,14,14.17,7.29,10.27,6.22,76.47,5.12,8.47,11.93,5.77
37.25,-3.75,2012,4,14,12.06,6.24,8.58,6.07,80.75,5.63,8.87,12.39,6.62
37.25,-3.25,2012,4,14,11.45,5.17,7.6,5.76,79.78,4.23,9.63,13.25,6.72
37.25,-2.75,2012,4,14,13.24,5.62,8.73,5.6,73.42,2.23,9.88,13.61,6.58
37.25,-2.25,2012,4,14,15.97,7.24,11.13,5.76,66.67,0.87,9.26,13.03,5.88
37.75,-6.75,2012,4,14,17.69,8.51,12.29,6.4,72.89,2.51,8.7,11.25,5.48
37.75,-6.25,2012,4,14,17.65,8.45,12.1,6.23,71.31,2.9,8.9,11.27,5.74
37.75,-5.75,2012,4,14,17.98,8.63,12.39,6.15,69.49,4.21,8.41,11.1,5.26
37.75,-5.25,2012,4,14,17.79,8.57,12.23,6.12,69.39,5.12,8.19,11.1,5.17
37.75,-4.75,2012,4,14,16.91,8.19,11.59,6.08,70.95,5.8,8.09,11.19,5.4
37.75,-4.25,2012,4,14,15.34,7.46,10.45,6.01,73.97,6.33,8.04,11.32,5.62
37.75,-3.75,2012,4,14,13.2,6.35,8.85,5.86,78.09,6.65,7.97,11.45,5.22
37.75,-3.25,2012,4,14,12.39,5.3,7.84,5.66,79.04,5.36,8.44,11.82,5.25
37.75,-2.75,2012,4,14,11.69,4.23,6.84,5.4,79.09,3.45,9.51,12.65,6.33
37.75,-2.25,2012,4,14,13.11,4.4,7.94,5.25,73.16,1.88,9.56,12.82,6.26
38.25,-6.75,2012,4,14,16.54,7.42,11.43,6.26,74.42,3.33,8.92,11.08,5.89
38.25,-6.25,2012,4,14,16.1,7.12,10.98,6.04,73.22,3.45,9.25,11.18,6.38
38.25,-5.75,2012,4,14,16.33,7.33,11.12,5.97,71.52,4.6,8.84,10.94,6.02
38.25,-5.25,2012,4,14,16.39,7.58,11.06,5.93,71.21,5.59,8.46,10.8,5.88
38.25,-4.75,2012,4,14,16.06,7.53,10.71,5.9,72.11,6.37,8.17,10.79,5.84
38.25,-4.25,2012,4,14,15.36,7.12,10.1,5.83,73.64,6.9,7.97,10.87,5.59
38.25,-3.75,2012,4,14,14.55,6.58,9.44,5.74,74.81,7.17,7.79,10.83,4.66
38.25,-3.25,2012,4,14,13.52,5.76,8.54,5.64,76.76,6.46,7.99,10.98,4.51
38.25,-2.75,2012,4,14,11.53,4.24,6.66,5.38,80.03,5.08,9.09,12.05,5.8
38.25,-2.25,2012,4,14,11.9,4.03,7.01,5.15,75.34,3.45,9.67,12.98,6.25
36.25,-6.75,2012,4,15,16.54,13.08,14.55,6.81,67.18,0.16,10.68,11.84,9.22
36.25,-6.25,2012,4,15,16.57,11.99,14.15,6.32,64.28,0.11,10.15,11.37,7.89
36.25,-5.75,2012,4,15,17.05,10.06,13.29,5.58,60.76,0.24,8.59,10.41,5.49
36.25,-5.25,2012,4,15,16.89,10.04,13.22,5.62,61.02,0.36,8.58,10.38,5.76
36.25,-4.75,2012,4,15,16.5,10.94,13.58,6.0,63.03,0.56,9.11,11.17,6.05
