-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2008 through 04/05/2009 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,2008,4,9,15.72,10.94,13.19,8.78,85.62,12.22,8.47,11.1,5.22
38.25,-2.75,2008,4,9,15.22,9.62,12.23,8.29,83.56,7.38,9.95,12.23,6.7
38.25,-2.25,2008,4,9,17.41,10.22,13.28,7.86,74.97,3.49,10.31,12.47,7.0
36.25,-6.75,2008,4,10,17.56,14.96,16.77,9.88,82.39,9.76,11.56,13.63,9.66
36.25,-6.25,2008,4,10,17.73,14.34,16.67,9.98,83.47,10.59,11.21,14.05,8.95
36.25,-5.75,2008,4,10,18.39,12.98,16.38,9.78,83.19,8.59,10.13,13.77,7.23
36.25,-5.25,2008,4,10,18.6,13.16,16.57,9.66,81.1,7.14,9.57,13.09,5.95
36.25,-4.75,2008,4,10,18.51,14.09,16.96,9.69,79.54,5.53,9.12,12.29,4.96
36.25,-4.25,2008,4,10,18.23,15.05,17.27,9.82,79.42,3.44,8.57,11.47,4.21
36.25,-3.75,2008,4,10,17.82,15.41,17.24,9.92,80.25,0.89,7.91,10.62,3.79
36.25,-3.25,2008,4,10,17.87,15.81,17.22,10.06,81.38,0.72,7.38,10.35,3.37
36.25,-2.75,2008,4,10,18.18,16.33,17.43,10.17,81.43,0.68,7.62,10.59,4.13
36.25,-2.25,2008,4,10,18.34,16.74,17.59,10.3,81.94,0.82,7.65,11.0,4.86
36.75,-6.75,2008,4,10,17.48,13.63,16.36,9.53,81.47,9.67,11.0,13.77,8.85
36.75,-6.25,2008,4,10,18.26,12.32,16.21,9.58,82.5,12.97,10.4,14.31,7.24
36.75,-5.75,2008,4,10,18.34,10.41,15.36,9.41,84.62,12.26,9.77,14.08,5.94
36.75,-5.25,2008,4,10,18.14,10.06,15.05,9.17,83.41,10.89,9.68,13.85,5.85
36.75,-4.75,2008,4,10,17.9,10.68,15.17,9.09,81.86,8.7,9.26,12.96,5.51
36.75,-4.25,2008,4,10,17.56,11.53,15.35,9.17,81.4,5.73,8.5,11.6,4.7
36.75,-3.75,2008,4,10,16.76,11.76,14.94,9.09,81.88,2.24,8.27,10.8,4.4
36.75,-3.25,2008,4,10,16.22,11.98,14.46,8.95,81.82,1.24,8.62,10.98,4.64
36.75,-2.75,2008,4,10,17.54,13.1,15.44,8.97,78.25,0.59,9.03,11.56,5.23
36.75,-2.25,2008,4,10,18.97,14.75,16.81,9.26,76.05,0.29,9.07,11.96,5.74
37.25,-6.75,2008,4,10,17.59,10.85,15.3,8.93,81.04,8.83,9.48,13.13,6.71
37.25,-6.25,2008,4,10,17.83,9.92,15.16,9.12,83.31,14.36,9.18,13.7,5.61
37.25,-5.75,2008,4,10,18.16,9.16,14.9,9.15,84.71,15.46,9.23,13.94,5.09
37.25,-5.25,2008,4,10,18.2,8.84,14.66,8.95,83.64,14.45,9.23,13.71,5.3
37.25,-4.75,2008,4,10,17.96,8.79,14.41,8.73,82.18,11.94,9.01,13.13,5.35
37.25,-4.25,2008,4,10,17.34,8.69,13.92,8.5,81.36,8.48,8.79,12.52,5.23
37.25,-3.75,2008,4,10,16.09,8.09,12.76,8.09,81.16,4.57,9.15,12.44,5.74
37.25,-3.25,2008,4,10,15.32,8.0,12.0,7.55,78.11,2.33,9.37,12.39,5.87
37.25,-2.75,2008,4,10,17.12,9.47,13.19,7.4,72.28,0.94,9.17,12.41,5.56
37.25,-2.25,2008,4,10,19.82,11.82,15.48,7.71,67.48,0.25,8.85,12.36,5.19
37.75,-6.75,2008,4,10,17.08,8.23,13.62,8.29,82.24,8.93,8.53,11.72,5.8
37.75,-6.25,2008,4,10,16.34,7.8,13.35,8.48,84.72,13.79,8.73,12.69,5.63
37.75,-5.75,2008,4,10,16.97,7.88,13.82,8.7,85.09,16.23,8.89,13.51,5.2
37.75,-5.25,2008,4,10,17.52,8.17,14.12,8.8,84.49,16.02,9.05,13.66,5.21
37.75,-4.75,2008,4,10,17.79,8.41,14.17,8.7,83.12,14.21,9.16,13.47,5.33
37.75,-4.25,2008,4,10,17.65,8.4,13.85,8.4,81.34,11.55,9.24,13.21,5.49
37.75,-3.75,2008,4,10,17.05,8.03,13.01,7.93,79.69,8.54,9.39,13.09,5.88
37.75,-3.25,2008,4,10,17.15,7.97,12.66,7.3,73.99,4.94,8.82,12.19,5.23
37.75,-2.75,2008,4,10,17.09,8.08,12.29,6.85,70.35,2.1,8.93,12.1,5.51
37.75,-2.25,2008,4,10,19.01,9.3,13.63,6.77,65.39,0.55,8.69,12.01,5.21
38.25,-6.75,2008,4,10,16.73,7.6,12.83,7.94,82.35,9.18,8.77,11.61,6.36
38.25,-6.25,2008,4,10,15.97,7.07,12.4,7.97,83.5,11.53,8.98,12.42,6.46
38.25,-5.75,2008,4,10,15.75,7.0,12.61,8.16,84.65,14.87,8.94,13.05,5.87
38.25,-5.25,2008,4,10,16.02,7.18,12.84,8.36,85.41,16.03,8.99,13.29,5.55
38.25,-4.75,2008,4,10,16.44,7.44,13.03,8.42,85.03,15.95,9.09,13.34,5.5
38.25,-4.25,2008,4,10,16.85,7.79,13.16,8.3,83.32,15.2,9.16,13.27,5.59
38.25,-3.75,2008,4,10,17.31,8.34,13.22,8.06,80.62,13.96,9.04,13.01,5.55
38.25,-3.25,2008,4,10,17.68,8.54,13.07,7.59,76.38,9.74,8.85,12.32,5.42
38.25,-2.75,2008,4,10,16.95,8.02,12.09,7.0,73.14,4.92,9.68,12.61,6.6
38.25,-2.25,2008,4,10,18.4,8.73,12.92,6.6,66.41,1.58,9.36,12.31,6.35
36.25,-6.75,2008,4,11,16.56,14.09,15.17,7.36,69.37,0.11,8.95,10.6,7.28
36.25,-6.25,2008,4,11,16.25,13.1,14.7,7.14,68.97,0.08,8.48,10.14,6.42
36.25,-5.75,2008,4,11,16.16,11.24,13.64,6.7,69.44,0.06,7.46,9.45,4.61
36.25,-5.25,2008,4,11,16.15,11.33,13.66,6.68,69.13,0.05,7.92,9.96,4.64
36.25,-4.75,2008,4,11,16.2,12.26,14.19,6.89,68.66,0.05,8.86,10.8,5.46
36.25,-4.25,2008,4,11,16.21,13.18,14.74,7.12,68.28,0.05,9.7,11.56,6.39
36.25,-3.75,2008,4,11,16.01,13.45,14.83,7.17,67.88,0.08,10.28,12.26,7.14
36.25,-3.25,2008,4,11,16.02,13.79,15.01,7.2,67.22,0.07,10.75,12.77,7.6
36.25,-2.75,2008,4,11,16.43,14.36,15.44,7.35,66.93,0.04,11.16,13.74,7.48
36.25,-2.25,2008,4,11,16.84,14.91,15.83,7.6,67.82,0.02,11.54,14.76,7.45
36.75,-6.75,2008,4,11,16.97,12.41,14.54,6.88,67.78,0.05,8.52,10.24,6.5
36.75,-6.25,2008,4,11,17.3,10.46,13.75,6.47,67.53,0.04,7.33,9.35,5.16
36.75,-5.75,2008,4,11,16.78,7.98,12.06,6.01,69.93,0.05,6.3,8.9,3.45
36.75,-5.25,2008,4,11,16.01,7.56,11.37,5.82,69.97,0.06,6.59,9.32,3.17
36.75,-4.75,2008,4,11,15.3,8.09,11.37,5.87,69.58,0.07,7.02,9.71,3.48
36.75,-4.25,2008,4,11,14.7,8.69,11.58,6.01,69.51,0.1,7.26,9.88,3.95
36.75,-3.75,2008,4,11,13.97,8.7,11.3,6.01,69.28,0.16,7.89,10.44,4.62
36.75,-3.25,2008,4,11,13.48,8.59,11.03,5.87,67.46,0.15,8.78,10.93,5.02
36.75,-2.75,2008,4,11,15.03,9.96,12.38,5.88,62.65,0.08,9.11,11.6,4.9
36.75,-2.25,2008,4,11,16.82,12.04,14.28,6.25,60.21,0.02,9.32,12.47,5.03
37.25,-6.75,2008,4,11,17.84,8.79,12.97,6.04,66.86,0.02,7.14,9.38,4.78
37.25,-6.25,2008,4,11,18.14,7.56,12.4,5.77,67.28,0.03,6.18,8.62,3.74
37.25,-5.75,2008,4,11,17.39,6.81,11.46,5.65,69.53,0.11,5.52,7.95,3.0
37.25,-5.25,2008,4,11,16.02,6.36,10.5,5.51,70.86,0.16,5.53,7.96,2.72
37.25,-4.75,2008,4,11,14.31,5.78,9.57,5.42,72.47,0.22,5.63,8.17,2.67
37.25,-4.25,2008,4,11,12.57,4.88,8.6,5.35,74.31,0.32,5.76,8.45,2.74
37.25,-3.75,2008,4,11,11.15,3.67,7.39,5.16,75.06,0.48,6.37,9.04,2.91
37.25,-3.25,2008,4,11,10.88,2.79,6.78,4.84,71.79,0.48,7.24,9.35,3.31
37.25,-2.75,2008,4,11,13.01,4.21,8.32,4.69,64.03,0.32,7.63,9.62,3.9
37.25,-2.25,2008,4,11,16.13,7.21,11.24,4.9,56.78,0.15,7.55,9.84,4.65
37.75,-6.75,2008,4,11,17.3,5.69,10.98,5.29,67.36,0.06,6.47,9.02,3.64
37.75,-6.25,2008,4,11,16.72,5.52,10.42,5.22,68.53,0.13,6.34,8.97,3.24
37.75,-5.75,2008,4,11,16.25,6.09,10.31,5.34,69.98,0.27,5.81,8.19,3.09
37.75,-5.25,2008,4,11,15.18,6.16,9.87,5.43,72.29,0.39,5.52,7.62,2.97
37.75,-4.75,2008,4,11,13.73,5.62,9.17,5.45,74.63,0.52,5.38,7.31,2.82
37.75,-4.25,2008,4,11,12.23,4.55,8.25,5.38,76.24,0.7,5.43,7.35,2.59
37.75,-3.75,2008,4,11,11.04,3.18,7.22,5.16,76.47,0.96,5.81,7.96,2.29
37.75,-3.25,2008,4,11,11.2,2.29,6.75,4.91,73.84,1.03,6.17,8.24,2.44
37.75,-2.75,2008,4,11,11.18,1.87,6.36,4.6,70.11,0.88,7.18,9.02,3.19
37.75,-2.25,2008,4,11,13.39,3.67,8.12,4.43,61.68,0.61,7.65,9.34,4.55
38.25,-6.75,2008,4,11,16.14,5.24,10.13,5.14,68.44,0.25,6.49,8.8,3.38
38.25,-6.25,2008,4,11,15.14,5.07,9.26,5.07,70.44,0.45,6.64,9.18,3.16
38.25,-5.75,2008,4,11,14.34,5.39,8.86,5.19,72.84,0.69,6.18,8.47,3.2
38.25,-5.25,2008,4,11,13.4,5.28,8.43,5.29,75.61,0.86,5.73,7.59,3.1
38.25,-4.75,2008,4,11,12.54,4.88,8.05,5.34,77.29,1.02,5.44,6.99,3.0
38.25,-4.25,2008,4,11,11.92,4.35,7.8,5.32,77.21,1.21,5.39,6.91,2.88
38.25,-3.75,2008,4,11,11.62,3.83,7.72,5.22,75.53,1.43,5.56,7.4,2.6
38.25,-3.25,2008,4,11,11.81,3.19,7.43,5.07,73.98,1.63,5.79,7.82,2.43
38.25,-2.75,2008,4,11,10.9,1.88,6.23,4.74,72.69,1.7,7.01,9.0,2.77
38.25,-2.25,2008,4,11,12.2,2.79,7.19,4.46,65.18,1.44,7.76,9.46,4.13
36.25,-6.75,2008,4,12,16.76,13.39,14.86,7.34,71.12,0.01,6.61,8.99,5.14
36.25,-6.25,2008,4,12,16.31,11.64,14.19,7.17,72.59,0.03,5.44,7.31,4.42
36.25,-5.75,2008,4,12,17.06,9.01,13.32,6.61,71.14,0.03,4.16,5.57,3.14
36.25,-5.25,2008,4,12,17.44,9.82,13.83,6.58,68.12,0.04,3.97,5.06,2.98
36.25,-4.75,2008,4,12,17.31,11.79,14.7,6.84,66.36,0.03,4.26,5.47,3.07
36.25,-4.25,2008,4,12,16.86,13.47,15.31,7.09,65.88,0.03,4.63,6.27,3.04
36.25,-3.75,2008,4,12,16.53,14.3,15.49,6.99,63.91,0.05,4.89,6.73,3.0
36.25,-3.25,2008,4,12,16.29,14.61,15.55,6.74,61.38,0.04,4.79,7.32,2.04
36.25,-2.75,2008,4,12,16.3,15.04,15.73,6.54,59.21,0.04,4.43,7.4,1.37
36.25,-2.25,2008,4,12,16.27,15.25,15.81,6.54,59.3,0.03,4.2,7.16,1.32
36.75,-6.75,2008,4,12,17.3,11.26,14.23,6.93,70.59,0.0,6.14,8.71,4.47
36.75,-6.25,2008,4,12,17.7,8.29,13.28,6.59,72.06,0.01,4.51,6.38,3.71
36.75,-5.75,2008,4,12,18.04,5.52,11.96,5.93,70.81,0.01,3.32,4.69,2.24
36.75,-5.25,2008,4,12,17.98,5.37,11.79,5.68,67.72,0.01,3.04,4.08,2.01
36.75,-4.75,2008,4,12,17.57,6.43,12.13,5.71,65.47,0.02,3.17,4.16,2.18
36.75,-4.25,2008,4,12,16.94,7.66,12.49,5.8,63.94,0.05,3.41,4.57,2.32
36.75,-3.75,2008,4,12,16.32,8.43,12.46,5.55,60.22,0.11,3.64,4.98,2.39
36.75,-3.25,2008,4,12,15.73,8.24,12.07,5.24,57.47,0.08,3.54,5.01,1.53
36.75,-2.75,2008,4,12,16.19,9.17,12.78,5.27,55.77,0.03,3.73,5.56,1.24
36.75,-2.25,2008,4,12,16.72,10.9,13.95,5.66,56.62,0.0,4.17,6.08,1.66
37.25,-6.75,2008,4,12,18.46,7.66,13.01,6.05,68.16,0.0,5.18,7.06,3.52
37.25,-6.25,2008,4,12,19.14,5.74,12.55,5.86,68.53,0.0,3.9,5.44,2.88
37.25,-5.75,2008,4,12,18.94,4.66,11.84,5.64,68.73,0.01,2.98,4.03,2.02
37.25,-5.25,2008,4,12,18.45,3.92,11.18,5.42,68.14,0.01,2.7,3.66,1.6
37.25,-4.75,2008,4,12,17.71,3.6,10.59,5.21,67.07,0.04,2.74,3.76,1.53
37.25,-4.25,2008,4,12,16.76,3.39,9.93,4.96,65.47,0.09,2.86,4.08,1.56
37.25,-3.75,2008,4,12,15.67,2.56,8.89,4.55,62.97,0.17,2.87,4.57,1.25
37.25,-3.25,2008,4,12,15.18,1.58,8.13,4.13,59.32,0.11,2.79,4.25,1.25
37.25,-2.75,2008,4,12,15.98,2.15,9.05,4.05,55.14,0.04,2.96,4.48,1.29
37.25,-2.25,2008,4,12,17.35,4.76,11.14,4.38,52.59,0.0,3.53,5.35,1.31
37.75,-6.75,2008,4,12,18.26,5.11,11.39,5.33,67.26,0.0,4.59,5.7,3.06
37.75,-6.25,2008,4,12,18.28,4.49,11.14,5.28,67.28,0.0,4.14,4.99,2.81
37.75,-5.75,2008,4,12,18.63,4.35,11.21,5.33,67.78,0.0,3.48,4.22,2.57
37.75,-5.25,2008,4,12,18.53,3.86,10.99,5.3,67.92,0.01,3.1,3.86,2.22
37.75,-4.75,2008,4,12,18.06,3.46,10.56,5.16,67.24,0.03,2.9,3.86,1.72
37.75,-4.25,2008,4,12,17.31,3.06,9.87,4.88,65.83,0.08,2.76,4.1,1.08
37.75,-3.75,2008,4,12,16.39,1.98,8.8,4.52,64.41,0.14,2.62,4.44,0.4
37.75,-3.25,2008,4,12,15.94,1.06,8.1,4.15,61.36,0.1,2.74,4.39,1.02
37.75,-2.75,2008,4,12,15.35,-0.16,7.5,3.8,58.14,0.04,2.98,4.43,1.66
37.75,-2.25,2008,4,12,16.47,1.06,8.81,3.7,52.68,0.01,3.12,4.75,1.53
38.25,-6.75,2008,4,12,17.32,4.72,10.52,5.2,68.65,0.01,4.19,5.26,2.86
38.25,-6.25,2008,4,12,16.8,4.27,9.97,5.13,69.38,0.01,4.11,4.9,2.85
38.25,-5.75,2008,4,12,17.03,4.0,9.9,5.15,70.15,0.0,3.76,4.68,2.84
38.25,-5.25,2008,4,12,17.14,3.2,9.76,5.14,70.14,0.0,3.46,4.5,2.57
38.25,-4.75,2008,4,12,17.16,2.57,9.63,5.04,69.0,0.01,3.23,4.41,2.03
38.25,-4.25,2008,4,12,17.12,2.35,9.53,4.85,66.87,0.04,3.04,4.4,1.28
38.25,-3.75,2008,4,12,17.02,2.38,9.36,4.61,64.34,0.06,2.83,4.37,0.46
38.25,-3.25,2008,4,12,16.47,1.83,8.84,4.34,61.92,0.05,2.85,4.22,1.08
38.25,-2.75,2008,4,12,15.25,-0.04,7.56,3.92,59.89,0.02,3.25,4.7,1.98
38.25,-2.25,2008,4,12,15.95,0.25,8.23,3.66,54.1,0.0,3.35,4.99,2.13
36.25,-6.75,2008,4,13,16.86,14.04,15.23,7.39,69.91,0.0,5.49,9.18,3.19
36.25,-6.25,2008,4,13,16.42,12.14,14.64,7.14,70.66,0.0,4.98,7.19,3.38
36.25,-5.75,2008,4,13,18.33,9.55,14.01,6.63,68.88,0.0,3.77,5.19,2.69
36.25,-5.25,2008,4,13,18.71,10.37,14.54,6.68,66.82,0.0,3.59,4.73,2.24
36.25,-4.75,2008,4,13,18.22,12.38,15.32,7.06,66.38,0.0,3.95,5.35,2.35
36.25,-4.25,2008,4,13,17.47,14.13,15.85,7.47,67.32,0.0,4.44,6.24,2.97
36.25,-3.75,2008,4,13,17.08,14.88,16.03,7.57,67.38,0.0,4.73,6.23,3.74
36.25,-3.25,2008,4,13,16.99,15.2,16.12,7.67,67.85,0.0,4.8,6.59,3.38
36.25,-2.75,2008,4,13,16.92,15.31,16.16,8.04,71.01,0.0,4.83,6.98,2.49
36.25,-2.25,2008,4,13,16.76,15.41,16.14,8.39,74.41,0.01,4.68,6.87,1.88
36.75,-6.75,2008,4,13,17.03,12.08,14.68,7.17,70.69,0.01,4.82,8.34,2.43
36.75,-6.25,2008,4,13,17.83,8.86,13.84,6.81,71.84,0.01,4.07,6.0,2.71
36.75,-5.75,2008,4,13,18.9,6.25,12.74,6.15,70.29,0.0,3.37,4.94,2.5
36.75,-5.25,2008,4,13,19.12,6.26,12.64,5.91,67.39,0.0,3.28,4.41,2.29
36.75,-4.75,2008,4,13,18.71,7.67,13.03,5.98,65.14,0.0,3.47,4.44,2.33
36.75,-4.25,2008,4,13,18.01,9.21,13.44,6.09,63.36,0.0,3.71,4.88,2.61
36.75,-3.75,2008,4,13,17.51,9.55,13.42,5.8,59.66,0.0,3.89,5.46,2.86
36.75,-3.25,2008,4,13,17.26,9.3,13.17,5.58,57.56,0.0,3.81,6.0,2.29
36.75,-2.75,2008,4,13,17.73,9.95,13.83,5.89,58.64,0.0,4.02,6.51,1.57
36.75,-2.25,2008,4,13,18.04,11.55,14.85,6.57,62.48,0.0,4.26,6.81,0.94
37.25,-6.75,2008,4,13,18.41,8.12,13.61,6.7,71.27,0.2,3.81,6.11,2.16
37.25,-6.25,2008,4,13,19.39,6.35,13.28,6.38,70.22,0.18,3.45,5.16,2.26
37.25,-5.75,2008,4,13,19.62,5.54,12.82,6.09,69.44,0.07,3.06,4.6,2.15
37.25,-5.25,2008,4,13,19.38,5.18,12.27,5.79,68.11,0.03,2.92,4.31,1.93
37.25,-4.75,2008,4,13,18.77,5.21,11.73,5.5,66.04,0.01,2.98,4.23,1.8
37.25,-4.25,2008,4,13,17.93,5.14,11.1,5.13,63.08,0.01,3.12,4.46,1.73
37.25,-3.75,2008,4,13,17.08,4.13,10.14,4.55,59.0,0.01,3.2,5.26,1.43
37.25,-3.25,2008,4,13,16.91,3.01,9.44,4.06,55.5,0.01,3.18,5.4,1.43
37.25,-2.75,2008,4,13,17.96,3.44,10.41,4.01,52.26,0.0,3.41,5.1,1.84
37.25,-2.25,2008,4,13,19.2,6.02,12.48,4.49,50.95,0.0,3.85,5.5,1.84
37.75,-6.75,2008,4,13,18.73,4.92,11.96,6.22,73.23,1.12,3.21,4.88,1.8
37.75,-6.25,2008,4,13,18.85,4.39,11.89,5.95,70.66,1.07,3.4,5.12,2.16
37.75,-5.75,2008,4,13,19.44,4.56,12.25,5.9,69.08,0.48,3.18,4.7,2.28
37.75,-5.25,2008,4,13,19.41,4.67,12.17,5.78,68.29,0.21,3.02,4.45,2.11
37.75,-4.75,2008,4,13,18.95,4.81,11.75,5.54,66.92,0.11,2.94,4.51,1.67
37.75,-4.25,2008,4,13,18.28,4.74,11.07,5.16,64.54,0.09,2.91,4.9,1.04
37.75,-3.75,2008,4,13,17.65,3.89,10.14,4.7,61.69,0.07,2.88,5.47,0.36
37.75,-3.25,2008,4,13,17.39,2.67,9.38,4.24,58.84,0.05,3.0,5.55,0.48
37.75,-2.75,2008,4,13,16.79,1.2,8.66,3.85,56.42,0.02,3.48,5.46,1.63
37.75,-2.25,2008,4,13,17.92,2.34,9.96,3.71,50.86,0.0,3.9,5.37,2.51
38.25,-6.75,2008,4,13,17.6,4.29,10.92,6.14,76.04,2.74,3.18,5.19,1.48
38.25,-6.25,2008,4,13,17.28,3.25,10.47,5.92,75.31,2.66,3.39,5.36,1.92
38.25,-5.75,2008,4,13,17.6,3.07,10.62,5.87,74.14,1.4,3.3,5.11,2.17
38.25,-5.25,2008,4,13,17.82,3.06,10.66,5.77,73.04,0.67,3.23,5.05,2.17
38.25,-4.75,2008,4,13,17.93,3.31,10.62,5.57,71.24,0.34,3.2,5.23,1.89
38.25,-4.25,2008,4,13,17.97,3.7,10.53,5.3,68.63,0.25,3.21,5.61,1.39
38.25,-3.75,2008,4,13,18.06,3.85,10.42,5.04,65.78,0.22,3.22,5.98,0.89
38.25,-3.25,2008,4,13,17.71,3.16,9.89,4.69,63.31,0.16,3.33,6.03,0.89
38.25,-2.75,2008,4,13,16.23,1.02,8.48,4.22,61.43,0.07,4.02,6.63,1.9
38.25,-2.25,2008,4,13,17.02,1.25,9.16,3.85,54.76,0.01,4.48,6.5,2.89
36.25,-6.75,2008,4,14,18.03,14.79,16.53,8.61,74.82,0.01,5.04,6.75,3.34
36.25,-6.25,2008,4,14,19.14,12.9,16.21,8.27,74.0,0.0,3.75,5.78,1.69
36.25,-5.75,2008,4,14,19.99,10.67,15.23,7.54,72.5,0.0,3.18,5.03,2.09
36.25,-5.25,2008,4,14,19.09,11.26,15.06,7.68,74.0,0.0,3.28,5.03,2.4
36.25,-4.75,2008,4,14,17.73,12.96,15.34,8.21,76.69,0.0,3.67,5.56,2.68
36.25,-4.25,2008,4,14,16.77,14.51,15.7,8.67,78.63,0.0,3.91,6.17,2.64
36.25,-3.75,2008,4,14,16.58,15.1,15.8,8.67,77.78,0.0,3.48,6.1,1.6
36.25,-3.25,2008,4,14,16.65,15.12,15.87,8.52,76.28,0.0,3.44,6.18,1.39
36.25,-2.75,2008,4,14,16.72,15.23,16.02,8.45,75.23,0.0,3.75,6.33,1.35
36.25,-2.25,2008,4,14,16.72,15.45,16.16,8.57,75.99,0.0,4.17,6.54,1.28
36.75,-6.75,2008,4,14,18.48,12.61,15.77,7.95,73.18,0.0,4.14,6.19,1.8
36.75,-6.25,2008,4,14,20.13,9.98,15.29,7.54,72.5,0.0,3.29,5.11,1.39
36.75,-5.75,2008,4,14,20.9,7.72,14.2,6.76,70.28,0.0,2.77,4.18,1.53
36.75,-5.25,2008,4,14,20.13,7.45,13.64,6.63,70.64,0.0,2.61,3.74,1.56
36.75,-4.75,2008,4,14,18.91,8.47,13.61,6.83,71.56,0.0,2.66,3.81,1.58
36.75,-4.25,2008,4,14,17.9,9.81,13.85,6.97,70.91,0.0,2.74,4.11,1.62
36.75,-3.75,2008,4,14,17.27,10.3,13.8,6.65,66.44,0.0,2.65,4.12,1.74
36.75,-3.25,2008,4,14,16.89,10.09,13.49,6.31,63.14,0.0,2.5,4.23,1.0
36.75,-2.75,2008,4,14,17.36,10.33,13.88,6.41,63.66,0.0,2.85,4.71,0.85
36.75,-2.25,2008,4,14,17.72,11.62,14.73,6.99,67.14,0.0,3.4,5.14,1.2
37.25,-6.75,2008,4,14,19.96,9.43,14.77,6.81,67.84,0.0,3.28,5.16,1.25
37.25,-6.25,2008,4,14,20.64,8.2,14.39,6.71,68.69,0.0,3.12,4.71,1.84
37.25,-5.75,2008,4,14,20.75,7.19,13.96,6.47,68.54,0.0,2.65,3.96,1.58
37.25,-5.25,2008,4,14,20.34,6.41,13.47,6.3,68.28,0.0,2.15,3.28,1.04
37.25,-4.75,2008,4,14,19.72,6.04,13.0,6.1,67.5,0.0,1.81,2.91,0.57
37.25,-4.25,2008,4,14,19.0,5.78,12.48,5.77,65.46,0.0,1.73,2.87,0.43
37.25,-3.75,2008,4,14,18.11,4.96,11.62,5.19,61.03,0.0,1.84,2.91,0.81
37.25,-3.25,2008,4,14,17.77,4.38,10.97,4.7,57.31,0.0,1.95,3.32,0.57
37.25,-2.75,2008,4,14,18.61,4.28,11.33,4.72,57.41,0.0,2.3,3.52,0.59
37.25,-2.25,2008,4,14,19.42,6.16,12.65,5.31,59.68,0.0,2.89,4.18,0.84
37.75,-6.75,2008,4,14,20.0,6.3,13.07,5.9,66.4,0.0,2.96,4.29,1.86
37.75,-6.25,2008,4,14,19.8,6.3,12.85,5.95,67.25,0.0,2.95,4.21,1.96
37.75,-5.75,2008,4,14,20.12,6.1,13.2,6.05,67.08,0.0,2.63,3.74,1.74
37.75,-5.25,2008,4,14,20.23,6.15,13.38,6.04,66.19,0.0,2.2,3.27,1.26
37.75,-4.75,2008,4,14,20.21,6.08,13.25,5.89,65.0,0.0,1.83,2.97,0.77
37.75,-4.25,2008,4,14,19.97,5.7,12.76,5.62,63.59,0.01,1.63,2.86,0.48
37.75,-3.75,2008,4,14,19.31,4.92,11.91,5.25,61.72,0.02,1.63,2.78,0.52
37.75,-3.25,2008,4,14,19.29,4.43,11.26,4.81,59.44,0.02,1.94,3.69,0.24
37.75,-2.75,2008,4,14,19.07,3.05,10.45,4.48,58.71,0.01,2.28,3.65,0.68
37.75,-2.25,2008,4,14,19.8,3.47,11.05,4.63,58.81,0.0,2.67,3.92,0.93
38.25,-6.75,2008,4,14,19.06,4.91,11.94,5.72,68.48,0.0,2.73,3.6,2.03
38.25,-6.25,2008,4,14,18.69,5.01,11.71,5.65,68.03,0.0,2.53,3.4,1.92
38.25,-5.75,2008,4,14,18.97,4.81,11.95,5.74,67.78,0.0,2.33,3.37,1.67
38.25,-5.25,2008,4,14,19.41,5.27,12.23,5.75,66.99,0.0,2.14,3.41,1.36
38.25,-4.75,2008,4,14,19.83,5.6,12.35,5.68,65.95,0.01,1.99,3.49,1.1
38.25,-4.25,2008,4,14,20.0,5.59,12.22,5.54,64.82,0.02,1.89,3.52,0.86
38.25,-3.75,2008,4,14,19.69,5.53,11.89,5.37,63.62,0.05,1.82,3.45,0.54
38.25,-3.25,2008,4,14,19.39,5.09,11.41,5.03,61.52,0.06,2.01,4.01,0.23
38.25,-2.75,2008,4,14,18.8,3.74,10.3,4.61,60.19,0.03,2.47,3.85,1.05
38.25,-2.25,2008,4,14,19.52,3.68,10.58,4.57,59.29,0.01,2.78,3.88,1.55
36.25,-6.75,2008,4,15,17.53,15.58,16.71,9.45,80.5,0.27,9.42,11.23,5.98
36.25,-6.25,2008,4,15,17.63,14.19,16.03,8.91,79.5,0.15,9.66,11.67,6.28
36.25,-5.75,2008,4,15,17.32,12.51,15.11,8.3,78.38,0.05,8.6,11.32,5.47
36.25,-5.25,2008,4,15,16.74,12.9,15.0,8.26,78.08,0.01,8.43,11.21,5.69
36.25,-4.75,2008,4,15,16.47,13.97,15.32,8.38,77.55,0.01,8.77,11.35,6.4
