-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1997 through 04/05/1998 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,1997,4,9,14.04,7.73,10.09,6.48,79.41,3.12,7.35,10.47,4.63
38.25,-2.75,1997,4,9,10.21,6.33,7.9,6.26,86.16,4.95,8.54,11.26,6.16
38.25,-2.25,1997,4,9,8.93,6.4,7.45,6.38,89.94,7.33,8.85,11.07,6.34
36.25,-6.75,1997,4,10,17.53,15.85,16.57,9.44,82.0,0.15,10.79,12.3,9.56
36.25,-6.25,1997,4,10,18.11,14.96,16.28,9.12,80.5,0.35,10.15,11.32,8.71
36.25,-5.75,1997,4,10,18.01,13.93,15.58,8.73,79.88,0.51,9.04,10.33,7.74
36.25,-5.25,1997,4,10,17.21,14.07,15.39,8.69,80.15,0.56,8.87,10.02,7.72
36.25,-4.75,1997,4,10,16.69,14.62,15.57,8.78,80.12,0.51,9.22,10.37,8.1
36.25,-4.25,1997,4,10,16.68,15.04,15.84,8.81,79.3,0.44,9.72,10.97,8.55
36.25,-3.75,1997,4,10,16.72,15.01,15.83,8.64,77.88,0.44,10.02,11.07,8.95
36.25,-3.25,1997,4,10,16.52,14.92,15.61,8.59,78.53,0.79,11.02,12.01,9.69
36.25,-2.75,1997,4,10,16.17,15.0,15.49,8.74,80.75,1.33,11.6,12.42,10.33
36.25,-2.25,1997,4,10,15.93,15.16,15.49,8.95,82.98,1.75,11.67,12.41,10.46
36.75,-6.75,1997,4,10,19.01,15.15,16.92,9.15,78.07,0.14,7.77,9.41,5.88
36.75,-6.25,1997,4,10,20.38,13.56,16.57,8.64,75.84,0.4,6.62,8.16,4.34
36.75,-5.75,1997,4,10,19.78,11.71,15.27,8.17,76.72,0.49,6.08,7.76,4.2
36.75,-5.25,1997,4,10,18.72,11.03,14.57,7.97,77.14,0.48,5.85,7.21,4.48
36.75,-4.75,1997,4,10,18.07,11.06,14.43,7.9,76.53,0.4,5.68,6.86,4.71
36.75,-4.25,1997,4,10,17.94,11.19,14.48,7.81,74.91,0.31,5.69,7.01,4.81
36.75,-3.75,1997,4,10,17.76,10.64,13.99,7.42,72.94,0.29,6.3,7.95,5.09
36.75,-3.25,1997,4,10,15.88,10.4,12.72,7.24,75.86,0.59,8.64,10.12,6.96
36.75,-2.75,1997,4,10,14.88,11.05,12.67,7.51,79.5,1.17,9.92,11.2,8.22
36.75,-2.25,1997,4,10,15.17,12.55,13.64,8.01,81.38,1.83,10.62,11.61,9.08
37.25,-6.75,1997,4,10,20.98,13.2,16.89,8.46,72.58,0.27,5.03,6.9,3.04
37.25,-6.25,1997,4,10,21.73,12.3,16.6,8.12,71.53,0.61,4.29,6.24,2.2
37.25,-5.75,1997,4,10,21.08,11.01,15.69,8.0,73.61,0.71,3.81,5.9,2.03
37.25,-5.25,1997,4,10,20.44,9.8,14.91,7.75,73.97,0.65,3.34,5.4,1.78
37.25,-4.75,1997,4,10,19.85,8.79,14.18,7.44,73.38,0.5,2.98,5.09,1.56
37.25,-4.25,1997,4,10,19.17,7.78,13.25,7.05,72.58,0.33,3.03,5.36,1.66
37.25,-3.75,1997,4,10,18.08,6.28,11.65,6.44,72.38,0.2,4.0,6.7,2.48
37.25,-3.25,1997,4,10,14.88,5.42,9.58,6.17,76.82,0.48,6.07,8.36,4.02
37.25,-2.75,1997,4,10,12.96,5.61,9.15,6.34,81.22,1.12,7.2,9.18,4.75
37.25,-2.25,1997,4,10,13.58,7.71,10.53,6.88,82.39,1.96,8.07,9.67,5.62
37.75,-6.75,1997,4,10,21.24,10.43,15.71,7.68,70.38,0.42,4.02,6.15,2.07
37.75,-6.25,1997,4,10,20.73,10.31,15.24,7.54,70.78,0.71,4.07,6.32,2.03
37.75,-5.75,1997,4,10,20.76,9.95,15.15,7.61,71.71,0.79,3.81,6.2,1.86
37.75,-5.25,1997,4,10,20.74,9.32,14.88,7.5,71.71,0.67,3.58,6.11,1.72
37.75,-4.75,1997,4,10,20.5,8.59,14.29,7.22,71.26,0.45,3.5,6.18,1.79
37.75,-4.25,1997,4,10,19.83,7.73,13.27,6.82,71.08,0.22,3.68,6.45,2.13
37.75,-3.75,1997,4,10,18.49,6.49,11.73,6.38,72.12,0.08,4.18,6.82,2.61
37.75,-3.25,1997,4,10,16.12,5.0,10.07,6.04,74.35,0.31,5.0,7.75,2.87
37.75,-2.75,1997,4,10,12.38,3.52,8.0,5.9,81.04,0.9,6.18,8.53,3.7
37.75,-2.25,1997,4,10,11.8,4.06,8.04,6.12,83.99,1.69,6.81,8.79,3.97
38.25,-6.75,1997,4,10,20.43,8.85,14.67,7.39,71.58,0.5,4.01,6.14,2.05
38.25,-6.25,1997,4,10,19.69,8.42,14.0,7.17,71.88,0.65,4.27,6.57,2.1
38.25,-5.75,1997,4,10,19.55,8.02,13.79,7.17,72.68,0.66,4.31,6.74,2.13
38.25,-5.25,1997,4,10,19.54,7.67,13.54,7.06,72.72,0.49,4.45,7.0,2.39
38.25,-4.75,1997,4,10,19.49,7.52,13.18,6.85,72.2,0.27,4.66,7.3,2.87
38.25,-4.25,1997,4,10,19.16,7.52,12.66,6.61,71.69,0.09,4.82,7.45,3.24
38.25,-3.75,1997,4,10,18.32,7.35,11.99,6.44,72.19,0.02,4.66,7.13,2.84
38.25,-3.25,1997,4,10,17.01,5.58,10.95,6.12,72.21,0.15,5.28,8.08,2.97
38.25,-2.75,1997,4,10,13.25,3.42,8.43,5.86,78.88,0.51,6.33,8.86,3.78
38.25,-2.25,1997,4,10,12.03,2.88,7.72,5.87,82.39,1.05,6.45,8.78,3.49
36.25,-6.75,1997,4,11,17.75,15.92,16.8,9.4,80.22,0.0,8.26,10.95,5.4
36.25,-6.25,1997,4,11,18.28,14.87,16.44,9.03,79.12,0.01,8.06,9.96,5.62
36.25,-5.75,1997,4,11,18.08,13.25,15.51,8.64,79.82,0.13,6.91,8.59,4.25
36.25,-5.25,1997,4,11,17.13,13.44,15.19,8.58,80.43,0.22,6.5,8.27,3.72
36.25,-4.75,1997,4,11,16.48,14.27,15.34,8.63,80.02,0.3,6.59,8.6,3.62
36.25,-4.25,1997,4,11,16.4,14.93,15.65,8.63,78.59,0.37,6.83,9.02,3.45
36.25,-3.75,1997,4,11,16.44,14.92,15.66,8.48,77.06,0.43,6.77,8.83,2.62
36.25,-3.25,1997,4,11,16.59,14.85,15.7,8.41,76.41,0.59,7.17,9.26,2.14
36.25,-2.75,1997,4,11,16.46,14.95,15.68,8.48,77.36,0.82,7.64,9.87,1.86
36.25,-2.25,1997,4,11,16.27,15.19,15.7,8.65,79.07,1.31,7.85,10.15,1.75
36.75,-6.75,1997,4,11,19.29,15.19,17.17,9.09,76.16,0.0,5.44,8.24,3.09
36.75,-6.25,1997,4,11,20.74,13.39,16.94,8.45,72.78,0.0,4.92,6.72,3.27
36.75,-5.75,1997,4,11,19.92,11.03,15.45,8.04,75.18,0.02,4.33,5.95,2.42
36.75,-5.25,1997,4,11,18.58,10.32,14.47,7.82,76.91,0.05,4.02,5.5,2.16
36.75,-4.75,1997,4,11,17.69,10.59,14.1,7.69,76.57,0.08,3.86,5.27,2.11
36.75,-4.25,1997,4,11,17.45,10.99,14.08,7.51,74.3,0.09,3.79,5.23,1.92
36.75,-3.75,1997,4,11,17.34,10.42,13.75,7.17,71.75,0.09,3.8,5.39,1.28
36.75,-3.25,1997,4,11,16.94,10.1,13.35,6.98,70.68,0.13,4.58,6.62,1.2
36.75,-2.75,1997,4,11,16.64,10.77,13.46,7.09,71.83,0.21,5.6,7.83,0.96
36.75,-2.25,1997,4,11,16.69,12.38,14.27,7.5,73.36,0.49,6.37,8.75,0.8
37.25,-6.75,1997,4,11,21.96,13.32,17.44,8.25,69.47,0.0,3.25,5.19,1.5
37.25,-6.25,1997,4,11,22.61,11.93,17.19,7.69,66.38,0.0,2.91,4.58,1.63
37.25,-5.75,1997,4,11,21.57,10.44,16.18,7.57,68.6,0.0,2.5,4.24,1.08
37.25,-5.25,1997,4,11,20.57,9.16,15.11,7.34,70.26,0.01,2.15,3.68,0.88
37.25,-4.75,1997,4,11,19.71,8.08,14.05,6.98,70.47,0.01,1.97,3.25,0.87
37.25,-4.25,1997,4,11,18.98,6.84,12.94,6.51,69.39,0.01,1.98,3.14,0.93
37.25,-3.75,1997,4,11,18.24,4.74,11.59,5.95,68.19,0.01,2.08,3.4,1.02
37.25,-3.25,1997,4,11,17.31,4.4,10.78,5.61,66.54,0.01,2.63,4.34,1.07
37.25,-2.75,1997,4,11,16.95,4.97,10.59,5.58,67.62,0.01,3.5,5.22,0.93
37.25,-2.25,1997,4,11,17.25,7.14,11.72,5.97,68.45,0.05,4.33,6.12,0.74
37.75,-6.75,1997,4,11,23.03,10.77,16.75,6.95,61.94,0.0,2.43,3.84,1.14
37.75,-6.25,1997,4,11,22.23,9.6,16.01,6.56,60.72,0.0,2.59,4.29,1.17
37.75,-5.75,1997,4,11,21.7,8.96,15.62,6.54,61.34,0.0,2.47,4.31,0.95
37.75,-5.25,1997,4,11,21.3,8.16,15.08,6.42,62.04,0.0,2.27,4.18,0.83
37.75,-4.75,1997,4,11,20.86,7.23,14.3,6.19,62.48,0.0,2.2,4.04,0.79
37.75,-4.25,1997,4,11,20.22,5.95,13.23,5.87,62.85,0.0,2.25,3.85,0.83
37.75,-3.75,1997,4,11,19.19,3.82,11.83,5.52,63.88,0.0,2.23,3.34,1.0
37.75,-3.25,1997,4,11,18.86,3.05,11.18,5.08,61.65,0.0,2.34,3.71,1.35
37.75,-2.75,1997,4,11,17.4,2.46,9.65,4.66,62.03,0.01,2.98,4.38,1.24
37.75,-2.25,1997,4,11,16.95,3.41,9.6,4.71,63.23,0.01,3.44,4.79,1.25
38.25,-6.75,1997,4,11,22.1,9.21,15.71,6.07,57.59,0.0,2.87,4.04,1.6
38.25,-6.25,1997,4,11,21.3,7.64,14.84,5.68,56.34,0.0,2.97,4.24,1.2
38.25,-5.75,1997,4,11,20.71,6.61,14.13,5.6,57.94,0.0,2.98,4.46,1.43
38.25,-5.25,1997,4,11,20.47,6.0,13.63,5.51,58.72,0.0,2.97,4.71,1.54
38.25,-4.75,1997,4,11,20.36,5.7,13.2,5.38,58.83,0.0,3.02,4.89,1.61
38.25,-4.25,1997,4,11,20.13,5.39,12.71,5.22,58.92,0.0,3.05,4.75,1.63
38.25,-3.75,1997,4,11,19.44,4.52,12.04,5.13,60.09,0.0,2.8,3.88,1.5
38.25,-3.25,1997,4,11,19.45,3.03,11.49,4.71,58.32,0.0,2.79,4.1,1.73
38.25,-2.75,1997,4,11,17.84,2.1,9.91,4.13,56.34,0.01,3.09,4.56,1.39
38.25,-2.25,1997,4,11,17.45,2.25,9.37,3.97,56.94,0.02,3.06,4.38,1.27
36.25,-6.75,1997,4,12,18.4,15.88,17.12,9.33,78.16,0.0,3.92,5.41,1.94
36.25,-6.25,1997,4,12,20.35,14.14,17.31,8.82,74.06,0.0,3.62,5.54,1.83
36.25,-5.75,1997,4,12,20.67,12.29,16.46,8.23,72.76,0.0,3.48,4.52,2.28
36.25,-5.25,1997,4,12,19.18,12.77,16.06,8.2,73.6,0.0,2.96,4.01,1.6
36.25,-4.75,1997,4,12,17.63,13.92,15.95,8.42,75.45,0.01,2.42,3.7,0.88
36.25,-4.25,1997,4,12,16.85,14.74,15.97,8.62,76.88,0.04,2.02,3.41,0.56
36.25,-3.75,1997,4,12,16.82,14.89,15.99,8.58,76.16,0.08,1.74,3.04,0.35
36.25,-3.25,1997,4,12,17.08,15.21,16.13,8.53,75.11,0.1,1.74,2.95,0.61
36.25,-2.75,1997,4,12,17.1,15.51,16.2,8.59,75.54,0.08,1.72,3.23,0.54
36.25,-2.25,1997,4,12,16.78,15.69,16.14,8.69,76.84,0.05,1.71,3.46,0.41
36.75,-6.75,1997,4,12,19.88,15.08,17.59,8.63,71.21,0.0,2.38,3.72,0.54
36.75,-6.25,1997,4,12,23.48,12.24,18.08,7.75,64.66,0.0,1.98,3.52,0.49
36.75,-5.75,1997,4,12,23.17,10.08,16.96,7.24,63.78,0.0,2.07,3.01,1.04
36.75,-5.25,1997,4,12,21.79,9.9,16.16,7.13,64.8,0.0,1.91,2.8,0.9
36.75,-4.75,1997,4,12,20.3,10.6,15.72,7.25,66.66,0.0,1.68,2.62,0.72
36.75,-4.25,1997,4,12,19.25,11.21,15.51,7.37,67.81,0.02,1.51,2.49,0.62
36.75,-3.75,1997,4,12,18.82,10.97,15.23,7.2,66.19,0.05,1.49,2.7,0.14
36.75,-3.25,1997,4,12,18.48,11.51,14.79,6.98,64.69,0.08,1.61,2.6,0.55
36.75,-2.75,1997,4,12,18.92,12.04,15.12,7.09,64.95,0.06,1.7,3.13,0.49
36.75,-2.25,1997,4,12,18.95,13.09,15.7,7.5,67.3,0.04,1.91,3.66,0.5
37.25,-6.75,1997,4,12,23.11,12.45,18.02,7.17,60.01,0.0,2.02,3.21,0.62
37.25,-6.25,1997,4,12,24.78,10.46,18.15,6.44,55.03,0.0,1.89,3.06,0.37
37.25,-5.75,1997,4,12,23.88,9.55,17.31,6.39,55.98,0.0,1.7,2.66,0.64
37.25,-5.25,1997,4,12,23.22,8.9,16.44,6.43,58.69,0.0,1.55,2.26,0.8
37.25,-4.75,1997,4,12,22.46,8.33,15.58,6.41,61.09,0.0,1.55,2.24,0.87
37.25,-4.25,1997,4,12,21.46,7.58,14.68,6.18,61.32,0.0,1.64,2.66,0.76
37.25,-3.75,1997,4,12,20.27,6.33,13.69,5.62,57.72,0.02,1.6,3.25,0.24
37.25,-3.25,1997,4,12,19.29,7.3,13.06,5.13,52.94,0.03,1.63,3.39,0.41
37.25,-2.75,1997,4,12,20.25,7.27,13.45,5.02,51.08,0.03,1.67,3.2,0.55
37.25,-2.25,1997,4,12,21.31,8.39,14.43,5.43,52.84,0.03,1.98,3.55,0.68
37.75,-6.75,1997,4,12,24.94,8.67,17.43,5.51,48.56,0.0,2.12,3.53,0.8
37.75,-6.25,1997,4,12,24.3,7.91,17.02,5.19,46.31,0.0,2.3,3.64,0.68
37.75,-5.75,1997,4,12,23.9,7.82,16.62,5.43,48.74,0.0,2.09,3.26,0.95
37.75,-5.25,1997,4,12,23.68,7.74,16.19,5.75,52.78,0.0,1.87,2.61,1.13
37.75,-4.75,1997,4,12,23.29,7.32,15.54,5.83,55.79,0.0,1.83,2.54,1.07
37.75,-4.25,1997,4,12,22.47,6.65,14.7,5.58,55.84,0.0,1.91,3.17,0.74
37.75,-3.75,1997,4,12,21.05,6.26,13.86,5.07,51.72,0.0,1.82,3.92,0.29
37.75,-3.25,1997,4,12,20.32,7.33,13.51,4.58,46.49,0.01,2.1,4.58,0.5
37.75,-2.75,1997,4,12,20.11,6.24,12.76,4.0,41.85,0.01,2.16,4.17,0.55
37.75,-2.25,1997,4,12,21.07,5.75,12.94,3.94,41.58,0.0,2.29,3.78,0.75
38.25,-6.75,1997,4,12,24.37,6.93,16.42,5.13,46.67,0.0,2.16,3.44,1.15
38.25,-6.25,1997,4,12,23.63,6.66,16.04,4.79,43.72,0.0,2.22,3.38,1.11
38.25,-5.75,1997,4,12,23.18,6.45,15.55,4.91,45.47,0.0,2.22,3.25,1.28
38.25,-5.25,1997,4,12,23.01,6.26,15.27,5.07,47.39,0.0,2.14,2.97,1.45
38.25,-4.75,1997,4,12,22.88,5.81,14.95,5.1,48.6,0.0,2.19,3.11,1.33
38.25,-4.25,1997,4,12,22.52,5.36,14.54,4.95,48.43,0.0,2.33,3.64,1.01
38.25,-3.75,1997,4,12,21.58,5.69,14.11,4.73,46.41,0.0,2.31,3.92,0.9
38.25,-3.25,1997,4,12,20.96,6.97,13.99,4.36,42.58,0.0,2.35,4.5,0.7
38.25,-2.75,1997,4,12,19.96,6.55,13.01,3.65,36.58,0.0,2.35,4.79,0.59
38.25,-2.25,1997,4,12,20.5,5.34,12.79,3.39,35.19,0.0,2.53,4.47,0.8
36.25,-6.75,1997,4,13,18.87,16.21,17.45,8.95,73.12,0.0,6.23,8.15,3.83
36.25,-6.25,1997,4,13,19.66,14.42,16.94,8.24,70.0,0.0,6.43,8.58,3.41
36.25,-5.75,1997,4,13,19.7,11.99,15.72,7.78,71.9,0.0,5.77,8.06,3.5
36.25,-5.25,1997,4,13,18.44,12.41,15.43,8.08,75.06,0.0,5.2,7.33,2.98
36.25,-4.75,1997,4,13,17.4,13.83,15.67,8.65,78.28,0.01,4.99,6.82,2.59
36.25,-4.25,1997,4,13,17.18,15.03,16.07,9.08,79.94,0.02,5.07,6.57,2.52
36.25,-3.75,1997,4,13,17.49,15.33,16.35,9.0,77.97,0.02,5.03,6.27,2.38
36.25,-3.25,1997,4,13,17.73,15.38,16.62,8.78,75.04,0.01,5.42,7.62,2.41
36.25,-2.75,1997,4,13,17.73,15.4,16.65,8.91,76.04,0.0,5.96,8.23,2.79
36.25,-2.25,1997,4,13,17.48,15.5,16.55,9.27,79.6,0.0,6.44,8.32,3.29
36.75,-6.75,1997,4,13,20.87,15.42,18.04,8.37,66.19,0.0,4.31,5.35,2.59
36.75,-6.25,1997,4,13,22.89,12.64,17.58,7.29,60.72,0.0,4.07,5.36,1.54
36.75,-5.75,1997,4,13,22.39,9.96,15.86,6.71,62.22,0.0,3.99,5.54,1.99
36.75,-5.25,1997,4,13,20.87,9.74,14.98,6.76,64.77,0.0,3.83,5.5,1.99
36.75,-4.75,1997,4,13,19.52,10.68,14.8,7.13,67.63,0.0,3.64,5.24,1.96
36.75,-4.25,1997,4,13,18.95,11.72,15.05,7.39,68.42,0.0,3.51,4.91,1.93
36.75,-3.75,1997,4,13,19.12,12.03,15.4,7.02,63.12,0.0,3.57,4.79,1.62
36.75,-3.25,1997,4,13,18.52,11.51,14.96,6.53,59.8,0.0,4.23,6.05,1.7
36.75,-2.75,1997,4,13,18.53,11.82,15.1,6.74,61.71,0.0,4.83,6.76,1.94
36.75,-2.25,1997,4,13,18.56,12.75,15.64,7.51,67.43,0.0,5.4,7.09,2.35
37.25,-6.75,1997,4,13,24.08,12.41,18.24,7.12,56.71,0.0,3.32,4.4,2.09
37.25,-6.25,1997,4,13,25.34,10.67,17.91,6.56,54.41,0.0,2.98,4.03,1.36
37.25,-5.75,1997,4,13,24.26,9.42,16.66,6.56,57.58,0.0,2.82,3.61,1.68
37.25,-5.25,1997,4,13,23.17,8.73,15.7,6.47,59.33,0.0,2.75,3.69,1.66
37.25,-4.75,1997,4,13,22.27,8.55,15.05,6.34,59.74,0.0,2.62,3.66,1.47
37.25,-4.25,1997,4,13,21.57,8.53,14.63,6.02,57.63,0.0,2.44,3.44,1.19
37.25,-3.75,1997,4,13,20.9,8.06,14.22,5.19,50.53,0.0,2.33,3.53,0.84
37.25,-3.25,1997,4,13,19.39,6.65,12.72,4.58,49.23,0.0,3.19,4.76,1.02
37.25,-2.75,1997,4,13,19.04,7.07,12.61,4.66,50.86,0.0,3.6,5.48,1.0
37.25,-2.25,1997,4,13,19.46,8.61,13.69,5.36,54.73,0.0,3.89,5.74,1.36
37.75,-6.75,1997,4,13,25.9,9.48,17.88,6.0,49.79,0.0,2.63,3.91,1.44
37.75,-6.25,1997,4,13,25.24,8.87,17.11,5.95,51.84,0.0,2.78,3.85,1.64
37.75,-5.75,1997,4,13,24.57,8.42,16.55,6.24,55.69,0.0,2.58,3.45,1.86
37.75,-5.25,1997,4,13,24.1,8.12,16.16,6.28,56.92,0.0,2.38,3.26,1.58
37.75,-4.75,1997,4,13,23.73,7.94,15.87,6.07,55.51,0.0,2.1,2.99,1.03
37.75,-4.25,1997,4,13,23.21,7.75,15.48,5.62,51.91,0.0,1.86,2.73,0.58
37.75,-3.75,1997,4,13,22.19,7.31,14.69,4.91,47.06,0.0,1.93,3.03,0.72
37.75,-3.25,1997,4,13,21.1,5.53,13.24,4.35,46.59,0.0,2.97,4.52,1.07
37.75,-2.75,1997,4,13,19.46,4.6,11.74,4.03,47.05,0.0,3.4,5.26,0.99
37.75,-2.25,1997,4,13,19.15,5.57,11.91,4.2,48.3,0.0,3.36,5.43,0.97
38.25,-6.75,1997,4,13,25.51,8.64,17.55,5.8,48.49,0.0,2.22,3.42,1.09
38.25,-6.25,1997,4,13,24.76,8.16,16.74,5.58,48.97,0.0,2.38,3.42,1.58
38.25,-5.75,1997,4,13,24.08,7.3,16.02,5.73,52.37,0.0,2.35,3.47,1.56
38.25,-5.25,1997,4,13,23.77,6.71,15.72,5.71,53.01,0.0,2.21,3.43,1.24
38.25,-4.75,1997,4,13,23.7,6.26,15.65,5.51,51.18,0.0,2.03,3.25,0.98
38.25,-4.25,1997,4,13,23.55,6.13,15.52,5.19,48.32,0.0,1.97,3.08,1.01
38.25,-3.75,1997,4,13,22.81,6.78,14.97,4.94,47.12,0.0,2.25,3.27,1.42
38.25,-3.25,1997,4,13,22.14,5.58,14.2,4.5,45.52,0.0,2.96,4.67,1.1
38.25,-2.75,1997,4,13,20.34,4.05,12.32,3.96,44.68,0.0,3.51,5.38,1.26
38.25,-2.25,1997,4,13,19.62,4.33,11.81,3.83,44.94,0.0,3.55,5.49,1.15
36.25,-6.75,1997,4,14,19.3,16.62,17.92,9.94,78.55,0.0,6.08,7.74,3.8
36.25,-6.25,1997,4,14,20.48,15.41,17.75,9.28,74.5,0.0,6.06,7.17,4.12
36.25,-5.75,1997,4,14,21.11,14.08,17.13,8.64,72.35,0.0,5.36,6.65,4.09
36.25,-5.25,1997,4,14,20.1,14.35,16.89,8.72,73.69,0.01,4.62,5.85,3.36
36.25,-4.75,1997,4,14,18.8,15.16,16.9,9.11,76.45,0.01,4.18,5.34,2.89
36.25,-4.25,1997,4,14,17.99,15.87,17.05,9.43,78.34,0.01,4.17,5.4,2.91
36.25,-3.75,1997,4,14,17.93,16.23,17.13,9.31,76.81,0.02,4.46,6.13,2.99
36.25,-3.25,1997,4,14,18.14,16.44,17.3,9.14,74.51,0.03,5.58,7.77,3.84
36.25,-2.75,1997,4,14,18.06,16.45,17.21,9.22,75.91,0.02,6.68,8.47,5.15
36.25,-2.25,1997,4,14,17.72,16.46,17.03,9.71,81.07,0.02,7.24,8.61,5.85
36.75,-6.75,1997,4,14,21.11,15.44,18.31,8.89,68.76,0.0,4.66,6.25,3.19
36.75,-6.25,1997,4,14,23.58,12.87,18.03,7.93,63.53,0.0,4.35,5.33,3.17
36.75,-5.75,1997,4,14,23.55,11.06,16.8,7.4,63.88,0.0,3.92,5.23,2.76
36.75,-5.25,1997,4,14,22.38,10.84,16.11,7.32,64.98,0.0,3.43,4.53,2.48
36.75,-4.75,1997,4,14,20.95,11.59,15.93,7.57,66.84,0.0,2.96,3.87,2.17
36.75,-4.25,1997,4,14,19.76,12.59,16.03,7.84,67.78,0.0,2.68,3.7,1.88
36.75,-3.75,1997,4,14,18.93,12.94,16.0,7.57,64.41,0.0,2.78,4.23,1.87
36.75,-3.25,1997,4,14,18.95,12.14,15.66,7.1,60.91,0.01,3.8,5.32,2.58
36.75,-2.75,1997,4,14,19.3,12.35,15.71,7.06,61.29,0.01,5.44,6.82,4.17
36.75,-2.25,1997,4,14,19.31,13.52,16.2,7.71,66.28,0.01,6.72,7.94,5.32
37.25,-6.75,1997,4,14,24.34,13.32,18.6,7.56,58.94,0.0,3.11,4.57,1.45
37.25,-6.25,1997,4,14,25.81,10.93,18.17,7.05,57.19,0.0,2.91,3.88,1.5
37.25,-5.75,1997,4,14,25.01,9.62,17.09,7.1,60.64,0.0,2.66,3.65,1.54
37.25,-5.25,1997,4,14,24.22,8.8,16.3,7.0,62.16,0.0,2.46,3.36,1.51
37.25,-4.75,1997,4,14,23.17,8.7,15.72,6.88,62.27,0.0,2.27,3.11,1.28
37.25,-4.25,1997,4,14,21.76,8.96,15.18,6.68,60.79,0.0,2.06,2.93,0.98
37.25,-3.75,1997,4,14,20.05,8.68,14.39,6.16,56.81,0.0,1.82,2.68,0.95
37.25,-3.25,1997,4,14,19.67,6.58,13.24,5.7,56.01,0.0,2.28,3.11,1.46
37.25,-2.75,1997,4,14,19.97,6.72,13.14,5.44,55.06,0.0,3.45,4.87,2.21
37.25,-2.25,1997,4,14,20.48,8.54,14.14,5.78,56.21,0.0,4.69,6.44,2.98
37.75,-6.75,1997,4,14,26.26,11.45,18.34,6.54,53.19,0.0,2.21,3.39,0.53
37.75,-6.25,1997,4,14,25.86,10.65,17.85,6.47,53.56,0.0,2.19,3.16,0.3
37.75,-5.75,1997,4,14,25.51,9.89,17.43,6.71,56.59,0.0,1.98,3.15,0.55
37.75,-5.25,1997,4,14,25.31,9.14,17.06,6.77,58.41,0.0,1.89,3.17,0.67
37.75,-4.75,1997,4,14,24.8,8.63,16.59,6.68,58.89,0.0,1.86,3.14,0.51
37.75,-4.25,1997,4,14,23.74,8.22,15.86,6.4,57.86,0.0,1.85,2.98,0.32
37.75,-3.75,1997,4,14,22.05,7.44,14.67,5.89,55.19,0.0,1.73,2.61,0.71
37.75,-3.25,1997,4,14,21.88,5.1,13.6,5.57,55.76,0.0,2.12,3.1,1.02
37.75,-2.75,1997,4,14,20.57,4.17,12.16,5.02,54.33,0.0,2.77,4.11,1.52
37.75,-2.25,1997,4,14,20.22,5.41,12.26,4.85,52.67,0.0,3.34,5.26,1.63
38.25,-6.75,1997,4,14,26.08,9.94,17.97,6.56,54.71,0.0,1.85,3.03,0.48
38.25,-6.25,1997,4,14,25.48,9.75,17.55,6.32,53.16,0.0,1.85,3.16,0.16
38.25,-5.75,1997,4,14,25.03,9.38,17.09,6.46,55.56,0.0,1.78,3.2,0.25
38.25,-5.25,1997,4,14,24.9,8.95,16.78,6.52,57.0,0.0,1.67,3.13,0.38
38.25,-4.75,1997,4,14,24.84,8.58,16.58,6.37,56.52,0.0,1.58,2.99,0.34
38.25,-4.25,1997,4,14,24.51,8.0,16.2,6.0,54.45,0.0,1.59,2.88,0.26
38.25,-3.75,1997,4,14,23.46,6.62,15.19,5.46,52.38,0.0,1.8,2.93,0.62
38.25,-3.25,1997,4,14,23.12,4.9,14.37,5.39,53.6,0.0,2.28,3.5,0.68
38.25,-2.75,1997,4,14,21.52,3.62,12.57,4.88,52.46,0.0,2.99,4.15,1.65
38.25,-2.25,1997,4,14,20.74,4.57,12.1,4.58,50.56,0.0,3.31,5.01,1.68
36.25,-6.75,1997,4,15,18.83,16.55,17.59,10.57,85.46,0.0,7.13,8.5,5.69
36.25,-6.25,1997,4,15,19.74,15.42,17.47,10.13,82.78,0.0,7.54,8.56,6.58
36.25,-5.75,1997,4,15,20.15,14.0,16.82,9.72,82.23,0.03,6.67,8.1,5.49
36.25,-5.25,1997,4,15,18.95,14.03,16.34,9.69,84.06,0.06,5.84,7.5,4.37
36.25,-4.75,1997,4,15,17.79,14.8,16.23,9.84,85.95,0.09,5.35,6.97,3.81
