-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2001 through 04/05/2002 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,2001,4,9,22.38,3.3,12.8,4.69,52.59,0.0,2.86,4.18,1.35
38.25,-2.75,2001,4,9,22.25,2.53,12.28,3.93,45.96,0.0,2.55,4.06,0.94
38.25,-2.25,2001,4,9,22.51,2.67,12.52,3.45,41.08,0.0,2.41,3.92,0.66
36.25,-6.75,2001,4,10,19.95,15.54,17.66,9.26,75.43,0.0,4.9,6.46,2.97
36.25,-6.25,2001,4,10,22.33,13.88,18.01,8.82,71.16,0.0,4.2,5.66,2.75
36.25,-5.75,2001,4,10,23.64,11.96,17.83,8.14,67.93,0.0,3.55,4.73,2.07
36.25,-5.25,2001,4,10,22.34,12.67,17.58,8.15,68.42,0.0,2.95,4.17,1.4
36.25,-4.75,2001,4,10,20.4,14.13,17.31,8.6,72.06,0.0,2.7,4.05,0.99
36.25,-4.25,2001,4,10,19.01,15.21,17.12,9.07,75.87,0.0,2.7,4.15,0.83
36.25,-3.75,2001,4,10,18.54,15.59,17.15,8.97,74.47,0.0,2.44,3.96,0.7
36.25,-3.25,2001,4,10,18.61,15.9,17.24,8.9,73.57,0.0,2.12,3.74,0.68
36.25,-2.75,2001,4,10,18.43,16.08,17.21,8.88,73.76,0.0,2.03,3.83,0.7
36.25,-2.25,2001,4,10,17.97,16.13,17.05,8.95,75.33,0.0,1.83,3.76,0.57
36.75,-6.75,2001,4,10,22.02,13.98,17.86,8.62,70.14,0.0,4.24,5.99,1.88
36.75,-6.25,2001,4,10,25.3,11.44,18.21,8.06,65.56,0.0,3.47,4.51,2.44
36.75,-5.75,2001,4,10,26.18,9.71,17.64,7.45,63.29,0.0,3.09,3.79,2.47
36.75,-5.25,2001,4,10,25.23,10.21,17.33,7.2,61.88,0.0,2.67,3.66,1.84
36.75,-4.75,2001,4,10,23.66,11.42,17.19,7.32,62.31,0.0,2.39,3.87,1.2
36.75,-4.25,2001,4,10,22.31,12.41,17.16,7.51,62.81,0.0,2.3,4.11,0.92
36.75,-3.75,2001,4,10,21.62,12.87,17.15,7.17,58.78,0.0,2.35,4.02,1.14
36.75,-3.25,2001,4,10,21.29,12.79,16.79,6.9,57.01,0.0,2.24,4.12,0.91
36.75,-2.75,2001,4,10,21.53,13.06,17.11,6.93,56.82,0.0,1.96,3.67,0.54
36.75,-2.25,2001,4,10,21.19,14.04,17.45,7.24,59.26,0.0,1.86,3.6,0.37
37.25,-6.75,2001,4,10,25.43,11.38,18.06,7.87,64.44,0.0,3.84,5.27,1.79
37.25,-6.25,2001,4,10,26.73,10.01,18.06,7.63,63.09,0.0,3.46,4.61,2.21
37.25,-5.75,2001,4,10,26.34,9.39,17.44,7.39,62.72,0.0,3.08,3.99,2.31
37.25,-5.25,2001,4,10,25.83,9.48,17.05,6.99,60.56,0.0,2.67,3.83,1.76
37.25,-4.75,2001,4,10,25.24,9.7,16.81,6.59,57.52,0.0,2.51,4.02,1.34
37.25,-4.25,2001,4,10,24.49,9.66,16.48,6.16,53.93,0.0,2.6,4.41,1.26
37.25,-3.75,2001,4,10,23.4,9.2,15.73,5.55,49.53,0.0,2.68,4.8,1.24
37.25,-3.25,2001,4,10,22.51,9.0,15.02,5.11,46.96,0.0,2.63,5.04,0.99
37.25,-2.75,2001,4,10,23.69,8.65,15.7,4.93,44.27,0.0,2.41,4.27,0.87
37.25,-2.25,2001,4,10,24.73,9.84,16.95,5.15,43.44,0.0,2.32,3.86,0.68
37.75,-6.75,2001,4,10,25.96,8.94,17.06,7.56,65.38,0.0,3.62,4.9,2.2
37.75,-6.25,2001,4,10,25.99,8.65,16.89,7.39,64.66,0.0,3.55,4.92,1.94
37.75,-5.75,2001,4,10,25.91,8.38,16.77,7.31,64.46,0.0,3.29,4.56,1.87
37.75,-5.25,2001,4,10,25.71,8.4,16.65,7.04,62.14,0.0,3.0,4.25,1.64
37.75,-4.75,2001,4,10,25.39,8.45,16.48,6.61,58.5,0.0,2.85,4.13,1.61
37.75,-4.25,2001,4,10,24.76,8.36,16.07,6.12,54.77,0.0,2.8,4.21,1.68
37.75,-3.75,2001,4,10,23.47,8.01,15.12,5.71,52.59,0.0,2.61,4.41,1.24
37.75,-3.25,2001,4,10,22.79,8.68,14.85,5.19,48.09,0.0,2.7,5.46,0.56
37.75,-2.75,2001,4,10,23.21,7.43,14.56,4.52,42.81,0.0,3.19,5.84,1.09
37.75,-2.25,2001,4,10,24.67,7.24,15.42,4.22,38.76,0.0,3.45,5.34,1.57
38.25,-6.75,2001,4,10,23.86,7.94,15.63,7.81,71.88,0.0,3.38,4.9,2.27
38.25,-6.25,2001,4,10,23.75,7.93,15.43,7.54,69.88,0.0,3.2,4.81,1.75
38.25,-5.75,2001,4,10,24.01,7.88,15.5,7.37,68.35,0.0,3.08,4.66,1.41
38.25,-5.25,2001,4,10,24.25,7.62,15.58,7.07,65.1,0.0,3.02,4.5,1.25
38.25,-4.75,2001,4,10,24.47,7.26,15.59,6.65,60.98,0.0,3.01,4.43,1.36
38.25,-4.25,2001,4,10,24.43,6.98,15.4,6.24,57.45,0.0,3.0,4.47,1.58
38.25,-3.75,2001,4,10,23.65,7.05,14.86,6.04,56.62,0.0,2.88,4.57,1.5
38.25,-3.25,2001,4,10,23.15,7.89,14.81,5.55,51.8,0.0,3.09,5.4,1.18
38.25,-2.75,2001,4,10,22.79,7.32,14.14,4.74,45.62,0.0,3.51,6.5,1.36
38.25,-2.25,2001,4,10,23.87,6.91,14.6,4.26,41.0,0.0,4.01,6.92,2.08
36.25,-6.75,2001,4,11,21.08,16.25,18.57,9.66,74.11,0.0,5.98,7.57,4.43
36.25,-6.25,2001,4,11,22.7,15.35,18.71,9.09,69.31,0.0,4.95,6.21,3.77
36.25,-5.75,2001,4,11,23.74,14.21,18.6,8.24,63.59,0.0,3.86,5.17,2.76
36.25,-5.25,2001,4,11,22.03,14.75,18.31,8.37,65.08,0.0,3.39,4.97,1.86
36.25,-4.75,2001,4,11,20.12,15.87,18.08,9.13,71.33,0.0,3.15,4.95,1.09
36.25,-4.25,2001,4,11,19.16,16.76,17.98,9.95,78.12,0.0,2.99,4.94,0.56
36.25,-3.75,2001,4,11,18.9,16.82,17.92,10.1,79.47,0.0,3.05,5.29,0.43
36.25,-3.25,2001,4,11,19.13,16.76,17.95,9.81,77.19,0.0,3.61,6.17,0.52
36.25,-2.75,2001,4,11,18.82,16.69,17.8,9.57,76.19,0.0,4.44,7.47,0.26
36.25,-2.25,2001,4,11,18.28,16.76,17.58,9.52,77.03,0.0,5.19,8.31,0.13
36.75,-6.75,2001,4,11,22.39,15.04,18.49,8.97,69.72,0.0,6.24,8.25,4.26
36.75,-6.25,2001,4,11,25.13,13.18,18.58,8.36,65.84,0.0,5.68,7.57,3.97
36.75,-5.75,2001,4,11,26.07,11.5,18.07,7.46,60.57,0.0,4.73,6.6,3.23
36.75,-5.25,2001,4,11,24.92,11.2,17.55,7.07,58.44,0.0,4.07,5.92,2.59
36.75,-4.75,2001,4,11,23.31,12.0,17.35,7.23,59.53,0.0,3.55,5.25,1.64
36.75,-4.25,2001,4,11,22.12,13.13,17.38,7.63,61.85,0.0,3.16,4.63,0.68
36.75,-3.75,2001,4,11,21.42,13.28,17.22,7.63,61.38,0.0,2.95,4.42,0.72
36.75,-3.25,2001,4,11,21.28,12.68,16.7,7.26,60.1,0.0,3.15,4.68,1.23
36.75,-2.75,2001,4,11,21.41,13.0,16.89,7.17,59.58,0.0,3.52,5.78,0.76
36.75,-2.25,2001,4,11,21.02,14.09,17.28,7.48,61.72,0.0,4.33,7.05,0.63
37.25,-6.75,2001,4,11,25.35,13.08,18.49,7.9,62.36,0.0,5.7,7.85,3.79
37.25,-6.25,2001,4,11,26.12,11.63,18.03,7.63,62.66,0.0,5.76,8.24,3.57
37.25,-5.75,2001,4,11,25.87,10.44,17.28,7.31,62.63,0.0,5.3,7.7,3.4
37.25,-5.25,2001,4,11,25.47,9.38,16.67,6.77,60.13,0.0,4.76,6.91,3.28
37.25,-4.75,2001,4,11,24.86,9.01,16.27,6.24,56.48,0.0,4.34,6.23,2.85
37.25,-4.25,2001,4,11,23.89,9.0,15.82,5.79,53.18,0.0,4.04,5.74,2.24
37.25,-3.75,2001,4,11,22.37,8.09,14.71,5.4,51.91,0.0,3.67,5.2,2.06
37.25,-3.25,2001,4,11,21.65,7.77,13.98,4.96,49.51,0.0,3.49,5.48,1.83
37.25,-2.75,2001,4,11,22.78,8.1,14.64,4.83,47.33,0.0,3.42,5.99,1.55
37.25,-2.25,2001,4,11,23.76,9.84,16.03,5.15,47.11,0.0,3.82,6.44,1.53
37.75,-6.75,2001,4,11,25.86,10.78,17.23,7.22,61.39,0.0,5.17,7.09,3.41
37.75,-6.25,2001,4,11,24.91,10.19,16.52,7.05,61.97,0.0,5.46,7.83,3.23
37.75,-5.75,2001,4,11,24.64,9.68,16.23,6.98,62.92,0.0,5.49,7.9,3.33
37.75,-5.25,2001,4,11,24.39,9.16,15.95,6.68,61.52,0.0,5.48,7.92,3.43
37.75,-4.75,2001,4,11,23.98,8.68,15.53,6.23,58.82,0.0,5.41,7.8,3.49
37.75,-4.25,2001,4,11,23.16,7.91,14.73,5.73,56.52,0.0,5.12,7.31,3.43
37.75,-3.75,2001,4,11,21.57,6.13,13.2,5.31,57.0,0.0,4.38,6.16,3.15
37.75,-3.25,2001,4,11,21.33,6.58,13.1,4.75,51.12,0.0,4.0,6.71,2.2
37.75,-2.75,2001,4,11,21.5,5.61,12.65,4.19,46.92,0.0,4.24,7.55,2.28
37.75,-2.25,2001,4,11,22.56,6.37,13.53,3.99,43.26,0.0,4.61,7.91,2.23
38.25,-6.75,2001,4,11,23.26,9.32,15.39,7.3,68.03,0.0,4.87,6.68,3.12
38.25,-6.25,2001,4,11,22.58,8.66,14.74,6.96,66.78,0.0,4.93,7.06,2.97
38.25,-5.75,2001,4,11,22.5,8.29,14.55,6.74,65.98,0.0,5.11,7.36,3.06
38.25,-5.25,2001,4,11,22.46,7.99,14.38,6.48,64.47,0.0,5.39,7.83,3.24
38.25,-4.75,2001,4,11,22.3,7.66,14.1,6.15,62.42,0.0,5.64,8.22,3.4
38.25,-4.25,2001,4,11,21.84,7.08,13.58,5.79,60.74,0.0,5.66,8.17,3.47
38.25,-3.75,2001,4,11,20.86,5.92,12.67,5.49,61.06,0.0,5.22,7.15,3.43
38.25,-3.25,2001,4,11,20.74,6.06,12.56,4.91,55.19,0.0,4.96,7.19,3.11
38.25,-2.75,2001,4,11,20.02,4.43,11.39,4.19,50.78,0.0,4.89,8.08,2.87
38.25,-2.25,2001,4,11,20.75,4.56,11.75,3.78,45.75,0.0,5.14,8.94,2.68
36.25,-6.75,2001,4,12,19.11,15.85,17.49,9.26,75.76,0.0,7.22,8.77,5.25
36.25,-6.25,2001,4,12,19.76,14.7,17.22,8.7,72.69,0.0,7.08,8.21,5.04
36.25,-5.75,2001,4,12,19.9,13.47,16.47,8.18,71.86,0.0,6.39,8.49,4.11
36.25,-5.25,2001,4,12,18.8,13.9,16.21,8.42,74.39,0.0,6.16,8.35,3.79
36.25,-4.75,2001,4,12,17.84,14.87,16.36,8.79,76.41,0.0,6.45,8.41,3.92
36.25,-4.25,2001,4,12,17.51,15.62,16.66,8.9,76.01,0.0,6.99,8.67,4.53
36.25,-3.75,2001,4,12,17.43,15.73,16.69,8.61,73.28,0.0,7.2,8.59,5.81
36.25,-3.25,2001,4,12,17.56,15.66,16.64,8.24,70.26,0.0,7.34,8.37,6.5
36.25,-2.75,2001,4,12,17.31,15.7,16.51,8.06,69.44,0.0,7.4,8.46,6.31
36.25,-2.25,2001,4,12,17.06,15.91,16.49,8.01,69.41,0.0,7.24,8.61,5.81
36.75,-6.75,2001,4,12,20.57,13.76,17.21,8.39,70.12,0.0,5.86,8.84,2.86
36.75,-6.25,2001,4,12,22.28,11.79,16.89,7.75,67.22,0.0,5.23,6.88,3.21
36.75,-5.75,2001,4,12,22.09,10.12,15.85,7.19,66.42,0.0,4.68,6.74,2.79
36.75,-5.25,2001,4,12,20.78,9.96,15.16,7.16,68.09,0.0,4.25,6.37,2.41
36.75,-4.75,2001,4,12,19.56,10.75,15.01,7.33,69.43,0.0,4.0,5.87,2.08
36.75,-4.25,2001,4,12,18.92,11.67,15.17,7.36,68.49,0.0,3.9,5.33,2.07
36.75,-3.75,2001,4,12,18.55,11.7,14.99,6.9,64.22,0.0,3.87,4.89,2.99
36.75,-3.25,2001,4,12,18.27,10.97,14.44,6.29,59.97,0.0,4.1,5.06,3.18
36.75,-2.75,2001,4,12,17.97,11.02,14.34,6.23,60.11,0.0,4.86,6.31,3.25
36.75,-2.25,2001,4,12,17.71,12.24,14.89,6.53,61.79,0.0,5.4,7.41,3.15
37.25,-6.75,2001,4,12,22.81,11.23,16.58,6.76,59.79,0.0,5.44,8.88,2.65
37.25,-6.25,2001,4,12,23.47,9.51,15.98,6.56,60.97,0.0,5.03,7.64,2.8
37.25,-5.75,2001,4,12,23.04,8.35,15.31,6.49,62.62,0.0,4.28,6.37,2.23
37.25,-5.25,2001,4,12,22.34,7.55,14.71,6.29,62.6,0.0,3.46,5.33,1.61
37.25,-4.75,2001,4,12,21.55,7.21,14.23,6.01,61.2,0.0,2.82,4.46,1.04
37.25,-4.25,2001,4,12,20.7,6.96,13.66,5.61,58.58,0.0,2.42,3.7,0.71
37.25,-3.75,2001,4,12,19.69,5.96,12.61,4.97,54.78,0.0,2.17,3.02,0.92
37.25,-3.25,2001,4,12,19.22,5.46,11.99,4.36,49.98,0.0,1.91,2.92,0.86
37.25,-2.75,2001,4,12,19.21,5.01,11.75,4.36,51.14,0.0,2.69,3.88,1.31
37.25,-2.25,2001,4,12,19.26,6.58,12.58,4.77,53.27,0.0,3.69,5.48,1.51
37.75,-6.75,2001,4,12,22.94,8.8,14.92,5.62,55.93,0.0,5.42,8.42,3.01
37.75,-6.25,2001,4,12,22.0,7.74,14.07,5.62,58.41,0.0,5.45,8.3,2.94
37.75,-5.75,2001,4,12,21.88,7.21,13.93,5.71,60.11,0.0,4.98,7.54,2.64
37.75,-5.25,2001,4,12,21.79,6.59,13.86,5.59,59.24,0.0,4.41,6.82,2.16
37.75,-4.75,2001,4,12,21.58,5.91,13.63,5.3,56.88,0.0,3.87,6.13,1.47
37.75,-4.25,2001,4,12,21.04,4.93,13.0,4.9,54.38,0.0,3.36,5.28,0.79
37.75,-3.75,2001,4,12,19.93,3.15,11.72,4.46,53.41,0.0,2.75,3.88,0.51
37.75,-3.25,2001,4,12,20.23,3.17,11.73,3.99,48.13,0.0,2.16,3.2,0.97
37.75,-2.75,2001,4,12,19.51,1.53,10.48,3.69,48.76,0.0,2.39,3.4,1.56
37.75,-2.25,2001,4,12,19.29,2.3,10.51,3.73,49.36,0.0,3.14,4.72,1.83
38.25,-6.75,2001,4,12,20.84,7.3,13.36,5.63,60.56,0.0,5.24,8.07,2.74
38.25,-6.25,2001,4,12,19.98,6.26,12.58,5.46,60.94,0.0,5.18,8.03,2.6
38.25,-5.75,2001,4,12,19.94,5.6,12.37,5.41,61.44,0.0,4.99,7.71,2.62
38.25,-5.25,2001,4,12,20.08,5.08,12.29,5.29,60.78,0.0,4.84,7.52,2.46
38.25,-4.75,2001,4,12,20.24,4.59,12.18,5.07,59.08,0.0,4.67,7.27,2.12
38.25,-4.25,2001,4,12,20.17,3.89,11.88,4.8,57.29,0.0,4.33,6.62,1.74
38.25,-3.75,2001,4,12,19.59,2.6,11.21,4.61,57.22,0.0,3.62,5.14,1.62
38.25,-3.25,2001,4,12,20.15,2.23,11.35,4.19,52.27,0.0,3.21,4.72,1.93
38.25,-2.75,2001,4,12,19.27,0.23,10.08,3.59,49.72,0.0,2.85,4.14,1.75
38.25,-2.25,2001,4,12,19.11,0.61,10.0,3.34,47.59,0.0,2.91,4.47,1.65
36.25,-6.75,2001,4,13,18.87,15.76,17.34,8.78,72.21,0.0,5.74,8.91,1.75
36.25,-6.25,2001,4,13,19.86,14.32,17.21,8.24,69.16,0.0,5.85,8.39,2.11
36.25,-5.75,2001,4,13,20.01,12.29,16.36,7.53,67.08,0.0,5.34,7.77,2.22
36.25,-5.25,2001,4,13,18.82,12.69,16.01,7.52,67.58,0.0,5.02,7.44,1.81
36.25,-4.75,2001,4,13,17.71,14.03,16.07,7.81,69.2,0.0,5.06,7.46,1.61
36.25,-4.25,2001,4,13,17.3,15.19,16.31,8.07,70.36,0.0,5.37,7.68,1.92
36.25,-3.75,2001,4,13,17.39,15.41,16.38,8.03,69.31,0.0,5.57,7.79,2.57
36.25,-3.25,2001,4,13,17.48,15.39,16.38,7.76,67.29,0.0,5.84,8.06,3.18
36.25,-2.75,2001,4,13,17.26,15.36,16.27,7.67,67.06,0.0,6.32,8.23,4.52
36.25,-2.25,2001,4,13,16.97,15.52,16.25,7.68,67.45,0.0,6.65,8.06,4.99
36.75,-6.75,2001,4,13,20.24,14.05,17.25,8.45,70.53,0.0,4.0,6.94,1.05
36.75,-6.25,2001,4,13,22.89,11.33,17.16,7.69,66.75,0.0,3.74,5.67,1.37
36.75,-5.75,2001,4,13,22.7,9.12,16.01,7.06,66.0,0.0,3.56,5.34,1.38
36.75,-5.25,2001,4,13,21.4,8.88,15.3,6.86,65.91,0.0,3.25,5.08,0.94
36.75,-4.75,2001,4,13,20.18,9.83,15.16,6.93,66.08,0.0,3.08,4.81,0.79
36.75,-4.25,2001,4,13,19.53,11.05,15.34,7.01,65.38,0.0,3.12,4.64,1.1
36.75,-3.75,2001,4,13,19.3,11.46,15.23,6.71,61.91,0.0,3.27,4.89,1.4
36.75,-3.25,2001,4,13,19.06,11.09,14.78,6.25,58.28,0.0,3.21,4.77,1.45
36.75,-2.75,2001,4,13,19.05,11.31,14.73,6.17,58.56,0.0,3.97,5.49,2.39
36.75,-2.25,2001,4,13,18.63,12.39,15.13,6.46,60.71,0.0,4.86,6.17,2.95
37.25,-6.75,2001,4,13,23.15,10.35,16.79,7.28,63.86,0.0,3.39,5.61,1.31
37.25,-6.25,2001,4,13,24.43,8.46,16.35,6.99,64.66,0.0,3.23,5.11,1.59
37.25,-5.75,2001,4,13,23.93,7.46,15.6,6.92,66.83,0.0,3.01,4.84,1.46
37.25,-5.25,2001,4,13,23.22,7.01,15.04,6.71,66.57,0.0,2.63,4.32,0.99
37.25,-4.75,2001,4,13,22.47,7.19,14.66,6.46,65.07,0.0,2.33,3.78,0.67
37.25,-4.25,2001,4,13,21.66,7.51,14.23,6.1,62.51,0.0,2.18,3.52,0.59
37.25,-3.75,2001,4,13,20.6,6.92,13.34,5.49,58.03,0.0,2.11,3.95,0.44
37.25,-3.25,2001,4,13,20.33,6.63,12.85,4.86,51.76,0.0,2.05,4.16,0.35
37.25,-2.75,2001,4,13,21.0,6.84,12.99,4.7,51.05,0.0,2.1,3.72,0.6
37.25,-2.25,2001,4,13,20.98,8.2,13.62,4.97,52.79,0.0,2.81,4.33,1.02
37.75,-6.75,2001,4,13,24.16,7.01,15.36,6.2,59.76,0.0,3.6,5.2,2.43
37.75,-6.25,2001,4,13,23.42,6.41,14.68,6.2,62.19,0.0,3.68,5.51,2.77
37.75,-5.75,2001,4,13,23.25,6.27,14.57,6.34,64.26,0.0,3.52,5.9,2.42
37.75,-5.25,2001,4,13,23.13,6.29,14.51,6.32,64.28,0.0,3.21,5.77,1.78
37.75,-4.75,2001,4,13,22.95,6.42,14.33,6.13,63.0,0.0,2.88,5.39,1.07
37.75,-4.25,2001,4,13,22.48,6.44,13.86,5.78,60.88,0.0,2.56,4.93,0.5
37.75,-3.75,2001,4,13,21.34,5.96,12.99,5.34,58.03,0.0,2.23,4.52,0.29
37.75,-3.25,2001,4,13,21.23,5.81,12.87,4.8,52.18,0.0,2.65,5.51,0.7
37.75,-2.75,2001,4,13,21.31,4.95,12.28,4.38,50.25,0.0,2.19,4.24,0.8
37.75,-2.25,2001,4,13,21.63,5.36,12.4,4.24,49.55,0.0,2.23,4.38,0.7
38.25,-6.75,2001,4,13,22.03,6.11,13.78,6.15,63.94,0.0,4.08,5.8,3.05
38.25,-6.25,2001,4,13,21.27,5.4,13.1,5.95,64.31,0.0,4.08,5.72,3.03
38.25,-5.75,2001,4,13,21.28,5.07,13.02,5.9,64.29,0.0,4.09,6.47,2.92
38.25,-5.25,2001,4,13,21.5,4.9,13.08,5.8,63.14,0.0,4.01,6.84,2.59
38.25,-4.75,2001,4,13,21.8,4.85,13.11,5.59,60.98,0.0,3.91,6.96,2.24
38.25,-4.25,2001,4,13,21.91,4.98,13.04,5.33,58.3,0.0,3.76,6.77,1.9
38.25,-3.75,2001,4,13,21.46,5.51,12.9,5.16,56.0,0.0,3.36,6.06,1.49
38.25,-3.25,2001,4,13,21.57,5.21,13.1,4.82,51.78,0.0,3.36,6.09,1.16
38.25,-2.75,2001,4,13,21.48,4.04,12.38,4.31,49.37,0.0,2.91,5.28,1.08
38.25,-2.25,2001,4,13,21.96,4.15,12.34,4.08,48.16,0.0,2.6,4.97,0.88
36.25,-6.75,2001,4,14,18.45,15.37,17.09,8.99,75.04,0.0,6.13,8.38,3.39
36.25,-6.25,2001,4,14,19.08,13.64,16.62,8.45,73.47,0.0,6.12,8.3,3.64
36.25,-5.75,2001,4,14,19.2,11.61,15.63,8.01,74.34,0.0,5.62,8.27,3.35
36.25,-5.25,2001,4,14,18.35,12.29,15.54,8.14,75.12,0.0,5.55,8.17,3.41
36.25,-4.75,2001,4,14,17.63,13.84,15.92,8.41,75.11,0.0,5.83,8.22,3.61
36.25,-4.25,2001,4,14,17.45,15.05,16.38,8.55,74.15,0.0,6.3,8.46,3.9
36.25,-3.75,2001,4,14,17.51,15.31,16.48,8.45,72.62,0.0,6.68,8.77,4.43
36.25,-3.25,2001,4,14,17.66,15.44,16.53,8.36,71.5,0.0,7.59,9.99,5.77
36.25,-2.75,2001,4,14,17.48,15.52,16.49,8.46,72.7,0.0,8.42,10.65,6.52
36.25,-2.25,2001,4,14,17.23,15.82,16.55,8.63,74.28,0.0,8.83,10.79,6.71
36.75,-6.75,2001,4,14,19.88,13.46,16.95,8.42,71.19,0.0,4.74,7.9,1.98
36.75,-6.25,2001,4,14,21.92,10.8,16.71,7.66,67.56,0.0,4.02,6.16,1.9
36.75,-5.75,2001,4,14,21.63,8.55,15.38,7.2,69.09,0.0,3.69,5.97,1.83
36.75,-5.25,2001,4,14,20.49,8.5,14.68,7.17,70.76,0.0,3.53,5.66,1.81
36.75,-4.75,2001,4,14,19.52,9.6,14.63,7.29,71.16,0.0,3.53,5.25,1.98
36.75,-4.25,2001,4,14,19.09,10.76,14.88,7.31,69.59,0.0,3.65,5.01,2.14
36.75,-3.75,2001,4,14,18.88,10.91,14.76,7.02,66.09,0.0,3.84,5.52,1.79
36.75,-3.25,2001,4,14,18.3,10.18,14.16,6.65,63.74,0.0,5.0,7.82,2.92
36.75,-2.75,2001,4,14,18.12,10.53,14.18,6.82,65.76,0.0,6.36,9.14,4.1
36.75,-2.25,2001,4,14,18.05,12.14,14.92,7.35,68.94,0.0,7.21,9.73,4.73
37.25,-6.75,2001,4,14,22.14,10.49,16.47,7.09,62.14,0.0,4.43,8.15,0.97
37.25,-6.25,2001,4,14,23.41,8.76,16.19,6.77,61.44,0.0,3.88,6.72,1.01
37.25,-5.75,2001,4,14,22.95,7.6,15.43,6.73,63.94,0.0,3.36,5.53,1.34
37.25,-5.25,2001,4,14,22.3,6.94,14.76,6.6,65.37,0.0,2.78,4.62,1.11
37.25,-4.75,2001,4,14,21.55,6.75,14.19,6.42,65.71,0.0,2.37,3.97,0.89
37.25,-4.25,2001,4,14,20.71,6.56,13.55,6.13,64.62,0.0,2.24,3.7,0.78
37.25,-3.75,2001,4,14,19.66,5.43,12.54,5.62,61.5,0.0,2.34,4.11,0.43
37.25,-3.25,2001,4,14,18.63,4.03,11.45,5.1,58.72,0.0,3.0,5.49,1.18
37.25,-2.75,2001,4,14,18.64,4.46,11.33,5.12,60.08,0.0,4.09,6.62,1.83
37.25,-2.25,2001,4,14,18.93,6.86,12.44,5.66,62.3,0.0,5.02,7.63,2.02
37.75,-6.75,2001,4,14,22.56,7.55,14.8,6.15,59.85,0.0,5.1,8.44,1.97
37.75,-6.25,2001,4,14,21.99,6.94,14.07,6.07,61.62,0.0,5.21,8.39,2.29
37.75,-5.75,2001,4,14,22.01,6.72,14.08,6.12,62.28,0.0,4.74,7.45,2.35
37.75,-5.25,2001,4,14,22.03,6.54,14.09,6.04,61.74,0.0,4.19,6.6,2.08
37.75,-4.75,2001,4,14,21.83,6.21,13.85,5.86,60.93,0.0,3.7,5.92,1.65
37.75,-4.25,2001,4,14,21.24,5.48,13.24,5.59,60.17,0.0,3.33,5.38,1.25
37.75,-3.75,2001,4,14,20.11,4.1,12.23,5.25,59.22,0.0,3.1,4.8,1.13
37.75,-3.25,2001,4,14,19.92,3.22,11.68,4.83,56.32,0.0,2.97,4.79,1.64
37.75,-2.75,2001,4,14,18.9,2.55,10.4,4.53,57.43,0.0,3.58,5.53,1.73
37.75,-2.25,2001,4,14,18.64,3.6,10.52,4.65,58.72,0.0,4.11,6.32,1.35
38.25,-6.75,2001,4,14,20.87,6.14,13.09,6.02,64.62,0.0,5.5,8.57,2.85
38.25,-6.25,2001,4,14,20.09,5.45,12.35,5.8,64.62,0.0,5.49,8.65,2.7
38.25,-5.75,2001,4,14,20.13,5.47,12.36,5.7,63.58,0.0,5.41,8.28,2.67
38.25,-5.25,2001,4,14,20.32,5.39,12.4,5.57,62.26,0.0,5.28,7.98,2.67
38.25,-4.75,2001,4,14,20.5,5.13,12.37,5.38,60.6,0.0,5.09,7.61,2.58
38.25,-4.25,2001,4,14,20.49,4.73,12.22,5.19,58.96,0.0,4.8,7.06,2.41
38.25,-3.75,2001,4,14,20.08,4.32,11.95,5.07,58.19,0.0,4.3,6.23,2.3
38.25,-3.25,2001,4,14,20.33,4.05,12.04,4.77,54.56,0.0,3.92,5.85,2.48
38.25,-2.75,2001,4,14,19.04,2.68,10.59,4.33,54.52,0.0,3.94,5.68,2.47
38.25,-2.25,2001,4,14,18.81,2.68,10.35,4.22,54.87,0.0,3.85,5.49,2.1
36.25,-6.75,2001,4,15,18.57,15.98,17.37,9.3,76.64,0.0,6.57,8.42,3.5
36.25,-6.25,2001,4,15,19.23,14.56,16.98,8.79,74.81,0.0,6.46,8.15,4.29
36.25,-5.75,2001,4,15,19.39,12.88,16.1,8.25,73.86,0.0,5.56,7.75,3.43
36.25,-5.25,2001,4,15,18.42,13.33,15.92,8.23,74.11,0.0,5.01,7.32,2.4
36.25,-4.75,2001,4,15,17.57,14.47,16.13,8.41,74.44,0.0,4.82,7.04,1.82
