-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2020 through 04/05/2021 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,2020,4,9,20.1,9.02,14.29,7.85,73.79,6.52,2.34,3.8,0.46
38.25,-2.75,2020,4,9,18.93,7.31,12.67,6.87,69.62,4.05,2.78,4.06,1.21
38.25,-2.25,2020,4,9,18.34,6.87,12.0,6.06,64.84,2.01,2.99,4.58,1.26
36.25,-6.75,2020,4,10,18.65,15.94,17.35,9.61,79.24,0.08,4.69,6.37,2.91
36.25,-6.25,2020,4,10,20.09,14.63,17.3,9.25,76.97,0.0,4.62,6.31,2.89
36.25,-5.75,2020,4,10,20.35,12.91,16.43,8.66,76.17,0.02,4.44,5.7,3.44
36.25,-5.25,2020,4,10,18.9,13.31,15.98,8.61,77.26,0.06,4.39,5.39,3.46
36.25,-4.75,2020,4,10,17.58,14.53,16.0,8.78,78.26,0.12,4.52,5.32,3.54
36.25,-4.25,2020,4,10,17.05,15.56,16.28,8.89,77.83,0.24,4.69,5.4,3.72
36.25,-3.75,2020,4,10,16.88,15.75,16.33,8.67,75.28,0.52,4.58,5.48,3.5
36.25,-3.25,2020,4,10,17.15,15.8,16.45,8.47,72.98,1.35,4.78,5.89,3.3
36.25,-2.75,2020,4,10,17.38,15.71,16.54,8.5,73.1,1.85,5.32,6.75,3.61
36.25,-2.25,2020,4,10,17.37,15.82,16.6,8.84,76.16,2.12,5.8,7.46,4.2
36.75,-6.75,2020,4,10,19.18,15.4,17.33,9.38,77.55,0.85,2.61,4.18,0.88
36.75,-6.25,2020,4,10,21.8,13.56,17.54,8.94,73.88,0.06,2.27,3.73,0.75
36.75,-5.75,2020,4,10,22.03,10.98,16.36,8.18,72.42,0.16,2.36,3.6,1.17
36.75,-5.25,2020,4,10,20.39,10.49,15.32,7.96,74.35,0.36,2.52,3.51,1.56
36.75,-4.75,2020,4,10,18.76,11.44,14.95,8.04,75.91,0.67,2.55,3.38,1.68
36.75,-4.25,2020,4,10,17.82,12.81,15.08,8.12,75.08,1.08,2.43,3.29,1.52
36.75,-3.75,2020,4,10,17.11,13.15,14.9,7.78,71.53,1.56,2.39,3.51,1.29
36.75,-3.25,2020,4,10,17.46,12.01,14.46,7.34,68.43,1.48,2.91,3.91,1.62
36.75,-2.75,2020,4,10,17.68,11.76,14.45,7.2,67.84,1.73,4.07,5.17,2.5
36.75,-2.25,2020,4,10,18.0,12.84,15.15,7.5,69.14,1.52,5.1,6.48,3.36
37.25,-6.75,2020,4,10,20.65,14.62,17.33,9.34,77.08,1.41,1.59,2.93,0.24
37.25,-6.25,2020,4,10,22.3,13.63,17.67,9.0,73.41,0.39,1.22,2.2,0.31
37.25,-5.75,2020,4,10,22.22,11.86,16.93,8.47,71.81,0.8,1.21,2.39,0.28
37.25,-5.25,2020,4,10,21.31,10.64,15.91,8.17,73.32,1.29,1.45,2.58,0.59
37.25,-4.75,2020,4,10,19.96,10.44,15.04,8.04,75.16,1.9,1.55,2.48,0.69
37.25,-4.25,2020,4,10,18.43,10.8,14.3,7.95,76.01,2.64,1.43,2.25,0.46
37.25,-3.75,2020,4,10,16.85,10.28,13.21,7.66,76.03,3.51,1.39,2.45,0.24
37.25,-3.25,2020,4,10,16.88,7.86,12.0,7.0,73.63,3.15,1.59,2.62,0.45
37.25,-2.75,2020,4,10,17.14,7.22,11.6,6.47,70.63,2.99,2.42,3.52,1.21
37.25,-2.25,2020,4,10,17.84,8.71,12.57,6.35,67.24,2.13,3.43,4.63,1.85
37.75,-6.75,2020,4,10,20.76,13.39,16.51,9.06,77.59,1.73,1.38,2.82,0.15
37.75,-6.25,2020,4,10,21.33,13.05,16.72,8.82,74.47,1.19,1.05,2.1,0.25
37.75,-5.75,2020,4,10,21.3,12.51,16.69,8.65,73.42,2.14,0.95,1.88,0.38
37.75,-5.25,2020,4,10,21.15,11.84,16.38,8.53,73.85,2.98,1.2,2.04,0.52
37.75,-4.75,2020,4,10,20.31,11.53,15.8,8.48,75.4,3.73,1.39,2.17,0.59
37.75,-4.25,2020,4,10,18.78,11.29,14.88,8.42,77.76,4.44,1.4,2.17,0.53
37.75,-3.75,2020,4,10,17.05,10.01,13.41,8.18,80.69,5.21,1.4,2.21,0.3
37.75,-3.25,2020,4,10,16.55,7.72,11.93,7.4,78.76,4.61,1.59,2.84,0.26
37.75,-2.75,2020,4,10,16.35,5.74,10.52,6.52,74.96,3.75,1.78,3.18,0.68
37.75,-2.25,2020,4,10,16.7,6.0,10.56,5.91,69.38,2.3,2.22,3.75,0.87
38.25,-6.75,2020,4,10,19.29,12.44,15.52,8.89,80.06,2.64,1.39,2.64,0.39
38.25,-6.25,2020,4,10,19.54,12.14,15.42,8.7,78.19,2.32,1.27,2.31,0.41
38.25,-5.75,2020,4,10,19.68,12.02,15.54,8.65,77.24,3.64,1.21,1.93,0.68
38.25,-5.25,2020,4,10,19.74,11.81,15.49,8.62,77.38,4.71,1.34,2.03,0.69
38.25,-4.75,2020,4,10,19.17,11.7,15.18,8.63,78.61,5.51,1.4,2.21,0.53
38.25,-4.25,2020,4,10,18.01,11.38,14.52,8.59,80.58,6.02,1.35,2.27,0.34
38.25,-3.75,2020,4,10,16.85,10.03,13.4,8.3,82.5,6.17,1.38,2.26,0.25
38.25,-3.25,2020,4,10,16.63,8.09,12.24,7.62,80.4,5.01,1.99,3.44,0.37
38.25,-2.75,2020,4,10,16.41,5.94,10.77,6.81,77.08,3.31,2.08,3.74,0.76
38.25,-2.25,2020,4,10,16.66,5.66,10.47,6.09,71.18,1.72,2.21,4.07,0.7
36.25,-6.75,2020,4,11,18.42,16.25,17.33,9.27,76.21,0.0,7.32,8.9,4.83
36.25,-6.25,2020,4,11,18.92,15.12,16.86,8.85,75.03,0.0,8.04,9.71,5.11
36.25,-5.75,2020,4,11,18.84,13.29,15.94,8.46,76.01,0.01,7.6,9.77,4.48
36.25,-5.25,2020,4,11,17.88,13.32,15.55,8.64,79.14,0.02,7.48,9.59,4.5
36.25,-4.75,2020,4,11,17.16,14.23,15.68,8.95,81.19,0.04,7.68,9.49,4.95
36.25,-4.25,2020,4,11,17.03,15.18,16.06,9.09,80.61,0.1,8.03,9.56,5.46
36.25,-3.75,2020,4,11,17.04,15.47,16.21,8.85,77.56,0.24,8.1,9.63,5.54
36.25,-3.25,2020,4,11,17.05,15.42,16.18,8.7,76.21,0.56,8.52,10.18,5.7
36.25,-2.75,2020,4,11,16.9,15.43,16.14,8.91,78.54,0.79,8.53,10.18,5.9
36.25,-2.25,2020,4,11,16.73,15.64,16.19,9.27,81.81,1.05,8.26,9.89,5.84
36.75,-6.75,2020,4,11,19.84,15.69,17.57,8.66,70.48,0.07,4.36,6.35,2.13
36.75,-6.25,2020,4,11,21.52,13.68,17.12,7.78,66.03,0.02,5.0,6.99,2.37
36.75,-5.75,2020,4,11,21.13,11.09,15.6,7.12,66.63,0.01,5.26,7.7,2.68
36.75,-5.25,2020,4,11,19.85,10.18,14.56,7.16,70.66,0.0,5.23,7.72,2.83
36.75,-4.75,2020,4,11,18.9,10.58,14.35,7.45,73.46,0.01,5.09,7.4,3.02
36.75,-4.25,2020,4,11,18.58,11.59,14.75,7.59,72.23,0.02,5.05,7.05,3.27
36.75,-3.75,2020,4,11,18.26,12.18,14.92,7.17,66.03,0.09,5.3,7.01,3.39
36.75,-3.25,2020,4,11,17.39,11.1,13.93,6.76,64.98,0.1,6.23,7.78,3.59
36.75,-2.75,2020,4,11,16.95,11.03,13.73,7.0,68.86,0.16,6.6,8.18,4.18
36.75,-2.25,2020,4,11,17.05,12.22,14.52,7.75,74.05,0.2,6.69,8.21,4.63
37.25,-6.75,2020,4,11,21.67,14.04,17.48,8.33,68.76,0.51,2.52,4.34,0.69
37.25,-6.25,2020,4,11,23.21,12.74,17.31,7.57,64.16,0.27,2.95,4.7,1.03
37.25,-5.75,2020,4,11,23.04,10.97,16.31,7.03,63.86,0.11,3.25,5.03,1.55
37.25,-5.25,2020,4,11,22.22,9.73,15.28,6.9,66.28,0.05,3.24,4.9,1.75
37.25,-4.75,2020,4,11,21.36,9.34,14.64,6.96,68.41,0.03,2.99,4.55,1.56
37.25,-4.25,2020,4,11,20.62,9.54,14.34,6.95,68.01,0.03,2.68,4.18,1.27
37.25,-3.75,2020,4,11,19.67,9.48,13.89,6.53,63.53,0.08,2.57,3.95,1.53
37.25,-3.25,2020,4,11,18.15,7.25,11.96,5.73,61.43,0.11,3.75,5.13,1.78
37.25,-2.75,2020,4,11,16.92,6.28,11.04,5.54,63.23,0.09,4.21,6.2,2.06
37.25,-2.25,2020,4,11,17.06,7.64,12.01,6.08,66.36,0.04,4.43,6.63,2.44
37.75,-6.75,2020,4,11,21.21,12.34,16.38,8.35,73.25,1.89,1.88,3.09,0.5
37.75,-6.25,2020,4,11,21.71,12.24,16.46,7.93,69.12,1.36,2.06,3.29,0.77
37.75,-5.75,2020,4,11,22.32,11.38,16.38,7.59,67.25,0.63,2.12,3.27,1.02
37.75,-5.25,2020,4,11,22.41,10.97,16.15,7.51,67.38,0.31,2.07,2.96,0.97
37.75,-4.75,2020,4,11,22.21,10.97,15.89,7.56,68.18,0.17,1.89,2.68,0.62
37.75,-4.25,2020,4,11,21.81,11.0,15.52,7.53,68.37,0.1,1.67,2.54,0.3
37.75,-3.75,2020,4,11,21.14,10.31,14.82,7.14,66.72,0.05,1.54,2.41,0.71
37.75,-3.25,2020,4,11,20.27,7.95,13.16,6.02,61.29,0.08,3.01,4.39,1.66
37.75,-2.75,2020,4,11,17.68,5.29,10.8,5.3,60.97,0.05,3.64,5.79,1.64
37.75,-2.25,2020,4,11,16.71,5.37,10.51,5.27,61.91,0.02,3.61,6.28,1.3
38.25,-6.75,2020,4,11,19.16,11.87,15.3,8.73,79.92,3.66,1.69,2.74,0.52
38.25,-6.25,2020,4,11,19.39,11.74,15.35,8.39,76.0,3.05,1.76,2.95,0.61
38.25,-5.75,2020,4,11,20.07,11.12,15.48,8.1,73.12,1.73,1.7,2.79,0.71
38.25,-5.25,2020,4,11,20.58,10.93,15.48,7.99,72.39,0.94,1.62,2.41,0.62
38.25,-4.75,2020,4,11,20.96,10.99,15.49,7.98,72.22,0.49,1.56,2.32,0.43
38.25,-4.25,2020,4,11,21.19,10.93,15.4,7.89,71.55,0.23,1.58,2.68,0.35
38.25,-3.75,2020,4,11,21.17,10.13,14.91,7.45,69.75,0.08,1.84,3.29,0.64
38.25,-3.25,2020,4,11,21.07,8.31,13.87,6.4,63.25,0.04,3.03,4.96,1.93
38.25,-2.75,2020,4,11,18.8,6.11,11.67,5.55,60.72,0.01,3.83,6.1,2.1
38.25,-2.25,2020,4,11,17.58,5.71,10.87,5.19,59.62,0.0,3.88,6.53,1.65
36.25,-6.75,2020,4,12,17.9,16.18,17.0,10.07,84.16,2.56,7.2,9.57,3.43
36.25,-6.25,2020,4,12,18.42,15.24,16.68,9.83,83.78,2.12,7.34,9.39,2.88
36.25,-5.75,2020,4,12,18.15,14.14,15.91,9.41,83.71,1.94,6.96,9.14,2.7
36.25,-5.25,2020,4,12,17.33,14.06,15.51,9.38,85.17,2.27,6.69,8.85,2.6
36.25,-4.75,2020,4,12,16.95,14.41,15.61,9.49,85.68,3.28,6.76,9.15,2.69
36.25,-4.25,2020,4,12,17.16,14.71,15.98,9.56,84.63,5.88,7.11,9.91,2.96
36.25,-3.75,2020,4,12,17.25,14.61,16.06,9.46,83.28,11.72,7.36,10.29,3.24
36.25,-3.25,2020,4,12,17.03,14.8,16.08,9.44,82.86,20.25,8.01,10.13,3.04
36.25,-2.75,2020,4,12,16.79,14.91,16.02,9.63,85.19,20.93,8.6,10.23,4.27
36.25,-2.25,2020,4,12,16.66,15.18,16.07,9.97,88.26,19.92,8.74,10.3,5.68
36.75,-6.75,2020,4,12,18.89,15.49,17.06,9.22,76.93,2.89,4.79,7.55,1.24
36.75,-6.25,2020,4,12,20.73,14.11,17.12,8.97,75.03,1.72,4.44,6.39,1.07
36.75,-5.75,2020,4,12,20.42,12.21,16.11,8.44,74.71,0.96,4.75,6.9,1.35
36.75,-5.25,2020,4,12,19.07,11.55,15.13,8.32,77.44,0.82,4.58,6.66,1.39
36.75,-4.75,2020,4,12,18.36,11.69,14.86,8.38,78.49,0.93,4.28,6.45,1.36
36.75,-4.25,2020,4,12,18.52,12.05,15.18,8.38,76.38,1.37,4.16,6.64,1.4
36.75,-3.75,2020,4,12,18.3,11.92,15.14,8.09,72.88,2.67,4.49,7.24,1.51
36.75,-3.25,2020,4,12,17.38,11.11,14.41,7.92,73.65,7.28,5.48,7.78,1.35
36.75,-2.75,2020,4,12,16.65,11.54,14.02,8.18,78.87,9.52,6.65,8.44,2.66
36.75,-2.25,2020,4,12,16.62,12.91,14.57,8.81,83.47,11.04,7.43,8.87,4.66
37.25,-6.75,2020,4,12,20.12,13.33,16.58,8.37,72.21,1.49,3.05,4.68,0.81
37.25,-6.25,2020,4,12,22.3,12.96,17.24,8.18,68.06,0.58,2.8,4.2,0.99
37.25,-5.75,2020,4,12,22.76,11.84,17.13,7.98,67.06,0.39,2.97,4.49,0.89
37.25,-5.25,2020,4,12,21.75,10.85,16.28,7.95,69.78,0.42,2.82,4.21,0.88
37.25,-4.75,2020,4,12,20.82,10.27,15.49,7.89,71.5,0.51,2.56,3.9,0.97
37.25,-4.25,2020,4,12,20.37,9.81,14.93,7.66,70.36,0.64,2.38,3.81,1.12
37.25,-3.75,2020,4,12,19.58,8.55,14.1,7.17,67.31,0.88,2.39,3.95,1.21
37.25,-3.25,2020,4,12,18.33,6.21,12.65,6.83,69.26,1.96,3.04,4.84,0.69
37.25,-2.75,2020,4,12,16.85,6.67,11.66,6.96,75.9,3.54,3.99,5.95,1.17
37.25,-2.25,2020,4,12,16.62,8.76,12.26,7.55,80.65,5.04,4.84,6.62,2.51
37.75,-6.75,2020,4,12,21.1,10.84,15.84,7.98,71.75,1.3,1.96,3.02,0.7
37.75,-6.25,2020,4,12,21.89,11.74,16.39,7.69,66.62,1.01,1.97,3.35,0.55
37.75,-5.75,2020,4,12,22.87,12.0,17.06,7.74,64.62,0.71,1.98,3.24,0.32
37.75,-5.25,2020,4,12,22.68,11.67,17.0,7.84,65.61,0.51,1.95,2.89,0.41
37.75,-4.75,2020,4,12,22.17,11.09,16.57,7.86,66.88,0.45,1.94,2.79,0.57
37.75,-4.25,2020,4,12,21.71,10.04,15.86,7.66,67.1,0.49,1.97,2.93,0.73
37.75,-3.75,2020,4,12,21.26,7.77,14.68,7.17,66.25,0.5,2.0,2.87,0.94
37.75,-3.25,2020,4,12,20.68,5.48,13.61,6.78,66.47,0.64,2.37,4.05,0.57
37.75,-2.75,2020,4,12,18.0,4.76,11.39,6.57,72.98,1.06,3.19,5.06,0.92
37.75,-2.25,2020,4,12,16.55,5.75,10.74,6.78,78.36,1.58,3.62,5.51,1.37
38.25,-6.75,2020,4,12,21.18,10.05,15.52,8.23,74.92,2.34,1.6,2.8,0.33
38.25,-6.25,2020,4,12,21.02,10.74,15.61,7.97,71.25,2.16,1.43,2.89,0.38
38.25,-5.75,2020,4,12,21.44,11.29,16.03,7.87,68.42,1.39,1.39,2.65,0.25
38.25,-5.25,2020,4,12,21.6,11.26,16.15,7.81,67.55,0.75,1.52,2.49,0.39
38.25,-4.75,2020,4,12,21.62,10.7,16.01,7.71,67.26,0.4,1.75,2.69,0.59
38.25,-4.25,2020,4,12,21.58,9.53,15.6,7.51,66.92,0.32,2.03,3.14,0.78
38.25,-3.75,2020,4,12,21.54,7.55,14.78,7.14,66.62,0.24,2.28,3.35,1.03
38.25,-3.25,2020,4,12,21.5,6.05,14.42,6.8,64.38,0.22,2.38,4.38,0.64
38.25,-2.75,2020,4,12,19.16,4.66,12.08,6.42,68.93,0.25,3.41,4.98,1.71
38.25,-2.25,2020,4,12,17.63,4.66,10.86,6.37,73.72,0.3,3.79,5.4,1.86
36.25,-6.75,2020,4,13,17.27,16.05,16.71,9.78,82.89,0.71,3.74,5.68,1.14
36.25,-6.25,2020,4,13,17.87,14.83,16.37,9.74,84.34,1.15,3.42,5.7,0.71
36.25,-5.75,2020,4,13,18.87,13.37,15.76,9.49,85.04,2.38,2.91,5.14,0.73
36.25,-5.25,2020,4,13,18.06,13.45,15.54,9.58,86.57,2.87,2.77,4.62,0.84
36.25,-4.75,2020,4,13,17.16,14.0,15.58,9.81,88.38,2.49,2.85,4.58,0.89
36.25,-4.25,2020,4,13,16.77,14.35,15.64,9.97,89.66,1.74,2.95,4.82,0.78
36.25,-3.75,2020,4,13,16.41,14.19,15.44,9.8,89.28,1.69,2.78,4.46,0.53
36.25,-3.25,2020,4,13,16.33,14.08,15.37,9.67,88.56,2.62,2.56,4.15,0.91
36.25,-2.75,2020,4,13,16.4,14.28,15.47,9.59,87.4,3.07,2.64,4.47,1.29
36.25,-2.25,2020,4,13,16.46,14.58,15.65,9.54,86.38,4.18,2.75,5.7,1.28
36.75,-6.75,2020,4,13,17.86,15.24,16.47,9.5,81.94,0.43,3.57,6.19,1.19
36.75,-6.25,2020,4,13,19.27,13.67,16.28,9.28,81.47,0.65,3.31,5.98,1.0
36.75,-5.75,2020,4,13,19.41,11.27,15.03,8.86,83.19,1.53,3.02,5.54,1.26
36.75,-5.25,2020,4,13,18.41,10.92,14.37,8.81,84.99,2.24,2.86,4.8,1.53
36.75,-4.75,2020,4,13,17.4,11.55,14.2,8.98,86.71,2.42,2.69,4.13,1.58
36.75,-4.25,2020,4,13,16.83,12.18,14.22,9.12,87.53,2.38,2.48,3.69,1.34
36.75,-3.75,2020,4,13,16.44,11.96,13.9,8.85,86.03,3.06,2.2,3.43,0.87
36.75,-3.25,2020,4,13,16.22,11.6,13.61,8.65,84.71,3.74,2.25,3.44,1.22
36.75,-2.75,2020,4,13,16.83,11.79,14.08,8.72,83.64,4.11,2.53,3.96,1.15
36.75,-2.25,2020,4,13,17.39,12.6,14.9,8.95,83.23,5.01,2.74,4.86,0.84
37.25,-6.75,2020,4,13,19.74,12.72,15.94,8.8,79.14,0.3,3.43,6.15,1.5
37.25,-6.25,2020,4,13,20.28,12.02,15.94,8.73,78.56,0.49,3.36,6.01,1.01
37.25,-5.75,2020,4,13,19.95,10.64,15.18,8.61,80.49,1.24,3.25,5.51,1.39
37.25,-5.25,2020,4,13,19.36,10.29,14.64,8.59,82.08,1.94,3.05,4.82,1.76
37.25,-4.75,2020,4,13,18.57,10.57,14.17,8.62,83.45,2.35,2.85,4.18,1.82
37.25,-4.25,2020,4,13,17.66,10.76,13.59,8.53,84.01,2.71,2.67,3.79,1.55
37.25,-3.75,2020,4,13,16.76,9.82,12.68,8.09,82.44,3.71,2.47,3.82,1.16
37.25,-3.25,2020,4,13,16.77,9.44,12.35,7.82,80.26,5.24,2.33,3.66,1.22
37.25,-2.75,2020,4,13,17.57,8.96,12.71,7.84,79.47,5.62,2.11,3.44,0.65
37.25,-2.25,2020,4,13,18.44,9.58,13.71,8.18,79.79,5.71,2.25,3.74,0.46
37.75,-6.75,2020,4,13,20.1,10.31,14.76,8.07,77.72,0.54,3.06,5.3,1.39
37.75,-6.25,2020,4,13,19.17,10.25,14.6,8.12,77.97,1.09,3.18,5.59,0.84
37.75,-5.75,2020,4,13,19.25,9.91,14.53,8.31,80.04,2.64,3.18,5.24,1.15
37.75,-5.25,2020,4,13,19.29,10.36,14.64,8.49,80.88,3.64,3.04,4.71,1.33
37.75,-4.75,2020,4,13,19.0,10.87,14.56,8.59,81.51,3.79,2.98,4.32,1.55
37.75,-4.25,2020,4,13,18.37,10.82,14.12,8.52,81.82,3.39,2.96,4.14,1.7
37.75,-3.75,2020,4,13,17.67,9.69,13.35,8.18,80.62,3.39,2.7,3.99,1.4
37.75,-3.25,2020,4,13,17.85,9.83,13.12,7.96,78.62,4.58,2.22,3.61,1.1
37.75,-2.75,2020,4,13,17.38,8.33,12.24,7.63,78.67,5.3,1.81,2.95,0.8
37.75,-2.25,2020,4,13,17.82,7.78,12.46,7.68,78.89,5.39,1.78,3.02,0.78
38.25,-6.75,2020,4,13,18.99,9.63,13.83,7.91,79.78,1.16,2.9,4.8,1.58
38.25,-6.25,2020,4,13,18.07,9.48,13.57,7.93,80.03,2.26,3.14,5.14,1.35
38.25,-5.75,2020,4,13,17.82,9.33,13.47,8.11,81.83,4.81,3.06,4.95,1.09
38.25,-5.25,2020,4,13,17.95,9.6,13.59,8.22,82.22,6.12,2.87,4.65,0.72
38.25,-4.75,2020,4,13,17.99,9.83,13.68,8.31,82.21,5.84,2.78,4.41,0.79
38.25,-4.25,2020,4,13,17.84,9.77,13.66,8.34,81.96,4.46,2.79,4.23,1.23
38.25,-3.75,2020,4,13,17.81,9.41,13.56,8.24,80.78,3.32,2.64,4.0,1.39
38.25,-3.25,2020,4,13,17.88,9.67,13.36,8.07,79.41,3.48,2.43,3.88,1.23
38.25,-2.75,2020,4,13,17.25,8.33,12.34,7.62,78.39,3.91,2.17,3.6,1.12
38.25,-2.25,2020,4,13,17.74,7.51,12.37,7.5,77.38,4.1,1.76,3.03,0.91
36.25,-6.75,2020,4,14,17.66,16.37,17.04,10.03,83.08,11.41,6.38,8.13,4.11
36.25,-6.25,2020,4,14,18.05,15.33,16.79,9.74,82.25,6.01,5.42,6.98,3.46
36.25,-5.75,2020,4,14,19.26,12.92,15.99,9.25,81.8,3.32,3.94,5.55,2.46
36.25,-5.25,2020,4,14,18.66,13.22,15.81,9.29,82.87,1.71,3.33,5.53,1.52
36.25,-4.75,2020,4,14,17.68,14.53,15.99,9.55,84.12,0.74,3.18,6.18,0.84
36.25,-4.25,2020,4,14,17.07,15.56,16.22,9.79,85.17,0.22,3.11,6.74,0.48
36.25,-3.75,2020,4,14,16.87,15.45,16.11,9.89,86.59,0.21,2.75,6.48,0.42
36.25,-3.25,2020,4,14,16.88,15.43,16.19,9.94,86.57,0.26,2.66,6.59,0.43
36.25,-2.75,2020,4,14,16.99,15.53,16.31,10.08,87.42,0.23,3.09,6.86,0.53
36.25,-2.25,2020,4,14,16.98,15.78,16.42,10.24,88.45,0.17,3.66,7.19,0.63
36.75,-6.75,2020,4,14,17.88,15.31,16.73,9.78,82.92,15.11,6.31,8.49,3.67
36.75,-6.25,2020,4,14,19.2,13.61,16.41,9.22,80.5,6.0,5.32,7.12,3.32
36.75,-5.75,2020,4,14,19.95,10.59,15.17,8.48,78.9,2.86,4.31,6.17,2.47
36.75,-5.25,2020,4,14,19.41,10.0,14.57,8.25,79.01,1.27,3.6,5.67,1.83
36.75,-4.75,2020,4,14,18.71,10.93,14.6,8.27,78.73,0.53,3.06,5.45,1.29
36.75,-4.25,2020,4,14,18.28,12.23,14.92,8.33,77.44,0.2,2.65,5.3,0.81
36.75,-3.75,2020,4,14,17.88,12.44,14.82,8.21,75.94,0.17,2.36,4.95,0.39
36.75,-3.25,2020,4,14,17.43,12.1,14.51,8.14,75.81,0.2,2.42,5.04,0.59
36.75,-2.75,2020,4,14,18.02,12.59,15.02,8.58,78.22,0.21,2.7,5.32,0.8
36.75,-2.25,2020,4,14,18.35,13.62,15.74,9.31,82.58,0.24,3.19,5.8,1.1
37.25,-6.75,2020,4,14,18.51,12.91,15.74,9.15,82.54,13.13,5.52,7.88,2.8
37.25,-6.25,2020,4,14,19.39,11.8,15.46,8.64,79.94,6.36,4.59,6.74,2.65
37.25,-5.75,2020,4,14,20.04,9.66,14.88,8.07,77.11,3.25,3.97,5.91,2.31
37.25,-5.25,2020,4,14,20.26,8.45,14.43,7.68,75.43,1.38,3.55,5.44,1.89
37.25,-4.75,2020,4,14,20.15,8.42,14.18,7.42,73.86,0.49,3.24,5.24,1.5
37.25,-4.25,2020,4,14,19.7,9.09,13.94,7.2,71.94,0.25,2.95,5.09,1.2
37.25,-3.75,2020,4,14,18.77,9.26,13.24,6.84,69.81,0.38,2.66,4.68,0.91
37.25,-3.25,2020,4,14,18.42,8.39,12.65,6.67,69.59,0.41,2.45,4.3,0.75
37.25,-2.75,2020,4,14,18.98,9.1,13.23,7.12,71.82,0.42,2.59,4.49,0.62
37.25,-2.25,2020,4,14,19.37,10.75,14.32,8.08,76.86,0.53,2.86,4.77,0.88
37.75,-6.75,2020,4,14,18.05,10.39,14.15,8.38,82.48,10.33,5.14,7.44,2.35
37.75,-6.25,2020,4,14,17.74,10.28,13.8,8.09,81.25,6.21,4.44,6.5,2.46
37.75,-5.75,2020,4,14,19.08,9.29,14.08,7.79,77.78,3.38,3.71,5.66,1.97
37.75,-5.25,2020,4,14,20.18,8.57,14.35,7.5,74.56,1.48,3.29,5.27,1.48
37.75,-4.75,2020,4,14,20.74,8.61,14.54,7.29,72.0,0.52,3.04,5.19,1.13
37.75,-4.25,2020,4,14,20.66,9.19,14.44,7.14,70.32,0.34,2.83,5.13,0.99
37.75,-3.75,2020,4,14,20.05,9.34,13.75,6.9,69.62,0.67,2.54,4.63,1.08
37.75,-3.25,2020,4,14,20.11,8.39,13.46,6.8,68.97,0.97,2.07,3.76,0.75
37.75,-2.75,2020,4,14,18.94,8.29,12.73,6.88,71.29,1.03,2.52,4.5,0.5
37.75,-2.25,2020,4,14,18.26,9.3,12.9,7.47,75.76,1.06,2.91,5.04,0.45
38.25,-6.75,2020,4,14,17.52,9.3,13.3,7.97,82.16,8.86,5.01,7.04,2.34
38.25,-6.25,2020,4,14,17.01,9.24,12.87,7.72,81.56,5.1,4.62,6.41,2.68
38.25,-5.75,2020,4,14,18.1,8.68,13.07,7.5,78.69,2.84,3.91,5.76,2.06
38.25,-5.25,2020,4,14,19.22,8.2,13.47,7.3,75.57,1.29,3.38,5.34,1.51
38.25,-4.75,2020,4,14,19.99,8.58,13.94,7.21,72.88,0.48,2.99,5.05,1.07
38.25,-4.25,2020,4,14,20.27,9.55,14.28,7.24,71.3,0.35,2.63,4.67,0.8
38.25,-3.75,2020,4,14,20.14,9.86,14.12,7.26,71.5,0.71,2.23,3.92,0.78
38.25,-3.25,2020,4,14,20.0,8.96,13.9,7.19,71.15,1.32,1.8,3.02,0.71
38.25,-2.75,2020,4,14,18.54,8.6,12.77,7.14,73.24,1.52,2.44,4.15,0.54
38.25,-2.25,2020,4,14,17.54,9.18,12.46,7.49,77.2,1.5,3.12,5.22,0.43
36.25,-6.75,2020,4,15,18.21,17.32,17.76,10.48,83.2,3.78,7.44,8.99,4.48
36.25,-6.25,2020,4,15,18.55,16.37,17.36,10.41,84.88,4.71,6.75,8.93,3.29
36.25,-5.75,2020,4,15,19.35,14.58,16.72,9.82,83.28,5.96,5.24,6.98,2.3
36.25,-5.25,2020,4,15,18.56,14.58,16.4,9.97,85.88,5.11,4.64,6.61,2.04
36.25,-4.75,2020,4,15,17.42,15.17,16.25,10.33,89.66,3.32,5.09,7.14,2.81
