-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1981 through 04/05/1982 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,1981,4,9,18.97,9.85,14.08,6.63,62.22,1.08,3.34,7.91,1.23
38.25,-2.75,1981,4,9,17.58,9.01,12.78,6.32,62.65,0.95,3.12,6.71,1.05
38.25,-2.25,1981,4,9,17.72,9.0,12.68,6.21,62.26,0.71,2.52,4.65,0.88
36.25,-6.75,1981,4,10,17.51,16.49,17.0,11.02,92.08,0.79,7.41,10.24,3.91
36.25,-6.25,1981,4,10,18.39,15.67,17.0,10.65,89.41,0.52,6.93,10.06,3.48
36.25,-5.75,1981,4,10,20.55,14.04,16.9,9.72,82.48,0.35,5.69,9.66,2.6
36.25,-5.25,1981,4,10,20.58,14.18,16.92,9.51,80.47,0.26,4.82,9.03,1.7
36.25,-4.75,1981,4,10,19.74,15.07,17.04,9.67,80.87,0.21,4.35,8.52,1.31
36.25,-4.25,1981,4,10,18.88,15.92,17.18,9.88,81.46,0.15,4.34,8.58,1.55
36.25,-3.75,1981,4,10,18.45,16.14,17.24,9.83,80.31,0.06,4.83,9.72,2.13
36.25,-3.25,1981,4,10,18.86,16.36,17.57,9.68,77.56,0.03,5.49,9.78,1.73
36.25,-2.75,1981,4,10,19.14,16.54,17.82,9.72,76.97,0.02,5.74,9.37,1.61
36.25,-2.25,1981,4,10,19.01,16.7,17.88,9.91,78.46,0.0,5.68,9.04,1.69
36.75,-6.75,1981,4,10,18.07,15.68,16.88,10.64,89.79,1.76,7.61,11.05,3.93
36.75,-6.25,1981,4,10,20.21,14.24,17.1,10.01,83.97,1.54,7.32,11.5,3.29
36.75,-5.75,1981,4,10,21.98,12.32,16.63,8.98,77.62,0.91,6.57,11.0,2.6
36.75,-5.25,1981,4,10,22.06,11.96,16.33,8.49,74.55,0.62,5.93,10.36,1.8
36.75,-4.75,1981,4,10,21.43,12.53,16.38,8.37,72.75,0.47,5.27,9.31,1.27
36.75,-4.25,1981,4,10,20.64,13.29,16.62,8.39,71.03,0.36,4.79,8.41,1.17
36.75,-3.75,1981,4,10,19.81,13.34,16.5,8.24,69.0,0.2,5.05,9.06,1.44
36.75,-3.25,1981,4,10,19.91,13.13,16.33,7.97,66.35,0.15,5.35,9.29,1.65
36.75,-2.75,1981,4,10,21.2,13.32,17.03,7.96,64.92,0.08,5.32,9.23,1.63
36.75,-2.25,1981,4,10,21.84,14.22,17.9,8.4,66.67,0.02,5.09,8.96,1.23
37.25,-6.75,1981,4,10,19.22,13.68,16.45,9.7,84.03,2.77,7.16,11.64,3.09
37.25,-6.25,1981,4,10,21.19,12.46,16.59,9.22,79.66,3.07,7.06,12.09,2.8
37.25,-5.75,1981,4,10,22.54,11.84,16.56,8.58,74.56,2.02,6.77,11.58,2.6
37.25,-5.25,1981,4,10,23.1,11.51,16.57,8.02,69.78,1.41,6.44,10.76,2.4
37.25,-4.75,1981,4,10,23.04,11.48,16.59,7.58,65.49,1.06,5.95,9.68,2.12
37.25,-4.25,1981,4,10,22.45,11.38,16.43,7.22,61.89,0.83,5.47,8.84,1.76
37.25,-3.75,1981,4,10,21.33,10.48,15.71,6.81,59.22,0.65,5.45,9.13,1.45
37.25,-3.25,1981,4,10,21.1,9.36,14.75,6.39,58.22,0.54,5.25,8.66,1.35
37.25,-2.75,1981,4,10,23.21,9.07,15.35,6.29,57.42,0.31,4.7,8.29,1.25
37.25,-2.25,1981,4,10,25.03,10.45,16.97,6.71,57.46,0.11,4.05,7.7,0.98
37.75,-6.75,1981,4,10,19.36,11.79,15.48,8.65,78.46,2.87,7.05,11.58,2.56
37.75,-6.25,1981,4,10,19.88,10.86,15.15,8.45,78.06,3.69,7.05,11.86,2.61
37.75,-5.75,1981,4,10,21.58,11.02,15.68,8.21,74.31,2.87,6.8,11.65,2.63
37.75,-5.25,1981,4,10,22.75,11.47,16.35,7.87,68.97,2.15,6.68,11.02,2.89
37.75,-4.75,1981,4,10,23.22,11.7,16.79,7.51,63.79,1.65,6.43,10.2,2.98
37.75,-4.25,1981,4,10,23.04,11.37,16.75,7.13,59.91,1.4,6.02,9.51,2.77
37.75,-3.75,1981,4,10,22.48,10.28,16.11,6.71,57.81,1.37,5.68,9.29,2.46
37.75,-3.25,1981,4,10,22.56,9.32,15.33,6.3,56.39,1.19,5.47,8.86,2.18
37.75,-2.75,1981,4,10,23.26,8.0,14.44,6.03,57.72,0.75,5.12,8.4,1.99
37.75,-2.25,1981,4,10,25.04,8.22,15.28,6.18,57.97,0.32,4.19,7.44,1.54
38.25,-6.75,1981,4,10,18.85,11.36,14.89,8.22,76.68,2.29,7.44,11.18,3.11
38.25,-6.25,1981,4,10,18.58,10.58,14.44,8.03,76.38,3.12,7.5,11.4,3.21
38.25,-5.75,1981,4,10,20.05,10.49,14.71,7.86,74.03,2.95,7.27,11.42,2.94
38.25,-5.25,1981,4,10,21.33,10.93,15.28,7.67,70.19,2.47,7.12,11.06,3.2
38.25,-4.75,1981,4,10,22.13,11.12,15.74,7.46,66.42,2.08,6.75,10.49,3.41
38.25,-4.25,1981,4,10,22.42,10.85,15.92,7.24,63.58,1.96,6.16,9.8,3.32
38.25,-3.75,1981,4,10,22.5,10.44,15.85,7.02,61.91,2.09,5.6,9.05,2.89
38.25,-3.25,1981,4,10,22.7,10.23,15.85,6.63,57.53,1.85,5.89,8.84,2.99
38.25,-2.75,1981,4,10,22.41,8.72,14.45,6.29,58.91,1.22,6.04,8.82,2.98
38.25,-2.25,1981,4,10,24.11,8.25,14.69,6.3,59.81,0.53,5.16,7.71,2.57
36.25,-6.75,1981,4,11,17.17,16.03,16.61,9.05,77.87,0.34,2.46,4.5,1.3
36.25,-6.25,1981,4,11,18.03,15.17,16.48,9.25,80.34,0.13,2.56,4.08,1.36
36.25,-5.75,1981,4,11,19.91,13.49,16.26,8.88,78.09,0.05,2.49,3.68,1.53
36.25,-5.25,1981,4,11,20.01,13.77,16.51,8.94,77.42,0.03,2.3,3.21,1.46
36.25,-4.75,1981,4,11,19.19,14.84,16.81,9.28,78.77,0.03,2.25,3.1,1.49
36.25,-4.25,1981,4,11,18.22,15.78,16.92,9.66,81.04,0.03,2.45,3.38,1.64
36.25,-3.75,1981,4,11,17.74,15.92,16.83,9.7,81.59,0.03,2.89,3.72,1.61
36.25,-3.25,1981,4,11,17.92,16.06,16.97,9.68,80.52,0.05,3.28,4.65,0.93
36.25,-2.75,1981,4,11,17.88,16.29,17.04,9.86,81.86,0.04,3.66,5.58,0.69
36.25,-2.25,1981,4,11,17.82,16.5,17.07,10.09,83.84,0.02,3.62,5.79,0.57
36.75,-6.75,1981,4,11,17.79,15.06,16.35,8.44,74.15,0.22,2.83,4.56,1.56
36.75,-6.25,1981,4,11,19.54,13.4,16.17,8.51,76.38,0.08,2.53,3.57,1.23
36.75,-5.75,1981,4,11,21.04,11.56,15.66,7.98,73.08,0.02,2.4,3.41,1.36
36.75,-5.25,1981,4,11,21.03,11.2,15.59,7.82,71.67,0.01,2.17,3.06,1.36
36.75,-4.75,1981,4,11,20.25,11.87,15.74,7.95,71.62,0.01,1.95,2.82,1.14
36.75,-4.25,1981,4,11,19.3,12.76,15.85,8.12,71.82,0.02,1.9,2.91,0.81
36.75,-3.75,1981,4,11,18.68,12.67,15.58,8.0,70.62,0.02,2.26,3.46,0.62
36.75,-3.25,1981,4,11,18.77,12.34,15.46,7.75,68.38,0.04,2.54,4.06,0.52
36.75,-2.75,1981,4,11,19.56,13.0,16.06,7.95,68.64,0.04,2.93,4.92,0.35
36.75,-2.25,1981,4,11,19.87,14.34,16.82,8.5,71.06,0.02,3.01,5.26,0.29
37.25,-6.75,1981,4,11,20.2,12.81,16.06,7.6,69.51,0.03,2.69,3.84,1.35
37.25,-6.25,1981,4,11,21.26,11.73,15.87,7.6,71.16,0.02,2.47,3.32,1.15
37.25,-5.75,1981,4,11,21.61,10.78,15.64,7.5,69.93,0.0,2.39,3.3,1.37
37.25,-5.25,1981,4,11,21.37,10.08,15.42,7.39,68.93,0.0,2.22,3.21,1.23
37.25,-4.75,1981,4,11,20.78,9.95,15.2,7.23,67.72,0.0,2.05,3.19,0.88
37.25,-4.25,1981,4,11,20.02,9.92,14.77,6.98,66.22,0.0,1.97,3.3,0.55
37.25,-3.75,1981,4,11,19.16,8.7,13.76,6.56,64.72,0.01,2.05,3.52,0.5
37.25,-3.25,1981,4,11,19.56,7.93,13.35,6.05,61.42,0.01,2.08,3.68,0.83
37.25,-2.75,1981,4,11,21.19,8.54,14.28,6.05,59.21,0.01,1.97,3.43,0.42
37.25,-2.25,1981,4,11,22.24,10.4,15.69,6.66,60.14,0.01,2.19,4.11,0.3
37.75,-6.75,1981,4,11,21.53,10.48,15.39,6.98,66.9,0.03,2.31,3.23,1.3
37.75,-6.25,1981,4,11,21.44,10.15,15.12,6.81,66.62,0.02,2.27,3.2,1.25
37.75,-5.75,1981,4,11,21.6,10.01,15.4,6.95,66.22,0.01,2.23,3.11,1.34
37.75,-5.25,1981,4,11,21.51,10.06,15.62,7.06,65.81,0.01,2.26,3.2,1.24
37.75,-4.75,1981,4,11,21.19,10.25,15.62,7.05,65.04,0.0,2.28,3.35,1.02
37.75,-4.25,1981,4,11,20.66,10.06,15.22,6.88,64.24,0.0,2.28,3.53,0.85
37.75,-3.75,1981,4,11,19.94,8.54,14.18,6.56,64.34,0.0,2.33,3.69,0.94
37.75,-3.25,1981,4,11,20.12,7.84,13.62,6.12,62.19,0.0,2.33,4.08,0.97
37.75,-2.75,1981,4,11,20.34,7.04,13.18,5.77,60.4,0.0,2.11,3.43,0.88
37.75,-2.25,1981,4,11,21.53,7.4,14.0,5.93,59.44,0.0,2.16,3.42,0.86
38.25,-6.75,1981,4,11,20.81,9.61,14.91,7.09,68.81,0.05,2.36,3.44,1.34
38.25,-6.25,1981,4,11,20.71,9.51,14.75,6.77,66.16,0.05,2.17,3.2,0.78
38.25,-5.75,1981,4,11,20.86,9.54,14.91,6.7,65.13,0.04,2.06,3.07,0.91
38.25,-5.25,1981,4,11,20.93,9.79,15.1,6.76,64.76,0.04,2.13,3.19,0.93
38.25,-4.75,1981,4,11,20.84,10.15,15.21,6.84,64.68,0.03,2.27,3.38,0.9
38.25,-4.25,1981,4,11,20.6,10.35,15.14,6.9,64.82,0.03,2.41,3.53,0.94
38.25,-3.75,1981,4,11,20.3,9.88,14.8,6.9,65.47,0.02,2.54,3.54,1.23
38.25,-3.25,1981,4,11,19.94,8.78,14.19,6.63,64.94,0.02,2.62,3.97,1.29
38.25,-2.75,1981,4,11,19.42,7.36,13.02,6.1,63.5,0.01,2.87,4.26,1.49
38.25,-2.25,1981,4,11,20.69,6.69,13.46,5.87,60.6,0.0,2.69,3.89,1.43
36.25,-6.75,1981,4,12,17.11,15.21,16.22,8.94,78.68,0.09,3.51,5.16,2.13
36.25,-6.25,1981,4,12,17.78,14.29,16.05,8.79,78.41,0.08,3.48,5.04,1.87
36.25,-5.75,1981,4,12,19.91,12.23,15.86,8.01,73.28,0.04,3.21,4.7,1.72
36.25,-5.25,1981,4,12,19.9,12.66,16.22,7.9,70.16,0.02,3.0,4.67,1.1
36.25,-4.75,1981,4,12,18.92,14.23,16.59,8.26,70.71,0.02,2.75,4.44,0.62
36.25,-4.25,1981,4,12,17.75,15.66,16.66,8.8,74.61,0.09,2.42,3.84,0.44
36.25,-3.75,1981,4,12,16.84,15.75,16.32,9.19,79.56,0.33,2.0,3.07,0.15
36.25,-3.25,1981,4,12,16.99,15.71,16.35,9.5,82.11,1.11,1.59,2.79,0.21
36.25,-2.75,1981,4,12,17.11,15.92,16.5,9.82,84.12,1.77,1.51,2.64,0.26
36.25,-2.25,1981,4,12,17.12,16.11,16.62,10.09,86.07,1.96,1.63,2.8,0.31
36.75,-6.75,1981,4,12,17.55,13.86,15.82,8.61,78.04,0.09,3.86,5.7,1.88
36.75,-6.25,1981,4,12,19.83,12.3,15.76,8.15,75.56,0.04,3.53,5.82,1.2
36.75,-5.75,1981,4,12,21.72,10.2,15.31,7.2,70.06,0.02,3.22,5.92,0.95
36.75,-5.25,1981,4,12,21.78,9.88,15.36,6.83,65.58,0.01,2.96,5.53,0.7
36.75,-4.75,1981,4,12,20.65,11.12,15.58,7.05,64.74,0.02,2.69,4.9,0.61
36.75,-4.25,1981,4,12,18.99,12.83,15.62,7.6,67.62,0.14,2.44,4.26,0.61
36.75,-3.75,1981,4,12,17.48,13.03,15.09,7.97,71.75,0.53,2.24,3.87,0.37
36.75,-3.25,1981,4,12,17.19,12.53,14.74,7.99,72.58,1.65,1.99,3.99,0.28
36.75,-2.75,1981,4,12,17.84,13.46,15.4,8.27,73.01,2.52,1.86,3.79,0.33
36.75,-2.25,1981,4,12,18.31,14.7,16.29,8.76,74.82,2.78,1.83,3.49,0.36
37.25,-6.75,1981,4,12,19.56,10.57,15.05,7.62,73.69,0.23,3.78,6.18,1.46
37.25,-6.25,1981,4,12,21.74,10.27,15.34,7.23,70.59,0.1,3.53,6.6,0.45
37.25,-5.75,1981,4,12,22.69,9.79,15.34,6.82,67.72,0.04,3.39,6.7,0.55
37.25,-5.25,1981,4,12,22.93,9.12,15.27,6.46,63.91,0.02,3.12,6.34,0.58
37.25,-4.75,1981,4,12,22.19,9.14,15.13,6.35,61.41,0.03,2.94,5.87,0.56
37.25,-4.25,1981,4,12,20.6,9.58,14.7,6.48,61.54,0.13,2.92,5.51,0.61
37.25,-3.75,1981,4,12,18.73,9.05,13.59,6.65,64.69,0.44,3.0,5.45,0.84
37.25,-3.25,1981,4,12,18.58,8.23,13.2,6.65,65.06,1.36,2.58,4.82,0.8
37.25,-2.75,1981,4,12,19.27,9.68,13.99,6.8,64.03,2.18,2.37,4.6,0.72
37.25,-2.25,1981,4,12,19.98,11.82,15.34,7.23,64.11,2.47,2.36,4.4,0.48
37.75,-6.75,1981,4,12,20.67,7.95,14.04,6.77,70.06,0.71,3.32,6.08,0.98
37.75,-6.25,1981,4,12,21.72,8.89,14.46,6.5,66.31,0.27,3.46,6.72,0.32
37.75,-5.75,1981,4,12,22.5,9.37,15.1,6.38,63.26,0.12,3.57,6.89,0.51
37.75,-5.25,1981,4,12,22.75,9.43,15.39,6.24,60.46,0.06,3.43,6.66,0.59
37.75,-4.75,1981,4,12,22.41,9.34,15.44,6.13,57.99,0.04,3.22,6.26,0.41
37.75,-4.25,1981,4,12,21.55,9.08,15.16,6.12,57.06,0.09,3.06,5.93,0.23
37.75,-3.75,1981,4,12,20.46,8.34,14.3,6.29,59.91,0.23,3.1,5.85,0.8
37.75,-3.25,1981,4,12,21.1,7.83,14.32,6.48,60.76,0.75,2.69,4.55,1.1
37.75,-2.75,1981,4,12,20.23,7.95,13.64,6.4,61.55,1.26,2.69,4.43,1.14
37.75,-2.25,1981,4,12,20.2,9.31,14.12,6.45,60.7,1.41,2.82,4.92,0.73
38.25,-6.75,1981,4,12,20.17,7.78,13.74,6.72,69.75,1.5,3.05,5.87,0.76
38.25,-6.25,1981,4,12,21.1,8.78,14.24,6.38,64.38,0.61,3.18,6.37,0.39
38.25,-5.75,1981,4,12,21.62,9.25,14.78,6.16,60.28,0.29,3.5,6.64,0.55
38.25,-5.25,1981,4,12,21.73,9.34,15.0,6.01,57.98,0.15,3.6,6.62,0.59
38.25,-4.75,1981,4,12,21.55,9.16,15.06,5.96,56.68,0.1,3.52,6.39,0.61
38.25,-4.25,1981,4,12,21.27,8.87,15.05,6.04,56.42,0.1,3.33,6.04,0.74
38.25,-3.75,1981,4,12,21.2,8.68,14.91,6.26,58.12,0.17,3.14,5.61,1.18
38.25,-3.25,1981,4,12,21.76,8.57,15.03,6.5,59.25,0.38,3.02,4.73,1.45
38.25,-2.75,1981,4,12,20.83,7.89,14.03,6.36,60.21,0.54,3.05,4.56,1.54
38.25,-2.25,1981,4,12,20.63,8.62,14.17,6.27,58.97,0.5,3.26,5.21,1.2
36.25,-6.75,1981,4,13,17.34,16.03,16.66,8.69,74.64,0.14,3.0,5.15,0.65
36.25,-6.25,1981,4,13,18.06,14.84,16.42,8.67,75.84,0.11,2.59,5.05,0.4
36.25,-5.75,1981,4,13,20.41,12.95,16.34,8.01,71.42,0.13,2.18,3.93,0.56
36.25,-5.25,1981,4,13,19.69,13.53,16.37,8.34,72.99,0.17,1.96,3.5,0.77
36.25,-4.75,1981,4,13,18.05,14.77,16.34,9.17,79.53,0.23,2.15,3.77,0.91
36.25,-4.25,1981,4,13,16.89,15.67,16.26,9.92,86.54,0.29,2.58,4.34,0.97
36.25,-3.75,1981,4,13,16.8,15.99,16.33,9.95,86.06,0.29,2.67,4.35,1.07
36.25,-3.25,1981,4,13,16.8,15.98,16.38,9.9,85.31,0.12,2.62,3.95,1.21
36.25,-2.75,1981,4,13,16.88,15.89,16.41,9.85,85.05,0.1,2.63,3.77,1.22
36.25,-2.25,1981,4,13,16.85,15.72,16.39,9.83,85.41,0.17,2.73,3.89,1.41
36.75,-6.75,1981,4,13,17.87,14.89,16.34,8.53,74.97,0.34,3.77,6.35,1.17
36.75,-6.25,1981,4,13,20.11,12.9,16.19,8.09,73.38,0.15,3.2,6.35,0.47
36.75,-5.75,1981,4,13,22.04,10.6,15.69,7.18,68.72,0.11,2.92,5.81,0.65
36.75,-5.25,1981,4,13,21.09,10.7,15.38,7.18,68.03,0.1,2.65,5.18,0.64
36.75,-4.75,1981,4,13,19.3,11.71,15.16,7.71,71.83,0.14,2.46,4.59,0.58
36.75,-4.25,1981,4,13,17.91,12.68,14.98,8.31,76.93,0.2,2.35,4.13,0.52
36.75,-3.75,1981,4,13,17.3,13.19,14.83,8.33,76.41,0.24,2.22,3.81,0.48
36.75,-3.25,1981,4,13,16.74,12.89,14.41,8.26,76.86,0.12,2.22,3.88,0.33
36.75,-2.75,1981,4,13,17.3,13.12,14.88,8.51,78.04,0.07,2.21,3.97,0.3
36.75,-2.25,1981,4,13,17.63,13.99,15.58,8.93,80.03,0.08,2.37,4.09,0.44
37.25,-6.75,1981,4,13,19.09,11.22,15.1,7.7,73.99,0.71,4.12,7.4,1.04
37.25,-6.25,1981,4,13,21.34,10.15,15.28,7.39,72.31,0.19,3.7,7.38,0.55
37.25,-5.75,1981,4,13,22.73,9.34,15.32,6.87,68.51,0.08,3.51,7.2,0.65
37.25,-5.25,1981,4,13,22.57,9.19,15.21,6.63,65.71,0.06,3.29,6.55,0.68
37.25,-4.75,1981,4,13,21.4,9.35,14.8,6.7,65.93,0.08,3.14,5.9,0.89
37.25,-4.25,1981,4,13,19.78,9.44,14.04,6.89,68.69,0.13,3.04,5.41,1.18
37.25,-3.75,1981,4,13,18.31,9.06,12.96,6.87,70.97,0.19,2.85,4.86,1.11
37.25,-3.25,1981,4,13,17.89,8.8,12.52,6.77,70.37,0.17,2.39,4.24,0.54
37.25,-2.75,1981,4,13,18.29,9.44,13.12,7.15,71.87,0.11,2.08,3.92,0.38
37.25,-2.25,1981,4,13,18.59,11.04,14.14,7.82,74.93,0.05,2.2,4.02,0.44
37.75,-6.75,1981,4,13,18.63,7.11,13.07,6.77,73.58,1.77,4.29,7.75,1.08
37.75,-6.25,1981,4,13,20.21,7.17,13.37,6.65,72.5,0.63,4.1,7.73,1.11
37.75,-5.75,1981,4,13,21.77,7.84,14.19,6.53,69.0,0.19,3.91,7.63,1.15
37.75,-5.25,1981,4,13,22.52,8.31,14.73,6.41,65.88,0.05,3.7,7.03,1.19
37.75,-4.75,1981,4,13,22.22,8.51,14.79,6.37,64.24,0.05,3.56,6.42,1.31
37.75,-4.25,1981,4,13,21.13,8.36,14.29,6.41,64.69,0.1,3.44,5.92,1.41
37.75,-3.75,1981,4,13,20.01,7.74,13.3,6.44,67.34,0.18,3.09,5.23,1.17
37.75,-3.25,1981,4,13,20.1,8.08,13.43,6.41,64.94,0.23,2.39,3.99,0.66
37.75,-2.75,1981,4,13,18.69,8.31,12.8,6.61,67.78,0.2,1.92,3.34,0.33
37.75,-2.25,1981,4,13,18.14,9.07,12.85,7.06,71.91,0.13,2.01,3.76,0.38
38.25,-6.75,1981,4,13,17.29,5.81,12.01,6.52,74.74,3.59,4.62,7.84,1.68
38.25,-6.25,1981,4,13,18.9,5.66,12.28,6.38,72.81,1.67,4.53,7.78,1.84
38.25,-5.75,1981,4,13,20.3,6.48,12.99,6.26,69.49,0.56,4.36,7.64,1.89
38.25,-5.25,1981,4,13,21.17,7.03,13.49,6.17,67.06,0.14,4.15,7.18,1.83
38.25,-4.75,1981,4,13,21.27,7.28,13.73,6.17,65.58,0.05,3.92,6.61,1.69
38.25,-4.25,1981,4,13,20.81,7.33,13.71,6.24,65.06,0.1,3.64,5.97,1.45
38.25,-3.75,1981,4,13,20.48,7.35,13.53,6.32,65.56,0.18,3.13,5.07,1.11
38.25,-3.25,1981,4,13,20.41,7.75,13.78,6.32,63.11,0.28,2.66,4.17,0.88
38.25,-2.75,1981,4,13,18.88,7.81,12.98,6.39,65.01,0.31,2.12,3.35,0.45
38.25,-2.25,1981,4,13,18.26,8.49,12.88,6.7,68.09,0.25,2.04,3.63,0.34
36.25,-6.75,1981,4,14,17.29,15.64,16.42,9.0,78.86,0.7,3.37,5.6,1.09
36.25,-6.25,1981,4,14,18.56,14.65,16.64,8.51,73.78,0.23,2.77,4.93,0.3
36.25,-5.75,1981,4,14,21.03,12.36,16.71,7.93,69.66,0.12,1.66,2.94,0.34
36.25,-5.25,1981,4,14,19.91,12.93,16.52,8.29,72.62,0.15,1.62,2.64,0.47
36.25,-4.75,1981,4,14,18.14,14.36,16.37,8.99,78.34,0.24,1.88,2.92,0.6
36.25,-4.25,1981,4,14,17.15,15.43,16.34,9.56,83.25,0.32,1.97,3.09,0.66
36.25,-3.75,1981,4,14,16.86,15.76,16.33,9.74,84.5,0.33,1.81,2.83,0.62
36.25,-3.25,1981,4,14,16.85,15.76,16.41,9.64,83.42,0.13,1.83,2.96,0.59
36.25,-2.75,1981,4,14,16.93,15.89,16.48,9.63,83.21,0.06,2.09,3.41,0.95
36.25,-2.25,1981,4,14,16.91,16.05,16.54,9.67,83.51,0.04,2.39,3.78,1.21
36.75,-6.75,1981,4,14,18.19,14.5,16.37,8.56,75.89,0.58,3.09,5.67,0.96
36.75,-6.25,1981,4,14,21.01,13.1,16.8,8.03,70.56,0.23,2.41,4.45,0.23
36.75,-5.75,1981,4,14,23.17,10.14,16.5,7.05,64.81,0.06,1.66,2.82,0.49
36.75,-5.25,1981,4,14,22.4,9.69,16.07,6.93,64.26,0.04,1.46,2.51,0.55
36.75,-4.75,1981,4,14,20.74,10.6,15.77,7.39,67.62,0.1,1.53,2.57,0.59
36.75,-4.25,1981,4,14,19.3,11.9,15.61,7.95,71.83,0.19,1.67,2.65,0.63
36.75,-3.75,1981,4,14,18.3,12.82,15.41,8.03,72.03,0.24,1.7,2.98,0.57
36.75,-3.25,1981,4,14,17.8,12.78,15.12,7.95,71.58,0.12,1.82,3.2,0.48
36.75,-2.75,1981,4,14,18.32,12.86,15.48,8.19,73.21,0.05,2.01,3.84,0.53
36.75,-2.25,1981,4,14,18.64,13.64,16.05,8.72,76.62,0.02,2.1,4.2,0.56
37.25,-6.75,1981,4,14,21.06,11.12,16.1,7.45,69.21,0.13,2.63,5.67,0.7
37.25,-6.25,1981,4,14,22.98,11.08,16.56,7.35,67.03,0.15,2.1,4.53,0.34
37.25,-5.75,1981,4,14,23.62,9.57,16.37,6.92,64.41,0.09,1.66,3.05,0.42
37.25,-5.25,1981,4,14,23.39,8.61,16.04,6.49,61.63,0.08,1.37,2.3,0.48
37.25,-4.75,1981,4,14,22.56,8.11,15.51,6.35,61.16,0.11,1.42,2.22,0.54
37.25,-4.25,1981,4,14,21.37,7.98,14.75,6.41,62.74,0.19,1.75,2.7,0.66
37.25,-3.75,1981,4,14,19.92,8.19,13.73,6.29,63.47,0.28,2.07,3.61,0.89
37.25,-3.25,1981,4,14,19.43,8.25,13.24,6.14,62.52,0.22,2.14,3.91,0.47
37.25,-2.75,1981,4,14,20.31,8.12,13.93,6.4,62.98,0.14,2.01,3.83,0.34
37.25,-2.25,1981,4,14,21.16,9.35,15.1,7.19,67.0,0.07,2.1,4.4,0.37
37.75,-6.75,1981,4,14,22.3,8.06,14.79,6.41,66.04,0.21,2.28,4.87,0.68
37.75,-6.25,1981,4,14,22.61,8.68,15.02,6.56,65.56,0.41,2.02,4.82,0.4
37.75,-5.75,1981,4,14,22.88,8.69,15.42,6.66,64.66,0.36,1.63,3.88,0.14
37.75,-5.25,1981,4,14,22.87,8.61,15.58,6.41,62.21,0.3,1.49,3.04,0.28
37.75,-4.75,1981,4,14,22.54,8.2,15.34,6.12,60.26,0.3,1.58,2.69,0.42
37.75,-4.25,1981,4,14,21.87,7.57,14.67,5.93,59.96,0.39,1.84,2.97,0.51
37.75,-3.75,1981,4,14,20.85,7.28,13.64,5.86,61.56,0.53,2.13,3.67,0.92
37.75,-3.25,1981,4,14,20.49,7.31,13.21,5.69,60.21,0.48,2.23,4.02,0.38
37.75,-2.75,1981,4,14,20.09,5.76,12.65,5.54,59.91,0.32,2.29,3.76,0.79
37.75,-2.25,1981,4,14,21.06,5.99,13.49,5.9,61.2,0.18,2.28,3.8,0.9
38.25,-6.75,1981,4,14,20.82,7.11,13.42,6.3,69.41,0.48,2.41,3.72,1.02
38.25,-6.25,1981,4,14,21.0,7.11,13.35,6.23,68.31,0.88,2.32,3.88,0.85
38.25,-5.75,1981,4,14,21.28,7.44,13.71,6.32,67.31,0.95,2.08,3.96,0.49
38.25,-5.25,1981,4,14,21.39,7.59,13.9,6.24,65.9,0.81,1.92,3.56,0.44
38.25,-4.75,1981,4,14,21.34,7.48,13.93,6.04,63.98,0.69,1.87,3.09,0.43
38.25,-4.25,1981,4,14,21.13,7.28,13.8,5.85,62.16,0.67,1.94,2.88,0.45
38.25,-3.75,1981,4,14,20.8,7.34,13.55,5.83,61.78,0.73,2.1,3.18,0.72
38.25,-3.25,1981,4,14,20.23,7.01,13.16,5.66,60.66,0.66,2.29,3.71,0.69
38.25,-2.75,1981,4,14,19.27,5.13,11.99,5.3,60.21,0.47,2.84,4.38,1.5
38.25,-2.25,1981,4,14,20.37,5.01,12.61,5.29,58.62,0.31,2.81,4.2,1.57
36.25,-6.75,1981,4,15,17.45,15.67,16.63,9.74,83.64,1.18,4.19,6.93,1.38
36.25,-6.25,1981,4,15,17.99,14.85,16.41,9.49,82.59,4.26,4.06,6.25,2.01
36.25,-5.75,1981,4,15,17.96,13.54,15.63,9.0,81.97,7.0,3.84,6.3,1.95
36.25,-5.25,1981,4,15,17.08,13.53,15.26,9.03,83.76,7.76,3.58,6.2,1.45
36.25,-4.75,1981,4,15,16.51,14.04,15.3,9.28,85.8,8.04,3.6,6.3,1.09
