-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1994 through 04/05/1995 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,1994,4,9,21.8,4.51,12.53,3.3,39.49,0.0,3.94,7.09,1.34
38.25,-2.75,1994,4,9,19.76,2.45,10.92,3.01,38.47,0.0,4.84,7.94,2.0
38.25,-2.25,1994,4,9,20.14,2.59,11.3,2.81,35.19,0.0,5.6,8.45,2.66
36.25,-6.75,1994,4,10,17.97,14.04,15.88,8.89,80.11,0.01,8.82,9.89,7.21
36.25,-6.25,1994,4,10,18.51,13.16,15.9,8.58,77.16,0.03,8.12,9.01,6.68
36.25,-5.75,1994,4,10,19.74,11.54,15.75,7.89,71.81,0.06,6.9,8.81,4.55
36.25,-5.25,1994,4,10,19.89,11.96,15.98,7.85,69.96,0.06,7.11,8.94,4.83
36.25,-4.75,1994,4,10,19.45,13.11,16.34,8.12,70.36,0.04,7.94,9.51,6.02
36.25,-4.25,1994,4,10,18.84,14.09,16.62,8.41,71.57,0.02,8.86,10.35,7.01
36.25,-3.75,1994,4,10,18.38,14.4,16.6,8.48,71.97,0.0,9.59,10.98,7.09
36.25,-3.25,1994,4,10,18.7,14.89,16.88,8.56,71.42,0.0,9.81,11.71,6.34
36.25,-2.75,1994,4,10,18.76,15.41,17.16,8.74,71.94,0.0,9.45,11.67,6.06
36.25,-2.25,1994,4,10,18.42,15.94,17.23,9.07,74.41,0.0,8.81,11.19,5.95
36.75,-6.75,1994,4,10,19.37,12.62,15.78,8.31,75.99,0.0,8.03,9.29,6.42
36.75,-6.25,1994,4,10,21.6,11.15,16.2,7.72,69.69,0.0,7.05,8.65,5.48
36.75,-5.75,1994,4,10,22.6,9.08,15.56,7.06,66.44,0.01,6.23,8.77,3.71
36.75,-5.25,1994,4,10,21.99,8.67,15.09,6.9,65.81,0.01,6.59,8.91,4.03
36.75,-4.75,1994,4,10,20.98,9.2,14.99,6.98,66.0,0.01,7.14,9.0,4.97
36.75,-4.25,1994,4,10,20.08,9.91,15.05,7.1,66.04,0.0,7.47,9.15,5.59
36.75,-3.75,1994,4,10,19.11,10.08,14.74,7.08,65.84,0.0,7.77,9.64,5.5
36.75,-3.25,1994,4,10,19.03,10.26,14.73,7.03,64.44,0.0,7.48,9.82,4.98
36.75,-2.75,1994,4,10,19.81,11.45,15.66,7.17,62.31,0.0,6.4,8.82,4.17
36.75,-2.25,1994,4,10,20.29,13.23,16.85,7.56,62.05,0.0,5.43,7.54,3.36
37.25,-6.75,1994,4,10,21.64,10.51,15.49,7.5,70.67,0.0,7.5,9.44,5.75
37.25,-6.25,1994,4,10,23.49,9.53,15.96,7.08,65.59,0.0,6.58,9.09,4.77
37.25,-5.75,1994,4,10,23.62,8.16,15.44,6.81,65.52,0.0,5.74,8.68,3.38
37.25,-5.25,1994,4,10,22.95,7.2,14.78,6.6,65.63,0.0,5.82,8.69,3.2
37.25,-4.75,1994,4,10,21.84,6.56,14.06,6.43,65.81,0.0,6.09,8.77,3.44
37.25,-4.25,1994,4,10,20.43,6.05,13.2,6.27,66.15,0.0,6.22,8.83,3.63
37.25,-3.75,1994,4,10,18.64,5.38,11.96,6.07,67.0,0.0,6.26,9.1,3.57
37.25,-3.25,1994,4,10,18.16,4.95,11.42,5.83,65.18,0.0,6.44,9.04,3.88
37.25,-2.75,1994,4,10,19.11,6.03,12.45,5.75,60.46,0.0,6.37,8.49,4.37
37.25,-2.25,1994,4,10,20.84,8.46,14.68,5.91,54.88,0.0,5.78,7.52,4.2
37.75,-6.75,1994,4,10,21.55,8.56,14.12,7.0,71.51,0.01,7.69,10.2,5.71
37.75,-6.25,1994,4,10,21.73,8.08,14.14,6.81,69.31,0.0,7.52,9.97,5.74
37.75,-5.75,1994,4,10,22.32,7.58,14.43,6.71,67.64,0.0,6.78,9.33,4.7
37.75,-5.25,1994,4,10,22.45,7.08,14.45,6.57,66.28,0.0,6.29,8.88,4.03
37.75,-4.75,1994,4,10,22.0,6.37,14.05,6.38,65.67,0.0,5.8,8.5,3.42
37.75,-4.25,1994,4,10,21.04,5.43,13.19,6.13,65.91,0.0,5.29,8.22,2.78
37.75,-3.75,1994,4,10,19.81,4.48,12.01,5.89,66.78,0.0,4.91,8.14,2.24
37.75,-3.25,1994,4,10,19.01,3.68,11.29,5.62,65.33,0.0,5.44,8.28,2.66
37.75,-2.75,1994,4,10,17.91,3.61,10.69,5.33,62.78,0.0,6.68,8.91,4.12
37.75,-2.25,1994,4,10,19.12,5.37,12.13,5.13,55.5,0.0,7.13,9.06,5.1
38.25,-6.75,1994,4,10,19.67,7.66,12.77,7.03,76.66,0.02,7.18,9.88,4.87
38.25,-6.25,1994,4,10,19.58,7.11,12.56,6.81,74.81,0.0,7.59,9.95,5.54
38.25,-5.75,1994,4,10,20.19,6.86,12.93,6.66,71.81,0.0,7.42,9.67,5.42
38.25,-5.25,1994,4,10,20.64,6.69,13.2,6.48,69.02,0.0,6.98,9.26,4.9
38.25,-4.75,1994,4,10,20.86,6.31,13.26,6.24,66.53,0.0,6.34,8.8,4.2
38.25,-4.25,1994,4,10,20.93,5.7,13.12,5.98,64.44,0.0,5.63,8.36,3.42
38.25,-3.75,1994,4,10,21.05,5.06,12.83,5.74,62.84,0.0,5.03,8.02,2.59
38.25,-3.25,1994,4,10,20.14,3.65,12.02,5.49,62.34,0.0,5.02,7.86,2.38
38.25,-2.75,1994,4,10,18.14,2.98,10.63,5.16,61.51,0.0,6.18,8.64,3.15
38.25,-2.25,1994,4,10,18.37,4.27,11.2,4.88,55.92,0.0,7.31,9.41,4.52
36.25,-6.75,1994,4,11,18.72,13.91,16.0,7.7,69.53,0.02,6.94,9.49,4.15
36.25,-6.25,1994,4,11,19.82,13.34,16.12,7.35,66.78,0.03,6.04,8.43,3.86
36.25,-5.75,1994,4,11,21.52,12.06,15.91,6.84,64.51,0.05,4.91,7.06,2.91
36.25,-5.25,1994,4,11,20.5,12.34,15.67,7.08,66.47,0.05,5.04,7.17,2.61
36.25,-4.75,1994,4,11,18.69,13.23,15.61,7.52,69.26,0.05,5.6,8.15,2.06
36.25,-4.25,1994,4,11,17.28,14.1,15.7,7.8,70.66,0.07,6.06,9.22,1.26
36.25,-3.75,1994,4,11,16.74,14.64,15.69,7.75,69.69,0.2,6.11,9.43,1.07
36.25,-3.25,1994,4,11,16.88,14.92,15.83,7.63,68.09,0.32,5.91,9.7,1.41
36.25,-2.75,1994,4,11,17.1,15.15,16.09,7.43,65.53,0.33,6.21,10.3,1.53
36.25,-2.25,1994,4,11,17.22,15.36,16.27,7.12,62.22,0.3,6.85,11.07,1.7
36.75,-6.75,1994,4,11,19.25,12.3,15.56,6.67,63.06,0.0,6.98,8.68,4.69
36.75,-6.25,1994,4,11,21.39,10.89,15.6,5.77,56.56,0.0,6.28,8.06,4.46
36.75,-5.75,1994,4,11,21.98,9.14,14.69,5.18,55.44,0.01,5.36,7.91,3.31
36.75,-5.25,1994,4,11,20.94,8.73,14.02,5.31,57.59,0.01,5.12,7.76,3.01
36.75,-4.75,1994,4,11,19.56,9.22,13.81,5.7,60.27,0.0,4.88,7.38,2.39
36.75,-4.25,1994,4,11,18.32,9.93,13.82,5.98,61.44,0.0,4.4,6.82,1.35
36.75,-3.75,1994,4,11,16.85,9.99,13.37,5.86,59.81,0.02,3.88,6.39,0.82
36.75,-3.25,1994,4,11,16.28,9.71,12.83,5.66,58.84,0.03,3.7,6.9,0.46
36.75,-2.75,1994,4,11,16.91,10.4,13.48,5.54,55.71,0.02,4.12,7.14,0.64
36.75,-2.25,1994,4,11,17.62,11.96,14.65,5.48,52.14,0.01,5.38,8.41,1.37
37.25,-6.75,1994,4,11,21.19,9.56,14.84,5.12,53.25,0.0,6.46,7.98,4.51
37.25,-6.25,1994,4,11,22.01,8.66,14.62,4.49,48.75,0.0,6.28,8.48,3.95
37.25,-5.75,1994,4,11,21.33,7.64,13.74,4.34,50.08,0.0,5.81,8.85,2.98
37.25,-5.25,1994,4,11,20.38,6.77,12.92,4.27,51.34,0.0,5.48,8.84,2.51
37.25,-4.75,1994,4,11,19.29,6.15,12.18,4.24,52.27,0.0,5.07,8.29,2.1
37.25,-4.25,1994,4,11,17.9,5.54,11.31,4.17,52.39,0.0,4.5,7.4,1.63
37.25,-3.75,1994,4,11,15.82,4.34,9.85,3.88,51.09,0.0,3.79,6.67,1.33
37.25,-3.25,1994,4,11,14.5,3.32,8.69,3.63,50.39,0.0,3.51,6.84,1.02
37.25,-2.75,1994,4,11,14.96,3.79,9.12,3.55,48.02,0.0,4.03,7.03,1.61
37.25,-2.25,1994,4,11,16.12,6.17,10.91,3.64,44.14,0.0,5.26,8.18,2.56
37.75,-6.75,1994,4,11,21.39,6.69,13.22,4.07,48.64,0.0,6.23,8.23,3.86
37.75,-6.25,1994,4,11,20.38,6.51,12.64,3.88,47.34,0.0,6.46,8.86,3.75
37.75,-5.75,1994,4,11,20.03,6.6,12.48,3.88,47.74,0.0,6.25,9.01,3.33
37.75,-5.25,1994,4,11,19.37,6.24,12.07,3.78,47.56,0.0,5.98,9.1,3.08
37.75,-4.75,1994,4,11,18.32,5.46,11.34,3.64,47.11,0.0,5.69,9.11,2.81
37.75,-4.25,1994,4,11,16.88,4.28,10.24,3.45,46.92,0.0,5.34,8.91,2.55
37.75,-3.75,1994,4,11,15.1,2.75,8.73,3.23,47.72,0.0,4.82,8.27,2.49
37.75,-3.25,1994,4,11,13.91,1.92,7.82,3.02,46.47,0.0,4.36,7.83,2.06
37.75,-2.75,1994,4,11,12.5,0.84,6.6,2.8,45.78,0.0,4.89,8.28,2.55
37.75,-2.25,1994,4,11,12.79,2.16,7.38,2.71,41.99,0.0,5.93,9.23,3.23
38.25,-6.75,1994,4,11,19.38,4.88,11.5,4.0,52.12,0.0,6.07,8.59,3.64
38.25,-6.25,1994,4,11,18.37,4.62,10.87,3.75,50.25,0.0,6.21,8.88,3.54
38.25,-5.75,1994,4,11,17.93,4.89,10.73,3.58,48.28,0.0,6.13,8.97,3.46
38.25,-5.25,1994,4,11,17.45,4.78,10.49,3.43,46.49,0.0,6.0,9.09,3.42
38.25,-4.75,1994,4,11,16.7,4.38,10.05,3.26,44.84,0.0,5.88,9.26,3.27
38.25,-4.25,1994,4,11,15.7,3.75,9.4,3.11,44.04,0.0,5.71,9.34,3.01
38.25,-3.75,1994,4,11,14.74,2.95,8.61,3.08,45.56,0.0,5.4,9.06,2.79
38.25,-3.25,1994,4,11,13.88,2.16,7.8,2.98,46.26,0.0,5.1,8.8,2.71
38.25,-2.75,1994,4,11,11.86,0.33,5.98,2.74,47.06,0.0,5.38,9.02,2.9
38.25,-2.25,1994,4,11,11.71,0.84,6.16,2.58,43.76,0.0,6.21,9.74,3.35
36.25,-6.75,1994,4,12,17.91,13.88,15.91,7.21,65.26,0.0,8.81,10.65,7.04
36.25,-6.25,1994,4,12,18.52,12.24,15.53,6.65,62.66,0.0,8.5,10.48,7.07
36.25,-5.75,1994,4,12,18.53,10.81,14.82,6.12,60.26,0.0,7.52,10.08,5.2
36.25,-5.25,1994,4,12,17.34,11.56,14.59,6.35,62.38,0.0,7.1,9.44,4.66
36.25,-4.75,1994,4,12,16.46,13.1,14.84,6.74,64.41,0.0,7.04,9.13,4.41
36.25,-4.25,1994,4,12,16.3,14.35,15.28,6.93,64.39,0.0,7.09,9.19,3.84
36.25,-3.75,1994,4,12,16.27,14.51,15.36,6.84,62.97,0.0,6.89,9.14,2.81
36.25,-3.25,1994,4,12,16.31,14.3,15.31,6.71,62.04,0.0,6.77,9.24,1.66
36.25,-2.75,1994,4,12,16.2,14.04,15.23,6.7,62.49,0.02,6.68,9.15,1.5
36.25,-2.25,1994,4,12,16.21,14.14,15.34,6.74,62.59,0.02,6.48,9.0,1.99
36.75,-6.75,1994,4,12,19.43,10.99,15.21,6.05,57.81,0.0,6.6,9.09,4.26
36.75,-6.25,1994,4,12,21.56,8.29,14.85,5.0,51.28,0.0,6.0,7.93,4.66
36.75,-5.75,1994,4,12,21.35,6.12,13.64,4.49,50.26,0.0,5.43,7.59,3.53
36.75,-5.25,1994,4,12,19.8,5.76,12.78,4.69,53.71,0.0,4.95,7.16,3.1
36.75,-4.75,1994,4,12,18.54,6.95,12.76,5.02,55.62,0.0,4.61,6.72,2.83
36.75,-4.25,1994,4,12,18.06,8.64,13.29,5.13,53.92,0.0,4.44,6.36,2.49
36.75,-3.75,1994,4,12,17.67,8.94,13.3,4.91,50.47,0.0,4.45,6.18,2.11
36.75,-3.25,1994,4,12,16.86,8.02,12.46,4.79,50.89,0.0,4.85,6.61,1.81
36.75,-2.75,1994,4,12,16.56,8.05,12.44,4.94,53.19,0.02,5.21,7.14,1.8
36.75,-2.25,1994,4,12,16.73,9.52,13.36,5.38,55.56,0.03,5.53,7.62,2.32
37.25,-6.75,1994,4,12,21.6,7.87,14.44,4.2,43.54,0.0,5.75,8.52,3.2
37.25,-6.25,1994,4,12,23.25,6.23,14.25,3.54,38.97,0.0,5.4,7.82,3.14
37.25,-5.75,1994,4,12,23.21,4.59,13.42,3.52,41.52,0.0,4.75,6.75,2.81
37.25,-5.25,1994,4,12,22.54,3.24,12.58,3.56,44.11,0.0,4.01,5.9,2.32
37.25,-4.75,1994,4,12,21.69,2.72,12.06,3.58,44.73,0.0,3.4,5.28,1.84
37.25,-4.25,1994,4,12,20.76,2.64,11.69,3.47,43.17,0.0,3.03,4.76,1.57
37.25,-3.75,1994,4,12,19.49,1.69,10.79,3.17,40.97,0.0,2.91,4.14,1.78
37.25,-3.25,1994,4,12,18.08,0.86,9.56,3.12,42.09,0.0,3.04,4.16,1.91
37.25,-2.75,1994,4,12,17.59,0.86,9.29,3.37,46.05,0.01,3.48,4.72,1.79
37.25,-2.25,1994,4,12,17.9,3.2,10.59,3.87,48.64,0.02,4.07,5.72,1.61
37.75,-6.75,1994,4,12,22.1,4.81,13.0,3.07,36.64,0.0,5.61,7.84,3.23
37.75,-6.25,1994,4,12,21.92,4.19,12.61,3.02,36.84,0.0,5.72,8.13,3.2
37.75,-5.75,1994,4,12,22.33,3.69,12.6,3.17,39.07,0.0,5.28,7.66,3.01
37.75,-5.25,1994,4,12,22.53,3.11,12.49,3.2,40.0,0.0,4.77,7.05,2.67
37.75,-4.75,1994,4,12,22.35,2.39,12.18,3.16,40.12,0.0,4.29,6.43,2.34
37.75,-4.25,1994,4,12,21.74,1.32,11.53,3.05,40.17,0.0,3.85,5.66,2.13
37.75,-3.75,1994,4,12,20.71,-0.48,10.35,2.9,41.09,0.0,3.32,4.38,2.16
37.75,-3.25,1994,4,12,20.1,-0.65,9.89,2.85,40.22,0.0,2.75,3.69,1.75
37.75,-2.75,1994,4,12,18.52,-1.93,8.41,2.86,43.94,0.0,2.96,4.06,1.64
37.75,-2.25,1994,4,12,18.2,-0.65,8.71,3.04,45.3,0.0,3.46,5.14,1.26
38.25,-6.75,1994,4,12,20.92,2.78,11.6,3.21,41.58,0.0,5.34,7.33,3.44
38.25,-6.25,1994,4,12,20.49,2.14,11.17,3.11,41.25,0.0,5.45,7.57,3.34
38.25,-5.75,1994,4,12,20.72,1.88,11.23,3.14,41.58,0.0,5.31,7.53,3.34
38.25,-5.25,1994,4,12,20.92,1.78,11.3,3.12,41.43,0.0,5.28,7.59,3.36
38.25,-4.75,1994,4,12,20.96,1.56,11.24,3.08,41.14,0.0,5.29,7.54,3.45
38.25,-4.25,1994,4,12,20.79,0.95,10.95,3.02,41.34,0.0,5.16,7.11,3.53
38.25,-3.75,1994,4,12,20.49,-0.29,10.36,2.99,42.94,0.0,4.6,5.96,3.44
38.25,-3.25,1994,4,12,20.27,-0.59,10.15,2.92,42.11,0.0,4.07,5.24,3.1
38.25,-2.75,1994,4,12,18.51,-2.5,8.31,2.77,44.83,0.0,3.59,4.84,2.63
38.25,-2.25,1994,4,12,18.15,-2.05,8.16,2.78,45.01,0.0,3.44,5.03,2.05
36.25,-6.75,1994,4,13,17.72,14.52,16.0,8.39,74.82,0.0,8.59,10.15,6.04
36.25,-6.25,1994,4,13,18.76,13.41,15.83,7.78,70.59,0.0,8.6,10.04,6.04
36.25,-5.75,1994,4,13,19.11,12.22,15.33,7.1,66.59,0.0,7.96,10.4,5.1
36.25,-5.25,1994,4,13,17.96,12.31,14.99,7.22,68.59,0.01,7.7,10.52,4.53
36.25,-4.75,1994,4,13,17.01,13.16,15.07,7.59,71.26,0.16,7.93,10.97,4.23
36.25,-4.25,1994,4,13,16.84,14.15,15.42,7.82,71.96,0.55,8.45,11.82,4.05
36.25,-3.75,1994,4,13,16.92,14.5,15.49,7.75,70.81,1.26,8.74,12.69,3.74
36.25,-3.25,1994,4,13,16.77,14.46,15.44,7.73,70.64,2.01,9.01,12.98,3.89
36.25,-2.75,1994,4,13,16.55,14.52,15.43,7.85,72.11,2.79,8.79,12.3,3.71
36.25,-2.25,1994,4,13,16.39,14.79,15.6,7.97,72.82,3.75,8.37,11.35,3.45
36.75,-6.75,1994,4,13,19.3,12.38,15.7,7.17,65.81,0.0,6.21,7.91,4.48
36.75,-6.25,1994,4,13,21.98,10.53,15.83,6.07,57.66,0.0,5.93,7.41,4.55
36.75,-5.75,1994,4,13,22.03,9.02,14.87,5.46,55.76,0.0,5.66,8.08,3.98
36.75,-5.25,1994,4,13,20.66,8.59,14.02,5.57,59.11,0.0,5.35,8.0,3.37
36.75,-4.75,1994,4,13,19.6,9.23,13.86,5.87,61.51,0.02,5.24,7.88,3.02
36.75,-4.25,1994,4,13,19.32,10.24,14.2,6.01,60.47,0.08,5.42,8.19,2.89
36.75,-3.75,1994,4,13,19.04,10.24,14.07,5.77,57.22,0.23,5.78,9.21,2.57
36.75,-3.25,1994,4,13,17.84,9.18,13.16,5.69,57.89,0.37,6.45,9.96,2.6
36.75,-2.75,1994,4,13,17.29,9.47,13.13,6.01,61.55,0.5,6.88,9.97,3.01
36.75,-2.25,1994,4,13,17.3,11.17,14.07,6.6,65.04,0.92,7.15,9.76,3.45
37.25,-6.75,1994,4,13,21.83,9.79,15.61,5.33,50.76,0.0,4.25,6.38,2.06
37.25,-6.25,1994,4,13,23.82,8.59,15.82,4.55,44.41,0.0,4.06,6.02,2.08
37.25,-5.75,1994,4,13,23.79,7.22,14.99,4.52,47.78,0.0,3.73,5.82,2.03
37.25,-5.25,1994,4,13,23.25,6.28,14.23,4.53,50.65,0.0,3.37,5.29,1.82
37.25,-4.75,1994,4,13,22.61,5.93,13.74,4.49,51.05,0.0,3.18,4.91,1.59
37.25,-4.25,1994,4,13,21.9,5.71,13.28,4.3,48.92,0.01,3.2,5.09,1.35
37.25,-3.75,1994,4,13,20.75,4.54,12.23,3.94,46.09,0.03,3.37,6.16,0.99
37.25,-3.25,1994,4,13,18.72,2.92,10.66,3.86,47.82,0.04,3.72,7.13,1.03
37.25,-2.75,1994,4,13,17.53,2.98,10.09,4.17,53.18,0.03,4.29,7.3,1.57
37.25,-2.25,1994,4,13,17.71,5.2,11.34,4.88,57.69,0.05,4.79,7.21,2.15
37.75,-6.75,1994,4,13,22.97,7.43,14.99,3.94,40.13,0.0,3.3,5.64,0.98
37.75,-6.25,1994,4,13,22.74,6.84,14.74,3.72,38.41,0.0,3.16,5.51,0.64
37.75,-5.75,1994,4,13,23.13,6.24,14.55,3.92,41.91,0.0,2.85,5.19,0.52
37.75,-5.25,1994,4,13,23.32,5.89,14.38,3.99,43.57,0.0,2.66,4.83,0.54
37.75,-4.75,1994,4,13,23.17,5.47,14.1,3.91,43.58,0.0,2.62,4.48,0.56
37.75,-4.25,1994,4,13,22.63,4.67,13.53,3.74,42.75,0.0,2.68,4.3,0.57
37.75,-3.75,1994,4,13,21.68,3.25,12.48,3.54,42.5,0.0,2.67,4.62,0.61
37.75,-3.25,1994,4,13,20.25,2.44,11.39,3.47,43.28,0.0,2.93,6.12,0.76
37.75,-2.75,1994,4,13,17.74,1.11,9.37,3.56,49.26,0.0,3.48,6.34,1.48
37.75,-2.25,1994,4,13,17.04,1.66,9.33,3.99,54.4,0.0,3.71,5.97,1.75
38.25,-6.75,1994,4,13,22.14,6.11,13.79,3.76,41.17,0.0,3.54,5.66,1.73
38.25,-6.25,1994,4,13,21.78,5.34,13.44,3.54,39.59,0.0,3.23,5.2,1.27
38.25,-5.75,1994,4,13,22.12,5.03,13.44,3.56,40.02,0.0,3.09,5.16,0.86
38.25,-5.25,1994,4,13,22.43,5.02,13.53,3.57,39.99,0.0,3.1,5.39,0.62
38.25,-4.75,1994,4,13,22.54,4.9,13.58,3.53,39.52,0.0,3.18,5.5,0.61
38.25,-4.25,1994,4,13,22.38,4.45,13.45,3.5,39.38,0.0,3.16,5.3,0.77
38.25,-3.75,1994,4,13,21.98,3.64,13.08,3.57,41.12,0.0,2.83,4.85,0.91
38.25,-3.25,1994,4,13,21.1,3.57,12.6,3.57,41.8,0.0,3.09,5.8,0.77
38.25,-2.75,1994,4,13,18.62,1.59,10.27,3.55,47.2,0.0,3.68,6.04,1.91
38.25,-2.25,1994,4,13,17.46,1.09,9.43,3.76,51.85,0.0,3.82,5.74,2.31
36.25,-6.75,1994,4,14,16.22,14.68,15.37,8.94,82.65,0.21,4.8,6.48,2.13
36.25,-6.25,1994,4,14,16.65,13.9,15.08,8.42,79.5,0.18,4.77,6.42,2.23
36.25,-5.75,1994,4,14,17.29,12.41,14.46,7.74,75.88,0.29,4.81,6.9,2.55
36.25,-5.25,1994,4,14,16.77,12.39,14.33,7.75,76.3,0.33,4.92,7.62,2.45
36.25,-4.75,1994,4,14,16.24,13.09,14.61,8.07,77.81,0.35,5.08,8.25,2.4
36.25,-4.25,1994,4,14,16.15,13.9,15.03,8.37,78.65,0.38,5.21,8.58,2.54
36.25,-3.75,1994,4,14,16.22,14.28,15.15,8.42,78.25,0.46,5.12,8.56,2.71
36.25,-3.25,1994,4,14,16.42,14.37,15.3,8.25,75.97,0.55,5.76,8.65,3.1
36.25,-2.75,1994,4,14,16.37,14.49,15.32,8.21,75.58,1.13,6.45,9.18,3.17
36.25,-2.25,1994,4,14,16.28,14.75,15.44,8.25,75.69,1.86,6.88,9.84,3.21
36.75,-6.75,1994,4,14,16.28,13.41,14.93,8.26,78.69,0.41,4.17,6.16,1.55
36.75,-6.25,1994,4,14,17.85,12.28,14.87,7.48,71.97,0.23,3.62,5.66,1.46
36.75,-5.75,1994,4,14,18.28,10.49,13.92,6.82,69.77,0.31,3.71,6.18,1.68
36.75,-5.25,1994,4,14,17.52,9.82,13.2,6.8,72.09,0.36,3.72,6.59,1.58
36.75,-4.75,1994,4,14,16.9,10.08,13.08,7.03,74.25,0.41,3.62,6.67,1.31
36.75,-4.25,1994,4,14,16.77,10.64,13.35,7.19,74.17,0.49,3.45,6.48,1.1
36.75,-3.75,1994,4,14,16.54,10.41,13.18,7.02,72.34,0.65,3.39,6.33,1.32
36.75,-3.25,1994,4,14,15.91,9.66,12.63,6.82,71.14,0.56,4.04,6.98,1.94
36.75,-2.75,1994,4,14,15.98,10.22,12.79,6.9,71.93,0.51,5.18,7.73,2.7
36.75,-2.25,1994,4,14,16.45,11.77,13.8,7.22,72.14,0.71,6.12,8.38,3.24
37.25,-6.75,1994,4,14,17.88,10.31,14.37,7.04,70.18,0.81,3.2,5.09,0.92
37.25,-6.25,1994,4,14,18.88,9.76,14.37,6.5,65.0,0.49,2.56,4.54,1.02
37.25,-5.75,1994,4,14,18.71,9.22,13.74,6.33,66.0,0.35,2.49,4.59,1.03
37.25,-5.25,1994,4,14,17.92,8.68,12.92,6.3,68.8,0.33,2.42,4.69,0.91
37.25,-4.75,1994,4,14,17.04,8.2,12.2,6.27,70.78,0.39,2.24,4.45,0.6
37.25,-4.25,1994,4,14,16.15,7.57,11.5,6.1,70.98,0.5,2.02,3.96,0.24
37.25,-3.75,1994,4,14,14.88,6.23,10.35,5.74,70.16,0.7,1.97,3.79,0.16
37.25,-3.25,1994,4,14,13.7,4.56,9.15,5.49,70.08,0.61,2.3,4.7,0.5
37.25,-2.75,1994,4,14,13.72,5.0,9.12,5.63,72.44,0.37,3.19,5.76,1.44
37.25,-2.25,1994,4,14,15.01,7.25,10.7,6.02,71.86,0.23,4.18,6.57,2.25
37.75,-6.75,1994,4,14,20.52,6.82,13.82,5.87,61.59,1.01,2.75,4.12,1.42
37.75,-6.25,1994,4,14,19.76,6.58,13.33,5.52,59.06,0.74,2.49,3.8,1.09
37.75,-5.75,1994,4,14,19.37,6.92,13.17,5.62,60.94,0.41,2.36,4.01,0.52
37.75,-5.25,1994,4,14,18.74,7.44,12.93,5.74,63.0,0.28,2.22,4.12,0.4
37.75,-4.75,1994,4,14,17.88,7.67,12.47,5.77,64.7,0.28,1.99,3.77,0.39
37.75,-4.25,1994,4,14,16.8,7.3,11.68,5.68,65.95,0.39,1.75,3.06,0.32
37.75,-3.75,1994,4,14,15.47,6.21,10.48,5.46,67.12,0.57,1.65,2.64,0.25
37.75,-3.25,1994,4,14,14.55,4.48,9.4,5.19,66.32,0.54,2.01,3.98,0.23
37.75,-2.75,1994,4,14,12.44,3.74,7.8,5.18,72.14,0.33,2.52,5.01,0.83
37.75,-2.25,1994,4,14,12.68,4.88,8.27,5.28,72.28,0.13,2.92,5.64,1.24
38.25,-6.75,1994,4,14,21.82,4.8,13.32,5.05,55.33,0.64,2.52,4.37,1.22
38.25,-6.25,1994,4,14,21.02,4.08,12.81,4.73,53.16,0.55,2.41,4.12,0.82
38.25,-5.75,1994,4,14,20.65,4.21,12.68,4.78,54.13,0.31,2.49,4.31,0.43
38.25,-5.25,1994,4,14,20.24,4.93,12.65,4.92,55.52,0.17,2.54,4.32,0.56
38.25,-4.75,1994,4,14,19.72,5.73,12.57,5.04,56.61,0.15,2.42,4.16,0.8
38.25,-4.25,1994,4,14,19.0,6.18,12.3,5.13,57.81,0.21,2.15,3.79,0.91
38.25,-3.75,1994,4,14,18.04,5.94,11.72,5.25,60.69,0.33,1.9,3.07,0.82
38.25,-3.25,1994,4,14,17.06,5.45,10.79,5.18,62.06,0.32,2.54,4.74,0.8
38.25,-2.75,1994,4,14,14.11,4.72,8.64,5.12,68.67,0.2,2.93,5.45,0.91
38.25,-2.25,1994,4,14,13.38,4.98,8.4,4.99,68.21,0.08,2.89,5.44,0.93
36.25,-6.75,1994,4,15,16.28,14.43,15.3,8.23,76.41,13.56,5.02,9.04,2.39
36.25,-6.25,1994,4,15,15.83,13.62,14.78,8.18,78.56,10.48,4.46,7.5,1.93
36.25,-5.75,1994,4,15,15.87,12.07,13.72,8.08,82.59,12.7,3.57,6.3,0.69
36.25,-5.25,1994,4,15,15.16,12.21,13.54,8.18,84.08,13.51,3.61,5.71,0.61
36.25,-4.75,1994,4,15,14.59,13.02,13.79,8.33,84.21,13.14,4.14,6.15,0.73
