-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2004 through 04/05/2005 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-3.25,2004,4,9,14.78,3.25,9.26,5.3,68.73,8.98,3.7,5.72,1.46
38.25,-2.75,2004,4,9,13.49,2.17,7.63,4.99,70.59,10.36,3.14,5.36,1.15
38.25,-2.25,2004,4,9,12.83,2.46,7.11,4.94,72.87,10.42,3.02,5.35,1.14
36.25,-6.75,2004,4,10,17.16,13.41,15.45,7.26,67.44,2.09,6.77,9.77,1.05
36.25,-6.25,2004,4,10,17.36,12.88,14.99,7.11,67.97,2.94,5.78,7.99,1.38
36.25,-5.75,2004,4,10,17.55,10.07,14.01,6.84,69.42,8.7,3.94,5.95,0.92
36.25,-5.25,2004,4,10,16.67,10.56,13.69,6.83,70.34,11.97,3.15,5.41,1.23
36.25,-4.75,2004,4,10,15.56,11.9,13.58,6.99,72.21,15.11,3.01,5.75,1.04
36.25,-4.25,2004,4,10,14.65,12.63,13.4,7.18,74.99,18.95,3.18,6.32,0.31
36.25,-3.75,2004,4,10,13.9,12.33,12.99,7.23,77.22,22.76,3.42,6.39,0.29
36.25,-3.25,2004,4,10,13.6,12.0,12.69,7.26,78.89,19.79,4.4,7.22,1.15
36.25,-2.75,2004,4,10,13.41,12.1,12.63,7.48,81.88,18.38,5.83,8.52,3.22
36.25,-2.25,2004,4,10,13.34,12.22,12.77,7.71,84.07,18.28,7.06,9.38,4.95
36.75,-6.75,2004,4,10,17.48,11.26,14.41,6.41,64.24,0.41,7.31,10.09,3.51
36.75,-6.25,2004,4,10,17.73,9.22,13.14,6.07,66.59,0.99,6.16,8.86,2.45
36.75,-5.75,2004,4,10,17.25,6.26,11.67,5.73,68.69,4.87,4.68,7.09,1.63
36.75,-5.25,2004,4,10,16.42,5.92,11.2,5.63,68.81,7.88,4.02,6.2,1.86
36.75,-4.75,2004,4,10,15.54,6.96,11.23,5.69,68.32,10.99,3.47,5.8,1.46
36.75,-4.25,2004,4,10,14.58,8.14,11.22,5.77,68.01,13.83,2.82,5.44,0.39
36.75,-3.75,2004,4,10,13.22,8.28,10.58,5.68,68.06,14.73,2.38,4.62,0.25
36.75,-3.25,2004,4,10,12.42,7.61,9.69,5.68,71.24,12.23,2.47,4.59,0.7
36.75,-2.75,2004,4,10,12.39,8.0,9.8,6.12,77.08,12.69,3.74,6.02,1.79
36.75,-2.25,2004,4,10,12.56,8.82,10.65,6.69,81.53,14.34,5.54,7.67,3.52
37.25,-6.75,2004,4,10,17.77,7.76,12.33,5.2,60.57,0.08,6.79,9.2,4.39
37.25,-6.25,2004,4,10,17.61,6.23,11.28,5.0,63.09,0.29,6.24,8.9,3.64
37.25,-5.75,2004,4,10,16.81,5.02,10.35,4.93,65.62,2.54,5.45,7.77,3.08
37.25,-5.25,2004,4,10,15.93,3.98,9.61,4.86,67.06,4.83,4.8,7.19,2.55
37.25,-4.75,2004,4,10,14.93,3.34,8.98,4.77,67.28,6.99,4.26,6.77,1.93
37.25,-4.25,2004,4,10,13.61,2.94,8.21,4.61,66.52,8.26,3.67,6.21,1.2
37.25,-3.75,2004,4,10,11.59,2.24,6.9,4.27,65.34,7.33,2.75,5.26,0.44
37.25,-3.25,2004,4,10,10.81,2.18,6.15,4.3,67.17,6.64,2.05,4.63,0.42
37.25,-2.75,2004,4,10,11.13,3.0,6.4,4.78,73.79,8.63,2.2,4.18,0.56
37.25,-2.25,2004,4,10,11.56,4.44,7.58,5.43,79.02,11.25,3.51,4.97,1.78
37.75,-6.75,2004,4,10,16.72,4.42,9.84,4.38,60.64,0.07,6.18,8.52,3.28
37.75,-6.25,2004,4,10,16.01,3.9,9.24,4.33,61.94,0.23,6.21,8.74,3.19
37.75,-5.75,2004,4,10,15.94,3.76,9.17,4.36,62.74,1.26,5.96,8.35,3.17
37.75,-5.25,2004,4,10,15.59,3.45,8.92,4.35,63.03,2.62,5.66,7.98,3.13
37.75,-4.75,2004,4,10,14.78,2.84,8.33,4.27,63.53,3.73,5.27,7.61,2.93
37.75,-4.25,2004,4,10,13.4,1.92,7.36,4.14,64.56,4.05,4.69,7.1,2.4
37.75,-3.75,2004,4,10,11.47,0.76,6.05,3.97,66.03,3.11,3.76,6.19,1.36
37.75,-3.25,2004,4,10,10.84,0.8,5.68,3.97,65.93,3.8,2.83,5.53,0.92
37.75,-2.75,2004,4,10,9.76,0.74,4.69,4.21,73.09,6.47,2.32,4.35,0.77
37.75,-2.25,2004,4,10,9.35,1.66,4.85,4.58,78.59,9.24,2.63,3.96,1.32
38.25,-6.75,2004,4,10,15.42,2.86,8.53,4.25,63.68,0.06,5.9,8.41,3.06
38.25,-6.25,2004,4,10,14.52,2.25,7.8,4.15,64.62,0.13,5.82,8.43,2.97
38.25,-5.75,2004,4,10,14.41,2.19,7.73,4.08,63.72,0.36,5.84,8.39,3.02
38.25,-5.25,2004,4,10,14.2,2.16,7.65,4.02,62.69,0.79,5.89,8.46,3.07
38.25,-4.75,2004,4,10,13.67,1.96,7.34,3.96,62.43,1.11,5.85,8.44,3.09
38.25,-4.25,2004,4,10,12.77,1.6,6.78,3.92,63.51,1.17,5.57,8.1,2.93
38.25,-3.75,2004,4,10,11.6,1.27,6.14,3.97,66.19,0.92,4.88,7.23,2.35
38.25,-3.25,2004,4,10,10.85,0.76,5.65,3.92,66.61,2.17,3.88,6.33,1.24
38.25,-2.75,2004,4,10,8.57,-0.01,3.9,3.98,73.34,4.71,3.1,5.4,0.82
38.25,-2.25,2004,4,10,7.49,0.76,3.65,4.21,77.8,7.0,2.72,4.56,0.92
36.25,-6.75,2004,4,11,16.81,13.7,15.25,5.96,56.18,0.08,4.76,6.62,2.81
36.25,-6.25,2004,4,11,16.51,10.85,14.14,5.77,58.78,0.26,4.55,5.77,2.19
36.25,-5.75,2004,4,11,17.3,7.74,12.86,5.28,59.26,0.28,3.77,5.17,2.36
36.25,-5.25,2004,4,11,17.39,8.91,13.35,5.07,54.76,0.26,3.43,4.46,2.51
36.25,-4.75,2004,4,11,17.26,11.2,14.39,4.97,49.58,0.29,2.86,3.84,1.95
36.25,-4.25,2004,4,11,16.92,12.65,14.96,5.1,48.75,0.73,2.16,4.03,0.82
36.25,-3.75,2004,4,11,15.95,12.51,14.23,5.86,58.12,2.12,2.17,6.16,0.11
36.25,-3.25,2004,4,11,15.31,12.26,13.89,6.03,61.3,4.12,3.01,6.77,0.43
36.25,-2.75,2004,4,11,15.04,12.27,13.76,6.11,62.9,4.64,4.12,6.74,0.72
36.25,-2.25,2004,4,11,14.48,12.16,13.44,6.35,67.16,5.19,5.56,7.58,1.52
36.75,-6.75,2004,4,11,17.52,11.26,14.4,5.77,58.02,0.06,4.55,6.38,2.83
36.75,-6.25,2004,4,11,17.71,6.74,12.59,5.43,62.97,0.22,3.95,5.05,1.94
36.75,-5.75,2004,4,11,17.31,3.39,10.66,4.82,63.34,0.33,3.48,4.83,2.11
36.75,-5.25,2004,4,11,16.68,3.19,10.19,4.56,61.19,0.33,3.47,4.86,2.45
36.75,-4.75,2004,4,11,16.13,4.9,10.72,4.46,57.06,0.28,3.31,4.73,2.29
36.75,-4.25,2004,4,11,15.54,6.95,11.41,4.49,53.59,0.31,2.84,4.52,1.5
36.75,-3.75,2004,4,11,14.43,7.48,11.06,4.73,55.47,0.61,2.27,4.82,0.51
36.75,-3.25,2004,4,11,13.08,7.06,10.03,4.73,59.02,1.36,2.68,4.9,0.56
36.75,-2.75,2004,4,11,13.54,7.13,10.41,4.91,61.01,1.79,3.35,5.47,0.59
36.75,-2.25,2004,4,11,13.86,8.18,11.25,5.4,64.7,2.51,4.72,7.16,1.07
37.25,-6.75,2004,4,11,18.27,6.72,12.33,5.11,59.5,0.02,4.13,5.77,2.92
37.25,-6.25,2004,4,11,18.4,4.15,11.19,4.91,63.0,0.07,3.65,4.74,2.39
37.25,-5.75,2004,4,11,17.5,2.52,10.0,4.69,64.45,0.15,3.44,4.38,2.42
37.25,-5.25,2004,4,11,16.48,1.3,9.05,4.44,64.55,0.17,3.36,4.69,2.34
37.25,-4.75,2004,4,11,15.44,0.85,8.44,4.21,63.05,0.14,3.34,4.98,2.2
37.25,-4.25,2004,4,11,14.24,0.96,7.94,3.99,60.3,0.11,3.21,4.89,1.85
37.25,-3.75,2004,4,11,12.6,0.84,6.99,3.69,57.25,0.19,2.69,4.4,1.06
37.25,-3.25,2004,4,11,10.78,0.68,5.79,3.62,59.48,0.54,2.38,4.1,0.57
37.25,-2.75,2004,4,11,10.7,0.67,6.12,3.84,62.68,0.92,2.75,4.95,0.65
37.25,-2.25,2004,4,11,11.16,2.85,7.48,4.4,66.26,1.52,3.9,6.79,0.9
37.75,-6.75,2004,4,11,17.32,2.76,9.81,4.49,61.74,0.0,3.82,5.35,2.81
37.75,-6.25,2004,4,11,16.9,2.38,9.34,4.39,62.09,0.01,3.75,5.2,2.63
37.75,-5.75,2004,4,11,16.65,2.06,9.16,4.39,63.19,0.03,3.73,4.92,2.66
37.75,-5.25,2004,4,11,16.12,1.49,8.85,4.3,63.39,0.04,3.69,4.96,2.52
37.75,-4.75,2004,4,11,15.41,0.79,8.34,4.12,62.69,0.05,3.6,5.1,2.34
37.75,-4.25,2004,4,11,14.42,0.06,7.57,3.88,61.32,0.09,3.41,5.09,2.08
37.75,-3.75,2004,4,11,12.9,-0.65,6.45,3.63,59.72,0.23,2.96,4.64,1.53
37.75,-3.25,2004,4,11,11.67,-0.86,5.94,3.51,58.49,0.58,2.46,4.27,0.82
37.75,-2.75,2004,4,11,8.98,-2.08,4.39,3.48,63.57,1.08,2.7,4.98,0.57
37.75,-2.25,2004,4,11,7.77,-0.64,4.2,3.81,69.53,1.74,3.51,6.26,0.63
38.25,-6.75,2004,4,11,15.77,1.52,8.66,4.42,64.61,0.0,3.55,5.13,2.32
38.25,-6.25,2004,4,11,14.86,1.0,7.99,4.27,64.56,0.0,3.52,5.1,2.21
38.25,-5.75,2004,4,11,14.55,0.86,7.85,4.17,64.19,0.0,3.63,5.05,2.28
38.25,-5.25,2004,4,11,14.4,0.6,7.72,4.08,63.46,0.01,3.73,5.23,2.29
38.25,-4.75,2004,4,11,14.28,0.31,7.49,3.94,62.49,0.03,3.81,5.48,2.28
38.25,-4.25,2004,4,11,13.98,-0.03,7.08,3.8,61.79,0.11,3.76,5.52,2.24
38.25,-3.75,2004,4,11,13.21,-0.63,6.45,3.72,62.19,0.33,3.45,4.97,2.11
38.25,-3.25,2004,4,11,12.59,-1.38,6.23,3.65,60.94,0.84,2.89,4.49,1.3
38.25,-2.75,2004,4,11,9.05,-2.67,4.03,3.47,65.22,1.57,2.73,4.64,0.74
38.25,-2.25,2004,4,11,7.12,-1.57,3.21,3.63,70.41,2.56,3.1,5.24,0.78
36.25,-6.75,2004,4,12,17.27,14.34,15.86,6.44,58.43,0.0,4.89,6.38,2.95
36.25,-6.25,2004,4,12,18.05,11.78,15.23,6.2,58.91,0.0,4.06,5.1,2.72
36.25,-5.75,2004,4,12,18.38,9.36,14.04,5.71,58.61,0.0,3.16,3.83,2.16
36.25,-5.25,2004,4,12,17.56,10.41,14.09,5.82,59.06,0.0,2.68,3.58,1.55
36.25,-4.75,2004,4,12,16.76,12.14,14.54,6.12,60.02,0.01,2.47,4.04,0.85
36.25,-4.25,2004,4,12,16.42,13.0,14.84,6.27,60.61,0.02,2.4,4.87,0.29
36.25,-3.75,2004,4,12,16.31,12.67,14.69,6.1,59.31,0.03,2.32,5.67,0.3
36.25,-3.25,2004,4,12,16.31,12.29,14.58,5.93,58.06,0.04,2.05,5.14,0.2
36.25,-2.75,2004,4,12,16.31,12.12,14.6,5.94,58.44,0.09,2.11,4.75,0.23
36.25,-2.25,2004,4,12,16.14,12.21,14.59,6.07,60.01,0.24,2.29,4.34,0.39
36.75,-6.75,2004,4,12,17.96,11.8,15.07,6.03,58.33,0.0,4.17,6.42,1.8
36.75,-6.25,2004,4,12,18.96,7.32,13.65,5.74,61.78,0.0,3.82,4.89,2.41
36.75,-5.75,2004,4,12,18.86,4.72,12.03,5.05,60.23,0.0,3.2,3.8,2.38
36.75,-5.25,2004,4,12,18.01,5.29,11.68,4.92,58.96,0.0,2.76,3.48,1.86
36.75,-4.75,2004,4,12,17.12,6.97,11.98,5.07,58.52,0.01,2.46,3.68,1.19
36.75,-4.25,2004,4,12,16.48,8.19,12.28,5.21,58.4,0.02,2.3,4.13,0.66
36.75,-3.75,2004,4,12,15.88,7.91,11.95,5.07,57.0,0.03,2.32,4.54,0.43
36.75,-3.25,2004,4,12,15.14,6.85,11.23,4.87,56.88,0.01,2.2,4.09,0.34
36.75,-2.75,2004,4,12,15.61,7.4,11.85,5.1,57.93,0.02,2.18,3.99,0.33
36.75,-2.25,2004,4,12,16.26,9.03,13.05,5.57,59.84,0.08,2.55,4.19,0.67
37.25,-6.75,2004,4,12,19.4,7.31,13.52,5.41,58.84,0.0,3.44,5.34,1.54
37.25,-6.25,2004,4,12,19.6,4.73,12.46,5.19,61.06,0.0,3.5,4.63,2.2
37.25,-5.75,2004,4,12,19.04,3.5,11.46,4.87,60.89,0.0,3.27,4.01,2.4
37.25,-5.25,2004,4,12,18.27,3.05,10.74,4.64,60.02,0.0,2.99,3.76,2.22
37.25,-4.75,2004,4,12,17.4,3.14,10.2,4.49,58.96,0.0,2.82,3.87,1.83
37.25,-4.25,2004,4,12,16.34,3.19,9.59,4.32,57.93,0.01,2.76,4.19,1.31
37.25,-3.75,2004,4,12,14.79,2.24,8.41,4.03,56.91,0.01,2.6,4.42,0.62
37.25,-3.25,2004,4,12,13.52,0.87,7.27,3.83,57.53,0.0,2.5,4.32,0.63
37.25,-2.75,2004,4,12,14.21,1.42,7.97,4.02,58.34,0.0,2.5,4.11,0.88
37.25,-2.25,2004,4,12,15.79,3.59,9.92,4.49,58.56,0.01,2.65,4.03,1.2
37.75,-6.75,2004,4,12,19.38,3.34,11.51,4.9,60.98,0.0,3.17,4.26,2.44
37.75,-6.25,2004,4,12,18.83,2.92,10.96,4.73,60.75,0.0,3.26,4.3,2.46
37.75,-5.75,2004,4,12,18.8,2.59,10.83,4.66,60.52,0.0,3.22,4.01,2.53
37.75,-5.25,2004,4,12,18.52,2.22,10.57,4.57,60.0,0.0,3.12,3.85,2.55
37.75,-4.75,2004,4,12,17.91,1.78,10.06,4.43,59.4,0.0,3.05,3.96,2.43
37.75,-4.25,2004,4,12,16.82,1.18,9.19,4.24,59.02,0.0,2.98,4.31,2.01
37.75,-3.75,2004,4,12,14.98,0.22,7.87,4.0,59.22,0.0,2.74,4.7,1.06
37.75,-3.25,2004,4,12,13.76,-0.04,7.14,3.83,58.44,0.0,2.78,5.18,0.82
37.75,-2.75,2004,4,12,12.62,-1.12,6.09,3.69,60.05,0.0,3.27,5.61,1.23
37.75,-2.25,2004,4,12,13.18,-0.62,6.66,3.79,60.1,0.0,3.66,5.78,1.77
38.25,-6.75,2004,4,12,18.2,2.34,10.73,4.91,62.99,0.0,2.88,3.9,1.73
38.25,-6.25,2004,4,12,17.42,2.09,10.06,4.67,61.81,0.0,2.83,3.94,1.86
38.25,-5.75,2004,4,12,17.42,1.81,9.89,4.55,60.71,0.0,2.87,3.94,2.13
38.25,-5.25,2004,4,12,17.37,1.3,9.73,4.44,59.97,0.0,2.91,3.98,2.19
38.25,-4.75,2004,4,12,17.11,0.64,9.38,4.35,60.01,0.0,2.99,4.11,2.26
38.25,-4.25,2004,4,12,16.42,-0.05,8.75,4.27,61.14,0.0,3.08,4.32,2.27
38.25,-3.75,2004,4,12,15.03,-0.61,7.83,4.24,63.59,0.0,3.07,4.62,1.85
38.25,-3.25,2004,4,12,13.9,-0.42,7.27,4.1,63.04,0.0,3.15,5.17,1.56
38.25,-2.75,2004,4,12,11.84,-1.9,5.48,3.84,64.91,0.0,3.58,6.0,1.64
38.25,-2.25,2004,4,12,11.62,-2.08,5.28,3.75,64.45,0.0,4.21,6.69,2.23
36.25,-6.75,2004,4,13,18.28,14.54,16.31,8.18,72.14,0.0,7.93,10.2,5.41
36.25,-6.25,2004,4,13,18.73,12.79,15.58,7.48,69.06,0.01,7.47,9.54,4.82
36.25,-5.75,2004,4,13,18.67,10.46,14.43,6.94,68.86,0.01,6.52,8.79,3.59
36.25,-5.25,2004,4,13,17.61,11.25,14.33,7.01,69.47,0.01,6.12,8.8,2.8
36.25,-4.75,2004,4,13,16.7,13.08,14.77,7.24,69.39,0.01,6.04,9.22,2.24
36.25,-4.25,2004,4,13,16.35,14.48,15.27,7.32,67.89,0.01,6.02,9.69,1.73
36.25,-3.75,2004,4,13,16.19,14.58,15.36,7.05,64.94,0.0,5.78,9.8,1.16
36.25,-3.25,2004,4,13,16.17,14.35,15.35,6.83,63.09,0.0,5.93,10.46,0.68
36.25,-2.75,2004,4,13,16.02,14.32,15.24,6.83,63.84,0.0,6.3,10.7,0.69
36.25,-2.25,2004,4,13,15.81,14.48,15.13,6.95,65.73,0.0,6.63,10.52,0.84
36.75,-6.75,2004,4,13,19.24,12.4,15.84,7.54,68.73,0.0,6.86,8.4,5.21
36.75,-6.25,2004,4,13,20.51,9.55,14.8,6.56,65.03,0.0,5.87,7.57,4.21
36.75,-5.75,2004,4,13,20.21,6.9,13.26,5.95,64.96,0.0,5.08,7.33,3.27
36.75,-5.25,2004,4,13,18.95,6.72,12.58,5.89,65.93,0.0,4.55,6.8,2.74
36.75,-4.75,2004,4,13,17.74,7.96,12.67,6.06,66.04,0.0,4.1,6.1,2.21
36.75,-4.25,2004,4,13,16.93,9.38,13.06,6.15,64.34,0.0,3.71,5.52,1.56
36.75,-3.75,2004,4,13,16.24,9.59,12.94,5.86,60.81,0.0,3.47,5.56,0.94
36.75,-3.25,2004,4,13,15.78,8.87,12.29,5.57,59.96,0.0,3.69,6.73,0.72
36.75,-2.75,2004,4,13,16.01,9.06,12.41,5.66,61.61,0.0,4.39,7.52,1.23
36.75,-2.25,2004,4,13,16.22,10.4,13.1,6.0,63.89,0.0,5.24,7.8,1.78
37.25,-6.75,2004,4,13,20.45,9.23,14.66,6.34,62.96,0.0,5.89,7.39,4.38
37.25,-6.25,2004,4,13,20.96,7.55,13.86,5.83,62.06,0.0,5.37,7.41,3.56
37.25,-5.75,2004,4,13,20.59,6.03,12.9,5.51,62.54,0.0,4.7,6.99,3.1
37.25,-5.25,2004,4,13,19.87,5.0,12.08,5.27,62.36,0.0,4.03,6.19,2.69
37.25,-4.75,2004,4,13,18.94,4.49,11.46,5.07,61.44,0.0,3.39,5.12,2.26
37.25,-4.25,2004,4,13,17.83,4.25,10.87,4.86,59.85,0.0,2.82,4.03,1.79
37.25,-3.75,2004,4,13,16.41,3.77,9.86,4.52,57.75,0.0,2.35,3.3,1.37
37.25,-3.25,2004,4,13,15.63,3.12,8.92,4.22,57.18,0.0,2.17,3.56,0.91
37.25,-2.75,2004,4,13,16.19,2.93,9.0,4.35,60.11,0.0,2.6,4.04,1.02
37.25,-2.25,2004,4,13,16.99,4.5,10.15,4.74,62.23,0.0,3.51,4.93,1.61
37.75,-6.75,2004,4,13,20.41,6.11,12.95,5.43,60.65,0.0,4.81,6.5,3.1
37.75,-6.25,2004,4,13,19.55,5.62,12.24,5.31,61.88,0.0,4.91,6.67,3.1
37.75,-5.75,2004,4,13,19.61,5.18,12.02,5.19,62.1,0.0,4.66,6.55,3.07
37.75,-5.25,2004,4,13,19.47,4.83,11.74,4.99,60.98,0.0,4.38,6.17,2.95
37.75,-4.75,2004,4,13,19.03,4.22,11.23,4.74,59.51,0.0,4.04,5.61,2.8
37.75,-4.25,2004,4,13,18.16,3.34,10.41,4.45,58.38,0.0,3.6,4.88,2.52
37.75,-3.75,2004,4,13,16.71,2.48,9.25,4.18,57.88,0.0,2.95,3.91,1.9
37.75,-3.25,2004,4,13,16.2,2.55,8.83,3.91,55.25,0.0,2.33,3.21,0.97
37.75,-2.75,2004,4,13,15.7,0.9,7.61,3.77,58.55,0.0,2.26,3.14,0.92
37.75,-2.25,2004,4,13,16.09,0.69,7.7,3.88,61.05,0.0,2.75,4.11,1.1
38.25,-6.75,2004,4,13,19.07,4.74,11.95,5.41,63.34,0.0,4.18,6.08,1.79
38.25,-6.25,2004,4,13,17.94,3.96,10.98,5.19,64.44,0.0,4.23,5.98,2.02
38.25,-5.75,2004,4,13,17.98,3.7,10.68,4.99,63.94,0.0,4.23,5.83,2.34
38.25,-5.25,2004,4,13,17.97,3.59,10.46,4.78,62.46,0.0,4.25,5.67,2.53
38.25,-4.75,2004,4,13,17.74,3.29,10.1,4.55,60.98,0.0,4.23,5.53,2.62
38.25,-4.25,2004,4,13,17.14,2.69,9.52,4.33,60.23,0.0,4.06,5.28,2.52
38.25,-3.75,2004,4,13,16.12,1.94,8.8,4.21,60.78,0.0,3.6,4.63,2.03
38.25,-3.25,2004,4,13,15.88,1.88,8.53,3.92,57.56,0.0,3.09,4.03,1.62
38.25,-2.75,2004,4,13,14.91,-0.08,7.02,3.53,57.71,0.0,2.74,3.7,1.71
38.25,-2.25,2004,4,13,15.01,-0.9,6.77,3.44,58.24,0.0,2.77,4.14,1.47
36.25,-6.75,2004,4,14,16.82,14.75,15.74,8.32,75.31,0.15,9.32,11.46,6.62
36.25,-6.25,2004,4,14,17.25,13.52,15.19,7.9,74.31,0.16,9.02,11.17,6.74
36.25,-5.75,2004,4,14,16.84,12.26,14.24,7.42,73.84,0.11,8.09,10.51,5.91
36.25,-5.25,2004,4,14,15.85,12.45,13.92,7.39,74.51,0.08,7.97,10.48,5.62
36.25,-4.75,2004,4,14,15.31,13.13,14.12,7.48,74.46,0.05,8.34,10.69,5.91
36.25,-4.25,2004,4,14,15.43,13.66,14.52,7.51,73.13,0.04,8.81,10.9,6.47
36.25,-3.75,2004,4,14,15.52,13.68,14.63,7.39,71.28,0.02,8.97,11.0,6.65
36.25,-3.25,2004,4,14,15.59,13.51,14.56,7.34,71.03,0.08,10.09,12.06,7.89
36.25,-2.75,2004,4,14,15.4,13.58,14.44,7.45,72.99,0.21,10.97,12.57,9.19
36.25,-2.25,2004,4,14,15.18,13.84,14.47,7.68,75.38,0.36,11.28,12.53,9.9
36.75,-6.75,2004,4,14,17.94,12.19,15.2,7.7,72.63,0.03,6.71,8.58,4.66
36.75,-6.25,2004,4,14,19.2,10.08,14.51,7.14,71.28,0.04,5.75,7.43,3.98
36.75,-5.75,2004,4,14,18.67,8.55,13.21,6.68,72.56,0.03,5.2,7.53,3.42
36.75,-5.25,2004,4,14,17.37,8.21,12.38,6.56,74.08,0.02,4.99,7.41,3.17
36.75,-4.75,2004,4,14,16.47,8.79,12.33,6.55,73.14,0.01,4.94,6.85,3.25
36.75,-4.25,2004,4,14,16.28,9.51,12.77,6.46,69.42,0.01,4.99,6.3,3.49
36.75,-3.75,2004,4,14,16.3,9.1,12.81,6.16,65.0,0.03,5.28,6.86,3.59
36.75,-3.25,2004,4,14,16.28,7.99,12.15,5.99,65.35,0.07,6.76,8.85,5.18
36.75,-2.75,2004,4,14,15.69,8.3,11.86,6.15,68.98,0.14,8.32,10.02,6.89
36.75,-2.25,2004,4,14,15.29,9.84,12.44,6.62,72.56,0.24,9.3,10.62,7.76
37.25,-6.75,2004,4,14,20.01,8.21,14.32,6.48,64.89,0.0,4.37,6.68,1.94
37.25,-6.25,2004,4,14,20.87,6.76,13.9,6.13,63.94,0.01,3.75,5.95,1.52
37.25,-5.75,2004,4,14,20.58,5.85,13.22,6.06,66.49,0.01,3.27,5.38,1.45
37.25,-5.25,2004,4,14,19.77,5.22,12.39,5.93,68.36,0.0,2.97,4.71,1.41
37.25,-4.75,2004,4,14,18.94,5.0,11.83,5.74,67.46,0.0,2.77,4.06,1.33
37.25,-4.25,2004,4,14,18.28,4.71,11.44,5.44,64.03,0.01,2.69,3.74,1.2
37.25,-3.75,2004,4,14,17.77,3.24,10.64,5.0,60.66,0.02,2.85,4.34,0.98
37.25,-3.25,2004,4,14,17.74,1.81,9.59,4.83,62.51,0.03,3.39,5.82,1.64
37.25,-2.75,2004,4,14,16.43,2.0,8.82,4.9,67.0,0.05,4.71,6.7,2.96
37.25,-2.25,2004,4,14,15.7,3.96,9.44,5.36,71.09,0.07,5.88,7.48,3.99
37.75,-6.75,2004,4,14,20.8,5.22,13.12,5.24,56.74,0.0,3.54,5.96,1.1
37.75,-6.25,2004,4,14,20.46,4.56,12.71,5.1,56.69,0.0,3.44,6.08,0.96
37.75,-5.75,2004,4,14,20.69,4.16,12.71,5.17,57.96,0.0,3.01,5.6,0.74
37.75,-5.25,2004,4,14,20.62,4.01,12.55,5.17,58.9,0.0,2.75,5.23,0.58
37.75,-4.75,2004,4,14,20.32,3.81,12.28,5.06,58.41,0.0,2.62,4.93,0.48
37.75,-4.25,2004,4,14,19.83,3.16,11.77,4.85,57.24,0.0,2.6,4.68,0.45
37.75,-3.75,2004,4,14,19.13,1.55,10.66,4.61,57.97,0.0,2.68,4.43,0.51
37.75,-3.25,2004,4,14,19.41,0.96,9.99,4.56,59.67,0.01,2.77,5.52,0.41
37.75,-2.75,2004,4,14,17.04,-0.33,7.91,4.44,65.49,0.01,3.63,5.87,1.53
37.75,-2.25,2004,4,14,15.41,0.04,7.28,4.62,70.59,0.01,4.15,5.96,2.11
38.25,-6.75,2004,4,14,19.91,4.0,11.92,4.97,58.39,0.0,3.75,5.76,1.91
38.25,-6.25,2004,4,14,19.27,3.06,11.26,4.85,58.97,0.0,3.59,5.79,1.57
38.25,-5.75,2004,4,14,19.51,2.61,11.28,4.78,58.29,0.0,3.38,5.85,1.27
38.25,-5.25,2004,4,14,19.75,2.55,11.37,4.69,57.28,0.0,3.31,6.1,1.0
38.25,-4.75,2004,4,14,19.86,2.49,11.39,4.57,55.97,0.0,3.28,6.22,0.84
38.25,-4.25,2004,4,14,19.71,2.16,11.18,4.46,55.4,0.0,3.21,5.97,0.85
38.25,-3.75,2004,4,14,19.15,1.42,10.54,4.49,57.62,0.0,3.03,5.23,1.01
38.25,-3.25,2004,4,14,19.42,1.42,10.34,4.49,57.85,0.0,3.27,6.22,0.6
38.25,-2.75,2004,4,14,17.54,-0.6,8.16,4.3,62.99,0.0,4.01,6.4,1.83
38.25,-2.25,2004,4,14,16.0,-0.84,7.2,4.34,67.4,0.0,4.09,6.08,1.95
36.25,-6.75,2004,4,15,16.66,15.13,15.8,8.92,79.81,12.66,7.44,10.05,3.25
36.25,-6.25,2004,4,15,16.86,13.78,15.19,8.7,80.94,15.7,7.02,9.67,2.34
36.25,-5.75,2004,4,15,16.55,11.99,14.12,8.31,82.41,12.52,5.82,9.05,1.12
36.25,-5.25,2004,4,15,15.92,11.88,13.88,8.19,82.33,10.41,5.5,8.81,0.84
36.25,-4.75,2004,4,15,15.65,12.48,14.18,8.25,81.36,8.57,5.83,8.93,1.36
